time,f0,language,location,group,gender,speaker,condition
3.2625850340136053,240.60500721642333,Mandarin,Auckland,C1,Female,18,sing
3.2675736961451247,239.21922434748075,Mandarin,Auckland,C1,Female,18,sing
3.272562358276644,240.60500721642333,Mandarin,Auckland,C1,Female,18,sing
3.2775510204081635,240.60500721642333,Mandarin,Auckland,C1,Female,18,sing
3.2825396825396824,241.99881784385852,Mandarin,Auckland,C1,Female,18,sing
3.287528344671202,240.60500721642333,Mandarin,Auckland,C1,Female,18,sing
4.015873015873016,268.51450055605267,Mandarin,Auckland,C1,Female,18,sing
4.020861678004535,268.51450055605267,Mandarin,Auckland,C1,Female,18,sing
4.025850340136055,270.06998923363795,Mandarin,Auckland,C1,Female,18,sing
4.030839002267574,270.06998923363795,Mandarin,Auckland,C1,Female,18,sing
4.035827664399093,266.96797083400685,Mandarin,Auckland,C1,Female,18,sing
4.040816326530612,265.4303484677136,Mandarin,Auckland,C1,Female,18,sing
4.045804988662131,265.4303484677136,Mandarin,Auckland,C1,Female,18,sing
4.050793650793651,265.4303484677136,Mandarin,Auckland,C1,Female,18,sing
4.05578231292517,265.4303484677136,Mandarin,Auckland,C1,Female,18,sing
4.060770975056689,266.96797083400685,Mandarin,Auckland,C1,Female,18,sing
4.12562358276644,276.38257599355524,Mandarin,Auckland,C1,Female,18,sing
4.130612244897959,276.38257599355524,Mandarin,Auckland,C1,Female,18,sing
4.135600907029478,276.38257599355524,Mandarin,Auckland,C1,Female,18,sing
4.140589569160998,276.38257599355524,Mandarin,Auckland,C1,Female,18,sing
4.145578231292517,277.98364396846745,Mandarin,Auckland,C1,Female,18,sing
4.1505668934240365,279.5939868358039,Mandarin,Auckland,C1,Female,18,sing
4.155555555555556,281.2136583244699,Mandarin,Auckland,C1,Female,18,sing
4.160544217687074,284.4812036394563,Mandarin,Auckland,C1,Female,18,sing
