time,f0,language,location,group,gender,speaker,condition
1.002721088435374,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
1.0077097505668935,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
1.0126984126984127,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
1.017687074829932,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
1.0226757369614512,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
1.0276643990929706,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
1.0326530612244897,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
1.0376417233560091,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
1.0426303854875283,116.87772485612456,Mandarin,Auckland,R1,Male,10,conv
1.0476190476190477,114.86983549970351,Mandarin,Auckland,R1,Male,10,conv
1.2122448979591838,97.15319411536059,Mandarin,Auckland,R1,Male,10,conv
1.217233560090703,96.59363289248455,Mandarin,Auckland,R1,Male,10,conv
1.2222222222222223,94.38743126816935,Mandarin,Auckland,R1,Male,10,conv
1.2272108843537415,93.84379966711433,Mandarin,Auckland,R1,Male,10,conv
1.2321995464852609,93.84379966711433,Mandarin,Auckland,R1,Male,10,conv
1.23718820861678,94.38743126816935,Mandarin,Auckland,R1,Male,10,conv
1.2421768707482994,93.84379966711433,Mandarin,Auckland,R1,Male,10,conv
1.2471655328798186,93.84379966711433,Mandarin,Auckland,R1,Male,10,conv
1.252154195011338,92.76591169413095,Mandarin,Auckland,R1,Male,10,conv
1.2571428571428571,93.84379966711433,Mandarin,Auckland,R1,Male,10,conv
1.2621315192743765,95.48416039104166,Mandarin,Auckland,R1,Male,10,conv
1.2671201814058957,96.59363289248455,Mandarin,Auckland,R1,Male,10,conv
1.272108843537415,92.76591169413095,Mandarin,Auckland,R1,Male,10,conv
1.2770975056689342,93.84379966711433,Mandarin,Auckland,R1,Male,10,conv
1.2820861678004536,93.30329915368074,Mandarin,Auckland,R1,Male,10,conv
1.2870748299319728,95.48416039104166,Mandarin,Auckland,R1,Male,10,conv
1.3569160997732426,101.74796921026864,Mandarin,Auckland,R1,Male,10,conv
1.361904761904762,101.16194403019225,Mandarin,Auckland,R1,Male,10,conv
1.3668934240362811,100.57929410678534,Mandarin,Auckland,R1,Male,10,conv
1.3718820861678005,100.57929410678534,Mandarin,Auckland,R1,Male,10,conv
1.3768707482993197,100.0,Mandarin,Auckland,R1,Male,10,conv
1.85578231292517,124.54496223588232,Mandarin,Auckland,R1,Male,10,conv
1.8607709750566894,124.54496223588232,Mandarin,Auckland,R1,Male,10,conv
1.8657596371882086,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
1.870748299319728,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
1.8757369614512471,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
1.8807256235827665,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
1.8857142857142857,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
1.890702947845805,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
1.8956916099773242,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
1.9006802721088436,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
1.9056689342403628,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
1.9106575963718821,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
1.9156462585034013,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
1.9206349206349207,124.54496223588232,Mandarin,Auckland,R1,Male,10,conv
1.9256235827664399,125.99210498948732,Mandarin,Auckland,R1,Male,10,conv
1.9306122448979592,125.99210498948732,Mandarin,Auckland,R1,Male,10,conv
1.9356009070294784,126.72196982870622,Mandarin,Auckland,R1,Male,10,conv
1.9405895691609978,127.45606273192622,Mandarin,Auckland,R1,Male,10,conv
1.945578231292517,128.1944081920729,Mandarin,Auckland,R1,Male,10,conv
1.9505668934240363,128.9370308439579,Mandarin,Auckland,R1,Male,10,conv
1.9555555555555555,128.9370308439579,Mandarin,Auckland,R1,Male,10,conv
1.9605442176870749,128.9370308439579,Mandarin,Auckland,R1,Male,10,conv
1.965532879818594,128.1944081920729,Mandarin,Auckland,R1,Male,10,conv
1.9705215419501134,128.1944081920729,Mandarin,Auckland,R1,Male,10,conv
1.9755102040816326,129.68395546510095,Mandarin,Auckland,R1,Male,10,conv
1.980498866213152,128.9370308439579,Mandarin,Auckland,R1,Male,10,conv
1.9854875283446711,128.1944081920729,Mandarin,Auckland,R1,Male,10,conv
1.9904761904761905,128.1944081920729,Mandarin,Auckland,R1,Male,10,conv
1.9954648526077097,128.1944081920729,Mandarin,Auckland,R1,Male,10,conv
2.000453514739229,129.68395546510095,Mandarin,Auckland,R1,Male,10,conv
2.005442176870748,128.9370308439579,Mandarin,Auckland,R1,Male,10,conv
2.0104308390022676,129.68395546510095,Mandarin,Auckland,R1,Male,10,conv
2.015419501133787,129.68395546510095,Mandarin,Auckland,R1,Male,10,conv
2.020408163265306,129.68395546510095,Mandarin,Auckland,R1,Male,10,conv
2.0253968253968253,130.43520697655643,Mandarin,Auckland,R1,Male,10,conv
2.0303854875283447,133.48398541700342,Mandarin,Auckland,R1,Male,10,conv
2.035374149659864,133.48398541700342,Mandarin,Auckland,R1,Male,10,conv
2.040362811791383,129.68395546510095,Mandarin,Auckland,R1,Male,10,conv
2.0453514739229024,129.68395546510095,Mandarin,Auckland,R1,Male,10,conv
2.050340136054422,127.45606273192622,Mandarin,Auckland,R1,Male,10,conv
2.055328798185941,125.26644386241281,Mandarin,Auckland,R1,Male,10,conv
2.06031746031746,122.40535433046551,Mandarin,Auckland,R1,Male,10,conv
2.0653061224489795,123.1144413344916,Mandarin,Auckland,R1,Male,10,conv
2.070294784580499,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
2.0752834467120183,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
2.080272108843537,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
2.0852607709750566,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
2.090249433106576,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.0952380952380953,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.1002267573696147,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.1052154195011337,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
2.110204081632653,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
2.1151927437641724,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
2.120181405895692,121.70035136705908,Mandarin,Auckland,R1,Male,10,conv
2.1251700680272108,120.99940892192926,Mandarin,Auckland,R1,Male,10,conv
2.13015873015873,120.99940892192926,Mandarin,Auckland,R1,Male,10,conv
2.1351473922902495,120.99940892192926,Mandarin,Auckland,R1,Male,10,conv
2.140136054421769,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
2.145124716553288,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
2.1501133786848072,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
2.1551020408163266,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.234920634920635,144.7269237440378,Mandarin,Auckland,R1,Male,10,conv
2.2399092970521544,144.7269237440378,Mandarin,Auckland,R1,Male,10,conv
2.2448979591836733,142.24060181972814,Mandarin,Auckland,R1,Male,10,conv
2.2498866213151927,143.06459324352582,Mandarin,Auckland,R1,Male,10,conv
2.254875283446712,142.24060181972814,Mandarin,Auckland,R1,Male,10,conv
2.2598639455782314,141.4213562373095,Mandarin,Auckland,R1,Male,10,conv
2.2648526077097504,143.06459324352582,Mandarin,Auckland,R1,Male,10,conv
2.2698412698412698,142.24060181972814,Mandarin,Auckland,R1,Male,10,conv
2.274829931972789,143.06459324352582,Mandarin,Auckland,R1,Male,10,conv
2.2798185941043085,143.06459324352582,Mandarin,Auckland,R1,Male,10,conv
2.2848072562358275,143.893358001082,Mandarin,Auckland,R1,Male,10,conv
2.289795918367347,143.893358001082,Mandarin,Auckland,R1,Male,10,conv
2.2947845804988662,143.893358001082,Mandarin,Auckland,R1,Male,10,conv
2.2997732426303856,145.56531828421873,Mandarin,Auckland,R1,Male,10,conv
2.3047619047619046,144.7269237440378,Mandarin,Auckland,R1,Male,10,conv
2.309750566893424,145.56531828421873,Mandarin,Auckland,R1,Male,10,conv
2.3147392290249433,145.56531828421873,Mandarin,Auckland,R1,Male,10,conv
2.3197278911564627,145.56531828421873,Mandarin,Auckland,R1,Male,10,conv
2.3247165532879817,145.56531828421873,Mandarin,Auckland,R1,Male,10,conv
2.329705215419501,145.56531828421873,Mandarin,Auckland,R1,Male,10,conv
2.3346938775510204,144.7269237440378,Mandarin,Auckland,R1,Male,10,conv
2.33968253968254,143.893358001082,Mandarin,Auckland,R1,Male,10,conv
2.3446712018140587,143.893358001082,Mandarin,Auckland,R1,Male,10,conv
2.349659863945578,142.24060181972814,Mandarin,Auckland,R1,Male,10,conv
2.3546485260770975,141.4213562373095,Mandarin,Auckland,R1,Male,10,conv
2.359637188208617,140.60682916223496,Mandarin,Auckland,R1,Male,10,conv
2.364625850340136,140.60682916223496,Mandarin,Auckland,R1,Male,10,conv
2.369614512471655,139.79699341790194,Mandarin,Auckland,R1,Male,10,conv
2.3746031746031746,138.99182198423372,Mandarin,Auckland,R1,Male,10,conv
2.379591836734694,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.3845804988662134,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.3895691609977323,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.3945578231292517,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.399546485260771,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.4045351473922905,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.4095238095238094,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.414512471655329,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.419501133786848,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.4244897959183676,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.4294784580498865,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.434467120181406,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.454421768707483,148.10975522865644,Mandarin,Auckland,R1,Male,10,conv
2.4594104308390023,147.25670581005255,Mandarin,Auckland,R1,Male,10,conv
2.4643990929705217,146.40856959456252,Mandarin,Auckland,R1,Male,10,conv
2.4693877551020407,145.56531828421873,Mandarin,Auckland,R1,Male,10,conv
2.47437641723356,145.56531828421873,Mandarin,Auckland,R1,Male,10,conv
2.4793650793650794,145.56531828421873,Mandarin,Auckland,R1,Male,10,conv
2.484353741496599,144.7269237440378,Mandarin,Auckland,R1,Male,10,conv
2.4893424036281178,143.06459324352582,Mandarin,Auckland,R1,Male,10,conv
2.494331065759637,142.24060181972814,Mandarin,Auckland,R1,Male,10,conv
2.4993197278911565,141.4213562373095,Mandarin,Auckland,R1,Male,10,conv
2.504308390022676,139.79699341790194,Mandarin,Auckland,R1,Male,10,conv
2.509297052154195,138.99182198423372,Mandarin,Auckland,R1,Male,10,conv
2.5142857142857142,139.79699341790194,Mandarin,Auckland,R1,Male,10,conv
2.5192743764172336,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.524263038548753,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.529251700680272,138.19128799677762,Mandarin,Auckland,R1,Male,10,conv
2.5342403628117913,137.39536474580893,Mandarin,Auckland,R1,Male,10,conv
2.5392290249433107,137.39536474580893,Mandarin,Auckland,R1,Male,10,conv
2.54421768707483,136.60402567543957,Mandarin,Auckland,R1,Male,10,conv
2.549206349206349,135.81724438273216,Mandarin,Auckland,R1,Male,10,conv
2.5541950113378684,134.25725027802633,Mandarin,Auckland,R1,Male,10,conv
2.559183673469388,133.48398541700342,Mandarin,Auckland,R1,Male,10,conv
2.564172335600907,131.19081044374488,Mandarin,Auckland,R1,Male,10,conv
2.569160997732426,130.43520697655643,Mandarin,Auckland,R1,Male,10,conv
2.5741496598639455,129.68395546510095,Mandarin,Auckland,R1,Male,10,conv
2.579138321995465,128.9370308439579,Mandarin,Auckland,R1,Male,10,conv
2.5841269841269843,128.9370308439579,Mandarin,Auckland,R1,Male,10,conv
2.589115646258503,128.1944081920729,Mandarin,Auckland,R1,Male,10,conv
2.5941043083900226,128.1944081920729,Mandarin,Auckland,R1,Male,10,conv
2.599092970521542,127.45606273192622,Mandarin,Auckland,R1,Male,10,conv
2.6040816326530614,126.72196982870622,Mandarin,Auckland,R1,Male,10,conv
2.6090702947845803,126.72196982870622,Mandarin,Auckland,R1,Male,10,conv
2.6140589569160997,125.99210498948732,Mandarin,Auckland,R1,Male,10,conv
2.619047619047619,125.99210498948732,Mandarin,Auckland,R1,Male,10,conv
2.6240362811791385,125.26644386241281,Mandarin,Auckland,R1,Male,10,conv
2.6290249433106574,124.54496223588232,Mandarin,Auckland,R1,Male,10,conv
2.6340136054421768,123.82763603774403,Mandarin,Auckland,R1,Male,10,conv
2.639002267573696,123.1144413344916,Mandarin,Auckland,R1,Male,10,conv
2.6439909297052155,122.40535433046551,Mandarin,Auckland,R1,Male,10,conv
2.6489795918367345,121.70035136705908,Mandarin,Auckland,R1,Male,10,conv
2.653968253968254,120.99940892192926,Mandarin,Auckland,R1,Male,10,conv
2.6589569160997732,120.99940892192926,Mandarin,Auckland,R1,Male,10,conv
2.6639455782312926,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
2.6689342403628116,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
2.673922902494331,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
2.6789115646258503,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
2.6839002267573697,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
2.688888888888889,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.693877551020408,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.6988662131519274,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.703854875283447,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.708843537414966,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.713832199546485,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.7188208616780045,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.723809523809524,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.7287981859410433,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.7337868480725622,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.7387755102040816,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.743764172335601,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.7487528344671204,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.7537414965986393,116.87772485612456,Mandarin,Auckland,R1,Male,10,conv
2.7587301587301587,116.87772485612456,Mandarin,Auckland,R1,Male,10,conv
2.763718820861678,116.20455869578396,Mandarin,Auckland,R1,Male,10,conv
2.7687074829931975,116.20455869578396,Mandarin,Auckland,R1,Male,10,conv
2.7736961451247164,115.53526968722731,Mandarin,Auckland,R1,Male,10,conv
2.778684807256236,116.20455869578396,Mandarin,Auckland,R1,Male,10,conv
2.783673469387755,116.87772485612456,Mandarin,Auckland,R1,Male,10,conv
2.7886621315192746,116.87772485612456,Mandarin,Auckland,R1,Male,10,conv
2.7936507936507935,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.798639455782313,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.8036281179138323,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.8086167800453516,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
2.8136054421768706,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
2.81859410430839,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
2.8235827664399094,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
2.8285714285714287,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
2.8335600907029477,120.99940892192926,Mandarin,Auckland,R1,Male,10,conv
2.838548752834467,121.70035136705908,Mandarin,Auckland,R1,Male,10,conv
2.8435374149659864,121.70035136705908,Mandarin,Auckland,R1,Male,10,conv
2.848526077097506,122.40535433046551,Mandarin,Auckland,R1,Male,10,conv
2.8535147392290248,122.40535433046551,Mandarin,Auckland,R1,Male,10,conv
2.858503401360544,122.40535433046551,Mandarin,Auckland,R1,Male,10,conv
2.8634920634920635,122.40535433046551,Mandarin,Auckland,R1,Male,10,conv
2.868480725623583,122.40535433046551,Mandarin,Auckland,R1,Male,10,conv
2.873469387755102,122.40535433046551,Mandarin,Auckland,R1,Male,10,conv
2.8784580498866212,122.40535433046551,Mandarin,Auckland,R1,Male,10,conv
2.8834467120181406,122.40535433046551,Mandarin,Auckland,R1,Male,10,conv
2.88843537414966,121.70035136705908,Mandarin,Auckland,R1,Male,10,conv
2.893424036281179,121.70035136705908,Mandarin,Auckland,R1,Male,10,conv
2.8984126984126983,121.70035136705908,Mandarin,Auckland,R1,Male,10,conv
2.9034013605442177,121.70035136705908,Mandarin,Auckland,R1,Male,10,conv
2.908390022675737,120.99940892192926,Mandarin,Auckland,R1,Male,10,conv
2.913378684807256,120.99940892192926,Mandarin,Auckland,R1,Male,10,conv
2.9183673469387754,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
2.923356009070295,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
2.928344671201814,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
2.933333333333333,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
2.9383219954648525,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.943310657596372,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.9482993197278913,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.95328798185941,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.9582766439909296,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.963265306122449,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.9682539682539684,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.9732426303854878,117.55479062836088,Mandarin,Auckland,R1,Male,10,conv
2.9782312925170067,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.983219954648526,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.9882086167800455,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.993197278911565,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
2.998185941043084,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
3.003174603174603,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
3.0081632653061225,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
3.013151927437642,118.9207115002721,Mandarin,Auckland,R1,Male,10,conv
3.018140589569161,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
3.0231292517006803,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
3.0281179138321996,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
3.0430839002267573,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
3.0480725623582767,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
3.053061224489796,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
3.058049886621315,116.87772485612456,Mandarin,Auckland,R1,Male,10,conv
3.0630385487528344,116.87772485612456,Mandarin,Auckland,R1,Male,10,conv
3.068027210884354,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
3.073015873015873,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
3.078004535147392,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
3.0829931972789115,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
3.087981859410431,119.60961217374037,Mandarin,Auckland,R1,Male,10,conv
3.0929705215419503,120.30250360821167,Mandarin,Auckland,R1,Male,10,conv
3.0979591836734692,120.99940892192926,Mandarin,Auckland,R1,Male,10,conv
3.1029478458049886,120.99940892192926,Mandarin,Auckland,R1,Male,10,conv
3.107936507936508,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
3.1129251700680274,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
3.1727891156462587,123.1144413344916,Mandarin,Auckland,R1,Male,10,conv
3.1777777777777776,123.1144413344916,Mandarin,Auckland,R1,Male,10,conv
3.182766439909297,123.1144413344916,Mandarin,Auckland,R1,Male,10,conv
3.1877551020408164,123.1144413344916,Mandarin,Auckland,R1,Male,10,conv
3.1927437641723357,123.1144413344916,Mandarin,Auckland,R1,Male,10,conv
3.1977324263038547,118.23577860271482,Mandarin,Auckland,R1,Male,10,conv
