time,f0,language,location,group,gender,speaker,condition
1.7560090702947846,205.86044732869837,Mandarin,Auckland,R1,Female,13,conv
1.7609977324263038,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
1.7659863945578231,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
1.7709750566893423,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
1.7759637188208617,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
1.7809523809523808,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
1.7859410430839002,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
1.7909297052154196,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
1.7959183673469388,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
1.8009070294784582,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
1.8058956916099773,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
1.8108843537414967,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
1.8158730158730159,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
1.8208616780045352,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.8258503401360544,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.8308390022675738,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.835827664399093,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.8408163265306123,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.8458049886621315,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.8507936507936509,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.85578231292517,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.8607709750566894,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
1.8657596371882086,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.870748299319728,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
1.8757369614512471,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
1.8807256235827665,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
1.8857142857142857,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
1.890702947845805,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
1.8956916099773242,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
1.9006802721088436,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
1.9056689342403628,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.9106575963718821,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.9156462585034013,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.9206349206349207,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.9256235827664399,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.9306122448979592,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.9356009070294784,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.9405895691609978,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.945578231292517,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.9505668934240363,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.9555555555555555,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
1.9605442176870749,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
1.965532879818594,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
1.9705215419501134,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
1.9755102040816326,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
1.980498866213152,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
1.9854875283446711,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
1.9904761904761905,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
1.9954648526077097,205.86044732869837,Mandarin,Auckland,R1,Female,13,conv
2.0952380952380953,218.10154653305153,Mandarin,Auckland,R1,Female,13,conv
2.1002267573696147,218.10154653305153,Mandarin,Auckland,R1,Female,13,conv
2.1052154195011337,211.89261887185907,Mandarin,Auckland,R1,Female,13,conv
2.110204081632653,211.89261887185907,Mandarin,Auckland,R1,Female,13,conv
2.1151927437641724,211.89261887185907,Mandarin,Auckland,R1,Female,13,conv
2.120181405895692,210.67220719096719,Mandarin,Auckland,R1,Female,13,conv
2.1251700680272108,209.4588245641254,Mandarin,Auckland,R1,Female,13,conv
2.13015873015873,209.4588245641254,Mandarin,Auckland,R1,Female,13,conv
2.1351473922902495,208.25243050696125,Mandarin,Auckland,R1,Female,13,conv
2.140136054421769,208.25243050696125,Mandarin,Auckland,R1,Female,13,conv
2.145124716553288,207.05298476827548,Mandarin,Auckland,R1,Female,13,conv
2.1501133786848072,208.25243050696125,Mandarin,Auckland,R1,Female,13,conv
2.1551020408163266,207.05298476827548,Mandarin,Auckland,R1,Female,13,conv
2.160090702947846,207.05298476827548,Mandarin,Auckland,R1,Female,13,conv
2.165079365079365,207.05298476827548,Mandarin,Auckland,R1,Female,13,conv
2.1700680272108843,207.05298476827548,Mandarin,Auckland,R1,Female,13,conv
2.1750566893424037,207.05298476827548,Mandarin,Auckland,R1,Female,13,conv
2.180045351473923,207.05298476827548,Mandarin,Auckland,R1,Female,13,conv
2.185034013605442,207.05298476827548,Mandarin,Auckland,R1,Female,13,conv
2.1900226757369614,205.86044732869837,Mandarin,Auckland,R1,Female,13,conv
2.195011337868481,205.86044732869837,Mandarin,Auckland,R1,Female,13,conv
2.2,205.86044732869837,Mandarin,Auckland,R1,Female,13,conv
2.204988662131519,205.86044732869837,Mandarin,Auckland,R1,Female,13,conv
2.2099773242630385,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
2.214965986394558,205.86044732869837,Mandarin,Auckland,R1,Female,13,conv
2.2199546485260773,205.86044732869837,Mandarin,Auckland,R1,Female,13,conv
2.224943310657596,205.86044732869837,Mandarin,Auckland,R1,Female,13,conv
2.2299319727891156,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
2.234920634920635,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
2.2399092970521544,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
2.2448979591836733,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
2.2498866213151927,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
2.254875283446712,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
2.2598639455782314,204.67477839935495,Mandarin,Auckland,R1,Female,13,conv
2.2648526077097504,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
2.2698412698412698,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
2.274829931972789,203.49593842053727,Mandarin,Auckland,R1,Female,13,conv
2.2798185941043085,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
2.2848072562358275,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
2.289795918367347,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
2.2947845804988662,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
2.2997732426303856,200.0,Mandarin,Auckland,R1,Female,13,conv
2.3047619047619046,200.0,Mandarin,Auckland,R1,Female,13,conv
2.309750566893424,200.0,Mandarin,Auckland,R1,Female,13,conv
2.3147392290249433,198.8480847635095,Mandarin,Auckland,R1,Female,13,conv
2.3197278911564627,198.8480847635095,Mandarin,Auckland,R1,Female,13,conv
2.3247165532879817,198.8480847635095,Mandarin,Auckland,R1,Female,13,conv
2.329705215419501,197.70280407057922,Mandarin,Auckland,R1,Female,13,conv
2.3346938775510204,198.8480847635095,Mandarin,Auckland,R1,Female,13,conv
2.33968253968254,198.8480847635095,Mandarin,Auckland,R1,Female,13,conv
2.3446712018140587,196.56411970905023,Mandarin,Auckland,R1,Female,13,conv
2.349659863945578,196.56411970905023,Mandarin,Auckland,R1,Female,13,conv
2.3546485260770975,200.0,Mandarin,Auckland,R1,Female,13,conv
2.359637188208617,201.15858821357068,Mandarin,Auckland,R1,Female,13,conv
2.364625850340136,202.3238880603845,Mandarin,Auckland,R1,Female,13,conv
2.369614512471655,205.86044732869837,Mandarin,Auckland,R1,Female,13,conv
