time,f0,language,location,group,gender,speaker,condition
0.7732426303854876,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.7782312925170068,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.7832199546485261,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.7882086167800454,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.7931972789115647,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.7981859410430839,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.8031746031746032,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.8081632653061225,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.8131519274376418,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.818140589569161,243.40070273411817,Mandarin,Auckland,C1,Female,15,conv
0.8231292517006803,243.40070273411817,Mandarin,Auckland,C1,Female,15,conv
0.8281179138321996,243.40070273411817,Mandarin,Auckland,C1,Female,15,conv
0.8331065759637188,243.40070273411817,Mandarin,Auckland,C1,Female,15,conv
0.8380952380952381,243.40070273411817,Mandarin,Auckland,C1,Female,15,conv
0.8430839002267574,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.8480725623582767,241.99881784385852,Mandarin,Auckland,C1,Female,15,conv
0.8530612244897959,240.60500721642333,Mandarin,Auckland,C1,Female,15,conv
0.8580498866213152,240.60500721642333,Mandarin,Auckland,C1,Female,15,conv
0.8630385487528345,240.60500721642333,Mandarin,Auckland,C1,Female,15,conv
0.8680272108843538,239.21922434748075,Mandarin,Auckland,C1,Female,15,conv
0.873015873015873,239.21922434748075,Mandarin,Auckland,C1,Female,15,conv
0.8780045351473923,239.21922434748075,Mandarin,Auckland,C1,Female,15,conv
0.8829931972789116,237.8414230005442,Mandarin,Auckland,C1,Female,15,conv
0.8879818594104308,237.8414230005442,Mandarin,Auckland,C1,Female,15,conv
0.8929705215419501,237.8414230005442,Mandarin,Auckland,C1,Female,15,conv
0.8979591836734694,236.47155720542963,Mandarin,Auckland,C1,Female,15,conv
0.9029478458049887,235.10958125672175,Mandarin,Auckland,C1,Female,15,conv
0.9079365079365079,233.75544971224912,Mandarin,Auckland,C1,Female,15,conv
0.9129251700680272,231.07053937445463,Mandarin,Auckland,C1,Female,15,conv
0.9179138321995465,229.73967099940702,Mandarin,Auckland,C1,Female,15,conv
0.9229024943310657,228.41646786215435,Mandarin,Auckland,C1,Female,15,conv
0.927891156462585,227.10088581417543,Mandarin,Auckland,C1,Female,15,conv
0.9328798185941043,227.10088581417543,Mandarin,Auckland,C1,Female,15,conv
0.9378684807256236,225.79288096122622,Mandarin,Auckland,C1,Female,15,conv
0.9428571428571428,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
0.9478458049886621,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
0.9528344671201814,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
0.9578231292517007,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
0.9628117913832199,221.91389441356898,Mandarin,Auckland,C1,Female,15,conv
0.9678004535147392,221.91389441356898,Mandarin,Auckland,C1,Female,15,conv
0.9727891156462585,220.63576443274928,Mandarin,Auckland,C1,Female,15,conv
0.9777777777777777,219.36499593892518,Mandarin,Auckland,C1,Female,15,conv
0.982766439909297,219.36499593892518,Mandarin,Auckland,C1,Female,15,conv
0.9877551020408163,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
0.9927437641723356,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
0.9977324263038548,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.002721088435374,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.0077097505668935,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.0126984126984127,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.017687074829932,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.0226757369614512,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.0276643990929706,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.0326530612244897,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.0376417233560091,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.0426303854875283,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.0476190476190477,214.35469250725862,Mandarin,Auckland,C1,Female,15,conv
1.0526077097505668,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.0575963718820862,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.0625850340136054,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.0675736961451248,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.072562358276644,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.0775510204081633,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.0825396825396825,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.0875283446712019,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.092517006802721,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.0975056689342404,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.1024943310657596,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.107482993197279,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.112471655328798,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.1174603174603175,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.1224489795918366,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.127437641723356,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.1324263038548752,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.1374149659863946,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.1424036281179137,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.1473922902494331,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.1523809523809523,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
1.1573696145124717,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
1.1623582766439908,219.36499593892518,Mandarin,Auckland,C1,Female,15,conv
1.1673469387755102,220.63576443274928,Mandarin,Auckland,C1,Female,15,conv
1.1723356009070294,221.91389441356898,Mandarin,Auckland,C1,Female,15,conv
1.3569160997732426,232.40911739156792,Mandarin,Auckland,C1,Female,15,conv
1.361904761904762,232.40911739156792,Mandarin,Auckland,C1,Female,15,conv
1.3668934240362811,232.40911739156792,Mandarin,Auckland,C1,Female,15,conv
1.3718820861678005,232.40911739156792,Mandarin,Auckland,C1,Female,15,conv
1.3768707482993197,232.40911739156792,Mandarin,Auckland,C1,Female,15,conv
1.381859410430839,232.40911739156792,Mandarin,Auckland,C1,Female,15,conv
1.3868480725623582,231.07053937445463,Mandarin,Auckland,C1,Female,15,conv
1.3918367346938776,232.40911739156792,Mandarin,Auckland,C1,Female,15,conv
1.4167800453514738,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.4217687074829932,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.4267573696145124,213.12010032569688,Mandarin,Auckland,C1,Female,15,conv
1.4317460317460318,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.436734693877551,213.12010032569688,Mandarin,Auckland,C1,Female,15,conv
1.4417233560090703,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.4467120181405895,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.4517006802721089,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.456689342403628,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.4616780045351474,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.4666666666666666,210.67220719096719,Mandarin,Auckland,C1,Female,15,conv
1.471655328798186,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.476643990929705,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.4816326530612245,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.4866213151927439,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.491609977324263,210.67220719096719,Mandarin,Auckland,C1,Female,15,conv
1.4965986394557824,209.4588245641254,Mandarin,Auckland,C1,Female,15,conv
1.5015873015873016,209.4588245641254,Mandarin,Auckland,C1,Female,15,conv
1.506575963718821,208.25243050696125,Mandarin,Auckland,C1,Female,15,conv
1.5115646258503401,209.4588245641254,Mandarin,Auckland,C1,Female,15,conv
1.5165532879818595,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.5215419501133787,210.67220719096719,Mandarin,Auckland,C1,Female,15,conv
1.526530612244898,210.67220719096719,Mandarin,Auckland,C1,Female,15,conv
1.7609977324263038,225.79288096122622,Mandarin,Auckland,C1,Female,15,conv
1.7659863945578231,225.79288096122622,Mandarin,Auckland,C1,Female,15,conv
1.7709750566893423,225.79288096122622,Mandarin,Auckland,C1,Female,15,conv
1.7759637188208617,225.79288096122622,Mandarin,Auckland,C1,Female,15,conv
1.7809523809523808,227.10088581417543,Mandarin,Auckland,C1,Female,15,conv
1.7859410430839002,227.10088581417543,Mandarin,Auckland,C1,Female,15,conv
1.7909297052154196,227.10088581417543,Mandarin,Auckland,C1,Female,15,conv
1.7959183673469388,225.79288096122622,Mandarin,Auckland,C1,Female,15,conv
1.8009070294784582,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
1.8058956916099773,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
1.8108843537414967,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
1.8158730158730159,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
1.8208616780045352,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
1.8258503401360544,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
1.8308390022675738,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
1.835827664399093,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
1.8408163265306123,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
1.8458049886621315,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
1.8507936507936509,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
1.85578231292517,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
1.8607709750566894,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
1.8657596371882086,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
1.870748299319728,221.91389441356898,Mandarin,Auckland,C1,Female,15,conv
1.8757369614512471,221.91389441356898,Mandarin,Auckland,C1,Female,15,conv
1.8807256235827665,220.63576443274928,Mandarin,Auckland,C1,Female,15,conv
1.8857142857142857,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
1.890702947845805,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.8956916099773242,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.9006802721088436,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.9056689342403628,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.9106575963718821,214.35469250725862,Mandarin,Auckland,C1,Female,15,conv
1.9156462585034013,213.12010032569688,Mandarin,Auckland,C1,Female,15,conv
1.9206349206349207,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
1.9256235827664399,213.12010032569688,Mandarin,Auckland,C1,Female,15,conv
1.9306122448979592,216.8453740602837,Mandarin,Auckland,C1,Female,15,conv
1.9356009070294784,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.9405895691609978,215.59643660857103,Mandarin,Auckland,C1,Female,15,conv
1.945578231292517,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
1.9505668934240363,219.36499593892518,Mandarin,Auckland,C1,Female,15,conv
1.9555555555555555,221.91389441356898,Mandarin,Auckland,C1,Female,15,conv
1.9605442176870749,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
1.965532879818594,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
1.9705215419501134,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
1.9904761904761905,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
1.9954648526077097,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
2.000453514739229,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
2.005442176870748,223.1994285260446,Mandarin,Auckland,C1,Female,15,conv
2.0104308390022676,221.91389441356898,Mandarin,Auckland,C1,Female,15,conv
2.015419501133787,220.63576443274928,Mandarin,Auckland,C1,Female,15,conv
2.020408163265306,219.36499593892518,Mandarin,Auckland,C1,Female,15,conv
2.0253968253968253,219.36499593892518,Mandarin,Auckland,C1,Female,15,conv
2.0303854875283447,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
2.035374149659864,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
2.040362811791383,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
2.0453514739229024,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
2.050340136054422,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
2.0752834467120183,266.96797083400685,Mandarin,Auckland,C1,Female,15,conv
2.080272108843537,277.98364396846745,Mandarin,Auckland,C1,Female,15,conv
2.0852607709750566,277.98364396846745,Mandarin,Auckland,C1,Female,15,conv
2.090249433106576,273.20805135087915,Mandarin,Auckland,C1,Female,15,conv
2.0952380952380953,273.20805135087915,Mandarin,Auckland,C1,Female,15,conv
2.1002267573696147,273.20805135087915,Mandarin,Auckland,C1,Female,15,conv
2.1052154195011337,273.20805135087915,Mandarin,Auckland,C1,Female,15,conv
2.110204081632653,273.20805135087915,Mandarin,Auckland,C1,Female,15,conv
2.1151927437641724,273.20805135087915,Mandarin,Auckland,C1,Female,15,conv
2.120181405895692,273.20805135087915,Mandarin,Auckland,C1,Female,15,conv
2.1251700680272108,273.20805135087915,Mandarin,Auckland,C1,Female,15,conv
2.13015873015873,271.6344887654643,Mandarin,Auckland,C1,Female,15,conv
2.1351473922902495,271.6344887654643,Mandarin,Auckland,C1,Female,15,conv
2.140136054421769,271.6344887654643,Mandarin,Auckland,C1,Female,15,conv
2.145124716553288,270.06998923363795,Mandarin,Auckland,C1,Female,15,conv
2.1501133786848072,268.51450055605267,Mandarin,Auckland,C1,Female,15,conv
2.1551020408163266,268.51450055605267,Mandarin,Auckland,C1,Female,15,conv
2.160090702947846,268.51450055605267,Mandarin,Auckland,C1,Female,15,conv
2.165079365079365,266.96797083400685,Mandarin,Auckland,C1,Female,15,conv
2.1700680272108843,266.96797083400685,Mandarin,Auckland,C1,Female,15,conv
2.1750566893424037,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.180045351473923,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.185034013605442,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.1900226757369614,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.195011337868481,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.2,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.204988662131519,263.9015821545788,Mandarin,Auckland,C1,Female,15,conv
2.2099773242630385,263.9015821545788,Mandarin,Auckland,C1,Female,15,conv
2.214965986394558,263.9015821545788,Mandarin,Auckland,C1,Female,15,conv
2.2199546485260773,263.9015821545788,Mandarin,Auckland,C1,Female,15,conv
2.224943310657596,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.2299319727891156,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.234920634920635,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.2399092970521544,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.2448979591836733,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.2498866213151927,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.254875283446712,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.2598639455782314,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.2648526077097504,266.96797083400685,Mandarin,Auckland,C1,Female,15,conv
2.2698412698412698,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.274829931972789,266.96797083400685,Mandarin,Auckland,C1,Female,15,conv
2.2798185941043085,266.96797083400685,Mandarin,Auckland,C1,Female,15,conv
2.2848072562358275,266.96797083400685,Mandarin,Auckland,C1,Female,15,conv
2.33968253968254,281.2136583244699,Mandarin,Auckland,C1,Female,15,conv
2.3446712018140587,277.98364396846745,Mandarin,Auckland,C1,Female,15,conv
2.349659863945578,276.38257599355524,Mandarin,Auckland,C1,Female,15,conv
2.3546485260770975,273.20805135087915,Mandarin,Auckland,C1,Female,15,conv
2.359637188208617,273.20805135087915,Mandarin,Auckland,C1,Female,15,conv
2.364625850340136,271.6344887654643,Mandarin,Auckland,C1,Female,15,conv
2.369614512471655,271.6344887654643,Mandarin,Auckland,C1,Female,15,conv
2.3746031746031746,270.06998923363795,Mandarin,Auckland,C1,Female,15,conv
2.379591836734694,270.06998923363795,Mandarin,Auckland,C1,Female,15,conv
2.3845804988662134,268.51450055605267,Mandarin,Auckland,C1,Female,15,conv
2.3895691609977323,266.96797083400685,Mandarin,Auckland,C1,Female,15,conv
2.3945578231292517,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.399546485260771,263.9015821545788,Mandarin,Auckland,C1,Female,15,conv
2.4045351473922905,262.38162088748976,Mandarin,Auckland,C1,Female,15,conv
2.4095238095238094,262.38162088748976,Mandarin,Auckland,C1,Female,15,conv
2.414512471655329,260.87041395311286,Mandarin,Auckland,C1,Female,15,conv
2.419501133786848,260.87041395311286,Mandarin,Auckland,C1,Female,15,conv
2.4244897959183676,262.38162088748976,Mandarin,Auckland,C1,Female,15,conv
2.4294784580498865,262.38162088748976,Mandarin,Auckland,C1,Female,15,conv
2.434467120181406,262.38162088748976,Mandarin,Auckland,C1,Female,15,conv
2.4394557823129253,262.38162088748976,Mandarin,Auckland,C1,Female,15,conv
2.4444444444444446,262.38162088748976,Mandarin,Auckland,C1,Female,15,conv
2.4494331065759636,263.9015821545788,Mandarin,Auckland,C1,Female,15,conv
2.454421768707483,262.38162088748976,Mandarin,Auckland,C1,Female,15,conv
2.4594104308390023,259.3679109302019,Mandarin,Auckland,C1,Female,15,conv
2.4643990929705217,257.8740616879158,Mandarin,Auckland,C1,Female,15,conv
2.4693877551020407,256.3888163841458,Mandarin,Auckland,C1,Female,15,conv
2.47437641723356,254.91212546385245,Mandarin,Auckland,C1,Female,15,conv
2.4793650793650794,254.91212546385245,Mandarin,Auckland,C1,Female,15,conv
2.484353741496599,254.91212546385245,Mandarin,Auckland,C1,Female,15,conv
2.4893424036281178,254.91212546385245,Mandarin,Auckland,C1,Female,15,conv
2.494331065759637,254.91212546385245,Mandarin,Auckland,C1,Female,15,conv
2.4993197278911565,253.44393965741244,Mandarin,Auckland,C1,Female,15,conv
2.504308390022676,254.91212546385245,Mandarin,Auckland,C1,Female,15,conv
2.509297052154195,254.91212546385245,Mandarin,Auckland,C1,Female,15,conv
2.5142857142857142,256.3888163841458,Mandarin,Auckland,C1,Female,15,conv
2.5192743764172336,257.8740616879158,Mandarin,Auckland,C1,Female,15,conv
2.524263038548753,257.8740616879158,Mandarin,Auckland,C1,Female,15,conv
2.529251700680272,259.3679109302019,Mandarin,Auckland,C1,Female,15,conv
2.5342403628117913,259.3679109302019,Mandarin,Auckland,C1,Female,15,conv
2.5392290249433107,259.3679109302019,Mandarin,Auckland,C1,Female,15,conv
2.54421768707483,260.87041395311286,Mandarin,Auckland,C1,Female,15,conv
2.549206349206349,263.9015821545788,Mandarin,Auckland,C1,Female,15,conv
2.5541950113378684,263.9015821545788,Mandarin,Auckland,C1,Female,15,conv
2.559183673469388,263.9015821545788,Mandarin,Auckland,C1,Female,15,conv
2.564172335600907,263.9015821545788,Mandarin,Auckland,C1,Female,15,conv
2.569160997732426,263.9015821545788,Mandarin,Auckland,C1,Female,15,conv
2.5741496598639455,265.4303484677136,Mandarin,Auckland,C1,Female,15,conv
2.579138321995465,270.06998923363795,Mandarin,Auckland,C1,Female,15,conv
2.5841269841269843,256.3888163841458,Mandarin,Auckland,C1,Female,15,conv
2.6689342403628116,235.10958125672175,Mandarin,Auckland,C1,Female,15,conv
2.673922902494331,224.49240966187455,Mandarin,Auckland,C1,Female,15,conv
2.6789115646258503,218.10154653305153,Mandarin,Auckland,C1,Female,15,conv
2.6839002267573697,211.89261887185907,Mandarin,Auckland,C1,Female,15,conv
2.688888888888889,208.25243050696125,Mandarin,Auckland,C1,Female,15,conv
2.693877551020408,205.86044732869837,Mandarin,Auckland,C1,Female,15,conv
2.6988662131519274,203.49593842053727,Mandarin,Auckland,C1,Female,15,conv
2.703854875283447,201.15858821357068,Mandarin,Auckland,C1,Female,15,conv
2.708843537414966,200.0,Mandarin,Auckland,C1,Female,15,conv
2.713832199546485,198.8480847635095,Mandarin,Auckland,C1,Female,15,conv
2.7188208616780045,198.8480847635095,Mandarin,Auckland,C1,Female,15,conv
2.723809523809524,198.8480847635095,Mandarin,Auckland,C1,Female,15,conv
2.7287981859410433,197.70280407057922,Mandarin,Auckland,C1,Female,15,conv
2.7337868480725622,198.8480847635095,Mandarin,Auckland,C1,Female,15,conv
2.7387755102040816,198.8480847635095,Mandarin,Auckland,C1,Female,15,conv
2.743764172335601,198.8480847635095,Mandarin,Auckland,C1,Female,15,conv
2.7487528344671204,200.0,Mandarin,Auckland,C1,Female,15,conv
2.7537414965986393,200.0,Mandarin,Auckland,C1,Female,15,conv
