time,f0,language,location,group,gender,speaker,condition
0.7233560090702947,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
0.728344671201814,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
0.7333333333333333,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
0.7383219954648526,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
0.7433106575963719,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
0.7482993197278912,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
0.7532879818594105,170.13343219017113,Mandarin,Auckland,S1,Male,7,sing
0.7582766439909298,170.13343219017113,Mandarin,Auckland,S1,Male,7,sing
0.763265306122449,170.13343219017113,Mandarin,Auckland,S1,Male,7,sing
0.7682539682539683,170.13343219017113,Mandarin,Auckland,S1,Male,7,sing
0.7732426303854876,170.13343219017113,Mandarin,Auckland,S1,Male,7,sing
0.7782312925170068,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
0.7832199546485261,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
0.7882086167800454,170.13343219017113,Mandarin,Auckland,S1,Male,7,sing
0.7931972789115647,170.13343219017113,Mandarin,Auckland,S1,Male,7,sing
0.7981859410430839,170.13343219017113,Mandarin,Auckland,S1,Male,7,sing
0.8031746031746032,170.13343219017113,Mandarin,Auckland,S1,Male,7,sing
0.8081632653061225,170.13343219017113,Mandarin,Auckland,S1,Male,7,sing
0.8131519274376418,169.1535357262897,Mandarin,Auckland,S1,Male,7,sing
0.818140589569161,168.1792830507429,Mandarin,Auckland,S1,Male,7,sing
0.8231292517006803,168.1792830507429,Mandarin,Auckland,S1,Male,7,sing
0.8281179138321996,165.29006363084235,Mandarin,Auckland,S1,Male,7,sing
0.8331065759637188,165.29006363084235,Mandarin,Auckland,S1,Male,7,sing
0.8380952380952381,164.33806291715806,Mandarin,Auckland,S1,Male,7,sing
0.8430839002267574,164.33806291715806,Mandarin,Auckland,S1,Male,7,sing
0.8480725623582767,162.4504792712471,Mandarin,Auckland,S1,Male,7,sing
0.8530612244897959,161.51483336000842,Mandarin,Auckland,S1,Male,7,sing
0.8580498866213152,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
0.8630385487528345,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
0.8680272108843538,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
0.873015873015873,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
0.8780045351473923,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
0.8829931972789116,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
0.8879818594104308,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
0.8929705215419501,160.58457637267526,Mandarin,Auckland,S1,Male,7,sing
0.8979591836734694,162.4504792712471,Mandarin,Auckland,S1,Male,7,sing
0.9029478458049887,163.39154532411,Mandarin,Auckland,S1,Male,7,sing
0.9079365079365079,164.33806291715806,Mandarin,Auckland,S1,Male,7,sing
0.9129251700680272,165.29006363084235,Mandarin,Auckland,S1,Male,7,sing
0.9179138321995465,167.2106416577019,Mandarin,Auckland,S1,Male,7,sing
0.9229024943310657,167.2106416577019,Mandarin,Auckland,S1,Male,7,sing
0.927891156462585,167.2106416577019,Mandarin,Auckland,S1,Male,7,sing
0.9328798185941043,167.2106416577019,Mandarin,Auckland,S1,Male,7,sing
0.9378684807256236,167.2106416577019,Mandarin,Auckland,S1,Male,7,sing
0.9428571428571428,166.24757922855756,Mandarin,Auckland,S1,Male,7,sing
0.9478458049886621,165.29006363084235,Mandarin,Auckland,S1,Male,7,sing
0.9528344671201814,164.33806291715806,Mandarin,Auckland,S1,Male,7,sing
0.9578231292517007,164.33806291715806,Mandarin,Auckland,S1,Male,7,sing
0.9628117913832199,163.39154532411,Mandarin,Auckland,S1,Male,7,sing
0.9678004535147392,162.4504792712471,Mandarin,Auckland,S1,Male,7,sing
0.9727891156462585,162.4504792712471,Mandarin,Auckland,S1,Male,7,sing
0.9777777777777777,162.4504792712471,Mandarin,Auckland,S1,Male,7,sing
0.982766439909297,161.51483336000842,Mandarin,Auckland,S1,Male,7,sing
0.9877551020408163,161.51483336000842,Mandarin,Auckland,S1,Male,7,sing
0.9927437641723356,161.51483336000842,Mandarin,Auckland,S1,Male,7,sing
0.9977324263038548,160.58457637267526,Mandarin,Auckland,S1,Male,7,sing
1.002721088435374,160.58457637267526,Mandarin,Auckland,S1,Male,7,sing
1.0077097505668935,160.58457637267526,Mandarin,Auckland,S1,Male,7,sing
1.0126984126984127,160.58457637267526,Mandarin,Auckland,S1,Male,7,sing
1.017687074829932,160.58457637267526,Mandarin,Auckland,S1,Male,7,sing
1.0226757369614512,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.0276643990929706,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.0326530612244897,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.0376417233560091,158.74010519681994,Mandarin,Auckland,S1,Male,7,sing
1.0426303854875283,158.74010519681994,Mandarin,Auckland,S1,Male,7,sing
1.0476190476190477,158.74010519681994,Mandarin,Auckland,S1,Male,7,sing
1.0526077097505668,158.74010519681994,Mandarin,Auckland,S1,Male,7,sing
1.0575963718820862,158.74010519681994,Mandarin,Auckland,S1,Male,7,sing
1.0625850340136054,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
1.0675736961451248,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
1.072562358276644,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
1.0775510204081633,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
1.0825396825396825,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.0875283446712019,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.092517006802721,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.0975056689342404,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.1024943310657596,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.107482993197279,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.112471655328798,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.1174603174603175,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.1224489795918366,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.127437641723356,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.1324263038548752,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.1374149659863946,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.1424036281179137,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.1473922902494331,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.1523809523809523,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
1.1573696145124717,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
1.1623582766439908,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
1.1673469387755102,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
1.1723356009070294,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
1.1773242630385488,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
1.182312925170068,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
1.1873015873015873,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
1.1922902494331067,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
1.1972789115646258,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
1.2022675736961452,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
1.2072562358276644,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
1.2122448979591838,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
1.217233560090703,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
1.2222222222222223,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.2272108843537415,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.2321995464852609,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.23718820861678,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.2421768707482994,156.0130452026747,Mandarin,Auckland,S1,Male,7,sing
1.2471655328798186,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
1.252154195011338,156.91681957935012,Mandarin,Auckland,S1,Male,7,sing
1.2571428571428571,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
1.2621315192743765,157.82582946772828,Mandarin,Auckland,S1,Male,7,sing
1.2671201814058957,158.74010519681994,Mandarin,Auckland,S1,Male,7,sing
1.272108843537415,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.2770975056689342,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.2820861678004536,160.58457637267526,Mandarin,Auckland,S1,Male,7,sing
1.2870748299319728,161.51483336000842,Mandarin,Auckland,S1,Male,7,sing
1.2920634920634921,161.51483336000842,Mandarin,Auckland,S1,Male,7,sing
1.2970521541950113,162.4504792712471,Mandarin,Auckland,S1,Male,7,sing
1.3020408163265307,162.4504792712471,Mandarin,Auckland,S1,Male,7,sing
1.3070294784580498,163.39154532411,Mandarin,Auckland,S1,Male,7,sing
1.3120181405895692,164.33806291715806,Mandarin,Auckland,S1,Male,7,sing
1.3170068027210884,164.33806291715806,Mandarin,Auckland,S1,Male,7,sing
1.3219954648526078,163.39154532411,Mandarin,Auckland,S1,Male,7,sing
1.326984126984127,163.39154532411,Mandarin,Auckland,S1,Male,7,sing
1.3319727891156463,162.4504792712471,Mandarin,Auckland,S1,Male,7,sing
1.3369614512471655,160.58457637267526,Mandarin,Auckland,S1,Male,7,sing
1.3419501133786849,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.346938775510204,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.3519274376417234,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.3569160997732426,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.361904761904762,161.51483336000842,Mandarin,Auckland,S1,Male,7,sing
1.3668934240362811,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.3718820861678005,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.3768707482993197,159.65967727132997,Mandarin,Auckland,S1,Male,7,sing
1.381859410430839,162.4504792712471,Mandarin,Auckland,S1,Male,7,sing
1.3868480725623582,168.1792830507429,Mandarin,Auckland,S1,Male,7,sing
1.4666666666666666,176.13317471922971,Mandarin,Auckland,S1,Male,7,sing
1.471655328798186,176.13317471922971,Mandarin,Auckland,S1,Male,7,sing
1.476643990929705,176.13317471922971,Mandarin,Auckland,S1,Male,7,sing
1.4816326530612245,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.4866213151927439,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.491609977324263,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.4965986394557824,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.5015873015873016,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.506575963718821,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.5115646258503401,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.5165532879818595,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.5215419501133787,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.526530612244898,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.5315192743764172,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.5365079365079366,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.5414965986394558,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.5464852607709751,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.5514739229024943,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.5564625850340137,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.5614512471655329,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.5664399092970522,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.5714285714285714,170.13343219017113,Mandarin,Auckland,S1,Male,7,sing
1.5764172335600908,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.58140589569161,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.5863945578231293,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.5913832199546485,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.5963718820861679,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.601360544217687,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6063492063492064,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6113378684807256,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.616326530612245,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6213151927437641,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6263038548752835,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6312925170068027,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.636281179138322,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6412698412698412,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6462585034013606,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6512471655328798,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6562358276643991,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6612244897959183,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6662131519274377,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6712018140589568,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.6761904761904762,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.6811791383219954,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.6861678004535148,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.691156462585034,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.6961451247165533,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.7011337868480725,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.7061224489795919,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.711111111111111,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.7160997732426304,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.7210884353741496,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.726077097505669,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.7310657596371881,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.7360544217687075,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.7410430839002267,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.746031746031746,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.7510204081632652,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.7560090702947846,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.7609977324263038,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.7659863945578231,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.7709750566893423,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.7759637188208617,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.7809523809523808,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.7859410430839002,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.7909297052154196,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.7959183673469388,174.1101126592248,Mandarin,Auckland,S1,Male,7,sing
1.8009070294784582,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.8058956916099773,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.8108843537414967,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.8158730158730159,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.8208616780045352,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.8258503401360544,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.8308390022675738,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.835827664399093,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.8408163265306123,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.8458049886621315,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.8507936507936509,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.85578231292517,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.8607709750566894,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.8657596371882086,171.11900513652043,Mandarin,Auckland,S1,Male,7,sing
1.870748299319728,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.8757369614512471,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.8807256235827665,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.8857142857142857,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.890702947845805,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.8956916099773242,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.9006802721088436,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.9056689342403628,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
1.9106575963718821,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9156462585034013,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9206349206349207,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9256235827664399,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9306122448979592,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9356009070294784,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9405895691609978,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.945578231292517,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9505668934240363,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9555555555555555,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9605442176870749,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.965532879818594,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9705215419501134,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9755102040816326,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.980498866213152,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9854875283446711,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9904761904761905,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
1.9954648526077097,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.000453514739229,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.005442176870748,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.0104308390022676,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.015419501133787,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.020408163265306,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.0253968253968253,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.0303854875283447,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.035374149659864,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.040362811791383,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.0453514739229024,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.050340136054422,172.11028744886602,Mandarin,Auckland,S1,Male,7,sing
2.055328798185941,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.06031746031746,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.0653061224489795,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.070294784580499,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.0752834467120183,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.080272108843537,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.0852607709750566,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.090249433106576,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.0952380952380953,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.1002267573696147,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.1052154195011337,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.110204081632653,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.1151927437641724,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.120181405895692,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.1251700680272108,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.13015873015873,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.1351473922902495,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.140136054421769,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.145124716553288,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.1501133786848072,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.1551020408163266,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.160090702947846,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.165079365079365,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.1700680272108843,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.1750566893424037,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
2.180045351473923,173.10731220122858,Mandarin,Auckland,S1,Male,7,sing
