time,f0,language,location,group,gender,speaker,condition
0.6435374149659864,227.10088581417543,Mandarin,Auckland,S1,Female,3,conv
0.6485260770975056,228.41646786215435,Mandarin,Auckland,S1,Female,3,conv
0.6535147392290249,228.41646786215435,Mandarin,Auckland,S1,Female,3,conv
0.6585034013605442,229.73967099940702,Mandarin,Auckland,S1,Female,3,conv
0.6634920634920635,229.73967099940702,Mandarin,Auckland,S1,Female,3,conv
0.6684807256235827,233.75544971224912,Mandarin,Auckland,S1,Female,3,conv
0.673469387755102,236.47155720542963,Mandarin,Auckland,S1,Female,3,conv
0.6784580498866213,233.75544971224912,Mandarin,Auckland,S1,Female,3,conv
0.6834467120181406,232.40911739156792,Mandarin,Auckland,S1,Female,3,conv
0.6884353741496598,221.91389441356898,Mandarin,Auckland,S1,Female,3,conv
0.6934240362811791,221.91389441356898,Mandarin,Auckland,S1,Female,3,conv
0.6984126984126984,221.91389441356898,Mandarin,Auckland,S1,Female,3,conv
0.7532879818594105,324.9009585424942,Mandarin,Auckland,S1,Female,3,conv
0.7582766439909298,324.9009585424942,Mandarin,Auckland,S1,Female,3,conv
0.763265306122449,324.9009585424942,Mandarin,Auckland,S1,Female,3,conv
0.7682539682539683,321.1691527453505,Mandarin,Auckland,S1,Female,3,conv
0.7732426303854876,323.02966672001685,Mandarin,Auckland,S1,Female,3,conv
0.7782312925170068,323.02966672001685,Mandarin,Auckland,S1,Female,3,conv
0.7832199546485261,323.02966672001685,Mandarin,Auckland,S1,Female,3,conv
0.7882086167800454,324.9009585424942,Mandarin,Auckland,S1,Female,3,conv
0.7931972789115647,326.78309064822,Mandarin,Auckland,S1,Female,3,conv
0.7981859410430839,326.78309064822,Mandarin,Auckland,S1,Female,3,conv
0.8031746031746032,326.78309064822,Mandarin,Auckland,S1,Female,3,conv
0.8081632653061225,328.6761258343161,Mandarin,Auckland,S1,Female,3,conv
0.8131519274376418,330.5801272616847,Mandarin,Auckland,S1,Female,3,conv
0.818140589569161,330.5801272616847,Mandarin,Auckland,S1,Female,3,conv
0.8231292517006803,332.4951584571151,Mandarin,Auckland,S1,Female,3,conv
0.8281179138321996,336.3585661014858,Mandarin,Auckland,S1,Female,3,conv
0.8331065759637188,338.3070714525794,Mandarin,Auckland,S1,Female,3,conv
0.8929705215419501,175.118722281177,Mandarin,Auckland,S1,Female,3,conv
0.8979591836734694,175.118722281177,Mandarin,Auckland,S1,Female,3,conv
0.9029478458049887,174.1101126592248,Mandarin,Auckland,S1,Female,3,conv
0.9079365079365079,173.10731220122858,Mandarin,Auckland,S1,Female,3,conv
0.9129251700680272,172.11028744886602,Mandarin,Auckland,S1,Female,3,conv
0.9179138321995465,171.11900513652043,Mandarin,Auckland,S1,Female,3,conv
0.9229024943310657,169.1535357262897,Mandarin,Auckland,S1,Female,3,conv
0.927891156462585,167.2106416577019,Mandarin,Auckland,S1,Female,3,conv
0.9328798185941043,166.24757922855756,Mandarin,Auckland,S1,Female,3,conv
0.9378684807256236,165.29006363084235,Mandarin,Auckland,S1,Female,3,conv
0.9428571428571428,164.33806291715806,Mandarin,Auckland,S1,Female,3,conv
0.9478458049886621,163.39154532411,Mandarin,Auckland,S1,Female,3,conv
0.9528344671201814,162.4504792712471,Mandarin,Auckland,S1,Female,3,conv
0.9578231292517007,160.58457637267526,Mandarin,Auckland,S1,Female,3,conv
0.9628117913832199,156.0130452026747,Mandarin,Auckland,S1,Female,3,conv
0.9678004535147392,148.96774631227026,Mandarin,Auckland,S1,Female,3,conv
0.9727891156462585,153.33283446696007,Mandarin,Auckland,S1,Female,3,conv
0.9777777777777777,149.83070768766817,Mandarin,Auckland,S1,Female,3,conv
0.982766439909297,146.40856959456252,Mandarin,Auckland,S1,Female,3,conv
0.9877551020408163,143.893358001082,Mandarin,Auckland,S1,Female,3,conv
0.9927437641723356,143.893358001082,Mandarin,Auckland,S1,Female,3,conv
0.9977324263038548,143.893358001082,Mandarin,Auckland,S1,Female,3,conv
1.002721088435374,143.06459324352582,Mandarin,Auckland,S1,Female,3,conv
1.0077097505668935,135.03499461681898,Mandarin,Auckland,S1,Female,3,conv
1.0126984126984127,134.25725027802633,Mandarin,Auckland,S1,Female,3,conv
1.017687074829932,133.48398541700342,Mandarin,Auckland,S1,Female,3,conv
1.0226757369614512,133.48398541700342,Mandarin,Auckland,S1,Female,3,conv
1.0276643990929706,132.7151742338568,Mandarin,Auckland,S1,Female,3,conv
1.0326530612244897,137.39536474580893,Mandarin,Auckland,S1,Female,3,conv
1.0376417233560091,137.39536474580893,Mandarin,Auckland,S1,Female,3,conv
1.0426303854875283,142.24060181972814,Mandarin,Auckland,S1,Female,3,conv
1.0476190476190477,142.24060181972814,Mandarin,Auckland,S1,Female,3,conv
1.0526077097505668,141.4213562373095,Mandarin,Auckland,S1,Female,3,conv
1.0575963718820862,141.4213562373095,Mandarin,Auckland,S1,Female,3,conv
1.0625850340136054,140.60682916223496,Mandarin,Auckland,S1,Female,3,conv
1.0675736961451248,141.4213562373095,Mandarin,Auckland,S1,Female,3,conv
1.072562358276644,141.4213562373095,Mandarin,Auckland,S1,Female,3,conv
1.0775510204081633,138.99182198423372,Mandarin,Auckland,S1,Female,3,conv
1.0825396825396825,138.99182198423372,Mandarin,Auckland,S1,Female,3,conv
1.0875283446712019,136.60402567543957,Mandarin,Auckland,S1,Female,3,conv
1.092517006802721,144.7269237440378,Mandarin,Auckland,S1,Female,3,conv
1.0975056689342404,144.7269237440378,Mandarin,Auckland,S1,Female,3,conv
1.1024943310657596,141.4213562373095,Mandarin,Auckland,S1,Female,3,conv
1.107482993197279,142.24060181972814,Mandarin,Auckland,S1,Female,3,conv
1.112471655328798,141.4213562373095,Mandarin,Auckland,S1,Female,3,conv
1.1174603174603175,139.79699341790194,Mandarin,Auckland,S1,Female,3,conv
1.1224489795918366,139.79699341790194,Mandarin,Auckland,S1,Female,3,conv
1.127437641723356,139.79699341790194,Mandarin,Auckland,S1,Female,3,conv
1.1324263038548752,139.79699341790194,Mandarin,Auckland,S1,Female,3,conv
1.1374149659863946,135.03499461681898,Mandarin,Auckland,S1,Female,3,conv
1.1424036281179137,134.25725027802633,Mandarin,Auckland,S1,Female,3,conv
1.1473922902494331,133.48398541700342,Mandarin,Auckland,S1,Female,3,conv
1.1523809523809523,133.48398541700342,Mandarin,Auckland,S1,Female,3,conv
1.1573696145124717,133.48398541700342,Mandarin,Auckland,S1,Female,3,conv
1.1623582766439908,133.48398541700342,Mandarin,Auckland,S1,Female,3,conv
1.1673469387755102,131.9507910772894,Mandarin,Auckland,S1,Female,3,conv
1.1723356009070294,131.9507910772894,Mandarin,Auckland,S1,Female,3,conv
1.1773242630385488,130.43520697655643,Mandarin,Auckland,S1,Female,3,conv
1.182312925170068,128.1944081920729,Mandarin,Auckland,S1,Female,3,conv
1.4965986394557824,306.66566893392013,Mandarin,Auckland,S1,Female,3,conv
1.5015873015873016,306.66566893392013,Mandarin,Auckland,S1,Female,3,conv
1.506575963718821,308.44216508158814,Mandarin,Auckland,S1,Female,3,conv
1.5115646258503401,308.44216508158814,Mandarin,Auckland,S1,Female,3,conv
1.5165532879818595,308.44216508158814,Mandarin,Auckland,S1,Female,3,conv
1.5215419501133787,308.44216508158814,Mandarin,Auckland,S1,Female,3,conv
1.526530612244898,308.44216508158814,Mandarin,Auckland,S1,Female,3,conv
1.5315192743764172,308.44216508158814,Mandarin,Auckland,S1,Female,3,conv
1.5365079365079366,308.44216508158814,Mandarin,Auckland,S1,Female,3,conv
1.5414965986394558,306.66566893392013,Mandarin,Auckland,S1,Female,3,conv
1.5464852607709751,306.66566893392013,Mandarin,Auckland,S1,Female,3,conv
1.5514739229024943,306.66566893392013,Mandarin,Auckland,S1,Female,3,conv
1.5564625850340137,304.8994046511524,Mandarin,Auckland,S1,Female,3,conv
1.5614512471655329,304.8994046511524,Mandarin,Auckland,S1,Female,3,conv
1.5664399092970522,304.8994046511524,Mandarin,Auckland,S1,Female,3,conv
1.5714285714285714,304.8994046511524,Mandarin,Auckland,S1,Female,3,conv
1.5764172335600908,303.14331330207966,Mandarin,Auckland,S1,Female,3,conv
1.58140589569161,299.66141537533633,Mandarin,Auckland,S1,Female,3,conv
1.5863945578231293,296.2195104573129,Mandarin,Auckland,S1,Female,3,conv
1.5913832199546485,289.4538474880756,Mandarin,Auckland,S1,Female,3,conv
1.5963718820861679,282.842712474619,Mandarin,Auckland,S1,Female,3,conv
1.601360544217687,279.5939868358039,Mandarin,Auckland,S1,Female,3,conv
1.6063492063492064,277.98364396846745,Mandarin,Auckland,S1,Female,3,conv
1.6113378684807256,271.6344887654643,Mandarin,Auckland,S1,Female,3,conv
1.616326530612245,265.4303484677136,Mandarin,Auckland,S1,Female,3,conv
1.6213151927437641,265.4303484677136,Mandarin,Auckland,S1,Female,3,conv
1.6263038548752835,260.87041395311286,Mandarin,Auckland,S1,Female,3,conv
1.6312925170068027,254.91212546385245,Mandarin,Auckland,S1,Female,3,conv
1.636281179138322,251.98420997897463,Mandarin,Auckland,S1,Female,3,conv
1.6412698412698412,249.08992447176465,Mandarin,Auckland,S1,Female,3,conv
1.6462585034013606,244.81070866093103,Mandarin,Auckland,S1,Female,3,conv
1.6512471655328798,236.47155720542963,Mandarin,Auckland,S1,Female,3,conv
1.6712018140589568,216.8453740602837,Mandarin,Auckland,S1,Female,3,conv
1.6761904761904762,215.59643660857103,Mandarin,Auckland,S1,Female,3,conv
1.6811791383219954,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.6861678004535148,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.691156462585034,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.6961451247165533,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.7011337868480725,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.7061224489795919,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.711111111111111,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.7160997732426304,218.10154653305153,Mandarin,Auckland,S1,Female,3,conv
1.7210884353741496,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.726077097505669,218.10154653305153,Mandarin,Auckland,S1,Female,3,conv
1.7310657596371881,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.7360544217687075,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.7410430839002267,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.7859410430839002,239.21922434748075,Mandarin,Auckland,S1,Female,3,conv
1.7909297052154196,239.21922434748075,Mandarin,Auckland,S1,Female,3,conv
1.7959183673469388,232.40911739156792,Mandarin,Auckland,S1,Female,3,conv
1.8009070294784582,229.73967099940702,Mandarin,Auckland,S1,Female,3,conv
1.8058956916099773,229.73967099940702,Mandarin,Auckland,S1,Female,3,conv
1.8108843537414967,229.73967099940702,Mandarin,Auckland,S1,Female,3,conv
1.8158730158730159,229.73967099940702,Mandarin,Auckland,S1,Female,3,conv
1.8208616780045352,228.41646786215435,Mandarin,Auckland,S1,Female,3,conv
1.8258503401360544,225.79288096122622,Mandarin,Auckland,S1,Female,3,conv
1.8308390022675738,225.79288096122622,Mandarin,Auckland,S1,Female,3,conv
1.835827664399093,225.79288096122622,Mandarin,Auckland,S1,Female,3,conv
1.8408163265306123,227.10088581417543,Mandarin,Auckland,S1,Female,3,conv
1.8458049886621315,228.41646786215435,Mandarin,Auckland,S1,Female,3,conv
1.8507936507936509,228.41646786215435,Mandarin,Auckland,S1,Female,3,conv
1.85578231292517,227.10088581417543,Mandarin,Auckland,S1,Female,3,conv
1.8607709750566894,224.49240966187455,Mandarin,Auckland,S1,Female,3,conv
1.8657596371882086,223.1994285260446,Mandarin,Auckland,S1,Female,3,conv
1.870748299319728,223.1994285260446,Mandarin,Auckland,S1,Female,3,conv
1.8757369614512471,221.91389441356898,Mandarin,Auckland,S1,Female,3,conv
1.8807256235827665,220.63576443274928,Mandarin,Auckland,S1,Female,3,conv
1.8857142857142857,218.10154653305153,Mandarin,Auckland,S1,Female,3,conv
1.890702947845805,216.8453740602837,Mandarin,Auckland,S1,Female,3,conv
1.8956916099773242,214.35469250725862,Mandarin,Auckland,S1,Female,3,conv
1.9006802721088436,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
1.9056689342403628,207.05298476827548,Mandarin,Auckland,S1,Female,3,conv
1.9106575963718821,203.49593842053727,Mandarin,Auckland,S1,Female,3,conv
1.9156462585034013,203.49593842053727,Mandarin,Auckland,S1,Female,3,conv
1.9206349206349207,202.3238880603845,Mandarin,Auckland,S1,Female,3,conv
1.9256235827664399,201.15858821357068,Mandarin,Auckland,S1,Female,3,conv
1.9306122448979592,196.56411970905023,Mandarin,Auckland,S1,Female,3,conv
1.9356009070294784,195.4319936868492,Mandarin,Auckland,S1,Female,3,conv
1.945578231292517,192.07458901020087,Mandarin,Auckland,S1,Female,3,conv
1.9505668934240363,190.96832078208328,Mandarin,Auckland,S1,Female,3,conv
1.9555555555555555,190.96832078208328,Mandarin,Auckland,S1,Female,3,conv
1.9605442176870749,189.8684241901038,Mandarin,Auckland,S1,Female,3,conv
1.965532879818594,189.8684241901038,Mandarin,Auckland,S1,Female,3,conv
1.9705215419501134,189.8684241901038,Mandarin,Auckland,S1,Female,3,conv
1.9755102040816326,190.96832078208328,Mandarin,Auckland,S1,Female,3,conv
1.980498866213152,190.96832078208328,Mandarin,Auckland,S1,Female,3,conv
1.9854875283446711,192.07458901020087,Mandarin,Auckland,S1,Female,3,conv
1.9904761904761905,192.07458901020087,Mandarin,Auckland,S1,Female,3,conv
1.9954648526077097,193.18726578496916,Mandarin,Auckland,S1,Female,3,conv
2.000453514739229,193.18726578496916,Mandarin,Auckland,S1,Female,3,conv
2.005442176870748,194.30638823072118,Mandarin,Auckland,S1,Female,3,conv
2.0104308390022676,195.4319936868492,Mandarin,Auckland,S1,Female,3,conv
2.015419501133787,195.4319936868492,Mandarin,Auckland,S1,Female,3,conv
2.020408163265306,195.4319936868492,Mandarin,Auckland,S1,Female,3,conv
2.0253968253968253,196.56411970905023,Mandarin,Auckland,S1,Female,3,conv
2.0303854875283447,197.70280407057922,Mandarin,Auckland,S1,Female,3,conv
2.035374149659864,197.70280407057922,Mandarin,Auckland,S1,Female,3,conv
2.040362811791383,197.70280407057922,Mandarin,Auckland,S1,Female,3,conv
2.0453514739229024,198.8480847635095,Mandarin,Auckland,S1,Female,3,conv
2.050340136054422,198.8480847635095,Mandarin,Auckland,S1,Female,3,conv
2.055328798185941,198.8480847635095,Mandarin,Auckland,S1,Female,3,conv
2.06031746031746,198.8480847635095,Mandarin,Auckland,S1,Female,3,conv
2.0653061224489795,197.70280407057922,Mandarin,Auckland,S1,Female,3,conv
2.070294784580499,198.8480847635095,Mandarin,Auckland,S1,Female,3,conv
2.0752834467120183,198.8480847635095,Mandarin,Auckland,S1,Female,3,conv
2.080272108843537,197.70280407057922,Mandarin,Auckland,S1,Female,3,conv
2.0852607709750566,197.70280407057922,Mandarin,Auckland,S1,Female,3,conv
2.090249433106576,197.70280407057922,Mandarin,Auckland,S1,Female,3,conv
2.0952380952380953,197.70280407057922,Mandarin,Auckland,S1,Female,3,conv
2.1002267573696147,197.70280407057922,Mandarin,Auckland,S1,Female,3,conv
2.1052154195011337,197.70280407057922,Mandarin,Auckland,S1,Female,3,conv
2.110204081632653,197.70280407057922,Mandarin,Auckland,S1,Female,3,conv
2.165079365079365,192.07458901020087,Mandarin,Auckland,S1,Female,3,conv
2.1700680272108843,190.96832078208328,Mandarin,Auckland,S1,Female,3,conv
2.1750566893424037,188.77486253633867,Mandarin,Auckland,S1,Female,3,conv
2.180045351473923,188.77486253633867,Mandarin,Auckland,S1,Female,3,conv
2.185034013605442,188.77486253633867,Mandarin,Auckland,S1,Female,3,conv
2.1900226757369614,187.6875993342286,Mandarin,Auckland,S1,Female,3,conv
2.195011337868481,187.6875993342286,Mandarin,Auckland,S1,Female,3,conv
2.2,187.6875993342286,Mandarin,Auckland,S1,Female,3,conv
2.204988662131519,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.2099773242630385,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.214965986394558,187.6875993342286,Mandarin,Auckland,S1,Female,3,conv
2.2199546485260773,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.224943310657596,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.2299319727891156,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.234920634920635,185.5318233882619,Mandarin,Auckland,S1,Female,3,conv
2.2399092970521544,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.2448979591836733,185.5318233882619,Mandarin,Auckland,S1,Female,3,conv
2.2498866213151927,185.5318233882619,Mandarin,Auckland,S1,Female,3,conv
2.254875283446712,185.5318233882619,Mandarin,Auckland,S1,Female,3,conv
2.2598639455782314,185.5318233882619,Mandarin,Auckland,S1,Female,3,conv
2.2648526077097504,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.2698412698412698,187.6875993342286,Mandarin,Auckland,S1,Female,3,conv
2.274829931972789,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.2798185941043085,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.2848072562358275,187.6875993342286,Mandarin,Auckland,S1,Female,3,conv
2.289795918367347,189.8684241901038,Mandarin,Auckland,S1,Female,3,conv
2.2947845804988662,189.8684241901038,Mandarin,Auckland,S1,Female,3,conv
2.2997732426303856,189.8684241901038,Mandarin,Auckland,S1,Female,3,conv
2.3047619047619046,190.96832078208328,Mandarin,Auckland,S1,Female,3,conv
2.309750566893424,189.8684241901038,Mandarin,Auckland,S1,Female,3,conv
2.3147392290249433,189.8684241901038,Mandarin,Auckland,S1,Female,3,conv
2.3197278911564627,192.07458901020087,Mandarin,Auckland,S1,Female,3,conv
2.3247165532879817,192.07458901020087,Mandarin,Auckland,S1,Female,3,conv
2.329705215419501,192.07458901020087,Mandarin,Auckland,S1,Female,3,conv
2.3346938775510204,198.8480847635095,Mandarin,Auckland,S1,Female,3,conv
2.4893424036281178,185.5318233882619,Mandarin,Auckland,S1,Female,3,conv
2.494331065759637,185.5318233882619,Mandarin,Auckland,S1,Female,3,conv
2.4993197278911565,183.40080864093423,Mandarin,Auckland,S1,Female,3,conv
2.504308390022676,183.40080864093423,Mandarin,Auckland,S1,Female,3,conv
2.509297052154195,182.34449771164336,Mandarin,Auckland,S1,Female,3,conv
2.5142857142857142,182.34449771164336,Mandarin,Auckland,S1,Female,3,conv
2.5192743764172336,185.5318233882619,Mandarin,Auckland,S1,Female,3,conv
2.524263038548753,183.40080864093423,Mandarin,Auckland,S1,Female,3,conv
2.529251700680272,182.34449771164336,Mandarin,Auckland,S1,Female,3,conv
2.5342403628117913,182.34449771164336,Mandarin,Auckland,S1,Female,3,conv
2.5392290249433107,182.34449771164336,Mandarin,Auckland,S1,Female,3,conv
2.54421768707483,182.34449771164336,Mandarin,Auckland,S1,Female,3,conv
2.549206349206349,187.6875993342286,Mandarin,Auckland,S1,Female,3,conv
2.5541950113378684,188.77486253633867,Mandarin,Auckland,S1,Female,3,conv
2.559183673469388,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.564172335600907,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.569160997732426,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.5741496598639455,186.60659830736148,Mandarin,Auckland,S1,Female,3,conv
2.579138321995465,190.96832078208328,Mandarin,Auckland,S1,Female,3,conv
2.5841269841269843,190.96832078208328,Mandarin,Auckland,S1,Female,3,conv
2.589115646258503,190.96832078208328,Mandarin,Auckland,S1,Female,3,conv
2.5941043083900226,190.96832078208328,Mandarin,Auckland,S1,Female,3,conv
2.599092970521542,190.96832078208328,Mandarin,Auckland,S1,Female,3,conv
2.6040816326530614,185.5318233882619,Mandarin,Auckland,S1,Female,3,conv
2.6090702947845803,180.25009252216606,Mandarin,Auckland,S1,Female,3,conv
2.6140589569160997,182.34449771164336,Mandarin,Auckland,S1,Female,3,conv
2.928344671201814,216.8453740602837,Mandarin,Auckland,S1,Female,3,conv
2.933333333333333,215.59643660857103,Mandarin,Auckland,S1,Female,3,conv
2.9383219954648525,214.35469250725862,Mandarin,Auckland,S1,Female,3,conv
2.943310657596372,214.35469250725862,Mandarin,Auckland,S1,Female,3,conv
2.9482993197278913,214.35469250725862,Mandarin,Auckland,S1,Female,3,conv
2.95328798185941,214.35469250725862,Mandarin,Auckland,S1,Female,3,conv
2.9582766439909296,214.35469250725862,Mandarin,Auckland,S1,Female,3,conv
2.963265306122449,214.35469250725862,Mandarin,Auckland,S1,Female,3,conv
2.9682539682539684,213.12010032569688,Mandarin,Auckland,S1,Female,3,conv
2.9732426303854878,213.12010032569688,Mandarin,Auckland,S1,Female,3,conv
2.9782312925170067,213.12010032569688,Mandarin,Auckland,S1,Female,3,conv
2.983219954648526,211.89261887185907,Mandarin,Auckland,S1,Female,3,conv
2.9882086167800455,211.89261887185907,Mandarin,Auckland,S1,Female,3,conv
2.993197278911565,211.89261887185907,Mandarin,Auckland,S1,Female,3,conv
2.998185941043084,211.89261887185907,Mandarin,Auckland,S1,Female,3,conv
3.003174603174603,211.89261887185907,Mandarin,Auckland,S1,Female,3,conv
3.0081632653061225,211.89261887185907,Mandarin,Auckland,S1,Female,3,conv
3.013151927437642,211.89261887185907,Mandarin,Auckland,S1,Female,3,conv
3.018140589569161,211.89261887185907,Mandarin,Auckland,S1,Female,3,conv
3.0231292517006803,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
3.0281179138321996,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
3.033106575963719,210.67220719096719,Mandarin,Auckland,S1,Female,3,conv
