time,f0,speaker,date,condition
15.977,178.900563,4,20240724,conversation
15.982,178.787001,4,20240724,conversation
15.987,178.735111,4,20240724,conversation
15.992,178.559974,4,20240724,conversation
15.997,178.188047,4,20240724,conversation
16.002,177.709365,4,20240724,conversation
16.007,177.099376,4,20240724,conversation
16.012,176.163362,4,20240724,conversation
16.017,175.050903,4,20240724,conversation
16.022,174.445094,4,20240724,conversation
16.027,174.521897,4,20240724,conversation
16.032,174.696507,4,20240724,conversation
16.037,174.601142,4,20240724,conversation
16.042,174.336645,4,20240724,conversation
16.047,174.280915,4,20240724,conversation
16.052,174.659395,4,20240724,conversation
16.057,175.161657,4,20240724,conversation
16.062,175.283278,4,20240724,conversation
16.067,174.793703,4,20240724,conversation
16.072,174.456283,4,20240724,conversation
16.077,174.517702,4,20240724,conversation
16.082,174.852808,4,20240724,conversation
16.087,175.461734,4,20240724,conversation
16.092,175.986892,4,20240724,conversation
16.097,175.905985,4,20240724,conversation
16.102,175.58297,4,20240724,conversation
16.107,175.269265,4,20240724,conversation
16.112,174.896003,4,20240724,conversation
16.117,174.605173,4,20240724,conversation
16.122,175.747804,4,20240724,conversation
16.147,185.089183,4,20240724,conversation
16.152,176.996413,4,20240724,conversation
16.157,175.08859,4,20240724,conversation
16.162,175.741558,4,20240724,conversation
16.167,178.497294,4,20240724,conversation
16.172,183.129556,4,20240724,conversation
16.177,185.306847,4,20240724,conversation
16.182,180.8918,4,20240724,conversation
16.187,175.218676,4,20240724,conversation
70.28,169.517368,4,20240724,conversation
70.285,169.277017,4,20240724,conversation
70.29,169.344083,4,20240724,conversation
70.35,213.924795,4,20240724,conversation
70.355,209.049624,4,20240724,conversation
70.36,205.996744,4,20240724,conversation
70.365,204.203014,4,20240724,conversation
70.37,202.841994,4,20240724,conversation
70.375,202.01934,4,20240724,conversation
70.38,201.437689,4,20240724,conversation
70.385,200.049388,4,20240724,conversation
70.39,195.775594,4,20240724,conversation
70.395,192.955753,4,20240724,conversation
70.42,186.341473,4,20240724,conversation
70.425,187.699079,4,20240724,conversation
70.43,189.150443,4,20240724,conversation
70.435,189.10038,4,20240724,conversation
70.44,187.861186,4,20240724,conversation
70.445,186.325396,4,20240724,conversation
70.45,185.305915,4,20240724,conversation
70.455,184.837213,4,20240724,conversation
70.46,183.900316,4,20240724,conversation
70.465,181.790329,4,20240724,conversation
70.47,179.743611,4,20240724,conversation
70.475,179.550837,4,20240724,conversation
70.48,180.99903,4,20240724,conversation
70.485,181.968066,4,20240724,conversation
70.49,181.468471,4,20240724,conversation
70.495,179.86818,4,20240724,conversation
70.5,178.189224,4,20240724,conversation
70.505,179.949544,4,20240724,conversation
70.51,183.566048,4,20240724,conversation
70.515,184.261484,4,20240724,conversation
70.52,184.148617,4,20240724,conversation
70.525,181.037564,4,20240724,conversation
70.53,180.689228,4,20240724,conversation
70.535,180.739856,4,20240724,conversation
70.54,180.888596,4,20240724,conversation
70.545,181.084948,4,20240724,conversation
70.55,181.31469,4,20240724,conversation
70.555,185.111686,4,20240724,conversation
70.56,184.64638,4,20240724,conversation
70.565,184.760378,4,20240724,conversation
70.57,186.778436,4,20240724,conversation
70.575,184.86047,4,20240724,conversation
70.58,183.149987,4,20240724,conversation
70.585,180.340964,4,20240724,conversation
70.59,177.588846,4,20240724,conversation
70.595,178.638608,4,20240724,conversation
70.6,181.201599,4,20240724,conversation
70.605,183.373867,4,20240724,conversation
70.61,184.579289,4,20240724,conversation
70.615,183.704258,4,20240724,conversation
70.62,181.885919,4,20240724,conversation
70.625,181.279618,4,20240724,conversation
70.63,181.037889,4,20240724,conversation
70.635,180.323975,4,20240724,conversation
70.64,179.378187,4,20240724,conversation
70.645,178.603637,4,20240724,conversation
70.65,178.089185,4,20240724,conversation
70.655,177.926677,4,20240724,conversation
70.66,178.094524,4,20240724,conversation
70.665,178.000092,4,20240724,conversation
70.67,177.254835,4,20240724,conversation
70.675,176.396145,4,20240724,conversation
70.68,175.954812,4,20240724,conversation
70.685,175.736245,4,20240724,conversation
70.69,175.698461,4,20240724,conversation
70.695,175.803752,4,20240724,conversation
70.7,175.626551,4,20240724,conversation
70.705,175.057452,4,20240724,conversation
70.71,174.242439,4,20240724,conversation
70.715,173.179138,4,20240724,conversation
70.745,169.972169,4,20240724,conversation
70.75,170.18698,4,20240724,conversation
70.755,170.172233,4,20240724,conversation
70.76,170.152717,4,20240724,conversation
70.765,171.174872,4,20240724,conversation
70.77,174.282965,4,20240724,conversation
70.775,175.017328,4,20240724,conversation
70.78,175.156888,4,20240724,conversation
70.785,175.97721,4,20240724,conversation
70.93,174.591901,4,20240724,conversation
70.935,174.127538,4,20240724,conversation
70.94,172.899236,4,20240724,conversation
70.945,172.181363,4,20240724,conversation
70.95,173.262985,4,20240724,conversation
70.955,175.327771,4,20240724,conversation
70.96,177.185394,4,20240724,conversation
70.965,178.618266,4,20240724,conversation
70.97,179.98404,4,20240724,conversation
70.975,181.588035,4,20240724,conversation
70.98,183.275883,4,20240724,conversation
70.985,184.403499,4,20240724,conversation
70.99,184.856307,4,20240724,conversation
70.995,184.98577,4,20240724,conversation
71,185.026809,4,20240724,conversation
71.005,184.769785,4,20240724,conversation
71.01,183.950973,4,20240724,conversation
71.015,183.05112,4,20240724,conversation
71.02,182.300977,4,20240724,conversation
71.025,181.512095,4,20240724,conversation
71.03,180.572995,4,20240724,conversation
71.035,179.67112,4,20240724,conversation
71.04,179.090378,4,20240724,conversation
71.045,178.735837,4,20240724,conversation
71.05,178.463879,4,20240724,conversation
71.055,178.535297,4,20240724,conversation
71.06,178.344134,4,20240724,conversation
71.065,175.928873,4,20240724,conversation
71.07,172.590995,4,20240724,conversation
71.075,171.028267,4,20240724,conversation
71.08,171.443326,4,20240724,conversation
71.085,171.328864,4,20240724,conversation
71.09,167.803187,4,20240724,conversation
71.095,164.498897,4,20240724,conversation
71.1,162.275983,4,20240724,conversation
71.105,160.783146,4,20240724,conversation
71.11,160.139227,4,20240724,conversation
71.115,159.978382,4,20240724,conversation
71.12,160.162571,4,20240724,conversation
71.125,160.668065,4,20240724,conversation
71.13,161.235249,4,20240724,conversation
71.135,161.646598,4,20240724,conversation
71.14,161.906095,4,20240724,conversation
71.145,162.086542,4,20240724,conversation
71.15,162.210743,4,20240724,conversation
71.155,162.197368,4,20240724,conversation
71.16,161.941884,4,20240724,conversation
71.165,161.680178,4,20240724,conversation
71.17,162.068266,4,20240724,conversation
71.175,162.886167,4,20240724,conversation
71.18,163.187807,4,20240724,conversation
71.185,163.297648,4,20240724,conversation
71.19,163.751573,4,20240724,conversation
71.195,164.144133,4,20240724,conversation
71.2,163.635018,4,20240724,conversation
73.54,209.076936,4,20240724,conversation
73.545,212.943794,4,20240724,conversation
73.55,214.157709,4,20240724,conversation
73.555,212.4109,4,20240724,conversation
73.56,211.097846,4,20240724,conversation
73.565,211.385134,4,20240724,conversation
73.57,212.518813,4,20240724,conversation
73.575,213.108912,4,20240724,conversation
73.58,212.820012,4,20240724,conversation
73.585,213.016638,4,20240724,conversation
73.59,214.932324,4,20240724,conversation
73.595,218.276201,4,20240724,conversation
73.6,221.545755,4,20240724,conversation
73.605,223.645225,4,20240724,conversation
73.61,224.894528,4,20240724,conversation
73.615,227.04739,4,20240724,conversation
73.62,231.797086,4,20240724,conversation
73.625,237.584021,4,20240724,conversation
73.63,242.395757,4,20240724,conversation
73.635,245.607515,4,20240724,conversation
73.64,247.266012,4,20240724,conversation
73.645,248.401929,4,20240724,conversation
73.65,249.717339,4,20240724,conversation
73.655,252.387051,4,20240724,conversation
73.66,258.74996,4,20240724,conversation
73.665,261.851779,4,20240724,conversation
73.67,262.934693,4,20240724,conversation
73.675,265.169279,4,20240724,conversation
73.68,271.365108,4,20240724,conversation
86.279,246.868903,4,20240724,conversation
86.284,247.860133,4,20240724,conversation
86.289,246.270753,4,20240724,conversation
86.294,245.485643,4,20240724,conversation
86.299,245.80188,4,20240724,conversation
86.304,245.906768,4,20240724,conversation
86.309,244.572666,4,20240724,conversation
86.314,241.780412,4,20240724,conversation
86.319,238.914789,4,20240724,conversation
86.324,236.985922,4,20240724,conversation
86.329,235.946832,4,20240724,conversation
86.334,235.703834,4,20240724,conversation
86.339,236.469634,4,20240724,conversation
86.344,220.213686,4,20240724,conversation
86.349,216.083751,4,20240724,conversation
86.354,214.404973,4,20240724,conversation
86.359,212.837471,4,20240724,conversation
86.364,210.738442,4,20240724,conversation
86.369,209.671929,4,20240724,conversation
86.374,210.444855,4,20240724,conversation
86.379,210.573093,4,20240724,conversation
86.384,208.716361,4,20240724,conversation
86.389,206.332323,4,20240724,conversation
86.394,210.866079,4,20240724,conversation
86.399,221.697956,4,20240724,conversation
86.404,224.891474,4,20240724,conversation
86.409,227.324989,4,20240724,conversation
86.414,233.996557,4,20240724,conversation
86.419,243.316056,4,20240724,conversation
86.424,247.242967,4,20240724,conversation
86.429,246.194944,4,20240724,conversation
86.434,245.779216,4,20240724,conversation
86.439,248.942312,4,20240724,conversation
86.444,251.749487,4,20240724,conversation
86.449,250.624427,4,20240724,conversation
86.454,249.4348,4,20240724,conversation
86.459,250.725628,4,20240724,conversation
86.464,251.353235,4,20240724,conversation
86.469,251.320552,4,20240724,conversation
86.474,252.241105,4,20240724,conversation
86.479,242.292109,4,20240724,conversation
86.484,243.11057,4,20240724,conversation
86.489,244.082094,4,20240724,conversation
86.494,247.861481,4,20240724,conversation
86.499,251.02523,4,20240724,conversation
86.504,252.24523,4,20240724,conversation
86.509,252.575129,4,20240724,conversation
86.514,252.050594,4,20240724,conversation
86.519,250.15051,4,20240724,conversation
86.524,247.091736,4,20240724,conversation
86.529,247.414973,4,20240724,conversation
86.534,253.522291,4,20240724,conversation
86.539,247.229753,4,20240724,conversation
86.544,244.58172,4,20240724,conversation
86.549,244.20893,4,20240724,conversation
86.554,244.028425,4,20240724,conversation
86.559,242.989699,4,20240724,conversation
86.564,240.73688,4,20240724,conversation
86.569,238.132971,4,20240724,conversation
86.574,236.687396,4,20240724,conversation
86.584,81.168237,4,20240724,conversation
86.589,81.142572,4,20240724,conversation
86.594,80.83436,4,20240724,conversation
86.599,80.580321,4,20240724,conversation
86.604,80.590347,4,20240724,conversation
86.609,94.34552,4,20240724,conversation
86.614,94.265533,4,20240724,conversation
86.619,93.949837,4,20240724,conversation
86.624,93.555404,4,20240724,conversation
86.629,92.953511,4,20240724,conversation
86.634,183.780754,4,20240724,conversation
86.639,182.214417,4,20240724,conversation
86.644,180.957424,4,20240724,conversation
86.649,180.374265,4,20240724,conversation
86.654,180.220249,4,20240724,conversation
86.659,180.221044,4,20240724,conversation
86.664,180.4718,4,20240724,conversation
86.669,180.842024,4,20240724,conversation
86.674,180.953596,4,20240724,conversation
86.679,180.783502,4,20240724,conversation
86.684,180.773012,4,20240724,conversation
86.689,181.09985,4,20240724,conversation
86.694,181.649588,4,20240724,conversation
86.699,182.402142,4,20240724,conversation
86.704,183.312248,4,20240724,conversation
86.709,184.058631,4,20240724,conversation
86.714,184.576153,4,20240724,conversation
86.719,184.929031,4,20240724,conversation
86.724,184.848847,4,20240724,conversation
86.729,184.135919,4,20240724,conversation
86.734,183.047213,4,20240724,conversation
86.739,182.407466,4,20240724,conversation
86.744,182.476486,4,20240724,conversation
86.749,182.665908,4,20240724,conversation
86.754,182.57874,4,20240724,conversation
86.759,182.243509,4,20240724,conversation
86.764,181.562898,4,20240724,conversation
86.769,180.374258,4,20240724,conversation
86.774,178.923452,4,20240724,conversation
86.779,177.633584,4,20240724,conversation
86.784,176.78925,4,20240724,conversation
86.789,176.38864,4,20240724,conversation
86.794,173.768878,4,20240724,conversation
86.799,168.601491,4,20240724,conversation
86.804,168.633339,4,20240724,conversation
86.809,176.26338,4,20240724,conversation
86.814,176.493932,4,20240724,conversation
86.819,175.800148,4,20240724,conversation
86.824,176.119968,4,20240724,conversation
86.829,177.562831,4,20240724,conversation
86.834,178.57553,4,20240724,conversation
86.839,177.629381,4,20240724,conversation
86.844,176.18165,4,20240724,conversation
86.849,175.242658,4,20240724,conversation
86.854,174.479725,4,20240724,conversation
86.859,173.757841,4,20240724,conversation
86.864,173.904037,4,20240724,conversation
86.869,174.797921,4,20240724,conversation
87.129,233.029365,4,20240724,conversation
87.134,235.706613,4,20240724,conversation
87.139,237.041322,4,20240724,conversation
87.144,247.107724,4,20240724,conversation
87.149,248.096232,4,20240724,conversation
87.154,249.912048,4,20240724,conversation
87.159,251.613942,4,20240724,conversation
87.164,252.740056,4,20240724,conversation
87.169,254.187914,4,20240724,conversation
87.174,259.158619,4,20240724,conversation
87.179,270.60177,4,20240724,conversation
87.184,273.7365,4,20240724,conversation
87.189,276.787536,4,20240724,conversation
87.194,281.079383,4,20240724,conversation
87.199,282.209297,4,20240724,conversation
87.204,277.982421,4,20240724,conversation
87.209,273.953983,4,20240724,conversation
87.214,271.470633,4,20240724,conversation
87.219,272.67228,4,20240724,conversation
87.224,274.335427,4,20240724,conversation
87.229,273.063365,4,20240724,conversation
87.234,269.496725,4,20240724,conversation
87.239,264.9765,4,20240724,conversation
87.244,265.659795,4,20240724,conversation
87.249,270.945218,4,20240724,conversation
87.254,273.993553,4,20240724,conversation
87.259,278.183059,4,20240724,conversation
87.264,295.344472,4,20240724,conversation
87.269,317.917709,4,20240724,conversation
87.274,326.410063,4,20240724,conversation
87.279,332.057387,4,20240724,conversation
87.284,335.18421,4,20240724,conversation
87.289,336.622281,4,20240724,conversation
87.294,336.42927,4,20240724,conversation
87.299,335.236138,4,20240724,conversation
87.304,333.935409,4,20240724,conversation
87.309,332.889758,4,20240724,conversation
87.314,332.266087,4,20240724,conversation
87.319,332.202799,4,20240724,conversation
87.324,332.59863,4,20240724,conversation
87.329,332.912462,4,20240724,conversation
87.334,332.351093,4,20240724,conversation
87.339,330.268747,4,20240724,conversation
87.344,327.669136,4,20240724,conversation
87.349,326.924003,4,20240724,conversation
87.354,326.559161,4,20240724,conversation
87.359,324.43438,4,20240724,conversation
87.364,319.622004,4,20240724,conversation
87.369,311.81086,4,20240724,conversation
87.374,306.626175,4,20240724,conversation
87.379,308.593074,4,20240724,conversation
87.384,315.965116,4,20240724,conversation
87.389,318.414161,4,20240724,conversation
87.394,317.181562,4,20240724,conversation
87.399,313.605341,4,20240724,conversation
87.404,311.088128,4,20240724,conversation
87.409,314.530075,4,20240724,conversation
87.414,316.398768,4,20240724,conversation
87.419,315.395475,4,20240724,conversation
87.424,315.770911,4,20240724,conversation
87.429,319.422425,4,20240724,conversation
87.434,326.035183,4,20240724,conversation
87.439,335.396428,4,20240724,conversation
87.444,344.304076,4,20240724,conversation
87.449,345.369243,4,20240724,conversation
87.454,350.155065,4,20240724,conversation
87.459,365.493289,4,20240724,conversation
87.464,367.5794,4,20240724,conversation
87.469,365.000519,4,20240724,conversation
87.474,358.848249,4,20240724,conversation
87.479,342.377811,4,20240724,conversation
87.484,307.702891,4,20240724,conversation
87.489,294.361409,4,20240724,conversation
87.494,287.019356,4,20240724,conversation
87.499,281.90912,4,20240724,conversation
87.504,278.490302,4,20240724,conversation
87.509,277.28723,4,20240724,conversation
87.514,280.134417,4,20240724,conversation
87.519,283.491327,4,20240724,conversation
87.524,282.157265,4,20240724,conversation
87.529,279.685419,4,20240724,conversation
87.534,275.594415,4,20240724,conversation
87.539,266.933244,4,20240724,conversation
87.544,262.769459,4,20240724,conversation
87.549,266.85181,4,20240724,conversation
87.579,273.740683,4,20240724,conversation
87.584,269.450946,4,20240724,conversation
87.589,259.187115,4,20240724,conversation
87.594,236.874689,4,20240724,conversation
87.599,223.438179,4,20240724,conversation
87.604,223.424626,4,20240724,conversation
87.609,226.202484,4,20240724,conversation
87.614,229.805284,4,20240724,conversation
87.619,233.057308,4,20240724,conversation
87.624,235.847834,4,20240724,conversation
87.629,237.672216,4,20240724,conversation
87.634,238.991879,4,20240724,conversation
87.639,239.929852,4,20240724,conversation
87.644,240.549802,4,20240724,conversation
87.649,241.068681,4,20240724,conversation
87.654,241.686385,4,20240724,conversation
87.659,242.458676,4,20240724,conversation
87.664,243.119506,4,20240724,conversation
87.669,243.486818,4,20240724,conversation
87.674,243.778745,4,20240724,conversation
87.679,243.908297,4,20240724,conversation
87.684,243.5424,4,20240724,conversation
87.689,242.615861,4,20240724,conversation
87.694,241.485542,4,20240724,conversation
87.699,240.793702,4,20240724,conversation
87.704,241.384433,4,20240724,conversation
87.709,245.194533,4,20240724,conversation
87.714,247.894071,4,20240724,conversation
87.719,248.179424,4,20240724,conversation
87.724,247.20735,4,20240724,conversation
87.729,245.247247,4,20240724,conversation
87.734,244.01716,4,20240724,conversation
87.739,242.290484,4,20240724,conversation
87.744,237.919346,4,20240724,conversation
87.749,235.062754,4,20240724,conversation
87.754,236.076562,4,20240724,conversation
87.759,241.130893,4,20240724,conversation
87.764,246.167747,4,20240724,conversation
87.769,250.002022,4,20240724,conversation
87.774,251.232984,4,20240724,conversation
87.779,248.446043,4,20240724,conversation
87.784,246.711976,4,20240724,conversation
87.789,247.958592,4,20240724,conversation
87.794,248.413194,4,20240724,conversation
87.799,246.958764,4,20240724,conversation
87.804,244.709075,4,20240724,conversation
87.809,241.598512,4,20240724,conversation
87.814,238.811647,4,20240724,conversation
87.819,235.163098,4,20240724,conversation
87.824,238.66002,4,20240724,conversation
87.829,243.729024,4,20240724,conversation
87.834,249.457663,4,20240724,conversation
87.839,248.44252,4,20240724,conversation
87.844,245.632871,4,20240724,conversation
87.849,243.809111,4,20240724,conversation
87.854,243.597555,4,20240724,conversation
87.859,245.543877,4,20240724,conversation
87.864,246.02269,4,20240724,conversation
87.869,246.019471,4,20240724,conversation
87.874,245.868048,4,20240724,conversation
87.879,245.671753,4,20240724,conversation
87.884,246.444669,4,20240724,conversation
87.889,253.729122,4,20240724,conversation
87.894,248.486134,4,20240724,conversation
87.899,245.154946,4,20240724,conversation
87.904,243.334653,4,20240724,conversation
87.909,241.504685,4,20240724,conversation
87.914,239.390978,4,20240724,conversation
87.919,237.407167,4,20240724,conversation
87.924,235.792222,4,20240724,conversation
87.929,234.378411,4,20240724,conversation
87.934,233.016536,4,20240724,conversation
87.939,232.196773,4,20240724,conversation
87.944,232.865552,4,20240724,conversation
87.949,234.142966,4,20240724,conversation
87.954,235.050856,4,20240724,conversation
87.959,235.791719,4,20240724,conversation
87.964,236.599109,4,20240724,conversation
87.969,236.793982,4,20240724,conversation
87.974,235.968667,4,20240724,conversation
87.979,235.818203,4,20240724,conversation
87.984,236.142656,4,20240724,conversation
87.989,236.484738,4,20240724,conversation
87.994,236.766901,4,20240724,conversation
87.999,236.659899,4,20240724,conversation
88.004,234.915143,4,20240724,conversation
88.009,234.583944,4,20240724,conversation
88.014,233.831597,4,20240724,conversation
88.019,233.173036,4,20240724,conversation
88.024,233.081547,4,20240724,conversation
88.029,229.046201,4,20240724,conversation
88.034,229.71423,4,20240724,conversation
88.039,229.149968,4,20240724,conversation
88.044,228.706702,4,20240724,conversation
88.049,228.379494,4,20240724,conversation
88.054,228.023983,4,20240724,conversation
88.059,228.025394,4,20240724,conversation
88.064,228.576922,4,20240724,conversation
88.114,482.250441,4,20240724,conversation
88.119,480.118135,4,20240724,conversation
88.124,481.204198,4,20240724,conversation
88.139,205.840762,4,20240724,conversation
88.144,203.581586,4,20240724,conversation
88.149,201.428737,4,20240724,conversation
88.154,199.305456,4,20240724,conversation
88.159,196.680694,4,20240724,conversation
88.164,193.636013,4,20240724,conversation
88.169,190.914072,4,20240724,conversation
88.174,188.563939,4,20240724,conversation
88.179,186.745111,4,20240724,conversation
88.184,185.396272,4,20240724,conversation
88.189,184.849263,4,20240724,conversation
88.194,185.321545,4,20240724,conversation
88.199,186.079148,4,20240724,conversation
88.204,186.464692,4,20240724,conversation
88.209,186.359143,4,20240724,conversation
88.214,186.343787,4,20240724,conversation
88.219,187.507462,4,20240724,conversation
88.224,188.722906,4,20240724,conversation
88.229,189.17607,4,20240724,conversation
88.234,189.359431,4,20240724,conversation
88.239,189.663713,4,20240724,conversation
88.244,190.014893,4,20240724,conversation
88.249,190.21055,4,20240724,conversation
88.254,190.273544,4,20240724,conversation
88.259,190.315427,4,20240724,conversation
88.264,190.496582,4,20240724,conversation
88.269,190.691442,4,20240724,conversation
88.274,190.42413,4,20240724,conversation
88.279,189.630125,4,20240724,conversation
88.284,188.644771,4,20240724,conversation
88.289,187.802286,4,20240724,conversation
88.294,187.191366,4,20240724,conversation
88.299,186.663362,4,20240724,conversation
88.304,185.905932,4,20240724,conversation
88.309,184.760551,4,20240724,conversation
88.314,184.154268,4,20240724,conversation
88.319,184.349983,4,20240724,conversation
88.324,184.473439,4,20240724,conversation
88.329,184.324558,4,20240724,conversation
88.334,184.375104,4,20240724,conversation
88.339,185.164261,4,20240724,conversation
88.344,186.297236,4,20240724,conversation
88.349,186.942166,4,20240724,conversation
88.354,186.715819,4,20240724,conversation
88.359,186.088957,4,20240724,conversation
88.364,185.285757,4,20240724,conversation
88.369,184.074606,4,20240724,conversation
88.374,182.384567,4,20240724,conversation
88.379,180.510983,4,20240724,conversation
88.384,178.939082,4,20240724,conversation
88.389,177.729119,4,20240724,conversation
88.394,176.488637,4,20240724,conversation
88.399,174.369559,4,20240724,conversation
88.404,170.87387,4,20240724,conversation
88.409,166.827901,4,20240724,conversation
88.414,164.054536,4,20240724,conversation
88.419,162.33823,4,20240724,conversation
88.424,159.71656,4,20240724,conversation
88.429,159.31488,4,20240724,conversation
88.434,162.292143,4,20240724,conversation
88.439,168.123739,4,20240724,conversation
88.444,171.922923,4,20240724,conversation
88.449,163.772522,4,20240724,conversation
88.454,154.86541,4,20240724,conversation
88.459,155.826804,4,20240724,conversation
88.464,163.778543,4,20240724,conversation
88.619,196.600607,4,20240724,conversation
88.624,202.567791,4,20240724,conversation
88.629,205.679327,4,20240724,conversation
88.634,206.741615,4,20240724,conversation
88.639,206.713784,4,20240724,conversation
88.644,206.247586,4,20240724,conversation
88.649,205.612775,4,20240724,conversation
88.654,204.67485,4,20240724,conversation
88.659,203.033537,4,20240724,conversation
88.664,200.904597,4,20240724,conversation
88.669,198.706223,4,20240724,conversation
88.674,196.722177,4,20240724,conversation
88.679,194.784922,4,20240724,conversation
88.684,192.444555,4,20240724,conversation
88.689,189.382042,4,20240724,conversation
88.694,186.665428,4,20240724,conversation
88.699,185.436451,4,20240724,conversation
88.704,184.230819,4,20240724,conversation
88.709,182.037493,4,20240724,conversation
88.714,179.64861,4,20240724,conversation
88.719,177.954168,4,20240724,conversation
88.724,177.073431,4,20240724,conversation
88.729,176.232176,4,20240724,conversation
88.734,175.264364,4,20240724,conversation
88.739,174.024968,4,20240724,conversation
88.744,172.29075,4,20240724,conversation
88.749,170.947864,4,20240724,conversation
88.754,170.421777,4,20240724,conversation
88.759,170.008382,4,20240724,conversation
88.764,169.588107,4,20240724,conversation
88.769,169.196526,4,20240724,conversation
88.774,168.727408,4,20240724,conversation
88.779,168.13723,4,20240724,conversation
88.784,167.613878,4,20240724,conversation
88.789,167.158605,4,20240724,conversation
88.794,166.790331,4,20240724,conversation
88.799,166.460264,4,20240724,conversation
88.804,165.97671,4,20240724,conversation
88.809,165.264833,4,20240724,conversation
88.814,164.575916,4,20240724,conversation
88.819,164.232706,4,20240724,conversation
88.824,164.250541,4,20240724,conversation
88.829,164.678891,4,20240724,conversation
88.834,165.67967,4,20240724,conversation
88.839,166.325357,4,20240724,conversation
88.844,165.931606,4,20240724,conversation
88.849,164.939446,4,20240724,conversation
88.854,163.892214,4,20240724,conversation
88.859,163.094769,4,20240724,conversation
88.864,162.607191,4,20240724,conversation
88.869,162.333695,4,20240724,conversation
88.874,162.452417,4,20240724,conversation
88.879,163.849693,4,20240724,conversation
88.884,165.526946,4,20240724,conversation
88.889,164.294794,4,20240724,conversation
88.894,162.487876,4,20240724,conversation
88.899,161.960012,4,20240724,conversation
88.904,162.203173,4,20240724,conversation
88.909,162.846932,4,20240724,conversation
88.914,163.697034,4,20240724,conversation
89.234,192.284944,4,20240724,conversation
89.239,192.261504,4,20240724,conversation
89.244,192.884758,4,20240724,conversation
89.249,193.948897,4,20240724,conversation
89.254,195.00485,4,20240724,conversation
89.259,196.266392,4,20240724,conversation
89.264,198.065158,4,20240724,conversation
89.269,200.0281,4,20240724,conversation
89.274,201.43309,4,20240724,conversation
89.279,202.127158,4,20240724,conversation
89.284,202.746103,4,20240724,conversation
89.289,203.24046,4,20240724,conversation
89.294,203.131624,4,20240724,conversation
89.299,203.23995,4,20240724,conversation
89.304,204.098123,4,20240724,conversation
89.309,205.317433,4,20240724,conversation
89.314,206.38665,4,20240724,conversation
89.319,207.296085,4,20240724,conversation
89.324,208.225271,4,20240724,conversation
89.329,209.073806,4,20240724,conversation
89.334,209.544518,4,20240724,conversation
89.339,209.859399,4,20240724,conversation
89.344,210.516962,4,20240724,conversation
89.349,211.534141,4,20240724,conversation
89.354,212.601597,4,20240724,conversation
89.359,213.886315,4,20240724,conversation
89.364,215.711555,4,20240724,conversation
89.369,217.650588,4,20240724,conversation
89.374,218.457187,4,20240724,conversation
89.379,217.729877,4,20240724,conversation
89.384,216.562003,4,20240724,conversation
89.389,215.979778,4,20240724,conversation
89.394,215.977505,4,20240724,conversation
89.399,216.22264,4,20240724,conversation
89.404,216.708922,4,20240724,conversation
89.409,217.439894,4,20240724,conversation
89.414,217.134102,4,20240724,conversation
89.419,213.28263,4,20240724,conversation
89.424,205.551332,4,20240724,conversation
89.429,200.392527,4,20240724,conversation
89.434,199.606179,4,20240724,conversation
89.439,202.086718,4,20240724,conversation
89.444,207.687771,4,20240724,conversation
89.449,210.66226,4,20240724,conversation
89.454,202.089264,4,20240724,conversation
89.459,184.340578,4,20240724,conversation
89.464,176.471871,4,20240724,conversation
89.469,174.555554,4,20240724,conversation
89.474,174.099548,4,20240724,conversation
89.479,173.949827,4,20240724,conversation
89.484,172.947983,4,20240724,conversation
89.489,172.056709,4,20240724,conversation
89.494,172.147739,4,20240724,conversation
89.499,172.942903,4,20240724,conversation
89.504,173.918893,4,20240724,conversation
89.509,174.613183,4,20240724,conversation
89.514,174.836448,4,20240724,conversation
89.519,174.808987,4,20240724,conversation
89.524,174.958901,4,20240724,conversation
89.529,175.45355,4,20240724,conversation
89.534,175.85553,4,20240724,conversation
89.539,175.849294,4,20240724,conversation
89.544,175.668298,4,20240724,conversation
89.549,175.532265,4,20240724,conversation
89.554,175.306992,4,20240724,conversation
89.559,174.90712,4,20240724,conversation
89.564,174.647552,4,20240724,conversation
89.569,174.77126,4,20240724,conversation
89.574,175.067386,4,20240724,conversation
89.579,175.249314,4,20240724,conversation
89.584,175.243447,4,20240724,conversation
89.589,175.134442,4,20240724,conversation
89.594,175.016495,4,20240724,conversation
89.599,174.721251,4,20240724,conversation
89.604,173.82932,4,20240724,conversation
89.609,171.761158,4,20240724,conversation
89.614,169.395556,4,20240724,conversation
89.674,159.580397,4,20240724,conversation
89.679,160.268053,4,20240724,conversation
89.684,159.95529,4,20240724,conversation
89.689,158.493733,4,20240724,conversation
89.694,156.979476,4,20240724,conversation
89.699,158.370826,4,20240724,conversation
89.704,162.237297,4,20240724,conversation
89.709,164.45595,4,20240724,conversation
89.714,164.07458,4,20240724,conversation
89.879,227.797098,4,20240724,conversation
89.884,227.755807,4,20240724,conversation
89.889,227.175773,4,20240724,conversation
89.894,221.914852,4,20240724,conversation
89.899,212.408828,4,20240724,conversation
89.904,204.910992,4,20240724,conversation
89.909,204.046382,4,20240724,conversation
89.914,210.072395,4,20240724,conversation
89.919,213.119125,4,20240724,conversation
89.924,205.775476,4,20240724,conversation
89.929,198.488253,4,20240724,conversation
89.934,198.051736,4,20240724,conversation
89.974,91.222649,4,20240724,conversation
89.979,90.446186,4,20240724,conversation
89.984,89.446112,4,20240724,conversation
