time,f0,speaker,date,condition
38.261,279.576882,4,20240821,sing
38.266,278.546306,4,20240821,sing
38.271,278.566307,4,20240821,sing
38.276,279.382252,4,20240821,sing
38.281,280.341858,4,20240821,sing
38.286,280.660107,4,20240821,sing
38.291,280.107904,4,20240821,sing
38.296,279.28547,4,20240821,sing
38.301,278.956673,4,20240821,sing
38.306,279.355312,4,20240821,sing
38.311,279.981408,4,20240821,sing
38.316,280.003725,4,20240821,sing
38.321,279.369195,4,20240821,sing
38.326,278.884478,4,20240821,sing
38.331,279.041965,4,20240821,sing
38.336,279.626237,4,20240821,sing
38.341,280.295484,4,20240821,sing
38.346,280.905884,4,20240821,sing
38.351,281.45076,4,20240821,sing
38.356,281.954819,4,20240821,sing
38.361,282.372141,4,20240821,sing
38.366,282.684053,4,20240821,sing
38.371,283.070048,4,20240821,sing
38.376,283.666023,4,20240821,sing
38.381,284.311383,4,20240821,sing
38.386,284.706471,4,20240821,sing
38.391,284.744774,4,20240821,sing
38.396,284.592176,4,20240821,sing
38.401,284.389701,4,20240821,sing
38.406,284.176074,4,20240821,sing
38.411,283.815336,4,20240821,sing
38.416,283.172544,4,20240821,sing
38.421,282.411006,4,20240821,sing
38.426,281.731388,4,20240821,sing
38.431,281.083709,4,20240821,sing
38.436,280.24576,4,20240821,sing
38.441,279.077823,4,20240821,sing
38.446,277.749473,4,20240821,sing
38.451,276.483894,4,20240821,sing
38.456,275.477713,4,20240821,sing
38.461,274.703513,4,20240821,sing
38.466,273.884775,4,20240821,sing
38.471,272.704789,4,20240821,sing
38.476,271.073384,4,20240821,sing
38.481,269.076318,4,20240821,sing
38.486,266.881885,4,20240821,sing
38.491,265.087535,4,20240821,sing
38.496,264.283492,4,20240821,sing
38.501,264.003462,4,20240821,sing
38.506,263.689665,4,20240821,sing
38.511,263.003146,4,20240821,sing
38.516,259.932256,4,20240821,sing
38.521,250.853963,4,20240821,sing
38.526,247.149101,4,20240821,sing
38.531,246.19432,4,20240821,sing
38.536,244.014817,4,20240821,sing
38.541,237.634635,4,20240821,sing
38.546,233.770726,4,20240821,sing
38.551,233.243179,4,20240821,sing
38.556,231.73829,4,20240821,sing
38.561,224.112913,4,20240821,sing
38.566,215.200806,4,20240821,sing
38.571,211.500287,4,20240821,sing
38.576,209.018329,4,20240821,sing
38.581,207.621491,4,20240821,sing
38.586,206.813097,4,20240821,sing
38.591,205.669402,4,20240821,sing
38.596,203.869485,4,20240821,sing
38.601,202.325432,4,20240821,sing
38.606,201.723478,4,20240821,sing
38.611,201.50424,4,20240821,sing
38.616,201.020506,4,20240821,sing
38.621,200.098657,4,20240821,sing
38.626,198.836873,4,20240821,sing
38.631,197.18394,4,20240821,sing
38.636,195.082902,4,20240821,sing
38.641,193.43757,4,20240821,sing
38.646,194.034759,4,20240821,sing
38.651,195.821965,4,20240821,sing
38.656,197.151217,4,20240821,sing
38.661,198.155003,4,20240821,sing
38.666,198.689209,4,20240821,sing
38.671,198.418407,4,20240821,sing
38.676,197.367726,4,20240821,sing
38.681,196.054452,4,20240821,sing
38.686,195.478023,4,20240821,sing
38.691,195.911677,4,20240821,sing
38.696,196.609881,4,20240821,sing
38.701,197.10151,4,20240821,sing
38.706,197.119787,4,20240821,sing
38.711,196.493466,4,20240821,sing
38.716,195.630269,4,20240821,sing
38.721,195.298477,4,20240821,sing
38.726,195.705757,4,20240821,sing
38.731,196.241324,4,20240821,sing
38.736,196.383683,4,20240821,sing
38.741,196.129013,4,20240821,sing
38.746,195.84815,4,20240821,sing
38.751,195.638774,4,20240821,sing
38.756,195.380113,4,20240821,sing
38.761,195.145721,4,20240821,sing
38.766,195.107042,4,20240821,sing
38.771,195.300906,4,20240821,sing
38.776,195.613243,4,20240821,sing
38.781,195.852652,4,20240821,sing
38.786,195.824044,4,20240821,sing
38.791,195.465289,4,20240821,sing
38.796,194.942561,4,20240821,sing
38.801,194.562691,4,20240821,sing
38.806,194.441873,4,20240821,sing
38.811,194.491226,4,20240821,sing
38.816,194.507157,4,20240821,sing
38.821,194.338598,4,20240821,sing
38.826,193.956303,4,20240821,sing
38.831,193.576953,4,20240821,sing
38.836,193.408505,4,20240821,sing
38.841,193.484828,4,20240821,sing
38.846,193.745152,4,20240821,sing
38.851,193.966543,4,20240821,sing
38.856,193.939501,4,20240821,sing
38.861,193.845041,4,20240821,sing
38.866,193.997947,4,20240821,sing
38.871,194.298059,4,20240821,sing
38.876,194.450332,4,20240821,sing
38.881,194.477532,4,20240821,sing
38.886,194.573041,4,20240821,sing
38.891,194.680731,4,20240821,sing
38.896,194.501334,4,20240821,sing
38.901,194.05753,4,20240821,sing
38.906,193.787302,4,20240821,sing
38.911,193.843968,4,20240821,sing
38.916,194.00461,4,20240821,sing
38.921,194.087372,4,20240821,sing
38.926,194.098762,4,20240821,sing
38.931,194.14243,4,20240821,sing
38.936,194.311577,4,20240821,sing
38.941,194.469017,4,20240821,sing
38.946,194.429814,4,20240821,sing
38.951,194.25392,4,20240821,sing
38.956,194.020077,4,20240821,sing
38.961,193.836274,4,20240821,sing
38.966,193.955534,4,20240821,sing
38.971,194.330651,4,20240821,sing
38.976,194.479695,4,20240821,sing
38.981,194.180072,4,20240821,sing
38.986,193.713391,4,20240821,sing
38.991,193.453316,4,20240821,sing
38.996,193.506352,4,20240821,sing
39.001,193.848103,4,20240821,sing
39.006,194.390943,4,20240821,sing
39.011,194.898569,4,20240821,sing
39.016,195.109388,4,20240821,sing
39.021,195.106053,4,20240821,sing
39.026,195.20403,4,20240821,sing
39.031,195.361552,4,20240821,sing
39.036,195.36479,4,20240821,sing
39.041,195.24138,4,20240821,sing
39.046,195.16945,4,20240821,sing
39.051,195.178942,4,20240821,sing
39.056,195.027607,4,20240821,sing
39.061,194.613778,4,20240821,sing
39.066,194.290284,4,20240821,sing
39.071,194.43176,4,20240821,sing
39.076,194.691369,4,20240821,sing
39.081,194.46021,4,20240821,sing
39.086,193.822795,4,20240821,sing
39.091,193.329675,4,20240821,sing
39.096,193.234865,4,20240821,sing
39.101,193.434015,4,20240821,sing
39.106,193.701796,4,20240821,sing
39.111,193.930831,4,20240821,sing
39.116,194.340743,4,20240821,sing
39.121,195.00368,4,20240821,sing
39.126,195.228906,4,20240821,sing
39.131,194.597239,4,20240821,sing
39.136,193.804348,4,20240821,sing
39.141,193.574459,4,20240821,sing
39.146,193.994942,4,20240821,sing
39.151,194.623958,4,20240821,sing
39.156,194.85431,4,20240821,sing
39.161,194.692242,4,20240821,sing
39.166,194.761948,4,20240821,sing
39.171,195.203205,4,20240821,sing
39.176,195.62031,4,20240821,sing
39.181,195.967414,4,20240821,sing
39.186,196.294449,4,20240821,sing
39.191,196.43755,4,20240821,sing
39.196,196.419973,4,20240821,sing
39.201,196.530831,4,20240821,sing
39.206,196.795096,4,20240821,sing
39.211,197.019605,4,20240821,sing
39.216,197.179254,4,20240821,sing
39.221,197.300695,4,20240821,sing
39.226,197.544872,4,20240821,sing
39.231,198.024445,4,20240821,sing
39.236,198.404131,4,20240821,sing
39.241,198.430172,4,20240821,sing
39.246,198.388938,4,20240821,sing
39.251,198.380727,4,20240821,sing
39.256,198.1946,4,20240821,sing
39.261,198.061205,4,20240821,sing
39.266,198.397135,4,20240821,sing
39.271,199.246245,4,20240821,sing
39.276,200.509748,4,20240821,sing
39.281,202.213343,4,20240821,sing
39.286,204.212322,4,20240821,sing
39.291,205.78866,4,20240821,sing
39.296,206.402576,4,20240821,sing
39.301,206.407624,4,20240821,sing
39.306,206.871659,4,20240821,sing
39.311,208.628977,4,20240821,sing
39.316,211.148748,4,20240821,sing
39.321,213.718808,4,20240821,sing
39.326,216.45191,4,20240821,sing
39.331,219.646511,4,20240821,sing
39.336,223.141476,4,20240821,sing
39.341,226.554403,4,20240821,sing
39.346,229.1081,4,20240821,sing
39.351,230.379903,4,20240821,sing
39.356,230.959107,4,20240821,sing
39.361,231.348931,4,20240821,sing
39.366,231.499277,4,20240821,sing
39.371,231.390329,4,20240821,sing
39.376,231.19075,4,20240821,sing
39.381,231.13295,4,20240821,sing
39.386,231.490323,4,20240821,sing
39.391,232.361421,4,20240821,sing
39.396,233.454696,4,20240821,sing
39.401,234.220999,4,20240821,sing
39.406,234.086089,4,20240821,sing
39.411,233.181096,4,20240821,sing
39.416,232.035656,4,20240821,sing
39.421,231.000521,4,20240821,sing
39.426,230.247504,4,20240821,sing
39.431,229.859321,4,20240821,sing
39.436,229.902909,4,20240821,sing
39.441,230.34663,4,20240821,sing
39.446,230.806664,4,20240821,sing
39.451,230.905619,4,20240821,sing
39.456,230.849758,4,20240821,sing
39.461,231.029717,4,20240821,sing
39.466,231.489214,4,20240821,sing
39.471,231.98895,4,20240821,sing
39.476,232.304261,4,20240821,sing
39.481,232.398819,4,20240821,sing
39.486,232.499347,4,20240821,sing
39.491,232.914927,4,20240821,sing
39.496,233.534906,4,20240821,sing
39.501,233.962287,4,20240821,sing
39.506,234.056554,4,20240821,sing
39.511,233.938823,4,20240821,sing
39.516,233.736776,4,20240821,sing
39.521,233.615968,4,20240821,sing
39.526,233.814091,4,20240821,sing
39.531,234.415428,4,20240821,sing
39.536,235.166429,4,20240821,sing
39.541,235.814933,4,20240821,sing
39.546,236.466088,4,20240821,sing
39.551,237.31732,4,20240821,sing
39.556,238.246709,4,20240821,sing
39.561,239.161497,4,20240821,sing
39.566,240.259575,4,20240821,sing
39.571,241.838036,4,20240821,sing
39.576,244.106099,4,20240821,sing
39.581,246.183616,4,20240821,sing
39.586,246.445804,4,20240821,sing
39.591,246.488262,4,20240821,sing
39.596,247.376137,4,20240821,sing
39.601,249.417257,4,20240821,sing
39.606,252.518531,4,20240821,sing
39.611,255.28829,4,20240821,sing
39.616,256.927233,4,20240821,sing
39.621,259.381617,4,20240821,sing
39.626,263.664629,4,20240821,sing
39.631,264.675472,4,20240821,sing
39.636,264.214299,4,20240821,sing
39.641,264.765685,4,20240821,sing
39.646,266.242856,4,20240821,sing
39.651,267.971815,4,20240821,sing
39.656,269.214164,4,20240821,sing
39.661,270.054727,4,20240821,sing
39.666,270.846353,4,20240821,sing
39.671,271.117659,4,20240821,sing
39.676,270.598767,4,20240821,sing
39.681,270.041388,4,20240821,sing
39.686,269.747983,4,20240821,sing
39.691,269.532533,4,20240821,sing
39.696,269.281034,4,20240821,sing
39.701,268.922074,4,20240821,sing
39.706,268.469093,4,20240821,sing
39.711,268.025397,4,20240821,sing
39.716,267.511494,4,20240821,sing
39.721,266.787794,4,20240821,sing
39.726,266.00352,4,20240821,sing
39.731,265.463091,4,20240821,sing
39.736,265.270824,4,20240821,sing
39.741,265.170865,4,20240821,sing
39.746,264.911335,4,20240821,sing
39.751,264.560896,4,20240821,sing
39.756,264.30251,4,20240821,sing
39.761,264.209576,4,20240821,sing
39.766,264.294448,4,20240821,sing
39.771,264.479895,4,20240821,sing
39.776,264.690638,4,20240821,sing
39.781,264.955879,4,20240821,sing
39.786,265.271727,4,20240821,sing
39.791,265.584316,4,20240821,sing
39.796,265.840722,4,20240821,sing
39.801,265.936712,4,20240821,sing
39.806,265.927218,4,20240821,sing
39.811,266.058208,4,20240821,sing
39.816,266.380908,4,20240821,sing
39.821,266.708168,4,20240821,sing
39.826,266.849458,4,20240821,sing
39.831,266.76796,4,20240821,sing
39.836,266.614596,4,20240821,sing
39.841,266.679508,4,20240821,sing
39.846,267.000971,4,20240821,sing
39.851,267.358355,4,20240821,sing
39.856,267.601923,4,20240821,sing
39.861,267.777502,4,20240821,sing
39.866,267.977961,4,20240821,sing
39.871,268.209424,4,20240821,sing
39.876,268.421749,4,20240821,sing
39.881,268.646139,4,20240821,sing
39.886,269.028676,4,20240821,sing
39.891,269.531099,4,20240821,sing
39.896,269.860012,4,20240821,sing
39.901,269.888574,4,20240821,sing
39.906,269.806848,4,20240821,sing
39.911,269.813191,4,20240821,sing
39.916,269.919874,4,20240821,sing
39.921,269.999403,4,20240821,sing
39.926,269.947064,4,20240821,sing
39.931,269.900795,4,20240821,sing
39.936,269.990374,4,20240821,sing
39.941,270.06887,4,20240821,sing
39.946,269.973681,4,20240821,sing
39.951,269.767582,4,20240821,sing
39.956,269.687306,4,20240821,sing
39.961,269.915379,4,20240821,sing
39.966,270.34115,4,20240821,sing
39.971,270.559973,4,20240821,sing
39.976,270.424615,4,20240821,sing
39.981,270.374969,4,20240821,sing
39.986,270.795284,4,20240821,sing
39.991,271.539343,4,20240821,sing
39.996,272.373132,4,20240821,sing
40.001,273.40433,4,20240821,sing
40.006,274.758035,4,20240821,sing
40.011,276.389929,4,20240821,sing
40.016,278.048507,4,20240821,sing
40.021,279.390542,4,20240821,sing
40.026,280.547415,4,20240821,sing
40.031,281.969038,4,20240821,sing
40.036,283.551163,4,20240821,sing
40.041,285.269188,4,20240821,sing
40.046,287.634278,4,20240821,sing
40.051,290.650013,4,20240821,sing
40.056,293.520744,4,20240821,sing
40.061,296.265306,4,20240821,sing
40.066,298.966349,4,20240821,sing
40.071,301.335814,4,20240821,sing
40.076,303.14261,4,20240821,sing
40.081,304.029348,4,20240821,sing
40.086,304.020964,4,20240821,sing
40.091,303.772686,4,20240821,sing
40.096,303.630528,4,20240821,sing
40.101,303.511005,4,20240821,sing
40.106,303.39008,4,20240821,sing
40.111,303.377015,4,20240821,sing
40.116,303.483066,4,20240821,sing
40.121,303.548529,4,20240821,sing
40.126,303.230783,4,20240821,sing
40.131,302.464742,4,20240821,sing
40.136,301.705567,4,20240821,sing
40.141,301.278325,4,20240821,sing
40.146,301.197801,4,20240821,sing
40.151,301.262584,4,20240821,sing
40.156,301.324726,4,20240821,sing
40.161,301.218795,4,20240821,sing
40.166,300.972527,4,20240821,sing
40.171,151.297776,4,20240821,sing
40.176,152.196496,4,20240821,sing
40.181,153.269587,4,20240821,sing
40.186,154.384113,4,20240821,sing
40.191,155.471133,4,20240821,sing
40.196,156.682689,4,20240821,sing
40.201,158.063812,4,20240821,sing
40.206,159.275029,4,20240821,sing
40.211,160.257192,4,20240821,sing
40.216,161.083718,4,20240821,sing
40.221,161.588506,4,20240821,sing
40.226,161.846315,4,20240821,sing
40.231,162.368939,4,20240821,sing
40.236,163.380833,4,20240821,sing
40.241,164.45936,4,20240821,sing
40.246,165.179891,4,20240821,sing
40.251,165.56412,4,20240821,sing
40.256,165.882895,4,20240821,sing
40.261,166.28508,4,20240821,sing
40.266,166.812718,4,20240821,sing
40.271,167.413336,4,20240821,sing
40.276,167.859205,4,20240821,sing
40.281,167.852225,4,20240821,sing
40.286,167.495379,4,20240821,sing
40.291,167.222327,4,20240821,sing
40.296,167.140915,4,20240821,sing
40.301,167.184597,4,20240821,sing
40.306,167.339468,4,20240821,sing
40.311,167.577802,4,20240821,sing
40.316,167.879333,4,20240821,sing
40.321,168.257144,4,20240821,sing
40.326,168.687268,4,20240821,sing
40.331,168.98952,4,20240821,sing
40.336,168.98686,4,20240821,sing
40.341,168.841157,4,20240821,sing
40.346,168.851394,4,20240821,sing
40.351,168.962247,4,20240821,sing
40.356,168.820873,4,20240821,sing
40.361,168.410835,4,20240821,sing
40.366,167.89978,4,20240821,sing
40.371,334.37544,4,20240821,sing
40.376,333.229784,4,20240821,sing
40.381,332.529577,4,20240821,sing
40.386,331.822782,4,20240821,sing
40.391,331.082275,4,20240821,sing
40.396,331.557855,4,20240821,sing
40.401,333.302181,4,20240821,sing
40.406,334.396438,4,20240821,sing
40.411,334.038079,4,20240821,sing
40.416,332.741639,4,20240821,sing
40.421,331.242149,4,20240821,sing
40.426,330.332942,4,20240821,sing
40.431,330.905095,4,20240821,sing
40.436,332.154382,4,20240821,sing
40.441,331.849766,4,20240821,sing
40.446,331.13509,4,20240821,sing
40.451,331.974838,4,20240821,sing
40.456,334.369842,4,20240821,sing
40.461,335.125432,4,20240821,sing
40.466,334.543746,4,20240821,sing
40.471,334.803127,4,20240821,sing
40.476,334.663434,4,20240821,sing
40.481,333.402559,4,20240821,sing
40.486,331.278649,4,20240821,sing
53.405,243.793687,4,20240821,sing
53.41,241.549812,4,20240821,sing
53.415,239.986899,4,20240821,sing
53.42,239.140691,4,20240821,sing
53.425,238.549151,4,20240821,sing
53.43,237.717812,4,20240821,sing
53.435,236.274344,4,20240821,sing
53.44,235.049392,4,20240821,sing
53.445,234.41506,4,20240821,sing
53.45,234.112717,4,20240821,sing
53.455,233.952898,4,20240821,sing
53.46,234.019174,4,20240821,sing
53.465,234.12876,4,20240821,sing
53.47,233.933727,4,20240821,sing
53.475,233.483903,4,20240821,sing
53.48,233.400678,4,20240821,sing
53.485,233.997411,4,20240821,sing
53.49,234.75282,4,20240821,sing
53.495,234.983881,4,20240821,sing
53.5,234.74723,4,20240821,sing
53.505,234.695882,4,20240821,sing
53.51,234.987265,4,20240821,sing
53.515,235.266236,4,20240821,sing
53.52,235.337786,4,20240821,sing
53.525,235.412109,4,20240821,sing
53.53,235.569594,4,20240821,sing
53.535,235.843439,4,20240821,sing
53.54,236.386935,4,20240821,sing
53.545,236.96704,4,20240821,sing
53.55,237.244134,4,20240821,sing
53.555,237.396097,4,20240821,sing
53.56,237.758039,4,20240821,sing
53.565,238.256663,4,20240821,sing
53.57,238.510563,4,20240821,sing
53.575,238.487388,4,20240821,sing
53.58,238.482198,4,20240821,sing
53.585,238.510554,4,20240821,sing
53.59,238.203999,4,20240821,sing
53.595,237.502716,4,20240821,sing
53.6,236.822582,4,20240821,sing
53.605,236.36697,4,20240821,sing
53.61,235.860812,4,20240821,sing
53.615,235.151763,4,20240821,sing
53.62,234.507787,4,20240821,sing
53.625,234.090531,4,20240821,sing
53.63,233.710767,4,20240821,sing
53.635,232.930324,4,20240821,sing
53.64,231.57774,4,20240821,sing
53.645,230.154901,4,20240821,sing
53.65,229.085312,4,20240821,sing
53.655,228.220752,4,20240821,sing
53.66,227.400359,4,20240821,sing
53.665,226.545977,4,20240821,sing
53.67,225.486758,4,20240821,sing
53.675,224.289058,4,20240821,sing
53.68,223.357502,4,20240821,sing
53.685,222.499694,4,20240821,sing
53.69,221.885214,4,20240821,sing
53.695,222.186702,4,20240821,sing
53.7,223.30116,4,20240821,sing
53.705,224.876996,4,20240821,sing
53.71,226.642421,4,20240821,sing
53.715,228.021388,4,20240821,sing
53.72,228.45656,4,20240821,sing
53.725,228.396038,4,20240821,sing
53.73,228.249141,4,20240821,sing
53.735,227.975895,4,20240821,sing
53.74,227.536832,4,20240821,sing
53.745,227.256988,4,20240821,sing
53.75,227.369644,4,20240821,sing
53.755,227.671397,4,20240821,sing
53.76,227.913843,4,20240821,sing
53.765,228.058798,4,20240821,sing
53.77,228.159745,4,20240821,sing
53.775,228.288351,4,20240821,sing
53.78,228.52133,4,20240821,sing
53.785,228.762359,4,20240821,sing
53.79,228.850841,4,20240821,sing
53.795,228.747683,4,20240821,sing
53.8,228.442259,4,20240821,sing
53.805,227.996217,4,20240821,sing
53.81,227.56402,4,20240821,sing
53.815,227.283518,4,20240821,sing
53.82,227.084219,4,20240821,sing
53.825,226.8169,4,20240821,sing
53.83,226.586046,4,20240821,sing
53.835,226.408036,4,20240821,sing
53.84,226.156497,4,20240821,sing
53.845,225.982732,4,20240821,sing
53.85,226.083972,4,20240821,sing
53.855,226.186936,4,20240821,sing
53.86,225.875562,4,20240821,sing
53.865,225.611316,4,20240821,sing
53.87,225.89027,4,20240821,sing
53.875,226.259971,4,20240821,sing
53.88,226.213128,4,20240821,sing
53.885,226.137514,4,20240821,sing
53.89,226.422507,4,20240821,sing
53.895,226.701394,4,20240821,sing
53.9,226.655746,4,20240821,sing
53.905,226.425151,4,20240821,sing
53.91,226.170833,4,20240821,sing
53.915,225.98198,4,20240821,sing
53.92,225.936756,4,20240821,sing
53.925,226.130227,4,20240821,sing
53.93,226.583969,4,20240821,sing
53.935,227.134791,4,20240821,sing
53.94,227.385724,4,20240821,sing
53.945,227.155093,4,20240821,sing
53.95,226.735203,4,20240821,sing
53.955,226.393968,4,20240821,sing
53.96,225.976408,4,20240821,sing
53.965,225.080823,4,20240821,sing
53.97,223.729468,4,20240821,sing
53.975,222.553631,4,20240821,sing
53.98,222.304625,4,20240821,sing
53.985,223.177298,4,20240821,sing
53.99,224.667422,4,20240821,sing
53.995,225.940931,4,20240821,sing
54,226.689127,4,20240821,sing
54.005,227.129262,4,20240821,sing
54.01,227.50526,4,20240821,sing
54.015,227.767006,4,20240821,sing
54.02,227.582173,4,20240821,sing
54.025,227.111853,4,20240821,sing
54.03,226.938903,4,20240821,sing
54.035,227.033574,4,20240821,sing
54.04,227.043048,4,20240821,sing
54.045,226.913174,4,20240821,sing
54.05,226.816565,4,20240821,sing
54.055,226.94383,4,20240821,sing
54.06,227.250237,4,20240821,sing
54.065,227.421054,4,20240821,sing
54.07,227.428756,4,20240821,sing
54.075,227.687209,4,20240821,sing
54.08,228.087546,4,20240821,sing
54.085,228.190214,4,20240821,sing
54.09,228.196542,4,20240821,sing
54.095,228.554999,4,20240821,sing
54.1,229.724617,4,20240821,sing
54.105,232.820607,4,20240821,sing
54.11,236.496724,4,20240821,sing
54.115,237.460012,4,20240821,sing
54.12,234.073051,4,20240821,sing
54.125,229.999019,4,20240821,sing
54.13,228.472598,4,20240821,sing
54.135,228.684081,4,20240821,sing
54.14,229.255978,4,20240821,sing
54.145,228.816436,4,20240821,sing
54.15,227.215769,4,20240821,sing
54.155,226.052245,4,20240821,sing
54.16,225.690189,4,20240821,sing
54.165,225.434545,4,20240821,sing
54.17,225.424108,4,20240821,sing
54.175,226.100305,4,20240821,sing
54.18,226.862518,4,20240821,sing
54.185,227.0677,4,20240821,sing
54.19,226.832601,4,20240821,sing
54.195,226.600644,4,20240821,sing
54.2,226.324136,4,20240821,sing
54.205,225.830112,4,20240821,sing
54.21,225.384609,4,20240821,sing
54.215,225.218064,4,20240821,sing
54.22,225.15771,4,20240821,sing
54.225,224.977308,4,20240821,sing
54.23,224.782405,4,20240821,sing
54.235,224.518795,4,20240821,sing
54.24,224.002915,4,20240821,sing
54.245,223.255998,4,20240821,sing
54.25,222.677152,4,20240821,sing
54.255,222.580238,4,20240821,sing
54.26,222.777055,4,20240821,sing
54.265,222.991236,4,20240821,sing
54.27,223.169342,4,20240821,sing
54.275,223.329261,4,20240821,sing
54.28,223.344494,4,20240821,sing
54.285,223.297691,4,20240821,sing
54.29,223.437554,4,20240821,sing
54.295,223.849843,4,20240821,sing
54.3,224.352695,4,20240821,sing
54.305,224.699874,4,20240821,sing
54.31,224.717825,4,20240821,sing
54.315,224.52157,4,20240821,sing
54.32,224.556423,4,20240821,sing
54.325,225.030812,4,20240821,sing
54.33,225.613901,4,20240821,sing
54.335,225.998597,4,20240821,sing
54.34,226.272052,4,20240821,sing
54.345,226.662198,4,20240821,sing
54.35,227.182885,4,20240821,sing
54.355,227.499693,4,20240821,sing
54.36,227.35708,4,20240821,sing
54.365,227.052424,4,20240821,sing
54.37,227.062972,4,20240821,sing
54.375,227.382612,4,20240821,sing
54.38,227.755645,4,20240821,sing
54.385,228.031372,4,20240821,sing
54.39,228.154078,4,20240821,sing
54.395,228.170984,4,20240821,sing
54.4,228.146152,4,20240821,sing
54.405,228.134576,4,20240821,sing
54.41,228.25212,4,20240821,sing
54.415,228.550611,4,20240821,sing
54.42,228.700756,4,20240821,sing
54.425,228.63025,4,20240821,sing
54.43,228.580788,4,20240821,sing
54.435,228.249582,4,20240821,sing
54.44,227.379766,4,20240821,sing
54.445,226.408373,4,20240821,sing
54.45,225.974279,4,20240821,sing
54.455,225.885802,4,20240821,sing
54.46,225.562058,4,20240821,sing
54.465,225.044295,4,20240821,sing
54.47,224.582342,4,20240821,sing
54.475,224.005829,4,20240821,sing
54.48,223.118144,4,20240821,sing
54.485,222.0321,4,20240821,sing
54.49,220.702561,4,20240821,sing
54.495,218.780487,4,20240821,sing
54.5,216.80641,4,20240821,sing
54.505,215.698808,4,20240821,sing
54.51,215.247869,4,20240821,sing
54.515,214.66093,4,20240821,sing
54.52,213.70925,4,20240821,sing
54.525,212.705693,4,20240821,sing
54.53,211.765469,4,20240821,sing
54.535,210.553177,4,20240821,sing
54.54,208.519414,4,20240821,sing
54.545,205.841352,4,20240821,sing
54.55,203.701296,4,20240821,sing
54.555,202.814733,4,20240821,sing
54.56,202.637536,4,20240821,sing
54.565,202.486846,4,20240821,sing
54.57,202.28549,4,20240821,sing
54.575,202.266824,4,20240821,sing
54.58,202.415144,4,20240821,sing
54.585,202.34747,4,20240821,sing
54.59,201.781559,4,20240821,sing
54.595,200.813239,4,20240821,sing
54.6,199.781081,4,20240821,sing
54.605,199.152594,4,20240821,sing
54.61,199.388645,4,20240821,sing
54.615,200.326961,4,20240821,sing
54.62,201.246973,4,20240821,sing
54.625,201.807463,4,20240821,sing
54.63,202.085252,4,20240821,sing
54.635,202.274975,4,20240821,sing
54.64,202.439879,4,20240821,sing
54.645,202.486653,4,20240821,sing
54.65,202.504594,4,20240821,sing
54.655,202.706802,4,20240821,sing
54.66,203.006275,4,20240821,sing
54.665,203.159407,4,20240821,sing
54.67,203.34169,4,20240821,sing
54.675,203.758773,4,20240821,sing
54.68,204.057356,4,20240821,sing
54.685,203.970435,4,20240821,sing
54.69,203.804282,4,20240821,sing
54.695,203.925199,4,20240821,sing
54.7,204.282963,4,20240821,sing
54.705,204.523317,4,20240821,sing
54.71,204.476965,4,20240821,sing
54.715,204.321372,4,20240821,sing
54.72,204.239931,4,20240821,sing
54.725,204.2366,4,20240821,sing
54.73,204.25098,4,20240821,sing
54.735,204.202376,4,20240821,sing
54.74,203.955047,4,20240821,sing
54.745,203.502944,4,20240821,sing
54.75,203.094244,4,20240821,sing
54.755,202.908539,4,20240821,sing
54.76,202.828158,4,20240821,sing
54.765,202.566213,4,20240821,sing
54.77,201.971664,4,20240821,sing
54.775,201.334025,4,20240821,sing
54.78,201.048831,4,20240821,sing
54.785,201.020954,4,20240821,sing
54.79,200.919252,4,20240821,sing
54.795,200.684409,4,20240821,sing
54.8,200.365243,4,20240821,sing
54.805,199.883019,4,20240821,sing
54.81,199.251145,4,20240821,sing
54.815,198.658641,4,20240821,sing
54.82,198.256996,4,20240821,sing
54.825,198.042488,4,20240821,sing
54.83,197.90635,4,20240821,sing
54.835,197.729848,4,20240821,sing
54.84,197.569377,4,20240821,sing
54.845,197.420322,4,20240821,sing
54.85,197.233175,4,20240821,sing
54.855,197.141002,4,20240821,sing
54.86,197.269499,4,20240821,sing
54.865,197.526888,4,20240821,sing
54.87,197.789081,4,20240821,sing
54.875,198.061799,4,20240821,sing
54.88,198.358684,4,20240821,sing
54.885,198.670066,4,20240821,sing
54.89,199.005036,4,20240821,sing
54.895,199.413802,4,20240821,sing
54.9,200.020429,4,20240821,sing
54.905,200.885657,4,20240821,sing
54.91,201.65462,4,20240821,sing
54.915,201.927698,4,20240821,sing
54.92,201.864072,4,20240821,sing
54.925,201.922338,4,20240821,sing
54.93,202.15761,4,20240821,sing
54.935,202.233165,4,20240821,sing
54.94,202.010606,4,20240821,sing
54.945,201.6962,4,20240821,sing
54.95,201.425139,4,20240821,sing
54.955,200.95522,4,20240821,sing
54.96,200.091529,4,20240821,sing
54.965,199.024485,4,20240821,sing
54.97,198.149317,4,20240821,sing
54.975,197.533213,4,20240821,sing
54.98,196.918261,4,20240821,sing
54.985,196.219586,4,20240821,sing
54.99,195.732222,4,20240821,sing
54.995,195.740524,4,20240821,sing
55,196.102559,4,20240821,sing
55.005,196.514,4,20240821,sing
55.01,196.866784,4,20240821,sing
55.015,196.987437,4,20240821,sing
55.02,196.738324,4,20240821,sing
55.025,196.280524,4,20240821,sing
55.03,196.042334,4,20240821,sing
55.035,196.261355,4,20240821,sing
55.04,196.777718,4,20240821,sing
55.045,197.376516,4,20240821,sing
55.05,198.082317,4,20240821,sing
55.055,199.000498,4,20240821,sing
