time,f0,speaker,date,condition
46.925,98.288822,3,20240724,conversation
46.93,98.382988,3,20240724,conversation
46.935,98.866221,3,20240724,conversation
46.94,99.369958,3,20240724,conversation
46.945,99.579789,3,20240724,conversation
46.95,99.496041,3,20240724,conversation
46.955,99.298264,3,20240724,conversation
46.96,99.440696,3,20240724,conversation
46.965,99.888103,3,20240724,conversation
46.97,99.949471,3,20240724,conversation
46.975,99.679213,3,20240724,conversation
46.98,99.5384,3,20240724,conversation
46.985,99.512713,3,20240724,conversation
46.99,99.235281,3,20240724,conversation
46.995,98.912031,3,20240724,conversation
47,99.027683,3,20240724,conversation
47.005,99.318135,3,20240724,conversation
47.01,98.977857,3,20240724,conversation
47.015,98.201033,3,20240724,conversation
47.02,97.722738,3,20240724,conversation
47.025,98.109629,3,20240724,conversation
47.03,99.258651,3,20240724,conversation
47.035,100.709258,3,20240724,conversation
47.04,100.689086,3,20240724,conversation
47.045,99.125139,3,20240724,conversation
47.05,98.210423,3,20240724,conversation
47.055,98.44001,3,20240724,conversation
47.06,98.877439,3,20240724,conversation
47.065,98.728353,3,20240724,conversation
47.07,97.838741,3,20240724,conversation
47.075,97.530266,3,20240724,conversation
47.08,97.966254,3,20240724,conversation
47.085,99.598281,3,20240724,conversation
47.09,99.979926,3,20240724,conversation
47.095,99.505546,3,20240724,conversation
47.1,99.396849,3,20240724,conversation
47.105,99.532937,3,20240724,conversation
47.11,99.870988,3,20240724,conversation
47.14,110.318472,3,20240724,conversation
47.145,108.825461,3,20240724,conversation
47.15,107.066605,3,20240724,conversation
47.155,106.063605,3,20240724,conversation
47.16,105.975329,3,20240724,conversation
47.165,105.78672,3,20240724,conversation
47.17,100.793979,3,20240724,conversation
47.175,99.889074,3,20240724,conversation
47.18,96.90508,3,20240724,conversation
47.185,98.110385,3,20240724,conversation
47.19,99.870705,3,20240724,conversation
47.195,99.895814,3,20240724,conversation
47.2,99.592451,3,20240724,conversation
47.205,100.203186,3,20240724,conversation
47.21,101.152622,3,20240724,conversation
47.215,101.732486,3,20240724,conversation
47.22,101.353117,3,20240724,conversation
47.225,99.950275,3,20240724,conversation
47.23,98.70374,3,20240724,conversation
47.235,98.45595,3,20240724,conversation
47.24,98.882214,3,20240724,conversation
47.245,99.171446,3,20240724,conversation
47.25,98.965374,3,20240724,conversation
47.255,98.722819,3,20240724,conversation
47.26,99.237048,3,20240724,conversation
47.265,100.121038,3,20240724,conversation
47.27,100.086479,3,20240724,conversation
47.275,99.235252,3,20240724,conversation
47.28,98.644619,3,20240724,conversation
47.285,98.606472,3,20240724,conversation
47.29,97.990383,3,20240724,conversation
47.295,96.332487,3,20240724,conversation
47.3,95.461864,3,20240724,conversation
47.305,97.08239,3,20240724,conversation
47.31,99.078034,3,20240724,conversation
47.315,99.530319,3,20240724,conversation
47.32,99.098991,3,20240724,conversation
47.325,99.130271,3,20240724,conversation
47.33,99.709686,3,20240724,conversation
47.335,100.358174,3,20240724,conversation
47.34,100.642427,3,20240724,conversation
47.345,100.470327,3,20240724,conversation
47.35,99.245944,3,20240724,conversation
47.355,97.594435,3,20240724,conversation
47.36,96.112918,3,20240724,conversation
47.365,95.290333,3,20240724,conversation
47.37,95.698726,3,20240724,conversation
47.375,97.461742,3,20240724,conversation
47.38,98.759184,3,20240724,conversation
47.385,97.76902,3,20240724,conversation
47.39,96.663196,3,20240724,conversation
47.395,97.021379,3,20240724,conversation
47.4,96.702095,3,20240724,conversation
47.505,129.051022,3,20240724,conversation
47.51,129.328131,3,20240724,conversation
47.515,129.546532,3,20240724,conversation
47.52,119.545869,3,20240724,conversation
47.525,112.140536,3,20240724,conversation
47.53,110.31271,3,20240724,conversation
47.535,109.420691,3,20240724,conversation
47.54,108.677927,3,20240724,conversation
47.545,108.431368,3,20240724,conversation
47.55,108.550056,3,20240724,conversation
47.555,107.42432,3,20240724,conversation
47.56,103.757061,3,20240724,conversation
47.565,104.067086,3,20240724,conversation
47.57,106.450681,3,20240724,conversation
47.575,108.862993,3,20240724,conversation
47.58,109.235704,3,20240724,conversation
47.585,107.428857,3,20240724,conversation
47.59,103.667913,3,20240724,conversation
47.595,103.274766,3,20240724,conversation
47.6,104.54106,3,20240724,conversation
47.605,103.95307,3,20240724,conversation
47.61,102.746547,3,20240724,conversation
47.615,102.25301,3,20240724,conversation
47.62,102.682597,3,20240724,conversation
47.625,103.554888,3,20240724,conversation
47.63,104.110387,3,20240724,conversation
47.635,103.882471,3,20240724,conversation
47.64,103.543801,3,20240724,conversation
47.645,102.72694,3,20240724,conversation
47.65,101.261783,3,20240724,conversation
47.655,100.026397,3,20240724,conversation
47.66,99.950696,3,20240724,conversation
47.665,100.642601,3,20240724,conversation
47.67,101.867885,3,20240724,conversation
47.675,103.730924,3,20240724,conversation
47.68,105.520469,3,20240724,conversation
47.685,105.59303,3,20240724,conversation
47.69,104.347358,3,20240724,conversation
47.695,102.682721,3,20240724,conversation
47.7,102.414123,3,20240724,conversation
47.705,106.771875,3,20240724,conversation
47.71,110.264581,3,20240724,conversation
47.715,106.644064,3,20240724,conversation
47.72,103.55959,3,20240724,conversation
47.93,467.503712,3,20240724,conversation
47.935,470.171382,3,20240724,conversation
47.94,473.178632,3,20240724,conversation
47.945,476.446359,3,20240724,conversation
47.95,479.720881,3,20240724,conversation
47.955,482.364307,3,20240724,conversation
47.96,476.215861,3,20240724,conversation
47.985,124.487102,3,20240724,conversation
47.99,124.206791,3,20240724,conversation
47.995,123.826968,3,20240724,conversation
48,122.522579,3,20240724,conversation
48.005,119.888756,3,20240724,conversation
48.01,116.906645,3,20240724,conversation
48.015,112.741823,3,20240724,conversation
48.02,111.803255,3,20240724,conversation
48.025,112.260385,3,20240724,conversation
48.03,113.183507,3,20240724,conversation
48.035,116.231122,3,20240724,conversation
48.04,121.23625,3,20240724,conversation
48.045,120.209544,3,20240724,conversation
48.05,119.235785,3,20240724,conversation
48.055,148.510459,3,20240724,conversation
48.06,150.352255,3,20240724,conversation
48.065,145.411571,3,20240724,conversation
48.07,134.326284,3,20240724,conversation
48.075,135.715033,3,20240724,conversation
48.08,149.872656,3,20240724,conversation
48.085,152.719111,3,20240724,conversation
48.09,150.863726,3,20240724,conversation
48.165,94.979291,3,20240724,conversation
48.17,94.936875,3,20240724,conversation
48.175,94.889896,3,20240724,conversation
48.18,94.760221,3,20240724,conversation
48.185,93.297677,3,20240724,conversation
48.19,92.801826,3,20240724,conversation
48.21,125.286223,3,20240724,conversation
48.215,125.560867,3,20240724,conversation
48.22,125.938422,3,20240724,conversation
48.225,126.432825,3,20240724,conversation
48.23,125.742062,3,20240724,conversation
48.235,105.320687,3,20240724,conversation
48.24,108.59944,3,20240724,conversation
48.245,109.669089,3,20240724,conversation
48.25,108.833531,3,20240724,conversation
48.255,108.450509,3,20240724,conversation
48.26,109.49066,3,20240724,conversation
48.265,109.322194,3,20240724,conversation
48.27,102.476094,3,20240724,conversation
48.275,96.950503,3,20240724,conversation
48.28,100.398836,3,20240724,conversation
48.285,108.425128,3,20240724,conversation
48.29,108.204277,3,20240724,conversation
48.295,101.737571,3,20240724,conversation
48.3,98.895939,3,20240724,conversation
48.305,98.739421,3,20240724,conversation
48.31,101.894492,3,20240724,conversation
48.315,105.930761,3,20240724,conversation
48.32,107.978724,3,20240724,conversation
48.325,106.274691,3,20240724,conversation
48.33,99.462017,3,20240724,conversation
48.335,97.985732,3,20240724,conversation
48.34,98.969186,3,20240724,conversation
48.345,99.534767,3,20240724,conversation
48.35,100.541754,3,20240724,conversation
48.355,102.512933,3,20240724,conversation
48.36,103.077328,3,20240724,conversation
48.365,103.836759,3,20240724,conversation
48.37,103.814703,3,20240724,conversation
48.375,102.988637,3,20240724,conversation
48.38,104.865782,3,20240724,conversation
48.52,153.960161,3,20240724,conversation
48.525,149.748996,3,20240724,conversation
48.53,149.416801,3,20240724,conversation
48.535,150.602188,3,20240724,conversation
48.54,152.948283,3,20240724,conversation
48.545,154.09498,3,20240724,conversation
48.61,214.579145,3,20240724,conversation
48.615,208.665032,3,20240724,conversation
48.62,205.122378,3,20240724,conversation
48.625,202.420628,3,20240724,conversation
48.63,200.282609,3,20240724,conversation
48.635,198.021696,3,20240724,conversation
48.64,196.30335,3,20240724,conversation
48.645,195.498066,3,20240724,conversation
48.65,194.827231,3,20240724,conversation
48.655,192.971707,3,20240724,conversation
48.66,187.833974,3,20240724,conversation
48.665,200.813782,3,20240724,conversation
48.67,202.125848,3,20240724,conversation
48.675,199.885673,3,20240724,conversation
48.68,200.078115,3,20240724,conversation
48.685,201.771555,3,20240724,conversation
48.69,202.189996,3,20240724,conversation
48.695,202.045172,3,20240724,conversation
48.7,202.816536,3,20240724,conversation
48.705,204.449556,3,20240724,conversation
48.71,205.931503,3,20240724,conversation
48.715,206.91506,3,20240724,conversation
48.72,207.738762,3,20240724,conversation
48.725,208.294485,3,20240724,conversation
48.73,208.350518,3,20240724,conversation
48.735,207.97561,3,20240724,conversation
48.74,207.358505,3,20240724,conversation
48.745,206.784675,3,20240724,conversation
48.75,205.713104,3,20240724,conversation
48.755,201.93332,3,20240724,conversation
48.76,198.097114,3,20240724,conversation
48.85,98.808402,3,20240724,conversation
48.855,98.721524,3,20240724,conversation
48.86,98.55662,3,20240724,conversation
48.865,98.375154,3,20240724,conversation
48.87,98.082885,3,20240724,conversation
48.875,97.699429,3,20240724,conversation
48.88,97.529819,3,20240724,conversation
48.885,97.594619,3,20240724,conversation
48.89,97.563384,3,20240724,conversation
48.895,97.31478,3,20240724,conversation
48.9,97.184273,3,20240724,conversation
48.905,97.361632,3,20240724,conversation
48.91,97.62434,3,20240724,conversation
48.915,97.076116,3,20240724,conversation
49.06,103.859618,3,20240724,conversation
49.065,102.923115,3,20240724,conversation
49.07,102.132103,3,20240724,conversation
49.075,101.626413,3,20240724,conversation
49.08,101.30355,3,20240724,conversation
49.085,101.387099,3,20240724,conversation
49.09,101.845716,3,20240724,conversation
49.095,102.52273,3,20240724,conversation
49.1,102.863057,3,20240724,conversation
49.105,102.844995,3,20240724,conversation
49.11,102.910914,3,20240724,conversation
49.115,103.87638,3,20240724,conversation
49.12,105.640386,3,20240724,conversation
49.125,106.062691,3,20240724,conversation
49.13,106.723926,3,20240724,conversation
49.135,107.606466,3,20240724,conversation
49.14,108.218485,3,20240724,conversation
49.145,108.416545,3,20240724,conversation
49.15,108.273844,3,20240724,conversation
49.155,108.324049,3,20240724,conversation
49.16,108.801198,3,20240724,conversation
49.165,109.587736,3,20240724,conversation
49.17,109.892002,3,20240724,conversation
49.175,109.692266,3,20240724,conversation
49.18,109.445202,3,20240724,conversation
49.185,109.388975,3,20240724,conversation
49.19,109.605978,3,20240724,conversation
49.195,109.27965,3,20240724,conversation
49.35,107.646478,3,20240724,conversation
49.355,107.584087,3,20240724,conversation
49.36,107.224597,3,20240724,conversation
49.365,106.857028,3,20240724,conversation
49.37,106.811638,3,20240724,conversation
49.375,106.740372,3,20240724,conversation
49.38,106.610331,3,20240724,conversation
49.385,106.469581,3,20240724,conversation
49.39,106.321535,3,20240724,conversation
49.395,106.040574,3,20240724,conversation
49.4,105.427198,3,20240724,conversation
49.405,103.812605,3,20240724,conversation
49.41,103.124204,3,20240724,conversation
49.415,102.938036,3,20240724,conversation
49.42,102.956704,3,20240724,conversation
49.425,102.862202,3,20240724,conversation
49.43,102.698163,3,20240724,conversation
49.435,102.672909,3,20240724,conversation
49.44,102.704551,3,20240724,conversation
49.445,102.728134,3,20240724,conversation
49.45,102.974865,3,20240724,conversation
49.455,103.523155,3,20240724,conversation
49.46,103.713997,3,20240724,conversation
49.465,103.533417,3,20240724,conversation
49.47,103.551879,3,20240724,conversation
49.475,103.667639,3,20240724,conversation
49.48,103.319511,3,20240724,conversation
49.485,102.735898,3,20240724,conversation
49.49,102.875693,3,20240724,conversation
49.495,103.910613,3,20240724,conversation
49.5,105.801217,3,20240724,conversation
49.505,104.967791,3,20240724,conversation
49.51,103.205331,3,20240724,conversation
49.515,100.237906,3,20240724,conversation
49.52,98.52392,3,20240724,conversation
49.525,98.341852,3,20240724,conversation
49.53,100.407269,3,20240724,conversation
50.43,148.008036,3,20240724,conversation
50.435,146.25925,3,20240724,conversation
50.44,141.932615,3,20240724,conversation
50.445,118.092161,3,20240724,conversation
50.45,115.259447,3,20240724,conversation
50.455,112.344652,3,20240724,conversation
50.46,109.421761,3,20240724,conversation
50.465,108.524075,3,20240724,conversation
50.47,110.369066,3,20240724,conversation
50.475,112.024972,3,20240724,conversation
50.51,101.717622,3,20240724,conversation
50.515,101.121725,3,20240724,conversation
50.52,101.354923,3,20240724,conversation
50.525,107.375059,3,20240724,conversation
50.53,108.489857,3,20240724,conversation
50.535,108.619046,3,20240724,conversation
50.54,108.493735,3,20240724,conversation
50.545,103.881271,3,20240724,conversation
50.55,103.780074,3,20240724,conversation
50.555,103.743847,3,20240724,conversation
50.56,103.709233,3,20240724,conversation
50.565,103.576462,3,20240724,conversation
50.57,103.240799,3,20240724,conversation
50.575,102.70412,3,20240724,conversation
50.58,102.124635,3,20240724,conversation
50.585,101.437658,3,20240724,conversation
50.59,99.10726,3,20240724,conversation
50.595,98.291396,3,20240724,conversation
50.6,98.241011,3,20240724,conversation
50.605,98.791925,3,20240724,conversation
50.61,99.546595,3,20240724,conversation
50.615,99.620967,3,20240724,conversation
50.62,99.493199,3,20240724,conversation
50.625,99.945614,3,20240724,conversation
50.63,102.124633,3,20240724,conversation
50.635,102.708311,3,20240724,conversation
50.64,102.8505,3,20240724,conversation
50.645,101.883414,3,20240724,conversation
50.65,101.673717,3,20240724,conversation
50.655,99.097136,3,20240724,conversation
50.725,143.326773,3,20240724,conversation
50.73,139.005893,3,20240724,conversation
50.735,133.818819,3,20240724,conversation
50.74,122.191569,3,20240724,conversation
50.745,114.65931,3,20240724,conversation
50.75,110.866151,3,20240724,conversation
50.755,109.045355,3,20240724,conversation
50.76,109.002998,3,20240724,conversation
50.765,110.031386,3,20240724,conversation
50.77,110.753198,3,20240724,conversation
50.775,110.60894,3,20240724,conversation
50.78,107.286009,3,20240724,conversation
50.785,101.208633,3,20240724,conversation
50.79,98.386791,3,20240724,conversation
50.795,97.137618,3,20240724,conversation
51.14,141.582681,3,20240724,conversation
51.145,141.436445,3,20240724,conversation
51.15,136.122984,3,20240724,conversation
51.155,111.711179,3,20240724,conversation
51.16,106.176362,3,20240724,conversation
51.165,104.600551,3,20240724,conversation
51.17,104.849789,3,20240724,conversation
51.175,104.916761,3,20240724,conversation
51.18,104.552744,3,20240724,conversation
51.185,104.185381,3,20240724,conversation
51.19,103.795042,3,20240724,conversation
51.195,103.081256,3,20240724,conversation
51.2,102.157187,3,20240724,conversation
51.205,102.086743,3,20240724,conversation
51.21,102.484293,3,20240724,conversation
51.215,103.209312,3,20240724,conversation
51.22,104.707607,3,20240724,conversation
51.225,105.692901,3,20240724,conversation
51.23,105.253372,3,20240724,conversation
51.235,103.428179,3,20240724,conversation
51.24,101.958421,3,20240724,conversation
51.245,102.380991,3,20240724,conversation
51.25,103.849721,3,20240724,conversation
51.325,102.701239,3,20240724,conversation
51.33,102.365461,3,20240724,conversation
51.335,105.155725,3,20240724,conversation
51.34,111.278383,3,20240724,conversation
51.345,113.254432,3,20240724,conversation
51.35,111.734939,3,20240724,conversation
51.355,109.289953,3,20240724,conversation
51.36,106.403273,3,20240724,conversation
51.365,104.438202,3,20240724,conversation
51.37,104.883855,3,20240724,conversation
51.375,105.617538,3,20240724,conversation
51.38,106.198457,3,20240724,conversation
51.385,105.770878,3,20240724,conversation
51.39,104.131963,3,20240724,conversation
51.395,104.200721,3,20240724,conversation
51.4,105.96455,3,20240724,conversation
51.405,105.662128,3,20240724,conversation
51.41,99.43614,3,20240724,conversation
51.415,97.562711,3,20240724,conversation
51.42,96.848256,3,20240724,conversation
51.425,97.948666,3,20240724,conversation
51.43,101.476328,3,20240724,conversation
51.435,102.759292,3,20240724,conversation
51.44,104.852184,3,20240724,conversation
51.445,106.564308,3,20240724,conversation
51.495,114.440488,3,20240724,conversation
51.5,114.558014,3,20240724,conversation
51.505,113.960273,3,20240724,conversation
51.51,112.051916,3,20240724,conversation
51.515,111.172978,3,20240724,conversation
51.52,110.902818,3,20240724,conversation
51.525,110.854551,3,20240724,conversation
51.53,110.935816,3,20240724,conversation
51.535,110.963634,3,20240724,conversation
51.54,110.354377,3,20240724,conversation
51.545,109.413272,3,20240724,conversation
51.55,108.653579,3,20240724,conversation
51.555,108.554663,3,20240724,conversation
51.56,109.089641,3,20240724,conversation
51.565,109.609733,3,20240724,conversation
51.57,109.841281,3,20240724,conversation
51.575,109.720127,3,20240724,conversation
51.58,108.840306,3,20240724,conversation
51.585,107.315719,3,20240724,conversation
51.59,106.203233,3,20240724,conversation
51.595,105.84882,3,20240724,conversation
51.6,105.605781,3,20240724,conversation
51.605,105.451819,3,20240724,conversation
51.61,104.039514,3,20240724,conversation
51.615,101.150881,3,20240724,conversation
51.62,100.296961,3,20240724,conversation
51.625,100.633217,3,20240724,conversation
51.63,101.124702,3,20240724,conversation
51.635,104.260051,3,20240724,conversation
51.64,104.775615,3,20240724,conversation
51.645,104.94607,3,20240724,conversation
52.21,138.032378,3,20240724,conversation
52.215,138.510214,3,20240724,conversation
52.22,137.937626,3,20240724,conversation
52.225,137.07285,3,20240724,conversation
52.23,136.739477,3,20240724,conversation
52.235,137.145605,3,20240724,conversation
52.24,137.866202,3,20240724,conversation
52.245,136.714101,3,20240724,conversation
52.25,135.77187,3,20240724,conversation
52.255,136.298479,3,20240724,conversation
52.26,136.197448,3,20240724,conversation
52.265,134.221275,3,20240724,conversation
52.27,132.827421,3,20240724,conversation
52.275,147.747492,3,20240724,conversation
52.28,147.262711,3,20240724,conversation
52.285,144.858625,3,20240724,conversation
52.29,142.511837,3,20240724,conversation
52.295,140.562639,3,20240724,conversation
52.3,139.325021,3,20240724,conversation
52.305,104.499817,3,20240724,conversation
52.31,104.655887,3,20240724,conversation
52.315,104.990367,3,20240724,conversation
52.32,105.270258,3,20240724,conversation
52.325,105.456462,3,20240724,conversation
52.33,105.428646,3,20240724,conversation
52.335,105.225112,3,20240724,conversation
52.34,105.149853,3,20240724,conversation
52.345,105.141303,3,20240724,conversation
52.35,104.847673,3,20240724,conversation
52.355,104.393019,3,20240724,conversation
52.36,103.558072,3,20240724,conversation
52.365,102.113519,3,20240724,conversation
52.37,100.181812,3,20240724,conversation
52.52,122.508569,3,20240724,conversation
52.525,123.785928,3,20240724,conversation
52.53,126.876529,3,20240724,conversation
52.535,130.369681,3,20240724,conversation
52.61,89.12696,3,20240724,conversation
52.615,89.015617,3,20240724,conversation
52.62,88.815689,3,20240724,conversation
52.625,88.683668,3,20240724,conversation
52.63,88.343506,3,20240724,conversation
52.635,88.165373,3,20240724,conversation
52.64,87.843116,3,20240724,conversation
52.645,87.331523,3,20240724,conversation
52.65,86.602586,3,20240724,conversation
52.655,84.374802,3,20240724,conversation
52.66,83.805224,3,20240724,conversation
52.665,84.013985,3,20240724,conversation
52.67,83.804679,3,20240724,conversation
52.675,83.574726,3,20240724,conversation
52.68,83.597461,3,20240724,conversation
52.685,83.923114,3,20240724,conversation
52.69,84.854429,3,20240724,conversation
52.695,86.456863,3,20240724,conversation
52.7,87.691219,3,20240724,conversation
52.705,89.529413,3,20240724,conversation
52.71,92.60023,3,20240724,conversation
52.715,93.104513,3,20240724,conversation
52.72,92.250726,3,20240724,conversation
52.725,93.199408,3,20240724,conversation
52.73,95.356539,3,20240724,conversation
52.735,96.068767,3,20240724,conversation
52.74,96.010467,3,20240724,conversation
52.745,95.410347,3,20240724,conversation
52.75,95.215364,3,20240724,conversation
52.755,95.838432,3,20240724,conversation
52.76,96.585754,3,20240724,conversation
52.765,96.249091,3,20240724,conversation
52.77,94.973868,3,20240724,conversation
52.775,93.523436,3,20240724,conversation
52.78,92.088385,3,20240724,conversation
52.785,90.634892,3,20240724,conversation
52.79,90.619741,3,20240724,conversation
52.795,90.523123,3,20240724,conversation
52.8,91.145043,3,20240724,conversation
52.805,91.063412,3,20240724,conversation
52.81,90.995293,3,20240724,conversation
52.815,90.938618,3,20240724,conversation
52.875,115.499635,3,20240724,conversation
52.88,115.797043,3,20240724,conversation
52.885,115.224523,3,20240724,conversation
52.89,111.744221,3,20240724,conversation
52.895,107.934981,3,20240724,conversation
52.9,107.091805,3,20240724,conversation
52.905,106.077119,3,20240724,conversation
52.91,105.761869,3,20240724,conversation
52.915,105.413165,3,20240724,conversation
52.92,104.264071,3,20240724,conversation
52.925,103.016165,3,20240724,conversation
52.93,105.428547,3,20240724,conversation
52.935,108.751979,3,20240724,conversation
52.94,108.959921,3,20240724,conversation
52.945,108.198862,3,20240724,conversation
52.95,107.059252,3,20240724,conversation
52.955,106.352326,3,20240724,conversation
52.96,105.849774,3,20240724,conversation
52.965,105.04624,3,20240724,conversation
52.97,101.806734,3,20240724,conversation
52.975,106.481176,3,20240724,conversation
52.98,108.355346,3,20240724,conversation
52.985,108.636173,3,20240724,conversation
52.99,107.065957,3,20240724,conversation
53.025,101.692113,3,20240724,conversation
53.03,101.403562,3,20240724,conversation
53.035,101.133532,3,20240724,conversation
53.04,100.964322,3,20240724,conversation
53.045,102.379438,3,20240724,conversation
53.05,103.593596,3,20240724,conversation
53.055,106.253797,3,20240724,conversation
53.06,106.173609,3,20240724,conversation
53.065,104.273343,3,20240724,conversation
