time,f0,speaker,date,condition
36.813,149.566703,3,20240724,sing
36.818,150.080222,3,20240724,sing
36.823,150.60766,3,20240724,sing
36.828,151.152125,3,20240724,sing
36.833,151.541306,3,20240724,sing
36.838,151.78695,3,20240724,sing
36.843,152.133605,3,20240724,sing
36.848,152.849707,3,20240724,sing
36.853,153.764887,3,20240724,sing
36.858,154.300567,3,20240724,sing
36.863,154.353123,3,20240724,sing
36.868,154.219709,3,20240724,sing
36.873,154.03155,3,20240724,sing
36.878,153.848457,3,20240724,sing
36.883,153.673175,3,20240724,sing
36.888,153.415271,3,20240724,sing
36.893,152.980864,3,20240724,sing
36.898,152.280875,3,20240724,sing
36.903,151.277635,3,20240724,sing
36.908,150.063313,3,20240724,sing
36.913,148.773037,3,20240724,sing
36.918,147.272495,3,20240724,sing
36.923,145.766353,3,20240724,sing
36.928,144.217954,3,20240724,sing
36.933,142.316801,3,20240724,sing
36.938,140.543481,3,20240724,sing
36.943,139.011703,3,20240724,sing
36.948,137.665049,3,20240724,sing
36.953,136.282917,3,20240724,sing
36.958,142.177772,3,20240724,sing
36.963,142.593232,3,20240724,sing
36.968,142.277192,3,20240724,sing
36.973,141.777595,3,20240724,sing
36.978,144.353613,3,20240724,sing
36.983,148.35542,3,20240724,sing
36.988,148.973504,3,20240724,sing
36.993,148.572787,3,20240724,sing
36.998,147.806154,3,20240724,sing
37.003,146.179957,3,20240724,sing
37.008,127.22369,3,20240724,sing
37.013,126.155873,3,20240724,sing
37.018,125.921898,3,20240724,sing
37.023,125.994508,3,20240724,sing
37.028,140.258303,3,20240724,sing
37.033,143.401973,3,20240724,sing
37.038,123.234238,3,20240724,sing
37.043,123.298673,3,20240724,sing
37.068,103.296705,3,20240724,sing
37.073,105.969657,3,20240724,sing
37.078,106.9525,3,20240724,sing
37.083,107.397446,3,20240724,sing
37.088,107.616246,3,20240724,sing
37.093,107.576027,3,20240724,sing
37.098,107.45573,3,20240724,sing
37.103,107.295227,3,20240724,sing
37.108,107.033158,3,20240724,sing
37.113,106.575977,3,20240724,sing
37.118,105.932417,3,20240724,sing
37.123,105.208871,3,20240724,sing
37.128,104.482517,3,20240724,sing
37.133,103.736976,3,20240724,sing
37.138,103.021311,3,20240724,sing
37.143,102.378199,3,20240724,sing
37.148,101.889025,3,20240724,sing
37.153,101.367179,3,20240724,sing
37.158,100.415959,3,20240724,sing
37.163,99.186404,3,20240724,sing
37.168,98.338182,3,20240724,sing
37.173,97.810821,3,20240724,sing
37.178,97.411003,3,20240724,sing
37.183,97.131054,3,20240724,sing
37.188,97.213558,3,20240724,sing
37.193,97.431781,3,20240724,sing
37.198,97.054403,3,20240724,sing
37.203,96.459433,3,20240724,sing
37.208,96.423738,3,20240724,sing
37.213,96.635848,3,20240724,sing
37.218,96.432805,3,20240724,sing
37.223,96.213317,3,20240724,sing
37.228,96.576006,3,20240724,sing
37.233,97.257634,3,20240724,sing
37.238,97.635012,3,20240724,sing
37.243,97.818484,3,20240724,sing
37.248,97.985512,3,20240724,sing
37.253,98.106744,3,20240724,sing
37.258,98.251667,3,20240724,sing
37.263,98.358203,3,20240724,sing
37.268,98.456209,3,20240724,sing
37.273,98.63872,3,20240724,sing
37.278,98.98494,3,20240724,sing
37.283,99.342385,3,20240724,sing
37.288,99.622654,3,20240724,sing
37.293,99.895643,3,20240724,sing
37.298,100.452186,3,20240724,sing
37.303,101.317354,3,20240724,sing
37.308,102.495082,3,20240724,sing
37.313,105.013434,3,20240724,sing
37.318,106.672584,3,20240724,sing
37.323,106.962912,3,20240724,sing
37.328,107.162416,3,20240724,sing
37.333,107.439727,3,20240724,sing
37.338,107.735586,3,20240724,sing
37.343,107.946355,3,20240724,sing
37.348,108.025311,3,20240724,sing
37.353,108.063776,3,20240724,sing
37.358,108.096874,3,20240724,sing
37.363,107.862068,3,20240724,sing
37.368,107.2449,3,20240724,sing
37.373,106.520095,3,20240724,sing
37.378,106.041115,3,20240724,sing
37.383,105.720546,3,20240724,sing
37.388,105.39249,3,20240724,sing
37.393,104.864755,3,20240724,sing
37.398,104.053228,3,20240724,sing
37.403,103.070998,3,20240724,sing
37.408,102.645405,3,20240724,sing
37.413,102.976832,3,20240724,sing
37.418,103.331541,3,20240724,sing
37.423,103.166219,3,20240724,sing
37.428,102.357972,3,20240724,sing
37.433,101.016854,3,20240724,sing
37.438,100.261284,3,20240724,sing
37.443,100.810727,3,20240724,sing
37.448,101.399921,3,20240724,sing
37.453,101.540291,3,20240724,sing
37.458,101.569131,3,20240724,sing
37.463,101.710758,3,20240724,sing
37.468,101.852089,3,20240724,sing
37.473,101.943226,3,20240724,sing
37.478,102.04983,3,20240724,sing
37.483,102.288062,3,20240724,sing
37.488,102.541711,3,20240724,sing
37.493,102.892285,3,20240724,sing
37.498,103.254902,3,20240724,sing
37.503,103.463286,3,20240724,sing
37.508,103.316839,3,20240724,sing
37.513,103.024048,3,20240724,sing
37.518,102.870826,3,20240724,sing
37.523,102.934573,3,20240724,sing
37.528,103.050092,3,20240724,sing
37.533,103.0617,3,20240724,sing
37.538,102.9886,3,20240724,sing
37.543,102.973723,3,20240724,sing
37.548,103.074485,3,20240724,sing
37.553,103.258482,3,20240724,sing
37.558,103.524381,3,20240724,sing
37.563,103.977938,3,20240724,sing
37.568,104.582959,3,20240724,sing
37.573,105.236377,3,20240724,sing
37.578,105.914083,3,20240724,sing
37.583,106.525122,3,20240724,sing
37.588,106.793306,3,20240724,sing
37.593,106.775258,3,20240724,sing
37.598,106.712094,3,20240724,sing
37.603,106.686675,3,20240724,sing
37.608,106.723879,3,20240724,sing
37.613,106.69996,3,20240724,sing
37.618,106.579349,3,20240724,sing
37.623,106.348544,3,20240724,sing
37.628,106.112885,3,20240724,sing
37.633,105.961326,3,20240724,sing
37.638,105.991523,3,20240724,sing
37.643,106.071948,3,20240724,sing
37.648,106.069773,3,20240724,sing
37.653,106.158709,3,20240724,sing
37.658,106.320904,3,20240724,sing
37.663,106.340894,3,20240724,sing
37.668,106.248765,3,20240724,sing
37.673,106.139327,3,20240724,sing
37.678,105.983281,3,20240724,sing
37.683,106.043717,3,20240724,sing
37.688,106.785107,3,20240724,sing
37.693,107.905828,3,20240724,sing
37.698,109.226109,3,20240724,sing
37.703,110.606637,3,20240724,sing
37.708,111.999651,3,20240724,sing
37.713,113.114771,3,20240724,sing
37.718,114.398855,3,20240724,sing
37.723,116.090628,3,20240724,sing
37.728,117.844533,3,20240724,sing
37.733,119.018121,3,20240724,sing
37.738,120.004599,3,20240724,sing
37.743,121.213949,3,20240724,sing
37.748,122.454573,3,20240724,sing
37.753,123.425675,3,20240724,sing
37.758,124.156661,3,20240724,sing
37.763,124.643785,3,20240724,sing
37.768,124.871962,3,20240724,sing
37.773,124.900249,3,20240724,sing
37.778,124.848662,3,20240724,sing
37.783,124.82199,3,20240724,sing
37.788,124.901941,3,20240724,sing
37.793,125.082823,3,20240724,sing
37.798,125.345332,3,20240724,sing
37.803,125.662426,3,20240724,sing
37.808,126.013658,3,20240724,sing
37.813,126.350717,3,20240724,sing
37.818,126.719672,3,20240724,sing
37.823,127.163783,3,20240724,sing
37.828,127.745211,3,20240724,sing
37.833,128.479322,3,20240724,sing
37.838,129.021945,3,20240724,sing
37.843,129.210273,3,20240724,sing
37.848,129.37171,3,20240724,sing
37.853,129.706607,3,20240724,sing
37.858,130.236241,3,20240724,sing
37.863,130.818518,3,20240724,sing
37.868,131.263195,3,20240724,sing
37.873,131.6112,3,20240724,sing
37.878,132.059673,3,20240724,sing
37.883,132.557394,3,20240724,sing
37.888,132.824282,3,20240724,sing
37.893,132.795098,3,20240724,sing
37.898,132.55254,3,20240724,sing
37.903,131.959489,3,20240724,sing
37.908,131.024078,3,20240724,sing
37.913,130.211207,3,20240724,sing
37.918,129.768052,3,20240724,sing
37.923,129.826202,3,20240724,sing
37.928,129.727029,3,20240724,sing
37.933,126.965057,3,20240724,sing
37.938,125.89673,3,20240724,sing
37.943,125.212665,3,20240724,sing
37.948,124.949439,3,20240724,sing
37.953,126.696649,3,20240724,sing
37.958,128.257296,3,20240724,sing
37.963,128.029393,3,20240724,sing
37.968,123.320848,3,20240724,sing
37.973,122.916751,3,20240724,sing
37.978,125.092721,3,20240724,sing
37.983,128.526606,3,20240724,sing
37.988,131.4937,3,20240724,sing
37.993,133.46368,3,20240724,sing
37.998,134.384576,3,20240724,sing
38.003,135.061236,3,20240724,sing
38.008,135.773977,3,20240724,sing
38.013,136.451133,3,20240724,sing
38.018,137.046592,3,20240724,sing
38.023,137.547308,3,20240724,sing
38.028,137.916316,3,20240724,sing
38.033,138.172952,3,20240724,sing
38.038,138.430371,3,20240724,sing
38.043,138.770213,3,20240724,sing
38.048,139.156811,3,20240724,sing
38.053,139.50564,3,20240724,sing
38.058,139.727183,3,20240724,sing
38.063,139.763942,3,20240724,sing
38.068,139.678537,3,20240724,sing
38.073,139.564098,3,20240724,sing
38.078,139.418932,3,20240724,sing
38.083,139.24865,3,20240724,sing
38.088,139.143189,3,20240724,sing
38.093,139.165386,3,20240724,sing
38.098,139.320003,3,20240724,sing
38.103,139.639549,3,20240724,sing
38.108,140.141842,3,20240724,sing
38.113,140.763065,3,20240724,sing
38.118,141.540559,3,20240724,sing
38.123,142.706338,3,20240724,sing
38.128,144.418907,3,20240724,sing
38.133,145.646834,3,20240724,sing
38.138,145.910329,3,20240724,sing
38.143,145.840003,3,20240724,sing
38.148,145.754254,3,20240724,sing
38.153,145.814408,3,20240724,sing
38.158,146.2078,3,20240724,sing
38.163,146.768916,3,20240724,sing
38.168,146.982739,3,20240724,sing
38.173,146.6168,3,20240724,sing
38.178,145.89153,3,20240724,sing
38.183,145.073999,3,20240724,sing
38.188,144.206399,3,20240724,sing
38.193,143.259575,3,20240724,sing
38.198,142.360452,3,20240724,sing
38.203,141.807743,3,20240724,sing
38.208,141.431482,3,20240724,sing
38.213,140.883596,3,20240724,sing
38.218,140.086068,3,20240724,sing
38.223,139.299616,3,20240724,sing
38.228,138.890269,3,20240724,sing
38.233,138.811931,3,20240724,sing
38.238,138.773268,3,20240724,sing
38.243,138.673676,3,20240724,sing
38.248,138.704394,3,20240724,sing
38.253,138.981526,3,20240724,sing
38.258,139.248201,3,20240724,sing
38.263,139.140707,3,20240724,sing
38.268,138.711077,3,20240724,sing
38.273,138.491259,3,20240724,sing
38.278,138.748255,3,20240724,sing
38.283,138.814471,3,20240724,sing
38.288,138.685274,3,20240724,sing
38.293,138.936938,3,20240724,sing
38.298,139.179448,3,20240724,sing
38.303,139.190011,3,20240724,sing
38.308,139.330309,3,20240724,sing
38.313,139.731051,3,20240724,sing
38.318,140.210736,3,20240724,sing
38.323,140.624257,3,20240724,sing
38.328,140.919149,3,20240724,sing
38.333,140.878814,3,20240724,sing
38.338,140.772707,3,20240724,sing
38.343,141.15856,3,20240724,sing
38.348,142.415603,3,20240724,sing
38.353,144.261313,3,20240724,sing
38.358,160.594494,3,20240724,sing
38.363,166.026778,3,20240724,sing
38.368,167.220492,3,20240724,sing
38.373,167.39912,3,20240724,sing
38.378,167.018254,3,20240724,sing
38.383,166.45458,3,20240724,sing
38.388,166.07921,3,20240724,sing
38.393,165.942212,3,20240724,sing
38.398,165.987191,3,20240724,sing
38.403,166.075488,3,20240724,sing
38.408,166.036403,3,20240724,sing
38.413,165.955131,3,20240724,sing
38.418,165.967533,3,20240724,sing
38.423,165.927826,3,20240724,sing
38.428,165.561081,3,20240724,sing
38.433,164.857369,3,20240724,sing
38.438,163.941851,3,20240724,sing
38.443,162.789159,3,20240724,sing
38.448,161.363374,3,20240724,sing
38.453,159.876628,3,20240724,sing
38.458,158.517036,3,20240724,sing
38.463,157.003297,3,20240724,sing
38.468,154.453869,3,20240724,sing
38.473,151.272785,3,20240724,sing
38.478,149.773949,3,20240724,sing
38.483,148.954516,3,20240724,sing
38.488,148.038404,3,20240724,sing
38.493,147.160193,3,20240724,sing
38.498,146.660179,3,20240724,sing
38.503,146.506694,3,20240724,sing
38.508,146.517693,3,20240724,sing
38.513,146.679388,3,20240724,sing
38.518,147.028951,3,20240724,sing
38.523,147.635171,3,20240724,sing
38.528,148.534758,3,20240724,sing
38.533,149.41226,3,20240724,sing
38.538,150.17382,3,20240724,sing
38.543,150.951428,3,20240724,sing
38.548,151.691952,3,20240724,sing
38.553,152.40076,3,20240724,sing
38.558,153.341689,3,20240724,sing
38.563,154.758145,3,20240724,sing
38.568,156.332583,3,20240724,sing
38.573,157.144406,3,20240724,sing
38.578,157.069349,3,20240724,sing
38.583,156.604091,3,20240724,sing
38.588,155.998482,3,20240724,sing
38.593,155.320292,3,20240724,sing
38.598,154.601088,3,20240724,sing
38.603,153.846005,3,20240724,sing
38.608,153.071305,3,20240724,sing
38.613,152.320378,3,20240724,sing
38.618,151.700603,3,20240724,sing
38.623,151.422422,3,20240724,sing
38.628,151.372179,3,20240724,sing
38.633,151.163258,3,20240724,sing
38.638,150.594567,3,20240724,sing
38.643,149.888217,3,20240724,sing
38.648,149.359194,3,20240724,sing
38.653,148.95085,3,20240724,sing
38.658,148.556064,3,20240724,sing
38.663,148.287973,3,20240724,sing
38.668,148.04841,3,20240724,sing
38.673,147.770382,3,20240724,sing
38.678,147.756048,3,20240724,sing
38.683,148.129943,3,20240724,sing
38.688,148.613443,3,20240724,sing
38.693,149.01,3,20240724,sing
38.698,149.332097,3,20240724,sing
38.703,149.612825,3,20240724,sing
38.708,149.760095,3,20240724,sing
38.713,149.599423,3,20240724,sing
38.718,149.243619,3,20240724,sing
38.723,149.032053,3,20240724,sing
38.728,148.984746,3,20240724,sing
38.733,148.791352,3,20240724,sing
38.738,148.501437,3,20240724,sing
38.743,148.624697,3,20240724,sing
38.748,148.992351,3,20240724,sing
38.753,148.890671,3,20240724,sing
38.758,148.147139,3,20240724,sing
38.763,147.357853,3,20240724,sing
38.768,146.937812,3,20240724,sing
38.773,146.54651,3,20240724,sing
38.778,145.726373,3,20240724,sing
38.783,144.863389,3,20240724,sing
38.788,144.57239,3,20240724,sing
38.793,144.783504,3,20240724,sing
38.798,145.044886,3,20240724,sing
38.803,145.189209,3,20240724,sing
38.808,145.296606,3,20240724,sing
38.813,144.86665,3,20240724,sing
38.818,143.578085,3,20240724,sing
38.823,142.238797,3,20240724,sing
38.828,142.056175,3,20240724,sing
38.833,142.649511,3,20240724,sing
38.838,142.848901,3,20240724,sing
38.843,142.589903,3,20240724,sing
38.848,142.710028,3,20240724,sing
38.853,143.42037,3,20240724,sing
38.858,144.696769,3,20240724,sing
38.863,145.566004,3,20240724,sing
38.868,144.689082,3,20240724,sing
50.589,113.294473,3,20240724,sing
50.594,112.387745,3,20240724,sing
50.599,111.890922,3,20240724,sing
50.604,111.598764,3,20240724,sing
50.644,110.953906,3,20240724,sing
50.649,109.985707,3,20240724,sing
50.654,109.903881,3,20240724,sing
50.659,108.40015,3,20240724,sing
50.664,107.276573,3,20240724,sing
50.669,106.980853,3,20240724,sing
50.674,107.087736,3,20240724,sing
50.679,106.795045,3,20240724,sing
50.684,105.679995,3,20240724,sing
50.689,104.651329,3,20240724,sing
50.694,103.895818,3,20240724,sing
50.699,102.739866,3,20240724,sing
50.704,102.277644,3,20240724,sing
50.709,102.254015,3,20240724,sing
50.714,102.267609,3,20240724,sing
50.719,102.197011,3,20240724,sing
50.724,102.072241,3,20240724,sing
50.729,101.874399,3,20240724,sing
50.734,101.760013,3,20240724,sing
50.739,101.888423,3,20240724,sing
50.744,102.116151,3,20240724,sing
50.749,102.323823,3,20240724,sing
50.754,102.658759,3,20240724,sing
50.759,103.25396,3,20240724,sing
50.764,103.978248,3,20240724,sing
50.769,104.749875,3,20240724,sing
50.774,105.186089,3,20240724,sing
50.779,105.284581,3,20240724,sing
50.784,105.420278,3,20240724,sing
50.789,105.762417,3,20240724,sing
50.794,106.160707,3,20240724,sing
50.799,106.55248,3,20240724,sing
50.804,107.027004,3,20240724,sing
50.809,107.626124,3,20240724,sing
50.814,108.283717,3,20240724,sing
50.819,109.065915,3,20240724,sing
50.824,109.8702,3,20240724,sing
50.829,109.933448,3,20240724,sing
50.834,109.468903,3,20240724,sing
50.839,109.234939,3,20240724,sing
50.844,109.306725,3,20240724,sing
50.849,109.408954,3,20240724,sing
50.854,109.434671,3,20240724,sing
50.859,109.465659,3,20240724,sing
50.864,109.438546,3,20240724,sing
50.869,109.270065,3,20240724,sing
50.874,108.944239,3,20240724,sing
50.879,108.640164,3,20240724,sing
50.884,108.434538,3,20240724,sing
50.889,108.173816,3,20240724,sing
50.894,107.906813,3,20240724,sing
50.899,107.617514,3,20240724,sing
50.904,107.275574,3,20240724,sing
50.909,106.75806,3,20240724,sing
50.914,106.277742,3,20240724,sing
50.919,106.064114,3,20240724,sing
50.924,105.786368,3,20240724,sing
50.929,105.099343,3,20240724,sing
50.934,103.486785,3,20240724,sing
50.939,102.10482,3,20240724,sing
50.944,101.397304,3,20240724,sing
50.949,102.825979,3,20240724,sing
50.954,104.380063,3,20240724,sing
50.959,104.173229,3,20240724,sing
50.964,103.508027,3,20240724,sing
50.969,104.089355,3,20240724,sing
50.974,105.880689,3,20240724,sing
50.979,106.533156,3,20240724,sing
51.014,204.903929,3,20240724,sing
51.019,204.525106,3,20240724,sing
51.024,204.814754,3,20240724,sing
51.029,202.956845,3,20240724,sing
51.059,106.101482,3,20240724,sing
51.064,105.624252,3,20240724,sing
51.069,106.483577,3,20240724,sing
51.074,107.072143,3,20240724,sing
51.079,106.333962,3,20240724,sing
51.084,103.918607,3,20240724,sing
51.089,102.494409,3,20240724,sing
51.094,101.432398,3,20240724,sing
51.099,99.912519,3,20240724,sing
51.104,99.733465,3,20240724,sing
51.109,99.755218,3,20240724,sing
51.114,99.606856,3,20240724,sing
51.119,99.38263,3,20240724,sing
51.124,99.20845,3,20240724,sing
51.129,99.003465,3,20240724,sing
51.134,98.796558,3,20240724,sing
51.139,98.664914,3,20240724,sing
51.144,98.66378,3,20240724,sing
51.149,98.872726,3,20240724,sing
51.154,99.177408,3,20240724,sing
51.159,99.523383,3,20240724,sing
51.164,99.960358,3,20240724,sing
51.169,100.573848,3,20240724,sing
51.174,101.236632,3,20240724,sing
51.179,102.07056,3,20240724,sing
51.184,102.873772,3,20240724,sing
51.189,103.494619,3,20240724,sing
51.194,104.047353,3,20240724,sing
51.199,104.604936,3,20240724,sing
51.204,105.01839,3,20240724,sing
51.209,105.403499,3,20240724,sing
51.214,105.752582,3,20240724,sing
51.219,105.938404,3,20240724,sing
51.224,105.882663,3,20240724,sing
51.229,105.589764,3,20240724,sing
51.234,105.142927,3,20240724,sing
51.239,104.761035,3,20240724,sing
51.244,104.320859,3,20240724,sing
51.249,103.771865,3,20240724,sing
51.254,103.32835,3,20240724,sing
51.259,103.018622,3,20240724,sing
51.264,102.465415,3,20240724,sing
51.269,101.298138,3,20240724,sing
51.274,99.883252,3,20240724,sing
51.279,98.834602,3,20240724,sing
51.284,97.92124,3,20240724,sing
51.289,97.444022,3,20240724,sing
51.294,97.079918,3,20240724,sing
51.299,96.528698,3,20240724,sing
51.304,95.993182,3,20240724,sing
51.309,96.026036,3,20240724,sing
51.314,96.506208,3,20240724,sing
51.319,96.770536,3,20240724,sing
51.324,96.654722,3,20240724,sing
51.329,96.796858,3,20240724,sing
51.334,97.409764,3,20240724,sing
51.339,97.685309,3,20240724,sing
51.344,97.719514,3,20240724,sing
51.349,97.791889,3,20240724,sing
51.354,97.865143,3,20240724,sing
51.359,97.785114,3,20240724,sing
51.364,97.600773,3,20240724,sing
51.369,97.191667,3,20240724,sing
51.374,96.561804,3,20240724,sing
51.379,96.227487,3,20240724,sing
51.384,96.26718,3,20240724,sing
51.389,96.363921,3,20240724,sing
51.394,96.451693,3,20240724,sing
51.399,96.444686,3,20240724,sing
51.404,96.278117,3,20240724,sing
51.409,96.035772,3,20240724,sing
51.414,95.890453,3,20240724,sing
51.419,96.087783,3,20240724,sing
51.424,96.779447,3,20240724,sing
51.429,97.34933,3,20240724,sing
51.434,97.469155,3,20240724,sing
51.439,97.442121,3,20240724,sing
51.444,97.294468,3,20240724,sing
51.449,96.561689,3,20240724,sing
51.454,93.593115,3,20240724,sing
51.459,93.164488,3,20240724,sing
51.464,94.25912,3,20240724,sing
51.469,95.459355,3,20240724,sing
51.474,95.692606,3,20240724,sing
51.479,95.428375,3,20240724,sing
51.484,95.99202,3,20240724,sing
51.489,97.74624,3,20240724,sing
51.494,99.008886,3,20240724,sing
51.499,99.7432,3,20240724,sing
51.504,100.219789,3,20240724,sing
51.509,101.306068,3,20240724,sing
51.514,101.783088,3,20240724,sing
51.519,100.951125,3,20240724,sing
51.524,100.11342,3,20240724,sing
51.529,99.48176,3,20240724,sing
51.534,99.072265,3,20240724,sing
51.539,98.906084,3,20240724,sing
51.544,98.983106,3,20240724,sing
51.549,99.129578,3,20240724,sing
51.554,99.110583,3,20240724,sing
51.559,99.119001,3,20240724,sing
51.564,99.353423,3,20240724,sing
51.569,99.493181,3,20240724,sing
51.574,99.104223,3,20240724,sing
51.579,98.422445,3,20240724,sing
51.584,97.642936,3,20240724,sing
51.589,97.182531,3,20240724,sing
51.594,98.371632,3,20240724,sing
51.599,99.170381,3,20240724,sing
51.604,99.304908,3,20240724,sing
51.609,99.590879,3,20240724,sing
51.614,99.764813,3,20240724,sing
51.619,99.815334,3,20240724,sing
51.624,99.748648,3,20240724,sing
51.629,99.210907,3,20240724,sing
51.634,98.95013,3,20240724,sing
51.639,99.228523,3,20240724,sing
51.649,200.720141,3,20240724,sing
51.654,200.863679,3,20240724,sing
51.659,201.187074,3,20240724,sing
51.664,201.779189,3,20240724,sing
51.669,203.018407,3,20240724,sing
51.679,110.011264,3,20240724,sing
51.684,113.960341,3,20240724,sing
51.689,118.251371,3,20240724,sing
51.694,119.07992,3,20240724,sing
51.699,119.544588,3,20240724,sing
51.704,114.93376,3,20240724,sing
51.709,114.787125,3,20240724,sing
51.714,114.739916,3,20240724,sing
51.719,114.732426,3,20240724,sing
51.724,114.786297,3,20240724,sing
51.729,114.888263,3,20240724,sing
51.734,114.966435,3,20240724,sing
51.739,115.041245,3,20240724,sing
51.744,115.225006,3,20240724,sing
51.749,115.49401,3,20240724,sing
51.754,115.662459,3,20240724,sing
51.759,115.613981,3,20240724,sing
51.764,213.533621,3,20240724,sing
51.769,212.771645,3,20240724,sing
51.774,212.642037,3,20240724,sing
51.779,212.609566,3,20240724,sing
51.784,212.466973,3,20240724,sing
51.789,212.42234,3,20240724,sing
51.794,212.99891,3,20240724,sing
51.799,215.27406,3,20240724,sing
51.804,216.69586,3,20240724,sing
51.814,103.482334,3,20240724,sing
51.819,103.52945,3,20240724,sing
51.824,103.593002,3,20240724,sing
51.829,187.645512,3,20240724,sing
51.834,181.541186,3,20240724,sing
51.839,175.354877,3,20240724,sing
51.844,174.697757,3,20240724,sing
51.849,174.171823,3,20240724,sing
51.854,173.74474,3,20240724,sing
51.859,174.554145,3,20240724,sing
51.864,117.076159,3,20240724,sing
51.869,120.814259,3,20240724,sing
51.874,123.262807,3,20240724,sing
51.879,123.627561,3,20240724,sing
51.884,124.40843,3,20240724,sing
51.889,125.764932,3,20240724,sing
51.894,126.016088,3,20240724,sing
51.899,125.372248,3,20240724,sing
51.904,124.612236,3,20240724,sing
51.909,123.918759,3,20240724,sing
51.914,123.587481,3,20240724,sing
51.919,123.79106,3,20240724,sing
51.924,123.905546,3,20240724,sing
51.929,82.813103,3,20240724,sing
51.934,83.081659,3,20240724,sing
51.939,83.55401,3,20240724,sing
51.944,83.504187,3,20240724,sing
51.949,82.70464,3,20240724,sing
51.954,81.802423,3,20240724,sing
51.959,81.54205,3,20240724,sing
51.964,81.321846,3,20240724,sing
51.969,81.215771,3,20240724,sing
51.974,100.355827,3,20240724,sing
51.979,100.228307,3,20240724,sing
