time,f0,speaker,date,condition
59.85,187.828295,9,20240725,conversation
59.855,188.350235,9,20240725,conversation
59.86,189.592826,9,20240725,conversation
59.865,190.139204,9,20240725,conversation
59.87,186.147533,9,20240725,conversation
59.875,181.713433,9,20240725,conversation
59.88,180.151595,9,20240725,conversation
59.885,179.624675,9,20240725,conversation
59.89,177.651861,9,20240725,conversation
59.895,173.85396,9,20240725,conversation
59.9,173.939441,9,20240725,conversation
59.905,175.926518,9,20240725,conversation
59.91,177.176022,9,20240725,conversation
59.915,178.052963,9,20240725,conversation
59.92,179.025981,9,20240725,conversation
59.925,180.289874,9,20240725,conversation
59.93,182.408296,9,20240725,conversation
59.935,187.15097,9,20240725,conversation
59.94,194.261066,9,20240725,conversation
59.945,197.08478,9,20240725,conversation
59.95,195.483406,9,20240725,conversation
59.955,191.954643,9,20240725,conversation
59.96,187.597764,9,20240725,conversation
59.965,183.267629,9,20240725,conversation
59.97,179.130898,9,20240725,conversation
59.975,173.084778,9,20240725,conversation
59.98,167.665266,9,20240725,conversation
59.985,170.814571,9,20240725,conversation
59.99,172.383546,9,20240725,conversation
59.995,171.642951,9,20240725,conversation
60.01,184.35994,9,20240725,conversation
60.015,185.299393,9,20240725,conversation
60.02,186.495764,9,20240725,conversation
60.025,186.869704,9,20240725,conversation
60.03,186.50783,9,20240725,conversation
60.035,178.660483,9,20240725,conversation
60.04,178.293673,9,20240725,conversation
60.045,177.84449,9,20240725,conversation
60.15,228.135206,9,20240725,conversation
60.155,224.587424,9,20240725,conversation
60.16,214.682928,9,20240725,conversation
60.165,203.811562,9,20240725,conversation
60.17,197.140908,9,20240725,conversation
60.175,193.938796,9,20240725,conversation
60.18,193.003071,9,20240725,conversation
60.185,193.260479,9,20240725,conversation
60.19,193.647151,9,20240725,conversation
60.195,193.38028,9,20240725,conversation
60.2,192.306611,9,20240725,conversation
60.205,190.689117,9,20240725,conversation
60.21,189.143914,9,20240725,conversation
60.215,188.214759,9,20240725,conversation
60.22,187.677808,9,20240725,conversation
60.225,187.181185,9,20240725,conversation
60.23,187.047716,9,20240725,conversation
60.235,187.591496,9,20240725,conversation
60.24,188.316222,9,20240725,conversation
60.245,188.522726,9,20240725,conversation
60.25,188.372449,9,20240725,conversation
60.255,188.436165,9,20240725,conversation
60.26,187.817257,9,20240725,conversation
60.265,184.990261,9,20240725,conversation
60.27,181.371768,9,20240725,conversation
60.275,181.581828,9,20240725,conversation
60.28,184.12883,9,20240725,conversation
60.285,186.021831,9,20240725,conversation
60.29,187.208834,9,20240725,conversation
60.295,187.692604,9,20240725,conversation
60.3,187.929462,9,20240725,conversation
60.305,188.37303,9,20240725,conversation
60.31,188.56851,9,20240725,conversation
60.315,187.88201,9,20240725,conversation
60.32,186.687979,9,20240725,conversation
60.325,186.260327,9,20240725,conversation
60.33,186.945163,9,20240725,conversation
60.335,187.684797,9,20240725,conversation
60.34,187.738071,9,20240725,conversation
60.345,187.282598,9,20240725,conversation
60.35,186.560628,9,20240725,conversation
60.355,185.746589,9,20240725,conversation
60.36,185.279913,9,20240725,conversation
60.365,185.242741,9,20240725,conversation
60.37,184.708624,9,20240725,conversation
60.375,183.106902,9,20240725,conversation
60.38,181.35068,9,20240725,conversation
60.385,180.792994,9,20240725,conversation
60.39,182.282423,9,20240725,conversation
60.395,184.79669,9,20240725,conversation
60.4,185.654251,9,20240725,conversation
60.405,184.816375,9,20240725,conversation
60.41,184.147102,9,20240725,conversation
60.415,184.053555,9,20240725,conversation
60.42,184.018148,9,20240725,conversation
60.425,184.022633,9,20240725,conversation
60.43,184.178257,9,20240725,conversation
60.435,183.891565,9,20240725,conversation
60.44,182.614736,9,20240725,conversation
60.445,182.697013,9,20240725,conversation
60.45,185.050465,9,20240725,conversation
60.455,187.363227,9,20240725,conversation
60.46,188.438436,9,20240725,conversation
60.465,188.601322,9,20240725,conversation
60.47,188.324896,9,20240725,conversation
60.475,187.62259,9,20240725,conversation
60.48,185.903612,9,20240725,conversation
60.485,184.391553,9,20240725,conversation
60.49,183.66041,9,20240725,conversation
60.495,179.300259,9,20240725,conversation
60.5,178.9454,9,20240725,conversation
60.505,179.681094,9,20240725,conversation
60.51,180.089904,9,20240725,conversation
60.515,184.256687,9,20240725,conversation
60.52,183.809099,9,20240725,conversation
60.525,183.675796,9,20240725,conversation
60.53,183.658116,9,20240725,conversation
60.535,183.882149,9,20240725,conversation
60.54,186.635396,9,20240725,conversation
60.545,184.362391,9,20240725,conversation
60.55,180.259032,9,20240725,conversation
60.555,182.327932,9,20240725,conversation
60.56,192.37026,9,20240725,conversation
60.565,197.979724,9,20240725,conversation
60.57,199.07601,9,20240725,conversation
60.575,197.928455,9,20240725,conversation
60.58,197.259857,9,20240725,conversation
60.585,198.3163,9,20240725,conversation
60.59,200.194647,9,20240725,conversation
60.595,202.277649,9,20240725,conversation
60.6,204.717379,9,20240725,conversation
60.605,205.570534,9,20240725,conversation
60.61,204.423553,9,20240725,conversation
60.615,203.356257,9,20240725,conversation
60.62,205.54321,9,20240725,conversation
60.625,213.946056,9,20240725,conversation
60.635,103.331833,9,20240725,conversation
60.64,104.15901,9,20240725,conversation
60.645,105.247088,9,20240725,conversation
60.65,105.466789,9,20240725,conversation
60.655,104.241751,9,20240725,conversation
60.66,102.773309,9,20240725,conversation
60.665,102.846984,9,20240725,conversation
60.67,103.996556,9,20240725,conversation
60.675,104.465282,9,20240725,conversation
60.68,103.991584,9,20240725,conversation
60.685,103.602932,9,20240725,conversation
60.69,104.007777,9,20240725,conversation
60.695,104.718292,9,20240725,conversation
60.7,105.449089,9,20240725,conversation
60.705,106.406091,9,20240725,conversation
60.71,107.204521,9,20240725,conversation
60.715,106.349096,9,20240725,conversation
60.72,103.828538,9,20240725,conversation
60.725,102.688657,9,20240725,conversation
60.73,103.918347,9,20240725,conversation
60.735,105.585035,9,20240725,conversation
60.74,105.914103,9,20240725,conversation
60.745,105.040919,9,20240725,conversation
60.75,103.792823,9,20240725,conversation
60.755,102.747096,9,20240725,conversation
60.76,102.096799,9,20240725,conversation
60.765,101.088988,9,20240725,conversation
60.77,197.041521,9,20240725,conversation
60.775,194.649678,9,20240725,conversation
60.78,193.097436,9,20240725,conversation
60.785,192.998476,9,20240725,conversation
60.79,194.590137,9,20240725,conversation
60.795,196.245792,9,20240725,conversation
60.8,195.282991,9,20240725,conversation
60.805,191.299502,9,20240725,conversation
60.81,187.447611,9,20240725,conversation
60.815,187.271702,9,20240725,conversation
60.82,190.651535,9,20240725,conversation
60.825,194.643835,9,20240725,conversation
60.83,197.137955,9,20240725,conversation
60.835,197.775485,9,20240725,conversation
60.84,198.094522,9,20240725,conversation
60.845,198.961813,9,20240725,conversation
60.85,198.466054,9,20240725,conversation
60.855,195.639891,9,20240725,conversation
60.86,192.66332,9,20240725,conversation
60.865,195.938125,9,20240725,conversation
60.87,205.333399,9,20240725,conversation
60.875,204.56948,9,20240725,conversation
60.88,197.152167,9,20240725,conversation
60.885,192.29167,9,20240725,conversation
60.89,189.621201,9,20240725,conversation
60.895,186.664787,9,20240725,conversation
60.9,183.6685,9,20240725,conversation
60.905,181.71445,9,20240725,conversation
60.91,181.941703,9,20240725,conversation
60.915,184.751977,9,20240725,conversation
60.92,188.901553,9,20240725,conversation
60.925,190.958425,9,20240725,conversation
60.93,189.615823,9,20240725,conversation
61.01,217.690791,9,20240725,conversation
61.015,218.592619,9,20240725,conversation
61.02,220.317372,9,20240725,conversation
61.025,216.544374,9,20240725,conversation
61.03,209.664487,9,20240725,conversation
61.035,204.275028,9,20240725,conversation
61.04,199.774044,9,20240725,conversation
61.045,196.488494,9,20240725,conversation
61.05,195.29719,9,20240725,conversation
61.055,195.324426,9,20240725,conversation
61.06,195.574442,9,20240725,conversation
61.065,195.532713,9,20240725,conversation
61.07,195.056671,9,20240725,conversation
61.075,194.088934,9,20240725,conversation
61.08,192.678225,9,20240725,conversation
61.085,191.301887,9,20240725,conversation
61.09,190.727757,9,20240725,conversation
61.095,190.93992,9,20240725,conversation
61.1,191.587904,9,20240725,conversation
61.105,192.585906,9,20240725,conversation
61.11,193.529347,9,20240725,conversation
61.115,194.011781,9,20240725,conversation
61.12,194.441673,9,20240725,conversation
61.125,195.356825,9,20240725,conversation
61.13,196.286601,9,20240725,conversation
61.135,196.679795,9,20240725,conversation
61.14,196.689721,9,20240725,conversation
61.145,196.660622,9,20240725,conversation
61.15,196.403519,9,20240725,conversation
61.155,195.651333,9,20240725,conversation
61.16,194.936215,9,20240725,conversation
61.165,194.925568,9,20240725,conversation
61.17,194.978147,9,20240725,conversation
61.175,194.289026,9,20240725,conversation
61.18,193.208974,9,20240725,conversation
61.185,192.639515,9,20240725,conversation
61.19,193.1359,9,20240725,conversation
61.195,194.232975,9,20240725,conversation
61.2,194.828679,9,20240725,conversation
61.205,194.647402,9,20240725,conversation
61.21,194.535372,9,20240725,conversation
61.215,194.93894,9,20240725,conversation
61.22,196.488293,9,20240725,conversation
61.225,197.58474,9,20240725,conversation
61.23,197.764128,9,20240725,conversation
61.235,197.907473,9,20240725,conversation
61.24,198.435484,9,20240725,conversation
61.245,198.860372,9,20240725,conversation
61.25,198.830636,9,20240725,conversation
61.255,197.367344,9,20240725,conversation
61.26,196.806127,9,20240725,conversation
61.265,196.549226,9,20240725,conversation
61.27,196.320841,9,20240725,conversation
61.275,196.177522,9,20240725,conversation
61.28,197.312832,9,20240725,conversation
61.285,197.776288,9,20240725,conversation
61.29,197.674592,9,20240725,conversation
61.295,197.329191,9,20240725,conversation
61.3,196.323533,9,20240725,conversation
61.305,194.584958,9,20240725,conversation
61.31,194.109832,9,20240725,conversation
61.315,193.776975,9,20240725,conversation
61.32,193.205138,9,20240725,conversation
61.325,192.102699,9,20240725,conversation
61.33,187.619921,9,20240725,conversation
61.335,188.00174,9,20240725,conversation
61.34,188.288157,9,20240725,conversation
61.345,195.113787,9,20240725,conversation
61.35,198.840607,9,20240725,conversation
61.355,195.706578,9,20240725,conversation
61.36,188.497766,9,20240725,conversation
61.365,186.481211,9,20240725,conversation
61.37,187.189576,9,20240725,conversation
61.375,194.006664,9,20240725,conversation
61.38,201.424487,9,20240725,conversation
61.385,192.123464,9,20240725,conversation
61.39,177.057187,9,20240725,conversation
61.395,177.707731,9,20240725,conversation
61.4,183.100892,9,20240725,conversation
61.405,188.638847,9,20240725,conversation
61.41,189.30135,9,20240725,conversation
61.415,182.207406,9,20240725,conversation
61.42,171.025413,9,20240725,conversation
61.805,185.206225,9,20240725,conversation
61.81,188.140804,9,20240725,conversation
61.815,188.803185,9,20240725,conversation
61.82,189.152589,9,20240725,conversation
61.825,189.704478,9,20240725,conversation
61.83,190.284988,9,20240725,conversation
61.835,190.264766,9,20240725,conversation
61.84,189.77494,9,20240725,conversation
61.845,189.564912,9,20240725,conversation
61.85,189.536069,9,20240725,conversation
61.855,189.094306,9,20240725,conversation
61.86,188.131622,9,20240725,conversation
61.865,187.556627,9,20240725,conversation
61.87,187.558311,9,20240725,conversation
61.875,187.643466,9,20240725,conversation
61.88,187.492336,9,20240725,conversation
61.885,187.159497,9,20240725,conversation
61.89,186.780881,9,20240725,conversation
61.895,186.649807,9,20240725,conversation
61.9,187.007205,9,20240725,conversation
61.905,187.126917,9,20240725,conversation
61.91,186.381907,9,20240725,conversation
61.915,185.15275,9,20240725,conversation
61.92,184.606747,9,20240725,conversation
61.925,184.941657,9,20240725,conversation
61.93,185.070265,9,20240725,conversation
61.935,184.508586,9,20240725,conversation
61.94,183.869171,9,20240725,conversation
61.945,183.796018,9,20240725,conversation
61.95,184.091619,9,20240725,conversation
61.955,184.370058,9,20240725,conversation
61.96,185.070635,9,20240725,conversation
61.965,188.042016,9,20240725,conversation
61.97,188.270335,9,20240725,conversation
61.975,188.33069,9,20240725,conversation
61.98,187.991518,9,20240725,conversation
61.985,183.613766,9,20240725,conversation
61.99,180.577226,9,20240725,conversation
61.995,180.229246,9,20240725,conversation
62,179.852103,9,20240725,conversation
62.005,179.281326,9,20240725,conversation
62.01,179.043505,9,20240725,conversation
62.015,179.287413,9,20240725,conversation
62.02,179.368035,9,20240725,conversation
62.025,181.569915,9,20240725,conversation
62.03,182.306436,9,20240725,conversation
62.035,181.942306,9,20240725,conversation
62.04,181.692629,9,20240725,conversation
62.045,190.288875,9,20240725,conversation
62.05,210.798238,9,20240725,conversation
62.055,216.068008,9,20240725,conversation
62.06,216.387459,9,20240725,conversation
62.065,215.412412,9,20240725,conversation
62.07,211.394165,9,20240725,conversation
62.075,198.71369,9,20240725,conversation
62.08,190.74025,9,20240725,conversation
62.085,189.916543,9,20240725,conversation
62.09,189.440993,9,20240725,conversation
62.095,187.776677,9,20240725,conversation
62.1,185.77422,9,20240725,conversation
62.105,184.847356,9,20240725,conversation
62.11,185.58982,9,20240725,conversation
62.115,186.723061,9,20240725,conversation
62.12,186.84642,9,20240725,conversation
62.125,186.539786,9,20240725,conversation
62.13,185.854668,9,20240725,conversation
62.135,184.271801,9,20240725,conversation
62.14,182.239598,9,20240725,conversation
62.145,180.811851,9,20240725,conversation
62.15,180.182512,9,20240725,conversation
62.155,180.039336,9,20240725,conversation
62.16,180.908261,9,20240725,conversation
62.165,182.246388,9,20240725,conversation
62.17,183.434538,9,20240725,conversation
62.175,184.687666,9,20240725,conversation
62.18,184.827631,9,20240725,conversation
62.185,183.582511,9,20240725,conversation
62.19,182.121549,9,20240725,conversation
62.195,180.670532,9,20240725,conversation
62.2,179.059498,9,20240725,conversation
62.205,177.580388,9,20240725,conversation
62.21,176.371062,9,20240725,conversation
62.215,175.30838,9,20240725,conversation
62.22,175.069633,9,20240725,conversation
62.225,175.584975,9,20240725,conversation
62.23,175.663037,9,20240725,conversation
62.235,175.182238,9,20240725,conversation
62.24,174.809832,9,20240725,conversation
62.245,174.578789,9,20240725,conversation
62.25,174.175861,9,20240725,conversation
62.255,173.783917,9,20240725,conversation
62.26,173.963632,9,20240725,conversation
62.265,174.726857,9,20240725,conversation
62.27,175.399798,9,20240725,conversation
62.275,175.406464,9,20240725,conversation
62.28,174.804992,9,20240725,conversation
62.285,174.067156,9,20240725,conversation
62.29,173.333733,9,20240725,conversation
62.295,172.199303,9,20240725,conversation
62.3,170.786275,9,20240725,conversation
62.305,170.166653,9,20240725,conversation
62.31,172.193486,9,20240725,conversation
62.315,177.333369,9,20240725,conversation
62.32,179.830448,9,20240725,conversation
62.325,177.433207,9,20240725,conversation
62.33,174.084339,9,20240725,conversation
62.335,172.91382,9,20240725,conversation
62.34,175.305245,9,20240725,conversation
62.345,180.329345,9,20240725,conversation
62.35,192.268714,9,20240725,conversation
62.36,108.652429,9,20240725,conversation
62.365,108.477308,9,20240725,conversation
62.37,106.222498,9,20240725,conversation
62.375,104.467918,9,20240725,conversation
62.38,97.010362,9,20240725,conversation
62.385,96.144952,9,20240725,conversation
62.39,95.618939,9,20240725,conversation
62.46,178.768789,9,20240725,conversation
62.465,179.294353,9,20240725,conversation
62.47,185.231096,9,20240725,conversation
62.475,190.796422,9,20240725,conversation
62.48,191.145713,9,20240725,conversation
62.485,186.321688,9,20240725,conversation
62.49,184.516174,9,20240725,conversation
62.495,174.846462,9,20240725,conversation
62.5,172.55304,9,20240725,conversation
62.505,183.456034,9,20240725,conversation
62.51,191.257646,9,20240725,conversation
62.515,193.251003,9,20240725,conversation
62.665,171.018163,9,20240725,conversation
62.67,170.632481,9,20240725,conversation
62.675,170.73042,9,20240725,conversation
62.68,170.81898,9,20240725,conversation
62.725,171.591745,9,20240725,conversation
62.73,169.01366,9,20240725,conversation
62.735,168.345484,9,20240725,conversation
62.74,168.247396,9,20240725,conversation
62.745,168.791704,9,20240725,conversation
62.75,169.867327,9,20240725,conversation
62.755,170.860655,9,20240725,conversation
62.76,171.497402,9,20240725,conversation
62.765,171.748354,9,20240725,conversation
62.77,171.694525,9,20240725,conversation
62.775,171.706725,9,20240725,conversation
62.78,172.233329,9,20240725,conversation
62.785,173.078808,9,20240725,conversation
62.79,174.033739,9,20240725,conversation
62.795,174.890018,9,20240725,conversation
62.8,175.299432,9,20240725,conversation
62.805,175.050015,9,20240725,conversation
62.81,174.339282,9,20240725,conversation
62.815,174.198652,9,20240725,conversation
62.82,175.751686,9,20240725,conversation
62.825,177.862251,9,20240725,conversation
62.83,179.607775,9,20240725,conversation
62.835,180.169899,9,20240725,conversation
62.84,179.800397,9,20240725,conversation
62.845,179.697497,9,20240725,conversation
62.85,180.585292,9,20240725,conversation
62.855,183.223838,9,20240725,conversation
62.86,187.853529,9,20240725,conversation
62.865,191.065023,9,20240725,conversation
62.87,190.425233,9,20240725,conversation
62.875,189.288277,9,20240725,conversation
62.88,187.640652,9,20240725,conversation
62.885,185.500611,9,20240725,conversation
62.89,181.916012,9,20240725,conversation
62.895,179.904175,9,20240725,conversation
62.9,175.626558,9,20240725,conversation
62.905,175.445297,9,20240725,conversation
62.91,178.950791,9,20240725,conversation
62.915,185.804456,9,20240725,conversation
62.92,187.001077,9,20240725,conversation
62.925,184.717872,9,20240725,conversation
62.93,185.082269,9,20240725,conversation
62.935,191.713375,9,20240725,conversation
62.94,205.884377,9,20240725,conversation
62.945,213.41239,9,20240725,conversation
62.95,207.510604,9,20240725,conversation
62.955,199.360226,9,20240725,conversation
62.96,193.408873,9,20240725,conversation
62.965,191.339201,9,20240725,conversation
62.97,192.388039,9,20240725,conversation
62.975,193.426319,9,20240725,conversation
62.98,193.062093,9,20240725,conversation
62.985,191.932058,9,20240725,conversation
62.99,188.665169,9,20240725,conversation
62.995,187.207028,9,20240725,conversation
63,186.267621,9,20240725,conversation
63.005,186.00085,9,20240725,conversation
63.01,191.693893,9,20240725,conversation
63.015,197.927623,9,20240725,conversation
63.02,197.983329,9,20240725,conversation
63.025,198.347,9,20240725,conversation
63.03,192.51773,9,20240725,conversation
63.035,192.839305,9,20240725,conversation
63.04,193.105156,9,20240725,conversation
63.045,193.517652,9,20240725,conversation
63.05,199.341584,9,20240725,conversation
63.055,199.320352,9,20240725,conversation
63.06,200.365496,9,20240725,conversation
63.065,195.202821,9,20240725,conversation
63.07,189.336872,9,20240725,conversation
63.075,188.804832,9,20240725,conversation
63.08,188.210071,9,20240725,conversation
63.085,199.300471,9,20240725,conversation
63.09,199.624604,9,20240725,conversation
63.095,195.124429,9,20240725,conversation
63.1,196.253919,9,20240725,conversation
63.105,209.365155,9,20240725,conversation
63.11,216.206401,9,20240725,conversation
63.115,217.742716,9,20240725,conversation
63.12,215.351613,9,20240725,conversation
63.125,208.491379,9,20240725,conversation
63.13,195.140278,9,20240725,conversation
63.135,188.626401,9,20240725,conversation
63.14,186.718251,9,20240725,conversation
63.145,191.125321,9,20240725,conversation
63.15,204.578003,9,20240725,conversation
63.155,211.087624,9,20240725,conversation
63.16,210.910301,9,20240725,conversation
63.165,207.971776,9,20240725,conversation
63.185,100.02847,9,20240725,conversation
63.19,101.659192,9,20240725,conversation
63.195,100.820756,9,20240725,conversation
63.2,97.139361,9,20240725,conversation
63.205,105.859632,9,20240725,conversation
63.21,108.430325,9,20240725,conversation
63.215,107.819787,9,20240725,conversation
63.22,106.702254,9,20240725,conversation
63.225,106.545646,9,20240725,conversation
63.23,107.882428,9,20240725,conversation
63.235,109.685682,9,20240725,conversation
63.24,111.276308,9,20240725,conversation
63.245,112.313079,9,20240725,conversation
63.25,112.02383,9,20240725,conversation
63.255,110.074819,9,20240725,conversation
63.26,108.621445,9,20240725,conversation
63.28,201.361084,9,20240725,conversation
63.285,206.672123,9,20240725,conversation
63.29,215.803377,9,20240725,conversation
63.295,221.682691,9,20240725,conversation
63.3,221.329655,9,20240725,conversation
63.305,221.822223,9,20240725,conversation
63.31,225.395154,9,20240725,conversation
63.315,222.318627,9,20240725,conversation
63.32,215.785263,9,20240725,conversation
63.325,218.192508,9,20240725,conversation
63.33,222.274263,9,20240725,conversation
63.335,221.612235,9,20240725,conversation
63.34,216.958757,9,20240725,conversation
63.345,204.420127,9,20240725,conversation
63.35,201.967675,9,20240725,conversation
63.355,202.003063,9,20240725,conversation
63.36,217.942935,9,20240725,conversation
63.365,224.467934,9,20240725,conversation
63.37,231.536388,9,20240725,conversation
63.375,229.002787,9,20240725,conversation
63.38,223.457144,9,20240725,conversation
63.385,206.338017,9,20240725,conversation
63.39,202.079294,9,20240725,conversation
63.395,202.084756,9,20240725,conversation
63.4,201.38242,9,20240725,conversation
63.405,182.781156,9,20240725,conversation
63.41,182.890201,9,20240725,conversation
63.415,186.180549,9,20240725,conversation
63.42,188.740703,9,20240725,conversation
63.425,204.993534,9,20240725,conversation
63.43,229.533675,9,20240725,conversation
63.435,252.777825,9,20240725,conversation
63.44,244.4037,9,20240725,conversation
63.445,236.774656,9,20240725,conversation
63.48,116.225904,9,20240725,conversation
63.485,115.660577,9,20240725,conversation
63.49,113.851979,9,20240725,conversation
63.495,112.607971,9,20240725,conversation
63.5,111.744888,9,20240725,conversation
63.505,112.029487,9,20240725,conversation
63.51,114.888793,9,20240725,conversation
63.515,117.249839,9,20240725,conversation
63.52,116.343097,9,20240725,conversation
63.525,116.092365,9,20240725,conversation
63.53,115.965749,9,20240725,conversation
63.58,202.734249,9,20240725,conversation
63.585,207.476278,9,20240725,conversation
63.59,211.301233,9,20240725,conversation
63.595,214.667369,9,20240725,conversation
63.6,213.251001,9,20240725,conversation
63.605,210.373694,9,20240725,conversation
63.61,209.032433,9,20240725,conversation
63.615,209.049324,9,20240725,conversation
63.62,210.444242,9,20240725,conversation
63.625,210.577331,9,20240725,conversation
63.63,208.300942,9,20240725,conversation
63.635,206.452086,9,20240725,conversation
63.64,207.428461,9,20240725,conversation
63.645,209.674708,9,20240725,conversation
63.65,210.223428,9,20240725,conversation
63.655,208.500306,9,20240725,conversation
63.66,206.510193,9,20240725,conversation
63.665,206.712081,9,20240725,conversation
63.67,210.224577,9,20240725,conversation
63.675,213.350299,9,20240725,conversation
63.68,210.871135,9,20240725,conversation
63.685,202.855447,9,20240725,conversation
63.69,194.400406,9,20240725,conversation
63.695,193.07484,9,20240725,conversation
63.7,195.751955,9,20240725,conversation
63.705,199.312204,9,20240725,conversation
63.71,201.381002,9,20240725,conversation
63.715,199.058827,9,20240725,conversation
63.72,192.792312,9,20240725,conversation
63.725,187.652425,9,20240725,conversation
63.73,183.580897,9,20240725,conversation
63.735,180.912601,9,20240725,conversation
63.74,180.450132,9,20240725,conversation
63.745,183.495121,9,20240725,conversation
63.75,185.810724,9,20240725,conversation
63.755,182.069332,9,20240725,conversation
63.76,171.800105,9,20240725,conversation
63.765,168.192856,9,20240725,conversation
63.77,177.882623,9,20240725,conversation
63.775,204.555958,9,20240725,conversation
63.78,208.713108,9,20240725,conversation
63.785,212.323946,9,20240725,conversation
63.79,216.105595,9,20240725,conversation
63.795,217.7716,9,20240725,conversation
63.8,211.198933,9,20240725,conversation
63.805,206.568616,9,20240725,conversation
63.81,204.969412,9,20240725,conversation
63.815,206.850708,9,20240725,conversation
63.82,211.442343,9,20240725,conversation
63.825,213.093389,9,20240725,conversation
63.83,211.634371,9,20240725,conversation
63.835,209.494819,9,20240725,conversation
63.84,205.271793,9,20240725,conversation
63.845,197.087512,9,20240725,conversation
63.85,191.099363,9,20240725,conversation
63.855,189.757238,9,20240725,conversation
63.86,188.933604,9,20240725,conversation
63.865,192.679155,9,20240725,conversation
63.88,86.731277,9,20240725,conversation
63.885,86.773417,9,20240725,conversation
63.89,85.663741,9,20240725,conversation
63.895,83.625376,9,20240725,conversation
63.9,81.773483,9,20240725,conversation
63.905,81.419209,9,20240725,conversation
63.91,82.248498,9,20240725,conversation
63.915,83.41515,9,20240725,conversation
63.92,84.146883,9,20240725,conversation
63.925,87.45226,9,20240725,conversation
63.93,92.827338,9,20240725,conversation
63.935,94.656251,9,20240725,conversation
63.94,96.978457,9,20240725,conversation
63.945,99.961479,9,20240725,conversation
63.95,101.851808,9,20240725,conversation
63.955,105.022041,9,20240725,conversation
63.96,113.676616,9,20240725,conversation
63.965,119.73825,9,20240725,conversation
63.97,123.507641,9,20240725,conversation
63.975,125.285696,9,20240725,conversation
64.341,204.426988,9,20240725,conversation
64.346,202.013327,9,20240725,conversation
64.351,202.588353,9,20240725,conversation
64.356,204.117453,9,20240725,conversation
64.361,204.5933,9,20240725,conversation
64.366,204.096059,9,20240725,conversation
64.371,203.656637,9,20240725,conversation
64.376,203.988496,9,20240725,conversation
64.381,204.781827,9,20240725,conversation
64.386,205.820669,9,20240725,conversation
64.391,207.171309,9,20240725,conversation
64.396,208.483961,9,20240725,conversation
64.401,209.180266,9,20240725,conversation
64.406,209.05726,9,20240725,conversation
64.411,208.92475,9,20240725,conversation
64.416,209.53203,9,20240725,conversation
64.421,211.074737,9,20240725,conversation
64.426,213.148621,9,20240725,conversation
64.431,214.792422,9,20240725,conversation
64.436,215.715003,9,20240725,conversation
64.441,215.818289,9,20240725,conversation
64.446,214.954515,9,20240725,conversation
64.451,214.085027,9,20240725,conversation
64.456,214.539882,9,20240725,conversation
64.461,216.309516,9,20240725,conversation
64.466,218.292036,9,20240725,conversation
64.471,219.821379,9,20240725,conversation
64.476,219.206001,9,20240725,conversation
64.481,213.980883,9,20240725,conversation
64.486,206.525353,9,20240725,conversation
64.491,201.109381,9,20240725,conversation
64.496,198.985919,9,20240725,conversation
64.501,200.219259,9,20240725,conversation
64.506,205.350449,9,20240725,conversation
64.511,213.601502,9,20240725,conversation
64.516,218.935702,9,20240725,conversation
64.521,219.73908,9,20240725,conversation
64.526,218.466817,9,20240725,conversation
64.531,216.467368,9,20240725,conversation
64.536,215.088458,9,20240725,conversation
64.541,214.069923,9,20240725,conversation
64.546,213.027761,9,20240725,conversation
64.551,212.711111,9,20240725,conversation
64.556,215.43511,9,20240725,conversation
64.561,223.318332,9,20240725,conversation
64.566,228.358544,9,20240725,conversation
64.571,228.874973,9,20240725,conversation
64.576,227.535826,9,20240725,conversation
64.581,225.723901,9,20240725,conversation
64.586,227.943605,9,20240725,conversation
64.591,232.732473,9,20240725,conversation
64.596,234.19148,9,20240725,conversation
64.601,231.981504,9,20240725,conversation
64.606,228.487276,9,20240725,conversation
64.611,225.978411,9,20240725,conversation
64.616,225.299412,9,20240725,conversation
64.621,226.117092,9,20240725,conversation
64.626,227.520262,9,20240725,conversation
64.631,227.843089,9,20240725,conversation
64.636,225.582335,9,20240725,conversation
64.641,222.411478,9,20240725,conversation
64.646,222.153719,9,20240725,conversation
64.651,226.029822,9,20240725,conversation
64.656,231.881702,9,20240725,conversation
64.661,234.105812,9,20240725,conversation
64.666,224.637951,9,20240725,conversation
64.671,215.562259,9,20240725,conversation
64.676,210.559549,9,20240725,conversation
64.681,209.801006,9,20240725,conversation
64.686,216.563004,9,20240725,conversation
64.691,222.308193,9,20240725,conversation
64.696,222.1237,9,20240725,conversation
64.701,221.316187,9,20240725,conversation
64.706,222.722403,9,20240725,conversation
64.711,224.44073,9,20240725,conversation
64.716,225.828979,9,20240725,conversation
64.721,227.032898,9,20240725,conversation
64.726,226.705705,9,20240725,conversation
64.731,223.162739,9,20240725,conversation
64.736,220.152238,9,20240725,conversation
64.741,217.71462,9,20240725,conversation
64.746,215.921743,9,20240725,conversation
64.751,214.631673,9,20240725,conversation
64.756,212.558301,9,20240725,conversation
64.761,207.661547,9,20240725,conversation
64.766,199.598883,9,20240725,conversation
64.771,195.427953,9,20240725,conversation
64.776,197.399247,9,20240725,conversation
64.781,199.256052,9,20240725,conversation
64.786,198.98624,9,20240725,conversation
64.791,196.687817,9,20240725,conversation
64.796,192.633431,9,20240725,conversation
64.801,187.919252,9,20240725,conversation
64.806,185.552548,9,20240725,conversation
64.811,185.775796,9,20240725,conversation
64.816,185.777729,9,20240725,conversation
64.821,184.93119,9,20240725,conversation
64.826,183.773402,9,20240725,conversation
