time,f0,speaker,date,condition
42.129,209.650097,8,20240725,conversation
42.134,213.280511,8,20240725,conversation
42.139,217.192121,8,20240725,conversation
42.144,218.121946,8,20240725,conversation
42.149,217.568324,8,20240725,conversation
42.154,217.106618,8,20240725,conversation
42.159,217.374547,8,20240725,conversation
42.164,218.217454,8,20240725,conversation
42.169,219.103728,8,20240725,conversation
42.174,219.789074,8,20240725,conversation
42.179,220.741865,8,20240725,conversation
42.184,221.966359,8,20240725,conversation
42.189,223.199248,8,20240725,conversation
42.194,224.008885,8,20240725,conversation
42.199,224.218236,8,20240725,conversation
42.204,224.22332,8,20240725,conversation
42.209,224.349193,8,20240725,conversation
42.214,224.46854,8,20240725,conversation
42.219,224.376467,8,20240725,conversation
42.224,224.119022,8,20240725,conversation
42.229,223.84826,8,20240725,conversation
42.234,223.60844,8,20240725,conversation
42.239,223.320856,8,20240725,conversation
42.244,223.018366,8,20240725,conversation
42.249,222.715154,8,20240725,conversation
42.254,222.217436,8,20240725,conversation
42.259,221.570247,8,20240725,conversation
42.264,221.442426,8,20240725,conversation
42.269,222.152055,8,20240725,conversation
42.274,223.124811,8,20240725,conversation
42.279,223.348294,8,20240725,conversation
42.284,222.00976,8,20240725,conversation
42.289,219.743717,8,20240725,conversation
42.294,217.385811,8,20240725,conversation
42.299,215.532462,8,20240725,conversation
42.304,214.016746,8,20240725,conversation
42.309,214.27385,8,20240725,conversation
42.314,218.861107,8,20240725,conversation
42.319,222.006614,8,20240725,conversation
42.324,222.555976,8,20240725,conversation
42.329,221.735124,8,20240725,conversation
42.334,222.518393,8,20240725,conversation
42.339,224.038806,8,20240725,conversation
42.344,217.233726,8,20240725,conversation
42.349,210.809288,8,20240725,conversation
42.354,206.057439,8,20240725,conversation
42.359,202.025508,8,20240725,conversation
42.364,198.558217,8,20240725,conversation
42.369,195.892763,8,20240725,conversation
42.374,194.370821,8,20240725,conversation
42.379,194.220314,8,20240725,conversation
42.384,194.835396,8,20240725,conversation
42.389,194.44626,8,20240725,conversation
42.394,193.205662,8,20240725,conversation
42.399,192.522981,8,20240725,conversation
42.404,192.359434,8,20240725,conversation
42.409,192.337773,8,20240725,conversation
42.414,192.388872,8,20240725,conversation
42.419,192.415689,8,20240725,conversation
42.424,192.359424,8,20240725,conversation
42.429,192.397766,8,20240725,conversation
42.434,192.540285,8,20240725,conversation
42.439,192.548407,8,20240725,conversation
42.444,192.301737,8,20240725,conversation
42.449,191.75517,8,20240725,conversation
42.454,190.791248,8,20240725,conversation
42.459,189.756479,8,20240725,conversation
42.464,189.264435,8,20240725,conversation
42.469,189.385173,8,20240725,conversation
42.474,190.071528,8,20240725,conversation
42.479,190.957653,8,20240725,conversation
42.484,191.484851,8,20240725,conversation
42.489,191.13685,8,20240725,conversation
42.494,190.09913,8,20240725,conversation
42.499,188.893424,8,20240725,conversation
42.504,187.653318,8,20240725,conversation
42.509,186.328261,8,20240725,conversation
42.514,185.30939,8,20240725,conversation
42.519,186.001925,8,20240725,conversation
42.524,189.64834,8,20240725,conversation
42.529,188.571611,8,20240725,conversation
42.534,188.737144,8,20240725,conversation
42.539,190.677539,8,20240725,conversation
42.729,92.450194,8,20240725,conversation
42.734,92.456379,8,20240725,conversation
42.739,91.626558,8,20240725,conversation
42.744,80.968088,8,20240725,conversation
42.749,80.966594,8,20240725,conversation
42.754,81.209167,8,20240725,conversation
42.759,83.675836,8,20240725,conversation
42.764,84.199456,8,20240725,conversation
42.794,83.284938,8,20240725,conversation
42.799,82.671714,8,20240725,conversation
42.804,82.51271,8,20240725,conversation
42.809,82.738059,8,20240725,conversation
42.814,83.211302,8,20240725,conversation
42.819,83.481794,8,20240725,conversation
42.824,83.828724,8,20240725,conversation
42.829,84.503172,8,20240725,conversation
42.834,87.736344,8,20240725,conversation
42.839,89.165133,8,20240725,conversation
42.844,88.177048,8,20240725,conversation
42.849,87.857922,8,20240725,conversation
42.854,88.501993,8,20240725,conversation
42.864,181.876807,8,20240725,conversation
42.869,181.87289,8,20240725,conversation
42.874,180.145854,8,20240725,conversation
42.879,179.379825,8,20240725,conversation
42.884,178.550735,8,20240725,conversation
42.889,176.844993,8,20240725,conversation
42.894,175.246156,8,20240725,conversation
42.899,174.292326,8,20240725,conversation
42.904,173.160993,8,20240725,conversation
42.909,173.116419,8,20240725,conversation
42.914,174.441985,8,20240725,conversation
42.919,175.406381,8,20240725,conversation
42.924,174.810241,8,20240725,conversation
42.929,172.927594,8,20240725,conversation
42.934,171.62631,8,20240725,conversation
42.939,170.379801,8,20240725,conversation
42.944,168.693298,8,20240725,conversation
42.949,169.60813,8,20240725,conversation
42.954,179.600324,8,20240725,conversation
42.959,179.886759,8,20240725,conversation
42.964,179.902165,8,20240725,conversation
43.029,167.779012,8,20240725,conversation
43.034,167.975984,8,20240725,conversation
43.039,158.017448,8,20240725,conversation
43.044,157.946365,8,20240725,conversation
43.049,159.204051,8,20240725,conversation
43.054,159.472533,8,20240725,conversation
43.059,159.336458,8,20240725,conversation
43.064,159.889136,8,20240725,conversation
43.886,394.936414,8,20240725,conversation
43.891,396.922217,8,20240725,conversation
43.896,398.645437,8,20240725,conversation
43.901,400.702917,8,20240725,conversation
43.906,403.683599,8,20240725,conversation
43.911,408.587924,8,20240725,conversation
43.916,415.460668,8,20240725,conversation
43.921,421.228861,8,20240725,conversation
43.926,423.539435,8,20240725,conversation
43.931,421.863682,8,20240725,conversation
43.936,417.405852,8,20240725,conversation
43.941,413.204236,8,20240725,conversation
43.946,410.686911,8,20240725,conversation
43.951,410.753269,8,20240725,conversation
43.956,414.864744,8,20240725,conversation
43.961,421.524009,8,20240725,conversation
43.966,425.407368,8,20240725,conversation
43.986,389.444723,8,20240725,conversation
43.991,390.99953,8,20240725,conversation
43.996,393.403513,8,20240725,conversation
44.001,396.909476,8,20240725,conversation
44.006,397.658551,8,20240725,conversation
44.071,345.911063,8,20240725,conversation
44.076,328.253387,8,20240725,conversation
44.081,318.15728,8,20240725,conversation
44.086,312.520353,8,20240725,conversation
44.091,308.888247,8,20240725,conversation
44.096,307.25219,8,20240725,conversation
44.101,308.023294,8,20240725,conversation
44.106,309.708029,8,20240725,conversation
44.111,310.109443,8,20240725,conversation
44.116,309.260461,8,20240725,conversation
44.121,308.469828,8,20240725,conversation
44.126,308.238568,8,20240725,conversation
44.131,308.02935,8,20240725,conversation
44.136,307.572043,8,20240725,conversation
44.141,307.163207,8,20240725,conversation
44.146,306.855349,8,20240725,conversation
44.151,306.451673,8,20240725,conversation
44.156,305.826028,8,20240725,conversation
44.161,304.969599,8,20240725,conversation
44.166,303.908498,8,20240725,conversation
44.171,302.775237,8,20240725,conversation
44.176,301.920771,8,20240725,conversation
44.181,301.406548,8,20240725,conversation
44.186,300.763336,8,20240725,conversation
44.191,299.878781,8,20240725,conversation
44.196,299.04693,8,20240725,conversation
44.201,298.306685,8,20240725,conversation
44.206,297.575307,8,20240725,conversation
44.211,296.738164,8,20240725,conversation
44.216,295.637142,8,20240725,conversation
44.221,294.253257,8,20240725,conversation
44.226,292.91385,8,20240725,conversation
44.231,291.845914,8,20240725,conversation
44.236,290.99767,8,20240725,conversation
44.241,290.208471,8,20240725,conversation
44.246,289.224585,8,20240725,conversation
44.251,287.787368,8,20240725,conversation
44.256,286.242382,8,20240725,conversation
44.261,285.342053,8,20240725,conversation
44.266,284.692316,8,20240725,conversation
44.271,283.227593,8,20240725,conversation
44.276,281.1545,8,20240725,conversation
44.281,280.171371,8,20240725,conversation
44.286,279.883461,8,20240725,conversation
44.291,279.015985,8,20240725,conversation
44.296,277.453264,8,20240725,conversation
44.301,275.537717,8,20240725,conversation
44.306,273.623892,8,20240725,conversation
44.311,271.681932,8,20240725,conversation
44.316,269.545522,8,20240725,conversation
44.321,267.335715,8,20240725,conversation
44.326,265.513752,8,20240725,conversation
44.331,263.562139,8,20240725,conversation
44.336,260.655961,8,20240725,conversation
44.341,258.079121,8,20240725,conversation
44.346,256.536162,8,20240725,conversation
44.351,255.88698,8,20240725,conversation
44.356,255.655506,8,20240725,conversation
44.361,254.785425,8,20240725,conversation
44.366,251.79988,8,20240725,conversation
44.371,248.308118,8,20240725,conversation
44.376,245.707539,8,20240725,conversation
44.381,243.936351,8,20240725,conversation
44.386,242.64348,8,20240725,conversation
44.391,240.54948,8,20240725,conversation
44.396,236.817786,8,20240725,conversation
44.401,234.236867,8,20240725,conversation
44.406,231.701659,8,20240725,conversation
44.411,227.879956,8,20240725,conversation
44.416,224.947422,8,20240725,conversation
44.421,224.550353,8,20240725,conversation
44.426,224.4231,8,20240725,conversation
44.431,223.004458,8,20240725,conversation
44.436,221.563649,8,20240725,conversation
44.441,221.625092,8,20240725,conversation
44.446,221.695619,8,20240725,conversation
44.451,220.908929,8,20240725,conversation
44.456,220.309957,8,20240725,conversation
44.461,220.093222,8,20240725,conversation
44.466,218.858751,8,20240725,conversation
44.471,217.098495,8,20240725,conversation
44.476,217.133798,8,20240725,conversation
44.481,217.793609,8,20240725,conversation
44.486,217.521945,8,20240725,conversation
44.491,216.823732,8,20240725,conversation
44.496,216.970276,8,20240725,conversation
44.501,218.31073,8,20240725,conversation
44.506,219.394191,8,20240725,conversation
44.511,219.080523,8,20240725,conversation
44.516,218.083567,8,20240725,conversation
44.521,218.737653,8,20240725,conversation
44.526,219.836668,8,20240725,conversation
44.531,220.179055,8,20240725,conversation
44.536,218.978487,8,20240725,conversation
44.541,216.506394,8,20240725,conversation
44.546,216.758286,8,20240725,conversation
44.551,219.370178,8,20240725,conversation
44.556,222.051942,8,20240725,conversation
44.561,224.004564,8,20240725,conversation
44.566,224.148963,8,20240725,conversation
44.571,221.178545,8,20240725,conversation
44.576,217.664325,8,20240725,conversation
44.581,218.365334,8,20240725,conversation
44.586,220.528883,8,20240725,conversation
44.591,223.842906,8,20240725,conversation
44.596,226.949587,8,20240725,conversation
44.601,227.993929,8,20240725,conversation
44.606,226.922386,8,20240725,conversation
44.611,225.035809,8,20240725,conversation
44.616,225.626254,8,20240725,conversation
44.621,230.789354,8,20240725,conversation
44.626,235.414831,8,20240725,conversation
44.631,234.907546,8,20240725,conversation
44.636,232.046049,8,20240725,conversation
44.641,229.898851,8,20240725,conversation
44.761,268.205919,8,20240725,conversation
44.766,265.630839,8,20240725,conversation
44.771,264.632032,8,20240725,conversation
44.776,265.063537,8,20240725,conversation
44.781,268.190492,8,20240725,conversation
44.786,269.681986,8,20240725,conversation
44.791,265.845078,8,20240725,conversation
44.796,262.139101,8,20240725,conversation
44.801,259.38534,8,20240725,conversation
44.806,255.854562,8,20240725,conversation
44.811,253.199324,8,20240725,conversation
44.816,252.506177,8,20240725,conversation
44.821,252.354593,8,20240725,conversation
44.826,251.706133,8,20240725,conversation
44.831,250.870722,8,20240725,conversation
44.836,250.488247,8,20240725,conversation
44.841,250.434413,8,20240725,conversation
44.846,250.241584,8,20240725,conversation
44.851,249.939792,8,20240725,conversation
44.856,249.82012,8,20240725,conversation
44.861,249.727302,8,20240725,conversation
44.866,249.239955,8,20240725,conversation
44.871,248.549457,8,20240725,conversation
44.876,248.022538,8,20240725,conversation
44.881,247.779003,8,20240725,conversation
44.886,247.8005,8,20240725,conversation
44.891,247.873185,8,20240725,conversation
44.896,247.851601,8,20240725,conversation
44.901,248.011874,8,20240725,conversation
44.906,248.835518,8,20240725,conversation
44.911,249.873821,8,20240725,conversation
44.916,250.448128,8,20240725,conversation
44.921,250.155346,8,20240725,conversation
44.926,248.961952,8,20240725,conversation
44.931,248.238291,8,20240725,conversation
44.936,249.040328,8,20240725,conversation
44.941,250.338685,8,20240725,conversation
44.946,251.008677,8,20240725,conversation
44.951,250.950691,8,20240725,conversation
44.956,249.93533,8,20240725,conversation
44.961,247.54023,8,20240725,conversation
44.966,243.695662,8,20240725,conversation
44.971,238.811116,8,20240725,conversation
44.976,234.824039,8,20240725,conversation
44.981,237.347449,8,20240725,conversation
44.986,243.07756,8,20240725,conversation
44.991,244.538217,8,20240725,conversation
44.996,245.441916,8,20240725,conversation
45.001,247.589581,8,20240725,conversation
45.006,248.331098,8,20240725,conversation
45.011,246.843926,8,20240725,conversation
45.016,246.600289,8,20240725,conversation
45.021,248.183527,8,20240725,conversation
45.026,248.412095,8,20240725,conversation
45.031,246.882042,8,20240725,conversation
45.036,244.795506,8,20240725,conversation
45.151,267.229528,8,20240725,conversation
45.156,265.55672,8,20240725,conversation
45.161,264.49332,8,20240725,conversation
45.166,264.892172,8,20240725,conversation
45.171,265.319754,8,20240725,conversation
45.176,264.614597,8,20240725,conversation
45.181,264.422799,8,20240725,conversation
45.186,264.620444,8,20240725,conversation
45.191,264.340762,8,20240725,conversation
45.196,262.734396,8,20240725,conversation
45.201,260.289251,8,20240725,conversation
45.206,257.976606,8,20240725,conversation
45.211,255.807932,8,20240725,conversation
45.216,253.674223,8,20240725,conversation
45.221,251.922268,8,20240725,conversation
45.226,251.351229,8,20240725,conversation
45.231,252.28741,8,20240725,conversation
45.236,254.26201,8,20240725,conversation
45.266,242.626289,8,20240725,conversation
45.271,240.120051,8,20240725,conversation
45.276,237.106271,8,20240725,conversation
45.281,233.964433,8,20240725,conversation
45.286,230.590301,8,20240725,conversation
45.291,227.900829,8,20240725,conversation
45.296,226.948182,8,20240725,conversation
45.301,227.607971,8,20240725,conversation
45.306,227.920464,8,20240725,conversation
45.311,225.711625,8,20240725,conversation
45.316,219.003827,8,20240725,conversation
45.321,211.140417,8,20240725,conversation
45.326,209.350004,8,20240725,conversation
45.331,209.086279,8,20240725,conversation
45.336,208.924256,8,20240725,conversation
45.341,208.830912,8,20240725,conversation
45.346,208.814517,8,20240725,conversation
45.351,208.686297,8,20240725,conversation
45.356,208.417749,8,20240725,conversation
45.361,208.217054,8,20240725,conversation
45.366,208.08076,8,20240725,conversation
45.371,206.493566,8,20240725,conversation
45.376,202.244642,8,20240725,conversation
45.381,202.024237,8,20240725,conversation
45.386,205.512179,8,20240725,conversation
45.391,209.228771,8,20240725,conversation
45.396,212.742576,8,20240725,conversation
45.401,214.269629,8,20240725,conversation
45.406,211.662932,8,20240725,conversation
45.411,209.231864,8,20240725,conversation
45.416,208.341345,8,20240725,conversation
45.421,208.244426,8,20240725,conversation
45.426,208.335228,8,20240725,conversation
45.431,208.334961,8,20240725,conversation
45.436,208.190675,8,20240725,conversation
45.441,207.636153,8,20240725,conversation
45.446,206.402814,8,20240725,conversation
45.451,204.598817,8,20240725,conversation
45.456,202.462674,8,20240725,conversation
45.461,199.320205,8,20240725,conversation
45.606,249.089254,8,20240725,conversation
45.611,249.286825,8,20240725,conversation
45.616,241.112643,8,20240725,conversation
45.621,232.699617,8,20240725,conversation
45.626,228.356695,8,20240725,conversation
45.631,225.131268,8,20240725,conversation
45.636,222.175746,8,20240725,conversation
45.641,220.310611,8,20240725,conversation
45.646,219.735043,8,20240725,conversation
45.651,219.165815,8,20240725,conversation
45.656,217.520244,8,20240725,conversation
45.661,215.126838,8,20240725,conversation
45.666,213.07875,8,20240725,conversation
45.671,211.867024,8,20240725,conversation
45.676,210.927962,8,20240725,conversation
45.681,210.512425,8,20240725,conversation
45.686,210.117908,8,20240725,conversation
45.691,209.863612,8,20240725,conversation
45.696,209.855551,8,20240725,conversation
45.701,210.190601,8,20240725,conversation
45.706,210.597231,8,20240725,conversation
45.711,210.856489,8,20240725,conversation
45.716,211.027226,8,20240725,conversation
45.721,211.253752,8,20240725,conversation
45.726,212.013982,8,20240725,conversation
45.731,212.90119,8,20240725,conversation
45.736,213.16156,8,20240725,conversation
45.741,212.821814,8,20240725,conversation
45.746,212.397346,8,20240725,conversation
45.751,212.142777,8,20240725,conversation
45.756,211.986349,8,20240725,conversation
45.761,211.85449,8,20240725,conversation
45.766,211.712677,8,20240725,conversation
45.771,211.59203,8,20240725,conversation
45.776,211.638365,8,20240725,conversation
45.781,211.503616,8,20240725,conversation
45.786,210.798581,8,20240725,conversation
45.791,209.853247,8,20240725,conversation
45.796,209.41236,8,20240725,conversation
45.801,209.421715,8,20240725,conversation
45.806,209.207682,8,20240725,conversation
45.811,208.585599,8,20240725,conversation
45.816,207.943734,8,20240725,conversation
45.821,207.528239,8,20240725,conversation
45.826,207.195383,8,20240725,conversation
45.831,206.765711,8,20240725,conversation
45.836,206.226371,8,20240725,conversation
45.841,205.717063,8,20240725,conversation
45.846,205.455301,8,20240725,conversation
45.851,205.583568,8,20240725,conversation
45.856,205.783901,8,20240725,conversation
45.861,205.457411,8,20240725,conversation
45.866,204.835055,8,20240725,conversation
45.871,204.421669,8,20240725,conversation
45.876,204.112694,8,20240725,conversation
45.881,203.716846,8,20240725,conversation
45.886,203.364107,8,20240725,conversation
45.891,203.166127,8,20240725,conversation
45.896,203.010158,8,20240725,conversation
45.901,202.725769,8,20240725,conversation
45.906,202.249835,8,20240725,conversation
45.911,201.587069,8,20240725,conversation
45.916,200.760057,8,20240725,conversation
45.921,199.845734,8,20240725,conversation
45.926,198.964899,8,20240725,conversation
45.931,198.000414,8,20240725,conversation
45.936,196.651117,8,20240725,conversation
45.941,193.910372,8,20240725,conversation
45.946,187.613442,8,20240725,conversation
45.951,184.647768,8,20240725,conversation
45.956,184.4952,8,20240725,conversation
45.961,185.406656,8,20240725,conversation
45.966,189.617828,8,20240725,conversation
45.971,190.659595,8,20240725,conversation
45.976,187.122463,8,20240725,conversation
45.981,183.904144,8,20240725,conversation
45.986,182.41385,8,20240725,conversation
45.991,182.251585,8,20240725,conversation
45.996,181.709528,8,20240725,conversation
46.001,178.42281,8,20240725,conversation
46.006,170.842945,8,20240725,conversation
46.011,168.027721,8,20240725,conversation
46.016,167.573759,8,20240725,conversation
46.021,169.420111,8,20240725,conversation
46.026,172.7918,8,20240725,conversation
46.031,172.238617,8,20240725,conversation
46.036,170.771208,8,20240725,conversation
46.041,167.603483,8,20240725,conversation
46.046,169.808351,8,20240725,conversation
46.051,179.130498,8,20240725,conversation
46.056,182.691286,8,20240725,conversation
46.061,182.843381,8,20240725,conversation
46.066,180.609612,8,20240725,conversation
46.071,177.698863,8,20240725,conversation
46.076,176.61537,8,20240725,conversation
46.081,176.5823,8,20240725,conversation
46.086,177.650207,8,20240725,conversation
46.091,190.255767,8,20240725,conversation
46.096,192.605879,8,20240725,conversation
46.101,188.498831,8,20240725,conversation
46.106,184.613946,8,20240725,conversation
46.806,250.396859,8,20240725,conversation
46.811,245.862755,8,20240725,conversation
46.816,239.163543,8,20240725,conversation
46.821,236.704955,8,20240725,conversation
46.826,235.498107,8,20240725,conversation
46.831,234.40817,8,20240725,conversation
46.836,232.391883,8,20240725,conversation
46.841,230.261136,8,20240725,conversation
46.846,236.801255,8,20240725,conversation
46.851,241.602229,8,20240725,conversation
46.856,242.285037,8,20240725,conversation
46.861,242.386478,8,20240725,conversation
46.866,242.583235,8,20240725,conversation
46.871,242.902718,8,20240725,conversation
46.876,243.1761,8,20240725,conversation
46.881,243.29383,8,20240725,conversation
46.886,243.174513,8,20240725,conversation
46.891,242.93105,8,20240725,conversation
46.896,236.016942,8,20240725,conversation
46.901,224.824206,8,20240725,conversation
46.906,218.507849,8,20240725,conversation
46.911,218.700451,8,20240725,conversation
46.916,239.65201,8,20240725,conversation
46.921,240.446427,8,20240725,conversation
46.926,238.588677,8,20240725,conversation
46.931,235.022693,8,20240725,conversation
46.936,229.182893,8,20240725,conversation
46.941,232.613848,8,20240725,conversation
46.946,233.064141,8,20240725,conversation
46.951,233.041156,8,20240725,conversation
46.976,183.805977,8,20240725,conversation
46.981,182.373759,8,20240725,conversation
46.986,179.41982,8,20240725,conversation
46.991,176.687536,8,20240725,conversation
46.996,176.387768,8,20240725,conversation
47.001,174.997487,8,20240725,conversation
47.006,173.36891,8,20240725,conversation
47.011,174.05435,8,20240725,conversation
47.016,176.698744,8,20240725,conversation
47.021,177.912382,8,20240725,conversation
47.026,176.00902,8,20240725,conversation
47.031,172.808408,8,20240725,conversation
47.036,170.421798,8,20240725,conversation
47.041,169.233676,8,20240725,conversation
47.046,168.730929,8,20240725,conversation
47.051,168.994623,8,20240725,conversation
47.056,169.559746,8,20240725,conversation
47.061,169.779989,8,20240725,conversation
47.066,169.482683,8,20240725,conversation
47.071,168.488223,8,20240725,conversation
47.076,167.638741,8,20240725,conversation
47.081,167.932718,8,20240725,conversation
47.086,168.481777,8,20240725,conversation
47.091,169.334897,8,20240725,conversation
47.096,170.040926,8,20240725,conversation
47.101,169.999378,8,20240725,conversation
47.106,168.458842,8,20240725,conversation
47.111,166.561921,8,20240725,conversation
47.116,166.958154,8,20240725,conversation
47.121,169.484211,8,20240725,conversation
47.126,171.509663,8,20240725,conversation
47.131,195.883569,8,20240725,conversation
47.136,206.92484,8,20240725,conversation
47.141,204.612695,8,20240725,conversation
47.146,194.920527,8,20240725,conversation
47.231,205.573306,8,20240725,conversation
47.236,205.526103,8,20240725,conversation
47.241,207.29372,8,20240725,conversation
47.246,211.031463,8,20240725,conversation
47.251,213.881799,8,20240725,conversation
47.256,214.744351,8,20240725,conversation
47.261,215.306566,8,20240725,conversation
47.266,218.102824,8,20240725,conversation
47.271,226.417351,8,20240725,conversation
47.276,233.694921,8,20240725,conversation
47.281,233.955032,8,20240725,conversation
47.286,231.650226,8,20240725,conversation
47.291,230.711469,8,20240725,conversation
47.296,231.299887,8,20240725,conversation
47.301,232.059616,8,20240725,conversation
47.306,232.485494,8,20240725,conversation
47.311,232.744747,8,20240725,conversation
47.316,233.50076,8,20240725,conversation
47.321,236.220715,8,20240725,conversation
47.326,242.909845,8,20240725,conversation
47.331,247.816594,8,20240725,conversation
47.336,247.986032,8,20240725,conversation
47.341,249.280714,8,20240725,conversation
47.346,250.724483,8,20240725,conversation
47.351,250.360616,8,20240725,conversation
47.356,249.528374,8,20240725,conversation
47.361,249.196725,8,20240725,conversation
47.366,247.575555,8,20240725,conversation
47.371,243.542946,8,20240725,conversation
47.376,239.49618,8,20240725,conversation
47.381,237.264569,8,20240725,conversation
47.386,237.181512,8,20240725,conversation
47.391,236.59693,8,20240725,conversation
47.396,239.368721,8,20240725,conversation
47.401,243.563882,8,20240725,conversation
47.406,243.970777,8,20240725,conversation
47.411,238.523729,8,20240725,conversation
47.421,86.910125,8,20240725,conversation
47.426,86.534101,8,20240725,conversation
47.431,85.692415,8,20240725,conversation
47.436,84.018811,8,20240725,conversation
47.496,292.569533,8,20240725,conversation
47.501,279.855888,8,20240725,conversation
47.506,272.737419,8,20240725,conversation
47.511,272.299476,8,20240725,conversation
47.516,272.144993,8,20240725,conversation
47.521,271.989794,8,20240725,conversation
47.526,272.653495,8,20240725,conversation
47.531,272.021853,8,20240725,conversation
47.536,269.295154,8,20240725,conversation
47.541,266.20667,8,20240725,conversation
47.546,264.351324,8,20240725,conversation
47.551,264.140908,8,20240725,conversation
47.556,263.984395,8,20240725,conversation
47.561,263.455423,8,20240725,conversation
47.566,263.952275,8,20240725,conversation
47.571,265.58206,8,20240725,conversation
47.576,267.325295,8,20240725,conversation
47.581,268.753226,8,20240725,conversation
47.586,269.626108,8,20240725,conversation
47.591,269.336097,8,20240725,conversation
47.596,267.444591,8,20240725,conversation
47.601,264.319763,8,20240725,conversation
47.606,260.456407,8,20240725,conversation
47.611,257.427822,8,20240725,conversation
47.616,256.218226,8,20240725,conversation
47.621,255.131152,8,20240725,conversation
47.636,283.281924,8,20240725,conversation
47.641,276.43038,8,20240725,conversation
47.646,276.445805,8,20240725,conversation
47.651,285.288046,8,20240725,conversation
47.656,287.785128,8,20240725,conversation
47.661,287.067624,8,20240725,conversation
47.666,284.611904,8,20240725,conversation
47.671,282.496511,8,20240725,conversation
47.676,280.912481,8,20240725,conversation
47.681,279.004002,8,20240725,conversation
47.686,277.415383,8,20240725,conversation
47.691,277.111981,8,20240725,conversation
47.696,277.177674,8,20240725,conversation
47.701,276.181717,8,20240725,conversation
47.706,274.031242,8,20240725,conversation
47.711,271.87096,8,20240725,conversation
47.716,270.325233,8,20240725,conversation
47.721,269.004144,8,20240725,conversation
47.726,267.994478,8,20240725,conversation
47.731,267.489893,8,20240725,conversation
47.736,266.721359,8,20240725,conversation
47.741,265.25321,8,20240725,conversation
47.746,263.879413,8,20240725,conversation
47.751,263.384869,8,20240725,conversation
47.756,263.604192,8,20240725,conversation
47.761,263.967645,8,20240725,conversation
47.766,263.779234,8,20240725,conversation
47.771,261.645058,8,20240725,conversation
47.776,256.729919,8,20240725,conversation
47.781,252.179271,8,20240725,conversation
47.786,251.983617,8,20240725,conversation
47.791,254.337753,8,20240725,conversation
47.796,256.380697,8,20240725,conversation
47.801,256.933586,8,20240725,conversation
47.806,256.404882,8,20240725,conversation
47.811,254.921277,8,20240725,conversation
47.816,251.467837,8,20240725,conversation
47.821,244.770095,8,20240725,conversation
47.826,239.445534,8,20240725,conversation
47.831,241.002599,8,20240725,conversation
47.836,250.835816,8,20240725,conversation
47.841,253.930702,8,20240725,conversation
47.846,254.193782,8,20240725,conversation
47.851,254.110236,8,20240725,conversation
47.856,253.670407,8,20240725,conversation
47.861,253.00041,8,20240725,conversation
47.866,252.723942,8,20240725,conversation
47.871,252.127881,8,20240725,conversation
47.876,251.144785,8,20240725,conversation
47.881,251.236878,8,20240725,conversation
47.886,251.36757,8,20240725,conversation
48.406,245.009954,8,20240725,conversation
48.411,244.243161,8,20240725,conversation
48.416,243.059967,8,20240725,conversation
48.421,241.544965,8,20240725,conversation
48.426,226.425302,8,20240725,conversation
48.431,225.354907,8,20240725,conversation
48.436,244.420009,8,20240725,conversation
48.441,250.589629,8,20240725,conversation
48.446,250.271694,8,20240725,conversation
48.451,245.693813,8,20240725,conversation
48.456,239.525081,8,20240725,conversation
48.461,236.174502,8,20240725,conversation
48.466,235.349565,8,20240725,conversation
48.471,235.489442,8,20240725,conversation
48.476,234.219204,8,20240725,conversation
48.481,231.752363,8,20240725,conversation
48.486,230.163334,8,20240725,conversation
48.491,230.726994,8,20240725,conversation
48.496,234.533423,8,20240725,conversation
48.506,117.058068,8,20240725,conversation
48.511,119.814225,8,20240725,conversation
48.516,121.217222,8,20240725,conversation
48.521,122.126301,8,20240725,conversation
48.526,119.667275,8,20240725,conversation
48.531,119.671742,8,20240725,conversation
48.596,260.33374,8,20240725,conversation
48.601,260.493853,8,20240725,conversation
48.606,259.51762,8,20240725,conversation
48.611,258.214016,8,20240725,conversation
48.616,256.41731,8,20240725,conversation
48.621,254.485161,8,20240725,conversation
48.626,254.158247,8,20240725,conversation
48.631,255.058505,8,20240725,conversation
48.636,255.213219,8,20240725,conversation
48.641,253.888672,8,20240725,conversation
48.646,251.514011,8,20240725,conversation
48.651,250.858523,8,20240725,conversation
48.656,251.962754,8,20240725,conversation
48.661,252.229711,8,20240725,conversation
48.666,251.63475,8,20240725,conversation
48.671,250.979602,8,20240725,conversation
48.676,250.996218,8,20240725,conversation
48.681,251.646113,8,20240725,conversation
48.686,252.093684,8,20240725,conversation
48.691,251.938677,8,20240725,conversation
48.696,251.264324,8,20240725,conversation
48.701,250.466061,8,20240725,conversation
48.706,250.107008,8,20240725,conversation
48.711,250.701487,8,20240725,conversation
48.716,251.881175,8,20240725,conversation
48.721,252.491285,8,20240725,conversation
48.726,253.205716,8,20240725,conversation
48.731,254.674153,8,20240725,conversation
48.736,256.173468,8,20240725,conversation
48.741,257.175502,8,20240725,conversation
48.746,257.911185,8,20240725,conversation
48.751,258.642318,8,20240725,conversation
48.756,259.320798,8,20240725,conversation
48.761,259.960866,8,20240725,conversation
48.766,260.817212,8,20240725,conversation
48.771,261.906561,8,20240725,conversation
48.776,262.514239,8,20240725,conversation
48.781,262.141022,8,20240725,conversation
48.786,260.852785,8,20240725,conversation
48.791,259.296545,8,20240725,conversation
48.986,233.287807,8,20240725,conversation
48.991,230.840022,8,20240725,conversation
48.996,227.433193,8,20240725,conversation
