time,f0,speaker,date,condition
36.392,88.051769,1,20240724,conversation
36.397,88.102107,1,20240724,conversation
36.402,89.479352,1,20240724,conversation
36.407,89.496691,1,20240724,conversation
36.412,91.091776,1,20240724,conversation
36.417,99.159905,1,20240724,conversation
36.422,101.273041,1,20240724,conversation
36.427,99.410563,1,20240724,conversation
36.432,94.127209,1,20240724,conversation
36.437,92.141119,1,20240724,conversation
36.442,91.637941,1,20240724,conversation
36.447,90.18114,1,20240724,conversation
36.452,88.709739,1,20240724,conversation
36.457,88.026352,1,20240724,conversation
36.462,88.121852,1,20240724,conversation
36.467,88.136043,1,20240724,conversation
36.472,87.932905,1,20240724,conversation
36.477,87.772198,1,20240724,conversation
36.482,87.360483,1,20240724,conversation
36.487,86.644686,1,20240724,conversation
36.492,86.013762,1,20240724,conversation
36.497,85.372005,1,20240724,conversation
36.502,85.277095,1,20240724,conversation
36.507,85.801033,1,20240724,conversation
36.512,86.062995,1,20240724,conversation
36.517,85.967915,1,20240724,conversation
36.522,85.909529,1,20240724,conversation
36.527,86.033244,1,20240724,conversation
36.532,86.235627,1,20240724,conversation
36.537,86.273132,1,20240724,conversation
36.542,86.033359,1,20240724,conversation
36.547,85.852995,1,20240724,conversation
36.552,85.989613,1,20240724,conversation
36.557,86.239371,1,20240724,conversation
36.562,86.127129,1,20240724,conversation
36.567,85.571161,1,20240724,conversation
36.572,85.113469,1,20240724,conversation
36.577,84.922474,1,20240724,conversation
36.582,84.759565,1,20240724,conversation
36.587,84.601124,1,20240724,conversation
36.592,84.287972,1,20240724,conversation
36.597,83.827184,1,20240724,conversation
36.602,83.258951,1,20240724,conversation
36.607,82.031701,1,20240724,conversation
36.612,81.050194,1,20240724,conversation
36.617,80.645719,1,20240724,conversation
36.622,81.802366,1,20240724,conversation
36.627,81.22284,1,20240724,conversation
36.632,81.934566,1,20240724,conversation
36.637,84.943183,1,20240724,conversation
36.642,86.258405,1,20240724,conversation
36.647,86.186247,1,20240724,conversation
36.652,85.926262,1,20240724,conversation
36.657,85.908629,1,20240724,conversation
36.662,85.915324,1,20240724,conversation
36.667,85.671014,1,20240724,conversation
36.672,85.035468,1,20240724,conversation
36.677,84.400513,1,20240724,conversation
36.682,83.910471,1,20240724,conversation
36.687,83.294071,1,20240724,conversation
36.692,82.813688,1,20240724,conversation
36.697,82.593155,1,20240724,conversation
36.702,82.385762,1,20240724,conversation
36.707,81.984742,1,20240724,conversation
36.712,81.530164,1,20240724,conversation
36.717,81.417838,1,20240724,conversation
36.722,81.450272,1,20240724,conversation
36.727,81.313038,1,20240724,conversation
36.732,81.134961,1,20240724,conversation
36.737,81.156566,1,20240724,conversation
36.742,81.416694,1,20240724,conversation
36.747,81.802875,1,20240724,conversation
36.752,82.249025,1,20240724,conversation
36.757,82.905649,1,20240724,conversation
36.762,83.280037,1,20240724,conversation
36.767,83.323476,1,20240724,conversation
36.772,83.496257,1,20240724,conversation
36.777,83.72918,1,20240724,conversation
36.782,83.577403,1,20240724,conversation
36.787,83.368411,1,20240724,conversation
36.792,83.905898,1,20240724,conversation
36.797,84.819687,1,20240724,conversation
36.802,85.067601,1,20240724,conversation
36.807,84.85511,1,20240724,conversation
36.812,84.744832,1,20240724,conversation
36.817,84.766968,1,20240724,conversation
36.822,84.6768,1,20240724,conversation
36.827,84.378157,1,20240724,conversation
36.832,84.121011,1,20240724,conversation
36.837,84.214855,1,20240724,conversation
36.842,84.443652,1,20240724,conversation
36.847,84.450055,1,20240724,conversation
36.852,84.135619,1,20240724,conversation
36.857,83.739817,1,20240724,conversation
36.862,83.486171,1,20240724,conversation
36.867,83.200406,1,20240724,conversation
36.872,83.06728,1,20240724,conversation
36.877,83.119278,1,20240724,conversation
36.882,83.121032,1,20240724,conversation
36.887,83.251636,1,20240724,conversation
36.892,83.78584,1,20240724,conversation
36.897,85.063069,1,20240724,conversation
36.902,86.917164,1,20240724,conversation
36.907,88.200972,1,20240724,conversation
36.912,88.869963,1,20240724,conversation
36.917,89.256464,1,20240724,conversation
36.922,88.962876,1,20240724,conversation
36.927,88.741776,1,20240724,conversation
36.932,88.868236,1,20240724,conversation
36.937,88.855345,1,20240724,conversation
36.942,88.792938,1,20240724,conversation
36.947,89.028785,1,20240724,conversation
36.952,89.43854,1,20240724,conversation
36.957,89.62797,1,20240724,conversation
36.962,89.603452,1,20240724,conversation
36.967,89.853171,1,20240724,conversation
36.972,90.636102,1,20240724,conversation
36.977,90.861291,1,20240724,conversation
36.982,90.386871,1,20240724,conversation
36.987,90.370488,1,20240724,conversation
36.992,90.902871,1,20240724,conversation
36.997,91.686102,1,20240724,conversation
37.002,92.815934,1,20240724,conversation
37.007,93.9171,1,20240724,conversation
37.012,94.314144,1,20240724,conversation
37.017,94.834865,1,20240724,conversation
37.022,95.476014,1,20240724,conversation
37.027,96.110058,1,20240724,conversation
37.032,97.330462,1,20240724,conversation
37.037,98.701607,1,20240724,conversation
37.042,99.858892,1,20240724,conversation
37.047,100.475936,1,20240724,conversation
37.052,101.082355,1,20240724,conversation
37.057,108.800415,1,20240724,conversation
37.062,110.702393,1,20240724,conversation
37.067,111.867304,1,20240724,conversation
37.072,113.064219,1,20240724,conversation
37.077,115.052611,1,20240724,conversation
37.082,119.717474,1,20240724,conversation
37.087,123.936802,1,20240724,conversation
37.092,121.190718,1,20240724,conversation
37.097,116.807772,1,20240724,conversation
37.102,132.559281,1,20240724,conversation
37.107,137.714694,1,20240724,conversation
37.112,138.449686,1,20240724,conversation
37.117,138.978235,1,20240724,conversation
37.122,144.867753,1,20240724,conversation
37.127,152.486213,1,20240724,conversation
37.132,153.485555,1,20240724,conversation
37.137,150.368079,1,20240724,conversation
45.344,93.12714,1,20240724,conversation
45.349,94.232412,1,20240724,conversation
45.354,95.997156,1,20240724,conversation
45.359,97.602709,1,20240724,conversation
45.364,97.04379,1,20240724,conversation
45.369,96.415898,1,20240724,conversation
45.374,95.594056,1,20240724,conversation
45.379,94.402288,1,20240724,conversation
45.384,93.811455,1,20240724,conversation
45.389,93.878274,1,20240724,conversation
45.394,94.683984,1,20240724,conversation
45.399,95.294613,1,20240724,conversation
45.404,95.256372,1,20240724,conversation
45.409,94.267507,1,20240724,conversation
45.414,93.70856,1,20240724,conversation
45.419,94.486119,1,20240724,conversation
45.424,96.299613,1,20240724,conversation
45.429,97.557474,1,20240724,conversation
45.434,98.374814,1,20240724,conversation
45.439,98.562165,1,20240724,conversation
45.444,97.353045,1,20240724,conversation
45.449,96.099579,1,20240724,conversation
45.454,94.170302,1,20240724,conversation
45.459,93.273354,1,20240724,conversation
45.464,93.916835,1,20240724,conversation
45.469,94.71832,1,20240724,conversation
45.474,92.754218,1,20240724,conversation
45.479,90.496944,1,20240724,conversation
45.499,109.499372,1,20240724,conversation
45.504,110.46246,1,20240724,conversation
45.509,111.265589,1,20240724,conversation
45.514,111.862808,1,20240724,conversation
45.519,111.830054,1,20240724,conversation
45.524,111.29535,1,20240724,conversation
45.529,110.941466,1,20240724,conversation
45.534,111.283922,1,20240724,conversation
45.539,112.449201,1,20240724,conversation
45.544,113.969805,1,20240724,conversation
45.549,115.256837,1,20240724,conversation
45.554,116.066826,1,20240724,conversation
45.559,116.633482,1,20240724,conversation
45.564,117.196672,1,20240724,conversation
45.569,118.316468,1,20240724,conversation
45.574,120.176579,1,20240724,conversation
45.579,122.801979,1,20240724,conversation
45.584,124.422357,1,20240724,conversation
45.589,124.37736,1,20240724,conversation
45.594,123.731867,1,20240724,conversation
45.599,124.00452,1,20240724,conversation
45.604,123.788564,1,20240724,conversation
45.609,122.459035,1,20240724,conversation
45.614,121.65207,1,20240724,conversation
45.619,121.328779,1,20240724,conversation
45.624,120.506057,1,20240724,conversation
45.629,115.616737,1,20240724,conversation
45.634,114.273952,1,20240724,conversation
45.639,117.756364,1,20240724,conversation
45.644,120.570523,1,20240724,conversation
45.649,121.851135,1,20240724,conversation
45.654,120.400174,1,20240724,conversation
45.659,118.392541,1,20240724,conversation
45.664,115.845136,1,20240724,conversation
45.669,110.635785,1,20240724,conversation
45.674,110.84271,1,20240724,conversation
53.581,114.452876,1,20240724,conversation
53.586,114.119935,1,20240724,conversation
53.591,113.677451,1,20240724,conversation
53.596,114.100919,1,20240724,conversation
53.601,116.414645,1,20240724,conversation
53.606,118.890721,1,20240724,conversation
53.611,119.386996,1,20240724,conversation
53.616,119.193988,1,20240724,conversation
53.621,119.208269,1,20240724,conversation
53.626,119.488948,1,20240724,conversation
53.631,119.852307,1,20240724,conversation
53.636,120.337796,1,20240724,conversation
53.641,121.10867,1,20240724,conversation
53.646,122.103596,1,20240724,conversation
53.651,122.661484,1,20240724,conversation
53.656,122.482148,1,20240724,conversation
53.661,122.201431,1,20240724,conversation
53.666,122.056677,1,20240724,conversation
53.671,121.894395,1,20240724,conversation
53.676,121.354219,1,20240724,conversation
53.681,120.483981,1,20240724,conversation
53.686,119.585387,1,20240724,conversation
53.691,118.861854,1,20240724,conversation
53.696,118.439508,1,20240724,conversation
53.701,118.342559,1,20240724,conversation
53.706,118.427375,1,20240724,conversation
53.711,118.791235,1,20240724,conversation
53.716,119.58065,1,20240724,conversation
53.721,120.955219,1,20240724,conversation
53.726,122.862334,1,20240724,conversation
53.731,124.964238,1,20240724,conversation
53.736,127.095386,1,20240724,conversation
53.741,128.88627,1,20240724,conversation
53.746,130.293849,1,20240724,conversation
53.751,131.391957,1,20240724,conversation
53.756,132.185549,1,20240724,conversation
53.761,132.718759,1,20240724,conversation
53.766,133.503857,1,20240724,conversation
53.771,135.041776,1,20240724,conversation
53.776,137.454089,1,20240724,conversation
53.781,139.880917,1,20240724,conversation
53.786,141.823507,1,20240724,conversation
53.791,143.038738,1,20240724,conversation
53.796,143.663806,1,20240724,conversation
53.801,144.102639,1,20240724,conversation
53.806,144.591121,1,20240724,conversation
53.811,144.627538,1,20240724,conversation
53.816,143.005764,1,20240724,conversation
53.821,141.631694,1,20240724,conversation
53.826,141.970612,1,20240724,conversation
53.831,141.044631,1,20240724,conversation
53.836,138.716612,1,20240724,conversation
53.841,137.418298,1,20240724,conversation
53.846,137.467049,1,20240724,conversation
53.851,137.732687,1,20240724,conversation
53.856,136.908189,1,20240724,conversation
53.861,135.27027,1,20240724,conversation
53.866,136.322073,1,20240724,conversation
53.871,137.358425,1,20240724,conversation
53.876,138.202896,1,20240724,conversation
53.881,140.324725,1,20240724,conversation
53.886,144.334739,1,20240724,conversation
53.891,144.48866,1,20240724,conversation
53.896,139.775656,1,20240724,conversation
53.901,139.38405,1,20240724,conversation
53.906,140.10247,1,20240724,conversation
53.911,140.478396,1,20240724,conversation
53.916,140.496959,1,20240724,conversation
53.921,140.446898,1,20240724,conversation
53.926,138.856276,1,20240724,conversation
53.931,137.049004,1,20240724,conversation
53.936,136.856933,1,20240724,conversation
53.941,137.416498,1,20240724,conversation
53.946,138.700817,1,20240724,conversation
53.951,142.618142,1,20240724,conversation
53.956,146.204005,1,20240724,conversation
53.991,104.53331,1,20240724,conversation
53.996,103.064246,1,20240724,conversation
54.001,100.807572,1,20240724,conversation
54.006,99.048973,1,20240724,conversation
54.011,97.459873,1,20240724,conversation
54.016,94.514796,1,20240724,conversation
54.617,212.024832,1,20240724,conversation
54.622,209.457617,1,20240724,conversation
54.627,207.584308,1,20240724,conversation
54.632,205.623414,1,20240724,conversation
54.637,203.859941,1,20240724,conversation
54.642,203.940108,1,20240724,conversation
54.647,209.046933,1,20240724,conversation
54.652,222.419366,1,20240724,conversation
54.657,194.0132,1,20240724,conversation
54.662,181.606642,1,20240724,conversation
54.667,180.407133,1,20240724,conversation
54.672,179.976803,1,20240724,conversation
54.677,178.491018,1,20240724,conversation
54.682,176.068207,1,20240724,conversation
54.687,174.827925,1,20240724,conversation
54.692,175.179594,1,20240724,conversation
54.697,174.980608,1,20240724,conversation
54.702,173.846938,1,20240724,conversation
54.707,172.856084,1,20240724,conversation
54.727,85.679976,1,20240724,conversation
54.732,85.826229,1,20240724,conversation
54.737,87.786735,1,20240724,conversation
54.742,89.097388,1,20240724,conversation
54.747,88.326394,1,20240724,conversation
54.752,87.177515,1,20240724,conversation
54.757,87.332272,1,20240724,conversation
54.762,88.096571,1,20240724,conversation
54.767,88.975284,1,20240724,conversation
54.772,90.646752,1,20240724,conversation
54.777,93.622871,1,20240724,conversation
54.782,94.254722,1,20240724,conversation
54.787,92.24552,1,20240724,conversation
54.792,87.761183,1,20240724,conversation
54.797,85.158189,1,20240724,conversation
54.802,85.231346,1,20240724,conversation
54.807,85.290696,1,20240724,conversation
54.812,84.51478,1,20240724,conversation
54.817,83.832664,1,20240724,conversation
54.842,92.864688,1,20240724,conversation
54.847,92.930951,1,20240724,conversation
54.852,92.977922,1,20240724,conversation
54.857,92.946053,1,20240724,conversation
54.862,92.867998,1,20240724,conversation
54.867,93.061241,1,20240724,conversation
54.872,93.889915,1,20240724,conversation
54.877,94.37575,1,20240724,conversation
54.882,94.675414,1,20240724,conversation
54.887,94.651854,1,20240724,conversation
54.892,94.042107,1,20240724,conversation
54.897,93.480789,1,20240724,conversation
54.902,93.468816,1,20240724,conversation
54.907,95.662488,1,20240724,conversation
54.912,98.225392,1,20240724,conversation
54.917,99.054234,1,20240724,conversation
54.922,100.422692,1,20240724,conversation
54.927,101.690748,1,20240724,conversation
54.932,102.541519,1,20240724,conversation
54.937,104.61914,1,20240724,conversation
54.942,106.002801,1,20240724,conversation
54.947,106.288866,1,20240724,conversation
54.952,106.898083,1,20240724,conversation
54.957,107.092283,1,20240724,conversation
54.962,106.620864,1,20240724,conversation
54.967,106.178871,1,20240724,conversation
54.972,106.219496,1,20240724,conversation
54.977,106.575157,1,20240724,conversation
54.982,106.58558,1,20240724,conversation
54.987,105.846594,1,20240724,conversation
54.992,105.192826,1,20240724,conversation
54.997,105.297355,1,20240724,conversation
55.002,105.364717,1,20240724,conversation
55.007,106.132801,1,20240724,conversation
55.012,107.668317,1,20240724,conversation
55.017,108.837238,1,20240724,conversation
55.022,108.432814,1,20240724,conversation
55.027,106.484137,1,20240724,conversation
55.032,104.175578,1,20240724,conversation
55.037,104.191336,1,20240724,conversation
55.042,106.409233,1,20240724,conversation
55.047,107.588428,1,20240724,conversation
55.052,107.507526,1,20240724,conversation
55.057,107.00821,1,20240724,conversation
55.062,106.135786,1,20240724,conversation
55.182,83.950447,1,20240724,conversation
55.187,83.937091,1,20240724,conversation
55.192,84.568564,1,20240724,conversation
55.197,85.002134,1,20240724,conversation
55.202,85.410592,1,20240724,conversation
55.207,87.345176,1,20240724,conversation
55.212,88.140915,1,20240724,conversation
55.217,88.584914,1,20240724,conversation
55.222,89.674183,1,20240724,conversation
55.227,90.976941,1,20240724,conversation
55.232,91.631599,1,20240724,conversation
55.237,91.735067,1,20240724,conversation
55.242,91.625517,1,20240724,conversation
55.247,91.448847,1,20240724,conversation
55.252,91.317445,1,20240724,conversation
55.257,91.331357,1,20240724,conversation
55.262,91.497281,1,20240724,conversation
55.267,92.03412,1,20240724,conversation
55.272,92.575642,1,20240724,conversation
55.277,92.822321,1,20240724,conversation
55.282,92.942578,1,20240724,conversation
55.287,93.261283,1,20240724,conversation
55.292,93.712261,1,20240724,conversation
55.297,94.228828,1,20240724,conversation
55.302,94.791689,1,20240724,conversation
55.307,95.412984,1,20240724,conversation
55.312,96.407306,1,20240724,conversation
55.317,97.399223,1,20240724,conversation
55.322,97.672143,1,20240724,conversation
55.327,97.708947,1,20240724,conversation
55.332,97.920201,1,20240724,conversation
55.337,97.963124,1,20240724,conversation
55.342,97.653216,1,20240724,conversation
55.347,97.264206,1,20240724,conversation
55.352,97.05121,1,20240724,conversation
55.357,97.021592,1,20240724,conversation
55.362,97.070692,1,20240724,conversation
55.367,97.153031,1,20240724,conversation
55.372,97.259019,1,20240724,conversation
55.377,96.723533,1,20240724,conversation
55.382,95.967771,1,20240724,conversation
55.387,95.73444,1,20240724,conversation
55.392,95.974391,1,20240724,conversation
55.397,96.206749,1,20240724,conversation
55.402,96.406164,1,20240724,conversation
55.407,96.458863,1,20240724,conversation
55.412,96.308481,1,20240724,conversation
55.417,96.512655,1,20240724,conversation
55.422,97.002386,1,20240724,conversation
55.427,96.282813,1,20240724,conversation
55.432,94.077526,1,20240724,conversation
55.437,94.091524,1,20240724,conversation
56.707,102.42351,1,20240724,conversation
56.712,102.398126,1,20240724,conversation
56.717,105.258286,1,20240724,conversation
56.722,106.222986,1,20240724,conversation
56.727,106.624653,1,20240724,conversation
56.732,106.828071,1,20240724,conversation
56.737,108.203948,1,20240724,conversation
56.742,108.846593,1,20240724,conversation
56.747,109.662758,1,20240724,conversation
56.752,111.677499,1,20240724,conversation
56.757,112.344827,1,20240724,conversation
56.762,112.665004,1,20240724,conversation
56.767,112.490958,1,20240724,conversation
56.772,112.158966,1,20240724,conversation
56.777,112.032845,1,20240724,conversation
56.782,111.94473,1,20240724,conversation
56.787,111.638659,1,20240724,conversation
56.792,111.192857,1,20240724,conversation
56.797,110.846549,1,20240724,conversation
56.802,110.524811,1,20240724,conversation
56.807,110.049593,1,20240724,conversation
56.812,109.517053,1,20240724,conversation
56.817,109.03844,1,20240724,conversation
56.822,108.536711,1,20240724,conversation
56.827,107.752963,1,20240724,conversation
56.832,106.465071,1,20240724,conversation
56.837,105.163086,1,20240724,conversation
56.842,104.962443,1,20240724,conversation
56.847,105.817898,1,20240724,conversation
56.852,105.843114,1,20240724,conversation
56.857,105.514014,1,20240724,conversation
56.862,105.660855,1,20240724,conversation
56.867,106.600436,1,20240724,conversation
56.872,107.7108,1,20240724,conversation
56.877,108.668968,1,20240724,conversation
56.882,109.478094,1,20240724,conversation
56.887,110.455594,1,20240724,conversation
56.892,111.931051,1,20240724,conversation
56.897,114.079952,1,20240724,conversation
56.902,117.211585,1,20240724,conversation
56.907,119.824147,1,20240724,conversation
56.912,120.072811,1,20240724,conversation
56.917,119.692139,1,20240724,conversation
56.922,119.783702,1,20240724,conversation
56.927,119.933589,1,20240724,conversation
56.932,119.677077,1,20240724,conversation
56.937,118.800416,1,20240724,conversation
56.942,117.436735,1,20240724,conversation
56.947,115.866809,1,20240724,conversation
56.952,114.870086,1,20240724,conversation
56.957,114.238591,1,20240724,conversation
56.962,113.94457,1,20240724,conversation
56.967,113.979633,1,20240724,conversation
56.972,113.90635,1,20240724,conversation
56.977,113.898379,1,20240724,conversation
56.982,114.043812,1,20240724,conversation
56.987,115.44699,1,20240724,conversation
56.992,117.051181,1,20240724,conversation
56.997,117.326711,1,20240724,conversation
57.002,115.064458,1,20240724,conversation
57.007,116.12148,1,20240724,conversation
57.012,117.722851,1,20240724,conversation
57.017,118.847563,1,20240724,conversation
57.022,119.233571,1,20240724,conversation
57.027,119.812187,1,20240724,conversation
57.032,120.965683,1,20240724,conversation
57.037,121.747629,1,20240724,conversation
57.042,120.149784,1,20240724,conversation
57.047,118.960342,1,20240724,conversation
57.052,118.637665,1,20240724,conversation
57.057,118.472354,1,20240724,conversation
57.132,89.641603,1,20240724,conversation
57.137,89.094813,1,20240724,conversation
57.142,87.61135,1,20240724,conversation
57.147,85.754542,1,20240724,conversation
57.152,86.856385,1,20240724,conversation
57.157,88.834711,1,20240724,conversation
57.162,89.278248,1,20240724,conversation
57.167,88.743259,1,20240724,conversation
57.172,88.222284,1,20240724,conversation
57.177,87.045617,1,20240724,conversation
57.182,85.911888,1,20240724,conversation
57.187,84.748325,1,20240724,conversation
57.192,82.031545,1,20240724,conversation
57.197,81.619038,1,20240724,conversation
57.202,82.374529,1,20240724,conversation
57.207,82.83828,1,20240724,conversation
57.212,82.688463,1,20240724,conversation
57.217,82.579255,1,20240724,conversation
57.222,82.785098,1,20240724,conversation
57.227,83.054833,1,20240724,conversation
57.232,82.681681,1,20240724,conversation
57.277,83.582515,1,20240724,conversation
57.282,82.917931,1,20240724,conversation
57.287,82.303721,1,20240724,conversation
57.292,82.248253,1,20240724,conversation
57.297,82.512046,1,20240724,conversation
57.302,81.095037,1,20240724,conversation
57.307,79.433528,1,20240724,conversation
57.312,78.638079,1,20240724,conversation
57.317,78.171875,1,20240724,conversation
57.322,78.359158,1,20240724,conversation
57.327,80.243212,1,20240724,conversation
57.332,83.453735,1,20240724,conversation
57.337,84.773051,1,20240724,conversation
60.293,198.442355,1,20240724,conversation
60.298,198.470098,1,20240724,conversation
60.303,196.665738,1,20240724,conversation
60.308,194.784217,1,20240724,conversation
60.313,192.984537,1,20240724,conversation
60.318,191.377356,1,20240724,conversation
60.323,190.817791,1,20240724,conversation
60.328,191.025424,1,20240724,conversation
60.333,190.903713,1,20240724,conversation
60.338,190.389762,1,20240724,conversation
60.343,190.176655,1,20240724,conversation
60.348,190.112839,1,20240724,conversation
60.353,189.923185,1,20240724,conversation
60.358,189.634465,1,20240724,conversation
60.363,189.354733,1,20240724,conversation
60.368,189.248875,1,20240724,conversation
60.373,189.285542,1,20240724,conversation
60.378,189.37433,1,20240724,conversation
60.383,189.35313,1,20240724,conversation
60.403,125.75493,1,20240724,conversation
60.408,126.02091,1,20240724,conversation
60.413,125.825956,1,20240724,conversation
60.418,125.071881,1,20240724,conversation
60.423,123.887965,1,20240724,conversation
60.428,123.023402,1,20240724,conversation
60.433,122.821812,1,20240724,conversation
60.438,122.814553,1,20240724,conversation
60.443,122.777437,1,20240724,conversation
60.448,122.739842,1,20240724,conversation
60.453,122.772099,1,20240724,conversation
60.458,122.741326,1,20240724,conversation
60.463,122.787698,1,20240724,conversation
60.468,123.224722,1,20240724,conversation
60.473,123.704991,1,20240724,conversation
60.478,123.758505,1,20240724,conversation
60.483,123.741799,1,20240724,conversation
60.488,123.986804,1,20240724,conversation
60.493,124.170868,1,20240724,conversation
60.498,123.848866,1,20240724,conversation
60.503,122.874399,1,20240724,conversation
60.508,122.746586,1,20240724,conversation
60.513,125.04388,1,20240724,conversation
60.518,125.96087,1,20240724,conversation
60.678,135.354905,1,20240724,conversation
60.683,134.077635,1,20240724,conversation
60.688,133.811482,1,20240724,conversation
60.693,132.259614,1,20240724,conversation
60.698,130.025117,1,20240724,conversation
60.703,128.379808,1,20240724,conversation
60.708,127.610022,1,20240724,conversation
60.713,127.262667,1,20240724,conversation
60.718,126.988167,1,20240724,conversation
60.723,126.482825,1,20240724,conversation
60.728,126.217321,1,20240724,conversation
60.733,126.588546,1,20240724,conversation
60.738,125.832832,1,20240724,conversation
60.743,124.97862,1,20240724,conversation
60.748,125.215735,1,20240724,conversation
60.753,125.713675,1,20240724,conversation
60.758,126.217212,1,20240724,conversation
60.763,126.741599,1,20240724,conversation
60.768,127.384112,1,20240724,conversation
60.773,128.092774,1,20240724,conversation
60.778,128.77357,1,20240724,conversation
60.783,129.404489,1,20240724,conversation
60.788,129.895874,1,20240724,conversation
60.793,129.978527,1,20240724,conversation
60.798,129.519294,1,20240724,conversation
60.803,128.782155,1,20240724,conversation
60.808,128.46426,1,20240724,conversation
60.813,129.207663,1,20240724,conversation
60.818,130.599693,1,20240724,conversation
60.823,131.135021,1,20240724,conversation
60.828,130.884516,1,20240724,conversation
60.833,130.367347,1,20240724,conversation
60.838,129.439586,1,20240724,conversation
60.858,184.735057,1,20240724,conversation
60.863,183.614769,1,20240724,conversation
60.868,182.80911,1,20240724,conversation
60.873,182.369325,1,20240724,conversation
60.878,181.868552,1,20240724,conversation
60.883,181.566429,1,20240724,conversation
60.888,181.614304,1,20240724,conversation
60.893,181.693432,1,20240724,conversation
60.898,185.154683,1,20240724,conversation
60.903,184.859082,1,20240724,conversation
60.908,184.75626,1,20240724,conversation
60.913,186.271316,1,20240724,conversation
60.918,185.954761,1,20240724,conversation
60.923,180.96748,1,20240724,conversation
60.928,181.115655,1,20240724,conversation
60.933,181.94924,1,20240724,conversation
60.938,126.308135,1,20240724,conversation
60.943,123.819582,1,20240724,conversation
60.948,122.439817,1,20240724,conversation
60.953,121.853896,1,20240724,conversation
60.958,121.616831,1,20240724,conversation
60.963,120.954545,1,20240724,conversation
60.968,118.274179,1,20240724,conversation
60.973,113.93764,1,20240724,conversation
60.978,113.153277,1,20240724,conversation
60.983,115.854578,1,20240724,conversation
60.988,117.938797,1,20240724,conversation
60.993,118.264365,1,20240724,conversation
60.998,117.061072,1,20240724,conversation
61.003,115.657711,1,20240724,conversation
61.008,109.756999,1,20240724,conversation
61.013,108.904121,1,20240724,conversation
61.073,116.886525,1,20240724,conversation
61.078,116.748801,1,20240724,conversation
61.083,118.509863,1,20240724,conversation
61.088,120.599659,1,20240724,conversation
61.093,121.761221,1,20240724,conversation
61.098,122.537259,1,20240724,conversation
61.103,123.51531,1,20240724,conversation
61.108,124.668878,1,20240724,conversation
61.113,125.553393,1,20240724,conversation
61.118,126.188858,1,20240724,conversation
61.123,126.798441,1,20240724,conversation
61.128,127.415846,1,20240724,conversation
61.133,128.081182,1,20240724,conversation
61.138,128.958996,1,20240724,conversation
61.143,130.056173,1,20240724,conversation
61.148,131.117807,1,20240724,conversation
61.153,131.867049,1,20240724,conversation
61.158,132.362128,1,20240724,conversation
61.163,132.804052,1,20240724,conversation
61.168,133.478081,1,20240724,conversation
61.173,134.570907,1,20240724,conversation
61.178,136.088581,1,20240724,conversation
61.183,137.390198,1,20240724,conversation
61.188,138.249133,1,20240724,conversation
61.193,138.908126,1,20240724,conversation
61.198,139.315375,1,20240724,conversation
61.203,139.1968,1,20240724,conversation
61.208,138.508733,1,20240724,conversation
61.213,137.657368,1,20240724,conversation
61.218,137.03419,1,20240724,conversation
61.223,136.72432,1,20240724,conversation
61.228,136.737224,1,20240724,conversation
61.233,136.899502,1,20240724,conversation
61.238,136.965182,1,20240724,conversation
61.243,136.8801,1,20240724,conversation
61.248,136.685487,1,20240724,conversation
61.253,136.456814,1,20240724,conversation
61.258,136.235852,1,20240724,conversation
61.263,136.074891,1,20240724,conversation
61.268,136.003504,1,20240724,conversation
61.273,135.926363,1,20240724,conversation
61.278,135.746166,1,20240724,conversation
61.283,135.509126,1,20240724,conversation
61.288,135.288321,1,20240724,conversation
61.293,135.051175,1,20240724,conversation
61.298,134.875775,1,20240724,conversation
61.303,134.755761,1,20240724,conversation
61.308,134.561114,1,20240724,conversation
61.313,134.419026,1,20240724,conversation
61.318,134.441186,1,20240724,conversation
61.323,134.434824,1,20240724,conversation
61.328,134.244649,1,20240724,conversation
61.333,133.95937,1,20240724,conversation
61.338,133.667817,1,20240724,conversation
61.343,133.423015,1,20240724,conversation
61.348,133.197934,1,20240724,conversation
61.353,133.068327,1,20240724,conversation
61.358,133.021389,1,20240724,conversation
61.363,132.785959,1,20240724,conversation
61.368,132.371848,1,20240724,conversation
61.373,132.176095,1,20240724,conversation
61.378,132.087615,1,20240724,conversation
61.383,131.8574,1,20240724,conversation
61.388,131.444266,1,20240724,conversation
61.393,130.914547,1,20240724,conversation
61.398,130.277072,1,20240724,conversation
61.403,129.424564,1,20240724,conversation
61.408,128.793021,1,20240724,conversation
61.413,128.720242,1,20240724,conversation
61.418,128.713943,1,20240724,conversation
61.423,128.329115,1,20240724,conversation
61.428,127.679435,1,20240724,conversation
61.433,127.219635,1,20240724,conversation
61.438,126.947346,1,20240724,conversation
61.443,127.030599,1,20240724,conversation
61.448,127.995304,1,20240724,conversation
61.453,129.536641,1,20240724,conversation
61.458,130.113213,1,20240724,conversation
61.463,129.297121,1,20240724,conversation
61.468,129.724597,1,20240724,conversation
61.473,129.666602,1,20240724,conversation
61.478,127.179465,1,20240724,conversation
61.498,86.256001,1,20240724,conversation
61.503,86.594421,1,20240724,conversation
61.508,89.831685,1,20240724,conversation
61.513,93.28688,1,20240724,conversation
61.518,93.134627,1,20240724,conversation
61.523,90.180902,1,20240724,conversation
61.528,115.692007,1,20240724,conversation
61.533,114.213412,1,20240724,conversation
61.538,113.338256,1,20240724,conversation
61.543,112.665778,1,20240724,conversation
