time,f0,speaker,date,condition
78.23,294.961563,10,20240725,conversation
78.235,289.927352,10,20240725,conversation
78.24,300.650408,10,20240725,conversation
78.245,309.32755,10,20240725,conversation
78.25,307.102362,10,20240725,conversation
78.255,298.15659,10,20240725,conversation
78.26,280.793037,10,20240725,conversation
78.265,260.786769,10,20240725,conversation
78.27,257.72615,10,20240725,conversation
78.275,257.704361,10,20240725,conversation
78.28,257.841927,10,20240725,conversation
78.285,259.880335,10,20240725,conversation
78.29,258.065938,10,20240725,conversation
78.295,252.280084,10,20240725,conversation
78.3,252.905522,10,20240725,conversation
78.305,256.484357,10,20240725,conversation
78.31,256.776976,10,20240725,conversation
78.315,255.167531,10,20240725,conversation
78.32,254.616215,10,20240725,conversation
78.325,258.423865,10,20240725,conversation
78.625,258.97742,10,20240725,conversation
78.63,251.781855,10,20240725,conversation
78.635,247.311135,10,20240725,conversation
78.64,244.886172,10,20240725,conversation
78.645,244.303537,10,20240725,conversation
78.65,244.998529,10,20240725,conversation
78.655,246.287942,10,20240725,conversation
78.66,247.556219,10,20240725,conversation
78.665,248.418455,10,20240725,conversation
78.67,248.805975,10,20240725,conversation
78.675,248.936959,10,20240725,conversation
78.68,249.22242,10,20240725,conversation
78.685,249.962833,10,20240725,conversation
78.69,251.125947,10,20240725,conversation
78.695,252.069863,10,20240725,conversation
78.7,252.233437,10,20240725,conversation
78.705,251.903265,10,20240725,conversation
78.71,251.892686,10,20240725,conversation
78.715,252.325242,10,20240725,conversation
78.72,252.290277,10,20240725,conversation
78.725,250.027434,10,20240725,conversation
78.73,245.875713,10,20240725,conversation
78.735,249.921144,10,20240725,conversation
78.74,255.294168,10,20240725,conversation
78.745,259.637713,10,20240725,conversation
78.75,263.77958,10,20240725,conversation
78.755,267.735363,10,20240725,conversation
78.76,271.797356,10,20240725,conversation
78.765,275.980786,10,20240725,conversation
78.77,279.842735,10,20240725,conversation
78.775,283.355244,10,20240725,conversation
78.78,286.296041,10,20240725,conversation
78.785,288.13343,10,20240725,conversation
78.79,288.81433,10,20240725,conversation
78.795,288.879083,10,20240725,conversation
78.8,289.059141,10,20240725,conversation
78.805,289.626524,10,20240725,conversation
78.81,289.870852,10,20240725,conversation
78.815,288.733786,10,20240725,conversation
78.82,286.571565,10,20240725,conversation
78.825,284.408116,10,20240725,conversation
78.83,282.551031,10,20240725,conversation
78.835,280.787171,10,20240725,conversation
78.84,278.709323,10,20240725,conversation
78.845,275.093751,10,20240725,conversation
78.85,270.187553,10,20240725,conversation
78.855,263.287433,10,20240725,conversation
78.86,252.350487,10,20240725,conversation
78.865,243.739872,10,20240725,conversation
78.87,239.892693,10,20240725,conversation
78.875,239.211393,10,20240725,conversation
78.88,241.621649,10,20240725,conversation
78.885,246.777151,10,20240725,conversation
78.89,245.081822,10,20240725,conversation
78.895,239.24105,10,20240725,conversation
78.9,238.814504,10,20240725,conversation
78.905,242.488662,10,20240725,conversation
78.91,247.911213,10,20240725,conversation
78.915,248.516117,10,20240725,conversation
78.92,232.034243,10,20240725,conversation
78.925,224.826471,10,20240725,conversation
78.93,230.202034,10,20240725,conversation
78.935,235.498372,10,20240725,conversation
78.94,241.55442,10,20240725,conversation
78.945,248.744095,10,20240725,conversation
78.95,254.661508,10,20240725,conversation
78.955,256.175044,10,20240725,conversation
79.09,250.934292,10,20240725,conversation
79.095,253.14353,10,20240725,conversation
79.1,254.637145,10,20240725,conversation
79.105,256.944441,10,20240725,conversation
79.11,259.381667,10,20240725,conversation
79.115,258.937145,10,20240725,conversation
79.12,204.041966,10,20240725,conversation
79.125,205.90027,10,20240725,conversation
79.13,209.047802,10,20240725,conversation
79.135,235.185065,10,20240725,conversation
79.14,233.609217,10,20240725,conversation
79.145,235.444016,10,20240725,conversation
79.15,236.780373,10,20240725,conversation
79.155,231.081096,10,20240725,conversation
79.16,223.283372,10,20240725,conversation
79.165,223.923762,10,20240725,conversation
79.17,232.296054,10,20240725,conversation
79.175,233.341234,10,20240725,conversation
79.18,232.756513,10,20240725,conversation
79.185,232.108322,10,20240725,conversation
79.19,231.628302,10,20240725,conversation
79.195,232.474857,10,20240725,conversation
79.2,234.475789,10,20240725,conversation
79.205,237.617398,10,20240725,conversation
79.21,244.898937,10,20240725,conversation
79.215,268.728231,10,20240725,conversation
79.22,267.276408,10,20240725,conversation
79.225,262.396684,10,20240725,conversation
79.23,256.681587,10,20240725,conversation
79.235,254.425643,10,20240725,conversation
79.24,252.134146,10,20240725,conversation
79.245,248.422087,10,20240725,conversation
79.25,245.036025,10,20240725,conversation
79.255,243.192464,10,20240725,conversation
79.26,245.286787,10,20240725,conversation
81.685,254.446407,10,20240725,conversation
81.69,246.595977,10,20240725,conversation
81.695,240.348338,10,20240725,conversation
81.7,234.14809,10,20240725,conversation
81.705,228.571964,10,20240725,conversation
81.71,225.501371,10,20240725,conversation
81.715,224.520839,10,20240725,conversation
81.72,223.983488,10,20240725,conversation
81.725,223.372783,10,20240725,conversation
81.73,223.000262,10,20240725,conversation
81.735,223.040573,10,20240725,conversation
81.74,223.102465,10,20240725,conversation
81.745,222.527528,10,20240725,conversation
81.75,220.286684,10,20240725,conversation
81.755,217.640352,10,20240725,conversation
81.76,218.023007,10,20240725,conversation
81.765,221.461848,10,20240725,conversation
81.77,225.080319,10,20240725,conversation
81.775,226.377911,10,20240725,conversation
81.78,226.100808,10,20240725,conversation
81.785,226.088424,10,20240725,conversation
81.79,226.780202,10,20240725,conversation
81.795,226.554963,10,20240725,conversation
81.8,224.002065,10,20240725,conversation
81.805,222.288031,10,20240725,conversation
81.81,223.206428,10,20240725,conversation
81.815,224.153466,10,20240725,conversation
81.82,224.684863,10,20240725,conversation
81.825,225.409014,10,20240725,conversation
81.83,226.071493,10,20240725,conversation
81.835,225.895458,10,20240725,conversation
81.84,224.885919,10,20240725,conversation
81.845,223.147436,10,20240725,conversation
81.85,222.116819,10,20240725,conversation
81.855,222.751507,10,20240725,conversation
81.86,224.335651,10,20240725,conversation
81.865,225.352491,10,20240725,conversation
81.87,225.115182,10,20240725,conversation
81.875,224.456984,10,20240725,conversation
81.88,224.007379,10,20240725,conversation
81.885,224.008998,10,20240725,conversation
81.89,222.528481,10,20240725,conversation
81.895,219.426506,10,20240725,conversation
81.9,217.269542,10,20240725,conversation
81.905,217.222539,10,20240725,conversation
81.91,219.033714,10,20240725,conversation
81.915,221.320999,10,20240725,conversation
81.92,221.689643,10,20240725,conversation
81.925,218.041922,10,20240725,conversation
81.93,210.921579,10,20240725,conversation
81.935,210.265891,10,20240725,conversation
81.94,209.944582,10,20240725,conversation
81.955,214.212705,10,20240725,conversation
81.96,214.912165,10,20240725,conversation
81.965,215.531333,10,20240725,conversation
81.97,216.526456,10,20240725,conversation
81.975,217.85388,10,20240725,conversation
81.995,209.759864,10,20240725,conversation
82,208.276359,10,20240725,conversation
82.005,205.711841,10,20240725,conversation
82.01,204.25498,10,20240725,conversation
82.015,203.993389,10,20240725,conversation
82.02,200.747857,10,20240725,conversation
82.025,192.539958,10,20240725,conversation
82.03,189.582966,10,20240725,conversation
82.035,190.74537,10,20240725,conversation
82.04,193.243816,10,20240725,conversation
82.045,195.504404,10,20240725,conversation
82.05,196.133389,10,20240725,conversation
82.055,192.615481,10,20240725,conversation
82.085,94.972195,10,20240725,conversation
82.09,95.097447,10,20240725,conversation
82.095,94.675488,10,20240725,conversation
82.1,92.701199,10,20240725,conversation
82.105,91.645132,10,20240725,conversation
82.11,92.663296,10,20240725,conversation
82.115,93.95376,10,20240725,conversation
82.12,94.679691,10,20240725,conversation
82.125,94.383877,10,20240725,conversation
82.13,93.214524,10,20240725,conversation
82.135,92.786553,10,20240725,conversation
82.14,95.167906,10,20240725,conversation
82.145,96.5152,10,20240725,conversation
82.15,95.294404,10,20240725,conversation
82.155,94.222659,10,20240725,conversation
82.16,94.101378,10,20240725,conversation
82.165,94.111045,10,20240725,conversation
82.17,93.867351,10,20240725,conversation
82.175,94.254435,10,20240725,conversation
82.18,94.314243,10,20240725,conversation
82.185,94.117762,10,20240725,conversation
82.385,88.664102,10,20240725,conversation
82.39,87.38735,10,20240725,conversation
82.395,88.297921,10,20240725,conversation
82.4,90.01363,10,20240725,conversation
82.405,90.771481,10,20240725,conversation
82.41,90.521391,10,20240725,conversation
82.415,89.546302,10,20240725,conversation
82.42,88.289201,10,20240725,conversation
82.425,87.339357,10,20240725,conversation
82.43,85.781299,10,20240725,conversation
82.435,84.505655,10,20240725,conversation
82.44,83.884046,10,20240725,conversation
82.445,83.44741,10,20240725,conversation
82.45,83.019283,10,20240725,conversation
82.455,82.453691,10,20240725,conversation
82.46,81.36791,10,20240725,conversation
82.465,80.73148,10,20240725,conversation
82.47,81.033763,10,20240725,conversation
82.475,81.208757,10,20240725,conversation
82.48,80.484942,10,20240725,conversation
82.485,79.657606,10,20240725,conversation
82.49,80.145103,10,20240725,conversation
82.495,80.823788,10,20240725,conversation
82.5,81.106178,10,20240725,conversation
82.505,81.222453,10,20240725,conversation
82.51,80.939504,10,20240725,conversation
82.515,80.59357,10,20240725,conversation
82.52,81.145319,10,20240725,conversation
82.525,81.303452,10,20240725,conversation
82.53,80.607968,10,20240725,conversation
82.535,80.336489,10,20240725,conversation
82.54,79.770536,10,20240725,conversation
82.545,78.540901,10,20240725,conversation
82.55,78.106035,10,20240725,conversation
82.555,78.814018,10,20240725,conversation
82.56,80.064968,10,20240725,conversation
82.565,81.438086,10,20240725,conversation
82.57,81.731722,10,20240725,conversation
82.575,81.424341,10,20240725,conversation
82.82,197.433377,10,20240725,conversation
82.825,196.315726,10,20240725,conversation
82.83,194.489908,10,20240725,conversation
82.835,190.452346,10,20240725,conversation
82.84,185.024148,10,20240725,conversation
82.845,180.564516,10,20240725,conversation
82.85,176.675747,10,20240725,conversation
82.855,172.766822,10,20240725,conversation
82.86,169.169784,10,20240725,conversation
82.865,166.944702,10,20240725,conversation
82.87,166.070691,10,20240725,conversation
82.875,94.596963,10,20240725,conversation
82.88,94.049358,10,20240725,conversation
82.885,94.067982,10,20240725,conversation
82.89,94.579414,10,20240725,conversation
82.915,79.984525,10,20240725,conversation
82.92,80.09376,10,20240725,conversation
82.925,79.955228,10,20240725,conversation
82.93,80.084138,10,20240725,conversation
82.935,84.922331,10,20240725,conversation
82.94,85.596899,10,20240725,conversation
82.945,86.124244,10,20240725,conversation
82.95,86.819441,10,20240725,conversation
82.955,87.041674,10,20240725,conversation
82.96,86.943403,10,20240725,conversation
82.965,86.735961,10,20240725,conversation
82.97,96.532074,10,20240725,conversation
82.975,95.651288,10,20240725,conversation
82.98,96.195939,10,20240725,conversation
82.985,97.337813,10,20240725,conversation
82.99,91.378244,10,20240725,conversation
82.995,92.272141,10,20240725,conversation
83,92.870524,10,20240725,conversation
83.005,93.316224,10,20240725,conversation
83.01,93.575836,10,20240725,conversation
83.015,93.808025,10,20240725,conversation
83.02,93.73671,10,20240725,conversation
83.025,93.100365,10,20240725,conversation
83.03,92.786648,10,20240725,conversation
83.035,93.812022,10,20240725,conversation
83.04,95.550787,10,20240725,conversation
83.045,96.562144,10,20240725,conversation
83.05,97.705444,10,20240725,conversation
83.055,97.832238,10,20240725,conversation
83.06,99.08365,10,20240725,conversation
83.065,99.051129,10,20240725,conversation
83.07,98.977363,10,20240725,conversation
83.075,98.893046,10,20240725,conversation
83.08,97.780835,10,20240725,conversation
