time,f0,dt,df0,f0stab,speaker,date,condition,gender
2.559183673,210.6722072,0.004988662,8691.326247,-8691.326247,6,20250515,conv,male
2.564172336,208.2524305,0.004988662,8127.483382,-8127.483382,6,20250515,conv,male
2.569160998,205.8604473,0.004988662,6797.986518,-6797.986518,6,20250515,conv,male
2.57414966,203.4959384,0.004988662,4768.906749,-4768.906749,6,20250515,conv,male
2.579138322,202.3238881,0.004988662,2193.109879,-2193.109879,6,20250515,conv,male
2.584126984,202.3238881,0.004988662,-716.5788774,-716.5788774,6,20250515,conv,male
2.589115646,201.1585882,0.004988662,-3713.206568,-3713.206568,6,20250515,conv,male
2.594104308,200,0.004988662,-6536.060121,-6536.060121,6,20250515,conv,male
2.599092971,198.8480848,0.004988662,-8929.759613,-8929.759613,6,20250515,conv,male
2.604081633,197.7028041,0.284353741,-10669.22725,-10669.22725,6,20250515,conv,male
2.888435374,143.0645932,0.004988662,-11592.2797,-11592.2797,6,20250515,conv,male
2.893424036,143.0645932,0.004988662,-11631.87899,-11631.87899,6,20250515,conv,male
2.898412698,142.2406018,0.004988662,-10833.83851,-10833.83851,6,20250515,conv,male
2.903401361,142.2406018,0.004988662,-9348.59424,-9348.59424,6,20250515,conv,male
2.908390023,142.2406018,0.004988662,-7396.617022,-7396.617022,6,20250515,conv,male
2.913378685,142.2406018,0.004988662,-5219.389005,-5219.389005,6,20250515,conv,male
2.918367347,142.2406018,0.004988662,-3033.870266,-3033.870266,6,20250515,conv,male
2.923356009,142.2406018,0.004988662,-1004.713128,-1004.713128,6,20250515,conv,male
2.928344671,142.2406018,0.004988662,761.8606867,-761.8606867,6,20250515,conv,male
2.933333333,142.2406018,0.004988662,2208.864422,-2208.864422,6,20250515,conv,male
2.938321995,143.0645932,0.034920635,3314.810858,-3314.810858,6,20250515,conv,male
2.97324263,158.7401052,0.004988662,4083.570896,-4083.570896,6,20250515,conv,male
2.978231293,158.7401052,0.004988662,4539.529833,-4539.529833,6,20250515,conv,male
2.983219955,158.7401052,0.004988662,4724.506671,-4724.506671,6,20250515,conv,male
2.988208617,159.6596773,0.004988662,4692.044108,-4692.044108,6,20250515,conv,male
2.993197279,160.5845764,0.004988662,4497.854703,-4497.854703,6,20250515,conv,male
2.998185941,161.5148334,0.004988662,4189.374026,-4189.374026,6,20250515,conv,male
3.003174603,165.2900636,0.004988662,3799.245559,-3799.245559,6,20250515,conv,male
3.008163265,166.2475792,0.064852608,3345.887869,-3345.887869,6,20250515,conv,male
3.073015873,173.1073122,0.004988662,2840.402815,-2840.402815,6,20250515,conv,male
3.078004535,172.1102874,0.004988662,2295.676319,-2295.676319,6,20250515,conv,male
3.082993197,171.1190051,0.004988662,1732.697217,-1732.697217,6,20250515,conv,male
3.087981859,171.1190051,0.004988662,1181.116375,-1181.116375,6,20250515,conv,male
3.092970522,170.1334322,0.004988662,674.3861833,-674.3861833,6,20250515,conv,male
3.097959184,170.1334322,0.004988662,242.423452,-242.423452,6,20250515,conv,male
3.102947846,169.1535357,0.004988662,-94.63793923,-94.63793923,6,20250515,conv,male
3.107936508,169.1535357,0.004988662,-329.3060408,-329.3060408,6,20250515,conv,male
3.11292517,168.1792831,0.004988662,-465.9635938,-465.9635938,6,20250515,conv,male
3.117913832,168.1792831,0.004988662,-517.8332536,-517.8332536,6,20250515,conv,male
3.122902494,168.1792831,0.004988662,-503.4713437,-503.4713437,6,20250515,conv,male
3.127891156,167.2106417,0.004988662,-443.9770677,-443.9770677,6,20250515,conv,male
3.132879819,166.2475792,0.004988662,-361.084394,-361.084394,6,20250515,conv,male
3.137868481,167.2106417,0.004988662,-275.5783617,-275.5783617,6,20250515,conv,male
3.142857143,167.2106417,0.004988662,-205.416363,-205.416363,6,20250515,conv,male
3.147845805,168.1792831,0.004988662,-163.4492505,-163.4492505,6,20250515,conv,male
3.152834467,168.1792831,0.004988662,-155.3100456,-155.3100456,6,20250515,conv,male
3.157823129,168.1792831,0.004988662,-178.405233,-178.405233,6,20250515,conv,male
3.162811791,168.1792831,0.004988662,-222.7584756,-222.7584756,6,20250515,conv,male
3.167800454,167.2106417,0.004988662,-273.8033217,-273.8033217,6,20250515,conv,male
3.172789116,167.2106417,0.004988662,-316.4362207,-316.4362207,6,20250515,conv,male
3.177777778,166.2475792,0.004988662,-339.1117713,-339.1117713,6,20250515,conv,male
3.18276644,166.2475792,0.004988662,-336.7236221,-336.7236221,6,20250515,conv,male
3.187755102,165.2900636,0.004988662,-311.4609743,-311.4609743,6,20250515,conv,male
3.192743764,166.2475792,0.004988662,-271.5442888,-271.5442888,6,20250515,conv,male
3.197732426,166.2475792,0.004988662,-228.4218298,-228.4218298,6,20250515,conv,male
3.202721088,166.2475792,0.004988662,-193.4017507,-193.4017507,6,20250515,conv,male
3.207709751,166.2475792,0.004988662,-174.7054909,-174.7054909,6,20250515,conv,male
3.212698413,166.2475792,0.004988662,-175.6302295,-175.6302295,6,20250515,conv,male
3.217687075,166.2475792,0.004988662,-194.0839928,-194.0839928,6,20250515,conv,male
3.222675737,166.2475792,0.004988662,-223.3888998,-223.3888998,6,20250515,conv,male
3.227664399,166.2475792,0.004988662,-254.0294295,-254.0294295,6,20250515,conv,male
3.232653061,165.2900636,0.004988662,-275.9340412,-275.9340412,6,20250515,conv,male
3.237641723,165.2900636,0.004988662,-280.8448228,-280.8448228,6,20250515,conv,male
3.242630385,165.2900636,0.004988662,-264.3036318,-264.3036318,6,20250515,conv,male
3.247619048,164.3380629,0.004988662,-226.7909882,-226.7909882,6,20250515,conv,male
3.25260771,164.3380629,0.004988662,-173.6709165,-173.6709165,6,20250515,conv,male
3.257596372,164.3380629,0.004988662,-113.8669873,-113.8669873,6,20250515,conv,male
3.262585034,165.2900636,0.004988662,-57.57346752,-57.57346752,6,20250515,conv,male
3.267573696,165.2900636,0.004988662,-13.64759915,-13.64759915,6,20250515,conv,male
3.272562358,165.2900636,0.004988662,12.52876999,-12.52876999,6,20250515,conv,male
3.27755102,165.2900636,0.004988662,20.07214189,-20.07214189,6,20250515,conv,male
3.282539683,165.2900636,0.004988662,12.23783803,-12.23783803,6,20250515,conv,male
3.287528345,165.2900636,0.004988662,-5.1240696,-5.1240696,6,20250515,conv,male
3.292517007,165.2900636,0.004988662,-25.72136715,-25.72136715,6,20250515,conv,male
3.297505669,165.2900636,0.004988662,-44.83527055,-44.83527055,6,20250515,conv,male
3.302494331,164.3380629,0.004988662,-60.53737169,-60.53737169,6,20250515,conv,male
3.307482993,164.3380629,0.004988662,-73.75982753,-73.75982753,6,20250515,conv,male
3.312471655,165.2900636,0.004988662,-87.3219549,-87.3219549,6,20250515,conv,male
3.317460317,165.2900636,0.004988662,-104.4447706,-104.4447706,6,20250515,conv,male
3.32244898,165.2900636,0.004988662,-127.4921242,-127.4921242,6,20250515,conv,male
3.327437642,165.2900636,0.004988662,-157.5239858,-157.5239858,6,20250515,conv,male
3.332426304,164.3380629,0.004988662,-194.7662708,-194.7662708,6,20250515,conv,male
3.337414966,164.3380629,0.004988662,-239.5302622,-239.5302622,6,20250515,conv,male
3.342403628,164.3380629,0.004988662,-292.7882043,-292.7882043,6,20250515,conv,male
3.34739229,164.3380629,0.004988662,-355.7602248,-355.7602248,6,20250515,conv,male
3.352380952,164.3380629,0.004988662,-428.4535923,-428.4535923,6,20250515,conv,male
3.357369615,164.3380629,0.004988662,-507.8085937,-507.8085937,6,20250515,conv,male
3.362358277,164.3380629,0.004988662,-586.5306316,-586.5306316,6,20250515,conv,male
3.367346939,164.3380629,0.059863946,-653.5460652,-653.5460652,6,20250515,conv,male
3.427210884,162.4504793,0.004988662,-696.3327497,-696.3327497,6,20250515,conv,male
3.432199546,161.5148334,0.004988662,-704.4711189,-704.4711189,6,20250515,conv,male
3.437188209,161.5148334,0.004988662,-673.0955482,-673.0955482,6,20250515,conv,male
3.442176871,160.5845764,0.004988662,-604.8430788,-604.8430788,6,20250515,conv,male
3.447165533,160.5845764,0.004988662,-509.4448913,-509.4448913,6,20250515,conv,male
3.452154195,161.5148334,0.004988662,-401.019114,-401.019114,6,20250515,conv,male
3.457142857,160.5845764,0.004988662,-293.978773,-293.978773,6,20250515,conv,male
3.462131519,161.5148334,0.004988662,-198.9189476,-198.9189476,6,20250515,conv,male
3.467120181,161.5148334,0.004988662,-119.7838202,-119.7838202,6,20250515,conv,male
3.472108844,161.5148334,0.004988662,-53.16964909,-53.16964909,6,20250515,conv,male
3.477097506,160.5845764,0.004988662,9.977639253,-9.977639253,6,20250515,conv,male
3.482086168,161.5148334,0.004988662,80.59966338,-80.59966338,6,20250515,conv,male
3.48707483,161.5148334,0.004988662,166.5700659,-166.5700659,6,20250515,conv,male
3.492063492,160.5845764,0.004988662,267.9139752,-267.9139752,6,20250515,conv,male
3.497052154,160.5845764,0.004988662,373.8988662,-373.8988662,6,20250515,conv,male
3.502040816,159.6596773,0.004988662,463.5785711,-463.5785711,6,20250515,conv,male
3.507029478,160.5845764,0.024943311,510.5463269,-510.5463269,6,20250515,conv,male
3.531972789,164.3380629,0.004988662,491.1479413,-491.1479413,6,20250515,conv,male
3.536961451,164.3380629,0.004988662,393.7312461,-393.7312461,6,20250515,conv,male
3.541950113,166.2475792,0.004988662,225.494907,-225.494907,6,20250515,conv,male
3.546938776,165.2900636,0.004988662,13.84077091,-13.84077091,6,20250515,conv,male
3.551927438,164.3380629,0.004988662,-199.0957783,-199.0957783,6,20250515,conv,male
3.5569161,161.5148334,0.004988662,-367.5414224,-367.5414224,6,20250515,conv,male
3.561904762,160.5845764,0.004988662,-455.4280079,-455.4280079,6,20250515,conv,male
3.566893424,160.5845764,0.004988662,-447.6724568,-447.6724568,6,20250515,conv,male
3.571882086,159.6596773,0.004988662,-355.6988885,-355.6988885,6,20250515,conv,male
3.576870748,159.6596773,0.004988662,-215.3184776,-215.3184776,6,20250515,conv,male
3.58185941,159.6596773,0.004988662,-77.40556665,-77.40556665,6,20250515,conv,male
3.586848073,159.6596773,0.034920635,6.042821613,-6.042821613,6,20250515,conv,male
3.621768707,165.2900636,0.004988662,-3.565708088,-3.565708088,6,20250515,conv,male
3.62675737,165.2900636,0.004988662,-120.6848556,-120.6848556,6,20250515,conv,male
3.631746032,164.3380629,0.004988662,-332.1257261,-332.1257261,6,20250515,conv,male
3.636734694,163.3915453,0.004988662,-602.1335059,-602.1335059,6,20250515,conv,male
3.641723356,161.5148334,0.004988662,-884.7878182,-884.7878182,6,20250515,conv,male
3.646712018,158.7401052,0.004988662,-1140.270094,-1140.270094,6,20250515,conv,male
3.65170068,158.7401052,0.004988662,-1350.509639,-1350.509639,6,20250515,conv,male
3.656689342,157.8258295,0.004988662,-1529.996693,-1529.996693,6,20250515,conv,male
3.661678005,156.9168196,0.004988662,-1728.635151,-1728.635151,6,20250515,conv,male
3.666666667,156.9168196,0.004988662,-2024.77288,-2024.77288,6,20250515,conv,male
3.671655329,156.0130452,0.004988662,-2507.885092,-2507.885092,6,20250515,conv,male
3.676643991,156.0130452,0.039909297,-3252.356595,-3252.356595,6,20250515,conv,male
3.716553288,156.9168196,0.004988662,-4286.975765,-4286.975765,6,20250515,conv,male
3.72154195,158.7401052,0.004988662,-5568.610744,-5568.610744,6,20250515,conv,male
3.726530612,157.8258295,0.004988662,-6971.001287,-6971.001287,6,20250515,conv,male
3.731519274,156.9168196,0.004988662,-8297.890697,-8297.890697,6,20250515,conv,male
3.736507937,156.9168196,0.159637188,-9322.46889,-9322.46889,6,20250515,conv,male
3.896145125,117.5547906,0.004988662,-9844.222925,-9844.222925,6,20250515,conv,male
3.901133787,116.2045587,0.004988662,-9744.916275,-9744.916275,6,20250515,conv,male
3.906122449,117.5547906,0.004988662,-9023.182753,-9023.182753,6,20250515,conv,male
3.911111111,117.5547906,0.004988662,-7794.504447,-7794.504447,6,20250515,conv,male
3.916099773,118.2357786,0.004988662,-6257.154611,-6257.154611,6,20250515,conv,male
3.921088435,118.2357786,0.004988662,-4638.084041,-4638.084041,6,20250515,conv,male
3.926077098,118.9207115,0.004988662,-3139.021374,-3139.021374,6,20250515,conv,male
3.93106576,118.9207115,0.004988662,-1899.831687,-1899.831687,6,20250515,conv,male
3.936054422,119.6096122,0.004988662,-986.3514452,-986.3514452,6,20250515,conv,male
3.941043084,120.3025036,0.004988662,-399.3460201,-399.3460201,6,20250515,conv,male
3.946031746,120.3025036,0.004988662,-94.91814057,-94.91814057,6,20250515,conv,male
3.951020408,120.3025036,0.004988662,-6.264976809,-6.264976809,6,20250515,conv,male
3.95600907,120.9994089,0.004988662,-60.44247994,-60.44247994,6,20250515,conv,male
3.960997732,120.9994089,0.004988662,-188.5957627,-188.5957627,6,20250515,conv,male
3.965986395,120.3025036,0.004988662,-331.4044585,-331.4044585,6,20250515,conv,male
3.970975057,119.6096122,0.004988662,-442.3574736,-442.3574736,6,20250515,conv,male
3.975963719,118.9207115,0.004988662,-490.473832,-490.473832,6,20250515,conv,male
3.980952381,117.5547906,0.004988662,-462.4715603,-462.4715603,6,20250515,conv,male
3.985941043,117.5547906,0.004988662,-363.2739597,-363.2739597,6,20250515,conv,male
3.990929705,117.5547906,0.004988662,-213.6687177,-213.6687177,6,20250515,conv,male
3.995918367,118.2357786,0.004988662,-44.779099,-44.779099,6,20250515,conv,male
4.000907029,118.9207115,0.004988662,109.7867456,-109.7867456,6,20250515,conv,male
4.005895692,118.9207115,0.004988662,222.3120319,-222.3120319,6,20250515,conv,male
4.010884354,119.6096122,0.004988662,277.8417117,-277.8417117,6,20250515,conv,male
4.015873016,120.3025036,0.004988662,278.0300341,-278.0300341,6,20250515,conv,male
4.020861678,120.3025036,0.004988662,241.4406479,-241.4406479,6,20250515,conv,male
4.02585034,120.3025036,0.004988662,200.7967182,-200.7967182,6,20250515,conv,male
4.030839002,118.9207115,0.004988662,198.2873542,-198.2873542,6,20250515,conv,male
4.035827664,118.9207115,0.004988662,279.9712381,-279.9712381,6,20250515,conv,male
4.040816327,118.9207115,0.004988662,489.6657482,-489.6657482,6,20250515,conv,male
4.045804989,118.9207115,0.004988662,861.9552255,-861.9552255,6,20250515,conv,male
4.050793651,118.9207115,0.004988662,1413.83025,-1413.83025,6,20250515,conv,male
4.055782313,118.9207115,0.004988662,2135.496425,-2135.496425,6,20250515,conv,male
4.060770975,118.9207115,0.004988662,2982.835013,-2982.835013,6,20250515,conv,male
4.065759637,118.9207115,0.004988662,3875.687147,-3875.687147,6,20250515,conv,male
4.070748299,119.6096122,0.004988662,4705.977642,-4705.977642,6,20250515,conv,male
4.075736961,120.9994089,0.029931973,5356.797508,-5356.797508,6,20250515,conv,male
4.105668934,138.991822,0.004988662,5728.707093,-5728.707093,6,20250515,conv,male
4.110657596,139.7969934,0.004988662,5765.132738,-5765.132738,6,20250515,conv,male
4.115646259,139.7969934,0.004988662,5467.562609,-5467.562609,6,20250515,conv,male
4.120634921,140.6068292,0.004988662,4894.521967,-4894.521967,6,20250515,conv,male
4.125623583,140.6068292,0.004988662,4144.676093,-4144.676093,6,20250515,conv,male
4.130612245,141.4213562,0.004988662,3330.631325,-3330.631325,6,20250515,conv,male
4.135600907,141.4213562,0.004988662,2552.94906,-2552.94906,6,20250515,conv,male
4.140589569,141.4213562,0.004988662,1882.420214,-1882.420214,6,20250515,conv,male
4.145578231,141.4213562,0.004988662,1354.102553,-1354.102553,6,20250515,conv,male
4.150566893,141.4213562,0.004988662,971.67668,-971.67668,6,20250515,conv,male
4.155555556,142.2406018,0.004988662,717.6100481,-717.6100481,6,20250515,conv,male
4.160544218,141.4213562,0.004988662,564.204662,-564.204662,6,20250515,conv,male
4.16553288,142.2406018,0.004988662,482.1498215,-482.1498215,6,20250515,conv,male
4.170521542,142.2406018,0.004988662,445.3796021,-445.3796021,6,20250515,conv,male
4.175510204,142.2406018,0.004988662,432.7571165,-432.7571165,6,20250515,conv,male
4.180498866,142.2406018,0.004988662,427.9158385,-427.9158385,6,20250515,conv,male
4.185487528,143.0645932,0.004988662,418.5779089,-418.5779089,6,20250515,conv,male
4.19047619,143.0645932,0.004988662,396.1820524,-396.1820524,6,20250515,conv,male
4.195464853,143.0645932,0.004988662,356.0414787,-356.0414787,6,20250515,conv,male
4.200453515,143.893358,0.004988662,297.770335,-297.770335,6,20250515,conv,male
4.205442177,143.893358,0.004988662,225.5140036,-225.5140036,6,20250515,conv,male
4.210430839,143.893358,0.004988662,147.6374883,-147.6374883,6,20250515,conv,male
4.215419501,143.893358,0.004988662,75.89074894,-75.89074894,6,20250515,conv,male
4.220408163,143.0645932,0.004988662,24.47851451,-24.47851451,6,20250515,conv,male
4.225396825,143.0645932,0.004988662,9.636628693,-9.636628693,6,20250515,conv,male
4.230385488,143.0645932,0.004988662,50.02671894,-50.02671894,6,20250515,conv,male
4.23537415,143.0645932,0.004988662,167.4886434,-167.4886434,6,20250515,conv,male
4.240362812,143.0645932,0.004988662,386.7513854,-386.7513854,6,20250515,conv,male
4.245351474,143.0645932,0.004988662,732.2142242,-732.2142242,6,20250515,conv,male
4.250340136,143.0645932,0.004988662,1220.523201,-1220.523201,6,20250515,conv,male
4.255328798,143.0645932,0.004988662,1849.631341,-1849.631341,6,20250515,conv,male
4.26031746,143.0645932,0.004988662,2587.765726,-2587.765726,6,20250515,conv,male
4.265306122,142.2406018,0.004988662,3367.802268,-3367.802268,6,20250515,conv,male
4.270294785,142.2406018,0.004988662,4092.299833,-4092.299833,6,20250515,conv,male
4.275283447,143.0645932,0.039909297,4651.0642,-4651.0642,6,20250515,conv,male
4.315192744,166.2475792,0.004988662,4947.58246,-4947.58246,6,20250515,conv,male
4.320181406,165.2900636,0.004988662,4925.66634,-4925.66634,6,20250515,conv,male
4.325170068,165.2900636,0.004988662,4586.148523,-4586.148523,6,20250515,conv,male
4.33015873,165.2900636,0.004988662,3986.830533,-3986.830533,6,20250515,conv,male
4.335147392,165.2900636,0.004988662,3225.679231,-3225.679231,6,20250515,conv,male
4.340136054,165.2900636,0.004988662,2414.043263,-2414.043263,6,20250515,conv,male
4.345124717,164.3380629,0.004988662,1649.986257,-1649.986257,6,20250515,conv,male
4.350113379,164.3380629,0.004988662,1000.385758,-1000.385758,6,20250515,conv,male
4.355102041,164.3380629,0.004988662,495.5793822,-495.5793822,6,20250515,conv,male
4.360090703,164.3380629,0.004988662,134.937841,-134.937841,6,20250515,conv,male
4.365079365,164.3380629,0.004988662,-101.6495041,-101.6495041,6,20250515,conv,male
4.370068027,163.3915453,0.004988662,-241.8485285,-241.8485285,6,20250515,conv,male
4.375056689,163.3915453,0.004988662,-312.2212397,-312.2212397,6,20250515,conv,male
4.380045351,163.3915453,0.004988662,-334.0324612,-334.0324612,6,20250515,conv,male
4.385034014,163.3915453,0.004988662,-322.7281215,-322.7281215,6,20250515,conv,male
4.390022676,162.4504793,0.004988662,-289.3666412,-289.3666412,6,20250515,conv,male
4.395011338,162.4504793,0.004988662,-242.3427342,-242.3427342,6,20250515,conv,male
4.4,162.4504793,0.004988662,-188.3870362,-188.3870362,6,20250515,conv,male
4.404988662,162.4504793,0.004988662,-132.6303982,-132.6303982,6,20250515,conv,male
4.409977324,163.3915453,0.004988662,-78.15872237,-78.15872237,6,20250515,conv,male
