time,f0,dt,df0,f0stab,speaker,date,condition,gender
1.292063492,328.6761258,0.004988662,-100.5436786,-100.5436786,10,20250515,sing,male
1.297052154,328.6761258,0.004988662,-58.85843237,-58.85843237,10,20250515,sing,male
1.302040816,328.6761258,0.004988662,4.450358137,-4.450358137,10,20250515,sing,male
1.307029478,328.6761258,0.004988662,87.40769483,-87.40769483,10,20250515,sing,male
1.312018141,328.6761258,0.004988662,188.4240477,-188.4240477,10,20250515,sing,male
1.317006803,328.6761258,0.004988662,305.0042457,-305.0042457,10,20250515,sing,male
1.321995465,328.6761258,0.004988662,432.7107012,-432.7107012,10,20250515,sing,male
1.326984127,328.6761258,0.004988662,564.6711608,-564.6711608,10,20250515,sing,male
1.331972789,330.5801273,0.004988662,691.8682388,-691.8682388,10,20250515,sing,male
1.336961451,332.4951585,0.004988662,804.2032769,-804.2032769,10,20250515,sing,male
1.341950113,332.4951585,0.004988662,892.0392968,-892.0392968,10,20250515,sing,male
1.346938776,334.4212833,0.004988662,947.7589439,-947.7589439,10,20250515,sing,male
1.351927438,336.3585661,0.004988662,966.9080457,-966.9080457,10,20250515,sing,male
1.3569161,336.3585661,0.004988662,948.6887801,-948.6887801,10,20250515,sing,male
1.361904762,338.3070715,0.004988662,895.8030262,-895.8030262,10,20250515,sing,male
1.366893424,338.3070715,0.004988662,813.7998933,-813.7998933,10,20250515,sing,male
1.371882086,340.2668644,0.004988662,710.1144548,-710.1144548,10,20250515,sing,male
1.376870748,340.2668644,0.004988662,592.9440124,-592.9440124,10,20250515,sing,male
1.38185941,340.2668644,0.004988662,470.0785283,-470.0785283,10,20250515,sing,male
1.386848073,340.2668644,0.004988662,347.8322846,-347.8322846,10,20250515,sing,male
1.391836735,340.2668644,0.004988662,230.2879732,-230.2879732,10,20250515,sing,male
1.396825397,340.2668644,0.004988662,119.0831563,-119.0831563,10,20250515,sing,male
1.401814059,340.2668644,0.004988662,13.87319896,-13.87319896,10,20250515,sing,male
1.406802721,340.2668644,0.004988662,-86.60538349,-86.60538349,10,20250515,sing,male
1.411791383,340.2668644,0.004988662,-183.1889332,-183.1889332,10,20250515,sing,male
1.416780045,340.2668644,0.004988662,-275.125652,-275.125652,10,20250515,sing,male
1.421768707,340.2668644,0.004988662,-359.5333781,-359.5333781,10,20250515,sing,male
1.42675737,338.3070715,0.004988662,-431.6886173,-431.6886173,10,20250515,sing,male
1.431746032,338.3070715,0.004988662,-486.0442055,-486.0442055,10,20250515,sing,male
1.436734694,336.3585661,0.004988662,-517.6061682,-517.6061682,10,20250515,sing,male
1.441723356,336.3585661,0.004988662,-523.1968979,-523.1968979,10,20250515,sing,male
1.446712018,336.3585661,0.004988662,-502.2210917,-502.2210917,10,20250515,sing,male
1.45170068,334.4212833,0.004988662,-456.7710912,-456.7710912,10,20250515,sing,male
1.456689342,334.4212833,0.004988662,-391.1508899,-391.1508899,10,20250515,sing,male
1.461678005,334.4212833,0.004988662,-311.0675708,-311.0675708,10,20250515,sing,male
1.466666667,334.4212833,0.004988662,-222.7882733,-222.7882733,10,20250515,sing,male
1.471655329,334.4212833,0.004988662,-132.4931538,-132.4931538,10,20250515,sing,male
1.476643991,334.4212833,0.004988662,-45.9092318,-45.9092318,10,20250515,sing,male
1.481632653,334.4212833,0.004988662,31.85014479,-31.85014479,10,20250515,sing,male
1.486621315,334.4212833,0.004988662,96.41595256,-96.41595256,10,20250515,sing,male
1.491609977,334.4212833,0.004988662,144.4237262,-144.4237262,10,20250515,sing,male
1.496598639,336.3585661,0.004988662,173.9297088,-173.9297088,10,20250515,sing,male
1.501587302,336.3585661,0.004988662,184.8333316,-184.8333316,10,20250515,sing,male
1.506575964,336.3585661,0.004988662,179.0519217,-179.0519217,10,20250515,sing,male
1.511564626,336.3585661,0.004988662,160.2409369,-160.2409369,10,20250515,sing,male
1.516553288,336.3585661,0.004988662,133.038504,-133.038504,10,20250515,sing,male
1.52154195,336.3585661,0.004988662,102.0334133,-102.0334133,10,20250515,sing,male
1.526530612,336.3585661,0.004988662,70.7877079,-70.7877079,10,20250515,sing,male
1.531519274,336.3585661,0.004988662,41.22611462,-41.22611462,10,20250515,sing,male
1.536507937,336.3585661,0.004988662,13.56325692,-13.56325692,10,20250515,sing,male
1.541496599,336.3585661,0.004988662,-13.24061232,-13.24061232,10,20250515,sing,male
1.546485261,336.3585661,0.004988662,-40.6495475,-40.6495475,10,20250515,sing,male
1.551473923,336.3585661,0.004988662,-69.58460043,-69.58460043,10,20250515,sing,male
1.556462585,336.3585661,0.004988662,-99.58749354,-99.58749354,10,20250515,sing,male
1.561451247,336.3585661,0.004988662,-128.3726735,-128.3726735,10,20250515,sing,male
1.566439909,336.3585661,0.004988662,-151.9602999,-151.9602999,10,20250515,sing,male
1.571428571,336.3585661,0.004988662,-165.4460292,-165.4460292,10,20250515,sing,male
1.576417234,334.4212833,0.004988662,-164.2681255,-164.2681255,10,20250515,sing,male
1.581405896,334.4212833,0.004988662,-145.6403716,-145.6403716,10,20250515,sing,male
1.586394558,334.4212833,0.004988662,-109.7181938,-109.7181938,10,20250515,sing,male
1.59138322,334.4212833,0.004988662,-60.11408324,-60.11408324,10,20250515,sing,male
1.596371882,334.4212833,0.004988662,-3.572615766,-3.572615766,10,20250515,sing,male
1.601360544,334.4212833,0.004988662,51.12155164,-51.12155164,10,20250515,sing,male
1.606349206,334.4212833,0.004988662,94.69045368,-94.69045368,10,20250515,sing,male
1.611337868,336.3585661,0.004988662,118.9190835,-118.9190835,10,20250515,sing,male
1.616326531,336.3585661,0.004988662,117.7800396,-117.7800396,10,20250515,sing,male
1.621315193,336.3585661,0.004988662,87.81065667,-87.81065667,10,20250515,sing,male
1.626303855,336.3585661,0.004988662,27.61496991,-27.61496991,10,20250515,sing,male
1.631292517,336.3585661,0.004988662,-63.4636801,-63.4636801,10,20250515,sing,male
1.636281179,336.3585661,0.004988662,-187.3529548,-187.3529548,10,20250515,sing,male
1.641269841,336.3585661,0.004988662,-349.756895,-349.756895,10,20250515,sing,male
1.646258503,336.3585661,0.004988662,-562.8758343,-562.8758343,10,20250515,sing,male
1.651247166,334.4212833,0.004988662,-847.7594186,-847.7594186,10,20250515,sing,male
1.656235828,334.4212833,0.004988662,-1235.140936,-1235.140936,10,20250515,sing,male
1.66122449,334.4212833,0.004988662,-1762.975654,-1762.975654,10,20250515,sing,male
1.666213152,332.4951585,0.004988662,-2468.789891,-2468.789891,10,20250515,sing,male
1.671201814,330.5801273,0.004988662,-3376.056761,-3376.056761,10,20250515,sing,male
1.676190476,328.6761258,0.004988662,-4476.486523,-4476.486523,10,20250515,sing,male
1.681179138,326.7830906,0.004988662,-5713.687603,-5713.687603,10,20250515,sing,male
1.6861678,326.7830906,0.004988662,-6976.255443,-6976.255443,10,20250515,sing,male
1.691156463,323.0296667,0.004988662,-8107.660121,-8107.660121,10,20250515,sing,male
1.696145125,323.0296667,0.029931973,-8935.133017,-8935.133017,10,20250515,sing,male
1.726077098,251.98421,0.004988662,-9311.476117,-9311.476117,10,20250515,sing,male
1.73106576,251.98421,0.004988662,-9156.282926,-9156.282926,10,20250515,sing,male
1.736054422,251.98421,0.004988662,-8480.965594,-8480.965594,10,20250515,sing,male
1.741043084,251.98421,0.004988662,-7387.300182,-7387.300182,10,20250515,sing,male
1.746031746,250.5328877,0.004988662,-6039.791987,-6039.791987,10,20250515,sing,male
1.751020408,251.98421,0.004988662,-4622.65868,-4622.65868,10,20250515,sing,male
1.75600907,251.98421,0.004988662,-3297.300392,-3297.300392,10,20250515,sing,male
1.760997732,251.98421,0.004988662,-2173.727667,-2173.727667,10,20250515,sing,male
1.765986395,251.98421,0.004988662,-1301.729925,-1301.729925,10,20250515,sing,male
1.770975057,251.98421,0.004988662,-679.1698284,-679.1698284,10,20250515,sing,male
1.775963719,253.4439397,0.004988662,-269.6608302,-269.6608302,10,20250515,sing,male
1.780952381,253.4439397,0.004988662,-21.37130532,-21.37130532,10,20250515,sing,male
1.785941043,253.4439397,0.004988662,118.4856229,-118.4856229,10,20250515,sing,male
1.790929705,253.4439397,0.004988662,195.1967322,-195.1967322,10,20250515,sing,male
1.795918367,253.4439397,0.004988662,243.1550793,-243.1550793,10,20250515,sing,male
1.800907029,253.4439397,0.004988662,285.5555982,-285.5555982,10,20250515,sing,male
1.805895692,253.4439397,0.004988662,335.498465,-335.498465,10,20250515,sing,male
