time,f0,dt,df0,f0stab,speaker,date,condition,gender
5.68707483,165.2900636,0.004988662,12.21969875,-12.21969875,1,20250515,conv,male
5.692063492,166.2475792,0.004988662,51.26625411,-51.26625411,1,20250515,conv,male
5.697052154,165.2900636,0.004988662,87.36114149,-87.36114149,1,20250515,conv,male
5.702040816,165.2900636,0.004988662,121.911945,-121.911945,1,20250515,conv,male
5.707029478,165.2900636,0.004988662,155.8974704,-155.8974704,1,20250515,conv,male
5.712018141,165.2900636,0.004988662,189.243224,-189.243224,1,20250515,conv,male
5.717006803,166.2475792,0.004988662,220.8849308,-220.8849308,1,20250515,conv,male
5.721995465,166.2475792,0.004988662,249.3034485,-249.3034485,1,20250515,conv,male
5.726984127,166.2475792,0.004988662,273.1272667,-273.1272667,1,20250515,conv,male
5.731972789,166.2475792,0.004988662,291.4555263,-291.4555263,1,20250515,conv,male
5.736961451,166.2475792,0.004988662,303.7882702,-303.7882702,1,20250515,conv,male
5.741950113,166.2475792,0.004988662,309.6910312,-309.6910312,1,20250515,conv,male
5.746938776,167.2106417,0.004988662,308.4233331,-308.4233331,1,20250515,conv,male
5.751927438,167.2106417,0.004988662,298.7108028,-298.7108028,1,20250515,conv,male
5.7569161,167.2106417,0.004988662,278.7402693,-278.7402693,1,20250515,conv,male
5.761904762,167.2106417,0.004988662,246.4079866,-246.4079866,1,20250515,conv,male
5.766893424,167.2106417,0.004988662,199.8518806,-199.8518806,1,20250515,conv,male
5.771882086,167.2106417,0.004988662,138.254022,-138.254022,1,20250515,conv,male
5.776870748,168.1792831,0.004988662,62.74043626,-62.74043626,1,20250515,conv,male
5.78185941,168.1792831,0.004988662,-23.00122126,-23.00122126,1,20250515,conv,male
5.786848073,168.1792831,0.004988662,-112.8322414,-112.8322414,1,20250515,conv,male
5.791836735,167.2106417,0.004988662,-199.2155378,-199.2155378,1,20250515,conv,male
5.796825397,167.2106417,0.004988662,-274.926323,-274.926323,1,20250515,conv,male
5.801814059,166.2475792,0.004988662,-334.6357426,-334.6357426,1,20250515,conv,male
5.806802721,166.2475792,0.004988662,-375.4307035,-375.4307035,1,20250515,conv,male
5.811791383,166.2475792,0.004988662,-395.7427453,-395.7427453,1,20250515,conv,male
5.816780045,166.2475792,0.004988662,-393.0299123,-393.0299123,1,20250515,conv,male
5.821768707,166.2475792,0.004988662,-361.4758357,-361.4758357,1,20250515,conv,male
5.82675737,166.2475792,0.004988662,-291.3952474,-291.3952474,1,20250515,conv,male
5.831746032,166.2475792,0.004988662,-171.5730645,-171.5730645,1,20250515,conv,male
5.836734694,165.2900636,0.004988662,5.564047675,-5.564047675,1,20250515,conv,male
5.841723356,163.3915453,0.004988662,237.7102546,-237.7102546,1,20250515,conv,male
5.846712018,163.3915453,0.004988662,508.2792232,-508.2792232,1,20250515,conv,male
5.85170068,163.3915453,0.004988662,786.569144,-786.569144,1,20250515,conv,male
5.856689342,164.3380629,0.004988662,1033.555273,-1033.555273,1,20250515,conv,male
5.861678005,171.1190051,0.004988662,1211.855086,-1211.855086,1,20250515,conv,male
5.866666667,171.1190051,0.004988662,1296.297776,-1296.297776,1,20250515,conv,male
5.871655329,171.1190051,0.004988662,1280.990708,-1280.990708,1,20250515,conv,male
5.876643991,171.1190051,0.004988662,1180.179083,-1180.179083,1,20250515,conv,male
5.881632653,171.1190051,0.004988662,1022.844728,-1022.844728,1,20250515,conv,male
5.886621315,171.1190051,0.004988662,843.5252989,-843.5252989,1,20250515,conv,male
5.891609977,171.1190051,0.004988662,673.0419722,-673.0419722,1,20250515,conv,male
5.896598639,171.1190051,0.004988662,532.2959354,-532.2959354,1,20250515,conv,male
5.901587302,171.1190051,0.004988662,430.5376828,-430.5376828,1,20250515,conv,male
5.906575964,171.1190051,0.004988662,367.5166573,-367.5166573,1,20250515,conv,male
5.911564626,172.1102874,0.004988662,337.5608859,-337.5608859,1,20250515,conv,male
5.916553288,172.1102874,0.004988662,333.3231689,-333.3231689,1,20250515,conv,male
5.92154195,172.1102874,0.004988662,347.5799942,-347.5799942,1,20250515,conv,male
5.926530612,172.1102874,0.004988662,372.6978142,-372.6978142,1,20250515,conv,male
5.931519274,172.1102874,0.004988662,398.6863265,-398.6863265,1,20250515,conv,male
5.936507937,172.1102874,0.004988662,411.6297699,-411.6297699,1,20250515,conv,male
5.941496599,171.1190051,0.004988662,394.3122679,-394.3122679,1,20250515,conv,male
5.946485261,173.1073122,0.004988662,329.8885773,-329.8885773,1,20250515,conv,male
5.951473923,174.1101127,0.004988662,207.8027178,-207.8027178,1,20250515,conv,male
5.956462585,176.1331747,0.004988662,29.58418367,-29.58418367,1,20250515,conv,male
5.961451247,176.1331747,0.004988662,-188.4312913,-188.4312913,1,20250515,conv,male
5.966439909,177.1535038,0.004988662,-417.467534,-417.467534,1,20250515,conv,male
5.971428571,170.1334322,0.004988662,-623.5876217,-623.5876217,1,20250515,conv,male
5.976417234,170.1334322,0.004988662,-777.3681606,-777.3681606,1,20250515,conv,male
5.981405896,170.1334322,0.004988662,-862.237996,-862.237996,1,20250515,conv,male
5.986394558,170.1334322,0.004988662,-878.3856384,-878.3856384,1,20250515,conv,male
5.99138322,170.1334322,0.004988662,-841.2571471,-841.2571471,1,20250515,conv,male
5.996371882,170.1334322,0.004988662,-776.0464824,-776.0464824,1,20250515,conv,male
6.001360544,170.1334322,0.004988662,-710.9275182,-710.9275182,1,20250515,conv,male
6.006349206,169.1535357,0.004988662,-671.5199525,-671.5199525,1,20250515,conv,male
6.011337868,169.1535357,0.004988662,-677.6507316,-677.6507316,1,20250515,conv,male
6.016326531,169.1535357,0.004988662,-741.9177778,-741.9177778,1,20250515,conv,male
6.021315193,169.1535357,0.004988662,-868.8333571,-868.8333571,1,20250515,conv,male
6.026303855,169.1535357,0.004988662,-1053.719711,-1053.719711,1,20250515,conv,male
6.031292517,169.1535357,0.004988662,-1281.612242,-1281.612242,1,20250515,conv,male
6.036281179,168.1792831,0.004988662,-1527.372002,-1527.372002,1,20250515,conv,male
6.041269841,167.2106417,0.004988662,-1758.319329,-1758.319329,1,20250515,conv,male
6.046258503,167.2106417,0.004988662,-1939.799836,-1939.799836,1,20250515,conv,male
6.051247166,161.5148334,0.004988662,-2042.621786,-2042.621786,1,20250515,conv,male
6.056235828,159.6596773,0.004988662,-2050.081775,-2050.081775,1,20250515,conv,male
6.06122449,159.6596773,0.004988662,-1962.067427,-1962.067427,1,20250515,conv,male
6.066213152,159.6596773,0.004988662,-1794.718784,-1794.718784,1,20250515,conv,male
6.071201814,159.6596773,0.004988662,-1575.897007,-1575.897007,1,20250515,conv,male
6.076190476,158.7401052,0.004988662,-1338.372635,-1338.372635,1,20250515,conv,male
6.081179138,157.8258295,0.004988662,-1113.401274,-1113.401274,1,20250515,conv,male
6.0861678,158.7401052,0.004988662,-926.8975719,-926.8975719,1,20250515,conv,male
6.091156463,158.7401052,0.004988662,-799.0339187,-799.0339187,1,20250515,conv,male
6.096145125,157.8258295,0.004988662,-746.415688,-746.415688,1,20250515,conv,male
6.101133787,158.7401052,0.004988662,-784.6888443,-784.6888443,1,20250515,conv,male
6.106122449,156.9168196,0.004988662,-929.0271738,-929.0271738,1,20250515,conv,male
6.111111111,156.9168196,0.004988662,-1190.706161,-1190.706161,1,20250515,conv,male
6.116099773,157.8258295,0.004988662,-1569.845985,-1569.845985,1,20250515,conv,male
6.121088435,157.8258295,0.004988662,-2046.834997,-2046.834997,1,20250515,conv,male
6.126077098,158.7401052,0.004988662,-2576.81375,-2576.81375,1,20250515,conv,male
6.13106576,157.8258295,0.004988662,-3091.63501,-3091.63501,1,20250515,conv,male
6.136054422,157.8258295,0.024943311,-3511.276176,-3511.276176,1,20250515,conv,male
6.160997732,142.2406018,0.004988662,-3762.476483,-3762.476483,1,20250515,conv,male
6.165986395,142.2406018,0.004988662,-3798.415523,-3798.415523,1,20250515,conv,male
6.170975057,141.4213562,0.004988662,-3611.838596,-3611.838596,1,20250515,conv,male
6.175963719,141.4213562,0.004988662,-3236.272122,-3236.272122,1,20250515,conv,male
6.180952381,141.4213562,0.004988662,-2734.906137,-2734.906137,1,20250515,conv,male
6.185941043,141.4213562,0.004988662,-2181.797718,-2181.797718,1,20250515,conv,male
6.190929705,141.4213562,0.004988662,-1642.66221,-1642.66221,1,20250515,conv,male
6.195918367,141.4213562,0.004988662,-1161.576307,-1161.576307,1,20250515,conv,male
6.200907029,140.6068292,0.004988662,-756.3631404,-756.3631404,1,20250515,conv,male
6.205895692,140.6068292,0.004988662,-421.4692731,-421.4692731,1,20250515,conv,male
