time,f0,dt,df0,f0stab,speaker,date,condition,gender
0.254421769,250.5328877,0.004988662,162.7860031,-162.7860031,9,20250515,sing,female
0.259410431,250.5328877,0.004988662,135.3380531,-135.3380531,9,20250515,sing,female
0.264399093,250.5328877,0.004988662,105.3174984,-105.3174984,9,20250515,sing,female
0.269387755,250.5328877,0.004988662,76.56511964,-76.56511964,9,20250515,sing,female
0.274376417,250.5328877,0.004988662,51.52413296,-51.52413296,9,20250515,sing,female
0.279365079,250.5328877,0.004988662,31.01465233,-31.01465233,9,20250515,sing,female
0.284353741,250.5328877,0.004988662,14.40006349,-14.40006349,9,20250515,sing,female
0.289342404,250.5328877,0.004988662,-0.001302256,-0.001302256,9,20250515,sing,female
0.294331066,250.5328877,0.004988662,-14.40473948,-14.40473948,9,20250515,sing,female
0.299319728,250.5328877,0.004988662,-31.02812229,-31.02812229,9,20250515,sing,female
0.30430839,250.5328877,0.004988662,-51.56315034,-51.56315034,9,20250515,sing,female
0.309297052,250.5328877,0.004988662,-76.67196236,-76.67196236,9,20250515,sing,female
0.314285714,250.5328877,0.004988662,-105.592602,-105.592602,9,20250515,sing,female
0.319274376,250.5328877,0.004988662,-136.0039463,-136.0039463,9,20250515,sing,female
0.324263039,250.5328877,0.004988662,-164.3015475,-164.3015475,9,20250515,sing,female
0.329251701,250.5328877,0.004988662,-186.3279207,-186.3279207,9,20250515,sing,female
0.334240363,249.0899245,0.004988662,-198.4110238,-198.4110238,9,20250515,sing,female
0.339229025,249.0899245,0.004988662,-198.3877114,-198.3877114,9,20250515,sing,female
0.344217687,249.0899245,0.004988662,-186.2352865,-186.2352865,9,20250515,sing,female
0.349206349,249.0899245,0.004988662,-164.0569335,-164.0569335,9,20250515,sing,female
0.354195011,249.0899245,0.004988662,-135.4172949,-135.4172949,9,20250515,sing,female
0.359183673,249.0899245,0.004988662,-104.2767712,-104.2767712,9,20250515,sing,female
0.364172336,249.0899245,0.004988662,-73.90164745,-73.90164745,9,20250515,sing,female
0.369160998,249.0899245,0.004988662,-46.08405591,-46.08405591,9,20250515,sing,female
0.37414966,249.0899245,0.004988662,-20.84215667,-20.84215667,9,20250515,sing,female
0.379138322,249.0899245,0.004988662,3.409313484,-3.409313484,9,20250515,sing,female
0.384126984,249.0899245,0.004988662,29.34061378,-29.34061378,9,20250515,sing,female
0.389115646,249.0899245,0.004988662,59.99027959,-59.99027959,9,20250515,sing,female
0.394104308,249.0899245,0.004988662,97.98047026,-97.98047026,9,20250515,sing,female
0.399092971,249.0899245,0.004988662,144.7796362,-144.7796362,9,20250515,sing,female
0.404081633,249.0899245,0.004988662,200.1341198,-200.1341198,9,20250515,sing,female
0.409070295,249.0899245,0.004988662,261.7935998,-261.7935998,9,20250515,sing,female
0.414058957,249.0899245,0.004988662,325.6178245,-325.6178245,9,20250515,sing,female
0.419047619,250.5328877,0.004988662,386.0633216,-386.0633216,9,20250515,sing,female
0.424036281,250.5328877,0.004988662,436.9429124,-436.9429124,9,20250515,sing,female
0.429024943,250.5328877,0.004988662,472.2856104,-472.2856104,9,20250515,sing,female
0.434013605,251.98421,0.004988662,487.1366201,-487.1366201,9,20250515,sing,female
0.439002268,251.98421,0.004988662,478.2106982,-478.2106982,9,20250515,sing,female
0.44399093,251.98421,0.004988662,444.3873203,-444.3873203,9,20250515,sing,female
0.448979592,253.4439397,0.004988662,387.0536778,-387.0536778,9,20250515,sing,female
0.453968254,253.4439397,0.004988662,310.2499778,-310.2499778,9,20250515,sing,female
0.458956916,253.4439397,0.004988662,220.4991892,-220.4991892,9,20250515,sing,female
0.463945578,253.4439397,0.004988662,126.186754,-126.186754,9,20250515,sing,female
0.46893424,253.4439397,0.004988662,36.44523954,-36.44523954,9,20250515,sing,female
0.473922902,253.4439397,0.004988662,-40.32123955,-40.32123955,9,20250515,sing,female
0.478911565,251.98421,0.004988662,-97.94906425,-97.94906425,9,20250515,sing,female
0.483900227,251.98421,0.004988662,-133.6469054,-133.6469054,9,20250515,sing,female
0.488888889,251.98421,0.004988662,-148.4014572,-148.4014572,9,20250515,sing,female
0.493877551,251.98421,0.004988662,-146.5317251,-146.5317251,9,20250515,sing,female
0.498866213,251.98421,0.004988662,-134.5406751,-134.5406751,9,20250515,sing,female
0.503854875,251.98421,0.004988662,-119.6152719,-119.6152719,9,20250515,sing,female
0.508843537,251.98421,0.004988662,-108.1740704,-108.1740704,9,20250515,sing,female
0.5138322,251.98421,0.004988662,-104.7641771,-104.7641771,9,20250515,sing,female
0.518820862,251.98421,0.004988662,-111.4515637,-111.4515637,9,20250515,sing,female
0.523809524,251.98421,0.004988662,-127.7251208,-127.7251208,9,20250515,sing,female
0.528798186,251.98421,0.004988662,-150.8811685,-150.8811685,9,20250515,sing,female
0.533786848,251.98421,0.004988662,-176.8310918,-176.8310918,9,20250515,sing,female
0.53877551,251.98421,0.004988662,-201.2131362,-201.2131362,9,20250515,sing,female
0.543764172,250.5328877,0.004988662,-220.5705411,-220.5705411,9,20250515,sing,female
0.548752834,250.5328877,0.004988662,-233.2467713,-233.2467713,9,20250515,sing,female
0.553741497,250.5328877,0.004988662,-239.6547765,-239.6547765,9,20250515,sing,female
0.558730159,250.5328877,0.004988662,-241.7672573,-241.7672573,9,20250515,sing,female
0.563718821,250.5328877,0.004988662,-241.9987297,-241.9987297,9,20250515,sing,female
0.568707483,250.5328877,0.004988662,-241.9481216,-241.9481216,9,20250515,sing,female
0.573696145,250.5328877,0.004988662,-241.5652058,-241.5652058,9,20250515,sing,female
0.578684807,250.5328877,0.004988662,-239.1174033,-239.1174033,9,20250515,sing,female
0.583673469,249.0899245,0.004988662,-231.9478996,-231.9478996,9,20250515,sing,female
0.588662132,249.0899245,0.004988662,-217.6346856,-217.6346856,9,20250515,sing,female
0.593650794,249.0899245,0.004988662,-194.9882949,-194.9882949,9,20250515,sing,female
0.598639456,249.0899245,0.004988662,-164.4492024,-164.4492024,9,20250515,sing,female
0.603628118,249.0899245,0.004988662,-127.7848977,-127.7848977,9,20250515,sing,female
0.60861678,249.0899245,0.004988662,-87.34974203,-87.34974203,9,20250515,sing,female
0.613605442,249.0899245,0.004988662,-45.36836108,-45.36836108,9,20250515,sing,female
0.618594104,249.0899245,0.004988662,-3.649049435,-3.649049435,9,20250515,sing,female
0.623582766,249.0899245,0.004988662,36.12329221,-36.12329221,9,20250515,sing,female
0.628571429,249.0899245,0.004988662,71.68086652,-71.68086652,9,20250515,sing,female
0.633560091,249.0899245,0.004988662,99.43439991,-99.43439991,9,20250515,sing,female
0.638548753,249.0899245,0.004988662,114.0957416,-114.0957416,9,20250515,sing,female
0.643537415,249.0899245,0.004988662,108.865459,-108.865459,9,20250515,sing,female
0.648526077,250.5328877,0.004988662,76.10418478,-76.10418478,9,20250515,sing,female
0.653514739,250.5328877,0.004988662,8.196664904,-8.196664904,9,20250515,sing,female
0.658503401,250.5328877,0.004988662,-101.6717478,-101.6717478,9,20250515,sing,female
0.663492063,250.5328877,0.004988662,-258.8594679,-258.8594679,9,20250515,sing,female
0.668480726,250.5328877,0.004988662,-466.4509893,-466.4509893,9,20250515,sing,female
0.673469388,249.0899245,0.004988662,-723.8891827,-723.8891827,9,20250515,sing,female
0.67845805,249.0899245,0.004988662,-1024.981956,-1024.981956,9,20250515,sing,female
0.683446712,249.0899245,0.004988662,-1355.868531,-1355.868531,9,20250515,sing,female
0.688435374,249.0899245,0.004988662,-1694.150528,-1694.150528,9,20250515,sing,female
0.693424036,249.0899245,0.079818594,-2010.463761,-2010.463761,9,20250515,sing,female
0.77324263,241.9988178,0.004988662,-2273.019783,-2273.019783,9,20250515,sing,female
0.778231293,237.841423,0.004988662,-2454.318193,-2454.318193,9,20250515,sing,female
0.783219955,236.4715572,0.004988662,-2537.999432,-2537.999432,9,20250515,sing,female
0.788208617,235.1095813,0.004988662,-2523.396374,-2523.396374,9,20250515,sing,female
0.793197279,232.4091174,0.004988662,-2426.049772,-2426.049772,9,20250515,sing,female
0.798185941,231.0705394,0.004988662,-2273.948541,-2273.948541,9,20250515,sing,female
0.803174603,231.0705394,0.004988662,-2100.79374,-2100.79374,9,20250515,sing,female
0.808163265,231.0705394,0.004988662,-1938.46066,-1938.46066,9,20250515,sing,female
0.813151927,229.739671,0.004988662,-1810.768892,-1810.768892,9,20250515,sing,female
0.81814059,228.4164679,0.004988662,-1729.888092,-1729.888092,9,20250515,sing,female
0.823129252,228.4164679,0.004988662,-1695.703013,-1695.703013,9,20250515,sing,female
0.828117914,227.1008858,0.004988662,-1697.678517,-1697.678517,9,20250515,sing,female
0.833106576,225.792881,0.004988662,-1718.384065,-1718.384065,9,20250515,sing,female
0.838095238,224.4924097,0.004988662,-1737.775502,-1737.775502,9,20250515,sing,female
0.8430839,223.1994285,0.004988662,-1737.402257,-1737.402257,9,20250515,sing,female
0.848072562,220.6357644,0.004988662,-1703.795003,-1703.795003,9,20250515,sing,female
0.853061224,219.3649959,0.004988662,-1630.423311,-1630.423311,9,20250515,sing,female
0.858049887,218.1015465,0.004988662,-1517.899558,-1517.899558,9,20250515,sing,female
0.863038549,218.1015465,0.004988662,-1372.573967,-1372.573967,9,20250515,sing,female
0.868027211,218.1015465,0.004988662,-1204.174932,-1204.174932,9,20250515,sing,female
0.873015873,216.8453741,0.004988662,-1023.437481,-1023.437481,9,20250515,sing,female
0.878004535,216.8453741,0.004988662,-840.529326,-840.529326,9,20250515,sing,female
0.882993197,215.5964366,0.004988662,-664.5572542,-664.5572542,9,20250515,sing,female
0.887981859,215.5964366,0.004988662,-503.8009129,-503.8009129,9,20250515,sing,female
0.892970522,215.5964366,0.004988662,-365.9512504,-365.9512504,9,20250515,sing,female
0.897959184,215.5964366,0.004988662,-257.7488819,-257.7488819,9,20250515,sing,female
0.902947846,216.8453741,0.004988662,-183.9394736,-183.9394736,9,20250515,sing,female
0.907936508,216.8453741,0.004988662,-146.0500502,-146.0500502,9,20250515,sing,female
0.91292517,216.8453741,0.004988662,-141.7685705,-141.7685705,9,20250515,sing,female
0.917913832,216.8453741,0.004988662,-165.5082664,-165.5082664,9,20250515,sing,female
0.922902494,215.5964366,0.004988662,-210.1850392,-210.1850392,9,20250515,sing,female
0.927891156,215.5964366,0.004988662,-269.6516952,-269.6516952,9,20250515,sing,female
0.932879819,215.5964366,0.004988662,-340.9161201,-340.9161201,9,20250515,sing,female
0.937868481,215.5964366,0.004988662,-425.3281759,-425.3281759,9,20250515,sing,female
0.942857143,215.5964366,0.004988662,-528.2531946,-528.2531946,9,20250515,sing,female
0.947845805,214.3546925,0.004988662,-657.1813642,-657.1813642,9,20250515,sing,female
0.952834467,214.3546925,0.004988662,-818.6369553,-818.6369553,9,20250515,sing,female
0.957823129,214.3546925,0.004988662,-1014.623362,-1014.623362,9,20250515,sing,female
0.962811791,214.3546925,0.004988662,-1239.640814,-1239.640814,9,20250515,sing,female
0.967800454,214.3546925,0.004988662,-1479.417391,-1479.417391,9,20250515,sing,female
0.972789116,211.8926189,0.004988662,-1712.211681,-1712.211681,9,20250515,sing,female
0.977777778,210.6722072,0.004988662,-1912.795986,-1912.795986,9,20250515,sing,female
0.98276644,207.0529848,0.004988662,-2058.204497,-2058.204497,9,20250515,sing,female
0.987755102,204.6747784,0.004988662,-2133.482543,-2133.482543,9,20250515,sing,female
0.992743764,203.4959384,0.004988662,-2135.473101,-2135.473101,9,20250515,sing,female
0.997732426,202.3238881,0.004988662,-2073.309322,-2073.309322,9,20250515,sing,female
1.002721088,202.3238881,0.004988662,-1965.490501,-1965.490501,9,20250515,sing,female
1.007709751,201.1585882,0.004988662,-1834.641163,-1834.641163,9,20250515,sing,female
1.012698413,200,0.004988662,-1701.749432,-1701.749432,9,20250515,sing,female
1.017687075,200,0.004988662,-1581.627681,-1581.627681,9,20250515,sing,female
1.022675737,198.8480848,0.004988662,-1480.692665,-1480.692665,9,20250515,sing,female
1.027664399,198.8480848,0.004988662,-1397.293297,-1397.293297,9,20250515,sing,female
1.032653061,197.7028041,0.004988662,-1324.064254,-1324.064254,9,20250515,sing,female
1.037641723,196.5641197,0.004988662,-1251.332359,-1251.332359,9,20250515,sing,female
1.042630385,195.4319937,0.004988662,-1170.481883,-1170.481883,9,20250515,sing,female
1.047619048,194.3063882,0.004988662,-1076.360136,-1076.360136,9,20250515,sing,female
1.05260771,194.3063882,0.004988662,-968.2124857,-968.2124857,9,20250515,sing,female
1.057596372,194.3063882,0.004988662,-849.1616671,-849.1616671,9,20250515,sing,female
1.062585034,194.3063882,0.004988662,-724.7113885,-724.7113885,9,20250515,sing,female
1.067573696,193.1872658,0.004988662,-600.9779927,-600.9779927,9,20250515,sing,female
1.072562358,193.1872658,0.004988662,-483.26145,-483.26145,9,20250515,sing,female
1.07755102,193.1872658,0.004988662,-375.2495599,-375.2495599,9,20250515,sing,female
1.082539683,193.1872658,0.004988662,-278.8092027,-278.8092027,9,20250515,sing,female
1.087528345,193.1872658,0.004988662,-194.1342659,-194.1342659,9,20250515,sing,female
1.092517007,193.1872658,0.004988662,-120.0375082,-120.0375082,9,20250515,sing,female
1.097505669,193.1872658,0.004988662,-54.30410164,-54.30410164,9,20250515,sing,female
1.102494331,193.1872658,0.004988662,5.865477605,-5.865477605,9,20250515,sing,female
1.107482993,193.1872658,0.004988662,63.28334718,-63.28334718,9,20250515,sing,female
1.112471655,193.1872658,0.004988662,120.1042133,-120.1042133,9,20250515,sing,female
1.117460317,193.1872658,0.004988662,177.1755462,-177.1755462,9,20250515,sing,female
1.12244898,193.1872658,0.004988662,233.5689669,-233.5689669,9,20250515,sing,female
1.127437642,194.3063882,0.004988662,286.4368935,-286.4368935,9,20250515,sing,female
1.132426304,193.1872658,0.004988662,331.2784919,-331.2784919,9,20250515,sing,female
1.137414966,194.3063882,0.004988662,362.6192073,-362.6192073,9,20250515,sing,female
1.142403628,194.3063882,0.004988662,375.0220873,-375.0220873,9,20250515,sing,female
1.14739229,195.4319937,0.004988662,364.2652962,-364.2652962,9,20250515,sing,female
1.152380952,195.4319937,0.004988662,328.4541202,-328.4541202,9,20250515,sing,female
1.157369615,195.4319937,0.004988662,268.8087907,-268.8087907,9,20250515,sing,female
1.162358277,195.4319937,0.004988662,189.8982137,-189.8982137,9,20250515,sing,female
1.167346939,196.5641197,0.004988662,99.17765089,-99.17765089,9,20250515,sing,female
1.172335601,195.4319937,0.004988662,5.826546574,-5.826546574,9,20250515,sing,female
1.177324263,195.4319937,0.004988662,-80.94581784,-80.94581784,9,20250515,sing,female
1.182312925,195.4319937,0.004988662,-153.7862541,-153.7862541,9,20250515,sing,female
1.187301587,194.3063882,0.004988662,-208.8150207,-208.8150207,9,20250515,sing,female
1.192290249,194.3063882,0.004988662,-246.5172779,-246.5172779,9,20250515,sing,female
1.197278912,194.3063882,0.004988662,-271.6207668,-271.6207668,9,20250515,sing,female
1.202267574,194.3063882,0.004988662,-291.9808822,-291.9808822,9,20250515,sing,female
1.207256236,194.3063882,0.004988662,-316.8301658,-316.8301658,9,20250515,sing,female
1.212244898,194.3063882,0.004988662,-354.9575429,-354.9575429,9,20250515,sing,female
1.21723356,194.3063882,0.004988662,-413.35205,-413.35205,9,20250515,sing,female
1.222222222,194.3063882,0.004988662,-496.5794319,-496.5794319,9,20250515,sing,female
1.227210884,193.1872658,0.004988662,-606.787948,-606.787948,9,20250515,sing,female
1.232199546,193.1872658,0.004988662,-743.9543152,-743.9543152,9,20250515,sing,female
1.237188209,193.1872658,0.004988662,-905.9347601,-905.9347601,9,20250515,sing,female
1.242176871,192.074589,0.004988662,-1088.107837,-1088.107837,9,20250515,sing,female
1.247165533,192.074589,0.004988662,-1282.770139,-1282.770139,9,20250515,sing,female
1.252154195,190.9683208,0.004988662,-1478.772455,-1478.772455,9,20250515,sing,female
1.257142857,189.8684242,0.004988662,-1661.976375,-1661.976375,9,20250515,sing,female
1.262131519,188.7748625,0.004988662,-1816.890581,-1816.890581,9,20250515,sing,female
1.267120181,186.6065983,0.004988662,-1929.379354,-1929.379354,9,20250515,sing,female
1.272108844,185.5318234,0.004988662,-1989.809794,-1989.809794,9,20250515,sing,female
1.277097506,183.4008086,0.004988662,-1995.64755,-1995.64755,9,20250515,sing,female
1.282086168,182.3444977,0.004988662,-1952.501275,-1952.501275,9,20250515,sing,female
1.28707483,181.2942707,0.004988662,-1873.005291,-1873.005291,9,20250515,sing,female
1.292063492,181.2942707,0.004988662,-1773.616652,-1773.616652,9,20250515,sing,female
1.297052154,180.2500925,0.004988662,-1670.157413,-1670.157413,9,20250515,sing,female
1.302040816,180.2500925,0.004988662,-1573.472339,-1573.472339,9,20250515,sing,female
1.307029478,179.2119284,0.004988662,-1486.657402,-1486.657402,9,20250515,sing,female
1.312018141,179.2119284,0.004988662,-1404.849586,-1404.849586,9,20250515,sing,female
1.317006803,179.2119284,0.029931973,-1317.669302,-1317.669302,9,20250515,sing,female
1.346938776,175.1187223,0.004988662,-1213.399174,-1213.399174,9,20250515,sing,female
1.351927438,175.1187223,0.004988662,-1083.298901,-1083.298901,9,20250515,sing,female
1.3569161,175.1187223,0.004988662,-924.4362205,-924.4362205,9,20250515,sing,female
1.361904762,175.1187223,0.004988662,-740.1076019,-740.1076019,9,20250515,sing,female
1.366893424,175.1187223,0.004988662,-538.0135437,-538.0135437,9,20250515,sing,female
1.371882086,175.1187223,0.004988662,-327.3050299,-327.3050299,9,20250515,sing,female
1.376870748,175.1187223,0.004988662,-115.965259,-115.965259,9,20250515,sing,female
1.38185941,175.1187223,0.004988662,90.39151942,-90.39151942,9,20250515,sing,female
1.386848073,175.1187223,0.004988662,288.0664955,-288.0664955,9,20250515,sing,female
1.391836735,175.1187223,0.004988662,473.7581428,-473.7581428,9,20250515,sing,female
1.396825397,176.1331747,0.004988662,642.9828003,-642.9828003,9,20250515,sing,female
1.401814059,176.1331747,0.004988662,789.3132571,-789.3132571,9,20250515,sing,female
1.406802721,177.1535038,0.004988662,904.8219528,-904.8219528,9,20250515,sing,female
1.411791383,178.1797436,0.004988662,981.555559,-981.555559,9,20250515,sing,female
1.416780045,179.2119284,0.004988662,1013.498757,-1013.498757,9,20250515,sing,female
1.421768707,179.2119284,0.004988662,998.4111466,-998.4111466,9,20250515,sing,female
1.42675737,180.2500925,0.004988662,939.0941066,-939.0941066,9,20250515,sing,female
1.431746032,181.2942707,0.004988662,843.9358116,-843.9358116,9,20250515,sing,female
1.436734694,181.2942707,0.004988662,726.8587712,-726.8587712,9,20250515,sing,female
1.441723356,181.2942707,0.004988662,606.9514987,-606.9514987,9,20250515,sing,female
1.446712018,181.2942707,0.004988662,508.0293642,-508.0293642,9,20250515,sing,female
1.45170068,181.2942707,0.004988662,458.0981009,-458.0981009,9,20250515,sing,female
1.456689342,181.2942707,0.004988662,488.2272487,-488.2272487,9,20250515,sing,female
1.461678005,181.2942707,0.004988662,629.8763371,-629.8763371,9,20250515,sing,female
1.466666667,180.2500925,0.004988662,909.6269259,-909.6269259,9,20250515,sing,female
1.471655329,181.2942707,0.004988662,1340.970218,-1340.970218,9,20250515,sing,female
1.476643991,180.2500925,0.004988662,1914.416288,-1914.416288,9,20250515,sing,female
1.481632653,181.2942707,0.004988662,2589.241022,-2589.241022,9,20250515,sing,female
1.486621315,181.2942707,0.004988662,3291.514328,-3291.514328,9,20250515,sing,female
1.491609977,181.2942707,0.004988662,3922.330057,-3922.330057,9,20250515,sing,female
1.496598639,181.2942707,0.044897959,4376.828907,-4376.828907,9,20250515,sing,female
1.541496599,210.6722072,0.004988662,4569.679542,-4569.679542,9,20250515,sing,female
1.546485261,209.4588246,0.004988662,4458.607371,-4458.607371,9,20250515,sing,female
1.551473923,207.0529848,0.004988662,4056.924194,-4056.924194,9,20250515,sing,female
1.556462585,207.0529848,0.004988662,3429.779959,-3429.779959,9,20250515,sing,female
1.561451247,205.8604473,0.004988662,2675.440314,-2675.440314,9,20250515,sing,female
1.566439909,205.8604473,0.004988662,1898.918799,-1898.918799,9,20250515,sing,female
1.571428571,205.8604473,0.004988662,1187.677537,-1187.677537,9,20250515,sing,female
1.576417234,205.8604473,0.004988662,596.9568044,-596.9568044,9,20250515,sing,female
1.581405896,204.6747784,0.004988662,147.2582737,-147.2582737,9,20250515,sing,female
1.586394558,204.6747784,0.004988662,-168.5006864,-168.5006864,9,20250515,sing,female
1.59138322,204.6747784,0.004988662,-373.337779,-373.337779,9,20250515,sing,female
1.596371882,203.4959384,0.004988662,-495.0731436,-495.0731436,9,20250515,sing,female
1.601360544,203.4959384,0.004988662,-558.7100854,-558.7100854,9,20250515,sing,female
1.606349206,203.4959384,0.004988662,-582.9934125,-582.9934125,9,20250515,sing,female
1.611337868,202.3238881,0.004988662,-580.2394918,-580.2394918,9,20250515,sing,female
1.616326531,202.3238881,0.004988662,-557.9915225,-557.9915225,9,20250515,sing,female
1.621315193,202.3238881,0.004988662,-521.2273864,-521.2273864,9,20250515,sing,female
1.626303855,201.1585882,0.004988662,-474.2800247,-474.2800247,9,20250515,sing,female
1.631292517,201.1585882,0.004988662,-422.02866,-422.02866,9,20250515,sing,female
1.636281179,201.1585882,0.004988662,-370.2096274,-370.2096274,9,20250515,sing,female
1.641269841,201.1585882,0.004988662,-324.9198126,-324.9198126,9,20250515,sing,female
1.646258503,201.1585882,0.004988662,-291.5793186,-291.5793186,9,20250515,sing,female
1.651247166,201.1585882,0.004988662,-273.7606969,-273.7606969,9,20250515,sing,female
1.656235828,201.1585882,0.004988662,-272.3240008,-272.3240008,9,20250515,sing,female
1.66122449,201.1585882,0.004988662,-285.1860126,-285.1860126,9,20250515,sing,female
1.666213152,201.1585882,0.004988662,-307.8264318,-307.8264318,9,20250515,sing,female
1.671201814,200,0.004988662,-334.3772387,-334.3772387,9,20250515,sing,female
1.676190476,200,0.004988662,-358.9530249,-358.9530249,9,20250515,sing,female
1.681179138,200,0.004988662,-376.8219477,-376.8219477,9,20250515,sing,female
1.6861678,200,0.004988662,-385.0951434,-385.0951434,9,20250515,sing,female
1.691156463,198.8480848,0.004988662,-382.7808198,-382.7808198,9,20250515,sing,female
1.696145125,198.8480848,0.004988662,-370.2535423,-370.2535423,9,20250515,sing,female
1.701133787,198.8480848,0.004988662,-348.3775891,-348.3775891,9,20250515,sing,female
1.706122449,198.8480848,0.004988662,-317.6480988,-317.6480988,9,20250515,sing,female
1.711111111,198.8480848,0.004988662,-277.7212135,-277.7212135,9,20250515,sing,female
1.716099773,198.8480848,0.004988662,-227.5551452,-227.5551452,9,20250515,sing,female
1.721088435,197.7028041,0.004988662,-166.1042347,-166.1042347,9,20250515,sing,female
1.726077098,197.7028041,0.004988662,-93.21868701,-93.21868701,9,20250515,sing,female
1.73106576,197.7028041,0.004988662,-10.27536249,-10.27536249,9,20250515,sing,female
1.736054422,197.7028041,0.004988662,79.79327034,-79.79327034,9,20250515,sing,female
1.741043084,198.8480848,0.004988662,173.0524237,-173.0524237,9,20250515,sing,female
1.746031746,198.8480848,0.004988662,265.3318308,-265.3318308,9,20250515,sing,female
1.751020408,198.8480848,0.004988662,352.7256713,-352.7256713,9,20250515,sing,female
1.75600907,198.8480848,0.004988662,431.5553416,-431.5553416,9,20250515,sing,female
1.760997732,198.8480848,0.004988662,497.9225379,-497.9225379,9,20250515,sing,female
1.765986395,200,0.004988662,547.3017352,-547.3017352,9,20250515,sing,female
1.770975057,200,0.004988662,574.6560193,-574.6560193,9,20250515,sing,female
1.775963719,201.1585882,0.004988662,575.2886066,-575.2886066,9,20250515,sing,female
1.780952381,201.1585882,0.004988662,546.2342434,-546.2342434,9,20250515,sing,female
1.785941043,202.3238881,0.004988662,487.6835769,-487.6835769,9,20250515,sing,female
1.790929705,202.3238881,0.004988662,403.8704287,-403.8704287,9,20250515,sing,female
1.795918367,202.3238881,0.004988662,303.035598,-303.035598,9,20250515,sing,female
1.800907029,202.3238881,0.004988662,196.3942279,-196.3942279,9,20250515,sing,female
