time,f0,language,date,speaker,condition
0.35419501133786846,211.89261887185907,Japanese,20250515,10,sing
0.35918367346938773,211.89261887185907,Japanese,20250515,10,sing
0.364172335600907,211.89261887185907,Japanese,20250515,10,sing
0.3691609977324263,211.89261887185907,Japanese,20250515,10,sing
0.3741496598639456,211.89261887185907,Japanese,20250515,10,sing
0.3791383219954649,211.89261887185907,Japanese,20250515,10,sing
0.38412698412698415,211.89261887185907,Japanese,20250515,10,sing
0.3891156462585034,211.89261887185907,Japanese,20250515,10,sing
0.3941043083900227,210.67220719096719,Japanese,20250515,10,sing
0.39909297052154197,210.67220719096719,Japanese,20250515,10,sing
0.40408163265306124,210.67220719096719,Japanese,20250515,10,sing
0.4090702947845805,210.67220719096719,Japanese,20250515,10,sing
0.4140589569160998,209.4588245641254,Japanese,20250515,10,sing
0.41904761904761906,209.4588245641254,Japanese,20250515,10,sing
0.42403628117913833,209.4588245641254,Japanese,20250515,10,sing
0.4290249433106576,209.4588245641254,Japanese,20250515,10,sing
0.4340136054421769,209.4588245641254,Japanese,20250515,10,sing
0.43900226757369615,209.4588245641254,Japanese,20250515,10,sing
0.4439909297052154,209.4588245641254,Japanese,20250515,10,sing
0.4489795918367347,209.4588245641254,Japanese,20250515,10,sing
0.45396825396825397,209.4588245641254,Japanese,20250515,10,sing
0.45895691609977324,209.4588245641254,Japanese,20250515,10,sing
0.4639455782312925,209.4588245641254,Japanese,20250515,10,sing
0.4689342403628118,209.4588245641254,Japanese,20250515,10,sing
0.47392290249433106,209.4588245641254,Japanese,20250515,10,sing
0.47891156462585033,209.4588245641254,Japanese,20250515,10,sing
0.4839002267573696,209.4588245641254,Japanese,20250515,10,sing
0.4888888888888889,209.4588245641254,Japanese,20250515,10,sing
0.5337868480725624,241.99881784385852,Japanese,20250515,10,sing
0.5387755102040817,240.60500721642333,Japanese,20250515,10,sing
0.5437641723356009,240.60500721642333,Japanese,20250515,10,sing
0.5487528344671202,240.60500721642333,Japanese,20250515,10,sing
0.5537414965986395,239.21922434748075,Japanese,20250515,10,sing
0.5587301587301587,239.21922434748075,Japanese,20250515,10,sing
0.563718820861678,237.8414230005442,Japanese,20250515,10,sing
0.5687074829931973,237.8414230005442,Japanese,20250515,10,sing
0.5736961451247166,236.47155720542963,Japanese,20250515,10,sing
0.5786848072562358,236.47155720542963,Japanese,20250515,10,sing
0.5836734693877551,236.47155720542963,Japanese,20250515,10,sing
0.5886621315192744,236.47155720542963,Japanese,20250515,10,sing
0.5936507936507937,235.10958125672175,Japanese,20250515,10,sing
0.5986394557823129,235.10958125672175,Japanese,20250515,10,sing
0.6036281179138322,235.10958125672175,Japanese,20250515,10,sing
0.6086167800453515,235.10958125672175,Japanese,20250515,10,sing
0.6136054421768707,235.10958125672175,Japanese,20250515,10,sing
0.61859410430839,235.10958125672175,Japanese,20250515,10,sing
0.6235827664399093,235.10958125672175,Japanese,20250515,10,sing
0.6285714285714286,235.10958125672175,Japanese,20250515,10,sing
0.6335600907029478,235.10958125672175,Japanese,20250515,10,sing
0.6385487528344671,235.10958125672175,Japanese,20250515,10,sing
0.6435374149659864,236.47155720542963,Japanese,20250515,10,sing
0.6485260770975056,236.47155720542963,Japanese,20250515,10,sing
0.6535147392290249,236.47155720542963,Japanese,20250515,10,sing
0.6585034013605442,236.47155720542963,Japanese,20250515,10,sing
0.6634920634920635,236.47155720542963,Japanese,20250515,10,sing
0.6684807256235827,237.8414230005442,Japanese,20250515,10,sing
0.673469387755102,237.8414230005442,Japanese,20250515,10,sing
0.6784580498866213,239.21922434748075,Japanese,20250515,10,sing
0.6834467120181406,240.60500721642333,Japanese,20250515,10,sing
0.6884353741496598,240.60500721642333,Japanese,20250515,10,sing
0.6934240362811791,241.99881784385852,Japanese,20250515,10,sing
0.6984126984126984,243.40070273411817,Japanese,20250515,10,sing
0.7034013605442176,243.40070273411817,Japanese,20250515,10,sing
0.7083900226757369,246.2288826689832,Japanese,20250515,10,sing
0.7133786848072562,249.08992447176465,Japanese,20250515,10,sing
0.7183673469387755,249.08992447176465,Japanese,20250515,10,sing
0.7233560090702947,249.08992447176465,Japanese,20250515,10,sing
0.728344671201814,249.08992447176465,Japanese,20250515,10,sing
0.7333333333333333,249.08992447176465,Japanese,20250515,10,sing
0.7383219954648526,250.53288772482563,Japanese,20250515,10,sing
0.7433106575963719,251.98420997897463,Japanese,20250515,10,sing
0.7482993197278912,253.44393965741244,Japanese,20250515,10,sing
0.7532879818594105,254.91212546385245,Japanese,20250515,10,sing
0.7582766439909298,254.91212546385245,Japanese,20250515,10,sing
0.763265306122449,253.44393965741244,Japanese,20250515,10,sing
0.7682539682539683,254.91212546385245,Japanese,20250515,10,sing
0.7732426303854876,256.3888163841458,Japanese,20250515,10,sing
0.7782312925170068,254.91212546385245,Japanese,20250515,10,sing
0.7832199546485261,254.91212546385245,Japanese,20250515,10,sing
0.7882086167800454,254.91212546385245,Japanese,20250515,10,sing
0.7931972789115647,253.44393965741244,Japanese,20250515,10,sing
0.7981859410430839,253.44393965741244,Japanese,20250515,10,sing
0.8031746031746032,253.44393965741244,Japanese,20250515,10,sing
0.8081632653061225,254.91212546385245,Japanese,20250515,10,sing
0.8131519274376418,254.91212546385245,Japanese,20250515,10,sing
0.818140589569161,253.44393965741244,Japanese,20250515,10,sing
0.8231292517006803,253.44393965741244,Japanese,20250515,10,sing
0.8281179138321996,253.44393965741244,Japanese,20250515,10,sing
0.8331065759637188,253.44393965741244,Japanese,20250515,10,sing
0.8380952380952381,253.44393965741244,Japanese,20250515,10,sing
0.8430839002267574,253.44393965741244,Japanese,20250515,10,sing
0.8480725623582767,254.91212546385245,Japanese,20250515,10,sing
0.8530612244897959,254.91212546385245,Japanese,20250515,10,sing
0.8580498866213152,254.91212546385245,Japanese,20250515,10,sing
0.8630385487528345,256.3888163841458,Japanese,20250515,10,sing
0.8680272108843538,256.3888163841458,Japanese,20250515,10,sing
0.873015873015873,256.3888163841458,Japanese,20250515,10,sing
0.8780045351473923,256.3888163841458,Japanese,20250515,10,sing
0.8829931972789116,256.3888163841458,Japanese,20250515,10,sing
0.8879818594104308,257.8740616879158,Japanese,20250515,10,sing
0.8929705215419501,257.8740616879158,Japanese,20250515,10,sing
0.8979591836734694,257.8740616879158,Japanese,20250515,10,sing
0.9029478458049887,257.8740616879158,Japanese,20250515,10,sing
0.9079365079365079,257.8740616879158,Japanese,20250515,10,sing
0.9129251700680272,257.8740616879158,Japanese,20250515,10,sing
0.9179138321995465,257.8740616879158,Japanese,20250515,10,sing
0.9229024943310657,257.8740616879158,Japanese,20250515,10,sing
0.927891156462585,257.8740616879158,Japanese,20250515,10,sing
0.9328798185941043,257.8740616879158,Japanese,20250515,10,sing
0.9378684807256236,257.8740616879158,Japanese,20250515,10,sing
0.9428571428571428,257.8740616879158,Japanese,20250515,10,sing
0.9478458049886621,257.8740616879158,Japanese,20250515,10,sing
0.9528344671201814,257.8740616879158,Japanese,20250515,10,sing
0.9578231292517007,256.3888163841458,Japanese,20250515,10,sing
0.9628117913832199,256.3888163841458,Japanese,20250515,10,sing
0.9678004535147392,256.3888163841458,Japanese,20250515,10,sing
0.9727891156462585,256.3888163841458,Japanese,20250515,10,sing
0.9777777777777777,256.3888163841458,Japanese,20250515,10,sing
0.982766439909297,256.3888163841458,Japanese,20250515,10,sing
0.9877551020408163,256.3888163841458,Japanese,20250515,10,sing
0.9927437641723356,256.3888163841458,Japanese,20250515,10,sing
0.9977324263038548,256.3888163841458,Japanese,20250515,10,sing
1.002721088435374,256.3888163841458,Japanese,20250515,10,sing
1.0077097505668935,254.91212546385245,Japanese,20250515,10,sing
1.0126984126984127,254.91212546385245,Japanese,20250515,10,sing
1.017687074829932,253.44393965741244,Japanese,20250515,10,sing
1.0226757369614512,253.44393965741244,Japanese,20250515,10,sing
1.0276643990929706,251.98420997897463,Japanese,20250515,10,sing
1.0326530612244897,250.53288772482563,Japanese,20250515,10,sing
1.0376417233560091,249.08992447176465,Japanese,20250515,10,sing
1.0426303854875283,247.65527207548806,Japanese,20250515,10,sing
1.0476190476190477,246.2288826689832,Japanese,20250515,10,sing
1.0526077097505668,244.81070866093103,Japanese,20250515,10,sing
1.0575963718820862,243.40070273411817,Japanese,20250515,10,sing
1.0625850340136054,243.40070273411817,Japanese,20250515,10,sing
1.0675736961451248,241.99881784385852,Japanese,20250515,10,sing
1.072562358276644,240.60500721642333,Japanese,20250515,10,sing
1.0775510204081633,237.8414230005442,Japanese,20250515,10,sing
1.0825396825396825,233.75544971224912,Japanese,20250515,10,sing
1.0875283446712019,229.73967099940702,Japanese,20250515,10,sing
1.092517006802721,228.41646786215435,Japanese,20250515,10,sing
1.0975056689342404,227.10088581417543,Japanese,20250515,10,sing
1.1024943310657596,227.10088581417543,Japanese,20250515,10,sing
1.107482993197279,227.10088581417543,Japanese,20250515,10,sing
1.112471655328798,225.79288096122622,Japanese,20250515,10,sing
1.1174603174603175,225.79288096122622,Japanese,20250515,10,sing
1.1224489795918366,224.49240966187455,Japanese,20250515,10,sing
1.127437641723356,225.79288096122622,Japanese,20250515,10,sing
1.1324263038548752,225.79288096122622,Japanese,20250515,10,sing
1.1374149659863946,225.79288096122622,Japanese,20250515,10,sing
1.1424036281179137,224.49240966187455,Japanese,20250515,10,sing
1.1473922902494331,225.79288096122622,Japanese,20250515,10,sing
1.1523809523809523,225.79288096122622,Japanese,20250515,10,sing
1.2122448979591838,330.5801272616847,Japanese,20250515,10,sing
1.217233560090703,328.6761258343161,Japanese,20250515,10,sing
1.2222222222222223,328.6761258343161,Japanese,20250515,10,sing
1.2272108843537415,330.5801272616847,Japanese,20250515,10,sing
1.2321995464852609,328.6761258343161,Japanese,20250515,10,sing
1.23718820861678,330.5801272616847,Japanese,20250515,10,sing
1.2421768707482994,328.6761258343161,Japanese,20250515,10,sing
1.2471655328798186,330.5801272616847,Japanese,20250515,10,sing
1.252154195011338,330.5801272616847,Japanese,20250515,10,sing
1.2571428571428571,330.5801272616847,Japanese,20250515,10,sing
1.2621315192743765,330.5801272616847,Japanese,20250515,10,sing
1.2671201814058957,330.5801272616847,Japanese,20250515,10,sing
1.272108843537415,328.6761258343161,Japanese,20250515,10,sing
1.2770975056689342,330.5801272616847,Japanese,20250515,10,sing
1.2820861678004536,328.6761258343161,Japanese,20250515,10,sing
1.2870748299319728,328.6761258343161,Japanese,20250515,10,sing
1.2920634920634921,328.6761258343161,Japanese,20250515,10,sing
1.2970521541950113,328.6761258343161,Japanese,20250515,10,sing
1.3020408163265307,328.6761258343161,Japanese,20250515,10,sing
1.3070294784580498,328.6761258343161,Japanese,20250515,10,sing
1.3120181405895692,328.6761258343161,Japanese,20250515,10,sing
1.3170068027210884,328.6761258343161,Japanese,20250515,10,sing
1.3219954648526078,328.6761258343161,Japanese,20250515,10,sing
1.326984126984127,328.6761258343161,Japanese,20250515,10,sing
1.3319727891156463,330.5801272616847,Japanese,20250515,10,sing
1.3369614512471655,332.4951584571151,Japanese,20250515,10,sing
1.3419501133786849,332.4951584571151,Japanese,20250515,10,sing
1.346938775510204,334.4212833154038,Japanese,20250515,10,sing
1.3519274376417234,336.3585661014858,Japanese,20250515,10,sing
1.3569160997732426,336.3585661014858,Japanese,20250515,10,sing
1.361904761904762,338.3070714525794,Japanese,20250515,10,sing
1.3668934240362811,338.3070714525794,Japanese,20250515,10,sing
1.3718820861678005,340.26686438034227,Japanese,20250515,10,sing
1.3768707482993197,340.26686438034227,Japanese,20250515,10,sing
1.381859410430839,340.26686438034227,Japanese,20250515,10,sing
1.3868480725623582,340.26686438034227,Japanese,20250515,10,sing
1.3918367346938776,340.26686438034227,Japanese,20250515,10,sing
1.3968253968253967,340.26686438034227,Japanese,20250515,10,sing
1.4018140589569161,340.26686438034227,Japanese,20250515,10,sing
1.4068027210884353,340.26686438034227,Japanese,20250515,10,sing
1.4117913832199547,340.26686438034227,Japanese,20250515,10,sing
1.4167800453514738,340.26686438034227,Japanese,20250515,10,sing
1.4217687074829932,340.26686438034227,Japanese,20250515,10,sing
1.4267573696145124,338.3070714525794,Japanese,20250515,10,sing
1.4317460317460318,338.3070714525794,Japanese,20250515,10,sing
1.436734693877551,336.3585661014858,Japanese,20250515,10,sing
1.4417233560090703,336.3585661014858,Japanese,20250515,10,sing
1.4467120181405895,336.3585661014858,Japanese,20250515,10,sing
1.4517006802721089,334.4212833154038,Japanese,20250515,10,sing
1.456689342403628,334.4212833154038,Japanese,20250515,10,sing
1.4616780045351474,334.4212833154038,Japanese,20250515,10,sing
1.4666666666666666,334.4212833154038,Japanese,20250515,10,sing
1.471655328798186,334.4212833154038,Japanese,20250515,10,sing
1.476643990929705,334.4212833154038,Japanese,20250515,10,sing
1.4816326530612245,334.4212833154038,Japanese,20250515,10,sing
1.4866213151927439,334.4212833154038,Japanese,20250515,10,sing
1.491609977324263,334.4212833154038,Japanese,20250515,10,sing
1.4965986394557824,336.3585661014858,Japanese,20250515,10,sing
1.5015873015873016,336.3585661014858,Japanese,20250515,10,sing
1.506575963718821,336.3585661014858,Japanese,20250515,10,sing
1.5115646258503401,336.3585661014858,Japanese,20250515,10,sing
1.5165532879818595,336.3585661014858,Japanese,20250515,10,sing
1.5215419501133787,336.3585661014858,Japanese,20250515,10,sing
1.526530612244898,336.3585661014858,Japanese,20250515,10,sing
1.5315192743764172,336.3585661014858,Japanese,20250515,10,sing
1.5365079365079366,336.3585661014858,Japanese,20250515,10,sing
1.5414965986394558,336.3585661014858,Japanese,20250515,10,sing
1.5464852607709751,336.3585661014858,Japanese,20250515,10,sing
1.5514739229024943,336.3585661014858,Japanese,20250515,10,sing
1.5564625850340137,336.3585661014858,Japanese,20250515,10,sing
1.5614512471655329,336.3585661014858,Japanese,20250515,10,sing
1.5664399092970522,336.3585661014858,Japanese,20250515,10,sing
1.5714285714285714,336.3585661014858,Japanese,20250515,10,sing
1.5764172335600908,334.4212833154038,Japanese,20250515,10,sing
1.58140589569161,334.4212833154038,Japanese,20250515,10,sing
1.5863945578231293,334.4212833154038,Japanese,20250515,10,sing
1.5913832199546485,334.4212833154038,Japanese,20250515,10,sing
1.5963718820861679,334.4212833154038,Japanese,20250515,10,sing
1.601360544217687,334.4212833154038,Japanese,20250515,10,sing
1.6063492063492064,334.4212833154038,Japanese,20250515,10,sing
1.6113378684807256,336.3585661014858,Japanese,20250515,10,sing
1.616326530612245,336.3585661014858,Japanese,20250515,10,sing
1.6213151927437641,336.3585661014858,Japanese,20250515,10,sing
1.6263038548752835,336.3585661014858,Japanese,20250515,10,sing
1.6312925170068027,336.3585661014858,Japanese,20250515,10,sing
1.636281179138322,336.3585661014858,Japanese,20250515,10,sing
1.6412698412698412,336.3585661014858,Japanese,20250515,10,sing
1.6462585034013606,336.3585661014858,Japanese,20250515,10,sing
1.6512471655328798,334.4212833154038,Japanese,20250515,10,sing
1.6562358276643991,334.4212833154038,Japanese,20250515,10,sing
1.6612244897959183,334.4212833154038,Japanese,20250515,10,sing
1.6662131519274377,332.4951584571151,Japanese,20250515,10,sing
1.6712018140589568,330.5801272616847,Japanese,20250515,10,sing
1.6761904761904762,328.6761258343161,Japanese,20250515,10,sing
1.6811791383219954,326.78309064822,Japanese,20250515,10,sing
1.6861678004535148,326.78309064822,Japanese,20250515,10,sing
1.691156462585034,323.02966672001685,Japanese,20250515,10,sing
1.6961451247165533,323.02966672001685,Japanese,20250515,10,sing
1.726077097505669,251.98420997897463,Japanese,20250515,10,sing
1.7310657596371881,251.98420997897463,Japanese,20250515,10,sing
1.7360544217687075,251.98420997897463,Japanese,20250515,10,sing
1.7410430839002267,251.98420997897463,Japanese,20250515,10,sing
1.746031746031746,250.53288772482563,Japanese,20250515,10,sing
1.7510204081632652,251.98420997897463,Japanese,20250515,10,sing
1.7560090702947846,251.98420997897463,Japanese,20250515,10,sing
1.7609977324263038,251.98420997897463,Japanese,20250515,10,sing
1.7659863945578231,251.98420997897463,Japanese,20250515,10,sing
1.7709750566893423,251.98420997897463,Japanese,20250515,10,sing
1.7759637188208617,253.44393965741244,Japanese,20250515,10,sing
1.7809523809523808,253.44393965741244,Japanese,20250515,10,sing
1.7859410430839002,253.44393965741244,Japanese,20250515,10,sing
1.7909297052154196,253.44393965741244,Japanese,20250515,10,sing
1.7959183673469388,253.44393965741244,Japanese,20250515,10,sing
1.8009070294784582,253.44393965741244,Japanese,20250515,10,sing
1.8058956916099773,253.44393965741244,Japanese,20250515,10,sing
1.8108843537414967,253.44393965741244,Japanese,20250515,10,sing
1.8158730158730159,253.44393965741244,Japanese,20250515,10,sing
1.8208616780045352,254.91212546385245,Japanese,20250515,10,sing
1.8258503401360544,254.91212546385245,Japanese,20250515,10,sing
1.8308390022675738,256.3888163841458,Japanese,20250515,10,sing
1.835827664399093,256.3888163841458,Japanese,20250515,10,sing
1.8408163265306123,257.8740616879158,Japanese,20250515,10,sing
1.8458049886621315,257.8740616879158,Japanese,20250515,10,sing
1.8507936507936509,259.3679109302019,Japanese,20250515,10,sing
1.85578231292517,259.3679109302019,Japanese,20250515,10,sing
1.8607709750566894,259.3679109302019,Japanese,20250515,10,sing
1.8657596371882086,259.3679109302019,Japanese,20250515,10,sing
1.870748299319728,259.3679109302019,Japanese,20250515,10,sing
1.8757369614512471,260.87041395311286,Japanese,20250515,10,sing
1.8807256235827665,260.87041395311286,Japanese,20250515,10,sing
1.8857142857142857,260.87041395311286,Japanese,20250515,10,sing
1.890702947845805,260.87041395311286,Japanese,20250515,10,sing
1.8956916099773242,260.87041395311286,Japanese,20250515,10,sing
1.9006802721088436,260.87041395311286,Japanese,20250515,10,sing
1.9056689342403628,260.87041395311286,Japanese,20250515,10,sing
1.9106575963718821,260.87041395311286,Japanese,20250515,10,sing
1.9156462585034013,260.87041395311286,Japanese,20250515,10,sing
1.9206349206349207,259.3679109302019,Japanese,20250515,10,sing
1.9256235827664399,259.3679109302019,Japanese,20250515,10,sing
1.9306122448979592,259.3679109302019,Japanese,20250515,10,sing
1.9356009070294784,259.3679109302019,Japanese,20250515,10,sing
1.9405895691609978,259.3679109302019,Japanese,20250515,10,sing
1.945578231292517,259.3679109302019,Japanese,20250515,10,sing
1.9505668934240363,257.8740616879158,Japanese,20250515,10,sing
1.9555555555555555,257.8740616879158,Japanese,20250515,10,sing
1.9605442176870749,257.8740616879158,Japanese,20250515,10,sing
1.965532879818594,257.8740616879158,Japanese,20250515,10,sing
1.9705215419501134,257.8740616879158,Japanese,20250515,10,sing
1.9755102040816326,257.8740616879158,Japanese,20250515,10,sing
1.980498866213152,257.8740616879158,Japanese,20250515,10,sing
1.9854875283446711,257.8740616879158,Japanese,20250515,10,sing
1.9904761904761905,257.8740616879158,Japanese,20250515,10,sing
1.9954648526077097,257.8740616879158,Japanese,20250515,10,sing
2.000453514739229,257.8740616879158,Japanese,20250515,10,sing
2.005442176870748,257.8740616879158,Japanese,20250515,10,sing
2.0104308390022676,259.3679109302019,Japanese,20250515,10,sing
2.015419501133787,259.3679109302019,Japanese,20250515,10,sing
2.020408163265306,259.3679109302019,Japanese,20250515,10,sing
2.0253968253968253,259.3679109302019,Japanese,20250515,10,sing
2.0303854875283447,257.8740616879158,Japanese,20250515,10,sing
2.035374149659864,257.8740616879158,Japanese,20250515,10,sing
2.040362811791383,259.3679109302019,Japanese,20250515,10,sing
2.0453514739229024,259.3679109302019,Japanese,20250515,10,sing
2.050340136054422,259.3679109302019,Japanese,20250515,10,sing
2.055328798185941,259.3679109302019,Japanese,20250515,10,sing
2.06031746031746,259.3679109302019,Japanese,20250515,10,sing
2.0653061224489795,259.3679109302019,Japanese,20250515,10,sing
2.070294784580499,260.87041395311286,Japanese,20250515,10,sing
2.0752834467120183,260.87041395311286,Japanese,20250515,10,sing
2.080272108843537,260.87041395311286,Japanese,20250515,10,sing
2.0852607709750566,260.87041395311286,Japanese,20250515,10,sing
2.090249433106576,260.87041395311286,Japanese,20250515,10,sing
2.0952380952380953,260.87041395311286,Japanese,20250515,10,sing
2.1002267573696147,260.87041395311286,Japanese,20250515,10,sing
2.1052154195011337,260.87041395311286,Japanese,20250515,10,sing
2.110204081632653,260.87041395311286,Japanese,20250515,10,sing
2.1151927437641724,259.3679109302019,Japanese,20250515,10,sing
2.120181405895692,259.3679109302019,Japanese,20250515,10,sing
2.1251700680272108,259.3679109302019,Japanese,20250515,10,sing
2.13015873015873,259.3679109302019,Japanese,20250515,10,sing
2.1351473922902495,259.3679109302019,Japanese,20250515,10,sing
2.140136054421769,257.8740616879158,Japanese,20250515,10,sing
2.145124716553288,257.8740616879158,Japanese,20250515,10,sing
2.1501133786848072,256.3888163841458,Japanese,20250515,10,sing
2.1551020408163266,254.91212546385245,Japanese,20250515,10,sing
2.160090702947846,251.98420997897463,Japanese,20250515,10,sing
2.165079365079365,250.53288772482563,Japanese,20250515,10,sing
2.1700680272108843,250.53288772482563,Japanese,20250515,10,sing
2.1750566893424037,249.08992447176465,Japanese,20250515,10,sing
2.180045351473923,249.08992447176465,Japanese,20250515,10,sing
2.185034013605442,247.65527207548806,Japanese,20250515,10,sing
2.1900226757369614,247.65527207548806,Japanese,20250515,10,sing
2.195011337868481,246.2288826689832,Japanese,20250515,10,sing
2.2,246.2288826689832,Japanese,20250515,10,sing
2.204988662131519,244.81070866093103,Japanese,20250515,10,sing
2.2099773242630385,243.40070273411817,Japanese,20250515,10,sing
2.214965986394558,243.40070273411817,Japanese,20250515,10,sing
2.2199546485260773,243.40070273411817,Japanese,20250515,10,sing
2.224943310657596,243.40070273411817,Japanese,20250515,10,sing
2.2299319727891156,243.40070273411817,Japanese,20250515,10,sing
2.234920634920635,243.40070273411817,Japanese,20250515,10,sing
2.2399092970521544,243.40070273411817,Japanese,20250515,10,sing
2.2448979591836733,243.40070273411817,Japanese,20250515,10,sing
2.2498866213151927,243.40070273411817,Japanese,20250515,10,sing
2.254875283446712,243.40070273411817,Japanese,20250515,10,sing
2.2598639455782314,243.40070273411817,Japanese,20250515,10,sing
2.2648526077097504,241.99881784385852,Japanese,20250515,10,sing
2.2698412698412698,241.99881784385852,Japanese,20250515,10,sing
2.274829931972789,241.99881784385852,Japanese,20250515,10,sing
2.2798185941043085,241.99881784385852,Japanese,20250515,10,sing
2.2848072562358275,241.99881784385852,Japanese,20250515,10,sing
2.289795918367347,241.99881784385852,Japanese,20250515,10,sing
2.2947845804988662,241.99881784385852,Japanese,20250515,10,sing
2.2997732426303856,241.99881784385852,Japanese,20250515,10,sing
2.3047619047619046,241.99881784385852,Japanese,20250515,10,sing
2.309750566893424,241.99881784385852,Japanese,20250515,10,sing
2.3147392290249433,241.99881784385852,Japanese,20250515,10,sing
2.3197278911564627,241.99881784385852,Japanese,20250515,10,sing
2.3247165532879817,243.40070273411817,Japanese,20250515,10,sing
2.329705215419501,243.40070273411817,Japanese,20250515,10,sing
2.3346938775510204,243.40070273411817,Japanese,20250515,10,sing
2.33968253968254,243.40070273411817,Japanese,20250515,10,sing
2.3446712018140587,243.40070273411817,Japanese,20250515,10,sing
2.349659863945578,243.40070273411817,Japanese,20250515,10,sing
2.3546485260770975,243.40070273411817,Japanese,20250515,10,sing
2.359637188208617,243.40070273411817,Japanese,20250515,10,sing
2.364625850340136,243.40070273411817,Japanese,20250515,10,sing
2.369614512471655,243.40070273411817,Japanese,20250515,10,sing
2.3746031746031746,243.40070273411817,Japanese,20250515,10,sing
2.379591836734694,243.40070273411817,Japanese,20250515,10,sing
2.3845804988662134,244.81070866093103,Japanese,20250515,10,sing
2.3895691609977323,244.81070866093103,Japanese,20250515,10,sing
2.3945578231292517,246.2288826689832,Japanese,20250515,10,sing
2.399546485260771,246.2288826689832,Japanese,20250515,10,sing
2.4045351473922905,246.2288826689832,Japanese,20250515,10,sing
2.4095238095238094,247.65527207548806,Japanese,20250515,10,sing
2.414512471655329,247.65527207548806,Japanese,20250515,10,sing
2.419501133786848,247.65527207548806,Japanese,20250515,10,sing
2.4244897959183676,249.08992447176465,Japanese,20250515,10,sing
