time,f0,language,date,speaker,condition
0.3492063492063492,146.40856959456252,Japanese,20250515,1,sing
0.35419501133786846,145.56531828421873,Japanese,20250515,1,sing
0.35918367346938773,146.40856959456252,Japanese,20250515,1,sing
0.364172335600907,146.40856959456252,Japanese,20250515,1,sing
0.3691609977324263,146.40856959456252,Japanese,20250515,1,sing
0.3741496598639456,145.56531828421873,Japanese,20250515,1,sing
0.3791383219954649,146.40856959456252,Japanese,20250515,1,sing
0.38412698412698415,146.40856959456252,Japanese,20250515,1,sing
0.3891156462585034,146.40856959456252,Japanese,20250515,1,sing
0.3941043083900227,146.40856959456252,Japanese,20250515,1,sing
0.39909297052154197,146.40856959456252,Japanese,20250515,1,sing
0.40408163265306124,146.40856959456252,Japanese,20250515,1,sing
0.4090702947845805,146.40856959456252,Japanese,20250515,1,sing
0.4140589569160998,146.40856959456252,Japanese,20250515,1,sing
0.41904761904761906,145.56531828421873,Japanese,20250515,1,sing
0.42403628117913833,145.56531828421873,Japanese,20250515,1,sing
0.4290249433106576,145.56531828421873,Japanese,20250515,1,sing
0.4340136054421769,145.56531828421873,Japanese,20250515,1,sing
0.43900226757369615,145.56531828421873,Japanese,20250515,1,sing
0.4439909297052154,144.7269237440378,Japanese,20250515,1,sing
0.4489795918367347,144.7269237440378,Japanese,20250515,1,sing
0.45396825396825397,144.7269237440378,Japanese,20250515,1,sing
0.45895691609977324,144.7269237440378,Japanese,20250515,1,sing
0.4639455782312925,144.7269237440378,Japanese,20250515,1,sing
0.4689342403628118,143.893358001082,Japanese,20250515,1,sing
0.47392290249433106,143.893358001082,Japanese,20250515,1,sing
0.47891156462585033,143.893358001082,Japanese,20250515,1,sing
0.4839002267573696,143.893358001082,Japanese,20250515,1,sing
0.4888888888888889,143.893358001082,Japanese,20250515,1,sing
0.49387755102040815,143.893358001082,Japanese,20250515,1,sing
0.4988662131519274,143.893358001082,Japanese,20250515,1,sing
0.5038548752834467,143.893358001082,Japanese,20250515,1,sing
0.508843537414966,143.893358001082,Japanese,20250515,1,sing
0.5138321995464853,143.893358001082,Japanese,20250515,1,sing
0.5188208616780046,144.7269237440378,Japanese,20250515,1,sing
0.5238095238095238,144.7269237440378,Japanese,20250515,1,sing
0.5287981859410431,144.7269237440378,Japanese,20250515,1,sing
0.5337868480725624,144.7269237440378,Japanese,20250515,1,sing
0.5387755102040817,144.7269237440378,Japanese,20250515,1,sing
0.5437641723356009,144.7269237440378,Japanese,20250515,1,sing
0.5487528344671202,144.7269237440378,Japanese,20250515,1,sing
0.5537414965986395,144.7269237440378,Japanese,20250515,1,sing
0.5587301587301587,144.7269237440378,Japanese,20250515,1,sing
0.563718820861678,144.7269237440378,Japanese,20250515,1,sing
0.5687074829931973,144.7269237440378,Japanese,20250515,1,sing
0.5736961451247166,144.7269237440378,Japanese,20250515,1,sing
0.5786848072562358,144.7269237440378,Japanese,20250515,1,sing
0.5836734693877551,144.7269237440378,Japanese,20250515,1,sing
0.5886621315192744,144.7269237440378,Japanese,20250515,1,sing
0.5936507936507937,144.7269237440378,Japanese,20250515,1,sing
0.5986394557823129,144.7269237440378,Japanese,20250515,1,sing
0.6036281179138322,143.893358001082,Japanese,20250515,1,sing
0.6086167800453515,143.893358001082,Japanese,20250515,1,sing
0.6136054421768707,143.893358001082,Japanese,20250515,1,sing
0.61859410430839,143.893358001082,Japanese,20250515,1,sing
0.6235827664399093,143.893358001082,Japanese,20250515,1,sing
0.6285714285714286,143.893358001082,Japanese,20250515,1,sing
0.6335600907029478,143.893358001082,Japanese,20250515,1,sing
0.6385487528344671,143.893358001082,Japanese,20250515,1,sing
0.6435374149659864,143.893358001082,Japanese,20250515,1,sing
0.6485260770975056,143.893358001082,Japanese,20250515,1,sing
0.6535147392290249,143.893358001082,Japanese,20250515,1,sing
0.6585034013605442,143.893358001082,Japanese,20250515,1,sing
0.6634920634920635,143.06459324352582,Japanese,20250515,1,sing
0.6684807256235827,143.06459324352582,Japanese,20250515,1,sing
0.673469387755102,143.06459324352582,Japanese,20250515,1,sing
0.6784580498866213,143.06459324352582,Japanese,20250515,1,sing
0.6834467120181406,142.24060181972814,Japanese,20250515,1,sing
0.6884353741496598,142.24060181972814,Japanese,20250515,1,sing
0.6934240362811791,142.24060181972814,Japanese,20250515,1,sing
0.6984126984126984,142.24060181972814,Japanese,20250515,1,sing
0.7034013605442176,141.4213562373095,Japanese,20250515,1,sing
0.7083900226757369,141.4213562373095,Japanese,20250515,1,sing
0.7133786848072562,141.4213562373095,Japanese,20250515,1,sing
0.7183673469387755,141.4213562373095,Japanese,20250515,1,sing
0.7233560090702947,141.4213562373095,Japanese,20250515,1,sing
0.728344671201814,141.4213562373095,Japanese,20250515,1,sing
0.7333333333333333,141.4213562373095,Japanese,20250515,1,sing
0.7383219954648526,141.4213562373095,Japanese,20250515,1,sing
0.7433106575963719,141.4213562373095,Japanese,20250515,1,sing
0.7482993197278912,141.4213562373095,Japanese,20250515,1,sing
0.7532879818594105,142.24060181972814,Japanese,20250515,1,sing
0.7582766439909298,142.24060181972814,Japanese,20250515,1,sing
0.763265306122449,142.24060181972814,Japanese,20250515,1,sing
0.7682539682539683,142.24060181972814,Japanese,20250515,1,sing
0.7732426303854876,142.24060181972814,Japanese,20250515,1,sing
0.7782312925170068,142.24060181972814,Japanese,20250515,1,sing
0.7832199546485261,143.06459324352582,Japanese,20250515,1,sing
0.7882086167800454,143.06459324352582,Japanese,20250515,1,sing
0.7931972789115647,143.06459324352582,Japanese,20250515,1,sing
0.7981859410430839,143.06459324352582,Japanese,20250515,1,sing
0.8031746031746032,143.06459324352582,Japanese,20250515,1,sing
0.8081632653061225,143.06459324352582,Japanese,20250515,1,sing
0.8131519274376418,143.893358001082,Japanese,20250515,1,sing
0.818140589569161,143.893358001082,Japanese,20250515,1,sing
0.8231292517006803,143.893358001082,Japanese,20250515,1,sing
0.8281179138321996,143.893358001082,Japanese,20250515,1,sing
0.8331065759637188,143.893358001082,Japanese,20250515,1,sing
0.8380952380952381,144.7269237440378,Japanese,20250515,1,sing
0.8430839002267574,144.7269237440378,Japanese,20250515,1,sing
0.8480725623582767,144.7269237440378,Japanese,20250515,1,sing
0.8530612244897959,144.7269237440378,Japanese,20250515,1,sing
0.8580498866213152,144.7269237440378,Japanese,20250515,1,sing
0.8630385487528345,144.7269237440378,Japanese,20250515,1,sing
0.8680272108843538,144.7269237440378,Japanese,20250515,1,sing
0.873015873015873,144.7269237440378,Japanese,20250515,1,sing
0.8780045351473923,144.7269237440378,Japanese,20250515,1,sing
0.8829931972789116,144.7269237440378,Japanese,20250515,1,sing
0.8879818594104308,144.7269237440378,Japanese,20250515,1,sing
0.8929705215419501,144.7269237440378,Japanese,20250515,1,sing
0.8979591836734694,144.7269237440378,Japanese,20250515,1,sing
0.9029478458049887,144.7269237440378,Japanese,20250515,1,sing
0.9079365079365079,144.7269237440378,Japanese,20250515,1,sing
0.9129251700680272,144.7269237440378,Japanese,20250515,1,sing
0.9179138321995465,144.7269237440378,Japanese,20250515,1,sing
0.9229024943310657,144.7269237440378,Japanese,20250515,1,sing
0.927891156462585,144.7269237440378,Japanese,20250515,1,sing
0.9328798185941043,144.7269237440378,Japanese,20250515,1,sing
0.9378684807256236,144.7269237440378,Japanese,20250515,1,sing
0.9428571428571428,144.7269237440378,Japanese,20250515,1,sing
0.9478458049886621,144.7269237440378,Japanese,20250515,1,sing
0.9528344671201814,144.7269237440378,Japanese,20250515,1,sing
0.9578231292517007,144.7269237440378,Japanese,20250515,1,sing
0.9628117913832199,144.7269237440378,Japanese,20250515,1,sing
0.9678004535147392,144.7269237440378,Japanese,20250515,1,sing
0.9727891156462585,144.7269237440378,Japanese,20250515,1,sing
0.9777777777777777,144.7269237440378,Japanese,20250515,1,sing
0.982766439909297,144.7269237440378,Japanese,20250515,1,sing
0.9877551020408163,144.7269237440378,Japanese,20250515,1,sing
0.9927437641723356,144.7269237440378,Japanese,20250515,1,sing
0.9977324263038548,144.7269237440378,Japanese,20250515,1,sing
1.002721088435374,144.7269237440378,Japanese,20250515,1,sing
1.0077097505668935,144.7269237440378,Japanese,20250515,1,sing
1.0126984126984127,144.7269237440378,Japanese,20250515,1,sing
1.017687074829932,144.7269237440378,Japanese,20250515,1,sing
1.0226757369614512,144.7269237440378,Japanese,20250515,1,sing
1.0276643990929706,143.893358001082,Japanese,20250515,1,sing
1.0326530612244897,143.893358001082,Japanese,20250515,1,sing
1.0376417233560091,143.893358001082,Japanese,20250515,1,sing
1.0426303854875283,143.893358001082,Japanese,20250515,1,sing
1.0476190476190477,143.893358001082,Japanese,20250515,1,sing
1.0526077097505668,143.893358001082,Japanese,20250515,1,sing
1.0575963718820862,143.893358001082,Japanese,20250515,1,sing
1.0625850340136054,143.893358001082,Japanese,20250515,1,sing
1.0675736961451248,143.893358001082,Japanese,20250515,1,sing
1.072562358276644,143.893358001082,Japanese,20250515,1,sing
1.0775510204081633,143.893358001082,Japanese,20250515,1,sing
1.0825396825396825,143.893358001082,Japanese,20250515,1,sing
1.0875283446712019,143.893358001082,Japanese,20250515,1,sing
1.092517006802721,143.893358001082,Japanese,20250515,1,sing
1.0975056689342404,143.893358001082,Japanese,20250515,1,sing
1.1024943310657596,143.893358001082,Japanese,20250515,1,sing
1.107482993197279,143.893358001082,Japanese,20250515,1,sing
1.112471655328798,143.893358001082,Japanese,20250515,1,sing
1.1174603174603175,143.893358001082,Japanese,20250515,1,sing
1.1224489795918366,143.893358001082,Japanese,20250515,1,sing
1.127437641723356,143.893358001082,Japanese,20250515,1,sing
1.1324263038548752,143.893358001082,Japanese,20250515,1,sing
1.1374149659863946,143.893358001082,Japanese,20250515,1,sing
1.1424036281179137,143.893358001082,Japanese,20250515,1,sing
1.1473922902494331,144.7269237440378,Japanese,20250515,1,sing
1.1523809523809523,143.893358001082,Japanese,20250515,1,sing
1.1573696145124717,143.893358001082,Japanese,20250515,1,sing
1.1623582766439908,143.893358001082,Japanese,20250515,1,sing
1.1673469387755102,144.7269237440378,Japanese,20250515,1,sing
1.1723356009070294,144.7269237440378,Japanese,20250515,1,sing
1.1773242630385488,144.7269237440378,Japanese,20250515,1,sing
1.182312925170068,144.7269237440378,Japanese,20250515,1,sing
1.1873015873015873,144.7269237440378,Japanese,20250515,1,sing
1.1922902494331067,144.7269237440378,Japanese,20250515,1,sing
1.1972789115646258,144.7269237440378,Japanese,20250515,1,sing
1.2022675736961452,144.7269237440378,Japanese,20250515,1,sing
1.2072562358276644,144.7269237440378,Japanese,20250515,1,sing
1.2122448979591838,144.7269237440378,Japanese,20250515,1,sing
1.217233560090703,144.7269237440378,Japanese,20250515,1,sing
1.2222222222222223,144.7269237440378,Japanese,20250515,1,sing
1.2272108843537415,144.7269237440378,Japanese,20250515,1,sing
1.2321995464852609,144.7269237440378,Japanese,20250515,1,sing
1.23718820861678,144.7269237440378,Japanese,20250515,1,sing
1.2421768707482994,144.7269237440378,Japanese,20250515,1,sing
1.2471655328798186,144.7269237440378,Japanese,20250515,1,sing
1.252154195011338,144.7269237440378,Japanese,20250515,1,sing
1.2571428571428571,144.7269237440378,Japanese,20250515,1,sing
1.2621315192743765,144.7269237440378,Japanese,20250515,1,sing
1.2671201814058957,143.893358001082,Japanese,20250515,1,sing
1.272108843537415,143.893358001082,Japanese,20250515,1,sing
1.2770975056689342,143.893358001082,Japanese,20250515,1,sing
1.2820861678004536,143.893358001082,Japanese,20250515,1,sing
1.2870748299319728,143.893358001082,Japanese,20250515,1,sing
1.2920634920634921,143.893358001082,Japanese,20250515,1,sing
1.2970521541950113,143.893358001082,Japanese,20250515,1,sing
1.3020408163265307,143.893358001082,Japanese,20250515,1,sing
1.3070294784580498,143.893358001082,Japanese,20250515,1,sing
1.3120181405895692,143.893358001082,Japanese,20250515,1,sing
1.3170068027210884,143.893358001082,Japanese,20250515,1,sing
1.3219954648526078,143.893358001082,Japanese,20250515,1,sing
1.326984126984127,143.893358001082,Japanese,20250515,1,sing
1.3319727891156463,143.893358001082,Japanese,20250515,1,sing
1.3369614512471655,143.893358001082,Japanese,20250515,1,sing
1.3419501133786849,143.893358001082,Japanese,20250515,1,sing
1.346938775510204,143.893358001082,Japanese,20250515,1,sing
1.3519274376417234,143.893358001082,Japanese,20250515,1,sing
1.3569160997732426,143.06459324352582,Japanese,20250515,1,sing
1.361904761904762,143.893358001082,Japanese,20250515,1,sing
1.3668934240362811,143.893358001082,Japanese,20250515,1,sing
1.3718820861678005,143.06459324352582,Japanese,20250515,1,sing
1.3768707482993197,143.06459324352582,Japanese,20250515,1,sing
1.381859410430839,143.06459324352582,Japanese,20250515,1,sing
1.3868480725623582,143.06459324352582,Japanese,20250515,1,sing
1.3918367346938776,143.06459324352582,Japanese,20250515,1,sing
1.3968253968253967,143.06459324352582,Japanese,20250515,1,sing
1.4018140589569161,143.06459324352582,Japanese,20250515,1,sing
1.4068027210884353,143.06459324352582,Japanese,20250515,1,sing
1.4117913832199547,143.06459324352582,Japanese,20250515,1,sing
1.4167800453514738,143.06459324352582,Japanese,20250515,1,sing
1.4217687074829932,143.893358001082,Japanese,20250515,1,sing
1.4267573696145124,143.893358001082,Japanese,20250515,1,sing
1.4317460317460318,143.893358001082,Japanese,20250515,1,sing
1.436734693877551,143.893358001082,Japanese,20250515,1,sing
1.4417233560090703,143.893358001082,Japanese,20250515,1,sing
1.4467120181405895,143.893358001082,Japanese,20250515,1,sing
1.4517006802721089,143.893358001082,Japanese,20250515,1,sing
1.456689342403628,143.893358001082,Japanese,20250515,1,sing
1.4616780045351474,143.893358001082,Japanese,20250515,1,sing
1.4666666666666666,143.893358001082,Japanese,20250515,1,sing
1.471655328798186,143.06459324352582,Japanese,20250515,1,sing
1.476643990929705,143.06459324352582,Japanese,20250515,1,sing
1.4816326530612245,143.06459324352582,Japanese,20250515,1,sing
1.4866213151927439,143.06459324352582,Japanese,20250515,1,sing
1.491609977324263,143.06459324352582,Japanese,20250515,1,sing
1.4965986394557824,143.06459324352582,Japanese,20250515,1,sing
1.5015873015873016,142.24060181972814,Japanese,20250515,1,sing
1.506575963718821,142.24060181972814,Japanese,20250515,1,sing
1.5115646258503401,143.06459324352582,Japanese,20250515,1,sing
1.5165532879818595,142.24060181972814,Japanese,20250515,1,sing
1.5215419501133787,142.24060181972814,Japanese,20250515,1,sing
1.526530612244898,142.24060181972814,Japanese,20250515,1,sing
1.5315192743764172,142.24060181972814,Japanese,20250515,1,sing
1.5365079365079366,142.24060181972814,Japanese,20250515,1,sing
1.5414965986394558,142.24060181972814,Japanese,20250515,1,sing
1.5464852607709751,142.24060181972814,Japanese,20250515,1,sing
1.5514739229024943,142.24060181972814,Japanese,20250515,1,sing
1.5564625850340137,142.24060181972814,Japanese,20250515,1,sing
1.5614512471655329,142.24060181972814,Japanese,20250515,1,sing
1.5664399092970522,142.24060181972814,Japanese,20250515,1,sing
1.5714285714285714,142.24060181972814,Japanese,20250515,1,sing
1.5764172335600908,142.24060181972814,Japanese,20250515,1,sing
1.58140589569161,142.24060181972814,Japanese,20250515,1,sing
1.5863945578231293,142.24060181972814,Japanese,20250515,1,sing
1.5913832199546485,142.24060181972814,Japanese,20250515,1,sing
1.5963718820861679,142.24060181972814,Japanese,20250515,1,sing
1.601360544217687,142.24060181972814,Japanese,20250515,1,sing
1.6063492063492064,142.24060181972814,Japanese,20250515,1,sing
1.6113378684807256,142.24060181972814,Japanese,20250515,1,sing
1.616326530612245,142.24060181972814,Japanese,20250515,1,sing
1.6213151927437641,142.24060181972814,Japanese,20250515,1,sing
1.6263038548752835,142.24060181972814,Japanese,20250515,1,sing
1.6312925170068027,142.24060181972814,Japanese,20250515,1,sing
1.636281179138322,142.24060181972814,Japanese,20250515,1,sing
1.6412698412698412,142.24060181972814,Japanese,20250515,1,sing
1.6462585034013606,142.24060181972814,Japanese,20250515,1,sing
1.6512471655328798,142.24060181972814,Japanese,20250515,1,sing
1.6562358276643991,143.06459324352582,Japanese,20250515,1,sing
1.6612244897959183,143.06459324352582,Japanese,20250515,1,sing
1.6662131519274377,143.06459324352582,Japanese,20250515,1,sing
1.6712018140589568,143.06459324352582,Japanese,20250515,1,sing
1.6761904761904762,143.06459324352582,Japanese,20250515,1,sing
1.6811791383219954,143.06459324352582,Japanese,20250515,1,sing
1.6861678004535148,143.893358001082,Japanese,20250515,1,sing
1.691156462585034,143.893358001082,Japanese,20250515,1,sing
1.6961451247165533,144.7269237440378,Japanese,20250515,1,sing
1.7011337868480725,144.7269237440378,Japanese,20250515,1,sing
1.7061224489795919,145.56531828421873,Japanese,20250515,1,sing
1.711111111111111,145.56531828421873,Japanese,20250515,1,sing
1.7160997732426304,145.56531828421873,Japanese,20250515,1,sing
1.7210884353741496,146.40856959456252,Japanese,20250515,1,sing
1.726077097505669,146.40856959456252,Japanese,20250515,1,sing
1.7310657596371881,146.40856959456252,Japanese,20250515,1,sing
1.7360544217687075,147.25670581005255,Japanese,20250515,1,sing
1.7410430839002267,147.25670581005255,Japanese,20250515,1,sing
1.746031746031746,147.25670581005255,Japanese,20250515,1,sing
1.7510204081632652,147.25670581005255,Japanese,20250515,1,sing
1.7560090702947846,147.25670581005255,Japanese,20250515,1,sing
1.7609977324263038,146.40856959456252,Japanese,20250515,1,sing
1.7659863945578231,146.40856959456252,Japanese,20250515,1,sing
1.7709750566893423,146.40856959456252,Japanese,20250515,1,sing
1.7759637188208617,145.56531828421873,Japanese,20250515,1,sing
1.7809523809523808,145.56531828421873,Japanese,20250515,1,sing
1.7859410430839002,144.7269237440378,Japanese,20250515,1,sing
1.7909297052154196,144.7269237440378,Japanese,20250515,1,sing
1.7959183673469388,143.893358001082,Japanese,20250515,1,sing
1.8009070294784582,143.893358001082,Japanese,20250515,1,sing
1.8058956916099773,143.893358001082,Japanese,20250515,1,sing
1.8108843537414967,143.893358001082,Japanese,20250515,1,sing
1.8158730158730159,144.7269237440378,Japanese,20250515,1,sing
1.8208616780045352,144.7269237440378,Japanese,20250515,1,sing
1.8258503401360544,144.7269237440378,Japanese,20250515,1,sing
1.8308390022675738,144.7269237440378,Japanese,20250515,1,sing
1.835827664399093,145.56531828421873,Japanese,20250515,1,sing
2.050340136054422,133.48398541700342,Japanese,20250515,1,sing
2.055328798185941,133.48398541700342,Japanese,20250515,1,sing
2.06031746031746,132.7151742338568,Japanese,20250515,1,sing
2.0653061224489795,132.7151742338568,Japanese,20250515,1,sing
2.070294784580499,132.7151742338568,Japanese,20250515,1,sing
2.0752834467120183,132.7151742338568,Japanese,20250515,1,sing
2.080272108843537,131.9507910772894,Japanese,20250515,1,sing
2.0852607709750566,131.9507910772894,Japanese,20250515,1,sing
2.090249433106576,132.7151742338568,Japanese,20250515,1,sing
2.195011337868481,138.19128799677762,Japanese,20250515,1,sing
2.2,139.79699341790194,Japanese,20250515,1,sing
2.204988662131519,141.4213562373095,Japanese,20250515,1,sing
2.2099773242630385,140.60682916223496,Japanese,20250515,1,sing
2.214965986394558,140.60682916223496,Japanese,20250515,1,sing
2.2199546485260773,139.79699341790194,Japanese,20250515,1,sing
2.224943310657596,139.79699341790194,Japanese,20250515,1,sing
2.2399092970521544,135.81724438273216,Japanese,20250515,1,sing
2.2448979591836733,134.25725027802633,Japanese,20250515,1,sing
2.2498866213151927,134.25725027802633,Japanese,20250515,1,sing
2.254875283446712,134.25725027802633,Japanese,20250515,1,sing
2.2598639455782314,134.25725027802633,Japanese,20250515,1,sing
2.2648526077097504,134.25725027802633,Japanese,20250515,1,sing
2.2698412698412698,133.48398541700342,Japanese,20250515,1,sing
2.274829931972789,133.48398541700342,Japanese,20250515,1,sing
2.2798185941043085,134.25725027802633,Japanese,20250515,1,sing
2.2848072562358275,134.25725027802633,Japanese,20250515,1,sing
2.289795918367347,135.03499461681898,Japanese,20250515,1,sing
2.2947845804988662,135.03499461681898,Japanese,20250515,1,sing
2.2997732426303856,135.81724438273216,Japanese,20250515,1,sing
2.3047619047619046,135.81724438273216,Japanese,20250515,1,sing
2.309750566893424,136.60402567543957,Japanese,20250515,1,sing
2.3147392290249433,137.39536474580893,Japanese,20250515,1,sing
2.3197278911564627,138.19128799677762,Japanese,20250515,1,sing
2.3247165532879817,138.19128799677762,Japanese,20250515,1,sing
2.329705215419501,138.19128799677762,Japanese,20250515,1,sing
2.3346938775510204,138.99182198423372,Japanese,20250515,1,sing
2.33968253968254,140.60682916223496,Japanese,20250515,1,sing
2.3446712018140587,139.79699341790194,Japanese,20250515,1,sing
2.349659863945578,140.60682916223496,Japanese,20250515,1,sing
2.3546485260770975,141.4213562373095,Japanese,20250515,1,sing
2.359637188208617,142.24060181972814,Japanese,20250515,1,sing
2.364625850340136,143.06459324352582,Japanese,20250515,1,sing
2.369614512471655,143.06459324352582,Japanese,20250515,1,sing
2.3746031746031746,143.06459324352582,Japanese,20250515,1,sing
2.379591836734694,143.893358001082,Japanese,20250515,1,sing
2.3845804988662134,143.893358001082,Japanese,20250515,1,sing
2.3895691609977323,144.7269237440378,Japanese,20250515,1,sing
2.3945578231292517,144.7269237440378,Japanese,20250515,1,sing
2.399546485260771,144.7269237440378,Japanese,20250515,1,sing
2.4045351473922905,144.7269237440378,Japanese,20250515,1,sing
2.4095238095238094,145.56531828421873,Japanese,20250515,1,sing
2.414512471655329,145.56531828421873,Japanese,20250515,1,sing
2.419501133786848,146.40856959456252,Japanese,20250515,1,sing
2.4244897959183676,146.40856959456252,Japanese,20250515,1,sing
2.4294784580498865,147.25670581005255,Japanese,20250515,1,sing
2.434467120181406,146.40856959456252,Japanese,20250515,1,sing
2.4394557823129253,148.10975522865644,Japanese,20250515,1,sing
2.4444444444444446,148.96774631227026,Japanese,20250515,1,sing
2.4494331065759636,149.83070768766817,Japanese,20250515,1,sing
2.454421768707483,148.96774631227026,Japanese,20250515,1,sing
2.4594104308390023,149.83070768766817,Japanese,20250515,1,sing
2.4643990929705217,151.57165665103983,Japanese,20250515,1,sing
2.4693877551020407,152.4497023255762,Japanese,20250515,1,sing
2.47437641723356,152.4497023255762,Japanese,20250515,1,sing
2.4793650793650794,154.22108254079407,Japanese,20250515,1,sing
2.484353741496599,154.22108254079407,Japanese,20250515,1,sing
2.4893424036281178,153.33283446696007,Japanese,20250515,1,sing
2.494331065759637,153.33283446696007,Japanese,20250515,1,sing
2.4993197278911565,153.33283446696007,Japanese,20250515,1,sing
2.504308390022676,153.33283446696007,Japanese,20250515,1,sing
2.509297052154195,153.33283446696007,Japanese,20250515,1,sing
2.5142857142857142,153.33283446696007,Japanese,20250515,1,sing
2.5192743764172336,152.4497023255762,Japanese,20250515,1,sing
2.524263038548753,151.57165665103983,Japanese,20250515,1,sing
2.529251700680272,152.4497023255762,Japanese,20250515,1,sing
2.5342403628117913,151.57165665103983,Japanese,20250515,1,sing
2.5392290249433107,150.6986681474576,Japanese,20250515,1,sing
2.54421768707483,150.6986681474576,Japanese,20250515,1,sing
2.549206349206349,151.57165665103983,Japanese,20250515,1,sing
2.5541950113378684,151.57165665103983,Japanese,20250515,1,sing
2.559183673469388,151.57165665103983,Japanese,20250515,1,sing
2.564172335600907,151.57165665103983,Japanese,20250515,1,sing
2.569160997732426,150.6986681474576,Japanese,20250515,1,sing
2.5741496598639455,151.57165665103983,Japanese,20250515,1,sing
2.579138321995465,151.57165665103983,Japanese,20250515,1,sing
2.5841269841269843,151.57165665103983,Japanese,20250515,1,sing
2.589115646258503,151.57165665103983,Japanese,20250515,1,sing
2.5941043083900226,150.6986681474576,Japanese,20250515,1,sing
2.599092970521542,150.6986681474576,Japanese,20250515,1,sing
2.6040816326530614,149.83070768766817,Japanese,20250515,1,sing
2.6090702947845803,151.57165665103983,Japanese,20250515,1,sing
2.6140589569160997,154.22108254079407,Japanese,20250515,1,sing
2.619047619047619,156.0130452026747,Japanese,20250515,1,sing
2.708843537414966,146.40856959456252,Japanese,20250515,1,sing
2.713832199546485,146.40856959456252,Japanese,20250515,1,sing
2.7188208616780045,147.25670581005255,Japanese,20250515,1,sing
2.723809523809524,147.25670581005255,Japanese,20250515,1,sing
2.7287981859410433,147.25670581005255,Japanese,20250515,1,sing
2.7337868480725622,148.10975522865644,Japanese,20250515,1,sing
2.7387755102040816,148.96774631227026,Japanese,20250515,1,sing
2.743764172335601,149.83070768766817,Japanese,20250515,1,sing
2.7487528344671204,150.6986681474576,Japanese,20250515,1,sing
2.7537414965986393,150.6986681474576,Japanese,20250515,1,sing
2.7587301587301587,150.6986681474576,Japanese,20250515,1,sing
2.763718820861678,151.57165665103983,Japanese,20250515,1,sing
