time,f0,language,date,speaker,condition
0.6385487528344671,244.81070866093103,Japanese,20250515,2,conv
0.6435374149659864,244.81070866093103,Japanese,20250515,2,conv
0.6485260770975056,244.81070866093103,Japanese,20250515,2,conv
0.6535147392290249,244.81070866093103,Japanese,20250515,2,conv
0.6585034013605442,246.2288826689832,Japanese,20250515,2,conv
0.6634920634920635,246.2288826689832,Japanese,20250515,2,conv
0.6684807256235827,246.2288826689832,Japanese,20250515,2,conv
0.673469387755102,246.2288826689832,Japanese,20250515,2,conv
0.6784580498866213,246.2288826689832,Japanese,20250515,2,conv
0.6834467120181406,246.2288826689832,Japanese,20250515,2,conv
0.6884353741496598,246.2288826689832,Japanese,20250515,2,conv
0.6934240362811791,246.2288826689832,Japanese,20250515,2,conv
0.6984126984126984,246.2288826689832,Japanese,20250515,2,conv
0.7034013605442176,246.2288826689832,Japanese,20250515,2,conv
0.7083900226757369,244.81070866093103,Japanese,20250515,2,conv
0.7133786848072562,244.81070866093103,Japanese,20250515,2,conv
0.7183673469387755,244.81070866093103,Japanese,20250515,2,conv
0.7233560090702947,244.81070866093103,Japanese,20250515,2,conv
0.728344671201814,244.81070866093103,Japanese,20250515,2,conv
0.7333333333333333,244.81070866093103,Japanese,20250515,2,conv
0.7383219954648526,244.81070866093103,Japanese,20250515,2,conv
0.7433106575963719,246.2288826689832,Japanese,20250515,2,conv
0.7482993197278912,246.2288826689832,Japanese,20250515,2,conv
0.7532879818594105,246.2288826689832,Japanese,20250515,2,conv
0.7582766439909298,246.2288826689832,Japanese,20250515,2,conv
0.763265306122449,247.65527207548806,Japanese,20250515,2,conv
0.7682539682539683,247.65527207548806,Japanese,20250515,2,conv
0.7732426303854876,249.08992447176465,Japanese,20250515,2,conv
0.7782312925170068,247.65527207548806,Japanese,20250515,2,conv
0.7832199546485261,250.53288772482563,Japanese,20250515,2,conv
0.7882086167800454,251.98420997897463,Japanese,20250515,2,conv
0.7931972789115647,256.3888163841458,Japanese,20250515,2,conv
0.7981859410430839,256.3888163841458,Japanese,20250515,2,conv
0.8031746031746032,259.3679109302019,Japanese,20250515,2,conv
0.8081632653061225,259.3679109302019,Japanese,20250515,2,conv
0.8131519274376418,260.87041395311286,Japanese,20250515,2,conv
0.818140589569161,260.87041395311286,Japanese,20250515,2,conv
0.8231292517006803,260.87041395311286,Japanese,20250515,2,conv
0.8281179138321996,262.38162088748976,Japanese,20250515,2,conv
0.8331065759637188,262.38162088748976,Japanese,20250515,2,conv
0.8380952380952381,263.9015821545788,Japanese,20250515,2,conv
0.8430839002267574,263.9015821545788,Japanese,20250515,2,conv
0.8480725623582767,266.96797083400685,Japanese,20250515,2,conv
0.8530612244897959,268.51450055605267,Japanese,20250515,2,conv
0.8580498866213152,268.51450055605267,Japanese,20250515,2,conv
0.8630385487528345,268.51450055605267,Japanese,20250515,2,conv
0.8680272108843538,270.06998923363795,Japanese,20250515,2,conv
0.873015873015873,270.06998923363795,Japanese,20250515,2,conv
0.8780045351473923,270.06998923363795,Japanese,20250515,2,conv
0.8829931972789116,270.06998923363795,Japanese,20250515,2,conv
0.8879818594104308,270.06998923363795,Japanese,20250515,2,conv
0.8929705215419501,270.06998923363795,Japanese,20250515,2,conv
0.8979591836734694,268.51450055605267,Japanese,20250515,2,conv
0.9029478458049887,268.51450055605267,Japanese,20250515,2,conv
0.9079365079365079,266.96797083400685,Japanese,20250515,2,conv
0.9129251700680272,266.96797083400685,Japanese,20250515,2,conv
0.9179138321995465,266.96797083400685,Japanese,20250515,2,conv
0.9229024943310657,266.96797083400685,Japanese,20250515,2,conv
0.927891156462585,265.4303484677136,Japanese,20250515,2,conv
0.9328798185941043,265.4303484677136,Japanese,20250515,2,conv
0.9378684807256236,263.9015821545788,Japanese,20250515,2,conv
0.9428571428571428,263.9015821545788,Japanese,20250515,2,conv
0.9478458049886621,263.9015821545788,Japanese,20250515,2,conv
0.9528344671201814,263.9015821545788,Japanese,20250515,2,conv
0.9578231292517007,262.38162088748976,Japanese,20250515,2,conv
0.9628117913832199,259.3679109302019,Japanese,20250515,2,conv
0.9678004535147392,257.8740616879158,Japanese,20250515,2,conv
0.9727891156462585,256.3888163841458,Japanese,20250515,2,conv
0.9777777777777777,253.44393965741244,Japanese,20250515,2,conv
0.982766439909297,250.53288772482563,Japanese,20250515,2,conv
0.9877551020408163,249.08992447176465,Japanese,20250515,2,conv
0.9927437641723356,247.65527207548806,Japanese,20250515,2,conv
0.9977324263038548,243.40070273411817,Japanese,20250515,2,conv
1.002721088435374,243.40070273411817,Japanese,20250515,2,conv
1.0077097505668935,244.81070866093103,Japanese,20250515,2,conv
1.0126984126984127,244.81070866093103,Japanese,20250515,2,conv
1.017687074829932,243.40070273411817,Japanese,20250515,2,conv
2.0752834467120183,209.4588245641254,Japanese,20250515,2,conv
2.080272108843537,207.05298476827548,Japanese,20250515,2,conv
2.0852607709750566,208.25243050696125,Japanese,20250515,2,conv
2.090249433106576,208.25243050696125,Japanese,20250515,2,conv
2.0952380952380953,208.25243050696125,Japanese,20250515,2,conv
2.1002267573696147,208.25243050696125,Japanese,20250515,2,conv
2.1052154195011337,208.25243050696125,Japanese,20250515,2,conv
2.110204081632653,209.4588245641254,Japanese,20250515,2,conv
2.1151927437641724,209.4588245641254,Japanese,20250515,2,conv
2.120181405895692,209.4588245641254,Japanese,20250515,2,conv
2.1251700680272108,210.67220719096719,Japanese,20250515,2,conv
2.13015873015873,211.89261887185907,Japanese,20250515,2,conv
2.1351473922902495,211.89261887185907,Japanese,20250515,2,conv
2.140136054421769,211.89261887185907,Japanese,20250515,2,conv
2.145124716553288,215.59643660857103,Japanese,20250515,2,conv
2.1501133786848072,219.36499593892518,Japanese,20250515,2,conv
2.1551020408163266,220.63576443274928,Japanese,20250515,2,conv
2.160090702947846,223.1994285260446,Japanese,20250515,2,conv
2.165079365079365,223.1994285260446,Japanese,20250515,2,conv
2.1700680272108843,224.49240966187455,Japanese,20250515,2,conv
2.1750566893424037,227.10088581417543,Japanese,20250515,2,conv
2.180045351473923,228.41646786215435,Japanese,20250515,2,conv
2.185034013605442,231.07053937445463,Japanese,20250515,2,conv
2.1900226757369614,232.40911739156792,Japanese,20250515,2,conv
2.195011337868481,233.75544971224912,Japanese,20250515,2,conv
2.2,233.75544971224912,Japanese,20250515,2,conv
2.204988662131519,233.75544971224912,Japanese,20250515,2,conv
2.2099773242630385,233.75544971224912,Japanese,20250515,2,conv
2.214965986394558,233.75544971224912,Japanese,20250515,2,conv
2.2199546485260773,233.75544971224912,Japanese,20250515,2,conv
2.224943310657596,233.75544971224912,Japanese,20250515,2,conv
2.2299319727891156,233.75544971224912,Japanese,20250515,2,conv
2.234920634920635,232.40911739156792,Japanese,20250515,2,conv
2.2399092970521544,233.75544971224912,Japanese,20250515,2,conv
2.2448979591836733,235.10958125672175,Japanese,20250515,2,conv
2.2498866213151927,235.10958125672175,Japanese,20250515,2,conv
2.254875283446712,235.10958125672175,Japanese,20250515,2,conv
2.2598639455782314,235.10958125672175,Japanese,20250515,2,conv
2.2648526077097504,233.75544971224912,Japanese,20250515,2,conv
2.2698412698412698,233.75544971224912,Japanese,20250515,2,conv
2.274829931972789,232.40911739156792,Japanese,20250515,2,conv
2.2798185941043085,231.07053937445463,Japanese,20250515,2,conv
2.2848072562358275,229.73967099940702,Japanese,20250515,2,conv
2.289795918367347,229.73967099940702,Japanese,20250515,2,conv
2.364625850340136,254.91212546385245,Japanese,20250515,2,conv
2.369614512471655,253.44393965741244,Japanese,20250515,2,conv
2.3746031746031746,250.53288772482563,Japanese,20250515,2,conv
2.379591836734694,249.08992447176465,Japanese,20250515,2,conv
2.3845804988662134,250.53288772482563,Japanese,20250515,2,conv
2.3895691609977323,247.65527207548806,Japanese,20250515,2,conv
2.3945578231292517,247.65527207548806,Japanese,20250515,2,conv
2.399546485260771,246.2288826689832,Japanese,20250515,2,conv
2.4045351473922905,244.81070866093103,Japanese,20250515,2,conv
2.4095238095238094,244.81070866093103,Japanese,20250515,2,conv
2.414512471655329,243.40070273411817,Japanese,20250515,2,conv
2.419501133786848,243.40070273411817,Japanese,20250515,2,conv
2.4244897959183676,241.99881784385852,Japanese,20250515,2,conv
2.4294784580498865,241.99881784385852,Japanese,20250515,2,conv
2.434467120181406,241.99881784385852,Japanese,20250515,2,conv
2.4394557823129253,240.60500721642333,Japanese,20250515,2,conv
2.4444444444444446,240.60500721642333,Japanese,20250515,2,conv
2.4494331065759636,240.60500721642333,Japanese,20250515,2,conv
2.454421768707483,240.60500721642333,Japanese,20250515,2,conv
2.4594104308390023,240.60500721642333,Japanese,20250515,2,conv
2.4643990929705217,237.8414230005442,Japanese,20250515,2,conv
2.4693877551020407,237.8414230005442,Japanese,20250515,2,conv
2.47437641723356,236.47155720542963,Japanese,20250515,2,conv
2.4793650793650794,237.8414230005442,Japanese,20250515,2,conv
2.484353741496599,237.8414230005442,Japanese,20250515,2,conv
2.4893424036281178,237.8414230005442,Japanese,20250515,2,conv
2.494331065759637,237.8414230005442,Japanese,20250515,2,conv
2.4993197278911565,237.8414230005442,Japanese,20250515,2,conv
2.504308390022676,237.8414230005442,Japanese,20250515,2,conv
2.509297052154195,237.8414230005442,Japanese,20250515,2,conv
2.5142857142857142,237.8414230005442,Japanese,20250515,2,conv
2.5192743764172336,237.8414230005442,Japanese,20250515,2,conv
2.524263038548753,237.8414230005442,Japanese,20250515,2,conv
2.529251700680272,236.47155720542963,Japanese,20250515,2,conv
2.5342403628117913,236.47155720542963,Japanese,20250515,2,conv
2.5392290249433107,236.47155720542963,Japanese,20250515,2,conv
2.54421768707483,236.47155720542963,Japanese,20250515,2,conv
2.549206349206349,236.47155720542963,Japanese,20250515,2,conv
2.5541950113378684,236.47155720542963,Japanese,20250515,2,conv
2.559183673469388,235.10958125672175,Japanese,20250515,2,conv
2.564172335600907,236.47155720542963,Japanese,20250515,2,conv
2.569160997732426,236.47155720542963,Japanese,20250515,2,conv
2.5741496598639455,236.47155720542963,Japanese,20250515,2,conv
2.579138321995465,236.47155720542963,Japanese,20250515,2,conv
2.5841269841269843,235.10958125672175,Japanese,20250515,2,conv
2.589115646258503,236.47155720542963,Japanese,20250515,2,conv
2.5941043083900226,236.47155720542963,Japanese,20250515,2,conv
2.599092970521542,237.8414230005442,Japanese,20250515,2,conv
2.6040816326530614,237.8414230005442,Japanese,20250515,2,conv
2.6090702947845803,237.8414230005442,Japanese,20250515,2,conv
2.6140589569160997,236.47155720542963,Japanese,20250515,2,conv
2.619047619047619,236.47155720542963,Japanese,20250515,2,conv
2.6240362811791385,237.8414230005442,Japanese,20250515,2,conv
2.6290249433106574,237.8414230005442,Japanese,20250515,2,conv
2.6340136054421768,237.8414230005442,Japanese,20250515,2,conv
2.639002267573696,236.47155720542963,Japanese,20250515,2,conv
2.6439909297052155,237.8414230005442,Japanese,20250515,2,conv
2.6489795918367345,237.8414230005442,Japanese,20250515,2,conv
2.653968253968254,240.60500721642333,Japanese,20250515,2,conv
2.6589569160997732,243.40070273411817,Japanese,20250515,2,conv
2.6639455782312926,244.81070866093103,Japanese,20250515,2,conv
2.6689342403628116,246.2288826689832,Japanese,20250515,2,conv
2.673922902494331,246.2288826689832,Japanese,20250515,2,conv
2.6789115646258503,244.81070866093103,Japanese,20250515,2,conv
2.6839002267573697,246.2288826689832,Japanese,20250515,2,conv
2.688888888888889,243.40070273411817,Japanese,20250515,2,conv
2.693877551020408,243.40070273411817,Japanese,20250515,2,conv
2.6988662131519274,241.99881784385852,Japanese,20250515,2,conv
2.703854875283447,237.8414230005442,Japanese,20250515,2,conv
2.708843537414966,235.10958125672175,Japanese,20250515,2,conv
2.713832199546485,236.47155720542963,Japanese,20250515,2,conv
2.7188208616780045,236.47155720542963,Japanese,20250515,2,conv
2.723809523809524,232.40911739156792,Japanese,20250515,2,conv
2.7287981859410433,227.10088581417543,Japanese,20250515,2,conv
5.397732426303855,237.8414230005442,Japanese,20250515,2,conv
5.402721088435374,229.73967099940702,Japanese,20250515,2,conv
5.407709750566894,232.40911739156792,Japanese,20250515,2,conv
5.412698412698413,235.10958125672175,Japanese,20250515,2,conv
5.417687074829932,231.07053937445463,Japanese,20250515,2,conv
5.422675736961451,228.41646786215435,Japanese,20250515,2,conv
5.42766439909297,227.10088581417543,Japanese,20250515,2,conv
5.43265306122449,224.49240966187455,Japanese,20250515,2,conv
5.437641723356009,224.49240966187455,Japanese,20250515,2,conv
5.442630385487528,225.79288096122622,Japanese,20250515,2,conv
5.447619047619048,225.79288096122622,Japanese,20250515,2,conv
5.452607709750567,224.49240966187455,Japanese,20250515,2,conv
5.457596371882087,228.41646786215435,Japanese,20250515,2,conv
5.462585034013605,235.10958125672175,Japanese,20250515,2,conv
5.4675736961451245,237.8414230005442,Japanese,20250515,2,conv
5.472562358276644,239.21922434748075,Japanese,20250515,2,conv
5.477551020408163,240.60500721642333,Japanese,20250515,2,conv
5.482539682539683,240.60500721642333,Japanese,20250515,2,conv
5.487528344671202,241.99881784385852,Japanese,20250515,2,conv
5.492517006802721,241.99881784385852,Japanese,20250515,2,conv
5.497505668934241,243.40070273411817,Japanese,20250515,2,conv
5.502494331065759,243.40070273411817,Japanese,20250515,2,conv
5.507482993197279,244.81070866093103,Japanese,20250515,2,conv
5.512471655328798,246.2288826689832,Japanese,20250515,2,conv
5.517460317460317,246.2288826689832,Japanese,20250515,2,conv
5.522448979591837,247.65527207548806,Japanese,20250515,2,conv
5.527437641723356,247.65527207548806,Japanese,20250515,2,conv
5.5324263038548755,247.65527207548806,Japanese,20250515,2,conv
5.537414965986395,247.65527207548806,Japanese,20250515,2,conv
5.542403628117913,247.65527207548806,Japanese,20250515,2,conv
5.547392290249433,247.65527207548806,Japanese,20250515,2,conv
5.552380952380952,247.65527207548806,Japanese,20250515,2,conv
5.557369614512472,247.65527207548806,Japanese,20250515,2,conv
5.562358276643991,247.65527207548806,Japanese,20250515,2,conv
5.56734693877551,246.2288826689832,Japanese,20250515,2,conv
5.57233560090703,246.2288826689832,Japanese,20250515,2,conv
5.577324263038549,244.81070866093103,Japanese,20250515,2,conv
5.582312925170068,244.81070866093103,Japanese,20250515,2,conv
5.587301587301587,243.40070273411817,Japanese,20250515,2,conv
5.592290249433106,243.40070273411817,Japanese,20250515,2,conv
5.597278911564626,243.40070273411817,Japanese,20250515,2,conv
5.602267573696145,243.40070273411817,Japanese,20250515,2,conv
5.6072562358276645,241.99881784385852,Japanese,20250515,2,conv
5.612244897959184,241.99881784385852,Japanese,20250515,2,conv
5.617233560090703,241.99881784385852,Japanese,20250515,2,conv
5.622222222222222,241.99881784385852,Japanese,20250515,2,conv
5.627210884353741,241.99881784385852,Japanese,20250515,2,conv
5.6321995464852606,240.60500721642333,Japanese,20250515,2,conv
5.63718820861678,240.60500721642333,Japanese,20250515,2,conv
5.642176870748299,241.99881784385852,Japanese,20250515,2,conv
5.647165532879819,241.99881784385852,Japanese,20250515,2,conv
5.652154195011338,241.99881784385852,Japanese,20250515,2,conv
5.6571428571428575,240.60500721642333,Japanese,20250515,2,conv
5.662131519274377,240.60500721642333,Japanese,20250515,2,conv
5.667120181405895,240.60500721642333,Japanese,20250515,2,conv
5.672108843537415,240.60500721642333,Japanese,20250515,2,conv
5.677097505668934,240.60500721642333,Japanese,20250515,2,conv
5.6820861678004535,239.21922434748075,Japanese,20250515,2,conv
5.687074829931973,237.8414230005442,Japanese,20250515,2,conv
5.692063492063492,239.21922434748075,Japanese,20250515,2,conv
5.697052154195012,239.21922434748075,Japanese,20250515,2,conv
5.702040816326531,239.21922434748075,Japanese,20250515,2,conv
5.7070294784580495,239.21922434748075,Japanese,20250515,2,conv
5.712018140589569,240.60500721642333,Japanese,20250515,2,conv
5.717006802721088,240.60500721642333,Japanese,20250515,2,conv
5.721995464852608,239.21922434748075,Japanese,20250515,2,conv
5.726984126984127,240.60500721642333,Japanese,20250515,2,conv
5.7319727891156464,240.60500721642333,Japanese,20250515,2,conv
5.736961451247166,241.99881784385852,Japanese,20250515,2,conv
5.741950113378685,240.60500721642333,Japanese,20250515,2,conv
5.746938775510204,241.99881784385852,Japanese,20250515,2,conv
5.751927437641723,240.60500721642333,Japanese,20250515,2,conv
5.7569160997732425,240.60500721642333,Japanese,20250515,2,conv
5.821768707482994,211.89261887185907,Japanese,20250515,2,conv
5.826757369614512,213.12010032569688,Japanese,20250515,2,conv
5.8317460317460315,211.89261887185907,Japanese,20250515,2,conv
5.836734693877551,213.12010032569688,Japanese,20250515,2,conv
5.84172335600907,213.12010032569688,Japanese,20250515,2,conv
5.84671201814059,213.12010032569688,Japanese,20250515,2,conv
5.851700680272109,213.12010032569688,Japanese,20250515,2,conv
5.856689342403628,213.12010032569688,Japanese,20250515,2,conv
5.861678004535148,213.12010032569688,Japanese,20250515,2,conv
5.866666666666666,213.12010032569688,Japanese,20250515,2,conv
5.871655328798186,211.89261887185907,Japanese,20250515,2,conv
5.876643990929705,211.89261887185907,Japanese,20250515,2,conv
5.881632653061224,211.89261887185907,Japanese,20250515,2,conv
5.886621315192744,211.89261887185907,Japanese,20250515,2,conv
5.891609977324263,210.67220719096719,Japanese,20250515,2,conv
5.8965986394557826,210.67220719096719,Japanese,20250515,2,conv
5.901587301587302,211.89261887185907,Japanese,20250515,2,conv
5.90657596371882,213.12010032569688,Japanese,20250515,2,conv
5.91156462585034,214.35469250725862,Japanese,20250515,2,conv
5.916553287981859,216.8453740602837,Japanese,20250515,2,conv
5.921541950113379,218.10154653305153,Japanese,20250515,2,conv
5.926530612244898,220.63576443274928,Japanese,20250515,2,conv
5.931519274376417,220.63576443274928,Japanese,20250515,2,conv
5.936507936507937,220.63576443274928,Japanese,20250515,2,conv
5.941496598639456,221.91389441356898,Japanese,20250515,2,conv
5.9464852607709755,223.1994285260446,Japanese,20250515,2,conv
5.951473922902494,223.1994285260446,Japanese,20250515,2,conv
5.956462585034013,224.49240966187455,Japanese,20250515,2,conv
5.961451247165533,224.49240966187455,Japanese,20250515,2,conv
5.966439909297052,225.79288096122622,Japanese,20250515,2,conv
5.9714285714285715,225.79288096122622,Japanese,20250515,2,conv
5.976417233560091,225.79288096122622,Japanese,20250515,2,conv
5.98140589569161,227.10088581417543,Japanese,20250515,2,conv
5.98639455782313,227.10088581417543,Japanese,20250515,2,conv
5.991383219954648,227.10088581417543,Japanese,20250515,2,conv
5.996371882086168,227.10088581417543,Japanese,20250515,2,conv
6.001360544217687,228.41646786215435,Japanese,20250515,2,conv
6.006349206349206,228.41646786215435,Japanese,20250515,2,conv
6.011337868480726,228.41646786215435,Japanese,20250515,2,conv
6.016326530612245,228.41646786215435,Japanese,20250515,2,conv
6.0213151927437645,228.41646786215435,Japanese,20250515,2,conv
6.026303854875284,228.41646786215435,Japanese,20250515,2,conv
6.031292517006802,229.73967099940702,Japanese,20250515,2,conv
6.036281179138322,229.73967099940702,Japanese,20250515,2,conv
6.041269841269841,229.73967099940702,Japanese,20250515,2,conv
6.0462585034013605,229.73967099940702,Japanese,20250515,2,conv
6.05124716553288,229.73967099940702,Japanese,20250515,2,conv
6.056235827664399,229.73967099940702,Japanese,20250515,2,conv
6.061224489795919,229.73967099940702,Japanese,20250515,2,conv
6.066213151927438,231.07053937445463,Japanese,20250515,2,conv
6.0712018140589565,231.07053937445463,Japanese,20250515,2,conv
6.076190476190476,229.73967099940702,Japanese,20250515,2,conv
6.081179138321995,229.73967099940702,Japanese,20250515,2,conv
6.086167800453515,229.73967099940702,Japanese,20250515,2,conv
6.091156462585034,229.73967099940702,Japanese,20250515,2,conv
6.0961451247165535,229.73967099940702,Japanese,20250515,2,conv
6.101133786848073,228.41646786215435,Japanese,20250515,2,conv
6.106122448979592,228.41646786215435,Japanese,20250515,2,conv
6.111111111111111,228.41646786215435,Japanese,20250515,2,conv
6.11609977324263,228.41646786215435,Japanese,20250515,2,conv
6.1210884353741495,227.10088581417543,Japanese,20250515,2,conv
