time,f0,language,date,speaker,condition
0.4489795918367347,103.52649238413774,Japanese,20250515,7,conv
0.45396825396825397,102.33738919967747,Japanese,20250515,7,conv
0.45895691609977324,102.33738919967747,Japanese,20250515,7,conv
0.4639455782312925,102.33738919967747,Japanese,20250515,7,conv
0.4689342403628118,101.74796921026864,Japanese,20250515,7,conv
0.47392290249433106,101.16194403019225,Japanese,20250515,7,conv
0.47891156462585033,101.16194403019225,Japanese,20250515,7,conv
0.4839002267573696,100.0,Japanese,20250515,7,conv
0.4888888888888889,100.0,Japanese,20250515,7,conv
0.49387755102040815,100.0,Japanese,20250515,7,conv
0.6136054421768707,81.22523963562355,Japanese,20250515,7,conv
0.61859410430839,81.22523963562355,Japanese,20250515,7,conv
0.6235827664399093,81.22523963562355,Japanese,20250515,7,conv
0.6285714285714286,81.22523963562355,Japanese,20250515,7,conv
0.6335600907029478,81.22523963562355,Japanese,20250515,7,conv
0.6385487528344671,81.22523963562355,Japanese,20250515,7,conv
0.6435374149659864,81.22523963562355,Japanese,20250515,7,conv
0.6485260770975056,81.22523963562355,Japanese,20250515,7,conv
0.6535147392290249,81.22523963562355,Japanese,20250515,7,conv
0.6585034013605442,81.22523963562355,Japanese,20250515,7,conv
0.6634920634920635,80.7574166800042,Japanese,20250515,7,conv
0.6684807256235827,80.7574166800042,Japanese,20250515,7,conv
0.673469387755102,80.7574166800042,Japanese,20250515,7,conv
0.6784580498866213,80.7574166800042,Japanese,20250515,7,conv
0.6834467120181406,80.7574166800042,Japanese,20250515,7,conv
0.6884353741496598,80.7574166800042,Japanese,20250515,7,conv
0.6934240362811791,80.7574166800042,Japanese,20250515,7,conv
0.6984126984126984,80.7574166800042,Japanese,20250515,7,conv
0.7034013605442176,80.7574166800042,Japanese,20250515,7,conv
0.7083900226757369,81.22523963562355,Japanese,20250515,7,conv
0.7133786848072562,80.7574166800042,Japanese,20250515,7,conv
0.7183673469387755,80.7574166800042,Japanese,20250515,7,conv
0.7233560090702947,80.29228818633764,Japanese,20250515,7,conv
0.728344671201814,79.829838635665,Japanese,20250515,7,conv
0.7333333333333333,79.37005259840998,Japanese,20250515,7,conv
0.7383219954648526,79.829838635665,Japanese,20250515,7,conv
0.7433106575963719,78.91291473386416,Japanese,20250515,7,conv
0.7482993197278912,79.829838635665,Japanese,20250515,7,conv
0.8031746031746032,97.15319411536059,Japanese,20250515,7,conv
0.8081632653061225,97.15319411536059,Japanese,20250515,7,conv
0.8131519274376418,97.15319411536059,Japanese,20250515,7,conv
0.818140589569161,97.71599684342459,Japanese,20250515,7,conv
0.8231292517006803,97.71599684342459,Japanese,20250515,7,conv
0.8281179138321996,97.71599684342459,Japanese,20250515,7,conv
0.8331065759637188,97.71599684342459,Japanese,20250515,7,conv
0.8380952380952381,98.85140203528961,Japanese,20250515,7,conv
0.8430839002267574,98.28205985452512,Japanese,20250515,7,conv
0.8480725623582767,97.71599684342459,Japanese,20250515,7,conv
0.8530612244897959,97.71599684342459,Japanese,20250515,7,conv
0.8780045351473923,104.12621525348062,Japanese,20250515,7,conv
0.8829931972789116,104.12621525348062,Japanese,20250515,7,conv
0.8879818594104308,104.12621525348062,Japanese,20250515,7,conv
0.8929705215419501,104.12621525348062,Japanese,20250515,7,conv
0.8979591836734694,104.7294122820627,Japanese,20250515,7,conv
0.9179138321995465,108.42268703014184,Japanese,20250515,7,conv
0.9229024943310657,108.42268703014184,Japanese,20250515,7,conv
0.927891156462585,109.05077326652577,Japanese,20250515,7,conv
0.9328798185941043,109.05077326652577,Japanese,20250515,7,conv
0.9378684807256236,109.05077326652577,Japanese,20250515,7,conv
0.9428571428571428,109.05077326652577,Japanese,20250515,7,conv
0.9478458049886621,109.05077326652577,Japanese,20250515,7,conv
0.9528344671201814,109.05077326652577,Japanese,20250515,7,conv
0.9578231292517007,108.42268703014184,Japanese,20250515,7,conv
0.9628117913832199,108.42268703014184,Japanese,20250515,7,conv
0.9678004535147392,108.42268703014184,Japanese,20250515,7,conv
0.9727891156462585,108.42268703014184,Japanese,20250515,7,conv
0.9777777777777777,108.42268703014184,Japanese,20250515,7,conv
0.982766439909297,108.42268703014184,Japanese,20250515,7,conv
0.9877551020408163,107.79821830428551,Japanese,20250515,7,conv
0.9927437641723356,107.79821830428551,Japanese,20250515,7,conv
0.9977324263038548,107.79821830428551,Japanese,20250515,7,conv
1.002721088435374,107.17734625362931,Japanese,20250515,7,conv
1.0077097505668935,107.17734625362931,Japanese,20250515,7,conv
1.0126984126984127,106.56005016284844,Japanese,20250515,7,conv
1.017687074829932,106.56005016284844,Japanese,20250515,7,conv
1.0226757369614512,106.56005016284844,Japanese,20250515,7,conv
1.0276643990929706,106.56005016284844,Japanese,20250515,7,conv
1.0326530612244897,105.33610359548359,Japanese,20250515,7,conv
1.0376417233560091,105.33610359548359,Japanese,20250515,7,conv
1.127437641723356,98.85140203528961,Japanese,20250515,7,conv
1.1324263038548752,98.85140203528961,Japanese,20250515,7,conv
1.1374149659863946,98.28205985452512,Japanese,20250515,7,conv
1.1424036281179137,98.28205985452512,Japanese,20250515,7,conv
1.1473922902494331,98.28205985452512,Japanese,20250515,7,conv
1.2272108843537415,90.12504626108303,Japanese,20250515,7,conv
1.2321995464852609,90.12504626108303,Japanese,20250515,7,conv
1.23718820861678,90.12504626108303,Japanese,20250515,7,conv
1.2421768707482994,90.12504626108303,Japanese,20250515,7,conv
1.2471655328798186,90.12504626108303,Japanese,20250515,7,conv
1.252154195011338,90.12504626108303,Japanese,20250515,7,conv
1.2571428571428571,90.12504626108303,Japanese,20250515,7,conv
1.2621315192743765,90.12504626108303,Japanese,20250515,7,conv
1.2671201814058957,89.60596419119524,Japanese,20250515,7,conv
1.272108843537415,89.60596419119524,Japanese,20250515,7,conv
1.2770975056689342,89.60596419119524,Japanese,20250515,7,conv
1.2820861678004536,89.60596419119524,Japanese,20250515,7,conv
1.2870748299319728,89.60596419119524,Japanese,20250515,7,conv
1.2920634920634921,89.60596419119524,Japanese,20250515,7,conv
1.2970521541950113,90.12504626108303,Japanese,20250515,7,conv
1.3020408163265307,90.12504626108303,Japanese,20250515,7,conv
1.3070294784580498,90.64713534281104,Japanese,20250515,7,conv
1.3120181405895692,90.12504626108303,Japanese,20250515,7,conv
1.3170068027210884,90.12504626108303,Japanese,20250515,7,conv
1.3219954648526078,90.12504626108303,Japanese,20250515,7,conv
1.326984126984127,90.12504626108303,Japanese,20250515,7,conv
1.3319727891156463,89.60596419119524,Japanese,20250515,7,conv
1.3369614512471655,89.60596419119524,Japanese,20250515,7,conv
1.3419501133786849,89.60596419119524,Japanese,20250515,7,conv
1.346938775510204,89.60596419119524,Japanese,20250515,7,conv
1.3519274376417234,89.60596419119524,Japanese,20250515,7,conv
1.3569160997732426,89.60596419119524,Japanese,20250515,7,conv
1.361904761904762,89.60596419119524,Japanese,20250515,7,conv
1.3668934240362811,90.12504626108303,Japanese,20250515,7,conv
1.3718820861678005,90.12504626108303,Japanese,20250515,7,conv
1.3768707482993197,90.12504626108303,Japanese,20250515,7,conv
1.381859410430839,90.12504626108303,Japanese,20250515,7,conv
1.3868480725623582,90.12504626108303,Japanese,20250515,7,conv
1.7859410430839002,85.06671609508557,Japanese,20250515,7,conv
1.7909297052154196,85.06671609508557,Japanese,20250515,7,conv
1.7959183673469388,85.06671609508557,Japanese,20250515,7,conv
1.8009070294784582,86.5536561006143,Japanese,20250515,7,conv
1.8058956916099773,86.5536561006143,Japanese,20250515,7,conv
1.8108843537414967,87.05505632961241,Japanese,20250515,7,conv
1.8158730158730159,87.55936114058852,Japanese,20250515,7,conv
1.8208616780045352,88.06658735961484,Japanese,20250515,7,conv
1.8258503401360544,88.57675191023606,Japanese,20250515,7,conv
1.8308390022675738,88.57675191023606,Japanese,20250515,7,conv
1.835827664399093,88.57675191023606,Japanese,20250515,7,conv
1.8408163265306123,89.08987181403393,Japanese,20250515,7,conv
1.8458049886621315,89.08987181403393,Japanese,20250515,7,conv
1.8507936507936509,89.08987181403393,Japanese,20250515,7,conv
1.85578231292517,89.08987181403393,Japanese,20250515,7,conv
1.8607709750566894,89.08987181403393,Japanese,20250515,7,conv
1.8657596371882086,89.08987181403393,Japanese,20250515,7,conv
1.870748299319728,89.08987181403393,Japanese,20250515,7,conv
1.8757369614512471,88.57675191023606,Japanese,20250515,7,conv
1.8807256235827665,88.57675191023606,Japanese,20250515,7,conv
1.8857142857142857,88.57675191023606,Japanese,20250515,7,conv
1.890702947845805,88.06658735961484,Japanese,20250515,7,conv
1.8956916099773242,87.05505632961241,Japanese,20250515,7,conv
1.9006802721088436,86.05514372443301,Japanese,20250515,7,conv
1.9056689342403628,86.05514372443301,Japanese,20250515,7,conv
1.9106575963718821,86.05514372443301,Japanese,20250515,7,conv
1.9156462585034013,86.05514372443301,Japanese,20250515,7,conv
1.9206349206349207,86.5536561006143,Japanese,20250515,7,conv
1.9256235827664399,86.5536561006143,Japanese,20250515,7,conv
1.9306122448979592,86.5536561006143,Japanese,20250515,7,conv
1.9356009070294784,86.5536561006143,Japanese,20250515,7,conv
1.9405895691609978,86.5536561006143,Japanese,20250515,7,conv
1.945578231292517,86.5536561006143,Japanese,20250515,7,conv
1.9505668934240363,86.5536561006143,Japanese,20250515,7,conv
1.9555555555555555,86.5536561006143,Japanese,20250515,7,conv
1.9605442176870749,86.5536561006143,Japanese,20250515,7,conv
1.965532879818594,86.5536561006143,Japanese,20250515,7,conv
1.9705215419501134,86.05514372443301,Japanese,20250515,7,conv
1.9755102040816326,86.05514372443301,Japanese,20250515,7,conv
1.980498866213152,86.05514372443301,Japanese,20250515,7,conv
1.9854875283446711,86.05514372443301,Japanese,20250515,7,conv
1.9904761904761905,86.05514372443301,Japanese,20250515,7,conv
1.9954648526077097,86.05514372443301,Japanese,20250515,7,conv
2.000453514739229,86.05514372443301,Japanese,20250515,7,conv
2.005442176870748,86.05514372443301,Japanese,20250515,7,conv
2.0104308390022676,86.5536561006143,Japanese,20250515,7,conv
2.015419501133787,86.05514372443301,Japanese,20250515,7,conv
2.020408163265306,86.05514372443301,Japanese,20250515,7,conv
2.0253968253968253,86.05514372443301,Japanese,20250515,7,conv
2.0303854875283447,85.55950256826021,Japanese,20250515,7,conv
2.035374149659864,85.55950256826021,Japanese,20250515,7,conv
2.040362811791383,85.55950256826021,Japanese,20250515,7,conv
2.0453514739229024,85.55950256826021,Japanese,20250515,7,conv
2.050340136054422,85.55950256826021,Japanese,20250515,7,conv
2.055328798185941,85.55950256826021,Japanese,20250515,7,conv
2.06031746031746,85.55950256826021,Japanese,20250515,7,conv
2.0653061224489795,85.06671609508557,Japanese,20250515,7,conv
2.070294784580499,85.06671609508557,Japanese,20250515,7,conv
2.0752834467120183,84.57676786314485,Japanese,20250515,7,conv
2.080272108843537,84.57676786314485,Japanese,20250515,7,conv
2.0852607709750566,84.57676786314485,Japanese,20250515,7,conv
2.090249433106576,84.57676786314485,Japanese,20250515,7,conv
2.0952380952380953,84.57676786314485,Japanese,20250515,7,conv
2.1002267573696147,84.57676786314485,Japanese,20250515,7,conv
2.1052154195011337,84.57676786314485,Japanese,20250515,7,conv
2.110204081632653,84.57676786314485,Japanese,20250515,7,conv
2.1151927437641724,84.57676786314485,Japanese,20250515,7,conv
2.120181405895692,84.57676786314485,Japanese,20250515,7,conv
2.1251700680272108,84.57676786314485,Japanese,20250515,7,conv
2.13015873015873,84.57676786314485,Japanese,20250515,7,conv
2.1351473922902495,85.06671609508557,Japanese,20250515,7,conv
2.140136054421769,85.06671609508557,Japanese,20250515,7,conv
2.145124716553288,85.06671609508557,Japanese,20250515,7,conv
2.1501133786848072,85.06671609508557,Japanese,20250515,7,conv
2.1551020408163266,85.06671609508557,Japanese,20250515,7,conv
2.160090702947846,85.55950256826021,Japanese,20250515,7,conv
2.165079365079365,85.06671609508557,Japanese,20250515,7,conv
2.1700680272108843,85.06671609508557,Japanese,20250515,7,conv
2.1750566893424037,85.06671609508557,Japanese,20250515,7,conv
2.180045351473923,85.06671609508557,Japanese,20250515,7,conv
2.185034013605442,85.06671609508557,Japanese,20250515,7,conv
2.1900226757369614,85.55950256826021,Japanese,20250515,7,conv
2.195011337868481,85.06671609508557,Japanese,20250515,7,conv
2.2,85.06671609508557,Japanese,20250515,7,conv
2.204988662131519,85.55950256826021,Japanese,20250515,7,conv
2.2099773242630385,85.55950256826021,Japanese,20250515,7,conv
2.214965986394558,85.55950256826021,Japanese,20250515,7,conv
2.2199546485260773,85.55950256826021,Japanese,20250515,7,conv
2.224943310657596,85.55950256826021,Japanese,20250515,7,conv
2.2299319727891156,85.55950256826021,Japanese,20250515,7,conv
2.639002267573696,84.57676786314485,Japanese,20250515,7,conv
2.6439909297052155,84.57676786314485,Japanese,20250515,7,conv
2.6489795918367345,84.57676786314485,Japanese,20250515,7,conv
2.653968253968254,84.57676786314485,Japanese,20250515,7,conv
2.6589569160997732,85.06671609508557,Japanese,20250515,7,conv
2.6639455782312926,85.06671609508557,Japanese,20250515,7,conv
2.6689342403628116,85.06671609508557,Japanese,20250515,7,conv
2.673922902494331,85.06671609508557,Japanese,20250515,7,conv
2.6789115646258503,85.06671609508557,Japanese,20250515,7,conv
2.6839002267573697,85.06671609508557,Japanese,20250515,7,conv
2.688888888888889,85.06671609508557,Japanese,20250515,7,conv
2.693877551020408,85.06671609508557,Japanese,20250515,7,conv
2.6988662131519274,84.57676786314485,Japanese,20250515,7,conv
2.703854875283447,84.57676786314485,Japanese,20250515,7,conv
2.708843537414966,84.57676786314485,Japanese,20250515,7,conv
2.713832199546485,84.57676786314485,Japanese,20250515,7,conv
2.7188208616780045,84.57676786314485,Japanese,20250515,7,conv
2.723809523809524,84.57676786314485,Japanese,20250515,7,conv
2.7287981859410433,84.57676786314485,Japanese,20250515,7,conv
2.7337868480725622,84.57676786314485,Japanese,20250515,7,conv
2.7387755102040816,84.57676786314485,Japanese,20250515,7,conv
2.743764172335601,84.57676786314485,Japanese,20250515,7,conv
2.7487528344671204,84.57676786314485,Japanese,20250515,7,conv
2.7537414965986393,84.08964152537145,Japanese,20250515,7,conv
2.7587301587301587,84.08964152537145,Japanese,20250515,7,conv
2.763718820861678,84.08964152537145,Japanese,20250515,7,conv
2.7687074829931975,83.60532082885095,Japanese,20250515,7,conv
2.7736961451247164,80.7574166800042,Japanese,20250515,7,conv
2.81859410430839,78.45840978967506,Japanese,20250515,7,conv
2.8235827664399094,78.45840978967506,Japanese,20250515,7,conv
2.8285714285714287,78.91291473386416,Japanese,20250515,7,conv
2.8335600907029477,78.91291473386416,Japanese,20250515,7,conv
2.838548752834467,78.91291473386416,Japanese,20250515,7,conv
2.8435374149659864,78.45840978967506,Japanese,20250515,7,conv
2.848526077097506,78.45840978967506,Japanese,20250515,7,conv
2.8535147392290248,78.45840978967506,Japanese,20250515,7,conv
2.858503401360544,78.45840978967506,Japanese,20250515,7,conv
2.8634920634920635,78.45840978967506,Japanese,20250515,7,conv
2.868480725623583,78.45840978967506,Japanese,20250515,7,conv
2.873469387755102,78.45840978967506,Japanese,20250515,7,conv
2.8784580498866212,78.45840978967506,Japanese,20250515,7,conv
2.8834467120181406,78.45840978967506,Japanese,20250515,7,conv
2.88843537414966,78.45840978967506,Japanese,20250515,7,conv
2.893424036281179,78.45840978967506,Japanese,20250515,7,conv
2.8984126984126983,78.45840978967506,Japanese,20250515,7,conv
2.9034013605442177,78.45840978967506,Japanese,20250515,7,conv
2.908390022675737,78.45840978967506,Japanese,20250515,7,conv
2.913378684807256,78.45840978967506,Japanese,20250515,7,conv
2.9183673469387754,78.45840978967506,Japanese,20250515,7,conv
2.9383219954648525,78.45840978967506,Japanese,20250515,7,conv
2.943310657596372,78.00652260133735,Japanese,20250515,7,conv
2.9482993197278913,78.00652260133735,Japanese,20250515,7,conv
2.95328798185941,78.00652260133735,Japanese,20250515,7,conv
2.9582766439909296,78.00652260133735,Japanese,20250515,7,conv
2.963265306122449,78.00652260133735,Japanese,20250515,7,conv
2.9682539682539684,77.55723809168673,Japanese,20250515,7,conv
2.9732426303854878,77.55723809168673,Japanese,20250515,7,conv
2.9782312925170067,77.55723809168673,Japanese,20250515,7,conv
2.983219954648526,78.00652260133735,Japanese,20250515,7,conv
2.9882086167800455,77.55723809168673,Japanese,20250515,7,conv
2.993197278911565,77.55723809168673,Japanese,20250515,7,conv
2.998185941043084,77.55723809168673,Japanese,20250515,7,conv
3.003174603174603,77.55723809168673,Japanese,20250515,7,conv
3.0081632653061225,77.55723809168673,Japanese,20250515,7,conv
3.013151927437642,77.11054127039704,Japanese,20250515,7,conv
4.769160997732427,111.5997142630223,Japanese,20250515,7,conv
4.774149659863945,112.24620483093727,Japanese,20250515,7,conv
4.779138321995465,112.24620483093727,Japanese,20250515,7,conv
4.784126984126984,112.24620483093727,Japanese,20250515,7,conv
4.789115646258503,111.5997142630223,Japanese,20250515,7,conv
4.794104308390023,111.5997142630223,Japanese,20250515,7,conv
4.799092970521542,111.5997142630223,Japanese,20250515,7,conv
4.8040816326530615,111.5997142630223,Japanese,20250515,7,conv
4.809070294784581,111.5997142630223,Japanese,20250515,7,conv
4.814058956916099,111.5997142630223,Japanese,20250515,7,conv
4.819047619047619,111.5997142630223,Japanese,20250515,7,conv
4.824036281179138,112.24620483093727,Japanese,20250515,7,conv
4.829024943310658,112.24620483093727,Japanese,20250515,7,conv
4.834013605442177,112.89644048061311,Japanese,20250515,7,conv
4.839002267573696,112.89644048061311,Japanese,20250515,7,conv
4.843990929705216,113.55044290708771,Japanese,20250515,7,conv
4.848979591836735,113.55044290708771,Japanese,20250515,7,conv
4.853968253968254,114.20823393107717,Japanese,20250515,7,conv
4.858956916099773,114.20823393107717,Japanese,20250515,7,conv
4.863945578231292,114.86983549970351,Japanese,20250515,7,conv
4.868934240362812,115.53526968722731,Japanese,20250515,7,conv
4.873922902494331,116.20455869578396,Japanese,20250515,7,conv
4.8789115646258505,116.87772485612456,Japanese,20250515,7,conv
4.88390022675737,115.53526968722731,Japanese,20250515,7,conv
4.888888888888889,114.86983549970351,Japanese,20250515,7,conv
4.893877551020408,114.86983549970351,Japanese,20250515,7,conv
4.898866213151927,114.86983549970351,Japanese,20250515,7,conv
4.9038548752834465,114.86983549970351,Japanese,20250515,7,conv
4.908843537414966,114.86983549970351,Japanese,20250515,7,conv
4.913832199546485,114.86983549970351,Japanese,20250515,7,conv
4.918820861678005,114.86983549970351,Japanese,20250515,7,conv
4.923809523809524,114.86983549970351,Japanese,20250515,7,conv
4.9287981859410435,114.20823393107717,Japanese,20250515,7,conv
4.933786848072562,114.20823393107717,Japanese,20250515,7,conv
4.938775510204081,113.55044290708771,Japanese,20250515,7,conv
4.943764172335601,112.89644048061311,Japanese,20250515,7,conv
4.94875283446712,112.89644048061311,Japanese,20250515,7,conv
4.9537414965986395,112.24620483093727,Japanese,20250515,7,conv
4.958730158730159,112.24620483093727,Japanese,20250515,7,conv
4.9786848072562355,111.5997142630223,Japanese,20250515,7,conv
4.983673469387755,111.5997142630223,Japanese,20250515,7,conv
4.988662131519274,111.5997142630223,Japanese,20250515,7,conv
4.993650793650794,109.68249796946259,Japanese,20250515,7,conv
4.998639455782313,109.68249796946259,Japanese,20250515,7,conv
5.003628117913832,108.42268703014184,Japanese,20250515,7,conv
5.008616780045352,107.79821830428551,Japanese,20250515,7,conv
5.01360544217687,108.42268703014184,Japanese,20250515,7,conv
5.01859410430839,108.42268703014184,Japanese,20250515,7,conv
5.023582766439909,109.05077326652577,Japanese,20250515,7,conv
5.0285714285714285,109.68249796946259,Japanese,20250515,7,conv
5.033560090702948,109.68249796946259,Japanese,20250515,7,conv
5.038548752834467,110.31788221637464,Japanese,20250515,7,conv
5.043537414965987,110.31788221637464,Japanese,20250515,7,conv
5.048526077097506,111.5997142630223,Japanese,20250515,7,conv
5.0535147392290245,111.5997142630223,Japanese,20250515,7,conv
5.058503401360544,111.5997142630223,Japanese,20250515,7,conv
5.063492063492063,111.5997142630223,Japanese,20250515,7,conv
5.068480725623583,112.24620483093727,Japanese,20250515,7,conv
5.073469387755102,112.24620483093727,Japanese,20250515,7,conv
5.078458049886621,112.24620483093727,Japanese,20250515,7,conv
5.083446712018141,112.24620483093727,Japanese,20250515,7,conv
5.08843537414966,112.24620483093727,Japanese,20250515,7,conv
5.09342403628118,112.24620483093727,Japanese,20250515,7,conv
5.098412698412698,112.24620483093727,Japanese,20250515,7,conv
5.1034013605442174,111.5997142630223,Japanese,20250515,7,conv
5.108390022675737,111.5997142630223,Japanese,20250515,7,conv
5.113378684807256,111.5997142630223,Japanese,20250515,7,conv
5.118367346938776,111.5997142630223,Japanese,20250515,7,conv
5.123356009070295,111.5997142630223,Japanese,20250515,7,conv
5.128344671201814,110.95694720678449,Japanese,20250515,7,conv
5.133333333333334,110.95694720678449,Japanese,20250515,7,conv
5.138321995464852,110.95694720678449,Japanese,20250515,7,conv
5.143310657596372,110.95694720678449,Japanese,20250515,7,conv
5.148299319727891,110.95694720678449,Japanese,20250515,7,conv
5.15328798185941,110.95694720678449,Japanese,20250515,7,conv
5.15827664399093,110.31788221637464,Japanese,20250515,7,conv
5.163265306122449,110.31788221637464,Japanese,20250515,7,conv
5.1682539682539685,110.95694720678449,Japanese,20250515,7,conv
5.173242630385488,110.95694720678449,Japanese,20250515,7,conv
5.228117913832199,130.43520697655643,Japanese,20250515,7,conv
5.233106575963719,130.43520697655643,Japanese,20250515,7,conv
5.238095238095238,131.19081044374488,Japanese,20250515,7,conv
5.2430839002267575,131.9507910772894,Japanese,20250515,7,conv
5.248072562358277,132.7151742338568,Japanese,20250515,7,conv
5.253061224489796,132.7151742338568,Japanese,20250515,7,conv
5.258049886621315,133.48398541700342,Japanese,20250515,7,conv
5.263038548752834,134.25725027802633,Japanese,20250515,7,conv
5.2680272108843536,134.25725027802633,Japanese,20250515,7,conv
5.273015873015873,135.03499461681898,Japanese,20250515,7,conv
5.278004535147392,135.03499461681898,Japanese,20250515,7,conv
5.282993197278912,135.03499461681898,Japanese,20250515,7,conv
5.287981859410431,135.03499461681898,Japanese,20250515,7,conv
5.2929705215419505,135.81724438273216,Japanese,20250515,7,conv
5.297959183673469,135.81724438273216,Japanese,20250515,7,conv
5.302947845804988,135.81724438273216,Japanese,20250515,7,conv
5.307936507936508,135.81724438273216,Japanese,20250515,7,conv
5.312925170068027,135.81724438273216,Japanese,20250515,7,conv
5.3179138321995465,136.60402567543957,Japanese,20250515,7,conv
5.322902494331066,136.60402567543957,Japanese,20250515,7,conv
5.327891156462585,136.60402567543957,Japanese,20250515,7,conv
5.332879818594105,137.39536474580893,Japanese,20250515,7,conv
5.337868480725623,137.39536474580893,Japanese,20250515,7,conv
5.3428571428571425,136.60402567543957,Japanese,20250515,7,conv
5.347845804988662,136.60402567543957,Japanese,20250515,7,conv
5.352834467120181,135.81724438273216,Japanese,20250515,7,conv
5.357823129251701,134.25725027802633,Japanese,20250515,7,conv
5.36281179138322,134.25725027802633,Japanese,20250515,7,conv
5.3678004535147394,134.25725027802633,Japanese,20250515,7,conv
5.372789115646259,134.25725027802633,Japanese,20250515,7,conv
5.377777777777778,134.25725027802633,Japanese,20250515,7,conv
5.382766439909297,135.81724438273216,Japanese,20250515,7,conv
5.387755102040816,136.60402567543957,Japanese,20250515,7,conv
5.3927437641723355,136.60402567543957,Japanese,20250515,7,conv
5.397732426303855,136.60402567543957,Japanese,20250515,7,conv
5.402721088435374,135.81724438273216,Japanese,20250515,7,conv
5.407709750566894,135.81724438273216,Japanese,20250515,7,conv
5.412698412698413,135.81724438273216,Japanese,20250515,7,conv
5.417687074829932,133.48398541700342,Japanese,20250515,7,conv
5.422675736961451,133.48398541700342,Japanese,20250515,7,conv
5.42766439909297,133.48398541700342,Japanese,20250515,7,conv
5.43265306122449,132.7151742338568,Japanese,20250515,7,conv
5.437641723356009,133.48398541700342,Japanese,20250515,7,conv
5.442630385487528,135.81724438273216,Japanese,20250515,7,conv
5.447619047619048,133.48398541700342,Japanese,20250515,7,conv
5.452607709750567,134.25725027802633,Japanese,20250515,7,conv
5.457596371882087,136.60402567543957,Japanese,20250515,7,conv
5.462585034013605,135.81724438273216,Japanese,20250515,7,conv
