time,f0,language,date,speaker,condition
0.763265306122449,436.20309306610307,Japanese,20250515,5,conv
0.7682539682539683,436.20309306610307,Japanese,20250515,5,conv
0.7732426303854876,438.7299918778505,Japanese,20250515,5,conv
0.7782312925170068,438.7299918778505,Japanese,20250515,5,conv
0.7832199546485261,441.27152886549857,Japanese,20250515,5,conv
0.7882086167800454,441.27152886549857,Japanese,20250515,5,conv
0.7931972789115647,443.82778882713814,Japanese,20250515,5,conv
0.7981859410430839,451.58576192245243,Japanese,20250515,5,conv
0.8031746031746032,456.8329357243085,Japanese,20250515,5,conv
0.8081632653061225,456.8329357243085,Japanese,20250515,5,conv
1.2471655328798186,202.3238880603845,Japanese,20250515,5,conv
1.252154195011338,203.49593842053727,Japanese,20250515,5,conv
1.2571428571428571,203.49593842053727,Japanese,20250515,5,conv
1.2621315192743765,202.3238880603845,Japanese,20250515,5,conv
1.2671201814058957,204.67477839935495,Japanese,20250515,5,conv
1.272108843537415,204.67477839935495,Japanese,20250515,5,conv
1.2770975056689342,205.86044732869837,Japanese,20250515,5,conv
1.2820861678004536,205.86044732869837,Japanese,20250515,5,conv
1.2870748299319728,203.49593842053727,Japanese,20250515,5,conv
1.2920634920634921,201.15858821357068,Japanese,20250515,5,conv
1.2970521541950113,201.15858821357068,Japanese,20250515,5,conv
1.3020408163265307,200.0,Japanese,20250515,5,conv
1.3070294784580498,200.0,Japanese,20250515,5,conv
1.3120181405895692,198.8480847635095,Japanese,20250515,5,conv
1.3170068027210884,198.8480847635095,Japanese,20250515,5,conv
1.3219954648526078,198.8480847635095,Japanese,20250515,5,conv
1.326984126984127,200.0,Japanese,20250515,5,conv
1.3319727891156463,200.0,Japanese,20250515,5,conv
1.3369614512471655,200.0,Japanese,20250515,5,conv
1.3419501133786849,200.0,Japanese,20250515,5,conv
1.346938775510204,200.0,Japanese,20250515,5,conv
1.3519274376417234,201.15858821357068,Japanese,20250515,5,conv
1.3569160997732426,201.15858821357068,Japanese,20250515,5,conv
1.361904761904762,201.15858821357068,Japanese,20250515,5,conv
1.3668934240362811,201.15858821357068,Japanese,20250515,5,conv
1.3718820861678005,201.15858821357068,Japanese,20250515,5,conv
1.3768707482993197,201.15858821357068,Japanese,20250515,5,conv
1.381859410430839,201.15858821357068,Japanese,20250515,5,conv
1.3868480725623582,201.15858821357068,Japanese,20250515,5,conv
1.3918367346938776,201.15858821357068,Japanese,20250515,5,conv
1.3968253968253967,201.15858821357068,Japanese,20250515,5,conv
1.4018140589569161,201.15858821357068,Japanese,20250515,5,conv
1.4068027210884353,201.15858821357068,Japanese,20250515,5,conv
1.4117913832199547,202.3238880603845,Japanese,20250515,5,conv
1.4167800453514738,201.15858821357068,Japanese,20250515,5,conv
1.4217687074829932,201.15858821357068,Japanese,20250515,5,conv
1.4267573696145124,201.15858821357068,Japanese,20250515,5,conv
1.4317460317460318,201.15858821357068,Japanese,20250515,5,conv
1.436734693877551,200.0,Japanese,20250515,5,conv
1.4417233560090703,200.0,Japanese,20250515,5,conv
1.4467120181405895,200.0,Japanese,20250515,5,conv
1.4517006802721089,198.8480847635095,Japanese,20250515,5,conv
1.456689342403628,198.8480847635095,Japanese,20250515,5,conv
1.4616780045351474,197.70280407057922,Japanese,20250515,5,conv
1.4666666666666666,197.70280407057922,Japanese,20250515,5,conv
1.471655328798186,197.70280407057922,Japanese,20250515,5,conv
1.476643990929705,198.8480847635095,Japanese,20250515,5,conv
1.4816326530612245,195.4319936868492,Japanese,20250515,5,conv
1.4866213151927439,193.18726578496916,Japanese,20250515,5,conv
1.491609977324263,190.96832078208328,Japanese,20250515,5,conv
1.4965986394557824,190.96832078208328,Japanese,20250515,5,conv
1.5015873015873016,192.07458901020087,Japanese,20250515,5,conv
1.506575963718821,190.96832078208328,Japanese,20250515,5,conv
1.5115646258503401,189.8684241901038,Japanese,20250515,5,conv
1.5165532879818595,188.77486253633867,Japanese,20250515,5,conv
1.5215419501133787,190.96832078208328,Japanese,20250515,5,conv
1.7560090702947846,231.07053937445463,Japanese,20250515,5,conv
1.7609977324263038,229.73967099940702,Japanese,20250515,5,conv
1.7659863945578231,231.07053937445463,Japanese,20250515,5,conv
1.7709750566893423,231.07053937445463,Japanese,20250515,5,conv
1.7759637188208617,229.73967099940702,Japanese,20250515,5,conv
1.7809523809523808,229.73967099940702,Japanese,20250515,5,conv
1.7859410430839002,229.73967099940702,Japanese,20250515,5,conv
1.7909297052154196,231.07053937445463,Japanese,20250515,5,conv
1.7959183673469388,231.07053937445463,Japanese,20250515,5,conv
1.8009070294784582,231.07053937445463,Japanese,20250515,5,conv
1.8058956916099773,231.07053937445463,Japanese,20250515,5,conv
1.8108843537414967,231.07053937445463,Japanese,20250515,5,conv
1.8158730158730159,231.07053937445463,Japanese,20250515,5,conv
1.8208616780045352,232.40911739156792,Japanese,20250515,5,conv
1.8258503401360544,231.07053937445463,Japanese,20250515,5,conv
1.8308390022675738,231.07053937445463,Japanese,20250515,5,conv
1.835827664399093,231.07053937445463,Japanese,20250515,5,conv
1.8408163265306123,231.07053937445463,Japanese,20250515,5,conv
1.8458049886621315,231.07053937445463,Japanese,20250515,5,conv
1.8507936507936509,229.73967099940702,Japanese,20250515,5,conv
1.85578231292517,229.73967099940702,Japanese,20250515,5,conv
1.8607709750566894,229.73967099940702,Japanese,20250515,5,conv
1.8657596371882086,231.07053937445463,Japanese,20250515,5,conv
1.870748299319728,231.07053937445463,Japanese,20250515,5,conv
1.8757369614512471,232.40911739156792,Japanese,20250515,5,conv
1.8807256235827665,232.40911739156792,Japanese,20250515,5,conv
1.8857142857142857,231.07053937445463,Japanese,20250515,5,conv
1.890702947845805,232.40911739156792,Japanese,20250515,5,conv
1.9256235827664399,224.49240966187455,Japanese,20250515,5,conv
1.9306122448979592,223.1994285260446,Japanese,20250515,5,conv
1.9356009070294784,223.1994285260446,Japanese,20250515,5,conv
1.9405895691609978,221.91389441356898,Japanese,20250515,5,conv
1.945578231292517,221.91389441356898,Japanese,20250515,5,conv
1.9505668934240363,219.36499593892518,Japanese,20250515,5,conv
1.9555555555555555,216.8453740602837,Japanese,20250515,5,conv
1.9605442176870749,215.59643660857103,Japanese,20250515,5,conv
1.965532879818594,215.59643660857103,Japanese,20250515,5,conv
1.9705215419501134,215.59643660857103,Japanese,20250515,5,conv
1.9755102040816326,215.59643660857103,Japanese,20250515,5,conv
1.980498866213152,218.10154653305153,Japanese,20250515,5,conv
2.0303854875283447,205.86044732869837,Japanese,20250515,5,conv
2.035374149659864,203.49593842053727,Japanese,20250515,5,conv
2.040362811791383,201.15858821357068,Japanese,20250515,5,conv
2.0453514739229024,200.0,Japanese,20250515,5,conv
2.050340136054422,197.70280407057922,Japanese,20250515,5,conv
2.055328798185941,200.0,Japanese,20250515,5,conv
2.06031746031746,200.0,Japanese,20250515,5,conv
2.0653061224489795,198.8480847635095,Japanese,20250515,5,conv
2.070294784580499,197.70280407057922,Japanese,20250515,5,conv
2.0752834467120183,196.56411970905023,Japanese,20250515,5,conv
2.080272108843537,197.70280407057922,Japanese,20250515,5,conv
2.0852607709750566,197.70280407057922,Japanese,20250515,5,conv
2.090249433106576,196.56411970905023,Japanese,20250515,5,conv
2.0952380952380953,195.4319936868492,Japanese,20250515,5,conv
2.1002267573696147,195.4319936868492,Japanese,20250515,5,conv
2.1052154195011337,193.18726578496916,Japanese,20250515,5,conv
2.110204081632653,193.18726578496916,Japanese,20250515,5,conv
2.1151927437641724,194.30638823072118,Japanese,20250515,5,conv
2.120181405895692,190.96832078208328,Japanese,20250515,5,conv
2.1251700680272108,192.07458901020087,Japanese,20250515,5,conv
2.13015873015873,193.18726578496916,Japanese,20250515,5,conv
2.1351473922902495,193.18726578496916,Japanese,20250515,5,conv
2.140136054421769,190.96832078208328,Japanese,20250515,5,conv
2.145124716553288,192.07458901020087,Japanese,20250515,5,conv
2.1501133786848072,192.07458901020087,Japanese,20250515,5,conv
2.1551020408163266,189.8684241901038,Japanese,20250515,5,conv
2.160090702947846,189.8684241901038,Japanese,20250515,5,conv
2.165079365079365,188.77486253633867,Japanese,20250515,5,conv
2.1700680272108843,187.6875993342286,Japanese,20250515,5,conv
2.1750566893424037,188.77486253633867,Japanese,20250515,5,conv
2.180045351473923,188.77486253633867,Japanese,20250515,5,conv
2.185034013605442,188.77486253633867,Japanese,20250515,5,conv
2.1900226757369614,188.77486253633867,Japanese,20250515,5,conv
2.195011337868481,188.77486253633867,Japanese,20250515,5,conv
2.2399092970521544,177.15350382047214,Japanese,20250515,5,conv
2.2448979591836733,172.11028744886602,Japanese,20250515,5,conv
2.2498866213151927,172.11028744886602,Japanese,20250515,5,conv
2.254875283446712,173.10731220122858,Japanese,20250515,5,conv
2.2598639455782314,176.13317471922971,Japanese,20250515,5,conv
2.2648526077097504,176.13317471922971,Japanese,20250515,5,conv
2.2698412698412698,177.15350382047214,Japanese,20250515,5,conv
2.274829931972789,178.17974362806788,Japanese,20250515,5,conv
2.2798185941043085,178.17974362806788,Japanese,20250515,5,conv
2.504308390022676,97.15319411536059,Japanese,20250515,5,conv
2.509297052154195,98.28205985452512,Japanese,20250515,5,conv
2.5142857142857142,98.28205985452512,Japanese,20250515,5,conv
2.5192743764172336,97.15319411536059,Japanese,20250515,5,conv
2.524263038548753,97.71599684342459,Japanese,20250515,5,conv
2.529251700680272,97.71599684342459,Japanese,20250515,5,conv
2.5342403628117913,98.28205985452512,Japanese,20250515,5,conv
2.5392290249433107,98.28205985452512,Japanese,20250515,5,conv
2.54421768707483,96.59363289248455,Japanese,20250515,5,conv
2.549206349206349,97.15319411536059,Japanese,20250515,5,conv
2.5541950113378684,97.71599684342459,Japanese,20250515,5,conv
2.559183673469388,97.71599684342459,Japanese,20250515,5,conv
2.564172335600907,98.28205985452512,Japanese,20250515,5,conv
2.569160997732426,97.71599684342459,Japanese,20250515,5,conv
2.5741496598639455,97.15319411536059,Japanese,20250515,5,conv
2.579138321995465,97.15319411536059,Japanese,20250515,5,conv
2.5841269841269843,96.59363289248455,Japanese,20250515,5,conv
2.589115646258503,97.15319411536059,Japanese,20250515,5,conv
2.5941043083900226,97.15319411536059,Japanese,20250515,5,conv
2.599092970521542,97.15319411536059,Japanese,20250515,5,conv
2.6040816326530614,97.15319411536059,Japanese,20250515,5,conv
2.6090702947845803,97.15319411536059,Japanese,20250515,5,conv
2.6140589569160997,97.71599684342459,Japanese,20250515,5,conv
2.619047619047619,96.59363289248455,Japanese,20250515,5,conv
2.6240362811791385,96.03729450510042,Japanese,20250515,5,conv
2.6290249433106574,96.59363289248455,Japanese,20250515,5,conv
2.6340136054421768,94.93421209505193,Japanese,20250515,5,conv
2.639002267573696,94.93421209505193,Japanese,20250515,5,conv
2.7387755102040816,192.07458901020087,Japanese,20250515,5,conv
2.743764172335601,192.07458901020087,Japanese,20250515,5,conv
2.7487528344671204,192.07458901020087,Japanese,20250515,5,conv
2.7537414965986393,192.07458901020087,Japanese,20250515,5,conv
2.7587301587301587,192.07458901020087,Japanese,20250515,5,conv
2.763718820861678,193.18726578496916,Japanese,20250515,5,conv
2.7687074829931975,193.18726578496916,Japanese,20250515,5,conv
2.7736961451247164,193.18726578496916,Japanese,20250515,5,conv
2.778684807256236,193.18726578496916,Japanese,20250515,5,conv
2.783673469387755,193.18726578496916,Japanese,20250515,5,conv
2.7886621315192746,194.30638823072118,Japanese,20250515,5,conv
2.7936507936507935,194.30638823072118,Japanese,20250515,5,conv
2.798639455782313,194.30638823072118,Japanese,20250515,5,conv
2.8036281179138323,194.30638823072118,Japanese,20250515,5,conv
2.8086167800453516,194.30638823072118,Japanese,20250515,5,conv
2.8136054421768706,194.30638823072118,Japanese,20250515,5,conv
2.81859410430839,194.30638823072118,Japanese,20250515,5,conv
2.8235827664399094,194.30638823072118,Japanese,20250515,5,conv
2.8285714285714287,194.30638823072118,Japanese,20250515,5,conv
2.8335600907029477,193.18726578496916,Japanese,20250515,5,conv
2.838548752834467,193.18726578496916,Japanese,20250515,5,conv
2.8435374149659864,194.30638823072118,Japanese,20250515,5,conv
2.848526077097506,195.4319936868492,Japanese,20250515,5,conv
2.8535147392290248,196.56411970905023,Japanese,20250515,5,conv
2.858503401360544,197.70280407057922,Japanese,20250515,5,conv
2.8634920634920635,197.70280407057922,Japanese,20250515,5,conv
2.868480725623583,197.70280407057922,Japanese,20250515,5,conv
2.873469387755102,198.8480847635095,Japanese,20250515,5,conv
2.8784580498866212,200.0,Japanese,20250515,5,conv
2.8834467120181406,200.0,Japanese,20250515,5,conv
2.88843537414966,200.0,Japanese,20250515,5,conv
2.893424036281179,201.15858821357068,Japanese,20250515,5,conv
2.8984126984126983,200.0,Japanese,20250515,5,conv
2.9034013605442177,200.0,Japanese,20250515,5,conv
2.908390022675737,200.0,Japanese,20250515,5,conv
2.913378684807256,200.0,Japanese,20250515,5,conv
2.9183673469387754,198.8480847635095,Japanese,20250515,5,conv
2.923356009070295,200.0,Japanese,20250515,5,conv
2.928344671201814,198.8480847635095,Japanese,20250515,5,conv
2.933333333333333,198.8480847635095,Japanese,20250515,5,conv
2.9383219954648525,198.8480847635095,Japanese,20250515,5,conv
2.943310657596372,198.8480847635095,Japanese,20250515,5,conv
2.9482993197278913,198.8480847635095,Japanese,20250515,5,conv
2.95328798185941,200.0,Japanese,20250515,5,conv
2.9582766439909296,201.15858821357068,Japanese,20250515,5,conv
2.963265306122449,200.0,Japanese,20250515,5,conv
2.9682539682539684,201.15858821357068,Japanese,20250515,5,conv
2.9732426303854878,201.15858821357068,Japanese,20250515,5,conv
2.9782312925170067,201.15858821357068,Japanese,20250515,5,conv
2.983219954648526,201.15858821357068,Japanese,20250515,5,conv
2.9882086167800455,201.15858821357068,Japanese,20250515,5,conv
2.993197278911565,201.15858821357068,Japanese,20250515,5,conv
2.998185941043084,201.15858821357068,Japanese,20250515,5,conv
3.003174603174603,201.15858821357068,Japanese,20250515,5,conv
3.0081632653061225,201.15858821357068,Japanese,20250515,5,conv
3.013151927437642,201.15858821357068,Japanese,20250515,5,conv
3.018140589569161,201.15858821357068,Japanese,20250515,5,conv
3.0231292517006803,202.3238880603845,Japanese,20250515,5,conv
3.0281179138321996,202.3238880603845,Japanese,20250515,5,conv
3.033106575963719,201.15858821357068,Japanese,20250515,5,conv
3.038095238095238,201.15858821357068,Japanese,20250515,5,conv
3.0430839002267573,201.15858821357068,Japanese,20250515,5,conv
3.0480725623582767,201.15858821357068,Japanese,20250515,5,conv
3.053061224489796,201.15858821357068,Japanese,20250515,5,conv
3.058049886621315,201.15858821357068,Japanese,20250515,5,conv
3.0630385487528344,201.15858821357068,Japanese,20250515,5,conv
3.068027210884354,200.0,Japanese,20250515,5,conv
3.073015873015873,201.15858821357068,Japanese,20250515,5,conv
3.078004535147392,201.15858821357068,Japanese,20250515,5,conv
3.0829931972789115,201.15858821357068,Japanese,20250515,5,conv
3.087981859410431,201.15858821357068,Japanese,20250515,5,conv
3.0929705215419503,201.15858821357068,Japanese,20250515,5,conv
3.107936507936508,200.0,Japanese,20250515,5,conv
3.1129251700680274,198.8480847635095,Japanese,20250515,5,conv
3.1179138321995463,200.0,Japanese,20250515,5,conv
3.1229024943310657,200.0,Japanese,20250515,5,conv
3.127891156462585,198.8480847635095,Japanese,20250515,5,conv
3.1328798185941045,201.15858821357068,Japanese,20250515,5,conv
3.1378684807256234,202.3238880603845,Japanese,20250515,5,conv
3.142857142857143,201.15858821357068,Japanese,20250515,5,conv
3.147845804988662,201.15858821357068,Japanese,20250515,5,conv
3.1528344671201816,201.15858821357068,Japanese,20250515,5,conv
3.1578231292517005,201.15858821357068,Japanese,20250515,5,conv
3.16281179138322,202.3238880603845,Japanese,20250515,5,conv
3.1678004535147393,202.3238880603845,Japanese,20250515,5,conv
3.1727891156462587,202.3238880603845,Japanese,20250515,5,conv
3.1777777777777776,202.3238880603845,Japanese,20250515,5,conv
3.182766439909297,201.15858821357068,Japanese,20250515,5,conv
3.1877551020408164,202.3238880603845,Japanese,20250515,5,conv
3.1927437641723357,202.3238880603845,Japanese,20250515,5,conv
3.1977324263038547,201.15858821357068,Japanese,20250515,5,conv
3.202721088435374,201.15858821357068,Japanese,20250515,5,conv
3.2077097505668934,201.15858821357068,Japanese,20250515,5,conv
3.212698412698413,201.15858821357068,Japanese,20250515,5,conv
3.2176870748299318,201.15858821357068,Japanese,20250515,5,conv
3.222675736961451,201.15858821357068,Japanese,20250515,5,conv
3.2276643990929705,201.15858821357068,Japanese,20250515,5,conv
3.23265306122449,200.0,Japanese,20250515,5,conv
3.237641723356009,200.0,Japanese,20250515,5,conv
3.2426303854875282,200.0,Japanese,20250515,5,conv
3.2476190476190476,200.0,Japanese,20250515,5,conv
3.252607709750567,200.0,Japanese,20250515,5,conv
3.257596371882086,200.0,Japanese,20250515,5,conv
3.2625850340136053,198.8480847635095,Japanese,20250515,5,conv
3.2675736961451247,198.8480847635095,Japanese,20250515,5,conv
3.272562358276644,198.8480847635095,Japanese,20250515,5,conv
3.2775510204081635,198.8480847635095,Japanese,20250515,5,conv
3.2825396825396824,198.8480847635095,Japanese,20250515,5,conv
3.287528344671202,198.8480847635095,Japanese,20250515,5,conv
3.292517006802721,198.8480847635095,Japanese,20250515,5,conv
3.2975056689342406,197.70280407057922,Japanese,20250515,5,conv
3.3024943310657595,198.8480847635095,Japanese,20250515,5,conv
3.307482993197279,197.70280407057922,Japanese,20250515,5,conv
3.3124716553287983,197.70280407057922,Japanese,20250515,5,conv
3.3174603174603177,197.70280407057922,Japanese,20250515,5,conv
3.3224489795918366,196.56411970905023,Japanese,20250515,5,conv
3.327437641723356,196.56411970905023,Japanese,20250515,5,conv
3.3324263038548754,196.56411970905023,Japanese,20250515,5,conv
3.3374149659863948,194.30638823072118,Japanese,20250515,5,conv
3.3424036281179137,194.30638823072118,Japanese,20250515,5,conv
3.347392290249433,194.30638823072118,Japanese,20250515,5,conv
3.3523809523809525,190.96832078208328,Japanese,20250515,5,conv
3.357369614512472,189.8684241901038,Japanese,20250515,5,conv
3.362358276643991,189.8684241901038,Japanese,20250515,5,conv
3.36734693877551,189.8684241901038,Japanese,20250515,5,conv
3.3723356009070296,184.46323871718783,Japanese,20250515,5,conv
3.377324263038549,184.46323871718783,Japanese,20250515,5,conv
3.382312925170068,184.46323871718783,Japanese,20250515,5,conv
3.3873015873015873,186.60659830736148,Japanese,20250515,5,conv
3.3922902494331066,184.46323871718783,Japanese,20250515,5,conv
3.397278911564626,184.46323871718783,Japanese,20250515,5,conv
3.402267573696145,184.46323871718783,Japanese,20250515,5,conv
3.4072562358276643,184.46323871718783,Japanese,20250515,5,conv
3.4122448979591837,183.40080864093423,Japanese,20250515,5,conv
3.417233560090703,181.29427068562208,Japanese,20250515,5,conv
3.422222222222222,180.25009252216606,Japanese,20250515,5,conv
3.4272108843537414,179.2119283823905,Japanese,20250515,5,conv
3.432199546485261,178.17974362806788,Japanese,20250515,5,conv
3.43718820861678,174.1101126592248,Japanese,20250515,5,conv
3.442176870748299,172.11028744886602,Japanese,20250515,5,conv
3.4471655328798185,172.11028744886602,Japanese,20250515,5,conv
3.452154195011338,171.11900513652043,Japanese,20250515,5,conv
3.4571428571428573,170.13343219017113,Japanese,20250515,5,conv
3.4621315192743762,168.1792830507429,Japanese,20250515,5,conv
3.4671201814058956,168.1792830507429,Japanese,20250515,5,conv
3.472108843537415,167.2106416577019,Japanese,20250515,5,conv
3.4770975056689344,167.2106416577019,Japanese,20250515,5,conv
3.4820861678004533,166.24757922855756,Japanese,20250515,5,conv
3.4870748299319727,165.29006363084235,Japanese,20250515,5,conv
3.492063492063492,164.33806291715806,Japanese,20250515,5,conv
3.4970521541950115,163.39154532411,Japanese,20250515,5,conv
3.5020408163265304,163.39154532411,Japanese,20250515,5,conv
3.50702947845805,161.51483336000842,Japanese,20250515,5,conv
3.512018140589569,161.51483336000842,Japanese,20250515,5,conv
3.5170068027210886,160.58457637267526,Japanese,20250515,5,conv
3.5219954648526075,161.51483336000842,Japanese,20250515,5,conv
3.526984126984127,161.51483336000842,Japanese,20250515,5,conv
3.5319727891156463,161.51483336000842,Japanese,20250515,5,conv
3.5369614512471657,161.51483336000842,Japanese,20250515,5,conv
3.5419501133786846,161.51483336000842,Japanese,20250515,5,conv
3.546938775510204,160.58457637267526,Japanese,20250515,5,conv
3.5519274376417234,160.58457637267526,Japanese,20250515,5,conv
3.5569160997732427,160.58457637267526,Japanese,20250515,5,conv
3.5619047619047617,159.65967727132997,Japanese,20250515,5,conv
3.566893424036281,158.74010519681994,Japanese,20250515,5,conv
3.5718820861678005,158.74010519681994,Japanese,20250515,5,conv
3.57687074829932,158.74010519681994,Japanese,20250515,5,conv
3.581859410430839,158.74010519681994,Japanese,20250515,5,conv
4.135600907029478,274.79072949161787,Japanese,20250515,5,conv
4.140589569160998,274.79072949161787,Japanese,20250515,5,conv
4.145578231292517,274.79072949161787,Japanese,20250515,5,conv
4.1505668934240365,274.79072949161787,Japanese,20250515,5,conv
4.155555555555556,274.79072949161787,Japanese,20250515,5,conv
4.160544217687074,273.20805135087915,Japanese,20250515,5,conv
4.165532879818594,274.79072949161787,Japanese,20250515,5,conv
4.170521541950113,273.20805135087915,Japanese,20250515,5,conv
4.1755102040816325,274.79072949161787,Japanese,20250515,5,conv
4.180498866213152,273.20805135087915,Japanese,20250515,5,conv
4.185487528344671,273.20805135087915,Japanese,20250515,5,conv
4.190476190476191,273.20805135087915,Japanese,20250515,5,conv
4.19546485260771,271.6344887654643,Japanese,20250515,5,conv
4.2004535147392295,273.20805135087915,Japanese,20250515,5,conv
4.205442176870748,271.6344887654643,Japanese,20250515,5,conv
4.210430839002267,271.6344887654643,Japanese,20250515,5,conv
4.215419501133787,271.6344887654643,Japanese,20250515,5,conv
4.220408163265306,271.6344887654643,Japanese,20250515,5,conv
4.2253968253968255,271.6344887654643,Japanese,20250515,5,conv
4.230385487528345,271.6344887654643,Japanese,20250515,5,conv
4.235374149659864,273.20805135087915,Japanese,20250515,5,conv
4.240362811791384,273.20805135087915,Japanese,20250515,5,conv
4.245351473922902,273.20805135087915,Japanese,20250515,5,conv
