time,f0,language,date,speaker,condition
0.763265306122449,249.08992447176465,Japanese,20250515,8,sing
0.7682539682539683,251.98420997897463,Japanese,20250515,8,sing
0.7732426303854876,251.98420997897463,Japanese,20250515,8,sing
0.7782312925170068,251.98420997897463,Japanese,20250515,8,sing
0.7981859410430839,215.59643660857103,Japanese,20250515,8,sing
0.8031746031746032,215.59643660857103,Japanese,20250515,8,sing
0.8081632653061225,214.35469250725862,Japanese,20250515,8,sing
0.8131519274376418,214.35469250725862,Japanese,20250515,8,sing
0.818140589569161,214.35469250725862,Japanese,20250515,8,sing
0.8231292517006803,213.12010032569688,Japanese,20250515,8,sing
0.8281179138321996,213.12010032569688,Japanese,20250515,8,sing
0.8331065759637188,210.67220719096719,Japanese,20250515,8,sing
0.8380952380952381,210.67220719096719,Japanese,20250515,8,sing
0.8430839002267574,209.4588245641254,Japanese,20250515,8,sing
0.8480725623582767,209.4588245641254,Japanese,20250515,8,sing
0.8530612244897959,209.4588245641254,Japanese,20250515,8,sing
0.8580498866213152,208.25243050696125,Japanese,20250515,8,sing
0.8630385487528345,208.25243050696125,Japanese,20250515,8,sing
0.8680272108843538,207.05298476827548,Japanese,20250515,8,sing
0.873015873015873,207.05298476827548,Japanese,20250515,8,sing
0.8780045351473923,205.86044732869837,Japanese,20250515,8,sing
0.8829931972789116,205.86044732869837,Japanese,20250515,8,sing
0.8879818594104308,204.67477839935495,Japanese,20250515,8,sing
0.8929705215419501,204.67477839935495,Japanese,20250515,8,sing
0.8979591836734694,204.67477839935495,Japanese,20250515,8,sing
0.9029478458049887,203.49593842053727,Japanese,20250515,8,sing
0.9079365079365079,203.49593842053727,Japanese,20250515,8,sing
0.9129251700680272,203.49593842053727,Japanese,20250515,8,sing
0.9179138321995465,203.49593842053727,Japanese,20250515,8,sing
0.9229024943310657,203.49593842053727,Japanese,20250515,8,sing
0.927891156462585,203.49593842053727,Japanese,20250515,8,sing
0.9328798185941043,203.49593842053727,Japanese,20250515,8,sing
0.9378684807256236,203.49593842053727,Japanese,20250515,8,sing
0.9428571428571428,203.49593842053727,Japanese,20250515,8,sing
0.9478458049886621,203.49593842053727,Japanese,20250515,8,sing
0.9528344671201814,202.3238880603845,Japanese,20250515,8,sing
0.9578231292517007,202.3238880603845,Japanese,20250515,8,sing
0.9628117913832199,201.15858821357068,Japanese,20250515,8,sing
0.9678004535147392,201.15858821357068,Japanese,20250515,8,sing
0.9727891156462585,201.15858821357068,Japanese,20250515,8,sing
0.9777777777777777,200.0,Japanese,20250515,8,sing
0.982766439909297,200.0,Japanese,20250515,8,sing
0.9877551020408163,200.0,Japanese,20250515,8,sing
0.9927437641723356,200.0,Japanese,20250515,8,sing
0.9977324263038548,200.0,Japanese,20250515,8,sing
1.002721088435374,201.15858821357068,Japanese,20250515,8,sing
1.0077097505668935,201.15858821357068,Japanese,20250515,8,sing
1.0126984126984127,200.0,Japanese,20250515,8,sing
1.0226757369614512,223.1994285260446,Japanese,20250515,8,sing
1.0276643990929706,225.79288096122622,Japanese,20250515,8,sing
1.0326530612244897,225.79288096122622,Japanese,20250515,8,sing
1.0376417233560091,227.10088581417543,Japanese,20250515,8,sing
1.0426303854875283,227.10088581417543,Japanese,20250515,8,sing
1.0476190476190477,227.10088581417543,Japanese,20250515,8,sing
1.0526077097505668,227.10088581417543,Japanese,20250515,8,sing
1.0575963718820862,228.41646786215435,Japanese,20250515,8,sing
1.0625850340136054,228.41646786215435,Japanese,20250515,8,sing
1.0675736961451248,228.41646786215435,Japanese,20250515,8,sing
1.072562358276644,228.41646786215435,Japanese,20250515,8,sing
1.0775510204081633,228.41646786215435,Japanese,20250515,8,sing
1.0825396825396825,229.73967099940702,Japanese,20250515,8,sing
1.0875283446712019,229.73967099940702,Japanese,20250515,8,sing
1.092517006802721,229.73967099940702,Japanese,20250515,8,sing
1.0975056689342404,229.73967099940702,Japanese,20250515,8,sing
1.1024943310657596,231.07053937445463,Japanese,20250515,8,sing
1.107482993197279,231.07053937445463,Japanese,20250515,8,sing
1.112471655328798,231.07053937445463,Japanese,20250515,8,sing
1.1174603174603175,232.40911739156792,Japanese,20250515,8,sing
1.1224489795918366,232.40911739156792,Japanese,20250515,8,sing
1.127437641723356,232.40911739156792,Japanese,20250515,8,sing
1.1324263038548752,232.40911739156792,Japanese,20250515,8,sing
1.1374149659863946,232.40911739156792,Japanese,20250515,8,sing
1.1424036281179137,232.40911739156792,Japanese,20250515,8,sing
1.1473922902494331,233.75544971224912,Japanese,20250515,8,sing
1.1523809523809523,233.75544971224912,Japanese,20250515,8,sing
1.1573696145124717,235.10958125672175,Japanese,20250515,8,sing
1.1623582766439908,236.47155720542963,Japanese,20250515,8,sing
1.1673469387755102,237.8414230005442,Japanese,20250515,8,sing
1.1723356009070294,239.21922434748075,Japanese,20250515,8,sing
1.1773242630385488,240.60500721642333,Japanese,20250515,8,sing
1.182312925170068,241.99881784385852,Japanese,20250515,8,sing
1.1873015873015873,243.40070273411817,Japanese,20250515,8,sing
1.1922902494331067,244.81070866093103,Japanese,20250515,8,sing
1.1972789115646258,246.2288826689832,Japanese,20250515,8,sing
1.2022675736961452,249.08992447176465,Japanese,20250515,8,sing
1.2072562358276644,250.53288772482563,Japanese,20250515,8,sing
1.2122448979591838,251.98420997897463,Japanese,20250515,8,sing
1.217233560090703,253.44393965741244,Japanese,20250515,8,sing
1.2222222222222223,254.91212546385245,Japanese,20250515,8,sing
1.2272108843537415,254.91212546385245,Japanese,20250515,8,sing
1.2321995464852609,256.3888163841458,Japanese,20250515,8,sing
1.23718820861678,256.3888163841458,Japanese,20250515,8,sing
1.2421768707482994,257.8740616879158,Japanese,20250515,8,sing
1.2471655328798186,257.8740616879158,Japanese,20250515,8,sing
1.252154195011338,257.8740616879158,Japanese,20250515,8,sing
1.2571428571428571,259.3679109302019,Japanese,20250515,8,sing
1.2621315192743765,259.3679109302019,Japanese,20250515,8,sing
1.2671201814058957,259.3679109302019,Japanese,20250515,8,sing
1.272108843537415,259.3679109302019,Japanese,20250515,8,sing
1.2770975056689342,259.3679109302019,Japanese,20250515,8,sing
1.2820861678004536,259.3679109302019,Japanese,20250515,8,sing
1.2870748299319728,260.87041395311286,Japanese,20250515,8,sing
1.2920634920634921,260.87041395311286,Japanese,20250515,8,sing
1.2970521541950113,259.3679109302019,Japanese,20250515,8,sing
1.3020408163265307,259.3679109302019,Japanese,20250515,8,sing
1.3070294784580498,259.3679109302019,Japanese,20250515,8,sing
1.3120181405895692,259.3679109302019,Japanese,20250515,8,sing
1.3170068027210884,259.3679109302019,Japanese,20250515,8,sing
1.3219954648526078,259.3679109302019,Japanese,20250515,8,sing
1.326984126984127,259.3679109302019,Japanese,20250515,8,sing
1.3319727891156463,257.8740616879158,Japanese,20250515,8,sing
1.3369614512471655,257.8740616879158,Japanese,20250515,8,sing
1.3419501133786849,257.8740616879158,Japanese,20250515,8,sing
1.346938775510204,257.8740616879158,Japanese,20250515,8,sing
1.3519274376417234,257.8740616879158,Japanese,20250515,8,sing
1.3569160997732426,257.8740616879158,Japanese,20250515,8,sing
1.361904761904762,256.3888163841458,Japanese,20250515,8,sing
1.3668934240362811,256.3888163841458,Japanese,20250515,8,sing
1.3718820861678005,256.3888163841458,Japanese,20250515,8,sing
1.3768707482993197,256.3888163841458,Japanese,20250515,8,sing
1.381859410430839,256.3888163841458,Japanese,20250515,8,sing
1.3868480725623582,256.3888163841458,Japanese,20250515,8,sing
1.3918367346938776,256.3888163841458,Japanese,20250515,8,sing
1.3968253968253967,256.3888163841458,Japanese,20250515,8,sing
1.4018140589569161,254.91212546385245,Japanese,20250515,8,sing
1.4068027210884353,254.91212546385245,Japanese,20250515,8,sing
1.4117913832199547,254.91212546385245,Japanese,20250515,8,sing
1.4167800453514738,254.91212546385245,Japanese,20250515,8,sing
1.4217687074829932,253.44393965741244,Japanese,20250515,8,sing
1.4267573696145124,253.44393965741244,Japanese,20250515,8,sing
1.4317460317460318,253.44393965741244,Japanese,20250515,8,sing
1.436734693877551,253.44393965741244,Japanese,20250515,8,sing
1.4417233560090703,253.44393965741244,Japanese,20250515,8,sing
1.4467120181405895,253.44393965741244,Japanese,20250515,8,sing
1.4517006802721089,254.91212546385245,Japanese,20250515,8,sing
1.456689342403628,254.91212546385245,Japanese,20250515,8,sing
1.4616780045351474,254.91212546385245,Japanese,20250515,8,sing
1.4666666666666666,254.91212546385245,Japanese,20250515,8,sing
1.471655328798186,254.91212546385245,Japanese,20250515,8,sing
1.476643990929705,254.91212546385245,Japanese,20250515,8,sing
1.4816326530612245,256.3888163841458,Japanese,20250515,8,sing
1.4866213151927439,256.3888163841458,Japanese,20250515,8,sing
1.491609977324263,254.91212546385245,Japanese,20250515,8,sing
1.4965986394557824,254.91212546385245,Japanese,20250515,8,sing
1.5015873015873016,256.3888163841458,Japanese,20250515,8,sing
1.506575963718821,256.3888163841458,Japanese,20250515,8,sing
1.5115646258503401,256.3888163841458,Japanese,20250515,8,sing
1.5165532879818595,256.3888163841458,Japanese,20250515,8,sing
1.5215419501133787,256.3888163841458,Japanese,20250515,8,sing
1.526530612244898,256.3888163841458,Japanese,20250515,8,sing
1.5315192743764172,257.8740616879158,Japanese,20250515,8,sing
1.5365079365079366,259.3679109302019,Japanese,20250515,8,sing
1.5414965986394558,262.38162088748976,Japanese,20250515,8,sing
1.5464852607709751,265.4303484677136,Japanese,20250515,8,sing
1.5514739229024943,268.51450055605267,Japanese,20250515,8,sing
1.5564625850340137,268.51450055605267,Japanese,20250515,8,sing
1.5614512471655329,270.06998923363795,Japanese,20250515,8,sing
1.5664399092970522,270.06998923363795,Japanese,20250515,8,sing
1.5714285714285714,270.06998923363795,Japanese,20250515,8,sing
1.5764172335600908,270.06998923363795,Japanese,20250515,8,sing
1.58140589569161,270.06998923363795,Japanese,20250515,8,sing
1.5863945578231293,268.51450055605267,Japanese,20250515,8,sing
1.5913832199546485,268.51450055605267,Japanese,20250515,8,sing
1.5963718820861679,268.51450055605267,Japanese,20250515,8,sing
1.601360544217687,266.96797083400685,Japanese,20250515,8,sing
1.6063492063492064,266.96797083400685,Japanese,20250515,8,sing
1.6113378684807256,266.96797083400685,Japanese,20250515,8,sing
1.616326530612245,265.4303484677136,Japanese,20250515,8,sing
1.6213151927437641,265.4303484677136,Japanese,20250515,8,sing
1.6263038548752835,263.9015821545788,Japanese,20250515,8,sing
1.6312925170068027,263.9015821545788,Japanese,20250515,8,sing
1.636281179138322,262.38162088748976,Japanese,20250515,8,sing
1.6412698412698412,262.38162088748976,Japanese,20250515,8,sing
1.6462585034013606,262.38162088748976,Japanese,20250515,8,sing
1.6512471655328798,260.87041395311286,Japanese,20250515,8,sing
1.6562358276643991,260.87041395311286,Japanese,20250515,8,sing
1.6612244897959183,260.87041395311286,Japanese,20250515,8,sing
1.6662131519274377,260.87041395311286,Japanese,20250515,8,sing
1.6712018140589568,260.87041395311286,Japanese,20250515,8,sing
1.6761904761904762,260.87041395311286,Japanese,20250515,8,sing
1.6811791383219954,260.87041395311286,Japanese,20250515,8,sing
1.6861678004535148,259.3679109302019,Japanese,20250515,8,sing
1.691156462585034,259.3679109302019,Japanese,20250515,8,sing
1.6961451247165533,259.3679109302019,Japanese,20250515,8,sing
1.7011337868480725,259.3679109302019,Japanese,20250515,8,sing
1.7061224489795919,257.8740616879158,Japanese,20250515,8,sing
1.711111111111111,257.8740616879158,Japanese,20250515,8,sing
1.7160997732426304,256.3888163841458,Japanese,20250515,8,sing
1.7210884353741496,256.3888163841458,Japanese,20250515,8,sing
1.726077097505669,254.91212546385245,Japanese,20250515,8,sing
1.7310657596371881,254.91212546385245,Japanese,20250515,8,sing
1.7360544217687075,254.91212546385245,Japanese,20250515,8,sing
1.7410430839002267,254.91212546385245,Japanese,20250515,8,sing
1.746031746031746,254.91212546385245,Japanese,20250515,8,sing
1.7510204081632652,254.91212546385245,Japanese,20250515,8,sing
1.7560090702947846,254.91212546385245,Japanese,20250515,8,sing
1.7609977324263038,254.91212546385245,Japanese,20250515,8,sing
1.7659863945578231,254.91212546385245,Japanese,20250515,8,sing
1.7709750566893423,254.91212546385245,Japanese,20250515,8,sing
1.7759637188208617,254.91212546385245,Japanese,20250515,8,sing
1.7809523809523808,254.91212546385245,Japanese,20250515,8,sing
1.7859410430839002,254.91212546385245,Japanese,20250515,8,sing
1.7909297052154196,254.91212546385245,Japanese,20250515,8,sing
1.7959183673469388,254.91212546385245,Japanese,20250515,8,sing
1.8009070294784582,254.91212546385245,Japanese,20250515,8,sing
1.8058956916099773,254.91212546385245,Japanese,20250515,8,sing
1.8108843537414967,254.91212546385245,Japanese,20250515,8,sing
1.8158730158730159,253.44393965741244,Japanese,20250515,8,sing
1.8208616780045352,253.44393965741244,Japanese,20250515,8,sing
1.8258503401360544,253.44393965741244,Japanese,20250515,8,sing
1.8308390022675738,253.44393965741244,Japanese,20250515,8,sing
1.835827664399093,253.44393965741244,Japanese,20250515,8,sing
1.8408163265306123,253.44393965741244,Japanese,20250515,8,sing
1.8458049886621315,253.44393965741244,Japanese,20250515,8,sing
1.8507936507936509,253.44393965741244,Japanese,20250515,8,sing
1.85578231292517,253.44393965741244,Japanese,20250515,8,sing
1.8607709750566894,253.44393965741244,Japanese,20250515,8,sing
1.8657596371882086,253.44393965741244,Japanese,20250515,8,sing
1.870748299319728,253.44393965741244,Japanese,20250515,8,sing
1.8757369614512471,251.98420997897463,Japanese,20250515,8,sing
1.8807256235827665,250.53288772482563,Japanese,20250515,8,sing
1.8857142857142857,249.08992447176465,Japanese,20250515,8,sing
1.890702947845805,247.65527207548806,Japanese,20250515,8,sing
1.8956916099773242,246.2288826689832,Japanese,20250515,8,sing
1.9006802721088436,244.81070866093103,Japanese,20250515,8,sing
1.9056689342403628,244.81070866093103,Japanese,20250515,8,sing
1.9106575963718821,243.40070273411817,Japanese,20250515,8,sing
1.9156462585034013,243.40070273411817,Japanese,20250515,8,sing
1.9206349206349207,243.40070273411817,Japanese,20250515,8,sing
1.9256235827664399,241.99881784385852,Japanese,20250515,8,sing
1.9306122448979592,241.99881784385852,Japanese,20250515,8,sing
1.9356009070294784,243.40070273411817,Japanese,20250515,8,sing
1.9405895691609978,243.40070273411817,Japanese,20250515,8,sing
1.945578231292517,241.99881784385852,Japanese,20250515,8,sing
1.9505668934240363,241.99881784385852,Japanese,20250515,8,sing
1.9555555555555555,241.99881784385852,Japanese,20250515,8,sing
1.9605442176870749,241.99881784385852,Japanese,20250515,8,sing
1.965532879818594,241.99881784385852,Japanese,20250515,8,sing
1.9705215419501134,241.99881784385852,Japanese,20250515,8,sing
1.9755102040816326,241.99881784385852,Japanese,20250515,8,sing
1.980498866213152,241.99881784385852,Japanese,20250515,8,sing
1.9854875283446711,241.99881784385852,Japanese,20250515,8,sing
1.9904761904761905,241.99881784385852,Japanese,20250515,8,sing
1.9954648526077097,241.99881784385852,Japanese,20250515,8,sing
2.000453514739229,243.40070273411817,Japanese,20250515,8,sing
2.005442176870748,243.40070273411817,Japanese,20250515,8,sing
2.0104308390022676,243.40070273411817,Japanese,20250515,8,sing
2.015419501133787,244.81070866093103,Japanese,20250515,8,sing
2.06031746031746,390.8639873736984,Japanese,20250515,8,sing
2.0653061224489795,388.61277646144237,Japanese,20250515,8,sing
2.070294784580499,381.93664156416656,Japanese,20250515,8,sing
2.0752834467120183,381.93664156416656,Japanese,20250515,8,sing
2.080272108843537,379.7368483802076,Japanese,20250515,8,sing
2.0852607709750566,377.54972507267735,Japanese,20250515,8,sing
2.090249433106576,375.3751986684572,Japanese,20250515,8,sing
2.0952380952380953,375.3751986684572,Japanese,20250515,8,sing
2.1002267573696147,373.21319661472296,Japanese,20250515,8,sing
2.1052154195011337,366.80161728186846,Japanese,20250515,8,sing
2.110204081632653,364.6889954232867,Japanese,20250515,8,sing
2.1151927437641724,358.423856764781,Japanese,20250515,8,sing
2.120181405895692,354.3070076409443,Japanese,20250515,8,sing
2.145124716553288,301.3973362949152,Japanese,20250515,8,sing
2.1501133786848072,303.14331330207966,Japanese,20250515,8,sing
2.1551020408163266,303.14331330207966,Japanese,20250515,8,sing
2.160090702947846,304.8994046511524,Japanese,20250515,8,sing
2.165079365079365,304.8994046511524,Japanese,20250515,8,sing
2.1700680272108843,304.8994046511524,Japanese,20250515,8,sing
2.1750566893424037,304.8994046511524,Japanese,20250515,8,sing
2.180045351473923,304.8994046511524,Japanese,20250515,8,sing
2.185034013605442,303.14331330207966,Japanese,20250515,8,sing
2.1900226757369614,303.14331330207966,Japanese,20250515,8,sing
2.195011337868481,301.3973362949152,Japanese,20250515,8,sing
2.2,301.3973362949152,Japanese,20250515,8,sing
2.204988662131519,299.66141537533633,Japanese,20250515,8,sing
2.2099773242630385,299.66141537533633,Japanese,20250515,8,sing
2.214965986394558,297.93549262454053,Japanese,20250515,8,sing
2.2199546485260773,297.93549262454053,Japanese,20250515,8,sing
2.224943310657596,297.93549262454053,Japanese,20250515,8,sing
2.2299319727891156,299.66141537533633,Japanese,20250515,8,sing
2.234920634920635,299.66141537533633,Japanese,20250515,8,sing
2.2399092970521544,299.66141537533633,Japanese,20250515,8,sing
2.2448979591836733,299.66141537533633,Japanese,20250515,8,sing
2.2498866213151927,297.93549262454053,Japanese,20250515,8,sing
2.254875283446712,297.93549262454053,Japanese,20250515,8,sing
2.2598639455782314,297.93549262454053,Japanese,20250515,8,sing
2.2648526077097504,297.93549262454053,Japanese,20250515,8,sing
2.2698412698412698,296.2195104573129,Japanese,20250515,8,sing
2.274829931972789,296.2195104573129,Japanese,20250515,8,sing
2.2798185941043085,296.2195104573129,Japanese,20250515,8,sing
2.2848072562358275,296.2195104573129,Japanese,20250515,8,sing
2.289795918367347,296.2195104573129,Japanese,20250515,8,sing
2.2947845804988662,296.2195104573129,Japanese,20250515,8,sing
2.2997732426303856,296.2195104573129,Japanese,20250515,8,sing
2.3047619047619046,297.93549262454053,Japanese,20250515,8,sing
2.309750566893424,297.93549262454053,Japanese,20250515,8,sing
2.3147392290249433,297.93549262454053,Japanese,20250515,8,sing
2.3197278911564627,297.93549262454053,Japanese,20250515,8,sing
2.3247165532879817,297.93549262454053,Japanese,20250515,8,sing
2.329705215419501,297.93549262454053,Japanese,20250515,8,sing
2.3346938775510204,297.93549262454053,Japanese,20250515,8,sing
2.33968253968254,297.93549262454053,Japanese,20250515,8,sing
2.3446712018140587,297.93549262454053,Japanese,20250515,8,sing
2.349659863945578,297.93549262454053,Japanese,20250515,8,sing
2.3546485260770975,297.93549262454053,Japanese,20250515,8,sing
2.359637188208617,297.93549262454053,Japanese,20250515,8,sing
2.364625850340136,297.93549262454053,Japanese,20250515,8,sing
2.369614512471655,297.93549262454053,Japanese,20250515,8,sing
2.3746031746031746,297.93549262454053,Japanese,20250515,8,sing
2.4693877551020407,296.2195104573129,Japanese,20250515,8,sing
