time,f0,language,date,speaker,condition
2.3047619047619046,117.55479062836088,Japanese,20250515,1,conv
2.309750566893424,117.55479062836088,Japanese,20250515,1,conv
2.3147392290249433,117.55479062836088,Japanese,20250515,1,conv
2.3197278911564627,117.55479062836088,Japanese,20250515,1,conv
2.3247165532879817,116.87772485612456,Japanese,20250515,1,conv
2.329705215419501,116.20455869578396,Japanese,20250515,1,conv
2.3346938775510204,116.20455869578396,Japanese,20250515,1,conv
2.33968253968254,116.20455869578396,Japanese,20250515,1,conv
2.3446712018140587,115.53526968722731,Japanese,20250515,1,conv
2.349659863945578,115.53526968722731,Japanese,20250515,1,conv
2.3546485260770975,115.53526968722731,Japanese,20250515,1,conv
2.359637188208617,114.86983549970351,Japanese,20250515,1,conv
2.364625850340136,114.86983549970351,Japanese,20250515,1,conv
2.369614512471655,114.86983549970351,Japanese,20250515,1,conv
2.3746031746031746,114.86983549970351,Japanese,20250515,1,conv
2.379591836734694,114.20823393107717,Japanese,20250515,1,conv
2.3845804988662134,114.20823393107717,Japanese,20250515,1,conv
2.3895691609977323,113.55044290708771,Japanese,20250515,1,conv
2.3945578231292517,112.89644048061311,Japanese,20250515,1,conv
2.399546485260771,112.24620483093727,Japanese,20250515,1,conv
2.4045351473922905,112.24620483093727,Japanese,20250515,1,conv
2.4095238095238094,112.24620483093727,Japanese,20250515,1,conv
4.963718820861678,125.99210498948732,Japanese,20250515,1,conv
4.968707482993198,125.26644386241281,Japanese,20250515,1,conv
4.973696145124716,124.54496223588232,Japanese,20250515,1,conv
4.9786848072562355,124.54496223588232,Japanese,20250515,1,conv
4.983673469387755,129.68395546510095,Japanese,20250515,1,conv
4.988662131519274,130.43520697655643,Japanese,20250515,1,conv
4.993650793650794,131.19081044374488,Japanese,20250515,1,conv
4.998639455782313,131.9507910772894,Japanese,20250515,1,conv
5.003628117913832,131.9507910772894,Japanese,20250515,1,conv
5.008616780045352,131.9507910772894,Japanese,20250515,1,conv
5.01360544217687,131.19081044374488,Japanese,20250515,1,conv
5.01859410430839,131.9507910772894,Japanese,20250515,1,conv
5.023582766439909,131.9507910772894,Japanese,20250515,1,conv
5.0285714285714285,132.7151742338568,Japanese,20250515,1,conv
5.033560090702948,131.9507910772894,Japanese,20250515,1,conv
5.038548752834467,131.9507910772894,Japanese,20250515,1,conv
5.043537414965987,132.7151742338568,Japanese,20250515,1,conv
5.048526077097506,133.48398541700342,Japanese,20250515,1,conv
5.0535147392290245,134.25725027802633,Japanese,20250515,1,conv
5.058503401360544,134.25725027802633,Japanese,20250515,1,conv
5.063492063492063,133.48398541700342,Japanese,20250515,1,conv
5.068480725623583,133.48398541700342,Japanese,20250515,1,conv
5.073469387755102,134.25725027802633,Japanese,20250515,1,conv
5.078458049886621,134.25725027802633,Japanese,20250515,1,conv
5.083446712018141,134.25725027802633,Japanese,20250515,1,conv
5.08843537414966,134.25725027802633,Japanese,20250515,1,conv
5.09342403628118,134.25725027802633,Japanese,20250515,1,conv
5.098412698412698,134.25725027802633,Japanese,20250515,1,conv
5.1034013605442174,134.25725027802633,Japanese,20250515,1,conv
5.108390022675737,135.03499461681898,Japanese,20250515,1,conv
5.113378684807256,135.03499461681898,Japanese,20250515,1,conv
5.118367346938776,135.03499461681898,Japanese,20250515,1,conv
5.123356009070295,134.25725027802633,Japanese,20250515,1,conv
5.128344671201814,134.25725027802633,Japanese,20250515,1,conv
5.133333333333334,134.25725027802633,Japanese,20250515,1,conv
5.138321995464852,134.25725027802633,Japanese,20250515,1,conv
5.143310657596372,134.25725027802633,Japanese,20250515,1,conv
5.148299319727891,132.7151742338568,Japanese,20250515,1,conv
5.15328798185941,132.7151742338568,Japanese,20250515,1,conv
5.15827664399093,132.7151742338568,Japanese,20250515,1,conv
5.163265306122449,132.7151742338568,Japanese,20250515,1,conv
5.1682539682539685,134.25725027802633,Japanese,20250515,1,conv
5.173242630385488,134.25725027802633,Japanese,20250515,1,conv
5.178231292517006,134.25725027802633,Japanese,20250515,1,conv
5.183219954648526,134.25725027802633,Japanese,20250515,1,conv
5.188208616780045,134.25725027802633,Japanese,20250515,1,conv
5.193197278911565,134.25725027802633,Japanese,20250515,1,conv
5.198185941043084,134.25725027802633,Japanese,20250515,1,conv
5.203174603174603,134.25725027802633,Japanese,20250515,1,conv
5.208163265306123,134.25725027802633,Japanese,20250515,1,conv
5.213151927437642,134.25725027802633,Japanese,20250515,1,conv
5.218140589569161,134.25725027802633,Japanese,20250515,1,conv
5.22312925170068,134.25725027802633,Japanese,20250515,1,conv
5.228117913832199,134.25725027802633,Japanese,20250515,1,conv
5.233106575963719,134.25725027802633,Japanese,20250515,1,conv
5.238095238095238,134.25725027802633,Japanese,20250515,1,conv
5.2430839002267575,132.7151742338568,Japanese,20250515,1,conv
5.248072562358277,133.48398541700342,Japanese,20250515,1,conv
5.253061224489796,133.48398541700342,Japanese,20250515,1,conv
5.258049886621315,133.48398541700342,Japanese,20250515,1,conv
5.263038548752834,133.48398541700342,Japanese,20250515,1,conv
5.2680272108843536,135.03499461681898,Japanese,20250515,1,conv
5.273015873015873,135.03499461681898,Japanese,20250515,1,conv
5.278004535147392,135.03499461681898,Japanese,20250515,1,conv
5.282993197278912,135.03499461681898,Japanese,20250515,1,conv
5.507482993197279,142.24060181972814,Japanese,20250515,1,conv
5.512471655328798,141.4213562373095,Japanese,20250515,1,conv
5.517460317460317,144.7269237440378,Japanese,20250515,1,conv
5.522448979591837,147.25670581005255,Japanese,20250515,1,conv
5.527437641723356,146.40856959456252,Japanese,20250515,1,conv
5.5324263038548755,144.7269237440378,Japanese,20250515,1,conv
5.537414965986395,151.57165665103983,Japanese,20250515,1,conv
5.542403628117913,156.91681957935012,Japanese,20250515,1,conv
5.547392290249433,159.65967727132997,Japanese,20250515,1,conv
5.552380952380952,162.4504792712471,Japanese,20250515,1,conv
5.557369614512472,163.39154532411,Japanese,20250515,1,conv
5.562358276643991,164.33806291715806,Japanese,20250515,1,conv
5.56734693877551,164.33806291715806,Japanese,20250515,1,conv
5.57233560090703,165.29006363084235,Japanese,20250515,1,conv
5.577324263038549,165.29006363084235,Japanese,20250515,1,conv
5.582312925170068,165.29006363084235,Japanese,20250515,1,conv
5.587301587301587,165.29006363084235,Japanese,20250515,1,conv
5.592290249433106,165.29006363084235,Japanese,20250515,1,conv
5.597278911564626,165.29006363084235,Japanese,20250515,1,conv
5.602267573696145,165.29006363084235,Japanese,20250515,1,conv
5.6072562358276645,165.29006363084235,Japanese,20250515,1,conv
5.612244897959184,165.29006363084235,Japanese,20250515,1,conv
5.617233560090703,165.29006363084235,Japanese,20250515,1,conv
5.622222222222222,165.29006363084235,Japanese,20250515,1,conv
5.627210884353741,166.24757922855756,Japanese,20250515,1,conv
5.6321995464852606,167.2106416577019,Japanese,20250515,1,conv
5.63718820861678,167.2106416577019,Japanese,20250515,1,conv
5.642176870748299,166.24757922855756,Japanese,20250515,1,conv
5.647165532879819,166.24757922855756,Japanese,20250515,1,conv
5.652154195011338,165.29006363084235,Japanese,20250515,1,conv
5.6571428571428575,165.29006363084235,Japanese,20250515,1,conv
5.662131519274377,165.29006363084235,Japanese,20250515,1,conv
5.667120181405895,165.29006363084235,Japanese,20250515,1,conv
5.672108843537415,165.29006363084235,Japanese,20250515,1,conv
5.677097505668934,165.29006363084235,Japanese,20250515,1,conv
5.6820861678004535,165.29006363084235,Japanese,20250515,1,conv
5.687074829931973,165.29006363084235,Japanese,20250515,1,conv
5.692063492063492,166.24757922855756,Japanese,20250515,1,conv
5.697052154195012,165.29006363084235,Japanese,20250515,1,conv
5.702040816326531,165.29006363084235,Japanese,20250515,1,conv
5.7070294784580495,165.29006363084235,Japanese,20250515,1,conv
5.712018140589569,165.29006363084235,Japanese,20250515,1,conv
5.717006802721088,166.24757922855756,Japanese,20250515,1,conv
5.721995464852608,166.24757922855756,Japanese,20250515,1,conv
5.726984126984127,166.24757922855756,Japanese,20250515,1,conv
5.7319727891156464,166.24757922855756,Japanese,20250515,1,conv
5.736961451247166,166.24757922855756,Japanese,20250515,1,conv
5.741950113378685,166.24757922855756,Japanese,20250515,1,conv
5.746938775510204,167.2106416577019,Japanese,20250515,1,conv
5.751927437641723,167.2106416577019,Japanese,20250515,1,conv
5.7569160997732425,167.2106416577019,Japanese,20250515,1,conv
5.761904761904762,167.2106416577019,Japanese,20250515,1,conv
5.766893424036281,167.2106416577019,Japanese,20250515,1,conv
5.771882086167801,167.2106416577019,Japanese,20250515,1,conv
5.77687074829932,168.1792830507429,Japanese,20250515,1,conv
5.781859410430839,168.1792830507429,Japanese,20250515,1,conv
5.786848072562358,168.1792830507429,Japanese,20250515,1,conv
5.791836734693877,167.2106416577019,Japanese,20250515,1,conv
5.796825396825397,167.2106416577019,Japanese,20250515,1,conv
5.801814058956916,166.24757922855756,Japanese,20250515,1,conv
5.806802721088435,166.24757922855756,Japanese,20250515,1,conv
5.811791383219955,166.24757922855756,Japanese,20250515,1,conv
5.816780045351474,166.24757922855756,Japanese,20250515,1,conv
5.821768707482994,166.24757922855756,Japanese,20250515,1,conv
5.826757369614512,166.24757922855756,Japanese,20250515,1,conv
5.8317460317460315,166.24757922855756,Japanese,20250515,1,conv
5.836734693877551,165.29006363084235,Japanese,20250515,1,conv
5.84172335600907,163.39154532411,Japanese,20250515,1,conv
5.84671201814059,163.39154532411,Japanese,20250515,1,conv
5.851700680272109,163.39154532411,Japanese,20250515,1,conv
5.856689342403628,164.33806291715806,Japanese,20250515,1,conv
5.861678004535148,171.11900513652043,Japanese,20250515,1,conv
5.866666666666666,171.11900513652043,Japanese,20250515,1,conv
5.871655328798186,171.11900513652043,Japanese,20250515,1,conv
5.876643990929705,171.11900513652043,Japanese,20250515,1,conv
5.881632653061224,171.11900513652043,Japanese,20250515,1,conv
5.886621315192744,171.11900513652043,Japanese,20250515,1,conv
5.891609977324263,171.11900513652043,Japanese,20250515,1,conv
5.8965986394557826,171.11900513652043,Japanese,20250515,1,conv
5.901587301587302,171.11900513652043,Japanese,20250515,1,conv
5.90657596371882,171.11900513652043,Japanese,20250515,1,conv
5.91156462585034,172.11028744886602,Japanese,20250515,1,conv
5.916553287981859,172.11028744886602,Japanese,20250515,1,conv
5.921541950113379,172.11028744886602,Japanese,20250515,1,conv
5.926530612244898,172.11028744886602,Japanese,20250515,1,conv
5.931519274376417,172.11028744886602,Japanese,20250515,1,conv
5.936507936507937,172.11028744886602,Japanese,20250515,1,conv
5.941496598639456,171.11900513652043,Japanese,20250515,1,conv
5.9464852607709755,173.10731220122858,Japanese,20250515,1,conv
5.951473922902494,174.1101126592248,Japanese,20250515,1,conv
5.956462585034013,176.13317471922971,Japanese,20250515,1,conv
5.961451247165533,176.13317471922971,Japanese,20250515,1,conv
5.966439909297052,177.15350382047214,Japanese,20250515,1,conv
5.9714285714285715,170.13343219017113,Japanese,20250515,1,conv
5.976417233560091,170.13343219017113,Japanese,20250515,1,conv
5.98140589569161,170.13343219017113,Japanese,20250515,1,conv
5.98639455782313,170.13343219017113,Japanese,20250515,1,conv
5.991383219954648,170.13343219017113,Japanese,20250515,1,conv
5.996371882086168,170.13343219017113,Japanese,20250515,1,conv
6.001360544217687,170.13343219017113,Japanese,20250515,1,conv
6.006349206349206,169.1535357262897,Japanese,20250515,1,conv
6.011337868480726,169.1535357262897,Japanese,20250515,1,conv
6.016326530612245,169.1535357262897,Japanese,20250515,1,conv
6.0213151927437645,169.1535357262897,Japanese,20250515,1,conv
6.026303854875284,169.1535357262897,Japanese,20250515,1,conv
6.031292517006802,169.1535357262897,Japanese,20250515,1,conv
6.036281179138322,168.1792830507429,Japanese,20250515,1,conv
6.041269841269841,167.2106416577019,Japanese,20250515,1,conv
6.0462585034013605,167.2106416577019,Japanese,20250515,1,conv
6.05124716553288,161.51483336000842,Japanese,20250515,1,conv
6.056235827664399,159.65967727132997,Japanese,20250515,1,conv
6.061224489795919,159.65967727132997,Japanese,20250515,1,conv
6.066213151927438,159.65967727132997,Japanese,20250515,1,conv
6.0712018140589565,159.65967727132997,Japanese,20250515,1,conv
6.076190476190476,158.74010519681994,Japanese,20250515,1,conv
6.081179138321995,157.82582946772828,Japanese,20250515,1,conv
6.086167800453515,158.74010519681994,Japanese,20250515,1,conv
6.091156462585034,158.74010519681994,Japanese,20250515,1,conv
6.0961451247165535,157.82582946772828,Japanese,20250515,1,conv
6.101133786848073,158.74010519681994,Japanese,20250515,1,conv
6.106122448979592,156.91681957935012,Japanese,20250515,1,conv
6.111111111111111,156.91681957935012,Japanese,20250515,1,conv
6.11609977324263,157.82582946772828,Japanese,20250515,1,conv
6.1210884353741495,157.82582946772828,Japanese,20250515,1,conv
6.126077097505669,158.74010519681994,Japanese,20250515,1,conv
6.131065759637188,157.82582946772828,Japanese,20250515,1,conv
6.136054421768708,157.82582946772828,Japanese,20250515,1,conv
6.160997732426304,142.24060181972814,Japanese,20250515,1,conv
6.165986394557823,142.24060181972814,Japanese,20250515,1,conv
6.170975056689342,141.4213562373095,Japanese,20250515,1,conv
6.175963718820862,141.4213562373095,Japanese,20250515,1,conv
6.180952380952381,141.4213562373095,Japanese,20250515,1,conv
6.185941043083901,141.4213562373095,Japanese,20250515,1,conv
6.190929705215419,141.4213562373095,Japanese,20250515,1,conv
6.1959183673469385,141.4213562373095,Japanese,20250515,1,conv
6.200907029478458,140.60682916223496,Japanese,20250515,1,conv
6.205895691609977,140.60682916223496,Japanese,20250515,1,conv
6.210884353741497,140.60682916223496,Japanese,20250515,1,conv
