time,f0,language,date,speaker,condition
0.873015873015873,214.35469250725862,Japanese,20250515,3,conv
0.8780045351473923,215.59643660857103,Japanese,20250515,3,conv
0.8829931972789116,214.35469250725862,Japanese,20250515,3,conv
0.8879818594104308,214.35469250725862,Japanese,20250515,3,conv
0.8929705215419501,215.59643660857103,Japanese,20250515,3,conv
0.8979591836734694,215.59643660857103,Japanese,20250515,3,conv
0.9029478458049887,216.8453740602837,Japanese,20250515,3,conv
0.9079365079365079,216.8453740602837,Japanese,20250515,3,conv
0.9129251700680272,216.8453740602837,Japanese,20250515,3,conv
1.1723356009070294,223.1994285260446,Japanese,20250515,3,conv
1.1773242630385488,223.1994285260446,Japanese,20250515,3,conv
1.182312925170068,224.49240966187455,Japanese,20250515,3,conv
1.1873015873015873,225.79288096122622,Japanese,20250515,3,conv
1.1922902494331067,225.79288096122622,Japanese,20250515,3,conv
1.1972789115646258,228.41646786215435,Japanese,20250515,3,conv
1.2022675736961452,231.07053937445463,Japanese,20250515,3,conv
1.2072562358276644,231.07053937445463,Japanese,20250515,3,conv
1.2122448979591838,232.40911739156792,Japanese,20250515,3,conv
1.217233560090703,232.40911739156792,Japanese,20250515,3,conv
1.2222222222222223,232.40911739156792,Japanese,20250515,3,conv
1.2272108843537415,231.07053937445463,Japanese,20250515,3,conv
1.2321995464852609,231.07053937445463,Japanese,20250515,3,conv
1.23718820861678,231.07053937445463,Japanese,20250515,3,conv
1.2421768707482994,231.07053937445463,Japanese,20250515,3,conv
1.2471655328798186,229.73967099940702,Japanese,20250515,3,conv
1.252154195011338,229.73967099940702,Japanese,20250515,3,conv
1.2571428571428571,229.73967099940702,Japanese,20250515,3,conv
1.2621315192743765,228.41646786215435,Japanese,20250515,3,conv
1.2671201814058957,228.41646786215435,Japanese,20250515,3,conv
1.272108843537415,228.41646786215435,Japanese,20250515,3,conv
1.2770975056689342,228.41646786215435,Japanese,20250515,3,conv
1.2820861678004536,228.41646786215435,Japanese,20250515,3,conv
1.2870748299319728,227.10088581417543,Japanese,20250515,3,conv
1.2920634920634921,225.79288096122622,Japanese,20250515,3,conv
1.2970521541950113,227.10088581417543,Japanese,20250515,3,conv
1.3020408163265307,227.10088581417543,Japanese,20250515,3,conv
1.3070294784580498,225.79288096122622,Japanese,20250515,3,conv
1.3120181405895692,225.79288096122622,Japanese,20250515,3,conv
1.3170068027210884,224.49240966187455,Japanese,20250515,3,conv
1.3219954648526078,225.79288096122622,Japanese,20250515,3,conv
1.326984126984127,225.79288096122622,Japanese,20250515,3,conv
1.3319727891156463,225.79288096122622,Japanese,20250515,3,conv
1.3369614512471655,227.10088581417543,Japanese,20250515,3,conv
1.3419501133786849,225.79288096122622,Japanese,20250515,3,conv
1.346938775510204,225.79288096122622,Japanese,20250515,3,conv
1.3519274376417234,224.49240966187455,Japanese,20250515,3,conv
1.3569160997732426,224.49240966187455,Japanese,20250515,3,conv
1.361904761904762,224.49240966187455,Japanese,20250515,3,conv
1.3668934240362811,223.1994285260446,Japanese,20250515,3,conv
1.3718820861678005,221.91389441356898,Japanese,20250515,3,conv
1.3768707482993197,219.36499593892518,Japanese,20250515,3,conv
1.381859410430839,219.36499593892518,Japanese,20250515,3,conv
1.4217687074829932,190.96832078208328,Japanese,20250515,3,conv
1.4267573696145124,188.77486253633867,Japanese,20250515,3,conv
1.4317460317460318,188.77486253633867,Japanese,20250515,3,conv
1.436734693877551,184.46323871718783,Japanese,20250515,3,conv
1.4417233560090703,184.46323871718783,Japanese,20250515,3,conv
1.4467120181405895,183.40080864093423,Japanese,20250515,3,conv
1.4517006802721089,183.40080864093423,Japanese,20250515,3,conv
1.456689342403628,181.29427068562208,Japanese,20250515,3,conv
1.4616780045351474,180.25009252216606,Japanese,20250515,3,conv
2.040362811791383,25.144823526696335,Japanese,20250515,3,conv
2.0453514739229024,25.43699230256716,Japanese,20250515,3,conv
2.050340136054422,25.732555916087303,Japanese,20250515,3,conv
2.055328798185941,26.031553813370163,Japanese,20250515,3,conv
2.06031746031746,25.29048600754806,Japanese,20250515,3,conv
2.0653061224489795,25.584347299919376,Japanese,20250515,3,conv
2.070294784580499,25.43699230256716,Japanese,20250515,3,conv
3.5419501133786846,183.40080864093423,Japanese,20250515,3,conv
3.546938775510204,180.25009252216606,Japanese,20250515,3,conv
3.5519274376417234,178.17974362806788,Japanese,20250515,3,conv
3.5569160997732427,179.2119283823905,Japanese,20250515,3,conv
3.5619047619047617,178.17974362806788,Japanese,20250515,3,conv
3.566893424036281,177.15350382047214,Japanese,20250515,3,conv
3.5718820861678005,177.15350382047214,Japanese,20250515,3,conv
3.57687074829932,175.118722281177,Japanese,20250515,3,conv
3.581859410430839,175.118722281177,Japanese,20250515,3,conv
3.586848072562358,174.1101126592248,Japanese,20250515,3,conv
3.5918367346938775,174.1101126592248,Japanese,20250515,3,conv
3.596825396825397,173.10731220122858,Japanese,20250515,3,conv
3.6018140589569163,173.10731220122858,Japanese,20250515,3,conv
3.6068027210884352,173.10731220122858,Japanese,20250515,3,conv
3.6117913832199546,172.11028744886602,Japanese,20250515,3,conv
3.616780045351474,172.11028744886602,Japanese,20250515,3,conv
3.6217687074829934,172.11028744886602,Japanese,20250515,3,conv
3.6267573696145123,171.11900513652043,Japanese,20250515,3,conv
3.6317460317460317,171.11900513652043,Japanese,20250515,3,conv
3.636734693877551,171.11900513652043,Japanese,20250515,3,conv
3.6417233560090705,170.13343219017113,Japanese,20250515,3,conv
3.6467120181405894,170.13343219017113,Japanese,20250515,3,conv
3.651700680272109,170.13343219017113,Japanese,20250515,3,conv
3.656689342403628,170.13343219017113,Japanese,20250515,3,conv
3.6616780045351476,170.13343219017113,Japanese,20250515,3,conv
3.6666666666666665,170.13343219017113,Japanese,20250515,3,conv
3.671655328798186,170.13343219017113,Japanese,20250515,3,conv
3.6766439909297053,170.13343219017113,Japanese,20250515,3,conv
3.6816326530612247,170.13343219017113,Japanese,20250515,3,conv
3.6866213151927436,171.11900513652043,Japanese,20250515,3,conv
3.691609977324263,170.13343219017113,Japanese,20250515,3,conv
3.6965986394557824,171.11900513652043,Japanese,20250515,3,conv
3.7015873015873018,171.11900513652043,Japanese,20250515,3,conv
3.7065759637188207,172.11028744886602,Japanese,20250515,3,conv
3.71156462585034,173.10731220122858,Japanese,20250515,3,conv
3.7165532879818595,173.10731220122858,Japanese,20250515,3,conv
3.721541950113379,174.1101126592248,Japanese,20250515,3,conv
3.726530612244898,174.1101126592248,Japanese,20250515,3,conv
3.731519274376417,175.118722281177,Japanese,20250515,3,conv
3.7365079365079366,182.34449771164336,Japanese,20250515,3,conv
3.741496598639456,182.34449771164336,Japanese,20250515,3,conv
3.746485260770975,183.40080864093423,Japanese,20250515,3,conv
3.7514739229024943,183.40080864093423,Japanese,20250515,3,conv
3.7564625850340136,183.40080864093423,Japanese,20250515,3,conv
3.761451247165533,183.40080864093423,Japanese,20250515,3,conv
3.766439909297052,183.40080864093423,Japanese,20250515,3,conv
3.7714285714285714,184.46323871718783,Japanese,20250515,3,conv
3.7764172335600907,184.46323871718783,Japanese,20250515,3,conv
3.78140589569161,185.5318233882619,Japanese,20250515,3,conv
3.786394557823129,185.5318233882619,Japanese,20250515,3,conv
3.7913832199546484,185.5318233882619,Japanese,20250515,3,conv
3.796371882086168,186.60659830736148,Japanese,20250515,3,conv
3.801360544217687,185.5318233882619,Japanese,20250515,3,conv
3.806349206349206,186.60659830736148,Japanese,20250515,3,conv
3.8312925170068026,189.8684241901038,Japanese,20250515,3,conv
3.836281179138322,188.77486253633867,Japanese,20250515,3,conv
3.8412698412698414,189.8684241901038,Japanese,20250515,3,conv
3.8462585034013603,190.96832078208328,Japanese,20250515,3,conv
3.8512471655328797,189.8684241901038,Japanese,20250515,3,conv
3.856235827664399,192.07458901020087,Japanese,20250515,3,conv
3.8612244897959185,193.18726578496916,Japanese,20250515,3,conv
3.866213151927438,190.96832078208328,Japanese,20250515,3,conv
3.871201814058957,189.8684241901038,Japanese,20250515,3,conv
3.876190476190476,190.96832078208328,Japanese,20250515,3,conv
3.8811791383219956,193.18726578496916,Japanese,20250515,3,conv
3.941043083900227,198.8480847635095,Japanese,20250515,3,conv
3.9460317460317462,198.8480847635095,Japanese,20250515,3,conv
3.951020408163265,198.8480847635095,Japanese,20250515,3,conv
3.9560090702947845,198.8480847635095,Japanese,20250515,3,conv
3.960997732426304,197.70280407057922,Japanese,20250515,3,conv
3.9659863945578233,195.4319936868492,Japanese,20250515,3,conv
3.9709750566893423,195.4319936868492,Japanese,20250515,3,conv
3.9759637188208616,194.30638823072118,Japanese,20250515,3,conv
3.980952380952381,192.07458901020087,Japanese,20250515,3,conv
3.9859410430839004,192.07458901020087,Japanese,20250515,3,conv
3.9909297052154193,190.96832078208328,Japanese,20250515,3,conv
3.9959183673469387,189.8684241901038,Japanese,20250515,3,conv
4.000907029478458,188.77486253633867,Japanese,20250515,3,conv
4.005895691609977,188.77486253633867,Japanese,20250515,3,conv
4.010884353741496,188.77486253633867,Japanese,20250515,3,conv
4.015873015873016,188.77486253633867,Japanese,20250515,3,conv
4.020861678004535,187.6875993342286,Japanese,20250515,3,conv
4.025850340136055,187.6875993342286,Japanese,20250515,3,conv
4.030839002267574,187.6875993342286,Japanese,20250515,3,conv
4.035827664399093,187.6875993342286,Japanese,20250515,3,conv
4.040816326530612,187.6875993342286,Japanese,20250515,3,conv
4.045804988662131,187.6875993342286,Japanese,20250515,3,conv
4.050793650793651,187.6875993342286,Japanese,20250515,3,conv
4.05578231292517,187.6875993342286,Japanese,20250515,3,conv
4.060770975056689,187.6875993342286,Japanese,20250515,3,conv
4.065759637188209,187.6875993342286,Japanese,20250515,3,conv
4.070748299319728,187.6875993342286,Japanese,20250515,3,conv
4.0757369614512475,187.6875993342286,Japanese,20250515,3,conv
4.080725623582766,187.6875993342286,Japanese,20250515,3,conv
4.085714285714285,187.6875993342286,Japanese,20250515,3,conv
4.090702947845805,187.6875993342286,Japanese,20250515,3,conv
4.095691609977324,187.6875993342286,Japanese,20250515,3,conv
4.100680272108844,187.6875993342286,Japanese,20250515,3,conv
4.105668934240363,188.77486253633867,Japanese,20250515,3,conv
4.110657596371882,188.77486253633867,Japanese,20250515,3,conv
4.115646258503402,188.77486253633867,Japanese,20250515,3,conv
4.12063492063492,188.77486253633867,Japanese,20250515,3,conv
4.12562358276644,188.77486253633867,Japanese,20250515,3,conv
4.130612244897959,188.77486253633867,Japanese,20250515,3,conv
4.135600907029478,188.77486253633867,Japanese,20250515,3,conv
4.140589569160998,189.8684241901038,Japanese,20250515,3,conv
4.145578231292517,189.8684241901038,Japanese,20250515,3,conv
4.1505668934240365,189.8684241901038,Japanese,20250515,3,conv
4.155555555555556,189.8684241901038,Japanese,20250515,3,conv
4.160544217687074,189.8684241901038,Japanese,20250515,3,conv
4.165532879818594,189.8684241901038,Japanese,20250515,3,conv
4.170521541950113,189.8684241901038,Japanese,20250515,3,conv
4.1755102040816325,189.8684241901038,Japanese,20250515,3,conv
4.180498866213152,190.96832078208328,Japanese,20250515,3,conv
4.185487528344671,190.96832078208328,Japanese,20250515,3,conv
4.190476190476191,189.8684241901038,Japanese,20250515,3,conv
4.19546485260771,189.8684241901038,Japanese,20250515,3,conv
4.2004535147392295,189.8684241901038,Japanese,20250515,3,conv
4.205442176870748,189.8684241901038,Japanese,20250515,3,conv
4.210430839002267,188.77486253633867,Japanese,20250515,3,conv
4.215419501133787,188.77486253633867,Japanese,20250515,3,conv
4.220408163265306,188.77486253633867,Japanese,20250515,3,conv
4.2253968253968255,187.6875993342286,Japanese,20250515,3,conv
4.230385487528345,188.77486253633867,Japanese,20250515,3,conv
4.235374149659864,188.77486253633867,Japanese,20250515,3,conv
4.240362811791384,188.77486253633867,Japanese,20250515,3,conv
4.245351473922902,188.77486253633867,Japanese,20250515,3,conv
4.53469387755102,366.80161728186846,Japanese,20250515,3,conv
4.5396825396825395,364.6889954232867,Japanese,20250515,3,conv
4.544671201814059,364.6889954232867,Japanese,20250515,3,conv
4.549659863945578,364.6889954232867,Japanese,20250515,3,conv
4.554648526077098,362.58854137124416,Japanese,20250515,3,conv
4.559637188208617,360.5001850443321,Japanese,20250515,3,conv
4.5646258503401365,360.5001850443321,Japanese,20250515,3,conv
4.569614512471655,360.5001850443321,Japanese,20250515,3,conv
4.574603174603174,358.423856764781,Japanese,20250515,3,conv
4.579591836734694,358.423856764781,Japanese,20250515,3,conv
4.584580498866213,356.35948725613576,Japanese,20250515,3,conv
4.5895691609977325,354.3070076409443,Japanese,20250515,3,conv
4.594557823129252,352.26634943845943,Japanese,20250515,3,conv
4.599546485260771,352.26634943845943,Japanese,20250515,3,conv
4.604535147392291,350.237444562354,Japanese,20250515,3,conv
4.609523809523809,350.237444562354,Japanese,20250515,3,conv
4.6145124716553285,348.2202253184496,Japanese,20250515,3,conv
4.619501133786848,344.22057489773204,Japanese,20250515,3,conv
4.624489795918367,344.22057489773204,Japanese,20250515,3,conv
4.629478458049887,338.3070714525794,Japanese,20250515,3,conv
4.634467120181406,340.26686438034227,Japanese,20250515,3,conv
4.639455782312925,340.26686438034227,Japanese,20250515,3,conv
4.644444444444445,342.23801027304086,Japanese,20250515,3,conv
4.649433106575963,346.21462440245716,Japanese,20250515,3,conv
4.654421768707483,348.2202253184496,Japanese,20250515,3,conv
4.659410430839002,354.3070076409443,Japanese,20250515,3,conv
4.6643990929705215,358.423856764781,Japanese,20250515,3,conv
4.669387755102041,362.58854137124416,Japanese,20250515,3,conv
4.67437641723356,366.80161728186846,Japanese,20250515,3,conv
4.67936507936508,371.0636467765238,Japanese,20250515,3,conv
4.684353741496599,366.80161728186846,Japanese,20250515,3,conv
4.6893424036281175,366.80161728186846,Japanese,20250515,3,conv
4.694331065759637,358.423856764781,Japanese,20250515,3,conv
4.699319727891156,358.423856764781,Japanese,20250515,3,conv
4.704308390022676,352.26634943845943,Japanese,20250515,3,conv
4.709297052154195,352.26634943845943,Japanese,20250515,3,conv
4.714285714285714,350.237444562354,Japanese,20250515,3,conv
4.719274376417234,352.26634943845943,Japanese,20250515,3,conv
4.724263038548753,356.35948725613576,Japanese,20250515,3,conv
4.729251700680272,358.423856764781,Japanese,20250515,3,conv
