time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.593650793650794,296.219510457313,Mandarin,Auckland,C1,Female,17,conv,-685.004228499922,0.00498866213151927,-2742.73705293379,-2742.73705293379
0.598639455782313,292.817139189125,Mandarin,Auckland,C1,Female,17,conv,-705.004228499922,0.00498866213151927,-3007.35464696639,-3007.35464696639
0.603628117913832,289.453847488076,Mandarin,Auckland,C1,Female,17,conv,-725.004228499922,0.00498866213151927,-3207.44929970309,-3207.44929970309
0.608616780045351,286.129186487052,Mandarin,Auckland,C1,Female,17,conv,-745.004228499922,0.00498866213151927,-3334.00740942736,-3334.00740942736
0.613605442176871,282.842712474619,Mandarin,Auckland,C1,Female,17,conv,-765.004228499922,0.00498866213151927,-3381.33396530124,-3381.33396530124
0.61859410430839,277.983643968467,Mandarin,Auckland,C1,Female,17,conv,-795.004228499922,0.00498866213151927,-3348.71936846854,-3348.71936846854
0.623582766439909,274.790729491618,Mandarin,Auckland,C1,Female,17,conv,-815.004228499922,0.00498866213151927,-3241.51963211809,-3241.51963211809
0.628571428571429,273.208051350879,Mandarin,Auckland,C1,Female,17,conv,-825.004228499922,0.00498866213151927,-3070.94417654731,-3070.94417654731
0.633560090702948,271.634488765464,Mandarin,Auckland,C1,Female,17,conv,-835.004228499922,0.00498866213151927,-2852.33438124888,-2852.33438124888
0.638548752834467,268.514500556053,Mandarin,Auckland,C1,Female,17,conv,-855.004228499922,0.00498866213151927,-2602.34961091271,-2602.34961091271
0.643537414965986,268.514500556053,Mandarin,Auckland,C1,Female,17,conv,-855.004228499922,0.00498866213151927,-2335.93814434616,-2335.93814434616
0.648526077097506,266.967970834007,Mandarin,Auckland,C1,Female,17,conv,-865.004228499922,0.00498866213151927,-2064.0257899933,-2064.0257899933
0.653514739229025,265.430348467714,Mandarin,Auckland,C1,Female,17,conv,-875.004228499922,0.00498866213151927,-1792.49436884402,-1792.49436884402
0.658503401360544,263.901582154579,Mandarin,Auckland,C1,Female,17,conv,-885.004228499922,0.00498866213151927,-1522.477028044,-1522.477028044
0.663492063492063,262.38162088749,Mandarin,Auckland,C1,Female,17,conv,-895.004228499922,0.00498866213151927,-1251.60977092826,-1251.60977092826
0.668480725623583,262.38162088749,Mandarin,Auckland,C1,Female,17,conv,-895.004228499922,0.00498866213151927,-975.880134130664,-975.880134130664
0.673469387755102,262.38162088749,Mandarin,Auckland,C1,Female,17,conv,-895.004228499922,0.00498866213151927,-692.043654310048,-692.043654310048
0.678458049886621,262.38162088749,Mandarin,Auckland,C1,Female,17,conv,-895.004228499922,0.00498866213151927,-400.868500170336,-400.868500170336
0.683446712018141,262.38162088749,Mandarin,Auckland,C1,Female,17,conv,-895.004228499922,0.00498866213151927,-111.255355205317,-111.255355205317
0.68843537414966,260.870413953113,Mandarin,Auckland,C1,Female,17,conv,-905.004228499922,0.00498866213151927,155.639315259189,-155.639315259189
0.693424036281179,260.870413953113,Mandarin,Auckland,C1,Female,17,conv,-905.004228499922,0.00498866213151927,364.418795528626,-364.418795528626
0.698412698412698,262.38162088749,Mandarin,Auckland,C1,Female,17,conv,-895.004228499922,0.00498866213151927,468.462441356255,-468.462441356255
0.703401360544218,262.38162088749,Mandarin,Auckland,C1,Female,17,conv,-895.004228499922,0.00498866213151927,419.96473055701,-419.96473055701
0.708390022675737,265.430348467714,Mandarin,Auckland,C1,Female,17,conv,-875.004228499922,0.00498866213151927,186.237991622457,-186.237991622457
0.713378684807256,273.208051350879,Mandarin,Auckland,C1,Female,17,conv,-825.004228499922,0.00498866213151927,-232.349938048416,-232.349938048416
0.718367346938775,277.983643968467,Mandarin,Auckland,C1,Female,17,conv,-795.004228499922,0.00498866213151927,-790.363573338459,-790.363573338459
0.723356009070295,277.983643968467,Mandarin,Auckland,C1,Female,17,conv,-795.004228499922,0.00498866213151927,-1398.53831154619,-1398.53831154619
0.728344671201814,277.983643968467,Mandarin,Auckland,C1,Female,17,conv,-795.004228499922,0.0997732426303856,-1941.26507789157,-1941.26507789157
0.8281179138322,243.400702734118,Mandarin,Auckland,C1,Female,17,conv,-1025.00422849992,0.00498866213151927,-2306.32285504907,-2306.32285504907
0.833106575963719,243.400702734118,Mandarin,Auckland,C1,Female,17,conv,-1025.00422849992,0.00498866213151927,-2416.63871001473,-2416.63871001473
0.838095238095238,247.655272075488,Mandarin,Auckland,C1,Female,17,conv,-995.004228499922,0.00498866213151927,-2251.97383005053,-2251.97383005053
0.843083900226757,249.089924471765,Mandarin,Auckland,C1,Female,17,conv,-985.004228499921,0.00498866213151927,-1852.30322343412,-1852.30322343412
0.848072562358277,249.089924471765,Mandarin,Auckland,C1,Female,17,conv,-985.004228499921,0.00498866213151927,-1302.43737524228,-1302.43737524228
0.853061224489796,250.532887724826,Mandarin,Auckland,C1,Female,17,conv,-975.004228499922,0.00498866213151927,-705.065075480835,-705.065075480835
0.858049886621315,253.443939657412,Mandarin,Auckland,C1,Female,17,conv,-955.004228499922,0.00498866213151927,-153.085223962496,-153.085223962496
0.863038548752834,253.443939657412,Mandarin,Auckland,C1,Female,17,conv,-955.004228499922,0.00498866213151927,289.470483396485,-289.470483396485
0.868027210884354,254.912125463852,Mandarin,Auckland,C1,Female,17,conv,-945.004228499922,0.00498866213151927,593.81884767946,-593.81884767946
0.873015873015873,254.912125463852,Mandarin,Auckland,C1,Female,17,conv,-945.004228499922,0.00498866213151927,761.667951281067,-761.667951281067
0.878004535147392,256.388816384146,Mandarin,Auckland,C1,Female,17,conv,-935.004228499922,0.00498866213151927,814.346442218493,-814.346442218493
0.882993197278912,256.388816384146,Mandarin,Auckland,C1,Female,17,conv,-935.004228499922,0.00498866213151927,781.2433790701,-781.2433790701
0.887981859410431,257.874061687916,Mandarin,Auckland,C1,Female,17,conv,-925.004228499922,0.00498866213151927,691.160362277895,-691.160362277895
0.89297052154195,257.874061687916,Mandarin,Auckland,C1,Female,17,conv,-925.004228499922,0.00498866213151927,567.713788555334,-567.713788555334
0.897959183673469,257.874061687916,Mandarin,Auckland,C1,Female,17,conv,-925.004228499922,0.00498866213151927,428.091614156041,-428.091614156041
0.902947845804989,257.874061687916,Mandarin,Auckland,C1,Female,17,conv,-925.004228499922,0.00498866213151927,283.736557382454,-283.736557382454
0.907936507936508,257.874061687916,Mandarin,Auckland,C1,Female,17,conv,-925.004228499922,0.00498866213151927,141.678236733171,-141.678236733171
0.912925170068027,257.874061687916,Mandarin,Auckland,C1,Female,17,conv,-925.004228499922,0.00498866213151927,5.77448487784635,-5.77448487784635
0.917913832199546,257.874061687916,Mandarin,Auckland,C1,Female,17,conv,-925.004228499922,0.00498866213151927,-122.364496026812,-122.364496026812
0.922902494331066,257.874061687916,Mandarin,Auckland,C1,Female,17,conv,-925.004228499922,0.00498866213151927,-242.689449646788,-242.689449646788
0.927891156462585,256.388816384146,Mandarin,Auckland,C1,Female,17,conv,-935.004228499922,0.00498866213151927,-356.087758768317,-356.087758768317
0.932879818594104,256.388816384146,Mandarin,Auckland,C1,Female,17,conv,-935.004228499922,0.00498866213151927,-463.696217764582,-463.696217764582
0.937868480725624,256.388816384146,Mandarin,Auckland,C1,Female,17,conv,-935.004228499922,0.00498866213151927,-566.156299116933,-566.156299116933
0.942857142857143,256.388816384146,Mandarin,Auckland,C1,Female,17,conv,-935.004228499922,0.00498866213151927,-662.966293746223,-662.966293746223
0.947845804988662,254.912125463852,Mandarin,Auckland,C1,Female,17,conv,-945.004228499922,0.00498866213151927,-752.174416597743,-752.174416597743
0.952834467120181,254.912125463852,Mandarin,Auckland,C1,Female,17,conv,-945.004228499922,0.00498866213151927,-830.613344026734,-830.613344026734
0.957823129251701,253.443939657412,Mandarin,Auckland,C1,Female,17,conv,-955.004228499922,0.00498866213151927,-894.685974214728,-894.685974214728
0.96281179138322,251.984209978975,Mandarin,Auckland,C1,Female,17,conv,-965.004228499922,0.00498866213151927,-941.454155584604,-941.454155584604
0.967800453514739,251.984209978975,Mandarin,Auckland,C1,Female,17,conv,-965.004228499922,0.00498866213151927,-969.605248061379,-969.605248061379
0.972789115646258,250.532887724826,Mandarin,Auckland,C1,Female,17,conv,-975.004228499922,0.00498866213151927,-979.897931723528,-979.897931723528
0.977777777777778,250.532887724826,Mandarin,Auckland,C1,Female,17,conv,-975.004228499922,0.00498866213151927,-974.934603711304,-974.934603711304
0.982766439909297,249.089924471765,Mandarin,Auckland,C1,Female,17,conv,-985.004228499921,0.00498866213151927,-958.451185832933,-958.451185832933
0.987755102040816,249.089924471765,Mandarin,Auckland,C1,Female,17,conv,-985.004228499921,0.00498866213151927,-934.563960175666,-934.563960175666
0.992743764172336,249.089924471765,Mandarin,Auckland,C1,Female,17,conv,-985.004228499921,0.00498866213151927,-907.409707652512,-907.409707652512
0.997732426303855,247.655272075488,Mandarin,Auckland,C1,Female,17,conv,-995.004228499922,0.00498866213151927,-881.333305515058,-881.333305515058
1.00272108843537,246.228882668983,Mandarin,Auckland,C1,Female,17,conv,-1005.00422849992,0.00498866213151938,-861.354291633972,-861.354291633972
1.00770975056689,246.228882668983,Mandarin,Auckland,C1,Female,17,conv,-1005.00422849992,0.00498866213151916,-853.321636763975,-853.321636763975
1.01269841269841,246.228882668983,Mandarin,Auckland,C1,Female,17,conv,-1005.00422849992,0.00498866213151938,-863.159927946554,-863.159927946554
1.01768707482993,244.810708660931,Mandarin,Auckland,C1,Female,17,conv,-1015.00422849992,0.00498866213151916,-894.973856580652,-894.973856580652
1.02267573696145,244.810708660931,Mandarin,Auckland,C1,Female,17,conv,-1015.00422849992,0.00498866213151938,-948.35238168374,-948.35238168374
1.02766439909297,249.089924471765,Mandarin,Auckland,C1,Female,17,conv,-985.004228499921,0.00498866213151916,-1015.71218474722,-1015.71218474722
1.03265306122449,243.400702734118,Mandarin,Auckland,C1,Female,17,conv,-1025.00422849992,0.00498866213151938,-1080.70366128606,-1080.70366128606
1.03764172335601,239.219224347481,Mandarin,Auckland,C1,Female,17,conv,-1055.00422849992,0.00498866213151916,-1118.5221999685,-1118.5221999685
1.04263038548753,243.400702734118,Mandarin,Auckland,C1,Female,17,conv,-1025.00422849992,0.00498866213151938,-1098.55643182802,-1098.55643182802
1.04761904761905,243.400702734118,Mandarin,Auckland,C1,Female,17,conv,-1025.00422849992,0.00498866213151916,-989.335452020824,-989.335452020824
1.05260770975057,235.109581256722,Mandarin,Auckland,C1,Female,17,conv,-1085.00422849992,0.00498866213151938,-765.274794692252,-765.274794692252
1.05759637188209,239.219224347481,Mandarin,Auckland,C1,Female,17,conv,-1055.00422849992,0.00498866213151916,-414.219196969669,-414.219196969669
1.06258503401361,233.755449712249,Mandarin,Auckland,C1,Female,17,conv,-1095.00422849992,0.00498866213151938,55.7823238231669,-55.7823238231669
1.06757369614512,233.755449712249,Mandarin,Auckland,C1,Female,17,conv,-1095.00422849992,0.00498866213151916,612.501522386365,-612.501522386365
1.07256235827664,239.219224347481,Mandarin,Auckland,C1,Female,17,conv,-1055.00422849992,0.00498866213151938,1200.41917125163,-1200.41917125163
1.07755102040816,239.219224347481,Mandarin,Auckland,C1,Female,17,conv,-1055.00422849992,0.00498866213151916,1747.77544688319,-1747.77544688319
1.08253968253968,239.219224347481,Mandarin,Auckland,C1,Female,17,conv,-1055.00422849992,0.00498866213151938,2179.4223999028,-2179.4223999028
1.0875283446712,244.810708660931,Mandarin,Auckland,C1,Female,17,conv,-1015.00422849992,0.00498866213151916,2432.9388414613,-2432.9388414613
1.09251700680272,259.367910930202,Mandarin,Auckland,C1,Female,17,conv,-915.004228499922,0.00498866213151938,2473.6206427614,-2473.6206427614
1.09750566893424,259.367910930202,Mandarin,Auckland,C1,Female,17,conv,-915.004228499922,0.00498866213151916,2303.46500264814,-2303.46500264814
1.10249433106576,259.367910930202,Mandarin,Auckland,C1,Female,17,conv,-915.004228499922,0.00498866213151938,1960.74863868904,-1960.74863868904
1.10748299319728,254.912125463852,Mandarin,Auckland,C1,Female,17,conv,-945.004228499922,0.00498866213151916,1509.95588832913,-1509.95588832913
1.1124716553288,253.443939657412,Mandarin,Auckland,C1,Female,17,conv,-955.004228499922,0.00498866213151938,1025.35299020771,-1025.35299020771
1.11746031746032,254.912125463852,Mandarin,Auckland,C1,Female,17,conv,-945.004228499922,0.00498866213151916,573.748635420484,-573.748635420484
1.12244897959184,253.443939657412,Mandarin,Auckland,C1,Female,17,conv,-955.004228499922,0.00498866213151938,201.833578662286,-201.833578662286
1.12743764172336,253.443939657412,Mandarin,Auckland,C1,Female,17,conv,-955.004228499922,0.00498866213151916,-68.8649078700125,-68.8649078700125
1.13242630385488,253.443939657412,Mandarin,Auckland,C1,Female,17,conv,-955.004228499922,0.00498866213151938,-239.611175425856,-239.611175425856
1.13741496598639,251.984209978975,Mandarin,Auckland,C1,Female,17,conv,-965.004228499922,0.00498866213151916,-327.353321194918,-327.353321194918
1.14240362811791,251.984209978975,Mandarin,Auckland,C1,Female,17,conv,-965.004228499922,0.00498866213151938,-356.34423207012,-356.34423207012
1.14739229024943,251.984209978975,Mandarin,Auckland,C1,Female,17,conv,-965.004228499922,0.00498866213151916,-351.167863673758,-351.167863673758
1.15238095238095,251.984209978975,Mandarin,Auckland,C1,Female,17,conv,-965.004228499922,0.00498866213151938,-332.359418853387,-332.359418853387
1.15736961451247,251.984209978975,Mandarin,Auckland,C1,Female,17,conv,-965.004228499922,0.00498866213151916,-314.539100700085,-314.539100700085
1.16235827664399,251.984209978975,Mandarin,Auckland,C1,Female,17,conv,-965.004228499922,0.00498866213151938,-306.369027264177,-306.369027264177
1.16734693877551,251.984209978975,Mandarin,Auckland,C1,Female,17,conv,-965.004228499922,0.00498866213151916,-311.595290446492,-311.595290446492
1.17233560090703,251.984209978975,Mandarin,Auckland,C1,Female,17,conv,-965.004228499922,0.00498866213151938,-330.61138540857,-330.61138540857
1.17732426303855,250.532887724826,Mandarin,Auckland,C1,Female,17,conv,-975.004228499922,0.00498866213151916,-362.119425643385,-362.119425643385
1.18231292517007,250.532887724826,Mandarin,Auckland,C1,Female,17,conv,-975.004228499922,0.00498866213151938,-404.533809144765,-404.533809144765
1.18730158730159,250.532887724826,Mandarin,Auckland,C1,Female,17,conv,-975.004228499922,0.00498866213151938,-456.859800688134,-456.859800688134
1.19229024943311,250.532887724826,Mandarin,Auckland,C1,Female,17,conv,-975.004228499922,0.00498866213151916,-518.947304469564,-518.947304469564
1.19727891156463,250.532887724826,Mandarin,Auckland,C1,Female,17,conv,-975.004228499922,0.00498866213151938,-591.218183509171,-591.218183509171
1.20226757369615,249.089924471765,Mandarin,Auckland,C1,Female,17,conv,-985.004228499921,0.00498866213151916,-674.088796833456,-674.088796833456
1.20725623582766,249.089924471765,Mandarin,Auckland,C1,Female,17,conv,-985.004228499921,0.00498866213151938,-767.306937889752,-767.306937889752
1.21224489795918,247.655272075488,Mandarin,Auckland,C1,Female,17,conv,-995.004228499922,0.00498866213151916,-869.354773861568,-869.354773861568
1.2172335600907,247.655272075488,Mandarin,Auckland,C1,Female,17,conv,-995.004228499922,0.00498866213151938,-977.045369658333,-977.045369658333
1.22222222222222,247.655272075488,Mandarin,Auckland,C1,Female,17,conv,-995.004228499922,0.00498866213151916,-1085.49860012021,-1085.49860012021
1.22721088435374,246.228882668983,Mandarin,Auckland,C1,Female,17,conv,-1005.00422849992,0.00498866213151938,-1188.7298052964,-1188.7298052964
1.23219954648526,244.810708660931,Mandarin,Auckland,C1,Female,17,conv,-1015.00422849992,0.00498866213151916,-1280.96376384005,-1280.96376384005
1.23718820861678,243.400702734118,Mandarin,Auckland,C1,Female,17,conv,-1025.00422849992,0.00498866213151938,-1358.4320549788,-1358.4320549788
1.2421768707483,241.998817843859,Mandarin,Auckland,C1,Female,17,conv,-1035.00422849992,0.00498866213151916,-1420.9634335522,-1420.9634335522
1.24716553287982,240.605007216423,Mandarin,Auckland,C1,Female,17,conv,-1045.00422849992,0.00498866213151938,-1472.44392258343,-1472.44392258343
1.25215419501134,239.219224347481,Mandarin,Auckland,C1,Female,17,conv,-1055.00422849992,0.00498866213151916,-1519.48534833033,-1519.48534833033
1.25714285714286,239.219224347481,Mandarin,Auckland,C1,Female,17,conv,-1055.00422849992,0.00498866213151938,-1568.41851354196,-1568.41851354196
1.26213151927438,239.219224347481,Mandarin,Auckland,C1,Female,17,conv,-1055.00422849992,0.00498866213151916,-1621.67969803533,-1621.67969803533
1.2671201814059,239.219224347481,Mandarin,Auckland,C1,Female,17,conv,-1055.00422849992,0.00498866213151938,-1675.22719093839,-1675.22719093839
1.27210884353742,237.841423000544,Mandarin,Auckland,C1,Female,17,conv,-1065.00422849992,0.00498866213151916,-1718.3660821878,-1718.3660821878
1.27709750566893,233.755449712249,Mandarin,Auckland,C1,Female,17,conv,-1095.00422849992,0.00498866213151938,-1736.28217455745,-1736.28217455745
1.28208616780045,231.070539374455,Mandarin,Auckland,C1,Female,17,conv,-1115.00422849992,0.00498866213151916,-1714.2309084991,-1714.2309084991
1.28707482993197,229.739670999407,Mandarin,Auckland,C1,Female,17,conv,-1125.00422849992,0.00498866213151938,-1641.48715281274,-1641.48715281274
1.29206349206349,229.739670999407,Mandarin,Auckland,C1,Female,17,conv,-1125.00422849992,0.00498866213151916,-1513.37449492502,-1513.37449492502
1.29705215419501,229.739670999407,Mandarin,Auckland,C1,Female,17,conv,-1125.00422849992,0.00498866213151938,-1330.85392907808,-1330.85392907808
1.30204081632653,229.739670999407,Mandarin,Auckland,C1,Female,17,conv,-1125.00422849992,0.00498866213151916,-1098.54760517147,-1098.54760517147
1.30702947845805,228.416467862154,Mandarin,Auckland,C1,Female,17,conv,-1135.00422849992,0.00498866213151938,-822.843307047258,-822.843307047258
1.31201814058957,225.792880961226,Mandarin,Auckland,C1,Female,17,conv,-1155.00422849992,0.00498866213151916,-511.432178656999,-511.432178656999
1.31700680272109,225.792880961226,Mandarin,Auckland,C1,Female,17,conv,-1155.00422849992,0.00498866213151938,-174.523802506853,-174.523802506853
1.32199546485261,227.100885814175,Mandarin,Auckland,C1,Female,17,conv,-1145.00422849992,0.00498866213151916,173.220804414056,-173.220804414056
1.32698412698413,228.416467862154,Mandarin,Auckland,C1,Female,17,conv,-1135.00422849992,0.00498866213151938,511.598370542016,-511.598370542016
1.33197278911565,228.416467862154,Mandarin,Auckland,C1,Female,17,conv,-1135.00422849992,0.00498866213151916,815.894499786761,-815.894499786761
1.33696145124717,228.416467862154,Mandarin,Auckland,C1,Female,17,conv,-1135.00422849992,0.00498866213151938,1060.36500954635,-1060.36500954635
1.34195011337868,231.070539374455,Mandarin,Auckland,C1,Female,17,conv,-1115.00422849992,0.00498866213151916,1223.36177016421,-1223.36177016421
1.3469387755102,236.47155720543,Mandarin,Auckland,C1,Female,17,conv,-1075.00422849992,0.00498866213151938,1292.47977346504,-1292.47977346504
1.35192743764172,236.47155720543,Mandarin,Auckland,C1,Female,17,conv,-1075.00422849992,0.00498866213151916,1267.9303688518,-1267.9303688518
1.35691609977324,236.47155720543,Mandarin,Auckland,C1,Female,17,conv,-1075.00422849992,0.00498866213151938,1162.89613115625,-1162.89613115625
1.36190476190476,236.47155720543,Mandarin,Auckland,C1,Female,17,conv,-1075.00422849992,0.00498866213151916,1000.68658667666,-1000.68658667666
1.36689342403628,236.47155720543,Mandarin,Auckland,C1,Female,17,conv,-1075.00422849992,0.00498866213151938,809.644997656593,-809.644997656593
1.3718820861678,236.47155720543,Mandarin,Auckland,C1,Female,17,conv,-1075.00422849992,0.00498866213151916,617.455262342466,-617.455262342466
1.37687074829932,236.47155720543,Mandarin,Auckland,C1,Female,17,conv,-1075.00422849992,0.00498866213151938,446.471921825304,-446.471921825304
