time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.61859410430839,223.199428526045,Mandarin,Auckland,C1,Female,20,sing,-1175.00422849992,0.00498866213151927,-585.378047251485,-585.378047251485
0.623582766439909,223.199428526045,Mandarin,Auckland,C1,Female,20,sing,-1175.00422849992,0.00498866213151927,-575.697920467146,-575.697920467146
0.628571428571429,221.913894413569,Mandarin,Auckland,C1,Female,20,sing,-1185.00422849992,0.00498866213151927,-539.168615843457,-539.168615843457
0.633560090702948,220.635764432749,Mandarin,Auckland,C1,Female,20,sing,-1195.00422849992,0.00498866213151927,-476.63102703811,-476.63102703811
0.638548752834467,220.635764432749,Mandarin,Auckland,C1,Female,20,sing,-1195.00422849992,0.00498866213151927,-393.048419773079,-393.048419773079
0.643537414965986,220.635764432749,Mandarin,Auckland,C1,Female,20,sing,-1195.00422849992,0.00498866213151927,-298.712993953252,-298.712993953252
0.648526077097506,220.635764432749,Mandarin,Auckland,C1,Female,20,sing,-1195.00422849992,0.00498866213151927,-208.990807990048,-208.990807990048
0.653514739229025,221.913894413569,Mandarin,Auckland,C1,Female,20,sing,-1185.00422849992,0.00498866213151927,-142.027964271606,-142.027964271606
0.658503401360544,220.635764432749,Mandarin,Auckland,C1,Female,20,sing,-1195.00422849992,0.00498866213151927,-114.540418483581,-114.540418483581
0.663492063492063,216.845374060284,Mandarin,Auckland,C1,Female,20,sing,-1225.00422849992,0.00498866213151927,-136.68204131119,-136.68204131119
0.668480725623583,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151927,-207.700008351466,-207.700008351466
0.673469387755102,223.199428526045,Mandarin,Auckland,C1,Female,20,sing,-1175.00422849992,0.00498866213151927,-314.236340813391,-314.236340813391
0.678458049886621,221.913894413569,Mandarin,Auckland,C1,Female,20,sing,-1185.00422849992,0.00498866213151927,-432.448047967949,-432.448047967949
0.683446712018141,219.364995938925,Mandarin,Auckland,C1,Female,20,sing,-1205.00422849992,0.00498866213151927,-533.721992559023,-533.721992559023
0.68843537414966,218.101546533052,Mandarin,Auckland,C1,Female,20,sing,-1215.00422849992,0.00498866213151927,-592.242903073564,-592.242903073564
0.693424036281179,218.101546533052,Mandarin,Auckland,C1,Female,20,sing,-1215.00422849992,0.00498866213151927,-591.808889871063,-591.808889871063
0.698412698412698,218.101546533052,Mandarin,Auckland,C1,Female,20,sing,-1215.00422849992,0.00498866213151927,-529.556403998524,-529.556403998524
0.703401360544218,218.101546533052,Mandarin,Auckland,C1,Female,20,sing,-1215.00422849992,0.00498866213151927,-415.512476052074,-415.512476052074
0.708390022675737,216.845374060284,Mandarin,Auckland,C1,Female,20,sing,-1225.00422849992,0.00498866213151927,-268.470768877845,-268.470768877845
0.713378684807256,216.845374060284,Mandarin,Auckland,C1,Female,20,sing,-1225.00422849992,0.00498866213151927,-109.846130843933,-109.846130843933
0.718367346938775,219.364995938925,Mandarin,Auckland,C1,Female,20,sing,-1205.00422849992,0.00498866213151927,42.4853312456949,-42.4853312456949
0.723356009070295,219.364995938925,Mandarin,Auckland,C1,Female,20,sing,-1205.00422849992,0.00498866213151927,178.710276442329,-178.710276442329
0.728344671201814,219.364995938925,Mandarin,Auckland,C1,Female,20,sing,-1205.00422849992,0.00498866213151927,299.00494721592,-299.00494721592
0.733333333333333,219.364995938925,Mandarin,Auckland,C1,Female,20,sing,-1205.00422849992,0.00498866213151927,412.569466649411,-412.569466649411
0.738321995464853,220.635764432749,Mandarin,Auckland,C1,Female,20,sing,-1195.00422849992,0.00498866213151938,533.968342638139,-533.968342638139
0.743310657596372,215.596436608571,Mandarin,Auckland,C1,Female,20,sing,-1235.00422849992,0.00498866213151927,677.364105469084,-677.364105469084
0.748299319727891,223.199428526045,Mandarin,Auckland,C1,Female,20,sing,-1175.00422849992,0.00498866213151927,849.666496939759,-849.666496939759
0.75328798185941,221.913894413569,Mandarin,Auckland,C1,Female,20,sing,-1185.00422849992,0.00498866213151927,1044.16335808447,-1044.16335808447
0.75827664399093,218.101546533052,Mandarin,Auckland,C1,Female,20,sing,-1215.00422849992,0.00498866213151927,1236.66824440738,-1236.66824440738
0.763265306122449,218.101546533052,Mandarin,Auckland,C1,Female,20,sing,-1215.00422849992,0.00498866213151927,1386.20041412824,-1386.20041412824
0.768253968253968,219.364995938925,Mandarin,Auckland,C1,Female,20,sing,-1205.00422849992,0.0199546485260771,1441.3188391946,-1441.3188391946
0.788208616780045,232.409117391568,Mandarin,Auckland,C1,Female,20,sing,-1105.00422849992,0.00498866213151927,1351.48607186603,-1351.48607186603
0.793197278911565,233.755449712249,Mandarin,Auckland,C1,Female,20,sing,-1095.00422849992,0.00498866213151927,1080.85456344466,-1080.85456344466
0.798185941043084,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151927,620.58610893197,-620.58610893197
0.803174603174603,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151927,-4.09183481344231,-4.09183481344231
0.808163265306122,233.755449712249,Mandarin,Auckland,C1,Female,20,sing,-1095.00422849992,0.00498866213151927,-734.455170165222,-734.455170165222
0.813151927437642,231.070539374455,Mandarin,Auckland,C1,Female,20,sing,-1115.00422849992,0.00498866213151927,-1486.72523564779,-1486.72523564779
0.818140589569161,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151927,-2166.62164680786,-2166.62164680786
0.82312925170068,224.492409661875,Mandarin,Auckland,C1,Female,20,sing,-1165.00422849992,0.00498866213151927,-2686.82930041172,-2686.82930041172
0.8281179138322,216.845374060284,Mandarin,Auckland,C1,Female,20,sing,-1225.00422849992,0.00498866213151927,-2983.46556248355,-2983.46556248355
0.833106575963719,207.052984768275,Mandarin,Auckland,C1,Female,20,sing,-1305.00422849992,0.00498866213151927,-3027.71035003916,-3027.71035003916
0.838095238095238,210.672207190967,Mandarin,Auckland,C1,Female,20,sing,-1275.00422849992,0.00498866213151927,-2829.77808538446,-2829.77808538446
0.843083900226757,210.672207190967,Mandarin,Auckland,C1,Female,20,sing,-1275.00422849992,0.00498866213151927,-2434.35715859807,-2434.35715859807
0.848072562358277,207.052984768275,Mandarin,Auckland,C1,Female,20,sing,-1305.00422849992,0.00498866213151927,-1909.05070328427,-1909.05070328427
0.853061224489796,210.672207190967,Mandarin,Auckland,C1,Female,20,sing,-1275.00422849992,0.00498866213151927,-1329.324589953,-1329.324589953
0.858049886621315,208.252430506961,Mandarin,Auckland,C1,Female,20,sing,-1295.00422849992,0.00498866213151927,-764.153474456407,-764.153474456407
0.863038548752834,210.672207190967,Mandarin,Auckland,C1,Female,20,sing,-1275.00422849992,0.00498866213151927,-265.704705587836,-265.704705587836
0.868027210884354,210.672207190967,Mandarin,Auckland,C1,Female,20,sing,-1275.00422849992,0.00498866213151927,135.467686017911,-135.467686017911
0.873015873015873,213.120100325697,Mandarin,Auckland,C1,Female,20,sing,-1255.00422849992,0.00498866213151927,430.193141433514,-430.193141433514
0.878004535147392,213.120100325697,Mandarin,Auckland,C1,Female,20,sing,-1255.00422849992,0.00498866213151927,627.126536997048,-627.126536997048
0.882993197278912,213.120100325697,Mandarin,Auckland,C1,Female,20,sing,-1255.00422849992,0.00498866213151927,747.801795832642,-747.801795832642
0.887981859410431,213.120100325697,Mandarin,Auckland,C1,Female,20,sing,-1255.00422849992,0.00498866213151927,821.671195955589,-821.671195955589
0.89297052154195,214.354692507259,Mandarin,Auckland,C1,Female,20,sing,-1245.00422849992,0.00498866213151927,881.601117130562,-881.601117130562
0.897959183673469,215.596436608571,Mandarin,Auckland,C1,Female,20,sing,-1235.00422849992,0.00498866213151927,959.539751239009,-959.539751239009
0.902947845804989,215.596436608571,Mandarin,Auckland,C1,Female,20,sing,-1235.00422849992,0.00498866213151927,1081.83688740563,-1081.83688740563
0.907936507936508,214.354692507259,Mandarin,Auckland,C1,Female,20,sing,-1245.00422849992,0.00498866213151927,1264.129080514,-1264.129080514
0.912925170068027,214.354692507259,Mandarin,Auckland,C1,Female,20,sing,-1245.00422849992,0.00498866213151927,1506.62414005174,-1506.62414005174
0.917913832199546,215.596436608571,Mandarin,Auckland,C1,Female,20,sing,-1235.00422849992,0.00498866213151927,1791.50128196091,-1791.50128196091
0.922902494331066,215.596436608571,Mandarin,Auckland,C1,Female,20,sing,-1235.00422849992,0.00498866213151927,2084.31733627768,-2084.31733627768
0.927891156462585,216.845374060284,Mandarin,Auckland,C1,Female,20,sing,-1225.00422849992,0.089795918367347,2340.36209724988,-2340.36209724988
1.01768707482993,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151916,2515.04061804216,-2515.04061804216
1.02267573696145,227.100885814175,Mandarin,Auckland,C1,Female,20,sing,-1145.00422849992,0.00498866213151938,2575.42848543102,-2575.42848543102
1.02766439909297,231.070539374455,Mandarin,Auckland,C1,Female,20,sing,-1115.00422849992,0.00498866213151916,2509.22326254164,-2509.22326254164
1.03265306122449,232.409117391568,Mandarin,Auckland,C1,Female,20,sing,-1105.00422849992,0.00498866213151938,2328.04610336182,-2328.04610336182
1.03764172335601,231.070539374455,Mandarin,Auckland,C1,Female,20,sing,-1115.00422849992,0.00498866213151916,2064.18205480825,-2064.18205480825
