time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.48390022675737,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151927,954.543453201564,-954.543453201564
0.488888888888889,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151927,1007.86098579119,-1007.86098579119
0.493877551020408,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151927,1045.21035558714,-1045.21035558714
0.498866213151927,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151933,1060.01372427128,-1060.01372427128
0.503854875283447,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,1046.62748532922,-1046.62748532922
0.508843537414966,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,1000.78762683754,-1000.78762683754
0.513832199546485,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,920.268057366388,-920.268057366388
0.518820861678005,169.15353572629,Mandarin,Auckland,R1,Male,11,sing,-1655.00422849992,0.00498866213151927,805.583831311429,-805.583831311429
0.523809523809524,170.133432190171,Mandarin,Auckland,R1,Male,11,sing,-1645.00422849992,0.00498866213151927,660.447368281926,-660.447368281926
0.528798185941043,170.133432190171,Mandarin,Auckland,R1,Male,11,sing,-1645.00422849992,0.00498866213151927,491.680125571207,-491.680125571207
0.533786848072562,170.133432190171,Mandarin,Auckland,R1,Male,11,sing,-1645.00422849992,0.00498866213151927,308.418569322109,-308.418569322109
0.538775510204082,170.133432190171,Mandarin,Auckland,R1,Male,11,sing,-1645.00422849992,0.00498866213151927,120.705304558072,-120.705304558072
0.543764172335601,169.15353572629,Mandarin,Auckland,R1,Male,11,sing,-1655.00422849992,0.00498866213151927,-62.1727880103949,-62.1727880103949
0.54875283446712,169.15353572629,Mandarin,Auckland,R1,Male,11,sing,-1655.00422849992,0.00498866213151927,-233.086754425335,-233.086754425335
0.553741496598639,169.15353572629,Mandarin,Auckland,R1,Male,11,sing,-1655.00422849992,0.00498866213151927,-387.767222355778,-387.767222355778
0.558730158730159,169.15353572629,Mandarin,Auckland,R1,Male,11,sing,-1655.00422849992,0.00498866213151927,-524.642960292533,-524.642960292533
0.563718820861678,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,-643.998889134669,-643.998889134669
0.568707482993197,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,-746.870058236095,-746.870058236095
0.573696145124717,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,-834.109838164879,-834.109838164879
0.578684807256236,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,-905.906758575153,-905.906758575153
0.583673469387755,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151927,-961.788062496103,-961.788062496103
0.588662131519274,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151927,-1000.95063768071,-1000.95063768071
0.593650793650794,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151927,-1022.66004053644,-1022.66004053644
0.598639455782313,164.338062917158,Mandarin,Auckland,R1,Male,11,sing,-1705.00422849992,0.00498866213151927,-1026.46752592721,-1026.46752592721
0.603628117913832,164.338062917158,Mandarin,Auckland,R1,Male,11,sing,-1705.00422849992,0.00498866213151927,-1012.10930752192,-1012.10930752192
0.608616780045351,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151927,-979.150734133392,-979.150734133392
0.613605442176871,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151927,-926.652231870101,-926.652231870101
0.61859410430839,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151927,-853.241308802383,-853.241308802383
0.623582766439909,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151927,-757.85693148914,-757.85693148914
0.628571428571429,161.514833360008,Mandarin,Auckland,R1,Male,11,sing,-1735.00422849992,0.00498866213151927,-641.083135374281,-641.083135374281
0.633560090702948,161.514833360008,Mandarin,Auckland,R1,Male,11,sing,-1735.00422849992,0.00498866213151927,-506.567330341658,-506.567330341658
0.638548752834467,160.584576372675,Mandarin,Auckland,R1,Male,11,sing,-1745.00422849992,0.00498866213151927,-361.790660408931,-361.790660408931
0.643537414965986,161.514833360008,Mandarin,Auckland,R1,Male,11,sing,-1735.00422849992,0.00498866213151927,-217.620812627718,-217.620812627718
0.648526077097506,161.514833360008,Mandarin,Auckland,R1,Male,11,sing,-1735.00422849992,0.00498866213151927,-86.6061553561522,-86.6061553561522
0.653514739229025,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151927,19.4045521891908,-19.4045521891908
0.658503401360544,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151927,91.3678505855037,-91.3678505855037
0.663492063492063,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151927,124.043347351791,-124.043347351791
0.668480725623583,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151927,115.58702497295,-115.58702497295
0.673469387755102,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151927,66.1134917036018,-66.1134917036018
0.678458049886621,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151927,-23.9325362537703,-23.9325362537703
0.683446712018141,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151927,-154.680510311572,-154.680510311572
0.68843537414966,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151927,-326.397998881018,-326.397998881018
0.693424036281179,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151927,-537.615225109454,-537.615225109454
0.698412698412698,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151927,-782.268351360788,-782.268351360788
0.703401360544218,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151927,-1046.77330322852,-1046.77330322852
0.708390022675737,161.514833360008,Mandarin,Auckland,R1,Male,11,sing,-1735.00422849992,0.00498866213151927,-1308.16668972119,-1308.16668972119
0.713378684807256,160.584576372675,Mandarin,Auckland,R1,Male,11,sing,-1745.00422849992,0.00498866213151927,-1534.33466573284,-1534.33466573284
0.718367346938775,161.514833360008,Mandarin,Auckland,R1,Male,11,sing,-1735.00422849992,0.00498866213151927,-1686.86082306044,-1686.86082306044
0.723356009070295,155.114476183373,Mandarin,Auckland,R1,Male,11,sing,-1805.00422849992,0.00498866213151927,-1726.29991527572,-1726.29991527572
0.728344671201814,156.013045202675,Mandarin,Auckland,R1,Male,11,sing,-1795.00422849992,0.00498866213151927,-1619.02418443917,-1619.02418443917
0.733333333333333,153.33283446696,Mandarin,Auckland,R1,Male,11,sing,-1825.00422849992,0.00498866213151927,-1344.46513068501,-1344.46513068501
0.738321995464853,153.33283446696,Mandarin,Auckland,R1,Male,11,sing,-1825.00422849992,0.00498866213151938,-901.590409522455,-901.590409522455
0.743310657596372,153.33283446696,Mandarin,Auckland,R1,Male,11,sing,-1825.00422849992,0.00498866213151927,-313.516499505301,-313.516499505301
0.748299319727891,153.33283446696,Mandarin,Auckland,R1,Male,11,sing,-1825.00422849992,0.00498866213151927,371.029288089618,-371.029288089618
0.75328798185941,154.221082540794,Mandarin,Auckland,R1,Male,11,sing,-1815.00422849992,0.00498866213151927,1080.97498922046,-1080.97498922046
0.75827664399093,149.830707687668,Mandarin,Auckland,R1,Male,11,sing,-1865.00422849992,0.00498866213151927,1732.19485075831,-1732.19485075831
0.763265306122449,151.57165665104,Mandarin,Auckland,R1,Male,11,sing,-1845.00422849992,0.0648526077097505,2242.58062229364,-2242.58062229364
0.8281179138322,170.133432190171,Mandarin,Auckland,R1,Male,11,sing,-1645.00422849992,0.00498866213151927,2549.97709899073,-2549.97709899073
0.833106575963719,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,2627.57070866066,-2627.57070866066
0.838095238095238,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,2490.83102798244,-2490.83102798244
0.843083900226757,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151927,2192.60599469945,-2192.60599469945
0.848072562358277,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151927,1807.60399755927,-1807.60399755927
0.853061224489796,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151927,1411.87738195457,-1411.87738195457
0.858049886621315,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151927,1064.66756204572,-1064.66756204572
0.863038548752834,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151927,798.276875908218,-798.276875908218
0.868027210884354,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151927,617.701589199753,-617.701589199753
0.873015873015873,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151927,507.848263782347,-507.848263782347
0.878004535147392,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151927,444.06219353043,-444.06219353043
0.882993197278912,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,401.851197476047,-401.851197476047
0.887981859410431,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,363.297380110427,-363.297380110427
0.89297052154195,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,319.5256453496,-319.5256453496
0.897959183673469,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,269.921652734128,-269.921652734128
0.902947845804989,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,219.362553678037,-219.362553678037
0.907936507936508,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,174.746316278249,-174.746316278249
0.912925170068027,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,141.85934221916,-141.85934221916
0.917913832199546,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,123.275786762629,-123.275786762629
0.922902494331066,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,117.597046581013,-117.597046581013
0.927891156462585,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,119.957856102522,-119.957856102522
0.932879818594104,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,123.415112616948,-123.415112616948
0.937868480725624,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,120.677135076342,-120.677135076342
0.942857142857143,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,105.659084698382,-105.659084698382
0.947845804988662,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,74.5255297330695,-74.5255297330695
0.952834467120181,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,26.1078024989923,-26.1078024989923
0.957823129251701,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,-38.2338177313192,-38.2338177313192
0.96281179138322,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,-115.138771944921,-115.138771944921
0.967800453514739,168.179283050743,Mandarin,Auckland,R1,Male,11,sing,-1665.00422849992,0.00498866213151927,-199.980077151602,-199.980077151602
0.972789115646258,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,-287.631252753542,-287.631252753542
0.977777777777778,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,-373.120730890929,-373.120730890929
0.982766439909297,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,-452.076513789791,-452.076513789791
0.987755102040816,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151927,-520.936783344855,-520.936783344855
0.992743764172336,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151927,-576.975893133136,-576.975893133136
0.997732426303855,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151927,-618.228119289774,-618.228119289774
1.00272108843537,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151938,-643.367713396463,-643.367713396463
1.00770975056689,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151916,-651.555448214657,-651.555448214657
1.01269841269841,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151938,-642.244053725055,-642.244053725055
1.01768707482993,164.338062917158,Mandarin,Auckland,R1,Male,11,sing,-1705.00422849992,0.00498866213151916,-614.973050269688,-614.973050269688
1.02267573696145,164.338062917158,Mandarin,Auckland,R1,Male,11,sing,-1705.00422849992,0.00498866213151938,-569.245933052334,-569.245933052334
1.02766439909297,164.338062917158,Mandarin,Auckland,R1,Male,11,sing,-1705.00422849992,0.00498866213151916,-504.607923442736,-504.607923442736
1.03265306122449,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151938,-420.991689691221,-420.991689691221
1.03764172335601,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151916,-319.286967249166,-319.286967249166
1.04263038548753,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151938,-201.971582826432,-201.971582826432
1.04761904761905,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151916,-73.5701381318152,-73.5701381318152
1.05260770975057,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151938,59.2877952563292,-59.2877952563292
1.05759637188209,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151916,188.349523877619,-188.349523877619
1.06258503401361,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151938,304.740505187569,-304.740505187569
1.06757369614512,164.338062917158,Mandarin,Auckland,R1,Male,11,sing,-1705.00422849992,0.00498866213151916,400.26954880803,-400.26954880803
1.07256235827664,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151938,468.666344084909,-468.666344084909
1.07755102040816,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151916,506.353620463998,-506.353620463998
1.08253968253968,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151938,512.510971090264,-512.510971090264
1.0875283446712,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151916,488.477015113037,-488.477015113037
1.09251700680272,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151938,436.820395719511,-436.820395719511
1.09750566893424,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151916,360.53135560869,-360.53135560869
1.10249433106576,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151938,262.675210303806,-262.675210303806
1.10748299319728,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151916,146.572493282567,-146.572493282567
1.1124716553288,167.210641657702,Mandarin,Auckland,R1,Male,11,sing,-1675.00422849992,0.00498866213151938,16.2846975252445,-16.2846975252445
1.11746031746032,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151916,-122.96322898128,-122.96322898128
1.12244897959184,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151938,-264.746175311857,-264.746175311857
1.12743764172336,166.247579228558,Mandarin,Auckland,R1,Male,11,sing,-1685.00422849992,0.00498866213151916,-401.919651537824,-401.919651537824
1.13242630385488,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151938,-527.522355912943,-527.522355912943
1.13741496598639,165.290063630842,Mandarin,Auckland,R1,Male,11,sing,-1695.00422849992,0.00498866213151916,-635.83953195905,-635.83953195905
1.14240362811791,164.338062917158,Mandarin,Auckland,R1,Male,11,sing,-1705.00422849992,0.00498866213151938,-723.31050812118,-723.31050812118
1.14739229024943,164.338062917158,Mandarin,Auckland,R1,Male,11,sing,-1705.00422849992,0.00498866213151916,-789.010811560535,-789.010811560535
1.15238095238095,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151938,-834.554732257462,-834.554732257462
1.15736961451247,163.39154532411,Mandarin,Auckland,R1,Male,11,sing,-1715.00422849992,0.00498866213151916,-863.414940403052,-863.414940403052
1.16235827664399,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151938,-879.817478974306,-879.817478974306
1.16734693877551,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151916,-887.513938748483,-887.513938748483
1.17233560090703,162.450479271247,Mandarin,Auckland,R1,Male,11,sing,-1725.00422849992,0.00498866213151938,-888.807274755302,-888.807274755302
1.17732426303855,161.514833360008,Mandarin,Auckland,R1,Male,11,sing,-1735.00422849992,0.00498866213151916,-884.153775371856,-884.153775371856
1.18231292517007,161.514833360008,Mandarin,Auckland,R1,Male,11,sing,-1735.00422849992,0.00498866213151938,-872.458264730688,-872.458264730688
1.18730158730159,160.584576372675,Mandarin,Auckland,R1,Male,11,sing,-1745.00422849992,0.00498866213151938,-851.883533540216,-851.883533540216
1.19229024943311,159.65967727133,Mandarin,Auckland,R1,Male,11,sing,-1755.00422849992,0.00498866213151916,-820.752661281914,-820.752661281914
1.19727891156463,159.65967727133,Mandarin,Auckland,R1,Male,11,sing,-1755.00422849992,0.00498866213151938,-778.087355450002,-778.087355450002
1.20226757369615,159.65967727133,Mandarin,Auckland,R1,Male,11,sing,-1755.00422849992,0.00498866213151916,-723.550278939752,-723.550278939752
1.20725623582766,159.65967727133,Mandarin,Auckland,R1,Male,11,sing,-1755.00422849992,0.00498866213151938,-656.936737181085,-656.936737181085
1.21224489795918,158.74010519682,Mandarin,Auckland,R1,Male,11,sing,-1765.00422849992,0.00498866213151916,-577.668707746964,-577.668707746964
1.2172335600907,158.74010519682,Mandarin,Auckland,R1,Male,11,sing,-1765.00422849992,0.00498866213151938,-484.782980521472,-484.782980521472
1.22222222222222,158.74010519682,Mandarin,Auckland,R1,Male,11,sing,-1765.00422849992,0.00498866213151916,-377.633677895475,-377.633677895475
1.22721088435374,157.825829467728,Mandarin,Auckland,R1,Male,11,sing,-1775.00422849992,0.00498866213151938,-257.098815490254,-257.098815490254
1.23219954648526,157.825829467728,Mandarin,Auckland,R1,Male,11,sing,-1775.00422849992,0.00498866213151916,-126.740559836096,-126.740559836096
1.23718820861678,157.825829467728,Mandarin,Auckland,R1,Male,11,sing,-1775.00422849992,0.00498866213151938,6.68730476120856,-6.68730476120856
1.2421768707483,158.74010519682,Mandarin,Auckland,R1,Male,11,sing,-1765.00422849992,0.00498866213151916,133.738897197229,-133.738897197229
1.24716553287982,158.74010519682,Mandarin,Auckland,R1,Male,11,sing,-1765.00422849992,0.00498866213151938,243.719302235994,-243.719302235994
1.25215419501134,158.74010519682,Mandarin,Auckland,R1,Male,11,sing,-1765.00422849992,0.00498866213151916,326.637469469886,-326.637469469886
1.25714285714286,159.65967727133,Mandarin,Auckland,R1,Male,11,sing,-1755.00422849992,0.00498866213151938,375.071723864769,-375.071723864769
1.26213151927438,159.65967727133,Mandarin,Auckland,R1,Male,11,sing,-1755.00422849992,0.00498866213151916,385.431207990199,-385.431207990199
1.2671201814059,160.584576372675,Mandarin,Auckland,R1,Male,11,sing,-1745.00422849992,0.00498866213151938,358.345763024533,-358.345763024533
1.27210884353742,160.584576372675,Mandarin,Auckland,R1,Male,11,sing,-1745.00422849992,0.00498866213151916,298.208573831121,-298.208573831121
1.27709750566893,159.65967727133,Mandarin,Auckland,R1,Male,11,sing,-1755.00422849992,0.00498866213151938,212.118577907816,-212.118577907816
1.28208616780045,160.584576372675,Mandarin,Auckland,R1,Male,11,sing,-1745.00422849992,0.00498866213151916,108.565124174473,-108.565124174473
1.28707482993197,160.584576372675,Mandarin,Auckland,R1,Male,11,sing,-1745.00422849992,0.00498866213151938,-3.82929210969402,-3.82929210969402
1.29206349206349,160.584576372675,Mandarin,Auckland,R1,Male,11,sing,-1745.00422849992,0.00498866213151916,-117.29023473566,-117.29023473566
1.29705215419501,159.65967727133,Mandarin,Auckland,R1,Male,11,sing,-1755.00422849992,0.00498866213151938,-225.485741704534,-225.485741704534
1.30204081632653,159.65967727133,Mandarin,Auckland,R1,Male,11,sing,-1755.00422849992,0.00498866213151916,-323.706275911053,-323.706275911053
