time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
11.1845804988662,183.400808640934,Mandarin,Auckland,S1,Male,6,sing,-1515.00422849992,0.00498866213152027,2603.78143865117,-2603.78143865117
11.1895691609977,185.531823388262,Mandarin,Auckland,S1,Male,6,sing,-1495.00422849992,0.0049886621315185,2521.94706458772,-2521.94706458772
11.1945578231293,186.606598307361,Mandarin,Auckland,S1,Male,6,sing,-1485.00422849992,0.00498866213152027,2430.17895143401,-2430.17895143401
11.1995464852608,187.687599334229,Mandarin,Auckland,S1,Male,6,sing,-1475.00422849992,0.0049886621315185,2339.11010325333,-2339.11010325333
11.2045351473923,188.774862536339,Mandarin,Auckland,S1,Male,6,sing,-1465.00422849992,0.0049886621315185,2256.5795953525,-2256.5795953525
11.2095238095238,188.774862536339,Mandarin,Auckland,S1,Male,6,sing,-1465.00422849992,0.00498866213152027,2185.1943285316,-2185.1943285316
11.2145124716553,189.868424190104,Mandarin,Auckland,S1,Male,6,sing,-1455.00422849992,0.0049886621315185,2121.35712844239,-2121.35712844239
11.2195011337868,190.968320782083,Mandarin,Auckland,S1,Male,6,sing,-1445.00422849992,0.00498866213152027,2056.42172173884,-2056.42172173884
11.2244897959184,193.187265784969,Mandarin,Auckland,S1,Male,6,sing,-1425.00422849992,0.0049886621315185,1979.89680852165,-1979.89680852165
11.2294784580499,195.431993686849,Mandarin,Auckland,S1,Male,6,sing,-1405.00422849992,0.00498866213152027,1883.72573902091,-1883.72573902091
11.2344671201814,196.56411970905,Mandarin,Auckland,S1,Male,6,sing,-1395.00422849992,0.0049886621315185,1766.04008082352,-1766.04008082352
11.2394557823129,196.56411970905,Mandarin,Auckland,S1,Male,6,sing,-1395.00422849992,0.0049886621315185,1632.8028783035,-1632.8028783035
11.2444444444444,197.702804070579,Mandarin,Auckland,S1,Male,6,sing,-1385.00422849992,0.00498866213152027,1496.50642979455,-1496.50642979455
11.249433106576,197.702804070579,Mandarin,Auckland,S1,Male,6,sing,-1385.00422849992,0.0049886621315185,1372.27370805242,-1372.27370805242
11.2544217687075,197.702804070579,Mandarin,Auckland,S1,Male,6,sing,-1385.00422849992,0.00498866213152027,1272.79388938079,-1272.79388938079
11.259410430839,197.702804070579,Mandarin,Auckland,S1,Male,6,sing,-1385.00422849992,0.0049886621315185,1204.00359315717,-1204.00359315717
11.2643990929705,197.702804070579,Mandarin,Auckland,S1,Male,6,sing,-1385.00422849992,0.00498866213152027,1163.10451593408,-1163.10451593408
11.269387755102,200,Mandarin,Auckland,S1,Male,6,sing,-1365.00422849992,0.0049886621315185,1139.55976981062,-1139.55976981062
11.2743764172336,201.158588213571,Mandarin,Auckland,S1,Male,6,sing,-1355.00422849992,0.00498866213152027,1118.57323128364,-1118.57323128364
11.2793650793651,201.158588213571,Mandarin,Auckland,S1,Male,6,sing,-1355.00422849992,0.0049886621315185,1085.70133832903,-1085.70133832903
11.2843537414966,202.323888060384,Mandarin,Auckland,S1,Male,6,sing,-1345.00422849992,0.0049886621315185,1030.97279200462,-1030.97279200462
11.2893424036281,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.00498866213152027,951.22513247025,-951.22513247025
11.2943310657596,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.0049886621315185,850.105469547682,-850.105469547682
11.2993197278912,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.00498866213152027,736.018749603779,-736.018749603779
11.3043083900227,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.0049886621315185,618.955566959839,-618.955566959839
11.3092970521542,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.00498866213152027,507.405877492199,-507.405877492199
11.3142857142857,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.0049886621315185,406.406142621853,-406.406142621853
11.3192743764172,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.00498866213152027,317.250942345568,-317.250942345568
11.3242630385488,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,238.722040505282,-238.722040505282
11.3292517006803,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,169.109480322209,-169.109480322209
11.3342403628118,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.00498866213152027,108.04601741399,-108.04601741399
11.3392290249433,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,57.3366697499671,-57.3366697499671
11.3442176870748,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.00498866213152027,20.4490305289897,-20.4490305289897
11.3492063492063,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,0.916268240270593,-0.916268240270593
11.3541950113379,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.00498866213152027,0.34697145135184,-0.34697145135184
11.3591836734694,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.0049886621315185,16.8668485826324,-16.8668485826324
11.3641723356009,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.0049886621315185,44.6105966336254,-44.6105966336254
