time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
4.43492063492064,200,Mandarin,Auckland,R1,Female,12,conv,-1365.00422849992,0.00498866213151938,3351.4159101069,-3351.4159101069
4.43990929705215,195.431993686849,Mandarin,Auckland,R1,Female,12,conv,-1405.00422849992,0.0049886621315185,4464.43862411728,-4464.43862411728
4.44489795918367,200,Mandarin,Auckland,R1,Female,12,conv,-1365.00422849992,0.00498866213151938,5641.80713718766,-5641.80713718766
4.44988662131519,200,Mandarin,Auckland,R1,Female,12,conv,-1365.00422849992,0.00498866213151938,6710.21495760168,-6710.21495760168
4.45487528344671,200,Mandarin,Auckland,R1,Female,12,conv,-1365.00422849992,0.0947845804988665,7479.86842218451,-7479.86842218451
4.54965986394558,257.874061687916,Mandarin,Auckland,R1,Female,12,conv,-925.004228499922,0.00498866213151938,7791.26892545068,-7791.26892545068
4.5546485260771,254.912125463852,Mandarin,Auckland,R1,Female,12,conv,-945.004228499922,0.00498866213151938,7559.43825916588,-7559.43825916588
4.55963718820862,251.984209978975,Mandarin,Auckland,R1,Female,12,conv,-965.004228499922,0.00498866213151938,6799.17634354174,-6799.17634354174
4.56462585034014,250.532887724826,Mandarin,Auckland,R1,Female,12,conv,-975.004228499922,0.0049886621315185,5621.49129260656,-5621.49129260656
4.56961451247165,250.532887724826,Mandarin,Auckland,R1,Female,12,conv,-975.004228499922,0.00498866213151938,4202.78294425147,-4202.78294425147
4.57460317460317,249.089924471765,Mandarin,Auckland,R1,Female,12,conv,-985.004228499921,0.00498866213151938,2738.91540229525,-2738.91540229525
4.57959183673469,247.655272075488,Mandarin,Auckland,R1,Female,12,conv,-995.004228499922,0.00498866213151938,1400.7803725484,-1400.7803725484
4.58458049886621,244.810708660931,Mandarin,Auckland,R1,Female,12,conv,-1015.00422849992,0.00498866213151938,304.808337287227,-304.808337287227
4.58956916099773,243.400702734118,Mandarin,Auckland,R1,Female,12,conv,-1025.00422849992,0.00498866213151938,-496.195341361197,-496.195341361197
4.59455782312925,240.605007216423,Mandarin,Auckland,R1,Female,12,conv,-1045.00422849992,0.00498866213151938,-1004.81910247228,-1004.81910247228
4.59954648526077,239.219224347481,Mandarin,Auckland,R1,Female,12,conv,-1055.00422849992,0.00498866213151938,-1261.1631623371,-1261.1631623371
4.60453514739229,239.219224347481,Mandarin,Auckland,R1,Female,12,conv,-1055.00422849992,0.0049886621315185,-1323.38905036692,-1323.38905036692
4.60952380952381,237.841423000544,Mandarin,Auckland,R1,Female,12,conv,-1065.00422849992,0.00498866213151938,-1252.08087379443,-1252.08087379443
4.61451247165533,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,-1100.33952235109,-1100.33952235109
4.61950113378685,237.841423000544,Mandarin,Auckland,R1,Female,12,conv,-1065.00422849992,0.00498866213151938,-908.987580512623,-908.987580512623
4.62448979591837,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,-705.172509686511,-705.172509686511
4.62947845804989,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,-502.731350945323,-502.731350945323
4.63446712018141,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,-303.370800826252,-303.370800826252
4.63945578231293,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,-98.551174176394,-98.551174176394
4.64444444444444,237.841423000544,Mandarin,Auckland,R1,Female,12,conv,-1065.00422849992,0.0049886621315185,127.402003664281,-127.402003664281
4.64943310657596,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,392.281266777331,-392.281266777331
4.65442176870748,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,708.924129795758,-708.924129795758
4.659410430839,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,1077.10062120078,-1077.10062120078
4.66439909297052,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,1476.75766687254,-1476.75766687254
