time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
27.8167800453515,179.211928382391,Mandarin,Auckland,C1,Female,14,conv,-1555.00422849992,0.00498866213151672,286.469904978611,-286.469904978611
27.821768707483,179.211928382391,Mandarin,Auckland,C1,Female,14,conv,-1555.00422849992,0.00498866213152027,300.045306867612,-300.045306867612
27.8267573696145,178.179743628068,Mandarin,Auckland,C1,Female,14,conv,-1565.00422849992,0.00498866213152027,324.728668289477,-324.728668289477
27.831746031746,178.179743628068,Mandarin,Auckland,C1,Female,14,conv,-1565.00422849992,0.00498866213152027,400.795252295397,-400.795252295397
27.8367346938776,177.153503820472,Mandarin,Auckland,C1,Female,14,conv,-1575.00422849992,0.00498866213151672,563.250013565729,-563.250013565729
27.8417233560091,177.153503820472,Mandarin,Auckland,C1,Female,14,conv,-1575.00422849992,0.00498866213152027,833.836499373786,-833.836499373786
27.8467120181406,177.153503820472,Mandarin,Auckland,C1,Female,14,conv,-1575.00422849992,0.00498866213152027,1215.32751986823,-1215.32751986823
27.8517006802721,177.153503820472,Mandarin,Auckland,C1,Female,14,conv,-1575.00422849992,0.00498866213151672,1689.9208225999,-1689.9208225999
27.8566893424036,177.153503820472,Mandarin,Auckland,C1,Female,14,conv,-1575.00422849992,0.00498866213152027,2222.5124516561,-2222.5124516561
27.8616780045351,178.179743628068,Mandarin,Auckland,C1,Female,14,conv,-1565.00422849992,0.00498866213152027,2768.07056731992,-2768.07056731992
27.8666666666667,187.687599334229,Mandarin,Auckland,C1,Female,14,conv,-1475.00422849992,0.00498866213152027,3280.81570166191,-3280.81570166191
27.8716553287982,189.868424190104,Mandarin,Auckland,C1,Female,14,conv,-1455.00422849992,0.00498866213151672,3722.1874611369,-3722.1874611369
27.8766439909297,189.868424190104,Mandarin,Auckland,C1,Female,14,conv,-1455.00422849992,0.00498866213152027,4065.19677998031,-4065.19677998031
27.8816326530612,190.968320782083,Mandarin,Auckland,C1,Female,14,conv,-1445.00422849992,0.00498866213152027,4294.57848076767,-4294.57848076767
27.8866213151927,192.074589010201,Mandarin,Auckland,C1,Female,14,conv,-1435.00422849992,0.00498866213151672,4404.21061712739,-4404.21061712739
27.8916099773243,197.702804070579,Mandarin,Auckland,C1,Female,14,conv,-1385.00422849992,0.00498866213152027,4394.31471828585,-4394.31471828585
27.8965986394558,203.495938420537,Mandarin,Auckland,C1,Female,14,conv,-1335.00422849992,0.00498866213152027,4270.35102601583,-4270.35102601583
