time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.404081632653061,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,364.580363104838,-364.580363104838
0.409070294784581,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,421.365287046454,-421.365287046454
0.4140589569161,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,437.117915866653,-437.117915866653
0.419047619047619,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,425.159204186979,-425.159204186979
0.424036281179138,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,399.565760465938,-399.565760465938
0.429024943310658,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,372.979830260223,-372.979830260223
0.434013605442177,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,355.190672478296,-355.190672478296
0.439002267573696,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,352.461723257855,-352.461723257855
0.443990929705215,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,367.395234548154,-367.395234548154
0.448979591836735,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,399.073273746902,-399.073273746902
0.453968253968254,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,443.314444495733,-443.314444495733
0.458956916099773,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,493.075378745565,-493.075378745565
0.463945578231293,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,539.172499348272,-539.172499348272
0.468934240362812,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,571.49049867039,-571.49049867039
0.473922902494331,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,580.64880962592,-580.64880962592
0.47891156462585,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,559.817873217229,-559.817873217229
0.48390022675737,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,506.185313451074,-506.185313451074
0.488888888888889,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,421.607124159529,-421.607124159529
0.493877551020408,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,312.247879312668,-312.247879312668
0.498866213151927,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151933,187.377847216783,-187.377847216783
0.503854875283447,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,57.756514360945,-57.756514360945
0.508843537414966,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,-65.9356212511766,-65.9356212511766
0.513832199546485,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,-174.330165372752,-174.330165372752
0.518820861678005,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151927,-260.221419351159,-260.221419351159
0.523809523809524,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151927,-319.133760086391,-319.133760086391
0.528798185941043,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151927,-349.694708136807,-349.694708136807
0.533786848072562,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,-353.787171950538,-353.787171950538
0.538775510204082,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,-336.347830963997,-336.347830963997
0.543764172335601,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,-304.667273320374,-304.667273320374
0.54875283446712,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,-267.143969933131,-267.143969933131
0.553741496598639,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,-231.599333250017,-231.599333250017
0.558730158730159,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,-203.418194928389,-203.418194928389
0.563718820861678,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,-183.910493502161,-183.910493502161
0.568707482993197,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,-169.385488630598,-169.385488630598
0.573696145124717,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,-151.451768819843,-151.451768819843
0.578684807256236,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,-118.912427389981,-118.912427389981
0.583673469387755,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,-61.2182685832742,-61.2182685832742
0.588662131519274,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,27.2130329605959,-27.2130329605959
0.593650793650794,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,143.182193303602,-143.182193303602
0.598639455782313,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,273.070086210334,-273.070086210334
0.603628117913832,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,394.612900278515,-394.612900278515
0.608616780045351,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,482.124146590384,-482.124146590384
0.613605442176871,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,513.675629122108,-513.675629122108
0.61859410430839,240.605007216423,Mandarin,Auckland,R1,Female,8,conv,-1045.00422849992,0.00498866213151927,477.681604021185,-477.681604021185
0.623582766439909,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,376.372792252551,-376.372792252551
0.628571428571429,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,224.892512888228,-224.892512888228
0.633560090702948,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,46.5950820861245,-46.5950820861245
0.638548752834467,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,-133.389913649788,-133.389913649788
0.643537414965986,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,-293.88476943359,-293.88476943359
0.648526077097506,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,-421.027737327821,-421.027737327821
0.653514739229025,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151927,-508.968792148724,-508.968792148724
0.658503401360544,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,-558.676223428518,-558.676223428518
0.663492063492063,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,-575.954605263153,-575.954605263153
0.668480725623583,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,-569.418372901443,-569.418372901443
0.673469387755102,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,-548.617121833351,-548.617121833351
0.678458049886621,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,-522.232062287437,-522.232062287437
0.683446712018141,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,-496.378669075804,-496.378669075804
0.68843537414966,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,-473.334649483176,-473.334649483176
0.693424036281179,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,-451.14707333486,-451.14707333486
0.698412698412698,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,-424.405088370879,-424.405088370879
0.703401360544218,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,-386.083012234744,-386.083012234744
0.708390022675737,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,-329.977434187251,-329.977434187251
0.713378684807256,228.416467862154,Mandarin,Auckland,R1,Female,8,conv,-1135.00422849992,0.00498866213151927,-253.057942932865,-253.057942932865
0.718367346938775,229.739670999407,Mandarin,Auckland,R1,Female,8,conv,-1125.00422849992,0.00498866213151927,-157.078910053588,-157.078910053588
0.723356009070295,229.739670999407,Mandarin,Auckland,R1,Female,8,conv,-1125.00422849992,0.00498866213151927,-49.0114488846527,-49.0114488846527
0.728344671201814,229.739670999407,Mandarin,Auckland,R1,Female,8,conv,-1125.00422849992,0.00498866213151927,59.8370444409193,-59.8370444409193
0.733333333333333,229.739670999407,Mandarin,Auckland,R1,Female,8,conv,-1125.00422849992,0.00498866213151927,155.826721227377,-155.826721227377
0.738321995464853,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151938,225.655975455982,-225.655975455982
0.743310657596372,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,259.08222782271,-259.08222782271
0.748299319727891,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,251.058240126968,-251.058240126968
0.75328798185941,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,202.781931152319,-202.781931152319
0.75827664399093,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,121.415134487534,-121.415134487534
0.763265306122449,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,18.5504269828607,-18.5504269828607
0.768253968253968,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151927,-92.1863244215833,-92.1863244215833
0.773242630385488,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,-197.801423138168,-197.801423138168
0.778231292517007,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,-288.221444675468,-288.221444675468
0.783219954648526,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,-357.684479775204,-357.684479775204
0.788208616780045,229.739670999407,Mandarin,Auckland,R1,Female,8,conv,-1125.00422849992,0.00498866213151927,-404.978845460772,-404.978845460772
0.793197278911565,229.739670999407,Mandarin,Auckland,R1,Female,8,conv,-1125.00422849992,0.00498866213151927,-432.598479445869,-432.598479445869
0.798185941043084,229.739670999407,Mandarin,Auckland,R1,Female,8,conv,-1125.00422849992,0.00498866213151927,-445.17258130583,-445.17258130583
0.803174603174603,229.739670999407,Mandarin,Auckland,R1,Female,8,conv,-1125.00422849992,0.00498866213151927,-447.689890081949,-447.689890081949
0.808163265306122,229.739670999407,Mandarin,Auckland,R1,Female,8,conv,-1125.00422849992,0.00498866213151927,-444.022926883986,-444.022926883986
0.813151927437642,228.416467862154,Mandarin,Auckland,R1,Female,8,conv,-1135.00422849992,0.00498866213151927,-436.075955305664,-436.075955305664
0.818140589569161,228.416467862154,Mandarin,Auckland,R1,Female,8,conv,-1135.00422849992,0.00498866213151927,-423.61041610677,-423.61041610677
0.82312925170068,228.416467862154,Mandarin,Auckland,R1,Female,8,conv,-1135.00422849992,0.00498866213151927,-404.560256207952,-404.560256207952
0.8281179138322,228.416467862154,Mandarin,Auckland,R1,Female,8,conv,-1135.00422849992,0.00498866213151927,-375.536782268121,-375.536782268121
0.833106575963719,227.100885814175,Mandarin,Auckland,R1,Female,8,conv,-1145.00422849992,0.00498866213151927,-332.273324738544,-332.273324738544
0.838095238095238,227.100885814175,Mandarin,Auckland,R1,Female,8,conv,-1145.00422849992,0.00498866213151927,-269.930816546952,-269.930816546952
0.843083900226757,228.416467862154,Mandarin,Auckland,R1,Female,8,conv,-1135.00422849992,0.00498866213151927,-183.382161208841,-183.382161208841
0.848072562358277,225.792880961226,Mandarin,Auckland,R1,Female,8,conv,-1155.00422849992,0.00498866213151927,-67.711714588754,-67.711714588754
0.853061224489796,227.100885814175,Mandarin,Auckland,R1,Female,8,conv,-1145.00422849992,0.00498866213151927,80.8720470924227,-80.8720470924227
0.858049886621315,227.100885814175,Mandarin,Auckland,R1,Female,8,conv,-1145.00422849992,0.00498866213151927,263.730951632594,-263.730951632594
0.863038548752834,227.100885814175,Mandarin,Auckland,R1,Female,8,conv,-1145.00422849992,0.00498866213151927,478.450354276318,-478.450354276318
0.868027210884354,227.100885814175,Mandarin,Auckland,R1,Female,8,conv,-1145.00422849992,0.00498866213151927,718.073681301177,-718.073681301177
0.873015873015873,227.100885814175,Mandarin,Auckland,R1,Female,8,conv,-1145.00422849992,0.00498866213151927,971.521506005826,-971.521506005826
0.878004535147392,227.100885814175,Mandarin,Auckland,R1,Female,8,conv,-1145.00422849992,0.00498866213151927,1225.35320574298,-1225.35320574298
0.882993197278912,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151927,1466.28838247778,-1466.28838247778
0.887981859410431,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151927,1683.29768240024,-1683.29768240024
0.89297052154195,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151927,1868.10117859285,-1868.10117859285
0.897959183673469,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151927,2013.76146635891,-2013.76146635891
0.902947845804989,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151927,2112.33090548871,-2112.33090548871
0.907936507936508,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151927,2153.38316576363,-2153.38316576363
0.912925170068027,241.998817843859,Mandarin,Auckland,R1,Female,8,conv,-1035.00422849992,0.00498866213151927,2125.02488913476,-2125.02488913476
0.917913832199546,243.400702734118,Mandarin,Auckland,R1,Female,8,conv,-1025.00422849992,0.00498866213151927,2017.62390436174,-2017.62390436174
0.922902494331066,246.228882668983,Mandarin,Auckland,R1,Female,8,conv,-1005.00422849992,0.00498866213151927,1828.77881319214,-1828.77881319214
0.927891156462585,247.655272075488,Mandarin,Auckland,R1,Female,8,conv,-995.004228499922,0.00498866213151927,1567.07129095467,-1567.07129095467
0.932879818594104,247.655272075488,Mandarin,Auckland,R1,Female,8,conv,-995.004228499922,0.00498866213151927,1252.53400613444,-1252.53400613444
0.937868480725624,246.228882668983,Mandarin,Auckland,R1,Female,8,conv,-1005.00422849992,0.00498866213151927,913.306831966014,-913.306831966014
0.942857142857143,246.228882668983,Mandarin,Auckland,R1,Female,8,conv,-1005.00422849992,0.00498866213151927,579.720446865096,-579.720446865096
0.947845804988662,246.228882668983,Mandarin,Auckland,R1,Female,8,conv,-1005.00422849992,0.00498866213151927,278.060019140111,-278.060019140111
0.952834467120181,246.228882668983,Mandarin,Auckland,R1,Female,8,conv,-1005.00422849992,0.00498866213151927,26.0932348723228,-26.0932348723228
0.957823129251701,244.810708660931,Mandarin,Auckland,R1,Female,8,conv,-1015.00422849992,0.00498866213151927,-168.609371217657,-168.609371217657
0.96281179138322,244.810708660931,Mandarin,Auckland,R1,Female,8,conv,-1015.00422849992,0.00498866213151927,-307.76839217384,-307.76839217384
0.967800453514739,244.810708660931,Mandarin,Auckland,R1,Female,8,conv,-1015.00422849992,0.00498866213151927,-399.896218619938,-399.896218619938
0.972789115646258,243.400702734118,Mandarin,Auckland,R1,Female,8,conv,-1025.00422849992,0.00498866213151927,-457.319021630944,-457.319021630944
0.977777777777778,243.400702734118,Mandarin,Auckland,R1,Female,8,conv,-1025.00422849992,0.00498866213151927,-493.488316741593,-493.488316741593
0.982766439909297,243.400702734118,Mandarin,Auckland,R1,Female,8,conv,-1025.00422849992,0.00498866213151927,-520.895908545179,-520.895908545179
0.987755102040816,243.400702734118,Mandarin,Auckland,R1,Female,8,conv,-1025.00422849992,0.00498866213151927,-549.606984732107,-549.606984732107
0.992743764172336,243.400702734118,Mandarin,Auckland,R1,Female,8,conv,-1025.00422849992,0.00498866213151927,-586.338042725502,-586.338042725502
0.997732426303855,241.998817843859,Mandarin,Auckland,R1,Female,8,conv,-1035.00422849992,0.00498866213151927,-634.036265529203,-634.036265529203
1.00272108843537,241.998817843859,Mandarin,Auckland,R1,Female,8,conv,-1035.00422849992,0.00498866213151938,-691.950945840302,-691.950945840302
1.00770975056689,241.998817843859,Mandarin,Auckland,R1,Female,8,conv,-1035.00422849992,0.00498866213151916,-756.175378402158,-756.175378402158
1.01269841269841,240.605007216423,Mandarin,Auckland,R1,Female,8,conv,-1045.00422849992,0.00498866213151938,-820.591966044107,-820.591966044107
1.01768707482993,240.605007216423,Mandarin,Auckland,R1,Female,8,conv,-1045.00422849992,0.00498866213151916,-878.101555574229,-878.101555574229
1.02267573696145,239.219224347481,Mandarin,Auckland,R1,Female,8,conv,-1055.00422849992,0.00498866213151938,-921.970697513856,-921.970697513856
1.02766439909297,237.841423000544,Mandarin,Auckland,R1,Female,8,conv,-1065.00422849992,0.00498866213151916,-947.087669879702,-947.087669879702
1.03265306122449,237.841423000544,Mandarin,Auckland,R1,Female,8,conv,-1065.00422849992,0.00498866213151938,-950.891400349179,-950.891400349179
1.03764172335601,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151916,-933.756057559666,-933.756057559666
1.04263038548753,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151938,-898.70396097567,-898.70396097567
1.04761904761905,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151916,-850.48030830868,-850.48030830868
1.05260770975057,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151938,-794.219097194334,-794.219097194334
1.05759637188209,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151916,-734.097552632219,-734.097552632219
1.06258503401361,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151938,-672.440277433698,-672.440277433698
1.06757369614512,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151916,-609.631723772076,-609.631723772076
1.07256235827664,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151938,-544.913177418209,-544.913177418209
1.07755102040816,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151916,-477.754770326069,-477.754770326069
1.08253968253968,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151938,-409.170536390123,-409.170536390123
1.0875283446712,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151916,-342.276513555621,-342.276513555621
1.09251700680272,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151938,-281.678112046442,-281.678112046442
1.09750566893424,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151916,-231.82721327871,-231.82721327871
1.10249433106576,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151938,-195.046979045948,-195.046979045948
1.10748299319728,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151916,-170.169546913247,-170.169546913247
1.1124716553288,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151938,-152.494376348492,-152.494376348492
1.11746031746032,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151916,-135.146305096162,-135.146305096162
1.12244897959184,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151938,-111.226524291747,-111.226524291747
1.12743764172336,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151916,-75.7951048765461,-75.7951048765461
1.13242630385488,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151938,-26.9017526062971,-26.9017526062971
1.13741496598639,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151916,34.5316180084103,-34.5316180084103
1.14240362811791,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151938,105.554372686052,-105.554372686052
1.14739229024943,231.070539374455,Mandarin,Auckland,R1,Female,8,conv,-1115.00422849992,0.00498866213151916,182.066185694478,-182.066185694478
1.15238095238095,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151938,259.253796039965,-259.253796039965
1.15736961451247,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151916,331.605095799526,-331.605095799526
1.16235827664399,232.409117391568,Mandarin,Auckland,R1,Female,8,conv,-1105.00422849992,0.00498866213151938,392.933848612194,-392.933848612194
1.16734693877551,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151916,436.902532720146,-436.902532720146
1.17233560090703,233.755449712249,Mandarin,Auckland,R1,Female,8,conv,-1095.00422849992,0.00498866213151938,458.216849728245,-458.216849728245
1.17732426303855,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151916,454.211148250239,-454.211148250239
1.18231292517007,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151938,426.234036696034,-426.234036696034
1.18730158730159,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151938,380.235579888517,-380.235579888517
1.19229024943311,236.47155720543,Mandarin,Auckland,R1,Female,8,conv,-1075.00422849992,0.00498866213151916,326.219245528316,-326.219245528316
1.19727891156463,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151938,276.593904978698,-276.593904978698
1.20226757369615,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151916,243.776606278391,-243.776606278391
1.20725623582766,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151938,237.569330772929,-237.569330772929
1.21224489795918,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151916,262.871533082191,-262.871533082191
1.2172335600907,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151938,318.249861348127,-318.249861348127
1.22222222222222,235.109581256722,Mandarin,Auckland,R1,Female,8,conv,-1085.00422849992,0.00498866213151916,395.794317219857,-395.794317219857
