time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.14240362811791,200,Mandarin,Auckland,R1,Female,13,sing,-1365.00422849992,0.00498866213151938,-262.222379190717,-262.222379190717
1.14739229024943,201.158588213571,Mandarin,Auckland,R1,Female,13,sing,-1355.00422849992,0.00498866213151916,-375.265577440932,-375.265577440932
1.15238095238095,200,Mandarin,Auckland,R1,Female,13,sing,-1365.00422849992,0.00498866213151938,-477.655249077536,-477.655249077536
1.15736961451247,198.848084763509,Mandarin,Auckland,R1,Female,13,sing,-1375.00422849992,0.00498866213151916,-562.166081069586,-562.166081069586
1.16235827664399,198.848084763509,Mandarin,Auckland,R1,Female,13,sing,-1375.00422849992,0.00498866213151938,-620.59625514358,-620.59625514358
1.16734693877551,198.848084763509,Mandarin,Auckland,R1,Female,13,sing,-1375.00422849992,0.00498866213151916,-645.065462180716,-645.065462180716
1.17233560090703,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151938,-629.817442296997,-629.817442296997
1.17732426303855,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151916,-572.871124311477,-572.871124311477
1.18231292517007,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151938,-476.880220575924,-476.880220575924
1.18730158730159,195.431993686849,Mandarin,Auckland,R1,Female,13,sing,-1405.00422849992,0.00498866213151938,-348.891179611189,-348.891179611189
1.19229024943311,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151916,-199.144841054295,-199.144841054295
1.19727891156463,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151938,-39.4038315860143,-39.4038315860143
1.20226757369615,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151916,118.653283645284,-118.653283645284
1.20725623582766,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151938,264.637159131036,-264.637159131036
1.21224489795918,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151916,390.223828927883,-390.223828927883
1.2172335600907,197.702804070579,Mandarin,Auckland,R1,Female,13,sing,-1385.00422849992,0.00498866213151938,489.669660767733,-489.669660767733
1.22222222222222,198.848084763509,Mandarin,Auckland,R1,Female,13,sing,-1375.00422849992,0.00498866213151916,560.206747789413,-560.206747789413
1.22721088435374,198.848084763509,Mandarin,Auckland,R1,Female,13,sing,-1375.00422849992,0.00498866213151938,602.267823708411,-602.267823708411
1.23219954648526,198.848084763509,Mandarin,Auckland,R1,Female,13,sing,-1375.00422849992,0.00498866213151916,619.305000644254,-619.305000644254
1.23718820861678,200,Mandarin,Auckland,R1,Female,13,sing,-1365.00422849992,0.00498866213151938,616.953660049121,-616.953660049121
1.2421768707483,200,Mandarin,Auckland,R1,Female,13,sing,-1365.00422849992,0.00498866213151916,601.491700022005,-601.491700022005
1.24716553287982,200,Mandarin,Auckland,R1,Female,13,sing,-1365.00422849992,0.00498866213151938,577.852847517977,-577.852847517977
1.25215419501134,200,Mandarin,Auckland,R1,Female,13,sing,-1365.00422849992,0.00498866213151916,547.706774229137,-547.706774229137
1.25714285714286,200,Mandarin,Auckland,R1,Female,13,sing,-1365.00422849992,0.00498866213151938,508.199602014908,-508.199602014908
1.26213151927438,201.158588213571,Mandarin,Auckland,R1,Female,13,sing,-1355.00422849992,0.00498866213151916,451.838596113689,-451.838596113689
1.2671201814059,202.323888060384,Mandarin,Auckland,R1,Female,13,sing,-1345.00422849992,0.00498866213151938,367.762217803345,-367.762217803345
1.27210884353742,201.158588213571,Mandarin,Auckland,R1,Female,13,sing,-1355.00422849992,0.00498866213151916,244.327446690797,-244.327446690797
1.27709750566893,201.158588213571,Mandarin,Auckland,R1,Female,13,sing,-1355.00422849992,0.00498866213151938,72.6099022171503,-72.6099022171503
1.28208616780045,202.323888060384,Mandarin,Auckland,R1,Female,13,sing,-1345.00422849992,0.00498866213151916,-149.910818193861,-149.910818193861
1.28707482993197,204.674778399355,Mandarin,Auckland,R1,Female,13,sing,-1325.00422849992,0.00498866213151938,-416.424938829446,-416.424938829446
1.29206349206349,203.495938420537,Mandarin,Auckland,R1,Female,13,sing,-1335.00422849992,0.00498866213151916,-709.546030317399,-709.546030317399
1.29705215419501,200,Mandarin,Auckland,R1,Female,13,sing,-1365.00422849992,0.00498866213151938,-1002.32293671472,-1002.32293671472
1.30204081632653,200,Mandarin,Auckland,R1,Female,13,sing,-1365.00422849992,0.00498866213151916,-1261.51491630333,-1261.51491630333
1.30702947845805,197.702804070579,Mandarin,Auckland,R1,Female,13,sing,-1385.00422849992,0.00498866213151938,-1452.5656227809,-1452.5656227809
1.31201814058957,197.702804070579,Mandarin,Auckland,R1,Female,13,sing,-1385.00422849992,0.00498866213151916,-1545.37196043215,-1545.37196043215
1.31700680272109,194.306388230721,Mandarin,Auckland,R1,Female,13,sing,-1415.00422849992,0.00498866213151938,-1519.87171136137,-1519.87171136137
1.32199546485261,194.306388230721,Mandarin,Auckland,R1,Female,13,sing,-1415.00422849992,0.00498866213151916,-1370.5162012534,-1370.5162012534
1.32698412698413,192.074589010201,Mandarin,Auckland,R1,Female,13,sing,-1435.00422849992,0.00498866213151938,-1108.70539694897,-1108.70539694897
1.33197278911565,189.868424190104,Mandarin,Auckland,R1,Female,13,sing,-1455.00422849992,0.00498866213151916,-762.316172454116,-762.316172454116
1.33696145124717,189.868424190104,Mandarin,Auckland,R1,Female,13,sing,-1455.00422849992,0.00498866213151938,-371.821033020368,-371.821033020368
1.34195011337868,192.074589010201,Mandarin,Auckland,R1,Female,13,sing,-1435.00422849992,0.00498866213151916,16.6450968240079,-16.6450968240079
1.3469387755102,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151938,359.771337890555,-359.771337890555
1.35192743764172,195.431993686849,Mandarin,Auckland,R1,Female,13,sing,-1405.00422849992,0.00498866213151916,624.789462296852,-624.789462296852
1.35691609977324,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151938,794.194404297236,-794.194404297236
1.36190476190476,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151916,866.34527698693,-866.34527698693
1.36689342403628,196.56411970905,Mandarin,Auckland,R1,Female,13,sing,-1395.00422849992,0.00498866213151938,852.409305449436,-852.409305449436
1.3718820861678,197.702804070579,Mandarin,Auckland,R1,Female,13,sing,-1385.00422849992,0.00498866213151916,771.31794996485,-771.31794996485
1.37687074829932,198.848084763509,Mandarin,Auckland,R1,Female,13,sing,-1375.00422849992,0.00498866213151938,644.656795395583,-644.656795395583
1.38185941043084,200,Mandarin,Auckland,R1,Female,13,sing,-1365.00422849992,0.00498866213151916,492.771138101882,-492.771138101882
1.38684807256236,197.702804070579,Mandarin,Auckland,R1,Female,13,sing,-1385.00422849992,0.00498866213151938,332.415586068033,-332.415586068033
1.39183673469388,197.702804070579,Mandarin,Auckland,R1,Female,13,sing,-1385.00422849992,0.00498866213151916,175.628028178646,-175.628028178646
1.3968253968254,198.848084763509,Mandarin,Auckland,R1,Female,13,sing,-1375.00422849992,0.00498866213151938,29.4066428898406,-29.4066428898406
1.40181405895692,197.702804070579,Mandarin,Auckland,R1,Female,13,sing,-1385.00422849992,0.00498866213151916,-103.988623791778,-103.988623791778
1.40680272108844,197.702804070579,Mandarin,Auckland,R1,Female,13,sing,-1385.00422849992,0.00498866213151938,-226.076318935042,-226.076318935042
1.41179138321995,197.702804070579,Mandarin,Auckland,R1,Female,13,sing,-1385.00422849992,0.00498866213151916,-340.543638709668,-340.543638709668
