time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.708390022675737,129.683955465101,Mandarin,Auckland,S1,Male,4,conv,-2115.00422849992,0.00498866213151927,-1708.131754581,-1708.131754581
0.713378684807256,128.937030843958,Mandarin,Auckland,S1,Male,4,conv,-2125.00422849992,0.00498866213151927,-1776.29695754581,-1776.29695754581
0.718367346938775,128.194408192073,Mandarin,Auckland,S1,Male,4,conv,-2135.00422849992,0.00498866213151927,-1832.52743071846,-1832.52743071846
0.723356009070295,126.721969828706,Mandarin,Auckland,S1,Male,4,conv,-2155.00422849992,0.00498866213151927,-1862.31244458961,-1862.31244458961
0.728344671201814,125.266443862413,Mandarin,Auckland,S1,Male,4,conv,-2175.00422849992,0.00498866213151927,-1856.43273293734,-1856.43273293734
0.733333333333333,125.266443862413,Mandarin,Auckland,S1,Male,4,conv,-2175.00422849992,0.00498866213151927,-1813.41151595354,-1813.41151595354
0.738321995464853,124.544962235882,Mandarin,Auckland,S1,Male,4,conv,-2185.00422849992,0.00498866213151938,-1740.11250768068,-1740.11250768068
0.743310657596372,123.827636037744,Mandarin,Auckland,S1,Male,4,conv,-2195.00422849992,0.00498866213151927,-1650.50502799689,-1650.50502799689
0.748299319727891,123.827636037744,Mandarin,Auckland,S1,Male,4,conv,-2195.00422849992,0.00498866213151927,-1563.16548454135,-1563.16548454135
0.75328798185941,123.114441334492,Mandarin,Auckland,S1,Male,4,conv,-2205.00422849992,0.00498866213151927,-1498.31663422993,-1498.31663422993
0.75827664399093,123.114441334492,Mandarin,Auckland,S1,Male,4,conv,-2205.00422849992,0.00498866213151927,-1475.04011357376,-1475.04011357376
0.763265306122449,122.405354330466,Mandarin,Auckland,S1,Male,4,conv,-2215.00422849992,0.00498866213151927,-1508.89500809092,-1508.89500809092
0.768253968253968,122.405354330466,Mandarin,Auckland,S1,Male,4,conv,-2215.00422849992,0.00498866213151927,-1609.8275965501,-1609.8275965501
0.773242630385488,121.700351367059,Mandarin,Auckland,S1,Male,4,conv,-2225.00422849992,0.00498866213151927,-1780.20777418349,-1780.20777418349
0.778231292517007,121.700351367059,Mandarin,Auckland,S1,Male,4,conv,-2225.00422849992,0.00498866213151927,-2013.11449766191,-2013.11449766191
