time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.443990929705215,112.246204830937,Mandarin,Auckland,R1,Male,10,conv,-2365.00422849992,0.00498866213151927,151.794878184333,-151.794878184333
0.448979591836735,110.956947206784,Mandarin,Auckland,R1,Male,10,conv,-2385.00422849992,0.00498866213151927,1061.86896231474,-1061.86896231474
0.453968253968254,110.956947206784,Mandarin,Auckland,R1,Male,10,conv,-2385.00422849992,0.00498866213151927,2243.64122144283,-2243.64122144283
0.458956916099773,110.317882216375,Mandarin,Auckland,R1,Male,10,conv,-2395.00422849992,0.00498866213151927,3640.47133007947,-3640.47133007947
0.463945578231293,109.682497969463,Mandarin,Auckland,R1,Male,10,conv,-2405.00422849992,0.00498866213151927,5125.85670000183,-5125.85670000183
0.468934240362812,109.682497969463,Mandarin,Auckland,R1,Male,10,conv,-2405.00422849992,0.00498866213151927,6516.07226847757,-6516.07226847757
0.473922902494331,110.956947206784,Mandarin,Auckland,R1,Male,10,conv,-2385.00422849992,0.219501133786848,7605.83087641188,-7605.83087641188
0.693424036281179,143.064593243526,Mandarin,Auckland,R1,Male,10,conv,-1945.00422849992,0.00498866213151927,8218.86266500183,-8218.86266500183
0.698412698412698,143.064593243526,Mandarin,Auckland,R1,Male,10,conv,-1945.00422849992,0.00498866213151927,8256.99956624781,-8256.99956624781
0.703401360544218,142.240601819728,Mandarin,Auckland,R1,Male,10,conv,-1955.00422849992,0.00498866213151927,7729.49183857323,-7729.49183857323
0.708390022675737,142.240601819728,Mandarin,Auckland,R1,Male,10,conv,-1955.00422849992,0.00498866213151927,6750.88937067356,-6750.88937067356
0.713378684807256,142.240601819728,Mandarin,Auckland,R1,Male,10,conv,-1955.00422849992,0.00498866213151927,5508.21384032457,-5508.21384032457
0.718367346938775,140.606829162235,Mandarin,Auckland,R1,Male,10,conv,-1975.00422849992,0.00498866213151927,4210.19987186676,-4210.19987186676
0.723356009070295,139.796993417902,Mandarin,Auckland,R1,Male,10,conv,-1985.00422849992,0.00498866213151927,3037.15562985866,-3037.15562985866
0.728344671201814,140.606829162235,Mandarin,Auckland,R1,Male,10,conv,-1975.00422849992,0.00498866213151927,2107.25417398584,-2107.25417398584
0.733333333333333,139.796993417902,Mandarin,Auckland,R1,Male,10,conv,-1985.00422849992,0.00498866213151927,1466.27146545562,-1466.27146545562
0.738321995464853,139.796993417902,Mandarin,Auckland,R1,Male,10,conv,-1985.00422849992,0.00498866213151938,1098.05289385317,-1098.05289385317
0.743310657596372,141.42135623731,Mandarin,Auckland,R1,Male,10,conv,-1965.00422849992,0.00498866213151927,946.807451061082,-946.807451061082
0.748299319727891,140.606829162235,Mandarin,Auckland,R1,Male,10,conv,-1975.00422849992,0.00498866213151927,941.323862574791,-941.323862574791
0.75328798185941,141.42135623731,Mandarin,Auckland,R1,Male,10,conv,-1965.00422849992,0.00498866213151927,1014.09924687005,-1014.09924687005
0.75827664399093,143.064593243526,Mandarin,Auckland,R1,Male,10,conv,-1945.00422849992,0.00498866213151927,1112.56799725738,-1112.56799725738
0.763265306122449,143.064593243526,Mandarin,Auckland,R1,Male,10,conv,-1945.00422849992,0.00498866213151927,1202.95975847063,-1202.95975847063
0.768253968253968,144.726923744038,Mandarin,Auckland,R1,Male,10,conv,-1925.00422849992,0.00498866213151927,1268.95198284039,-1268.95198284039
0.773242630385488,143.893358001082,Mandarin,Auckland,R1,Male,10,conv,-1935.00422849992,0.00498866213151927,1307.49552560174,-1307.49552560174
0.778231292517007,145.565318284219,Mandarin,Auckland,R1,Male,10,conv,-1915.00422849992,0.00498866213151927,1323.69920026047,-1323.69920026047
0.783219954648526,144.726923744038,Mandarin,Auckland,R1,Male,10,conv,-1925.00422849992,0.00498866213151927,1326.03486592674,-1326.03486592674
0.788208616780045,146.408569594563,Mandarin,Auckland,R1,Male,10,conv,-1905.00422849992,0.00498866213151927,1322.60390190674,-1322.60390190674
0.793197278911565,146.408569594563,Mandarin,Auckland,R1,Male,10,conv,-1905.00422849992,0.00498866213151927,1318.79938069182,-1318.79938069182
0.798185941043084,147.256705810053,Mandarin,Auckland,R1,Male,10,conv,-1895.00422849992,0.00498866213151927,1316.37176718062,-1316.37176718062
0.803174603174603,147.256705810053,Mandarin,Auckland,R1,Male,10,conv,-1895.00422849992,0.00498866213151927,1313.66544417398,-1313.66544417398
0.808163265306122,148.109755228656,Mandarin,Auckland,R1,Male,10,conv,-1885.00422849992,0.00498866213151927,1306.66149285745,-1306.66149285745
0.813151927437642,148.96774631227,Mandarin,Auckland,R1,Male,10,conv,-1875.00422849992,0.00498866213151927,1290.43197516996,-1290.43197516996
0.818140589569161,149.830707687668,Mandarin,Auckland,R1,Male,10,conv,-1865.00422849992,0.00498866213151927,1260.64116483435,-1260.64116483435
0.82312925170068,149.830707687668,Mandarin,Auckland,R1,Male,10,conv,-1865.00422849992,0.00498866213151927,1214.77956308587,-1214.77956308587
0.8281179138322,150.698668147458,Mandarin,Auckland,R1,Male,10,conv,-1855.00422849992,0.00498866213151927,1152.87722970635,-1152.87722970635
0.833106575963719,151.57165665104,Mandarin,Auckland,R1,Male,10,conv,-1845.00422849992,0.00498866213151927,1077.53239399658,-1077.53239399658
0.838095238095238,151.57165665104,Mandarin,Auckland,R1,Male,10,conv,-1845.00422849992,0.00498866213151927,993.221613923457,-993.221613923457
0.843083900226757,151.57165665104,Mandarin,Auckland,R1,Male,10,conv,-1845.00422849992,0.00498866213151927,905.026072951549,-905.026072951549
0.848072562358277,152.449702325576,Mandarin,Auckland,R1,Male,10,conv,-1835.00422849992,0.00498866213151927,817.075077210488,-817.075077210488
0.853061224489796,152.449702325576,Mandarin,Auckland,R1,Male,10,conv,-1835.00422849992,0.00498866213151927,731.123360543333,-731.123360543333
0.858049886621315,152.449702325576,Mandarin,Auckland,R1,Male,10,conv,-1835.00422849992,0.00498866213151927,645.688238201533,-645.688238201533
0.863038548752834,152.449702325576,Mandarin,Auckland,R1,Male,10,conv,-1835.00422849992,0.00498866213151927,556.044239967729,-556.044239967729
0.868027210884354,153.33283446696,Mandarin,Auckland,R1,Male,10,conv,-1825.00422849992,0.00498866213151927,455.123346253685,-455.123346253685
0.873015873015873,153.33283446696,Mandarin,Auckland,R1,Male,10,conv,-1825.00422849992,0.00498866213151927,335.084131178084,-335.084131178084
0.878004535147392,154.221082540794,Mandarin,Auckland,R1,Male,10,conv,-1815.00422849992,0.00498866213151927,189.116697820554,-189.116697820554
0.882993197278912,154.221082540794,Mandarin,Auckland,R1,Male,10,conv,-1815.00422849992,0.00498866213151927,13.0334521311904,-13.0334521311904
0.887981859410431,153.33283446696,Mandarin,Auckland,R1,Male,10,conv,-1825.00422849992,0.00498866213151927,-193.658221488763,-193.658221488763
0.89297052154195,153.33283446696,Mandarin,Auckland,R1,Male,10,conv,-1825.00422849992,0.00498866213151927,-427.323435715595,-427.323435715595
0.897959183673469,153.33283446696,Mandarin,Auckland,R1,Male,10,conv,-1825.00422849992,0.00498866213151927,-680.453190559986,-680.453190559986
0.902947845804989,153.33283446696,Mandarin,Auckland,R1,Male,10,conv,-1825.00422849992,0.00498866213151927,-942.707393733749,-942.707393733749
0.907936507936508,153.33283446696,Mandarin,Auckland,R1,Male,10,conv,-1825.00422849992,0.00498866213151927,-1202.91471647378,-1202.91471647378
0.912925170068027,150.698668147458,Mandarin,Auckland,R1,Male,10,conv,-1855.00422849992,0.00498866213151927,-1452.07738935819,-1452.07738935819
0.917913832199546,149.830707687668,Mandarin,Auckland,R1,Male,10,conv,-1865.00422849992,0.00498866213151927,-1687.04187718403,-1687.04187718403
0.922902494331066,148.96774631227,Mandarin,Auckland,R1,Male,10,conv,-1875.00422849992,0.00498866213151927,-1913.95142344726,-1913.95142344726
0.927891156462585,148.109755228656,Mandarin,Auckland,R1,Male,10,conv,-1885.00422849992,0.00498866213151927,-2150.14092305478,-2150.14092305478
0.932879818594104,147.256705810053,Mandarin,Auckland,R1,Male,10,conv,-1895.00422849992,0.00498866213151927,-2423.02325792712,-2423.02325792712
0.937868480725624,147.256705810053,Mandarin,Auckland,R1,Male,10,conv,-1895.00422849992,0.00498866213151927,-2764.92018649582,-2764.92018649582
0.942857142857143,144.726923744038,Mandarin,Auckland,R1,Male,10,conv,-1925.00422849992,0.00498866213151927,-3203.79081618833,-3203.79081618833
0.947845804988662,144.726923744038,Mandarin,Auckland,R1,Male,10,conv,-1925.00422849992,0.00498866213151927,-3751.34488960561,-3751.34488960561
0.952834467120181,143.893358001082,Mandarin,Auckland,R1,Male,10,conv,-1935.00422849992,0.00498866213151927,-4391.76148171635,-4391.76148171635
0.957823129251701,143.893358001082,Mandarin,Auckland,R1,Male,10,conv,-1935.00422849992,0.00498866213151927,-5075.42710108899,-5075.42710108899
0.96281179138322,141.42135623731,Mandarin,Auckland,R1,Male,10,conv,-1965.00422849992,0.00498866213151927,-5721.80903119379,-5721.80903119379
0.967800453514739,139.796993417902,Mandarin,Auckland,R1,Male,10,conv,-1985.00422849992,0.00997732426303855,-6233.20857396424,-6233.20857396424
0.977777777777778,127.456062731926,Mandarin,Auckland,R1,Male,10,conv,-2145.00422849992,0.00498866213151927,-6517.1603991744,-6517.1603991744
0.982766439909297,122.405354330466,Mandarin,Auckland,R1,Male,10,conv,-2215.00422849992,0.00498866213151927,-6511.31469267462,-6511.31469267462
0.987755102040816,121.700351367059,Mandarin,Auckland,R1,Male,10,conv,-2225.00422849992,0.00498866213151927,-6202.85066421979,-6202.85066421979
0.992743764172336,120.302503608212,Mandarin,Auckland,R1,Male,10,conv,-2245.00422849992,0.00498866213151927,-5636.03453662981,-5636.03453662981
0.997732426303855,119.60961217374,Mandarin,Auckland,R1,Male,10,conv,-2255.00422849992,0.00498866213151927,-4905.84077368694,-4905.84077368694
1.00272108843537,118.235778602715,Mandarin,Auckland,R1,Male,10,conv,-2275.00422849992,0.00498866213151938,-4140.39646952327,-4140.39646952327
1.00770975056689,118.920711500272,Mandarin,Auckland,R1,Male,10,conv,-2265.00422849992,0.00498866213151916,-3477.94535597989,-3477.94535597989
1.01269841269841,118.920711500272,Mandarin,Auckland,R1,Male,10,conv,-2265.00422849992,0.00498866213151938,-3043.93339118303,-3043.93339118303
1.01768707482993,119.60961217374,Mandarin,Auckland,R1,Male,10,conv,-2255.00422849992,0.00498866213151916,-2931.52567491796,-2931.52567491796
1.02267573696145,119.60961217374,Mandarin,Auckland,R1,Male,10,conv,-2255.00422849992,0.00498866213151938,-3186.46371793279,-3186.46371793279
1.02766439909297,119.60961217374,Mandarin,Auckland,R1,Male,10,conv,-2255.00422849992,0.00498866213151916,-3796.49115611986,-3796.49115611986
1.03265306122449,118.920711500272,Mandarin,Auckland,R1,Male,10,conv,-2265.00422849992,0.00498866213151938,-4686.88055966126,-4686.88055966126
1.03764172335601,119.60961217374,Mandarin,Auckland,R1,Male,10,conv,-2255.00422849992,0.00498866213151916,-5725.363441439,-5725.363441439
1.04263038548753,116.877724856125,Mandarin,Auckland,R1,Male,10,conv,-2295.00422849992,0.00498866213151938,-6739.72497582707,-6739.72497582707
1.04761904761905,114.869835499704,Mandarin,Auckland,R1,Male,10,conv,-2325.00422849992,0.164625850340136,-7548.12634918293,-7548.12634918293
1.21224489795918,97.1531941153606,Mandarin,Auckland,R1,Male,10,conv,-2615.00422849992,0.00498866213151916,-7996.6956040032,-7996.6956040032
1.2172335600907,96.5936328924845,Mandarin,Auckland,R1,Male,10,conv,-2625.00422849992,0.00498866213151938,-7993.98322847963,-7993.98322847963
1.22222222222222,94.3874312681694,Mandarin,Auckland,R1,Male,10,conv,-2665.00422849992,0.00498866213151916,-7530.80067544769,-7530.80067544769
1.22721088435374,93.8437996671143,Mandarin,Auckland,R1,Male,10,conv,-2675.00422849992,0.00498866213151938,-6678.2056832156,-6678.2056832156
1.23219954648526,93.8437996671143,Mandarin,Auckland,R1,Male,10,conv,-2675.00422849992,0.00498866213151916,-5564.34499202733,-5564.34499202733
1.23718820861678,94.3874312681694,Mandarin,Auckland,R1,Male,10,conv,-2665.00422849992,0.00498866213151938,-4338.61044700079,-4338.61044700079
1.2421768707483,93.8437996671143,Mandarin,Auckland,R1,Male,10,conv,-2675.00422849992,0.00498866213151916,-3135.31339609964,-3135.31339609964
1.24716553287982,93.8437996671143,Mandarin,Auckland,R1,Male,10,conv,-2675.00422849992,0.00498866213151938,-2047.4510933719,-2047.4510933719
1.25215419501134,92.7659116941309,Mandarin,Auckland,R1,Male,10,conv,-2695.00422849992,0.00498866213151916,-1115.7421916692,-1115.7421916692
1.25714285714286,93.8437996671143,Mandarin,Auckland,R1,Male,10,conv,-2675.00422849992,0.00498866213151938,-332.154091033604,-332.154091033604
1.26213151927438,95.4841603910417,Mandarin,Auckland,R1,Male,10,conv,-2645.00422849992,0.00498866213151916,346.735274216406,-346.735274216406
1.2671201814059,96.5936328924845,Mandarin,Auckland,R1,Male,10,conv,-2625.00422849992,0.00498866213151938,982.234921551967,-982.234921551967
1.27210884353742,92.7659116941309,Mandarin,Auckland,R1,Male,10,conv,-2695.00422849992,0.00498866213151916,1636.59392750767,-1636.59392750767
1.27709750566893,93.8437996671143,Mandarin,Auckland,R1,Male,10,conv,-2675.00422849992,0.00498866213151938,2359.48326401574,-2359.48326401574
1.28208616780045,93.3032991536807,Mandarin,Auckland,R1,Male,10,conv,-2685.00422849992,0.00498866213151916,3178.89583922221,-3178.89583922221
1.28707482993197,95.4841603910417,Mandarin,Auckland,R1,Male,10,conv,-2645.00422849992,0.0698412698412698,4095.90543375292,-4095.90543375292
1.35691609977324,101.747969210269,Mandarin,Auckland,R1,Male,10,conv,-2535.00422849992,0.00498866213151938,5082.01176313209,-5082.01176313209
1.36190476190476,101.161944030192,Mandarin,Auckland,R1,Male,10,conv,-2545.00422849992,0.00498866213151916,6078.4673609019,-6078.4673609019
1.36689342403628,100.579294106785,Mandarin,Auckland,R1,Male,10,conv,-2555.00422849992,0.00498866213151938,6998.86796083912,-6998.86796083912
1.3718820861678,100.579294106785,Mandarin,Auckland,R1,Male,10,conv,-2555.00422849992,0.00498866213151916,7737.95243997713,-7737.95243997713
1.37687074829932,100,Mandarin,Auckland,R1,Male,10,conv,-2565.00422849992,0.47891156462585,8188.95729221266,-8188.95729221266
1.85578231292517,124.544962235882,Mandarin,Auckland,R1,Male,10,conv,-2185.00422849992,0.00498866213151938,8268.1319350917,-8268.1319350917
1.86077097505669,124.544962235882,Mandarin,Auckland,R1,Male,10,conv,-2185.00422849992,0.00498866213151916,7939.80025993128,-7939.80025993128
1.86575963718821,123.827636037744,Mandarin,Auckland,R1,Male,10,conv,-2195.00422849992,0.00498866213151938,7232.20743136763,-7232.20743136763
1.87074829931973,123.827636037744,Mandarin,Auckland,R1,Male,10,conv,-2195.00422849992,0.00498866213151916,6236.24211265722,-6236.24211265722
1.87573696145125,123.827636037744,Mandarin,Auckland,R1,Male,10,conv,-2195.00422849992,0.00498866213151938,5085.78571952983,-5085.78571952983
1.88072562358277,123.827636037744,Mandarin,Auckland,R1,Male,10,conv,-2195.00422849992,0.00498866213151916,3926.37335005945,-3926.37335005945
1.88571428571429,123.827636037744,Mandarin,Auckland,R1,Male,10,conv,-2195.00422849992,0.00498866213151938,2883.52521252888,-2883.52521252888
1.89070294784581,123.827636037744,Mandarin,Auckland,R1,Male,10,conv,-2195.00422849992,0.00498866213151916,2041.10496229581,-2041.10496229581
1.89569160997732,123.827636037744,Mandarin,Auckland,R1,Male,10,conv,-2195.00422849992,0.00498866213151938,1434.52093312101,-1434.52093312101
1.90068027210884,123.827636037744,Mandarin,Auckland,R1,Male,10,conv,-2195.00422849992,0.00498866213151916,1057.04630923422,-1057.04630923422
1.90566893424036,123.827636037744,Mandarin,Auckland,R1,Male,10,conv,-2195.00422849992,0.00498866213151938,873.389989278501,-873.389989278501
1.91065759637188,123.827636037744,Mandarin,Auckland,R1,Male,10,conv,-2195.00422849992,0.00498866213151916,834.192259013358,-834.192259013358
1.9156462585034,123.827636037744,Mandarin,Auckland,R1,Male,10,conv,-2195.00422849992,0.00498866213151938,887.367957249266,-887.367957249266
1.92063492063492,124.544962235882,Mandarin,Auckland,R1,Male,10,conv,-2185.00422849992,0.00498866213151916,985.1557541489,-985.1557541489
1.92562358276644,125.992104989487,Mandarin,Auckland,R1,Male,10,conv,-2165.00422849992,0.00498866213151938,1087.7473297282,-1087.7473297282
1.93061224489796,125.992104989487,Mandarin,Auckland,R1,Male,10,conv,-2165.00422849992,0.00498866213151916,1164.96232598566,-1164.96232598566
1.93560090702948,126.721969828706,Mandarin,Auckland,R1,Male,10,conv,-2155.00422849992,0.00498866213151938,1197.0167047469,-1197.0167047469
1.940589569161,127.456062731926,Mandarin,Auckland,R1,Male,10,conv,-2145.00422849992,0.00498866213151916,1174.71918018645,-1174.71918018645
1.94557823129252,128.194408192073,Mandarin,Auckland,R1,Male,10,conv,-2135.00422849992,0.00498866213151938,1098.94556205106,-1098.94556205106
1.95056689342404,128.937030843958,Mandarin,Auckland,R1,Male,10,conv,-2125.00422849992,0.00498866213151916,979.156559555619,-979.156559555619
1.95555555555556,128.937030843958,Mandarin,Auckland,R1,Male,10,conv,-2125.00422849992,0.00498866213151938,830.951720379024,-830.951720379024
1.96054421768707,128.937030843958,Mandarin,Auckland,R1,Male,10,conv,-2125.00422849992,0.00498866213151916,672.988330609388,-672.988330609388
1.96553287981859,128.194408192073,Mandarin,Auckland,R1,Male,10,conv,-2135.00422849992,0.00498866213151938,523.834221350901,-523.834221350901
1.97052154195011,128.194408192073,Mandarin,Auckland,R1,Male,10,conv,-2135.00422849992,0.00498866213151916,399.331793863459,-399.331793863459
1.97551020408163,129.683955465101,Mandarin,Auckland,R1,Male,10,conv,-2115.00422849992,0.00498866213151938,310.816366153721,-310.816366153721
1.98049886621315,128.937030843958,Mandarin,Auckland,R1,Male,10,conv,-2125.00422849992,0.00498866213151916,264.182091942146,-264.182091942146
1.98548752834467,128.194408192073,Mandarin,Auckland,R1,Male,10,conv,-2135.00422849992,0.00498866213151938,259.511863539396,-259.511863539396
1.99047619047619,128.194408192073,Mandarin,Auckland,R1,Male,10,conv,-2135.00422849992,0.00498866213151916,290.920757174888,-290.920757174888
1.99546485260771,128.194408192073,Mandarin,Auckland,R1,Male,10,conv,-2135.00422849992,0.00498866213151916,346.416619562396,-346.416619562396
2.00045351473923,129.683955465101,Mandarin,Auckland,R1,Male,10,conv,-2115.00422849992,0.00498866213151938,407.864975479933,-407.864975479933
2.00544217687075,128.937030843958,Mandarin,Auckland,R1,Male,10,conv,-2125.00422849992,0.00498866213151938,451.450456887402,-451.450456887402
2.01043083900227,129.683955465101,Mandarin,Auckland,R1,Male,10,conv,-2115.00422849992,0.00498866213151938,449.240813263183,-449.240813263183
2.01541950113379,129.683955465101,Mandarin,Auckland,R1,Male,10,conv,-2115.00422849992,0.00498866213151894,372.446772841127,-372.446772841127
2.02040816326531,129.683955465101,Mandarin,Auckland,R1,Male,10,conv,-2115.00422849992,0.00498866213151938,196.573327867118,-196.573327867118
2.02539682539683,130.435206976556,Mandarin,Auckland,R1,Male,10,conv,-2105.00422849992,0.00498866213151938,-92.1658352410619,-92.1658352410619
2.03038548752834,133.483985417003,Mandarin,Auckland,R1,Male,10,conv,-2065.00422849992,0.00498866213151938,-490.798162434695,-490.798162434695
2.03537414965986,133.483985417003,Mandarin,Auckland,R1,Male,10,conv,-2065.00422849992,0.00498866213151894,-976.158526583233,-976.158526583233
2.04036281179138,129.683955465101,Mandarin,Auckland,R1,Male,10,conv,-2115.00422849992,0.00498866213151938,-1506.01648792142,-1506.01648792142
2.0453514739229,129.683955465101,Mandarin,Auckland,R1,Male,10,conv,-2115.00422849992,0.00498866213151938,-2025.33281956297,-2025.33281956297
2.05034013605442,127.456062731926,Mandarin,Auckland,R1,Male,10,conv,-2145.00422849992,0.00498866213151938,-2476.28428632458,-2476.28428632458
2.05532879818594,125.266443862413,Mandarin,Auckland,R1,Male,10,conv,-2175.00422849992,0.00498866213151894,-2809.15391490504,-2809.15391490504
2.06031746031746,122.405354330466,Mandarin,Auckland,R1,Male,10,conv,-2215.00422849992,0.00498866213151938,-2990.84810045866,-2990.84810045866
2.06530612244898,123.114441334492,Mandarin,Auckland,R1,Male,10,conv,-2205.00422849992,0.00498866213151938,-3008.84224650573,-3008.84224650573
2.0702947845805,120.302503608212,Mandarin,Auckland,R1,Male,10,conv,-2245.00422849992,0.00498866213151938,-2870.21133167895,-2870.21133167895
2.07528344671202,120.302503608212,Mandarin,Auckland,R1,Male,10,conv,-2245.00422849992,0.00498866213151894,-2597.12603235538,-2597.12603235538
2.08027210884354,118.920711500272,Mandarin,Auckland,R1,Male,10,conv,-2265.00422849992,0.00498866213151938,-2221.01541520563,-2221.01541520563
2.08526077097506,118.920711500272,Mandarin,Auckland,R1,Male,10,conv,-2265.00422849992,0.00498866213151938,-1777.2916594934,-1777.2916594934
2.09024943310658,117.554790628361,Mandarin,Auckland,R1,Male,10,conv,-2285.00422849992,0.00498866213151938,-1301.45446867671,-1301.45446867671
2.0952380952381,118.235778602715,Mandarin,Auckland,R1,Male,10,conv,-2275.00422849992,0.00498866213151938,-826.201562937169,-826.201562937169
2.10022675736961,118.235778602715,Mandarin,Auckland,R1,Male,10,conv,-2275.00422849992,0.00498866213151894,-378.484270444401,-378.484270444401
2.10521541950113,118.920711500272,Mandarin,Auckland,R1,Male,10,conv,-2265.00422849992,0.00498866213151938,24.4006413640607,-24.4006413640607
2.11020408163265,118.920711500272,Mandarin,Auckland,R1,Male,10,conv,-2265.00422849992,0.00498866213151938,379.622773762015,-379.622773762015
2.11519274376417,119.60961217374,Mandarin,Auckland,R1,Male,10,conv,-2255.00422849992,0.00498866213151938,703.047546276784,-703.047546276784
2.12018140589569,121.700351367059,Mandarin,Auckland,R1,Male,10,conv,-2225.00422849992,0.00498866213151894,1030.15654348838,-1030.15654348838
2.12517006802721,120.999408921929,Mandarin,Auckland,R1,Male,10,conv,-2235.00422849992,0.00498866213151938,1410.68247076487,-1410.68247076487
2.13015873015873,120.999408921929,Mandarin,Auckland,R1,Male,10,conv,-2235.00422849992,0.00498866213151938,1895.40896364626,-1895.40896364626
2.13514739229025,120.999408921929,Mandarin,Auckland,R1,Male,10,conv,-2235.00422849992,0.00498866213151938,2516.77234063957,-2516.77234063957
2.14013605442177,120.302503608212,Mandarin,Auckland,R1,Male,10,conv,-2245.00422849992,0.00498866213151894,3268.88209253949,-3268.88209253949
2.14512471655329,118.920711500272,Mandarin,Auckland,R1,Male,10,conv,-2265.00422849992,0.00498866213151938,4095.34768849474,-4095.34768849474
2.15011337868481,120.302503608212,Mandarin,Auckland,R1,Male,10,conv,-2245.00422849992,0.00498866213151938,4892.66376405244,-4892.66376405244
2.15510204081633,117.554790628361,Mandarin,Auckland,R1,Male,10,conv,-2285.00422849992,0.0798185941043084,5531.92467895152,-5531.92467895152
2.23492063492063,144.726923744038,Mandarin,Auckland,R1,Male,10,conv,-1925.00422849992,0.00498866213151938,5893.80846744859,-5893.80846744859
2.23990929705215,144.726923744038,Mandarin,Auckland,R1,Male,10,conv,-1925.00422849992,0.00498866213151894,5904.81778839777,-5904.81778839777
2.24489795918367,142.240601819728,Mandarin,Auckland,R1,Male,10,conv,-1955.00422849992,0.00498866213151938,5560.73703352119,-5560.73703352119
2.24988662131519,143.064593243526,Mandarin,Auckland,R1,Male,10,conv,-1945.00422849992,0.00498866213151938,4927.90570406522,-4927.90570406522
2.25487528344671,142.240601819728,Mandarin,Auckland,R1,Male,10,conv,-1955.00422849992,0.00498866213151938,4122.2099839066,-4122.2099839066
2.25986394557823,141.42135623731,Mandarin,Auckland,R1,Male,10,conv,-1965.00422849992,0.00498866213151894,3274.87298316397,-3274.87298316397
2.26485260770975,143.064593243526,Mandarin,Auckland,R1,Male,10,conv,-1945.00422849992,0.00498866213151938,2498.52346761118,-2498.52346761118
2.26984126984127,142.240601819728,Mandarin,Auckland,R1,Male,10,conv,-1955.00422849992,0.00498866213151938,1864.92246532464,-1864.92246532464
2.27482993197279,143.064593243526,Mandarin,Auckland,R1,Male,10,conv,-1945.00422849992,0.00498866213151938,1399.08931976638,-1399.08931976638
2.27981859410431,143.064593243526,Mandarin,Auckland,R1,Male,10,conv,-1945.00422849992,0.00498866213151894,1087.39758998531,-1087.39758998531
