time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
7.31337868480726,237.841423000544,Mandarin,Auckland,S1,Female,5,conv,-1065.00422849992,0.00498866213151938,1161.56434649479,-1161.56434649479
7.31836734693878,235.109581256722,Mandarin,Auckland,S1,Female,5,conv,-1085.00422849992,0.00498866213151938,715.897833679372,-715.897833679372
7.3233560090703,235.109581256722,Mandarin,Auckland,S1,Female,5,conv,-1085.00422849992,0.0049886621315185,239.496235592569,-239.496235592569
7.32834467120181,235.109581256722,Mandarin,Auckland,S1,Female,5,conv,-1085.00422849992,0.00498866213151938,-240.828943225715,-240.828943225715
7.33333333333333,232.409117391568,Mandarin,Auckland,S1,Female,5,conv,-1105.00422849992,0.00498866213151938,-697.226274032004,-697.226274032004
7.33832199546485,229.739670999407,Mandarin,Auckland,S1,Female,5,conv,-1125.00422849992,0.00498866213151938,-1106.60513510653,-1106.60513510653
7.34331065759637,229.739670999407,Mandarin,Auckland,S1,Female,5,conv,-1125.00422849992,0.00498866213151938,-1454.09868225931,-1454.09868225931
7.34829931972789,228.416467862154,Mandarin,Auckland,S1,Female,5,conv,-1135.00422849992,0.00498866213151938,-1733.13320819813,-1733.13320819813
7.35328798185941,228.416467862154,Mandarin,Auckland,S1,Female,5,conv,-1135.00422849992,0.00498866213151938,-1942.84171692968,-1942.84171692968
7.35827664399093,225.792880961226,Mandarin,Auckland,S1,Female,5,conv,-1155.00422849992,0.00498866213151938,-2084.75861711435,-2084.75861711435
7.36326530612245,224.492409661875,Mandarin,Auckland,S1,Female,5,conv,-1165.00422849992,0.0049886621315185,-2160.73872018145,-2160.73872018145
7.36825396825397,220.635764432749,Mandarin,Auckland,S1,Female,5,conv,-1195.00422849992,0.00498866213151938,-2172.99304334998,-2172.99304334998
7.37324263038549,219.364995938925,Mandarin,Auckland,S1,Female,5,conv,-1205.00422849992,0.00498866213151938,-2125.73832653416,-2125.73832653416
7.37823129251701,218.101546533052,Mandarin,Auckland,S1,Female,5,conv,-1215.00422849992,0.00498866213151938,-2027.03463944472,-2027.03463944472
7.38321995464853,216.845374060284,Mandarin,Auckland,S1,Female,5,conv,-1225.00422849992,0.00498866213151938,-1889.38267010312,-1889.38267010312
7.38820861678005,216.845374060284,Mandarin,Auckland,S1,Female,5,conv,-1225.00422849992,0.00498866213151938,-1728.44393950686,-1728.44393950686
7.39319727891156,215.596436608571,Mandarin,Auckland,S1,Female,5,conv,-1235.00422849992,0.00498866213151938,-1560.29030418795,-1560.29030418795
7.39818594104308,215.596436608571,Mandarin,Auckland,S1,Female,5,conv,-1235.00422849992,0.00498866213151938,-1398.29391566548,-1398.29391566548
7.4031746031746,214.354692507259,Mandarin,Auckland,S1,Female,5,conv,-1245.00422849992,0.0049886621315185,-1250.83470493233,-1250.83470493233
7.40816326530612,214.354692507259,Mandarin,Auckland,S1,Female,5,conv,-1245.00422849992,0.00498866213151938,-1120.52328390753,-1120.52328390753
7.41315192743764,213.120100325697,Mandarin,Auckland,S1,Female,5,conv,-1255.00422849992,0.00498866213151938,-1004.96574718947,-1004.96574718947
7.41814058956916,213.120100325697,Mandarin,Auckland,S1,Female,5,conv,-1255.00422849992,0.00498866213151938,-898.592161949119,-898.592161949119
7.42312925170068,211.892618871859,Mandarin,Auckland,S1,Female,5,conv,-1265.00422849992,0.00498866213151938,-794.904989041313,-794.904989041313
7.4281179138322,211.892618871859,Mandarin,Auckland,S1,Female,5,conv,-1265.00422849992,0.00498866213151938,-688.621081974916,-688.621081974916
7.43310657596372,211.892618871859,Mandarin,Auckland,S1,Female,5,conv,-1265.00422849992,0.00498866213151938,-577.392304813984,-577.392304813984
7.43809523809524,210.672207190967,Mandarin,Auckland,S1,Female,5,conv,-1275.00422849992,0.00498866213151938,-462.923213023435,-462.923213023435
7.44308390022676,210.672207190967,Mandarin,Auckland,S1,Female,5,conv,-1275.00422849992,0.00498866213151938,-351.310512573723,-351.310512573723
7.44807256235828,210.672207190967,Mandarin,Auckland,S1,Female,5,conv,-1275.00422849992,0.0049886621315185,-252.396973944456,-252.396973944456
7.4530612244898,210.672207190967,Mandarin,Auckland,S1,Female,5,conv,-1275.00422849992,0.00498866213151938,-178.009875911095,-178.009875911095
7.45804988662131,211.892618871859,Mandarin,Auckland,S1,Female,5,conv,-1265.00422849992,0.00498866213151938,-139.227356539847,-139.227356539847
7.46303854875283,210.672207190967,Mandarin,Auckland,S1,Female,5,conv,-1275.00422849992,0.00498866213151938,-143.22707009045,-143.22707009045
7.46802721088435,213.120100325697,Mandarin,Auckland,S1,Female,5,conv,-1255.00422849992,0.00498866213151938,-190.623272883025,-190.623272883025
7.47301587301587,213.120100325697,Mandarin,Auckland,S1,Female,5,conv,-1255.00422849992,0.00498866213151938,-274.263123233129,-274.263123233129
7.47800453514739,211.892618871859,Mandarin,Auckland,S1,Female,5,conv,-1265.00422849992,0.00498866213151938,-380.116202769099,-380.116202769099
7.48299319727891,209.458824564125,Mandarin,Auckland,S1,Female,5,conv,-1285.00422849992,0.00498866213151938,-490.241614236401,-490.241614236401
7.48798185941043,210.672207190967,Mandarin,Auckland,S1,Female,5,conv,-1275.00422849992,0.0049886621315185,-587.109995457776,-587.109995457776
7.49297052154195,210.672207190967,Mandarin,Auckland,S1,Female,5,conv,-1275.00422849992,0.00498866213151938,-658.082218669344,-658.082218669344
7.49795918367347,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.00498866213151938,-698.769494304454,-698.769494304454
7.50294784580499,208.252430506961,Mandarin,Auckland,S1,Female,5,conv,-1295.00422849992,0.00498866213151938,-714.308988293056,-714.308988293056
7.50793650793651,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.00498866213151938,-718.139787603143,-718.139787603143
7.51292517006803,208.252430506961,Mandarin,Auckland,S1,Female,5,conv,-1295.00422849992,0.00498866213151938,-728.482950470538,-728.482950470538
7.51791383219955,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.00498866213151938,-763.28895267675,-763.28895267675
7.52290249433107,208.252430506961,Mandarin,Auckland,S1,Female,5,conv,-1295.00422849992,0.00498866213151938,-834.833827422975,-834.833827422975
7.52789115646259,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.0049886621315185,-945.343628376469,-945.343628376469
7.5328798185941,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.00498866213151938,-1084.91291496172,-1084.91291496172
7.53786848072562,208.252430506961,Mandarin,Auckland,S1,Female,5,conv,-1295.00422849992,0.00498866213151938,-1232.48930000318,-1232.48930000318
7.54285714285714,204.674778399355,Mandarin,Auckland,S1,Female,5,conv,-1325.00422849992,0.00498866213151938,-1359.87902584862,-1359.87902584862
7.54784580498866,202.323888060384,Mandarin,Auckland,S1,Female,5,conv,-1345.00422849992,0.00498866213151938,-1437.80326482501,-1437.80326482501
