time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.718367346938775,287.786716002164,Mandarin,Auckland,S1,Female,5,sing,-735.004228499922,0.00498866213151927,-3374.99930452752,-3374.99930452752
0.723356009070295,279.593986835804,Mandarin,Auckland,S1,Female,5,sing,-785.004228499922,0.00498866213151927,-3477.09793564508,-3477.09793564508
0.728344671201814,276.382575993555,Mandarin,Auckland,S1,Female,5,sing,-805.004228499922,0.00498866213151927,-3463.44026817722,-3463.44026817722
0.733333333333333,271.634488765464,Mandarin,Auckland,S1,Female,5,sing,-835.004228499922,0.00498866213151927,-3331.3796014156,-3331.3796014156
0.738321995464853,271.634488765464,Mandarin,Auckland,S1,Female,5,sing,-835.004228499922,0.00498866213151938,-3095.71964493292,-3095.71964493292
0.743310657596372,268.514500556053,Mandarin,Auckland,S1,Female,5,sing,-855.004228499922,0.00498866213151927,-2786.28838103889,-2786.28838103889
0.748299319727891,268.514500556053,Mandarin,Auckland,S1,Female,5,sing,-855.004228499922,0.00498866213151927,-2442.7911957723,-2442.7911957723
0.75328798185941,266.967970834007,Mandarin,Auckland,S1,Female,5,sing,-865.004228499922,0.00498866213151927,-2108.78198047963,-2108.78198047963
0.75827664399093,265.430348467714,Mandarin,Auckland,S1,Female,5,sing,-875.004228499922,0.00498866213151927,-1826.36219300578,-1826.36219300578
0.763265306122449,265.430348467714,Mandarin,Auckland,S1,Female,5,sing,-875.004228499922,0.00498866213151927,-1632.31777507199,-1632.31777507199
0.768253968253968,266.967970834007,Mandarin,Auckland,S1,Female,5,sing,-865.004228499922,0.00498866213151927,-1555.43789644511,-1555.43789644511
0.773242630385488,263.901582154579,Mandarin,Auckland,S1,Female,5,sing,-885.004228499922,0.00498866213151927,-1614.29281646109,-1614.29281646109
0.778231292517007,265.430348467714,Mandarin,Auckland,S1,Female,5,sing,-875.004228499922,0.00498866213151927,-1814.9779489731,-1814.9779489731
0.783219954648526,265.430348467714,Mandarin,Auckland,S1,Female,5,sing,-875.004228499922,0.00498866213151927,-2149.01567683841,-2149.01567683841
0.788208616780045,265.430348467714,Mandarin,Auckland,S1,Female,5,sing,-875.004228499922,0.00498866213151927,-2592.25592426402,-2592.25592426402
0.793197278911565,260.870413953113,Mandarin,Auckland,S1,Female,5,sing,-905.004228499922,0.00498866213151927,-3105.80333461365,-3105.80333461365
0.798185941043084,256.388816384146,Mandarin,Auckland,S1,Female,5,sing,-935.004228499922,0.00498866213151927,-3639.59029732988,-3639.59029732988
0.803174603174603,253.443939657412,Mandarin,Auckland,S1,Female,5,sing,-955.004228499922,0.00498866213151927,-4138.4087190706,-4138.4087190706
0.808163265306122,249.089924471765,Mandarin,Auckland,S1,Female,5,sing,-985.004228499921,0.00498866213151927,-4549.3894428885,-4549.3894428885
0.813151927437642,243.400702734118,Mandarin,Auckland,S1,Female,5,sing,-1025.00422849992,0.00498866213151927,-4829.42290753557,-4829.42290753557
0.818140589569161,237.841423000544,Mandarin,Auckland,S1,Female,5,sing,-1065.00422849992,0.00498866213151927,-4951.01000127107,-4951.01000127107
0.82312925170068,232.409117391568,Mandarin,Auckland,S1,Female,5,sing,-1105.00422849992,0.00498866213151927,-4905.46465555174,-4905.46465555174
0.8281179138322,229.739670999407,Mandarin,Auckland,S1,Female,5,sing,-1125.00422849992,0.00498866213151927,-4703.0552420639,-4703.0552420639
0.833106575963719,228.416467862154,Mandarin,Auckland,S1,Female,5,sing,-1135.00422849992,0.00498866213151927,-4370.31784797278,-4370.31784797278
0.838095238095238,224.492409661875,Mandarin,Auckland,S1,Female,5,sing,-1165.00422849992,0.00498866213151927,-3945.20591860615,-3945.20591860615
0.843083900226757,221.913894413569,Mandarin,Auckland,S1,Female,5,sing,-1185.00422849992,0.00498866213151927,-3470.90664796894,-3470.90664796894
0.848072562358277,220.635764432749,Mandarin,Auckland,S1,Female,5,sing,-1195.00422849992,0.00498866213151927,-2989.16496523686,-2989.16496523686
0.853061224489796,219.364995938925,Mandarin,Auckland,S1,Female,5,sing,-1205.00422849992,0.00498866213151927,-2533.98731095498,-2533.98731095498
0.858049886621315,221.913894413569,Mandarin,Auckland,S1,Female,5,sing,-1185.00422849992,0.00498866213151927,-2126.72109896024,-2126.72109896024
0.863038548752834,221.913894413569,Mandarin,Auckland,S1,Female,5,sing,-1185.00422849992,0.20453514739229,-1773.57988403458,-1773.57988403458
1.06757369614512,218.101546533052,Mandarin,Auckland,S1,Female,5,sing,-1215.00422849992,0.00498866213151916,-1466.43766927022,-1466.43766927022
1.07256235827664,218.101546533052,Mandarin,Auckland,S1,Female,5,sing,-1215.00422849992,0.00498866213151938,-1186.99331733678,-1186.99331733678
1.07755102040816,216.845374060284,Mandarin,Auckland,S1,Female,5,sing,-1225.00422849992,0.00498866213151916,-913.37254926246,-913.37254926246
1.08253968253968,215.596436608571,Mandarin,Auckland,S1,Female,5,sing,-1235.00422849992,0.00498866213151938,-627.3420646296,-627.3420646296
1.0875283446712,215.596436608571,Mandarin,Auckland,S1,Female,5,sing,-1235.00422849992,0.00498866213151916,-320.021955504589,-320.021955504589
1.09251700680272,215.596436608571,Mandarin,Auckland,S1,Female,5,sing,-1235.00422849992,0.00498866213151938,5.52421029269028,-5.52421029269028
1.09750566893424,215.596436608571,Mandarin,Auckland,S1,Female,5,sing,-1235.00422849992,0.00498866213151916,335.380543172283,-335.380543172283
1.10249433106576,216.845374060284,Mandarin,Auckland,S1,Female,5,sing,-1225.00422849992,0.00498866213151938,648.932721576533,-648.932721576533
1.10748299319728,219.364995938925,Mandarin,Auckland,S1,Female,5,sing,-1205.00422849992,0.00498866213151916,924.608502441847,-924.608502441847
1.1124716553288,219.364995938925,Mandarin,Auckland,S1,Female,5,sing,-1205.00422849992,0.00498866213151938,1145.42741846592,-1145.42741846592
1.11746031746032,221.913894413569,Mandarin,Auckland,S1,Female,5,sing,-1185.00422849992,0.00498866213151916,1302.84278433602,-1302.84278433602
1.12244897959184,223.199428526045,Mandarin,Auckland,S1,Female,5,sing,-1175.00422849992,0.00498866213151938,1398.02219751091,-1398.02219751091
1.12743764172336,223.199428526045,Mandarin,Auckland,S1,Female,5,sing,-1175.00422849992,0.00498866213151916,1440.53704572026,-1440.53704572026
1.13242630385488,224.492409661875,Mandarin,Auckland,S1,Female,5,sing,-1165.00422849992,0.00498866213151938,1445.15896405944,-1445.15896405944
1.13741496598639,224.492409661875,Mandarin,Auckland,S1,Female,5,sing,-1165.00422849992,0.00498866213151916,1427.88188622937,-1427.88188622937
1.14240362811791,225.792880961226,Mandarin,Auckland,S1,Female,5,sing,-1155.00422849992,0.00498866213151938,1402.30819267628,-1402.30819267628
1.14739229024943,227.100885814175,Mandarin,Auckland,S1,Female,5,sing,-1145.00422849992,0.00498866213151916,1377.21582070552,-1377.21582070552
1.15238095238095,227.100885814175,Mandarin,Auckland,S1,Female,5,sing,-1145.00422849992,0.00498866213151938,1355.64078429518,-1355.64078429518
1.15736961451247,228.416467862154,Mandarin,Auckland,S1,Female,5,sing,-1135.00422849992,0.00498866213151916,1335.37025535337,-1335.37025535337
1.16235827664399,228.416467862154,Mandarin,Auckland,S1,Female,5,sing,-1135.00422849992,0.00498866213151938,1310.47047773914,-1310.47047773914
1.16734693877551,231.070539374455,Mandarin,Auckland,S1,Female,5,sing,-1115.00422849992,0.00498866213151916,1273.38176137434,-1273.38176137434
1.17233560090703,231.070539374455,Mandarin,Auckland,S1,Female,5,sing,-1115.00422849992,0.00498866213151938,1217.13444746414,-1217.13444746414
1.17732426303855,232.409117391568,Mandarin,Auckland,S1,Female,5,sing,-1105.00422849992,0.00498866213151916,1137.30823517886,-1137.30823517886
1.18231292517007,233.755449712249,Mandarin,Auckland,S1,Female,5,sing,-1095.00422849992,0.00498866213151938,1033.44277042193,-1033.44277042193
1.18730158730159,233.755449712249,Mandarin,Auckland,S1,Female,5,sing,-1095.00422849992,0.00498866213151938,909.706631314257,-909.706631314257
1.19229024943311,233.755449712249,Mandarin,Auckland,S1,Female,5,sing,-1095.00422849992,0.00498866213151916,774.740600807508,-774.740600807508
1.19727891156463,235.109581256722,Mandarin,Auckland,S1,Female,5,sing,-1085.00422849992,0.00498866213151938,640.69833878782,-640.69833878782
1.20226757369615,235.109581256722,Mandarin,Auckland,S1,Female,5,sing,-1085.00422849992,0.00498866213151916,521.608513088536,-521.608513088536
1.20725623582766,235.109581256722,Mandarin,Auckland,S1,Female,5,sing,-1085.00422849992,0.00498866213151938,431.283492414438,-431.283492414438
1.21224489795918,233.755449712249,Mandarin,Auckland,S1,Female,5,sing,-1095.00422849992,0.00498866213151916,381.093872127969,-381.093872127969
1.2172335600907,233.755449712249,Mandarin,Auckland,S1,Female,5,sing,-1095.00422849992,0.00498866213151938,377.977619456501,-377.977619456501
1.22222222222222,233.755449712249,Mandarin,Auckland,S1,Female,5,sing,-1095.00422849992,0.00498866213151916,423.013136708424,-423.013136708424
1.22721088435374,235.109581256722,Mandarin,Auckland,S1,Female,5,sing,-1085.00422849992,0.00498866213151938,510.759747733743,-510.759747733743
1.23219954648526,235.109581256722,Mandarin,Auckland,S1,Female,5,sing,-1085.00422849992,0.00498866213151916,629.431171711398,-629.431171711398
1.23718820861678,235.109581256722,Mandarin,Auckland,S1,Female,5,sing,-1085.00422849992,0.00498866213151938,761.905631835977,-761.905631835977
1.2421768707483,235.109581256722,Mandarin,Auckland,S1,Female,5,sing,-1085.00422849992,0.00498866213151916,887.593765185504,-887.593765185504
1.24716553287982,237.841423000544,Mandarin,Auckland,S1,Female,5,sing,-1065.00422849992,0.00498866213151938,985.166393506382,-985.166393506382
1.25215419501134,237.841423000544,Mandarin,Auckland,S1,Female,5,sing,-1065.00422849992,0.00498866213151916,1035.9473684824,-1035.9473684824
1.25714285714286,239.219224347481,Mandarin,Auckland,S1,Female,5,sing,-1055.00422849992,0.339229024943311,1027.39937621452,-1027.39937621452
1.59637188208617,244.810708660931,Mandarin,Auckland,S1,Female,5,sing,-1015.00422849992,0.00498866213151916,955.782657761198,-955.782657761198
1.60136054421769,241.998817843859,Mandarin,Auckland,S1,Female,5,sing,-1035.00422849992,0.00498866213151938,827.05339775989,-827.05339775989
1.60634920634921,241.998817843859,Mandarin,Auckland,S1,Female,5,sing,-1035.00422849992,0.00498866213151916,655.545531499735,-655.545531499735
1.61133786848073,241.998817843859,Mandarin,Auckland,S1,Female,5,sing,-1035.00422849992,0.00498866213151938,460.781382698657,-460.781382698657
1.61632653061224,241.998817843859,Mandarin,Auckland,S1,Female,5,sing,-1035.00422849992,0.00498866213151916,263.464284318563,-263.464284318563
1.62131519274376,241.998817843859,Mandarin,Auckland,S1,Female,5,sing,-1035.00422849992,0.00498866213151938,81.9243569821141,-81.9243569821141
1.62630385487528,241.998817843859,Mandarin,Auckland,S1,Female,5,sing,-1035.00422849992,0.00498866213151916,-70.0804075088143,-70.0804075088143
1.6312925170068,240.605007216423,Mandarin,Auckland,S1,Female,5,sing,-1045.00422849992,0.00498866213151938,-184.00367235727,-184.00367235727
1.63628117913832,241.998817843859,Mandarin,Auckland,S1,Female,5,sing,-1035.00422849992,0.00498866213151916,-255.997743407832,-255.997743407832
1.64126984126984,239.219224347481,Mandarin,Auckland,S1,Female,5,sing,-1055.00422849992,0.00498866213151938,-285.889017124788,-285.889017124788
1.64625850340136,239.219224347481,Mandarin,Auckland,S1,Female,5,sing,-1055.00422849992,0.00498866213151916,-276.134642487048,-276.134642487048
1.65124716553288,240.605007216423,Mandarin,Auckland,S1,Female,5,sing,-1045.00422849992,0.00498866213151938,-230.938122877777,-230.938122877777
1.6562358276644,239.219224347481,Mandarin,Auckland,S1,Female,5,sing,-1055.00422849992,0.00498866213151916,-155.467923393676,-155.467923393676
1.66122448979592,239.219224347481,Mandarin,Auckland,S1,Female,5,sing,-1055.00422849992,0.00498866213151938,-55.0925359627421,-55.0925359627421
1.66621315192744,239.219224347481,Mandarin,Auckland,S1,Female,5,sing,-1055.00422849992,0.00498866213151916,65.3201320225606,-65.3201320225606
1.67120181405896,239.219224347481,Mandarin,Auckland,S1,Female,5,sing,-1055.00422849992,0.00498866213151938,201.825449870674,-201.825449870674
1.67619047619048,240.605007216423,Mandarin,Auckland,S1,Female,5,sing,-1045.00422849992,0.00498866213151916,351.277314815657,-351.277314815657
1.681179138322,240.605007216423,Mandarin,Auckland,S1,Female,5,sing,-1045.00422849992,0.00498866213151938,510.523868016243,-510.523868016243
1.68616780045351,240.605007216423,Mandarin,Auckland,S1,Female,5,sing,-1045.00422849992,0.00498866213151916,675.105009797362,-675.105009797362
1.69115646258503,240.605007216423,Mandarin,Auckland,S1,Female,5,sing,-1045.00422849992,0.00498866213151938,837.988293552688,-837.988293552688
1.69614512471655,240.605007216423,Mandarin,Auckland,S1,Female,5,sing,-1045.00422849992,0.00498866213151916,989.064901363989,-989.064901363989
1.70113378684807,243.400702734118,Mandarin,Auckland,S1,Female,5,sing,-1025.00422849992,0.00498866213151938,1115.96740257797,-1115.96740257797
1.70612244897959,244.810708660931,Mandarin,Auckland,S1,Female,5,sing,-1015.00422849992,0.00498866213151916,1206.26203309989,-1206.26203309989
1.71111111111111,246.228882668983,Mandarin,Auckland,S1,Female,5,sing,-1005.00422849992,0.00498866213151938,1250.42937805547,-1250.42937805547
1.71609977324263,247.655272075488,Mandarin,Auckland,S1,Female,5,sing,-995.004228499922,0.00498866213151916,1244.61537931828,-1244.61537931828
1.72108843537415,249.089924471765,Mandarin,Auckland,S1,Female,5,sing,-985.004228499921,0.00498866213151938,1192.15658989773,-1192.15658989773
1.72607709750567,249.089924471765,Mandarin,Auckland,S1,Female,5,sing,-985.004228499921,0.00498866213151916,1103.35139683879,-1103.35139683879
1.73106575963719,249.089924471765,Mandarin,Auckland,S1,Female,5,sing,-985.004228499921,0.00498866213151938,993.606159323537,-993.606159323537
1.73605442176871,250.532887724826,Mandarin,Auckland,S1,Female,5,sing,-975.004228499922,0.00498866213151916,880.599756772749,-880.599756772749
1.74104308390023,250.532887724826,Mandarin,Auckland,S1,Female,5,sing,-975.004228499922,0.00498866213151938,781.281805899477,-781.281805899477
1.74603174603175,250.532887724826,Mandarin,Auckland,S1,Female,5,sing,-975.004228499922,0.00498866213151916,709.373416468815,-709.373416468815
1.75102040816327,250.532887724826,Mandarin,Auckland,S1,Female,5,sing,-975.004228499922,0.00498866213151938,673.749103450849,-673.749103450849
1.75600907029478,250.532887724826,Mandarin,Auckland,S1,Female,5,sing,-975.004228499922,0.00498866213151916,677.816093030675,-677.816093030675
1.7609977324263,250.532887724826,Mandarin,Auckland,S1,Female,5,sing,-975.004228499922,0.00498866213151938,719.833302022897,-719.833302022897
1.76598639455782,251.984209978975,Mandarin,Auckland,S1,Female,5,sing,-965.004228499922,0.00498866213151916,793.991831830587,-793.991831830587
1.77097505668934,251.984209978975,Mandarin,Auckland,S1,Female,5,sing,-965.004228499922,0.00498866213151938,891.971438350173,-891.971438350173
1.77596371882086,253.443939657412,Mandarin,Auckland,S1,Female,5,sing,-955.004228499922,0.00498866213151916,1004.61502490661,-1004.61502490661
1.78095238095238,254.912125463852,Mandarin,Auckland,S1,Female,5,sing,-945.004228499922,0.00498866213151938,1123.38748391304,-1123.38748391304
1.7859410430839,254.912125463852,Mandarin,Auckland,S1,Female,5,sing,-945.004228499922,0.00498866213151938,1241.42562855695,-1241.42562855695
1.79092970521542,254.912125463852,Mandarin,Auckland,S1,Female,5,sing,-945.004228499922,0.00498866213151916,1354.16977650027,-1354.16977650027
1.79591836734694,257.874061687916,Mandarin,Auckland,S1,Female,5,sing,-925.004228499922,0.00498866213151938,1459.67305067659,-1459.67305067659
1.80090702947846,259.367910930202,Mandarin,Auckland,S1,Female,5,sing,-915.004228499922,0.00498866213151916,1558.64693558226,-1558.64693558226
1.80589569160998,260.870413953113,Mandarin,Auckland,S1,Female,5,sing,-905.004228499922,0.00498866213151938,1654.17970155371,-1654.17970155371
1.8108843537415,260.870413953113,Mandarin,Auckland,S1,Female,5,sing,-905.004228499922,0.00498866213151916,1751.00145548165,-1751.00145548165
1.81587301587302,262.38162088749,Mandarin,Auckland,S1,Female,5,sing,-895.004228499922,0.00498866213151938,1854.27110033591,-1854.27110033591
1.82086167800454,263.901582154579,Mandarin,Auckland,S1,Female,5,sing,-885.004228499922,0.00498866213151916,1968.09857895966,-1968.09857895966
1.82585034013605,265.430348467714,Mandarin,Auckland,S1,Female,5,sing,-875.004228499922,0.00498866213151938,2094.24115956573,-2094.24115956573
1.83083900226757,266.967970834007,Mandarin,Auckland,S1,Female,5,sing,-865.004228499922,0.00498866213151916,2231.4617399417,-2231.4617399417
1.83582766439909,268.514500556053,Mandarin,Auckland,S1,Female,5,sing,-855.004228499922,0.00498866213151938,2375.8461529018,-2375.8461529018
1.84081632653061,271.634488765464,Mandarin,Auckland,S1,Female,5,sing,-835.004228499922,0.00498866213151916,2522.01485179514,-2522.01485179514
1.84580498866213,273.208051350879,Mandarin,Auckland,S1,Female,5,sing,-825.004228499922,0.00498866213151938,2664.78706541692,-2664.78706541692
1.85079365079365,276.382575993555,Mandarin,Auckland,S1,Female,5,sing,-805.004228499922,0.00498866213151916,2800.62301531947,-2800.62301531947
1.85578231292517,277.983643968467,Mandarin,Auckland,S1,Female,5,sing,-795.004228499922,0.00498866213151938,2928.18762683409,-2928.18762683409
1.86077097505669,282.842712474619,Mandarin,Auckland,S1,Female,5,sing,-765.004228499922,0.00498866213151916,3047.66871088547,-3047.66871088547
1.86575963718821,282.842712474619,Mandarin,Auckland,S1,Female,5,sing,-765.004228499922,0.00498866213151938,3158.96770808515,-3158.96770808515
1.87074829931973,284.481203639456,Mandarin,Auckland,S1,Female,5,sing,-755.004228499922,0.00498866213151916,3259.39548000839,-3259.39548000839
1.87573696145125,289.453847488076,Mandarin,Auckland,S1,Female,5,sing,-725.004228499922,0.00498866213151938,3341.83596069181,-3341.83596069181
1.88072562358277,291.130636568437,Mandarin,Auckland,S1,Female,5,sing,-715.004228499922,0.00498866213151916,3394.31249633461,-3394.31249633461
1.88571428571429,296.219510457313,Mandarin,Auckland,S1,Female,5,sing,-685.004228499922,0.00498866213151938,3401.46256883075,-3401.46256883075
1.89070294784581,297.935492624541,Mandarin,Auckland,S1,Female,5,sing,-675.004228499921,0.00498866213151916,3347.72922413629,-3347.72922413629
1.89569160997732,303.14331330208,Mandarin,Auckland,S1,Female,5,sing,-645.004228499922,0.00498866213151938,3221.38151163592,-3221.38151163592
1.90068027210884,306.66566893392,Mandarin,Auckland,S1,Female,5,sing,-625.004228499922,0.00498866213151916,3018.07747686743,-3018.07747686743
1.90566893424036,312.026090405349,Mandarin,Auckland,S1,Female,5,sing,-595.004228499922,0.00498866213151938,2742.77021909701,-2742.77021909701
1.91065759637188,310.228952366747,Mandarin,Auckland,S1,Female,5,sing,-605.004228499922,0.00498866213151916,2409.31572434966,-2409.31572434966
1.9156462585034,312.026090405349,Mandarin,Auckland,S1,Female,5,sing,-595.004228499922,0.00498866213151938,2037.94475257713,-2037.94475257713
1.92063492063492,313.8336391587,Mandarin,Auckland,S1,Female,5,sing,-585.004228499922,0.00498866213151916,1651.46964606936,-1651.46964606936
1.92562358276644,313.8336391587,Mandarin,Auckland,S1,Female,5,sing,-585.004228499922,0.00498866213151938,1271.42115784592,-1271.42115784592
1.93061224489796,315.651658935457,Mandarin,Auckland,S1,Female,5,sing,-575.004228499922,0.00498866213151916,915.15624530369,-915.15624530369
