time,f0,language,location,group,gender,speaker,condition
0.7183673469387755,145.56531828421873,Mandarin,Auckland,S1,Male,4,sing
0.7233560090702947,145.56531828421873,Mandarin,Auckland,S1,Male,4,sing
0.728344671201814,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.7333333333333333,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.7383219954648526,143.893358001082,Mandarin,Auckland,S1,Male,4,sing
0.7433106575963719,143.893358001082,Mandarin,Auckland,S1,Male,4,sing
0.7482993197278912,143.893358001082,Mandarin,Auckland,S1,Male,4,sing
0.7532879818594105,143.893358001082,Mandarin,Auckland,S1,Male,4,sing
0.7582766439909298,143.06459324352582,Mandarin,Auckland,S1,Male,4,sing
0.763265306122449,142.24060181972814,Mandarin,Auckland,S1,Male,4,sing
0.7682539682539683,141.4213562373095,Mandarin,Auckland,S1,Male,4,sing
0.7732426303854876,142.24060181972814,Mandarin,Auckland,S1,Male,4,sing
0.7782312925170068,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.7832199546485261,143.893358001082,Mandarin,Auckland,S1,Male,4,sing
0.7882086167800454,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
0.7931972789115647,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.7981859410430839,148.10975522865644,Mandarin,Auckland,S1,Male,4,sing
0.8630385487528345,146.40856959456252,Mandarin,Auckland,S1,Male,4,sing
0.8680272108843538,146.40856959456252,Mandarin,Auckland,S1,Male,4,sing
0.873015873015873,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.8780045351473923,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.8829931972789116,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.8879818594104308,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.8929705215419501,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.8979591836734694,148.10975522865644,Mandarin,Auckland,S1,Male,4,sing
0.9029478458049887,148.10975522865644,Mandarin,Auckland,S1,Male,4,sing
0.9079365079365079,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.9129251700680272,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.9179138321995465,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.9229024943310657,146.40856959456252,Mandarin,Auckland,S1,Male,4,sing
0.927891156462585,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.9328798185941043,145.56531828421873,Mandarin,Auckland,S1,Male,4,sing
0.9378684807256236,146.40856959456252,Mandarin,Auckland,S1,Male,4,sing
0.9428571428571428,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.9478458049886621,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.9528344671201814,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
0.9578231292517007,146.40856959456252,Mandarin,Auckland,S1,Male,4,sing
0.9628117913832199,146.40856959456252,Mandarin,Auckland,S1,Male,4,sing
0.9678004535147392,146.40856959456252,Mandarin,Auckland,S1,Male,4,sing
0.9727891156462585,146.40856959456252,Mandarin,Auckland,S1,Male,4,sing
0.9777777777777777,146.40856959456252,Mandarin,Auckland,S1,Male,4,sing
0.982766439909297,145.56531828421873,Mandarin,Auckland,S1,Male,4,sing
0.9877551020408163,145.56531828421873,Mandarin,Auckland,S1,Male,4,sing
0.9927437641723356,145.56531828421873,Mandarin,Auckland,S1,Male,4,sing
0.9977324263038548,146.40856959456252,Mandarin,Auckland,S1,Male,4,sing
1.002721088435374,145.56531828421873,Mandarin,Auckland,S1,Male,4,sing
1.0077097505668935,144.7269237440378,Mandarin,Auckland,S1,Male,4,sing
1.0126984126984127,143.06459324352582,Mandarin,Auckland,S1,Male,4,sing
1.017687074829932,142.24060181972814,Mandarin,Auckland,S1,Male,4,sing
1.0226757369614512,142.24060181972814,Mandarin,Auckland,S1,Male,4,sing
1.0276643990929706,140.60682916223496,Mandarin,Auckland,S1,Male,4,sing
1.0326530612244897,142.24060181972814,Mandarin,Auckland,S1,Male,4,sing
1.0376417233560091,140.60682916223496,Mandarin,Auckland,S1,Male,4,sing
1.0426303854875283,142.24060181972814,Mandarin,Auckland,S1,Male,4,sing
1.0476190476190477,141.4213562373095,Mandarin,Auckland,S1,Male,4,sing
1.0526077097505668,141.4213562373095,Mandarin,Auckland,S1,Male,4,sing
1.0575963718820862,145.56531828421873,Mandarin,Auckland,S1,Male,4,sing
1.0625850340136054,147.25670581005255,Mandarin,Auckland,S1,Male,4,sing
1.092517006802721,169.1535357262897,Mandarin,Auckland,S1,Male,4,sing
1.0975056689342404,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.1024943310657596,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.107482993197279,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.112471655328798,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.1174603174603175,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.1224489795918366,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.127437641723356,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.1324263038548752,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.1374149659863946,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.1424036281179137,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.1473922902494331,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.1523809523809523,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.1573696145124717,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.1623582766439908,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.1673469387755102,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.1723356009070294,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.1773242630385488,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.182312925170068,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.1873015873015873,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.1922902494331067,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.1972789115646258,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2022675736961452,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2072562358276644,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2122448979591838,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.217233560090703,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2222222222222223,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2272108843537415,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2321995464852609,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.23718820861678,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2421768707482994,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2471655328798186,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.252154195011338,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2571428571428571,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2621315192743765,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2671201814058957,167.2106416577019,Mandarin,Auckland,S1,Male,4,sing
1.272108843537415,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2770975056689342,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2820861678004536,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2870748299319728,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2920634920634921,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.2970521541950113,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.3020408163265307,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.3070294784580498,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.3120181405895692,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.3170068027210884,164.33806291715806,Mandarin,Auckland,S1,Male,4,sing
1.3219954648526078,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.326984126984127,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.3319727891156463,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.3369614512471655,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.3419501133786849,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.346938775510204,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.3519274376417234,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.3569160997732426,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.361904761904762,165.29006363084235,Mandarin,Auckland,S1,Male,4,sing
1.3668934240362811,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.3718820861678005,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.3768707482993197,166.24757922855756,Mandarin,Auckland,S1,Male,4,sing
1.381859410430839,167.2106416577019,Mandarin,Auckland,S1,Male,4,sing
1.3868480725623582,168.1792830507429,Mandarin,Auckland,S1,Male,4,sing
1.3918367346938776,168.1792830507429,Mandarin,Auckland,S1,Male,4,sing
1.3968253968253967,170.13343219017113,Mandarin,Auckland,S1,Male,4,sing
1.4018140589569161,170.13343219017113,Mandarin,Auckland,S1,Male,4,sing
1.4068027210884353,171.11900513652043,Mandarin,Auckland,S1,Male,4,sing
1.4117913832199547,171.11900513652043,Mandarin,Auckland,S1,Male,4,sing
1.4167800453514738,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.4217687074829932,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.4267573696145124,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.4317460317460318,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.436734693877551,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.4417233560090703,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.4467120181405895,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.4517006802721089,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.456689342403628,171.11900513652043,Mandarin,Auckland,S1,Male,4,sing
1.4616780045351474,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.4666666666666666,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.471655328798186,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.476643990929705,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.4816326530612245,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.4866213151927439,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.491609977324263,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.4965986394557824,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.5015873015873016,172.11028744886602,Mandarin,Auckland,S1,Male,4,sing
1.506575963718821,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5115646258503401,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5165532879818595,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5215419501133787,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.526530612244898,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5315192743764172,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5365079365079366,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5414965986394558,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5464852607709751,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5514739229024943,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5564625850340137,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5614512471655329,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5664399092970522,173.10731220122858,Mandarin,Auckland,S1,Male,4,sing
1.5714285714285714,174.1101126592248,Mandarin,Auckland,S1,Male,4,sing
1.5764172335600908,174.1101126592248,Mandarin,Auckland,S1,Male,4,sing
1.58140589569161,174.1101126592248,Mandarin,Auckland,S1,Male,4,sing
1.5863945578231293,175.118722281177,Mandarin,Auckland,S1,Male,4,sing
1.5913832199546485,175.118722281177,Mandarin,Auckland,S1,Male,4,sing
1.5963718820861679,177.15350382047214,Mandarin,Auckland,S1,Male,4,sing
1.601360544217687,178.17974362806788,Mandarin,Auckland,S1,Male,4,sing
1.6063492063492064,179.2119283823905,Mandarin,Auckland,S1,Male,4,sing
1.6113378684807256,180.25009252216606,Mandarin,Auckland,S1,Male,4,sing
1.616326530612245,181.29427068562208,Mandarin,Auckland,S1,Male,4,sing
1.6213151927437641,182.34449771164336,Mandarin,Auckland,S1,Male,4,sing
1.6263038548752835,183.40080864093423,Mandarin,Auckland,S1,Male,4,sing
1.6312925170068027,183.40080864093423,Mandarin,Auckland,S1,Male,4,sing
1.636281179138322,184.46323871718783,Mandarin,Auckland,S1,Male,4,sing
1.6412698412698412,185.5318233882619,Mandarin,Auckland,S1,Male,4,sing
1.6462585034013606,185.5318233882619,Mandarin,Auckland,S1,Male,4,sing
1.6512471655328798,186.60659830736148,Mandarin,Auckland,S1,Male,4,sing
1.6562358276643991,187.6875993342286,Mandarin,Auckland,S1,Male,4,sing
1.6612244897959183,189.8684241901038,Mandarin,Auckland,S1,Male,4,sing
1.6662131519274377,192.07458901020087,Mandarin,Auckland,S1,Male,4,sing
1.6712018140589568,194.30638823072118,Mandarin,Auckland,S1,Male,4,sing
1.6761904761904762,194.30638823072118,Mandarin,Auckland,S1,Male,4,sing
1.6811791383219954,195.4319936868492,Mandarin,Auckland,S1,Male,4,sing
1.6861678004535148,194.30638823072118,Mandarin,Auckland,S1,Male,4,sing
1.691156462585034,194.30638823072118,Mandarin,Auckland,S1,Male,4,sing
1.6961451247165533,194.30638823072118,Mandarin,Auckland,S1,Male,4,sing
1.7011337868480725,195.4319936868492,Mandarin,Auckland,S1,Male,4,sing
1.7061224489795919,196.56411970905023,Mandarin,Auckland,S1,Male,4,sing
1.711111111111111,196.56411970905023,Mandarin,Auckland,S1,Male,4,sing
1.7160997732426304,197.70280407057922,Mandarin,Auckland,S1,Male,4,sing
1.7210884353741496,198.8480847635095,Mandarin,Auckland,S1,Male,4,sing
1.726077097505669,200.0,Mandarin,Auckland,S1,Male,4,sing
1.7310657596371881,202.3238880603845,Mandarin,Auckland,S1,Male,4,sing
1.7360544217687075,203.49593842053727,Mandarin,Auckland,S1,Male,4,sing
1.7410430839002267,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
1.746031746031746,205.86044732869837,Mandarin,Auckland,S1,Male,4,sing
1.7510204081632652,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.7560090702947846,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.7609977324263038,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.7659863945578231,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.7709750566893423,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.7759637188208617,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.7809523809523808,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.7859410430839002,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.7909297052154196,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.7959183673469388,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.8009070294784582,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.8058956916099773,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.8108843537414967,209.4588245641254,Mandarin,Auckland,S1,Male,4,sing
1.8158730158730159,209.4588245641254,Mandarin,Auckland,S1,Male,4,sing
1.8208616780045352,209.4588245641254,Mandarin,Auckland,S1,Male,4,sing
1.8258503401360544,209.4588245641254,Mandarin,Auckland,S1,Male,4,sing
1.8308390022675738,209.4588245641254,Mandarin,Auckland,S1,Male,4,sing
1.835827664399093,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.8408163265306123,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.8458049886621315,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.8507936507936509,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.85578231292517,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.8607709750566894,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.8657596371882086,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.870748299319728,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.8757369614512471,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.8807256235827665,210.67220719096719,Mandarin,Auckland,S1,Male,4,sing
1.8857142857142857,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.890702947845805,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.8956916099773242,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.9006802721088436,205.86044732869837,Mandarin,Auckland,S1,Male,4,sing
1.9056689342403628,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
1.9106575963718821,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
1.9156462585034013,203.49593842053727,Mandarin,Auckland,S1,Male,4,sing
1.9206349206349207,202.3238880603845,Mandarin,Auckland,S1,Male,4,sing
1.9256235827664399,203.49593842053727,Mandarin,Auckland,S1,Male,4,sing
1.9306122448979592,203.49593842053727,Mandarin,Auckland,S1,Male,4,sing
1.9356009070294784,205.86044732869837,Mandarin,Auckland,S1,Male,4,sing
1.9405895691609978,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.945578231292517,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.9505668934240363,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.9555555555555555,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.9605442176870749,209.4588245641254,Mandarin,Auckland,S1,Male,4,sing
1.965532879818594,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.9705215419501134,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.9755102040816326,208.25243050696125,Mandarin,Auckland,S1,Male,4,sing
1.980498866213152,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.9854875283446711,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.9904761904761905,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
1.9954648526077097,207.05298476827548,Mandarin,Auckland,S1,Male,4,sing
2.000453514739229,205.86044732869837,Mandarin,Auckland,S1,Male,4,sing
2.005442176870748,205.86044732869837,Mandarin,Auckland,S1,Male,4,sing
2.0104308390022676,205.86044732869837,Mandarin,Auckland,S1,Male,4,sing
2.015419501133787,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
2.020408163265306,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
2.0253968253968253,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
2.0303854875283447,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
2.035374149659864,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
2.040362811791383,205.86044732869837,Mandarin,Auckland,S1,Male,4,sing
2.0453514739229024,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
2.050340136054422,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
2.055328798185941,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
2.06031746031746,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
2.0653061224489795,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
2.070294784580499,204.67477839935495,Mandarin,Auckland,S1,Male,4,sing
2.0752834467120183,203.49593842053727,Mandarin,Auckland,S1,Male,4,sing
2.080272108843537,203.49593842053727,Mandarin,Auckland,S1,Male,4,sing
2.0852607709750566,202.3238880603845,Mandarin,Auckland,S1,Male,4,sing
2.090249433106576,202.3238880603845,Mandarin,Auckland,S1,Male,4,sing
2.0952380952380953,202.3238880603845,Mandarin,Auckland,S1,Male,4,sing
2.1002267573696147,201.15858821357068,Mandarin,Auckland,S1,Male,4,sing
2.1052154195011337,200.0,Mandarin,Auckland,S1,Male,4,sing
2.110204081632653,200.0,Mandarin,Auckland,S1,Male,4,sing
2.1151927437641724,198.8480847635095,Mandarin,Auckland,S1,Male,4,sing
2.120181405895692,198.8480847635095,Mandarin,Auckland,S1,Male,4,sing
2.1251700680272108,197.70280407057922,Mandarin,Auckland,S1,Male,4,sing
2.13015873015873,196.56411970905023,Mandarin,Auckland,S1,Male,4,sing
2.1351473922902495,193.18726578496916,Mandarin,Auckland,S1,Male,4,sing
2.140136054421769,189.8684241901038,Mandarin,Auckland,S1,Male,4,sing
2.145124716553288,187.6875993342286,Mandarin,Auckland,S1,Male,4,sing
2.1501133786848072,186.60659830736148,Mandarin,Auckland,S1,Male,4,sing
2.1551020408163266,185.5318233882619,Mandarin,Auckland,S1,Male,4,sing
2.160090702947846,186.60659830736148,Mandarin,Auckland,S1,Male,4,sing
2.165079365079365,185.5318233882619,Mandarin,Auckland,S1,Male,4,sing
2.1700680272108843,184.46323871718783,Mandarin,Auckland,S1,Male,4,sing
2.1750566893424037,186.60659830736148,Mandarin,Auckland,S1,Male,4,sing
2.180045351473923,186.60659830736148,Mandarin,Auckland,S1,Male,4,sing
2.185034013605442,188.77486253633867,Mandarin,Auckland,S1,Male,4,sing
