time,f0,language,location,group,gender,speaker,condition
0.47392290249433106,231.07053937445463,Mandarin,Auckland,C1,Female,15,sing
0.47891156462585033,231.07053937445463,Mandarin,Auckland,C1,Female,15,sing
0.4839002267573696,232.40911739156792,Mandarin,Auckland,C1,Female,15,sing
0.4888888888888889,232.40911739156792,Mandarin,Auckland,C1,Female,15,sing
0.49387755102040815,231.07053937445463,Mandarin,Auckland,C1,Female,15,sing
0.4988662131519274,232.40911739156792,Mandarin,Auckland,C1,Female,15,sing
0.5038548752834467,229.73967099940702,Mandarin,Auckland,C1,Female,15,sing
0.508843537414966,229.73967099940702,Mandarin,Auckland,C1,Female,15,sing
0.5138321995464853,228.41646786215435,Mandarin,Auckland,C1,Female,15,sing
0.5188208616780046,229.73967099940702,Mandarin,Auckland,C1,Female,15,sing
0.5238095238095238,228.41646786215435,Mandarin,Auckland,C1,Female,15,sing
0.5287981859410431,228.41646786215435,Mandarin,Auckland,C1,Female,15,sing
0.5337868480725624,225.79288096122622,Mandarin,Auckland,C1,Female,15,sing
0.5387755102040817,224.49240966187455,Mandarin,Auckland,C1,Female,15,sing
0.5437641723356009,219.36499593892518,Mandarin,Auckland,C1,Female,15,sing
0.7133786848072562,223.1994285260446,Mandarin,Auckland,C1,Female,15,sing
0.7183673469387755,221.91389441356898,Mandarin,Auckland,C1,Female,15,sing
0.7233560090702947,227.10088581417543,Mandarin,Auckland,C1,Female,15,sing
0.728344671201814,224.49240966187455,Mandarin,Auckland,C1,Female,15,sing
0.7333333333333333,223.1994285260446,Mandarin,Auckland,C1,Female,15,sing
0.7383219954648526,223.1994285260446,Mandarin,Auckland,C1,Female,15,sing
0.7433106575963719,227.10088581417543,Mandarin,Auckland,C1,Female,15,sing
0.7482993197278912,225.79288096122622,Mandarin,Auckland,C1,Female,15,sing
0.7532879818594105,227.10088581417543,Mandarin,Auckland,C1,Female,15,sing
0.7582766439909298,228.41646786215435,Mandarin,Auckland,C1,Female,15,sing
0.763265306122449,229.73967099940702,Mandarin,Auckland,C1,Female,15,sing
0.7682539682539683,227.10088581417543,Mandarin,Auckland,C1,Female,15,sing
0.7732426303854876,229.73967099940702,Mandarin,Auckland,C1,Female,15,sing
0.7782312925170068,231.07053937445463,Mandarin,Auckland,C1,Female,15,sing
0.7832199546485261,231.07053937445463,Mandarin,Auckland,C1,Female,15,sing
0.7882086167800454,232.40911739156792,Mandarin,Auckland,C1,Female,15,sing
0.7931972789115647,233.75544971224912,Mandarin,Auckland,C1,Female,15,sing
0.7981859410430839,235.10958125672175,Mandarin,Auckland,C1,Female,15,sing
0.8031746031746032,237.8414230005442,Mandarin,Auckland,C1,Female,15,sing
0.8081632653061225,240.60500721642333,Mandarin,Auckland,C1,Female,15,sing
0.8131519274376418,246.2288826689832,Mandarin,Auckland,C1,Female,15,sing
0.818140589569161,250.53288772482563,Mandarin,Auckland,C1,Female,15,sing
0.8231292517006803,250.53288772482563,Mandarin,Auckland,C1,Female,15,sing
0.8281179138321996,254.91212546385245,Mandarin,Auckland,C1,Female,15,sing
0.8331065759637188,253.44393965741244,Mandarin,Auckland,C1,Female,15,sing
0.8380952380952381,251.98420997897463,Mandarin,Auckland,C1,Female,15,sing
0.8430839002267574,251.98420997897463,Mandarin,Auckland,C1,Female,15,sing
0.8480725623582767,251.98420997897463,Mandarin,Auckland,C1,Female,15,sing
0.8530612244897959,250.53288772482563,Mandarin,Auckland,C1,Female,15,sing
0.8580498866213152,250.53288772482563,Mandarin,Auckland,C1,Female,15,sing
0.8630385487528345,249.08992447176465,Mandarin,Auckland,C1,Female,15,sing
0.8680272108843538,249.08992447176465,Mandarin,Auckland,C1,Female,15,sing
0.873015873015873,249.08992447176465,Mandarin,Auckland,C1,Female,15,sing
0.8780045351473923,249.08992447176465,Mandarin,Auckland,C1,Female,15,sing
0.8829931972789116,249.08992447176465,Mandarin,Auckland,C1,Female,15,sing
0.8879818594104308,247.65527207548806,Mandarin,Auckland,C1,Female,15,sing
0.8929705215419501,247.65527207548806,Mandarin,Auckland,C1,Female,15,sing
0.8979591836734694,243.40070273411817,Mandarin,Auckland,C1,Female,15,sing
0.9029478458049887,243.40070273411817,Mandarin,Auckland,C1,Female,15,sing
0.9079365079365079,240.60500721642333,Mandarin,Auckland,C1,Female,15,sing
0.9129251700680272,241.99881784385852,Mandarin,Auckland,C1,Female,15,sing
0.9179138321995465,239.21922434748075,Mandarin,Auckland,C1,Female,15,sing
0.9229024943310657,232.40911739156792,Mandarin,Auckland,C1,Female,15,sing
0.927891156462585,235.10958125672175,Mandarin,Auckland,C1,Female,15,sing
0.9328798185941043,231.07053937445463,Mandarin,Auckland,C1,Female,15,sing
0.9378684807256236,232.40911739156792,Mandarin,Auckland,C1,Female,15,sing
0.9428571428571428,229.73967099940702,Mandarin,Auckland,C1,Female,15,sing
0.9478458049886621,229.73967099940702,Mandarin,Auckland,C1,Female,15,sing
0.9528344671201814,228.41646786215435,Mandarin,Auckland,C1,Female,15,sing
0.9578231292517007,227.10088581417543,Mandarin,Auckland,C1,Female,15,sing
0.9628117913832199,227.10088581417543,Mandarin,Auckland,C1,Female,15,sing
0.9678004535147392,225.79288096122622,Mandarin,Auckland,C1,Female,15,sing
0.9727891156462585,227.10088581417543,Mandarin,Auckland,C1,Female,15,sing
0.9777777777777777,224.49240966187455,Mandarin,Auckland,C1,Female,15,sing
0.982766439909297,227.10088581417543,Mandarin,Auckland,C1,Female,15,sing
0.9877551020408163,227.10088581417543,Mandarin,Auckland,C1,Female,15,sing
0.9927437641723356,231.07053937445463,Mandarin,Auckland,C1,Female,15,sing
0.9977324263038548,231.07053937445463,Mandarin,Auckland,C1,Female,15,sing
1.002721088435374,232.40911739156792,Mandarin,Auckland,C1,Female,15,sing
1.0077097505668935,228.41646786215435,Mandarin,Auckland,C1,Female,15,sing
1.0126984126984127,229.73967099940702,Mandarin,Auckland,C1,Female,15,sing
1.017687074829932,229.73967099940702,Mandarin,Auckland,C1,Female,15,sing
1.0675736961451248,270.06998923363795,Mandarin,Auckland,C1,Female,15,sing
1.072562358276644,266.96797083400685,Mandarin,Auckland,C1,Female,15,sing
1.0775510204081633,270.06998923363795,Mandarin,Auckland,C1,Female,15,sing
1.0825396825396825,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
1.0875283446712019,271.6344887654643,Mandarin,Auckland,C1,Female,15,sing
1.092517006802721,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
1.0975056689342404,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
1.1024943310657596,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
1.107482993197279,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
1.112471655328798,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
1.1174603174603175,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
1.1224489795918366,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.127437641723356,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.1324263038548752,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.1374149659863946,277.98364396846745,Mandarin,Auckland,C1,Female,15,sing
1.1424036281179137,277.98364396846745,Mandarin,Auckland,C1,Female,15,sing
1.1473922902494331,277.98364396846745,Mandarin,Auckland,C1,Female,15,sing
1.1523809523809523,277.98364396846745,Mandarin,Auckland,C1,Female,15,sing
1.1573696145124717,277.98364396846745,Mandarin,Auckland,C1,Female,15,sing
1.1623582766439908,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.1673469387755102,277.98364396846745,Mandarin,Auckland,C1,Female,15,sing
1.1723356009070294,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.1773242630385488,277.98364396846745,Mandarin,Auckland,C1,Female,15,sing
1.182312925170068,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.1873015873015873,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
1.1922902494331067,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.1972789115646258,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
1.2022675736961452,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.2072562358276644,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.2122448979591838,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.217233560090703,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
1.2222222222222223,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
1.2272108843537415,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
1.2321995464852609,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
1.23718820861678,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.2421768707482994,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
1.2471655328798186,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
1.252154195011338,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.2571428571428571,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
1.2621315192743765,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.2671201814058957,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.272108843537415,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
1.2770975056689342,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.2820861678004536,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
1.2870748299319728,277.98364396846745,Mandarin,Auckland,C1,Female,15,sing
1.2920634920634921,279.5939868358039,Mandarin,Auckland,C1,Female,15,sing
1.2970521541950113,279.5939868358039,Mandarin,Auckland,C1,Female,15,sing
1.3020408163265307,282.842712474619,Mandarin,Auckland,C1,Female,15,sing
1.3070294784580498,281.2136583244699,Mandarin,Auckland,C1,Female,15,sing
1.3120181405895692,281.2136583244699,Mandarin,Auckland,C1,Female,15,sing
1.3170068027210884,281.2136583244699,Mandarin,Auckland,C1,Female,15,sing
1.3219954648526078,281.2136583244699,Mandarin,Auckland,C1,Female,15,sing
1.326984126984127,281.2136583244699,Mandarin,Auckland,C1,Female,15,sing
1.3319727891156463,281.2136583244699,Mandarin,Auckland,C1,Female,15,sing
1.3369614512471655,279.5939868358039,Mandarin,Auckland,C1,Female,15,sing
1.3419501133786849,281.2136583244699,Mandarin,Auckland,C1,Female,15,sing
1.346938775510204,281.2136583244699,Mandarin,Auckland,C1,Female,15,sing
1.3519274376417234,282.842712474619,Mandarin,Auckland,C1,Female,15,sing
1.3569160997732426,284.4812036394563,Mandarin,Auckland,C1,Female,15,sing
1.361904761904762,284.4812036394563,Mandarin,Auckland,C1,Female,15,sing
1.3668934240362811,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.3718820861678005,289.4538474880756,Mandarin,Auckland,C1,Female,15,sing
1.3768707482993197,289.4538474880756,Mandarin,Auckland,C1,Female,15,sing
1.381859410430839,289.4538474880756,Mandarin,Auckland,C1,Female,15,sing
1.3868480725623582,286.12918648705164,Mandarin,Auckland,C1,Female,15,sing
1.3918367346938776,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.3968253968253967,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.4018140589569161,286.12918648705164,Mandarin,Auckland,C1,Female,15,sing
1.4068027210884353,284.4812036394563,Mandarin,Auckland,C1,Female,15,sing
1.4117913832199547,286.12918648705164,Mandarin,Auckland,C1,Female,15,sing
1.4167800453514738,286.12918648705164,Mandarin,Auckland,C1,Female,15,sing
1.4217687074829932,286.12918648705164,Mandarin,Auckland,C1,Female,15,sing
1.4267573696145124,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.4317460317460318,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.436734693877551,286.12918648705164,Mandarin,Auckland,C1,Female,15,sing
1.4417233560090703,286.12918648705164,Mandarin,Auckland,C1,Female,15,sing
1.4467120181405895,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.4517006802721089,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.456689342403628,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.4616780045351474,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.4666666666666666,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.471655328798186,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.476643990929705,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.4816326530612245,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.4866213151927439,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.491609977324263,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.4965986394557824,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.5015873015873016,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.506575963718821,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.5115646258503401,287.786716002164,Mandarin,Auckland,C1,Female,15,sing
1.5165532879818595,289.4538474880756,Mandarin,Auckland,C1,Female,15,sing
1.5215419501133787,291.13063656843747,Mandarin,Auckland,C1,Female,15,sing
1.526530612244898,292.81713918912504,Mandarin,Auckland,C1,Female,15,sing
1.5315192743764172,296.2195104573129,Mandarin,Auckland,C1,Female,15,sing
1.5365079365079366,303.14331330207966,Mandarin,Auckland,C1,Female,15,sing
1.5414965986394558,308.44216508158814,Mandarin,Auckland,C1,Female,15,sing
1.5464852607709751,315.65165893545657,Mandarin,Auckland,C1,Female,15,sing
1.5514739229024943,323.02966672001685,Mandarin,Auckland,C1,Female,15,sing
1.5564625850340137,326.78309064822,Mandarin,Auckland,C1,Female,15,sing
1.5614512471655329,332.4951584571151,Mandarin,Auckland,C1,Female,15,sing
1.5664399092970522,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
1.5714285714285714,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.5764172335600908,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.58140589569161,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.5863945578231293,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.5913832199546485,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.5963718820861679,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.601360544217687,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.6063492063492064,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.6113378684807256,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.616326530612245,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.6213151927437641,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.6263038548752835,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.6312925170068027,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.636281179138322,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.6412698412698412,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.6462585034013606,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.6512471655328798,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.6562358276643991,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.6612244897959183,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.6662131519274377,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.6712018140589568,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.6761904761904762,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.6811791383219954,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.6861678004535148,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.691156462585034,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.6961451247165533,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.7011337868480725,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.7061224489795919,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.711111111111111,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.7160997732426304,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.7210884353741496,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.726077097505669,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.7310657596371881,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.7360544217687075,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.7410430839002267,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.746031746031746,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.7510204081632652,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.7560090702947846,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.7609977324263038,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.7659863945578231,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.7709750566893423,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.7759637188208617,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.7809523809523808,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.7859410430839002,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.7909297052154196,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.7959183673469388,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.8009070294784582,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.8058956916099773,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.8108843537414967,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.8158730158730159,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.8208616780045352,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
1.8258503401360544,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
1.8308390022675738,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
1.835827664399093,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
1.8408163265306123,332.4951584571151,Mandarin,Auckland,C1,Female,15,sing
1.8458049886621315,330.5801272616847,Mandarin,Auckland,C1,Female,15,sing
1.8507936507936509,332.4951584571151,Mandarin,Auckland,C1,Female,15,sing
1.85578231292517,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
1.8607709750566894,332.4951584571151,Mandarin,Auckland,C1,Female,15,sing
1.8657596371882086,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
1.870748299319728,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
1.8757369614512471,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
1.8807256235827665,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
1.8857142857142857,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
1.890702947845805,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.8956916099773242,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.9006802721088436,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.9056689342403628,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
1.9106575963718821,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9156462585034013,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9206349206349207,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9256235827664399,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9306122448979592,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9356009070294784,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9405895691609978,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.945578231292517,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9505668934240363,340.26686438034227,Mandarin,Auckland,C1,Female,15,sing
1.9555555555555555,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9605442176870749,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.965532879818594,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9705215419501134,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9755102040816326,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.980498866213152,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9854875283446711,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9904761904761905,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
1.9954648526077097,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
2.000453514739229,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
2.005442176870748,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
2.0104308390022676,338.3070714525794,Mandarin,Auckland,C1,Female,15,sing
2.015419501133787,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
2.020408163265306,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
2.0253968253968253,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
2.0303854875283447,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
2.035374149659864,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
2.040362811791383,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
2.0453514739229024,332.4951584571151,Mandarin,Auckland,C1,Female,15,sing
2.050340136054422,332.4951584571151,Mandarin,Auckland,C1,Female,15,sing
2.055328798185941,334.4212833154038,Mandarin,Auckland,C1,Female,15,sing
2.06031746031746,336.3585661014858,Mandarin,Auckland,C1,Female,15,sing
2.0653061224489795,330.5801272616847,Mandarin,Auckland,C1,Female,15,sing
2.070294784580499,312.0260904053494,Mandarin,Auckland,C1,Female,15,sing
2.0752834467120183,299.66141537533633,Mandarin,Auckland,C1,Female,15,sing
2.080272108843537,296.2195104573129,Mandarin,Auckland,C1,Female,15,sing
2.0852607709750566,291.13063656843747,Mandarin,Auckland,C1,Female,15,sing
2.090249433106576,286.12918648705164,Mandarin,Auckland,C1,Female,15,sing
2.0952380952380953,284.4812036394563,Mandarin,Auckland,C1,Female,15,sing
2.1002267573696147,281.2136583244699,Mandarin,Auckland,C1,Female,15,sing
2.1052154195011337,277.98364396846745,Mandarin,Auckland,C1,Female,15,sing
2.110204081632653,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
2.1151927437641724,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
2.120181405895692,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.1251700680272108,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.13015873015873,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.1351473922902495,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.140136054421769,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
2.145124716553288,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
2.1501133786848072,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
2.1551020408163266,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
2.160090702947846,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
2.165079365079365,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
2.1700680272108843,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
2.1750566893424037,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.180045351473923,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.185034013605442,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.1900226757369614,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.195011337868481,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
2.2,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.204988662131519,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
2.2099773242630385,276.38257599355524,Mandarin,Auckland,C1,Female,15,sing
2.214965986394558,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.2199546485260773,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.224943310657596,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.2299319727891156,274.79072949161787,Mandarin,Auckland,C1,Female,15,sing
2.234920634920635,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
2.2399092970521544,273.20805135087915,Mandarin,Auckland,C1,Female,15,sing
2.2448979591836733,271.6344887654643,Mandarin,Auckland,C1,Female,15,sing
2.2498866213151927,271.6344887654643,Mandarin,Auckland,C1,Female,15,sing
2.254875283446712,270.06998923363795,Mandarin,Auckland,C1,Female,15,sing
2.2598639455782314,270.06998923363795,Mandarin,Auckland,C1,Female,15,sing
2.2648526077097504,270.06998923363795,Mandarin,Auckland,C1,Female,15,sing
2.2698412698412698,270.06998923363795,Mandarin,Auckland,C1,Female,15,sing
2.274829931972789,268.51450055605267,Mandarin,Auckland,C1,Female,15,sing
2.2798185941043085,268.51450055605267,Mandarin,Auckland,C1,Female,15,sing
2.2848072562358275,266.96797083400685,Mandarin,Auckland,C1,Female,15,sing
2.289795918367347,266.96797083400685,Mandarin,Auckland,C1,Female,15,sing
2.2947845804988662,265.4303484677136,Mandarin,Auckland,C1,Female,15,sing
2.2997732426303856,265.4303484677136,Mandarin,Auckland,C1,Female,15,sing
2.3047619047619046,263.9015821545788,Mandarin,Auckland,C1,Female,15,sing
2.309750566893424,263.9015821545788,Mandarin,Auckland,C1,Female,15,sing
