fileName,IntervalName,duration,start,end
Mandarin_Auckland_S1_conv.TextGrid,3,0.26414264036418444,101.66960554562601,101.9337481859902
Mandarin_Auckland_S1_conv.TextGrid,3,0.17948153768335828,101.9337481859902,102.11322972367356
Mandarin_Auckland_S1_conv.TextGrid,3,0.17609509357612296,102.11322972367356,102.28932481724968
Mandarin_Auckland_S1_conv.TextGrid,3,0.15238998482550414,102.28932481724968,102.44171480207518
Mandarin_Auckland_S1_conv.TextGrid,3,0.2031866464339913,102.44171480207518,102.64490144850917
Mandarin_Auckland_S1_conv.TextGrid,3,0.15577642893272525,102.64490144850917,102.8006778774419
Mandarin_Auckland_S1_conv.TextGrid,3,0.20657309054122663,102.8006778774419,103.00725096798313
Mandarin_Auckland_S1_conv.TextGrid,3,0.15916287303996057,103.00725096798313,103.16641384102309
Mandarin_Auckland_S1_conv.TextGrid,3,0.15916287303994636,103.16641384102309,103.32557671406303
Mandarin_Auckland_S1_conv.TextGrid,3,0.15238998482550414,103.32557671406303,103.47796669888854
Mandarin_Auckland_S1_conv.TextGrid,3,0.08804754678806148,103.47796669888854,103.5660142456766
Mandarin_Auckland_S1_conv.TextGrid,3,0.1286848760748569,103.5660142456766,103.69469912175146
Mandarin_Auckland_S1_conv.TextGrid,3,0.15916287303996057,103.69469912175146,103.85386199479142
Mandarin_Auckland_S1_conv.TextGrid,3,0.13207132018209222,103.85386199479142,103.98593331497351
Mandarin_Auckland_S1_conv.TextGrid,3,0.1387731313849656,103.98593331497351,104.12470644635847
Mandarin_Auckland_S1_conv.TextGrid,3,0.21673242286291838,104.12470644635847,104.34143886922139
Mandarin_Auckland_S1_conv.TextGrid,3,0.20995953464846195,104.34143886922139,104.55139840386985
Mandarin_Auckland_S1_conv.TextGrid,3,0.22689175518462434,104.55139840386985,104.77829015905448
Mandarin_Auckland_S1_conv.TextGrid,3,0.11175265553869451,105.85476580050597,105.96651845604467
Mandarin_Auckland_S1_conv.TextGrid,3,0.21673242286291838,105.96651845604467,106.18325087890759
Mandarin_Auckland_S1_conv.TextGrid,3,0.06772888214466377,106.18325087890759,106.25097976105225
Mandarin_Auckland_S1_conv.TextGrid,3,0.2370510875063161,106.25097976105225,106.48803084855857
Mandarin_Auckland_S1_conv.TextGrid,3,0.17609509357612296,106.66947060021047,106.8455656937866
Mandarin_Auckland_S1_conv.TextGrid,3,0.14223065250379818,106.8455656937866,106.9877963462904
Mandarin_Auckland_S1_conv.TextGrid,3,0.17609509357612296,106.9877963462904,107.16389143986652
Mandarin_Auckland_S1_conv.TextGrid,3,0.14900354071826882,107.16389143986652,107.31289498058479
Mandarin_Auckland_S1_conv.TextGrid,3,0.07788821446635552,107.31289498058479,107.39078319505114
Mandarin_Auckland_S1_conv.TextGrid,3,0.11513909964592983,107.39078319505114,107.50592229469707
Mandarin_Auckland_S1_conv.TextGrid,5,0.23779430237094346,109.55586490166543,109.79365920403637
Mandarin_Auckland_S1_conv.TextGrid,5,0.09820687910976744,109.79365920403637,109.89186608314614
Mandarin_Auckland_S1_conv.TextGrid,5,0.11513909964592983,109.89186608314614,110.00700518279207
Mandarin_Auckland_S1_conv.TextGrid,5,0.10836621143145919,110.00700518279207,110.11537139422353
Mandarin_Auckland_S1_conv.TextGrid,5,0.22689175518462434,110.32533092887199,110.55222268405662
Mandarin_Auckland_S1_conv.TextGrid,5,0.23515107312840655,110.55222268405662,110.78737375718502
Mandarin_Auckland_S1_conv.TextGrid,5,0.15916287303996057,110.78737375718502,110.94653663022498
Mandarin_Auckland_S1_conv.TextGrid,5,0.22350531107740323,110.94653663022498,111.17004194130239
Mandarin_Auckland_S1_conv.TextGrid,5,0.11513909964592983,111.17004194130239,111.28518104094832
Mandarin_Auckland_S1_conv.TextGrid,5,0.13884420839654865,111.28518104094832,111.42402524934487
Mandarin_Auckland_S1_conv.TextGrid,5,0.11852554375316515,111.42402524934487,111.54255079309803
Mandarin_Auckland_S1_conv.TextGrid,5,0.13884420839656286,111.54255079309803,111.6813950014946
Mandarin_Auckland_S1_conv.TextGrid,5,0.0914339908952968,111.6813950014946,111.77282899238989
Mandarin_Auckland_S1_conv.TextGrid,5,0.1828679817905936,111.77282899238989,111.95569697418048
Mandarin_Auckland_S1_conv.TextGrid,5,0.19302731411228535,111.95569697418048,112.14872428829277
Mandarin_Auckland_S1_conv.TextGrid,5,0.1775815233053919,112.14872428829277,112.32630581159816
Mandarin_Auckland_S1_conv.TextGrid,5,0.19641375821952067,112.32630581159816,112.52271956981768
Mandarin_Auckland_S1_conv.TextGrid,5,0.24382397572078673,112.52271956981768,112.76654354553847
Mandarin_Auckland_S1_conv.TextGrid,5,0.28446130500758215,112.76654354553847,113.05100485054605
Mandarin_Auckland_S1_conv.TextGrid,5,0.24998292567281055,113.05100485054605,113.30098777621886
Mandarin_Auckland_S1_conv.TextGrid,5,0.23814704937684894,113.30098777621886,113.53913482559571
Mandarin_Auckland_S1_conv.TextGrid,5,0.18177201992007497,113.53913482559571,113.72090684551578
Mandarin_Auckland_S1_conv.TextGrid,5,0.09482043500253212,113.72090684551578,113.81572728051832
Mandarin_Auckland_S1_conv.TextGrid,5,0.1058263783510256,113.81572728051832,113.92155365886934
Mandarin_Auckland_S1_conv.TextGrid,5,0.11090604451189279,113.92155365886934,114.03245970338124
Mandarin_Auckland_S1_conv.TextGrid,5,0.20204417966233734,114.03245970338124,114.23450388304357
Mandarin_Auckland_S1_conv.TextGrid,5,0.09312721294891446,114.23450388304357,114.32763109599249
Mandarin_Auckland_S1_conv.TextGrid,5,0.15577642893272525,114.32763109599249,114.48340752492521
Mandarin_Auckland_S1_conv.TextGrid,5,0.1763909493209752,114.48340752492521,114.65979847424619
Mandarin_Auckland_S1_conv.TextGrid,5,0.2926315595308182,114.65979847424619,114.952430033777
Mandarin_Auckland_S1_conv.TextGrid,5,0.10836621143145919,115.33142601042009,115.43979222185155
Mandarin_Auckland_S1_conv.TextGrid,5,0.20995953464846195,115.43979222185155,115.64975175650001
Mandarin_Auckland_S1_conv.TextGrid,5,0.04063732928679542,115.64975175650001,115.6903890857868
Mandarin_Auckland_S1_conv.TextGrid,5,0.06434243803742845,115.6903890857868,115.75473152382423
Mandarin_Auckland_S1_conv.TextGrid,5,0.06095599393020734,115.75473152382423,115.81568751775444
Mandarin_Auckland_S1_conv.TextGrid,5,0.13545776428932754,115.81568751775444,115.95114528204377
Mandarin_Auckland_S1_conv.TextGrid,5,0.16254931714718168,115.95114528204377,116.11369459919095
Mandarin_Auckland_S1_conv.TextGrid,5,0.5350581689428537,116.11369459919095,116.6487527681338
Mandarin_Auckland_S1_conv.TextGrid,5,0.11513909964591562,116.6487527681338,116.76389186777972
Mandarin_Auckland_S1_conv.TextGrid,5,0.267529084471434,116.76389186777972,117.03142095225115
Mandarin_Auckland_S1_conv.TextGrid,5,0.04741021750126606,117.41830548590076,117.46571570340203
Mandarin_Auckland_S1_conv.TextGrid,5,0.04741021750126606,117.46571570340203,117.51312592090329
Mandarin_Auckland_S1_conv.TextGrid,5,0.10497976732422387,117.51312592090329,117.61810568822752
Mandarin_Auckland_S1_conv.TextGrid,5,0.3047799696509941,117.61810568822752,117.92288565787851
Mandarin_Auckland_S1_conv.TextGrid,5,0.5858548305513409,117.92288565787851,118.50874048842985
Mandarin_Auckland_S1_conv.TextGrid,5,0.07788821446635552,118.73224579950724,118.8101340139736
Mandarin_Auckland_S1_conv.TextGrid,5,0.19641375821953488,118.8101340139736,119.00654777219313
Mandarin_Auckland_S1_conv.TextGrid,5,0.07788821446635552,119.00654777219313,119.08443598665949
Mandarin_Auckland_S1_conv.TextGrid,5,0.22689175518462434,119.08443598665949,119.31132774184411
Mandarin_Auckland_S1_conv.TextGrid,5,0.07788821446636973,119.31132774184411,119.38921595631048
Mandarin_Auckland_S1_conv.TextGrid,5,0.2031866464339913,119.38921595631048,119.59240260274447
Mandarin_Auckland_S1_conv.TextGrid,5,0.199800202326756,119.59240260274447,119.79220280507123
Mandarin_Auckland_S1_conv.TextGrid,5,0.19302731411228535,119.79220280507123,119.98523011918351
Mandarin_Auckland_S1_conv.TextGrid,5,0.1625493171471959,119.98523011918351,120.14777943633071
Mandarin_Auckland_S1_conv.TextGrid,5,0.3086807840392396,120.14777943633071,120.45646022036995
Mandarin_Auckland_S1_conv.TextGrid,5,0.28107486090034683,121.17397278645477,121.45504764735512
Mandarin_Auckland_S1_conv.TextGrid,5,0.20995953464846195,121.45504764735512,121.66500718200358
Mandarin_Auckland_S1_conv.TextGrid,5,0.20657309054122663,121.66500718200358,121.8715802725448
Mandarin_Auckland_S1_conv.TextGrid,5,0.21334597875568306,121.8715802725448,122.08492625130049
Mandarin_Auckland_S1_conv.TextGrid,5,0.15916287303996057,122.08492625130049,122.24408912434045
Mandarin_Auckland_S1_conv.TextGrid,5,0.13207132018209222,122.24408912434045,122.37616044452254
Mandarin_Auckland_S1_conv.TextGrid,7,0.11175265553870872,123.44633498199882,123.55808763753753
Mandarin_Auckland_S1_conv.TextGrid,7,0.13207132018209222,123.55808763753753,123.69015895771962
Mandarin_Auckland_S1_conv.TextGrid,7,0.13207132018209222,123.69015895771962,123.82223027790171
Mandarin_Auckland_S1_conv.TextGrid,7,0.08804754678806148,123.82223027790171,123.91027782468977
Mandarin_Auckland_S1_conv.TextGrid,7,0.1286848760748569,123.91027782468977,124.03896270076463
Mandarin_Auckland_S1_conv.TextGrid,7,0.08804754678806148,124.03896270076463,124.12701024755269
Mandarin_Auckland_S1_conv.TextGrid,7,0.11513909964592983,124.12701024755269,124.24214934719862
Mandarin_Auckland_S1_conv.TextGrid,7,0.17609509357612296,124.24214934719862,124.41824444077474
Mandarin_Auckland_S1_conv.TextGrid,7,0.16932220536166653,124.41824444077474,124.58756664613641
Mandarin_Auckland_S1_conv.TextGrid,7,0.16932220536165232,124.58756664613641,124.75688885149806
Mandarin_Auckland_S1_conv.TextGrid,7,0.13207132018209222,124.75688885149806,124.88896017168015
Mandarin_Auckland_S1_conv.TextGrid,7,0.1286848760748711,124.88896017168015,125.01764504775502
Mandarin_Auckland_S1_conv.TextGrid,7,0.07504463160998398,125.01764504775502,125.09268967936501
Mandarin_Auckland_S1_conv.TextGrid,7,0.13491490303846376,125.09268967936501,125.22760458240347
Mandarin_Auckland_S1_conv.TextGrid,7,0.17948153768335828,125.22760458240347,125.40708612008683
Mandarin_Auckland_S1_conv.TextGrid,7,0.17270864946890185,125.40708612008683,125.57979476955573
Mandarin_Auckland_S1_conv.TextGrid,7,0.12191198786038626,125.57979476955573,125.70170675741612
Mandarin_Auckland_S1_conv.TextGrid,7,0.11175265553869451,125.70170675741612,125.81345941295481
Mandarin_Auckland_S1_conv.TextGrid,7,0.12285555633889089,125.81345941295481,125.9363149692937
Mandarin_Auckland_S1_conv.TextGrid,7,0.09820687910976744,125.9363149692937,126.03452184840347
Mandarin_Auckland_S1_conv.TextGrid,7,0.1286848760748569,126.03452184840347,126.16320672447833
Mandarin_Auckland_S1_conv.TextGrid,7,0.24043753161356562,126.16320672447833,126.4036442560919
Mandarin_Auckland_S1_conv.TextGrid,7,0.13884420839654865,126.4036442560919,126.54248846448844
Mandarin_Auckland_S1_conv.TextGrid,7,0.0914339908952968,126.54248846448844,126.63392245538374
Mandarin_Auckland_S1_conv.TextGrid,7,0.11513909964592983,126.63392245538374,126.74906155502967
Mandarin_Auckland_S1_conv.TextGrid,7,0.10159332321700276,126.74906155502967,126.85065487824667
Mandarin_Auckland_S1_conv.TextGrid,7,0.10159332321698855,126.85065487824667,126.95224820146366
Mandarin_Auckland_S1_conv.TextGrid,7,0.16932220536166653,126.95224820146366,127.12157040682533
Mandarin_Auckland_S1_conv.TextGrid,7,0.1456170966110193,127.12157040682533,127.26718750343635
Mandarin_Auckland_S1_conv.TextGrid,7,0.18049618317341753,127.26718750343635,127.44768368660976
Mandarin_Auckland_S1_conv.TextGrid,7,0.10930977990990698,127.44768368660976,127.55699346651967
Mandarin_Auckland_S1_conv.TextGrid,7,0.10159332321700276,127.55699346651967,127.65858678973667
Mandarin_Auckland_S1_conv.TextGrid,7,0.199800202326756,127.65858678973667,127.85838699206343
Mandarin_Auckland_S1_conv.TextGrid,7,0.15916287303994636,127.85838699206343,128.01754986510338
Mandarin_Auckland_S1_conv.TextGrid,7,0.18625442589782892,128.01754986510338,128.2038042910012
Mandarin_Auckland_S1_conv.TextGrid,7,0.18625442589782892,128.7848444473066,128.97109887320443
Mandarin_Auckland_S1_conv.TextGrid,7,0.21303305251342408,128.97109887320443,129.18413192571785
Mandarin_Auckland_S1_conv.TextGrid,7,0.08635432473445803,129.18413192571785,129.2704862504523
Mandarin_Auckland_S1_conv.TextGrid,7,0.14731031866463695,129.2704862504523,129.41779656911694
Mandarin_Auckland_S1_conv.TextGrid,7,0.08296788062719429,129.41779656911694,129.50076444974414
Mandarin_Auckland_S1_conv.TextGrid,7,0.1337645422357241,129.50076444974414,129.63452899197986
Mandarin_Auckland_S1_conv.TextGrid,7,0.14223065250379818,129.63452899197986,129.77675964448366
Mandarin_Auckland_S1_conv.TextGrid,7,0.13207132018209222,129.77675964448366,129.90883096466575
Mandarin_Auckland_S1_conv.TextGrid,7,0.07111532625188488,129.90883096466575,129.97994629091764
Mandarin_Auckland_S1_conv.TextGrid,7,0.15069676277187227,129.97994629091764,130.1306430536895
Mandarin_Auckland_S1_conv.TextGrid,7,0.08296788062722271,130.1306430536895,130.21361093431673
Mandarin_Auckland_S1_conv.TextGrid,7,0.10176840565111434,130.21361093431673,130.31537933996785
Mandarin_Auckland_S1_conv.TextGrid,7,0.12360520991401813,130.31537933996785,130.43898454988187
Mandarin_Auckland_S1_conv.TextGrid,7,0.20201867168285048,130.43898454988187,130.64100322156472
Mandarin_Auckland_S1_conv.TextGrid,7,0.18456120384419705,130.64100322156472,130.8255644254089
Mandarin_Auckland_S1_conv.TextGrid,7,0.12699165402125345,130.8255644254089,130.95255607943017
Mandarin_Auckland_S1_conv.TextGrid,7,0.13207132018209222,130.95255607943017,131.08462739961226
Mandarin_Auckland_S1_conv.TextGrid,7,0.12699165402125345,131.08462739961226,131.2116190536335
Mandarin_Auckland_S1_conv.TextGrid,7,0.10628558588351211,131.2116190536335,131.31790463951702
Mandarin_Auckland_S1_conv.TextGrid,7,0.1360299000238001,131.72643649996735,131.86246639999115
Mandarin_Auckland_S1_conv.TextGrid,7,0.13884420839656286,131.86246639999115,132.0013106083877
Mandarin_Auckland_S1_conv.TextGrid,7,0.13884420839653444,132.0013106083877,132.14015481678425
Mandarin_Auckland_S1_conv.TextGrid,7,0.14223065250379818,132.14015481678425,132.28238546928804
Mandarin_Auckland_S1_conv.TextGrid,7,0.20318664643400552,132.28238546928804,132.48557211572205
Mandarin_Auckland_S1_conv.TextGrid,7,0.18625442589782892,132.48557211572205,132.67182654161988
Mandarin_Auckland_S1_conv.TextGrid,7,0.11852554375315094,132.67182654161988,132.79035208537303
Mandarin_Auckland_S1_conv.TextGrid,7,0.10159332321700276,132.79035208537303,132.89194540859003
Mandarin_Auckland_S1_conv.TextGrid,7,0.14561709661100508,132.89194540859003,133.03756250520104
Mandarin_Auckland_S1_conv.TextGrid,7,0.12191198786041468,133.03756250520104,133.15947449306145
Mandarin_Auckland_S1_conv.TextGrid,7,0.15577642893271104,133.15947449306145,133.31525092199416
Mandarin_Auckland_S1_conv.TextGrid,7,0.15577642893273946,133.31525092199416,133.4710273509269
Mandarin_Auckland_S1_conv.TextGrid,7,0.14900354071826882,133.4710273509269,133.62003089164517
Mandarin_Auckland_S1_conv.TextGrid,7,0.11513909964591562,133.62003089164517,133.7351699912911
Mandarin_Auckland_S1_conv.TextGrid,7,0.09820687910976744,133.7351699912911,133.83337687040085
Mandarin_Auckland_S1_conv.TextGrid,7,0.17609509357612296,133.83337687040085,134.00947196397698
Mandarin_Auckland_S1_conv.TextGrid,7,0.08466110268082616,134.00947196397698,134.0941330666578
Mandarin_Auckland_S1_conv.TextGrid,7,0.09820687910976744,134.0941330666578,134.19233994576757
Mandarin_Auckland_S1_conv.TextGrid,7,0.15238998482547572,134.19233994576757,134.34472993059305
Mandarin_Auckland_S1_conv.TextGrid,7,0.19641375821950646,134.59176892191428,134.7881826801338
Mandarin_Auckland_S1_conv.TextGrid,7,0.08804754678806148,135.29580678858173,135.3838543353698
Mandarin_Auckland_S1_conv.TextGrid,7,0.08466110268082616,135.3838543353698,135.46851543805062
Mandarin_Auckland_S1_conv.TextGrid,7,0.08127465857359084,135.46851543805062,135.5497900966242
Mandarin_Auckland_S1_conv.TextGrid,7,0.05079666160850138,135.5497900966242,135.6005867582327
Mandarin_Auckland_S1_conv.TextGrid,7,0.08466110268082616,135.6005867582327,135.68524786091353
Mandarin_Auckland_S1_conv.TextGrid,7,0.07788821446635552,135.68524786091353,135.7631360753799
Mandarin_Auckland_S1_conv.TextGrid,7,0.13884420839656286,135.7631360753799,135.90198028377645
Mandarin_Auckland_S1_conv.TextGrid,7,0.24043753161356562,135.90198028377645,136.14241781539002
Mandarin_Auckland_S1_conv.TextGrid,7,0.2946206373292739,136.14241781539002,136.4370384527193
Mandarin_Auckland_S1_conv.TextGrid,7,0.19641375821953488,136.4370384527193,136.63345221093883
Mandarin_Auckland_S1_conv.TextGrid,7,0.19641375821953488,136.63345221093883,136.82986596915836
Mandarin_Auckland_S1_conv.TextGrid,7,0.12191198786038626,136.82986596915836,136.95177795701875
Mandarin_Auckland_S1_conv.TextGrid,7,0.2946206373292739,136.95177795701875,137.24639859434802
Mandarin_Auckland_S1_conv.TextGrid,7,0.12191198786038626,137.57081221336838,137.69272420122877
Mandarin_Auckland_S1_conv.TextGrid,7,0.13234531496649993,137.69272420122877,137.82506951619527
Mandarin_Auckland_S1_conv.TextGrid,7,0.07280854830551675,137.82506951619527,137.8978780645008
Mandarin_Auckland_S1_conv.TextGrid,7,0.06772888214467798,137.8978780645008,137.96560694664547
Mandarin_Auckland_S1_conv.TextGrid,7,0.09962610637896319,137.96560694664547,138.06523305302443
Mandarin_Auckland_S1_conv.TextGrid,7,0.11371987237671988,138.06523305302443,138.17895292540115
Mandarin_Auckland_S1_conv.TextGrid,7,0.08608032995005033,138.17895292540115,138.2650332553512
Mandarin_Auckland_S1_conv.TextGrid,7,0.14419786934180934,138.2650332553512,138.409231124693
Mandarin_Auckland_S1_conv.TextGrid,7,0.16085609509357823,138.409231124693,138.5700872197866
Mandarin_Auckland_S1_conv.TextGrid,7,0.09312721294890025,138.5700872197866,138.6632144327355
Mandarin_Auckland_S1_conv.TextGrid,7,0.14053743045019473,138.6632144327355,138.80375186318568
Mandarin_Auckland_S1_conv.TextGrid,7,0.277414422008718,138.80375186318568,139.0811662851944
Mandarin_Auckland_S1_conv.TextGrid,7,0.13545776428932754,139.3971574732621,139.53261523755143
Mandarin_Auckland_S1_conv.TextGrid,7,0.33017830045523056,139.53261523755143,139.86279353800666
Mandarin_Auckland_S1_conv.TextGrid,7,0.17270864946888764,139.86279353800666,140.03550218747554
Mandarin_Auckland_S1_conv.TextGrid,7,0.11852554375317936,140.03550218747554,140.15402773122872
Mandarin_Auckland_S1_conv.TextGrid,7,0.09651365705613557,140.15402773122872,140.25054138828486
Mandarin_Auckland_S1_conv.TextGrid,7,0.06772888214467798,140.25054138828486,140.31827027042954
Mandarin_Auckland_S1_conv.TextGrid,7,0.15577642893271104,140.31827027042954,140.47404669936225
Mandarin_Auckland_S1_conv.TextGrid,7,0.1828679817905936,140.47404669936225,140.65691468115284
Mandarin_Auckland_S1_conv.TextGrid,7,0.15577642893273946,140.65691468115284,140.81269111008558
Mandarin_Auckland_S1_conv.TextGrid,7,0.18546015411931194,140.81269111008558,140.9981512642049
Mandarin_Auckland_S1_conv.TextGrid,7,0.29800708143653765,140.9981512642049,141.29615834564143
Mandarin_Auckland_S1_conv.TextGrid,7,0.2028905050353842,141.29615834564143,141.49904885067681
Mandarin_Auckland_S1_conv.TextGrid,7,0.16085609509357823,141.49904885067681,141.6599049457704
Mandarin_Auckland_S1_conv.TextGrid,7,0.1490035407182404,141.6599049457704,141.80890848648863
Mandarin_Auckland_S1_conv.TextGrid,7,0.19641375821953488,141.80890848648863,142.00532224470817
Mandarin_Auckland_S1_conv.TextGrid,7,0.17778831562975483,142.00532224470817,142.18311056033792
Mandarin_Auckland_S1_conv.TextGrid,7,0.17101542741525577,142.18311056033792,142.35412598775318
Mandarin_Auckland_S1_conv.TextGrid,7,0.10328654527060621,142.35412598775318,142.45741253302378
Mandarin_Auckland_S1_conv.TextGrid,7,0.16762898330804887,142.45741253302378,142.62504151633183
Mandarin_Auckland_S1_conv.TextGrid,7,0.11556682608824076,142.62504151633183,142.74060834242007
Mandarin_Auckland_S1_conv.TextGrid,3,0.13207132018209222,143.80928410226034,143.94135542244243
Mandarin_Auckland_S1_conv.TextGrid,3,0.23535786545269843,143.94135542244243,144.17671328789513
Mandarin_Auckland_S1_conv.TextGrid,3,0.20318664643400552,144.17671328789513,144.37989993432913
Mandarin_Auckland_S1_conv.TextGrid,7,0.16738992913838047,144.37989993432913,144.5472898634675
Mandarin_Auckland_S1_conv.TextGrid,7,0.23211152907123278,144.5472898634675,144.77940139253874
Mandarin_Auckland_S1_conv.TextGrid,7,0.17695631424243174,144.77940139253874,144.95635770678118
Mandarin_Auckland_S1_conv.TextGrid,7,0.19304325190080363,144.95635770678118,145.14940095868198
Mandarin_Auckland_S1_conv.TextGrid,7,0.19304325190083205,145.14940095868198,145.3424442105828
Mandarin_Auckland_S1_conv.TextGrid,7,0.09881975990163028,145.3424442105828,145.44126397048444
Mandarin_Auckland_S1_conv.TextGrid,7,0.1539749747304029,145.44126397048444,145.59523894521485
Mandarin_Auckland_S1_conv.TextGrid,7,0.18614885004723192,145.59523894521485,145.78138779526208
Mandarin_Auckland_S1_conv.TextGrid,7,0.16086937658403144,145.78138779526208,145.9422571718461
Mandarin_Auckland_S1_conv.TextGrid,7,0.14018617102320263,145.9422571718461,146.0824433428693
Mandarin_Auckland_S1_conv.TextGrid,7,0.14579053621238813,146.0824433428693,146.2282338790817
Mandarin_Auckland_S1_conv.TextGrid,7,0.09422349199920177,146.2282338790817,146.3224573710809
Mandarin_Auckland_S1_conv.TextGrid,7,0.1103104296576305,146.3224573710809,146.43276780073853
Mandarin_Auckland_S1_conv.TextGrid,7,0.08962722409680168,146.43276780073853,146.52239502483533
Mandarin_Auckland_S1_conv.TextGrid,7,0.17695631424243174,146.52239502483533,146.69935133907777
Mandarin_Auckland_S1_conv.TextGrid,7,0.20453392165683226,146.69935133907777,146.9038852607346
Mandarin_Auckland_S1_conv.TextGrid,7,0.3194406192168344,146.9038852607346,147.22332587995143
Mandarin_Auckland_S1_conv.TextGrid,7,0.1792544481936318,147.70413394138447,147.8833883895781
Mandarin_Auckland_S1_conv.TextGrid,7,0.22981339512003274,147.8833883895781,148.11320178469813
Mandarin_Auckland_S1_conv.TextGrid,7,0.10341602780403036,148.71836708682886,148.8217831146329
Mandarin_Auckland_S1_conv.TextGrid,7,0.1011178938528019,148.8217831146329,148.9229010084857
Mandarin_Auckland_S1_conv.TextGrid,7,0.11490669756000216,148.9229010084857,149.0378077060457
Mandarin_Auckland_S1_conv.TextGrid,7,0.16546564448643153,149.0378077060457,149.20327335053213
Mandarin_Auckland_S1_conv.TextGrid,7,0.16086937658403144,149.20327335053213,149.36414272711616
Mandarin_Auckland_S1_conv.TextGrid,7,0.14478243892560272,149.36414272711616,149.50892516604176
Mandarin_Auckland_S1_conv.TextGrid,7,0.16086937658403144,149.50892516604176,149.6697945426258
Mandarin_Auckland_S1_conv.TextGrid,7,0.09881975990160186,149.81303492056531,149.91185468046692
Mandarin_Auckland_S1_conv.TextGrid,7,0.08503095619443002,149.91185468046692,149.99688563666135
Mandarin_Auckland_S1_conv.TextGrid,7,0.11031042965760207,149.99688563666135,150.10719606631895
Mandarin_Auckland_S1_conv.TextGrid,7,0.08962722409680168,150.10719606631895,150.19682329041575
Mandarin_Auckland_S1_conv.TextGrid,7,0.12180109941363071,150.19682329041575,150.31862438982938
Mandarin_Auckland_S1_conv.TextGrid,7,0.13099363521840246,150.31862438982938,150.44961802504778
Mandarin_Auckland_S1_conv.TextGrid,7,0.11950296546243067,150.44961802504778,150.5691209905102
Mandarin_Auckland_S1_conv.TextGrid,7,0.10801229570640203,150.5691209905102,150.67713328621662
Mandarin_Auckland_S1_conv.TextGrid,7,0.11490669756003058,150.67713328621662,150.79203998377665
Mandarin_Auckland_S1_conv.TextGrid,7,0.09422349199920177,150.79203998377665,150.88626347577585
Mandarin_Auckland_S1_conv.TextGrid,7,0.09881975990163028,150.88626347577585,150.98508323567748
Mandarin_Auckland_S1_conv.TextGrid,7,0.1539749747304029,150.98508323567748,151.13905821040788
Mandarin_Auckland_S1_conv.TextGrid,7,0.11490669756003058,151.13905821040788,151.2539649079679
Mandarin_Auckland_S1_conv.TextGrid,7,0.04366454507280082,151.2539649079679,151.2976294530407
Mandarin_Auckland_S1_conv.TextGrid,7,0.17236004634003166,151.2976294530407,151.46998949938074
Mandarin_Auckland_S1_conv.TextGrid,7,0.07413513767355084,151.46998949938074,151.5441246370543
Mandarin_Auckland_S1_conv.TextGrid,7,0.06204961668242959,151.5441246370543,151.60617425373673
Mandarin_Auckland_S1_conv.TextGrid,7,0.1011178938528019,151.60617425373673,151.70729214758953
Mandarin_Auckland_S1_conv.TextGrid,7,0.13329176916963092,151.70729214758953,151.84058391675916
Mandarin_Auckland_S1_conv.TextGrid,7,0.17695631424240332,151.84058391675916,152.01754023100156
Mandarin_Auckland_S1_conv.TextGrid,7,0.14018617102323105,152.2564834941245,152.39666966514773
Mandarin_Auckland_S1_conv.TextGrid,7,0.12869550126720242,152.39666966514773,152.52536516641493
Mandarin_Auckland_S1_conv.TextGrid,7,0.07124215248722976,152.52536516641493,152.59660731890216
Mandarin_Auckland_S1_conv.TextGrid,7,0.06664588458480125,152.59660731890216,152.66325320348696
Mandarin_Auckland_S1_conv.TextGrid,7,0.11031042965760207,152.66325320348696,152.77356363314456
Mandarin_Auckland_S1_conv.TextGrid,7,0.07583842038962985,152.77356363314456,152.8494020535342
Mandarin_Auckland_S1_conv.TextGrid,7,0.11950296546240224,152.8494020535342,152.9689050189966
Mandarin_Auckland_S1_conv.TextGrid,7,0.09192535804803015,152.9689050189966,153.06083037704462
Mandarin_Auckland_S1_conv.TextGrid,7,0.20453392165680384,153.06083037704462,153.26536429870143
Mandarin_Auckland_S1_conv.TextGrid,3,0.11720483151123062,153.70604391884265,153.82324875035388
Mandarin_Auckland_S1_conv.TextGrid,3,0.11260856360880211,153.82324875035388,153.93585731396269
Mandarin_Auckland_S1_conv.TextGrid,3,0.23670779697363287,153.93585731396269,154.17256511093632
Mandarin_Auckland_S1_conv.TextGrid,3,0.07813655434080147,154.17256511093632,154.25070166527712
Mandarin_Auckland_S1_conv.TextGrid,3,0.1057141617552304,154.25070166527712,154.35641582703235
Mandarin_Auckland_S1_conv.TextGrid,3,0.1539749747304313,154.35641582703235,154.51039080176278
Mandarin_Auckland_S1_conv.TextGrid,3,0.11260856360880211,154.51039080176278,154.62299936537158
Mandarin_Auckland_S1_conv.TextGrid,3,0.11031042965760207,154.62299936537158,154.7333097950292
Mandarin_Auckland_S1_conv.TextGrid,3,0.13558990312083097,154.7333097950292,154.86889969815002
Mandarin_Auckland_S1_sing.TextGrid,4,0.29235408875251423,18.131284201699398,18.423638290451912
Mandarin_Auckland_S1_sing.TextGrid,4,0.3306956085889077,18.423638290451912,18.75433389904082
Mandarin_Auckland_S1_sing.TextGrid,4,0.28756139877296505,18.75433389904082,19.041895297813785
Mandarin_Auckland_S1_sing.TextGrid,4,0.26359794887521915,19.041895297813785,19.305493246689004
