time,f0,speaker,date,condition
32.48,283.484758,12,20240821,sing
32.485,284.673979,12,20240821,sing
32.49,284.659078,12,20240821,sing
32.495,280.803515,12,20240821,sing
32.5,274.351565,12,20240821,sing
32.505,271.149827,12,20240821,sing
32.51,272.135794,12,20240821,sing
32.515,274.269736,12,20240821,sing
32.52,275.178037,12,20240821,sing
32.525,273.716707,12,20240821,sing
32.53,266.566859,12,20240821,sing
32.535,259.942811,12,20240821,sing
32.54,258.113514,12,20240821,sing
32.545,258.554272,12,20240821,sing
32.55,260.908864,12,20240821,sing
32.555,262.33437,12,20240821,sing
32.56,263.784718,12,20240821,sing
32.565,266.460982,12,20240821,sing
32.57,269.857413,12,20240821,sing
32.575,273.621331,12,20240821,sing
32.58,276.437849,12,20240821,sing
32.585,274.939086,12,20240821,sing
32.59,271.22302,12,20240821,sing
32.595,268.457744,12,20240821,sing
32.6,266.471778,12,20240821,sing
32.605,262.584871,12,20240821,sing
32.61,255.876797,12,20240821,sing
32.615,250.386207,12,20240821,sing
32.62,247.413482,12,20240821,sing
32.625,245.673369,12,20240821,sing
32.63,244.926848,12,20240821,sing
32.635,246.062006,12,20240821,sing
32.64,249.073184,12,20240821,sing
32.645,250.648469,12,20240821,sing
32.65,249.561978,12,20240821,sing
32.655,247.714484,12,20240821,sing
32.66,245.631681,12,20240821,sing
32.665,243.307208,12,20240821,sing
32.67,241.934955,12,20240821,sing
32.675,243.50741,12,20240821,sing
32.68,247.261779,12,20240821,sing
32.685,249.691063,12,20240821,sing
32.69,250.073953,12,20240821,sing
32.695,249.45048,12,20240821,sing
32.7,248.498156,12,20240821,sing
32.705,247.966374,12,20240821,sing
32.71,248.3622,12,20240821,sing
32.715,249.397431,12,20240821,sing
32.72,250.16553,12,20240821,sing
32.725,250.095332,12,20240821,sing
32.73,249.576969,12,20240821,sing
32.735,248.892771,12,20240821,sing
32.74,248.396422,12,20240821,sing
32.745,248.424367,12,20240821,sing
32.75,248.899771,12,20240821,sing
32.755,249.589546,12,20240821,sing
32.76,249.929734,12,20240821,sing
32.765,249.205428,12,20240821,sing
32.77,247.339442,12,20240821,sing
32.775,246.07836,12,20240821,sing
32.78,246.282037,12,20240821,sing
32.785,246.604949,12,20240821,sing
32.79,247.202041,12,20240821,sing
32.795,248.817081,12,20240821,sing
32.8,250.305578,12,20240821,sing
32.805,250.75694,12,20240821,sing
32.81,251.03039,12,20240821,sing
32.815,252.331786,12,20240821,sing
32.82,253.897657,12,20240821,sing
32.825,254.368653,12,20240821,sing
32.83,254.180034,12,20240821,sing
32.835,254.738793,12,20240821,sing
32.84,257.067631,12,20240821,sing
32.845,260.932859,12,20240821,sing
32.85,265.248926,12,20240821,sing
32.855,269.319073,12,20240821,sing
32.86,272.895873,12,20240821,sing
32.865,276.019188,12,20240821,sing
32.87,278.569408,12,20240821,sing
32.875,279.58625,12,20240821,sing
32.88,277.367566,12,20240821,sing
32.885,273.649927,12,20240821,sing
32.89,271.888166,12,20240821,sing
32.895,272.627332,12,20240821,sing
32.9,275.223132,12,20240821,sing
32.905,278.642877,12,20240821,sing
32.91,280.189687,12,20240821,sing
32.915,278.179471,12,20240821,sing
32.92,275.360299,12,20240821,sing
32.925,273.699372,12,20240821,sing
32.93,273.799054,12,20240821,sing
32.935,276.522506,12,20240821,sing
32.94,281.340439,12,20240821,sing
32.945,283.05737,12,20240821,sing
32.95,281.024101,12,20240821,sing
32.955,279.847683,12,20240821,sing
32.96,280.662344,12,20240821,sing
32.965,282.346244,12,20240821,sing
32.97,281.881992,12,20240821,sing
32.975,279.608806,12,20240821,sing
32.98,278.202943,12,20240821,sing
32.985,277.715392,12,20240821,sing
32.99,277.887434,12,20240821,sing
32.995,278.901405,12,20240821,sing
33,280.048734,12,20240821,sing
33.005,280.585338,12,20240821,sing
33.01,281.022504,12,20240821,sing
33.015,281.378306,12,20240821,sing
33.02,280.519466,12,20240821,sing
33.025,278.149794,12,20240821,sing
33.03,276.006719,12,20240821,sing
33.2,319.019158,12,20240821,sing
33.205,313.565938,12,20240821,sing
33.21,309.043554,12,20240821,sing
33.215,306.187813,12,20240821,sing
33.22,304.846227,12,20240821,sing
33.225,305.049189,12,20240821,sing
33.23,306.92406,12,20240821,sing
33.235,309.345282,12,20240821,sing
33.24,310.522847,12,20240821,sing
33.245,309.573196,12,20240821,sing
33.25,307.633457,12,20240821,sing
33.255,306.538945,12,20240821,sing
33.26,306.590765,12,20240821,sing
33.265,306.99922,12,20240821,sing
33.27,306.940564,12,20240821,sing
33.275,306.49018,12,20240821,sing
33.28,305.97734,12,20240821,sing
33.285,305.429157,12,20240821,sing
33.29,304.858275,12,20240821,sing
33.295,304.512548,12,20240821,sing
33.3,304.61016,12,20240821,sing
33.305,305.119613,12,20240821,sing
33.31,305.988188,12,20240821,sing
33.315,307.176131,12,20240821,sing
33.32,308.241203,12,20240821,sing
33.325,308.56005,12,20240821,sing
33.33,308.51431,12,20240821,sing
33.335,309.058094,12,20240821,sing
33.34,310.592096,12,20240821,sing
33.345,312.678705,12,20240821,sing
33.35,314.54645,12,20240821,sing
33.355,315.874486,12,20240821,sing
33.36,316.838908,12,20240821,sing
33.365,318.258852,12,20240821,sing
33.37,321.612416,12,20240821,sing
33.375,326.757437,12,20240821,sing
33.38,328.043487,12,20240821,sing
33.385,326.068224,12,20240821,sing
33.39,324.04204,12,20240821,sing
33.395,323.043614,12,20240821,sing
33.4,322.990839,12,20240821,sing
33.405,322.82933,12,20240821,sing
33.41,321.723687,12,20240821,sing
33.415,319.899684,12,20240821,sing
33.42,319.295205,12,20240821,sing
33.425,321.947149,12,20240821,sing
33.43,326.11083,12,20240821,sing
44.813,281.543099,12,20240821,sing
44.818,280.293522,12,20240821,sing
44.823,279.367598,12,20240821,sing
44.828,279.915116,12,20240821,sing
44.833,282.497541,12,20240821,sing
44.838,286.179451,12,20240821,sing
44.843,289.68453,12,20240821,sing
44.848,293.509263,12,20240821,sing
44.853,299.136479,12,20240821,sing
44.858,303.728053,12,20240821,sing
44.863,306.752503,12,20240821,sing
44.868,310.985843,12,20240821,sing
44.873,313.100246,12,20240821,sing
44.878,311.895219,12,20240821,sing
44.883,310.779778,12,20240821,sing
44.888,311.41077,12,20240821,sing
44.893,313.843879,12,20240821,sing
44.898,317.244969,12,20240821,sing
44.903,319.290898,12,20240821,sing
44.908,319.198613,12,20240821,sing
44.913,319.729124,12,20240821,sing
44.918,320.562275,12,20240821,sing
44.923,317.277286,12,20240821,sing
44.928,313.543235,12,20240821,sing
44.933,313.61228,12,20240821,sing
44.938,315.14064,12,20240821,sing
44.943,313.46977,12,20240821,sing
44.948,308.044613,12,20240821,sing
44.953,301.627053,12,20240821,sing
44.958,294.729516,12,20240821,sing
44.963,286.763139,12,20240821,sing
44.968,279.606724,12,20240821,sing
44.973,277.620912,12,20240821,sing
44.978,278.61753,12,20240821,sing
44.983,279.203623,12,20240821,sing
45.023,284.261604,12,20240821,sing
45.028,284.616123,12,20240821,sing
45.033,285.660432,12,20240821,sing
45.038,287.398744,12,20240821,sing
45.043,290.01743,12,20240821,sing
45.048,293.519931,12,20240821,sing
45.053,295.415346,12,20240821,sing
45.058,292.278039,12,20240821,sing
45.063,289.354668,12,20240821,sing
45.068,289.985196,12,20240821,sing
45.073,292.758449,12,20240821,sing
45.078,296.800794,12,20240821,sing
45.083,301.454801,12,20240821,sing
45.088,303.486357,12,20240821,sing
45.093,297.416953,12,20240821,sing
45.098,290.976785,12,20240821,sing
45.103,289.234994,12,20240821,sing
45.108,290.388442,12,20240821,sing
45.113,293.358437,12,20240821,sing
45.118,297.042369,12,20240821,sing
45.123,300.058111,12,20240821,sing
45.128,301.35139,12,20240821,sing
45.133,300.023023,12,20240821,sing
45.138,296.729771,12,20240821,sing
45.143,294.88187,12,20240821,sing
45.148,296.01549,12,20240821,sing
45.153,298.280516,12,20240821,sing
45.158,299.632749,12,20240821,sing
45.163,298.922975,12,20240821,sing
45.168,296.119591,12,20240821,sing
45.173,293.09433,12,20240821,sing
45.178,291.211902,12,20240821,sing
45.183,289.44272,12,20240821,sing
45.188,287.938351,12,20240821,sing
45.193,288.557502,12,20240821,sing
45.198,289.708578,12,20240821,sing
45.203,290.481015,12,20240821,sing
45.208,290.610823,12,20240821,sing
45.213,289.859216,12,20240821,sing
45.218,288.550437,12,20240821,sing
45.223,287.478598,12,20240821,sing
45.228,286.937195,12,20240821,sing
45.233,286.412073,12,20240821,sing
45.238,285.320353,12,20240821,sing
45.243,283.66494,12,20240821,sing
45.248,281.929548,12,20240821,sing
45.253,280.361569,12,20240821,sing
45.258,278.359867,12,20240821,sing
45.263,275.827362,12,20240821,sing
45.268,273.587222,12,20240821,sing
45.273,272.348141,12,20240821,sing
45.278,271.899267,12,20240821,sing
45.283,271.421571,12,20240821,sing
45.288,270.142025,12,20240821,sing
45.293,267.926738,12,20240821,sing
45.298,265.446026,12,20240821,sing
45.303,263.21585,12,20240821,sing
45.308,261.299343,12,20240821,sing
45.313,259.764162,12,20240821,sing
45.318,258.497713,12,20240821,sing
45.323,257.305056,12,20240821,sing
45.328,256.105482,12,20240821,sing
45.333,255.970448,12,20240821,sing
45.338,258.845837,12,20240821,sing
45.343,263.537429,12,20240821,sing
45.348,265.373259,12,20240821,sing
45.353,264.224599,12,20240821,sing
45.358,262.418995,12,20240821,sing
45.363,261.104667,12,20240821,sing
45.368,259.754536,12,20240821,sing
45.373,257.14532,12,20240821,sing
45.378,252.863295,12,20240821,sing
45.383,250.057607,12,20240821,sing
45.388,251.83457,12,20240821,sing
45.393,254.840769,12,20240821,sing
45.398,257.16143,12,20240821,sing
45.403,259.506091,12,20240821,sing
45.408,262.509796,12,20240821,sing
45.413,265.196584,12,20240821,sing
45.418,265.765135,12,20240821,sing
45.423,265.04414,12,20240821,sing
45.428,264.688676,12,20240821,sing
45.433,264.78684,12,20240821,sing
45.438,264.819448,12,20240821,sing
45.443,264.583608,12,20240821,sing
45.448,264.389899,12,20240821,sing
45.453,264.598319,12,20240821,sing
45.458,265.162677,12,20240821,sing
45.463,265.885902,12,20240821,sing
45.468,266.813324,12,20240821,sing
45.473,268.014119,12,20240821,sing
45.478,269.436143,12,20240821,sing
45.483,270.780993,12,20240821,sing
45.488,271.898337,12,20240821,sing
45.493,272.825263,12,20240821,sing
45.498,272.977416,12,20240821,sing
45.503,271.859252,12,20240821,sing
45.508,270.891607,12,20240821,sing
45.513,270.981849,12,20240821,sing
45.518,271.695712,12,20240821,sing
45.523,272.655069,12,20240821,sing
45.528,273.66768,12,20240821,sing
45.533,274.23379,12,20240821,sing
45.538,274.039184,12,20240821,sing
45.543,273.415341,12,20240821,sing
45.548,272.943898,12,20240821,sing
45.553,272.793959,12,20240821,sing
45.558,272.807167,12,20240821,sing
45.563,272.995323,12,20240821,sing
45.568,273.546416,12,20240821,sing
45.573,274.307857,12,20240821,sing
45.578,274.736882,12,20240821,sing
45.583,274.612246,12,20240821,sing
45.588,274.392614,12,20240821,sing
45.593,274.565648,12,20240821,sing
45.598,275.015195,12,20240821,sing
45.603,277.022124,12,20240821,sing
45.608,284.30148,12,20240821,sing
45.613,292.355919,12,20240821,sing
45.618,295.081246,12,20240821,sing
45.623,295.042526,12,20240821,sing
45.628,294.853968,12,20240821,sing
45.633,295.639185,12,20240821,sing
45.638,298.274564,12,20240821,sing
45.643,303.52631,12,20240821,sing
45.648,304.834675,12,20240821,sing
45.653,297.839262,12,20240821,sing
45.658,292.978928,12,20240821,sing
45.663,289.847231,12,20240821,sing
45.668,286.467592,12,20240821,sing
45.673,281.956771,12,20240821,sing
45.678,276.712177,12,20240821,sing
45.683,273.225993,12,20240821,sing
45.688,272.811588,12,20240821,sing
45.693,273.191189,12,20240821,sing
45.698,272.733426,12,20240821,sing
45.703,271.258623,12,20240821,sing
45.708,268.793357,12,20240821,sing
45.713,265.406391,12,20240821,sing
45.718,261.570585,12,20240821,sing
45.723,259.158845,12,20240821,sing
45.728,260.009186,12,20240821,sing
45.733,262.405764,12,20240821,sing
45.738,263.33083,12,20240821,sing
45.743,261.499919,12,20240821,sing
45.748,257.765522,12,20240821,sing
45.753,253.609688,12,20240821,sing
45.773,250.226521,12,20240821,sing
45.778,254.039685,12,20240821,sing
45.783,254.494899,12,20240821,sing
45.788,254.016374,12,20240821,sing
45.793,254.261109,12,20240821,sing
45.798,255.882164,12,20240821,sing
45.803,257.698321,12,20240821,sing
45.818,240.877682,12,20240821,sing
45.823,243.192106,12,20240821,sing
45.828,243.953595,12,20240821,sing
45.833,243.963237,12,20240821,sing
45.838,243.28457,12,20240821,sing
45.843,241.585027,12,20240821,sing
45.848,238.951197,12,20240821,sing
45.853,237.149885,12,20240821,sing
45.858,239.16049,12,20240821,sing
48.118,227.108511,12,20240821,sing
48.123,230.040592,12,20240821,sing
48.128,230.153577,12,20240821,sing
48.133,229.266543,12,20240821,sing
48.138,229.139511,12,20240821,sing
48.143,229.907134,12,20240821,sing
48.148,230.438041,12,20240821,sing
48.153,230.213865,12,20240821,sing
48.158,230.113862,12,20240821,sing
48.163,230.810798,12,20240821,sing
48.168,231.606744,12,20240821,sing
48.173,231.339013,12,20240821,sing
48.178,229.945385,12,20240821,sing
48.183,228.924596,12,20240821,sing
48.188,228.883479,12,20240821,sing
48.193,229.302718,12,20240821,sing
48.198,229.836769,12,20240821,sing
48.203,230.395326,12,20240821,sing
48.208,230.601506,12,20240821,sing
48.213,229.880787,12,20240821,sing
48.218,228.588315,12,20240821,sing
48.223,227.676445,12,20240821,sing
48.228,227.344241,12,20240821,sing
48.233,227.0079,12,20240821,sing
48.238,226.655125,12,20240821,sing
48.243,226.707479,12,20240821,sing
48.248,226.885381,12,20240821,sing
48.253,226.427058,12,20240821,sing
48.258,225.34213,12,20240821,sing
48.263,224.532515,12,20240821,sing
48.268,224.55544,12,20240821,sing
48.273,225.424214,12,20240821,sing
48.278,226.715777,12,20240821,sing
48.283,227.57252,12,20240821,sing
48.288,227.266402,12,20240821,sing
48.293,226.248306,12,20240821,sing
48.298,225.927234,12,20240821,sing
48.303,227.368112,12,20240821,sing
48.308,229.870541,12,20240821,sing
48.313,230.55245,12,20240821,sing
48.318,229.649064,12,20240821,sing
48.323,229.530396,12,20240821,sing
48.328,230.741119,12,20240821,sing
48.333,231.951682,12,20240821,sing
48.338,231.35529,12,20240821,sing
48.343,229.793297,12,20240821,sing
48.348,229.364393,12,20240821,sing
48.353,229.584449,12,20240821,sing
48.358,229.472515,12,20240821,sing
48.978,315.362916,12,20240821,sing
48.983,315.321779,12,20240821,sing
48.988,315.963625,12,20240821,sing
48.993,316.941115,12,20240821,sing
48.998,317.549488,12,20240821,sing
49.003,317.677547,12,20240821,sing
49.008,318.250764,12,20240821,sing
49.013,319.126065,12,20240821,sing
49.018,319.384008,12,20240821,sing
49.023,319.249592,12,20240821,sing
49.028,319.441596,12,20240821,sing
49.033,320.154922,12,20240821,sing
49.038,321.008109,12,20240821,sing
49.043,322.011847,12,20240821,sing
49.048,323.3195,12,20240821,sing
49.053,324.544213,12,20240821,sing
49.083,323.807072,12,20240821,sing
49.088,322.355189,12,20240821,sing
49.093,321.652524,12,20240821,sing
49.098,321.455749,12,20240821,sing
49.103,321.701815,12,20240821,sing
49.108,322.264695,12,20240821,sing
49.113,322.711809,12,20240821,sing
49.118,322.760036,12,20240821,sing
49.123,322.830109,12,20240821,sing
49.128,323.375552,12,20240821,sing
49.133,324.332443,12,20240821,sing
49.138,325.423833,12,20240821,sing
49.143,326.459666,12,20240821,sing
49.148,327.187589,12,20240821,sing
49.153,327.20911,12,20240821,sing
49.158,326.222266,12,20240821,sing
49.163,324.199703,12,20240821,sing
49.168,324.35528,12,20240821,sing
49.173,330.524256,12,20240821,sing
49.178,335.715949,12,20240821,sing
49.183,337.774143,12,20240821,sing
49.188,337.995886,12,20240821,sing
49.193,337.489032,12,20240821,sing
49.198,336.991534,12,20240821,sing
49.203,336.535892,12,20240821,sing
49.208,335.958781,12,20240821,sing
49.213,335.60135,12,20240821,sing
49.218,336.244471,12,20240821,sing
49.223,338.614844,12,20240821,sing
49.243,335.346269,12,20240821,sing
49.248,333.147807,12,20240821,sing
49.253,330.878312,12,20240821,sing
49.258,328.890997,12,20240821,sing
49.263,327.720848,12,20240821,sing
49.268,326.963186,12,20240821,sing
49.273,325.863458,12,20240821,sing
49.278,324.18316,12,20240821,sing
49.283,322.418835,12,20240821,sing
