time,f0,dt,df0,f0stab,speaker,date,condition,gender
23.983,230.986438,0.005,2433.36741,-2433.36741,12,20240821,conv,female
23.988,230.697058,0.005,2156.337211,-2156.337211,12,20240821,conv,female
23.993,230.62302,0.005,1742.228935,-1742.228935,12,20240821,conv,female
23.998,231.263282,0.005,1245.943037,-1245.943037,12,20240821,conv,female
24.003,232.618452,0.005,713.4407285,-713.4407285,12,20240821,conv,female
24.008,233.668925,0.005,177.07128,-177.07128,12,20240821,conv,female
24.013,233.173447,0.005,-342.087224,-342.087224,12,20240821,conv,female
24.018,231.260742,0.005,-828.6366833,-828.6366833,12,20240821,conv,female
24.023,229.915726,0.005,-1267.995407,-1267.995407,12,20240821,conv,female
24.028,230.705401,0.035,-1644.627979,-1644.627979,12,20240821,conv,female
24.063,224.666902,0.005,-1943.533021,-1943.533021,12,20240821,conv,female
24.068,223.209767,0.005,-2153.5195,-2153.5195,12,20240821,conv,female
24.073,221.869474,0.005,-2270.293799,-2270.293799,12,20240821,conv,female
24.078,220.33477,0.005,-2297.882729,-2297.882729,12,20240821,conv,female
24.083,218.465504,0.005,-2247.91034,-2247.91034,12,20240821,conv,female
24.088,216.814921,0.005,-2137.16153,-2137.16153,12,20240821,conv,female
24.093,215.836579,0.005,-1984.359725,-1984.359725,12,20240821,conv,female
24.098,214.99635,0.005,-1807.117195,-1807.117195,12,20240821,conv,female
24.103,214.107155,0.005,-1619.751606,-1619.751606,12,20240821,conv,female
24.108,213.446616,0.005,-1432.308614,-1432.308614,12,20240821,conv,female
24.113,213.022078,0.005,-1250.80783,-1250.80783,12,20240821,conv,female
24.118,212.392941,0.005,-1078.45632,-1078.45632,12,20240821,conv,female
24.123,211.499685,0.005,-917.3402108,-917.3402108,12,20240821,conv,female
24.128,210.804765,0.005,-769.9533394,-769.9533394,12,20240821,conv,female
24.133,210.516822,0.005,-639.9482291,-639.9482291,12,20240821,conv,female
24.138,210.683996,0.005,-531.7665236,-531.7665236,12,20240821,conv,female
24.143,211.14358,0.005,-449.2699756,-449.2699756,12,20240821,conv,female
24.148,211.315582,0.005,-393.9598952,-393.9598952,12,20240821,conv,female
24.153,211.066663,0.005,-363.6095728,-363.6095728,12,20240821,conv,female
24.158,210.695465,0.005,-352.0034309,-352.0034309,12,20240821,conv,female
24.163,210.354833,0.005,-350.0248554,-350.0248554,12,20240821,conv,female
24.168,209.964846,0.005,-347.7685929,-347.7685929,12,20240821,conv,female
24.173,209.474533,0.005,-336.9259862,-336.9259862,12,20240821,conv,female
24.178,209.000623,0.005,-312.5756086,-312.5756086,12,20240821,conv,female
24.183,208.703703,0.005,-273.737266,-273.737266,12,20240821,conv,female
24.188,208.679548,0.005,-222.5106745,-222.5106745,12,20240821,conv,female
24.193,208.943865,0.005,-162.1434647,-162.1434647,12,20240821,conv,female
24.198,209.245628,0.005,-94.76954123,-94.76954123,12,20240821,conv,female
24.203,209.294155,0.005,-19.68954885,-19.68954885,12,20240821,conv,female
24.208,209.131958,0.005,67.11654216,-67.11654216,12,20240821,conv,female
24.213,208.930644,0.005,171.9810273,-171.9810273,12,20240821,conv,female
24.218,208.728757,0.005,301.292428,-301.292428,12,20240821,conv,female
24.223,208.626584,0.005,458.6533007,-458.6533007,12,20240821,conv,female
24.228,208.902919,0.005,642.3015827,-642.3015827,12,20240821,conv,female
24.233,209.528776,0.005,843.5837573,-843.5837573,12,20240821,conv,female
24.238,210.246745,0.005,1047.014262,-1047.014262,12,20240821,conv,female
24.243,211.068662,0.005,1232.08598,-1232.08598,12,20240821,conv,female
24.248,212.304971,0.005,1376.567641,-1376.567641,12,20240821,conv,female
24.253,214.238647,0.005,1460.587555,-1460.587555,12,20240821,conv,female
24.258,216.472402,0.005,1470.462665,-1470.462665,12,20240821,conv,female
24.263,218.08007,0.005,1401.153568,-1401.153568,12,20240821,conv,female
24.268,219.019809,0.005,1256.553482,-1256.553482,12,20240821,conv,female
24.273,219.432905,0.005,1047.530236,-1047.530236,12,20240821,conv,female
24.278,218.931558,0.005,788.4690124,-788.4690124,12,20240821,conv,female
24.283,218.489057,0.005,493.5989306,-493.5989306,12,20240821,conv,female
24.288,219.049878,0.005,174.330845,-174.330845,12,20240821,conv,female
24.293,219.982389,0.005,-161.7566551,-161.7566551,12,20240821,conv,female
24.298,220.431362,0.005,-510.3545345,-510.3545345,12,20240821,conv,female
24.303,219.436488,0.005,-868.6965079,-868.6965079,12,20240821,conv,female
24.308,216.739624,0.005,-1232.90509,-1232.90509,12,20240821,conv,female
24.313,214.636915,0.005,-1594.325996,-1594.325996,12,20240821,conv,female
24.318,214.925771,0.005,-1934.939504,-1934.939504,12,20240821,conv,female
24.323,215.161577,0.005,-2222.943034,-2222.943034,12,20240821,conv,female
24.328,212.808994,0.005,-2411.001388,-2411.001388,12,20240821,conv,female
24.333,210.374111,0.005,-2440.32247,-2440.32247,12,20240821,conv,female
24.338,209.31064,0.005,-2252.506008,-2252.506008,12,20240821,conv,female
24.343,206.216228,0.005,-1807.855807,-1807.855807,12,20240821,conv,female
24.348,192.528042,0.005,-1104.818024,-1104.818024,12,20240821,conv,female
24.353,190.586452,0.005,-192.6710707,-192.6710707,12,20240821,conv,female
24.358,198.260143,0.005,829.5086864,-829.5086864,12,20240821,conv,female
24.363,204.408257,0.005,1829.978247,-1829.978247,12,20240821,conv,female
24.368,209.055883,0.005,2673.473145,-2673.473145,12,20240821,conv,female
24.373,215.829596,0.005,3253.052144,-3253.052144,12,20240821,conv,female
24.378,220.744643,0.005,3513.90615,-3513.90615,12,20240821,conv,female
24.383,223.296748,0.005,3461.44811,-3461.44811,12,20240821,conv,female
24.388,224.875937,0.005,3152.020027,-3152.020027,12,20240821,conv,female
24.393,225.065164,0.005,2670.826893,-2670.826893,12,20240821,conv,female
24.398,223.932307,0.005,2105.730923,-2105.730923,12,20240821,conv,female
24.403,222.3639,0.005,1526.027493,-1526.027493,12,20240821,conv,female
24.408,221.319005,0.005,972.4620266,-972.4620266,12,20240821,conv,female
24.413,222.14212,0.005,459.8751448,-459.8751448,12,20240821,conv,female
24.418,227.015984,0.005,-11.07211035,-11.07211035,12,20240821,conv,female
24.423,231.944608,0.005,-439.7289382,-439.7289382,12,20240821,conv,female
24.428,225.414134,0.005,-815.5405855,-815.5405855,12,20240821,conv,female
24.433,220.480327,0.005,-1116.25617,-1116.25617,12,20240821,conv,female
24.438,218.434603,0.005,-1313.88813,-1313.88813,12,20240821,conv,female
24.443,217.075492,0.005,-1384.566255,-1384.566255,12,20240821,conv,female
24.448,215.702322,0.005,-1317.337427,-1317.337427,12,20240821,conv,female
24.453,215.325258,0.005,-1118.47198,-1118.47198,12,20240821,conv,female
24.458,215.484094,0.005,-810.6913715,-810.6913715,12,20240821,conv,female
24.463,215.11152,0.005,-429.1040174,-429.1040174,12,20240821,conv,female
24.468,214.486008,0.005,-16.31048336,-16.31048336,12,20240821,conv,female
24.473,214.468791,0.005,381.8403738,-381.8403738,12,20240821,conv,female
24.478,215.596188,0.005,719.9331677,-719.9331677,12,20240821,conv,female
24.483,217.626408,0.005,957.121371,-957.121371,12,20240821,conv,female
24.488,220.366875,0.005,1062.423041,-1062.423041,12,20240821,conv,female
24.493,223.205971,0.005,1020.661774,-1020.661774,12,20240821,conv,female
24.498,225.032659,0.005,837.3001871,-837.3001871,12,20240821,conv,female
24.503,225.190937,0.005,540.0021498,-540.0021498,12,20240821,conv,female
24.508,224.648159,0.005,175.4712705,-175.4712705,12,20240821,conv,female
24.513,223.511363,0.005,-198.3933871,-198.3933871,12,20240821,conv,female
24.518,221.118853,0.005,-523.3995532,-523.3995532,12,20240821,conv,female
24.523,219.713648,0.005,-752.3675969,-752.3675969,12,20240821,conv,female
24.528,217.78457,0.005,-858.0259313,-858.0259313,12,20240821,conv,female
24.533,215.762328,0.005,-837.3569506,-837.3569506,12,20240821,conv,female
24.538,214.665257,0.005,-710.4968634,-710.4968634,12,20240821,conv,female
24.543,215.038441,0.005,-514.7390275,-514.7390275,12,20240821,conv,female
24.548,216.676754,0.005,-295.4395587,-295.4395587,12,20240821,conv,female
24.553,218.435991,0.005,-96.28218655,-96.28218655,12,20240821,conv,female
24.558,218.980354,0.005,48.83769086,-48.83769086,12,20240821,conv,female
24.563,218.557836,0.005,121.0442693,-121.0442693,12,20240821,conv,female
24.568,218.363478,0.005,118.8675509,-118.8675509,12,20240821,conv,female
24.573,218.784128,0.005,58.6836525,-58.6836525,12,20240821,conv,female
24.578,219.290567,0.005,-26.06566024,-26.06566024,12,20240821,conv,female
24.583,219.616842,0.005,-87.29340325,-87.29340325,12,20240821,conv,female
24.588,219.973259,0.005,-67.99350347,-67.99350347,12,20240821,conv,female
24.593,219.315432,0.005,86.97775742,-86.97775742,12,20240821,conv,female
24.598,216.573698,0.005,415.2023427,-415.2023427,12,20240821,conv,female
24.603,212.922373,0.005,919.6267428,-919.6267428,12,20240821,conv,female
24.608,210.272019,0.005,1556.743711,-1556.743711,12,20240821,conv,female
24.613,208.930902,0.005,2237.07384,-2237.07384,12,20240821,conv,female
24.618,207.666073,29.184,2841.420825,-2841.420825,12,20240821,conv,female
53.802,239.712901,0.005,3249.795496,-3249.795496,12,20240821,conv,female
53.807,240.236941,0.005,3373.499562,-3373.499562,12,20240821,conv,female
53.812,240.671593,0.005,3178.327701,-3178.327701,12,20240821,conv,female
53.817,239.031724,0.005,2690.036874,-2690.036874,12,20240821,conv,female
53.822,237.301889,0.005,1980.766475,-1980.766475,12,20240821,conv,female
53.827,236.778728,0.005,1143.067323,-1143.067323,12,20240821,conv,female
53.832,236.666701,0.005,262.5728767,-262.5728767,12,20240821,conv,female
53.837,236.077759,0.005,-600.6469763,-600.6469763,12,20240821,conv,female
53.842,234.849221,0.005,-1417.104643,-1417.104643,12,20240821,conv,female
53.847,233.294467,0.005,-2180.453697,-2180.453697,12,20240821,conv,female
53.852,231.484892,0.005,-2893.04726,-2893.04726,12,20240821,conv,female
53.857,229.19556,0.005,-3551.235109,-3551.235109,12,20240821,conv,female
53.862,226.557087,0.005,-4135.868508,-4135.868508,12,20240821,conv,female
53.867,223.545737,0.005,-4610.846052,-4610.846052,12,20240821,conv,female
53.872,219.527013,0.005,-4929.580082,-4929.580082,12,20240821,conv,female
53.877,213.07673,0.005,-5046.68873,-5046.68873,12,20240821,conv,female
53.882,204.251372,0.005,-4930.613495,-4930.613495,12,20240821,conv,female
53.887,198.158663,0.005,-4572.794621,-4572.794621,12,20240821,conv,female
53.892,198.571124,0.005,-3990.683797,-3990.683797,12,20240821,conv,female
53.897,201.39486,0.005,-3224.559596,-3224.559596,12,20240821,conv,female
53.902,201.799314,0.005,-2330.405728,-2330.405728,12,20240821,conv,female
53.907,198.279279,0.005,-1371.716143,-1371.716143,12,20240821,conv,female
53.912,191.669513,0.005,-411.8937873,-411.8937873,12,20240821,conv,female
53.917,193.270613,0.005,492.7765175,-492.7765175,12,20240821,conv,female
53.922,201.887397,0.005,1300.057802,-1300.057802,12,20240821,conv,female
53.927,207.156264,0.005,1987.720305,-1987.720305,12,20240821,conv,female
53.932,210.554645,0.005,2555.765706,-2555.765706,12,20240821,conv,female
53.937,213.055981,0.015,3021.897017,-3021.897017,12,20240821,conv,female
53.952,205.141182,0.005,3409.772232,-3409.772232,12,20240821,conv,female
53.957,207.071865,0.005,3733.829856,-3733.829856,12,20240821,conv,female
53.962,209.193327,0.005,3987.571888,-3987.571888,12,20240821,conv,female
53.967,212.498244,0.07,4141.633323,-4141.633323,12,20240821,conv,female
54.037,228.73323,0.005,4153.574051,-4153.574051,12,20240821,conv,female
54.042,228.923137,0.005,3985.503029,-3985.503029,12,20240821,conv,female
54.047,231.262814,0.005,3621.756795,-3621.756795,12,20240821,conv,female
54.052,233.765343,0.005,3078.99714,-3078.99714,12,20240821,conv,female
54.057,234.855462,0.005,2404.870328,-2404.870328,12,20240821,conv,female
54.062,234.614695,0.005,1666.449537,-1666.449537,12,20240821,conv,female
54.067,233.464312,0.005,933.4692006,-933.4692006,12,20240821,conv,female
54.072,231.804108,0.005,262.4848047,-262.4848047,12,20240821,conv,female
54.077,230.058872,0.005,-313.2071791,-313.2071791,12,20240821,conv,female
54.082,228.694447,0.005,-785.5916203,-785.5916203,12,20240821,conv,female
54.087,227.956339,0.005,-1166.201254,-1166.201254,12,20240821,conv,female
54.092,227.720944,0.005,-1474.964947,-1474.964947,12,20240821,conv,female
54.097,227.482274,0.005,-1727.297732,-1727.297732,12,20240821,conv,female
54.102,226.851313,0.005,-1923.652839,-1923.652839,12,20240821,conv,female
54.107,225.779479,0.005,-2045.355691,-2045.355691,12,20240821,conv,female
54.112,224.04578,0.005,-2058.935351,-2058.935351,12,20240821,conv,female
54.117,220.627967,0.005,-1928.43264,-1928.43264,12,20240821,conv,female
54.122,215.099049,0.005,-1631.997001,-1631.997001,12,20240821,conv,female
54.127,210.122179,0.005,-1176.757305,-1176.757305,12,20240821,conv,female
54.132,209.129135,0.005,-605.7673566,-605.7673566,12,20240821,conv,female
54.137,212.57627,0.005,6.671745463,-6.671745463,12,20240821,conv,female
54.142,218.049551,0.005,570.5824772,-570.5824772,12,20240821,conv,female
54.147,222.614097,0.005,1001.588433,-1001.588433,12,20240821,conv,female
54.152,225.110339,0.005,1240.344914,-1240.344914,12,20240821,conv,female
54.157,225.925506,0.005,1263.460896,-1263.460896,12,20240821,conv,female
54.162,226.095934,0.005,1082.942843,-1082.942843,12,20240821,conv,female
54.167,226.002034,0.005,735.8633388,-735.8633388,12,20240821,conv,female
54.172,225.522743,0.005,269.463656,-269.463656,12,20240821,conv,female
54.177,224.841357,0.005,-272.1258153,-272.1258153,12,20240821,conv,female
54.182,224.239662,0.005,-854.9736787,-854.9736787,12,20240821,conv,female
54.187,223.557821,0.005,-1454.842906,-1454.842906,12,20240821,conv,female
54.192,222.471729,0.005,-2051.000998,-2051.000998,12,20240821,conv,female
54.197,221.240383,0.005,-2618.478261,-2618.478261,12,20240821,conv,female
54.202,220.026762,0.005,-3123.341283,-3123.341283,12,20240821,conv,female
54.207,217.522467,0.005,-3524.06274,-3524.06274,12,20240821,conv,female
54.212,212.186891,0.005,-3779.150897,-3779.150897,12,20240821,conv,female
54.217,205.109793,0.005,-3857.964753,-3857.964753,12,20240821,conv,female
54.222,199.711608,0.005,-3749.595893,-3749.595893,12,20240821,conv,female
54.227,197.753055,0.005,-3465.132705,-3465.132705,12,20240821,conv,female
54.232,198.534715,0.005,-3031.752879,-3031.752879,12,20240821,conv,female
54.237,200.142781,0.005,-2481.563422,-2481.563422,12,20240821,conv,female
54.242,201.273129,0.005,-1841.420618,-1841.420618,12,20240821,conv,female
54.247,201.29918,0.005,-1129.83964,-1129.83964,12,20240821,conv,female
54.252,198.330542,0.005,-363.0952135,-363.0952135,12,20240821,conv,female
54.257,188.919697,0.005,433.2257523,-433.2257523,12,20240821,conv,female
54.262,187.74636,0.005,1215.050357,-1215.050357,12,20240821,conv,female
54.267,196.804153,0.005,1920.329509,-1920.329509,12,20240821,conv,female
54.272,207.362188,0.005,2481.297575,-2481.297575,12,20240821,conv,female
54.277,213.007445,0.005,2843.610698,-2843.610698,12,20240821,conv,female
54.282,213.977616,0.005,2983.146905,-2983.146905,12,20240821,conv,female
54.287,213.057149,0.005,2912.22904,-2912.22904,12,20240821,conv,female
54.292,212.094445,0.005,2672.677013,-2672.677013,12,20240821,conv,female
54.297,211.786676,0.005,2319.868881,-2319.868881,12,20240821,conv,female
54.302,212.968251,0.005,1905.91324,-1905.91324,12,20240821,conv,female
54.307,216.308395,0.005,1469.26205,-1469.26205,12,20240821,conv,female
54.312,219.906053,0.005,1033.789402,-1033.789402,12,20240821,conv,female
54.317,219.871057,0.005,615.4718577,-615.4718577,12,20240821,conv,female
54.322,215.776919,0.005,231.8656717,-231.8656717,12,20240821,conv,female
54.327,213.564707,0.005,-90.70452096,-90.70452096,12,20240821,conv,female
54.332,215.20488,0.005,-315.8369872,-315.8369872,12,20240821,conv,female
54.337,217.91709,0.005,-403.1053284,-403.1053284,12,20240821,conv,female
54.342,217.095506,0.005,-320.639505,-320.639505,12,20240821,conv,female
54.347,212.35601,0.005,-60.76499628,-60.76499628,12,20240821,conv,female
54.352,205.942258,0.005,347.3192626,-347.3192626,12,20240821,conv,female
54.357,200.79167,0.005,834.7724694,-834.7724694,12,20240821,conv,female
54.362,202.521147,0.005,1304.742717,-1304.742717,12,20240821,conv,female
54.367,219.357014,0.005,1656.89788,-1656.89788,12,20240821,conv,female
54.372,237.323811,0.005,1816.429461,-1816.429461,12,20240821,conv,female
54.377,235.917258,0.005,1755.468182,-1755.468182,12,20240821,conv,female
54.382,219.841968,0.005,1497.479566,-1497.479566,12,20240821,conv,female
54.387,217.65774,0.005,1103.277497,-1103.277497,12,20240821,conv,female
54.392,219.612018,0.005,646.2677887,-646.2677887,12,20240821,conv,female
54.397,221.994182,0.005,189.0865952,-189.0865952,12,20240821,conv,female
54.402,223.392402,0.005,-228.5531057,-228.5531057,12,20240821,conv,female
54.407,223.668052,0.005,-588.3143123,-588.3143123,12,20240821,conv,female
54.412,223.11694,0.005,-883.0017317,-883.0017317,12,20240821,conv,female
54.417,221.686295,0.005,-1106.061018,-1106.061018,12,20240821,conv,female
54.422,219.154915,0.005,-1247.333839,-1247.333839,12,20240821,conv,female
54.427,215.741698,0.005,-1296.458658,-1296.458658,12,20240821,conv,female
54.432,212.921673,0.005,-1250.429483,-1250.429483,12,20240821,conv,female
54.437,212.238892,0.005,-1119.816339,-1119.816339,12,20240821,conv,female
54.442,213.336565,0.005,-929.5128304,-929.5128304,12,20240821,conv,female
54.447,214.475041,0.005,-713.235338,-713.235338,12,20240821,conv,female
54.452,215.158998,0.005,-504.2703541,-504.2703541,12,20240821,conv,female
54.457,215.408247,0.005,-326.5603997,-326.5603997,12,20240821,conv,female
54.462,215.409139,0.005,-189.6824463,-189.6824463,12,20240821,conv,female
54.467,214.996297,0.005,-89.23396222,-89.23396222,12,20240821,conv,female
54.472,214.374191,0.005,-11.77181269,-11.77181269,12,20240821,conv,female
54.477,213.977358,0.005,58.18423499,-58.18423499,12,20240821,conv,female
54.482,213.769401,0.005,131.9412481,-131.9412481,12,20240821,conv,female
54.487,213.758367,0.005,213.2803381,-213.2803381,12,20240821,conv,female
54.492,214.201433,0.005,298.5988254,-298.5988254,12,20240821,conv,female
54.497,215.255909,0.005,379.7746506,-379.7746506,12,20240821,conv,female
54.502,216.239025,0.005,448.0964907,-448.0964907,12,20240821,conv,female
54.507,216.665685,0.005,497.4805064,-497.4805064,12,20240821,conv,female
54.512,216.718586,0.005,525.7753162,-525.7753162,12,20240821,conv,female
54.517,216.773733,0.005,533.9528344,-533.9528344,12,20240821,conv,female
54.522,217.063411,0.005,523.9847588,-523.9847588,12,20240821,conv,female
54.527,217.370464,0.005,496.8129825,-496.8129825,12,20240821,conv,female
54.532,217.424241,0.005,451.7721701,-451.7721701,12,20240821,conv,female
54.537,217.660142,0.005,388.0853702,-388.0853702,12,20240821,conv,female
54.542,218.598321,0.005,307.8842642,-307.8842642,12,20240821,conv,female
54.547,219.916723,0.005,219.1146287,-219.1146287,12,20240821,conv,female
54.552,220.567413,0.005,136.2814428,-136.2814428,12,20240821,conv,female
54.557,220.186444,0.005,77.67930816,-77.67930816,12,20240821,conv,female
54.562,218.528989,0.005,59.43972137,-59.43972137,12,20240821,conv,female
54.567,215.611237,0.005,88.65962436,-88.65962436,12,20240821,conv,female
54.572,213.488118,0.005,158.9324839,-158.9324839,12,20240821,conv,female
54.577,215.226154,0.005,250.9305847,-250.9305847,12,20240821,conv,female
54.582,219.481544,0.005,338.3640776,-338.3640776,12,20240821,conv,female
54.587,222.500661,0.005,396.8448197,-396.8448197,12,20240821,conv,female
54.592,223.283857,0.005,411.5836883,-411.5836883,12,20240821,conv,female
54.597,221.611386,0.005,380.5352371,-380.5352371,12,20240821,conv,female
54.602,218.483029,0.005,312.2471423,-312.2471423,12,20240821,conv,female
54.607,217.191497,0.005,220.6303872,-220.6303872,12,20240821,conv,female
54.612,219.449303,0.005,120.2339454,-120.2339454,12,20240821,conv,female
54.617,221.520545,0.005,24.53267178,-24.53267178,12,20240821,conv,female
54.622,222.262073,0.005,-52.95607264,-52.95607264,12,20240821,conv,female
54.627,222.344814,0.005,-97.27479376,-97.27479376,12,20240821,conv,female
54.632,221.249713,0.005,-93.21938687,-93.21938687,12,20240821,conv,female
54.637,218.595513,0.005,-30.01981766,-30.01981766,12,20240821,conv,female
54.642,215.148573,0.005,92.49233386,-92.49233386,12,20240821,conv,female
54.647,213.765231,0.005,259.9826765,-259.9826765,12,20240821,conv,female
54.652,217.337466,0.005,445.0361057,-445.0361057,12,20240821,conv,female
54.657,223.743321,0.005,614.1776434,-614.1776434,12,20240821,conv,female
54.662,226.019718,0.005,737.6772673,-737.6772673,12,20240821,conv,female
54.667,222.993729,0.005,797.8765987,-797.8765987,12,20240821,conv,female
54.672,220.814566,0.005,792.7723204,-792.7723204,12,20240821,conv,female
54.677,222.577016,0.005,734.2188585,-734.2188585,12,20240821,conv,female
54.682,224.931843,0.005,642.6269032,-642.6269032,12,20240821,conv,female
54.687,225.238035,0.005,541.0195542,-541.0195542,12,20240821,conv,female
54.692,224.296306,0.005,450.5522883,-450.5522883,12,20240821,conv,female
54.697,223.925104,0.005,388.0141882,-388.0141882,12,20240821,conv,female
54.702,224.224858,0.005,364.6072103,-364.6072103,12,20240821,conv,female
54.707,224.209306,0.005,385.0966637,-385.0966637,12,20240821,conv,female
54.712,223.77719,0.005,447.0555365,-447.0555365,12,20240821,conv,female
54.717,223.570726,0.005,540.6981538,-540.6981538,12,20240821,conv,female
54.722,224.079343,0.005,650.0727201,-650.0727201,12,20240821,conv,female
54.727,225.128162,0.005,755.9422704,-755.9422704,12,20240821,conv,female
54.732,226.574739,0.005,839.7971937,-839.7971937,12,20240821,conv,female
54.737,228.30878,0.005,887.6667514,-887.6667514,12,20240821,conv,female
54.742,230.145584,0.005,892.2632894,-892.2632894,12,20240821,conv,female
54.747,230.980432,0.005,852.6922386,-852.6922386,12,20240821,conv,female
54.752,229.033784,0.005,772.1741941,-772.1741941,12,20240821,conv,female
54.757,226.835128,0.005,655.244758,-655.244758,12,20240821,conv,female
54.762,228.632992,0.005,506.0550824,-506.0550824,12,20240821,conv,female
54.767,233.437773,0.005,328.5513482,-328.5513482,12,20240821,conv,female
54.772,235.166587,0.005,128.0172432,-128.0172432,12,20240821,conv,female
54.777,231.63913,0.005,-87.40170396,-87.40170396,12,20240821,conv,female
54.782,228.70025,0.005,-306.4649731,-306.4649731,12,20240821,conv,female
54.787,228.355637,0.005,-516.2864122,-516.2864122,12,20240821,conv,female
54.792,229.060453,0.005,-704.9295141,-704.9295141,12,20240821,conv,female
54.797,229.664348,0.005,-864.2323311,-864.2323311,12,20240821,conv,female
54.802,229.468144,0.005,-992.0889438,-992.0889438,12,20240821,conv,female
54.807,227.273613,0.005,-1093.595352,-1093.595352,12,20240821,conv,female
54.812,223.898588,0.005,-1180.386567,-1180.386567,12,20240821,conv,female
54.817,221.868,0.005,-1267.481033,-1267.481033,12,20240821,conv,female
54.822,222.16463,0.005,-1367.680127,-1367.680127,12,20240821,conv,female
54.827,224.867395,0.005,-1485.208453,-1485.208453,12,20240821,conv,female
54.832,229.388018,0.005,-1611.909224,-1611.909224,12,20240821,conv,female
54.837,227.753526,0.005,-1729.357596,-1729.357596,12,20240821,conv,female
54.842,219.207008,0.005,-1817.792038,-1817.792038,12,20240821,conv,female
54.847,212.093696,0.005,-1868.631755,-1868.631755,12,20240821,conv,female
54.852,209.504214,0.005,-1894.040992,-1894.040992,12,20240821,conv,female
54.857,211.623178,0.005,-1927.09418,-1927.09418,12,20240821,conv,female
54.862,217.000723,0.005,-2010.277991,-2010.277991,12,20240821,conv,female
54.867,220.742302,0.005,-2176.313119,-2176.313119,12,20240821,conv,female
54.872,219.884751,0.005,-2429.945942,-2429.945942,12,20240821,conv,female
54.877,215.967677,0.005,-2739.539804,-2739.539804,12,20240821,conv,female
54.882,209.755113,0.005,-3042.759688,-3042.759688,12,20240821,conv,female
54.887,203.473037,0.005,-3263.994085,-3263.994085,12,20240821,conv,female
54.892,200.141407,0.005,-3336.108991,-3336.108991,12,20240821,conv,female
54.897,199.03148,0.005,-3218.181415,-3218.181415,12,20240821,conv,female
54.902,197.675793,0.005,-2903.940738,-2903.940738,12,20240821,conv,female
54.907,195.513603,0.005,-2420.482097,-2420.482097,12,20240821,conv,female
54.912,193.740708,0.005,-1820.571062,-1820.571062,12,20240821,conv,female
54.917,193.954941,0.005,-1172.838055,-1172.838055,12,20240821,conv,female
54.922,195.569322,0.005,-552.5636499,-552.5636499,12,20240821,conv,female
54.927,195.557847,0.005,-33.23476941,-33.23476941,12,20240821,conv,female
54.932,195.162096,0.005,322.4548573,-322.4548573,12,20240821,conv,female
54.937,195.596888,0.005,472.9208765,-472.9208765,12,20240821,conv,female
54.942,206.019318,0.005,407.8530032,-407.8530032,12,20240821,conv,female
54.947,206.556063,0.005,154.4970956,-154.4970956,12,20240821,conv,female
54.952,206.351538,0.005,-224.1003078,-224.1003078,12,20240821,conv,female
54.957,204.755138,0.005,-640.7390444,-640.7390444,12,20240821,conv,female
54.962,193.162981,0.005,-1003.287479,-1003.287479,12,20240821,conv,female
54.967,192.260346,0.005,-1235.39174,-1235.39174,12,20240821,conv,female
54.972,192.17227,0.005,-1291.534071,-1291.534071,12,20240821,conv,female
54.977,192.801271,0.005,-1161.791938,-1161.791938,12,20240821,conv,female
54.982,194.037812,0.005,-866.3566591,-866.3566591,12,20240821,conv,female
54.987,194.188256,0.005,-444.1455672,-444.1455672,12,20240821,conv,female
54.992,191.540475,0.005,58.58224785,-58.58224785,12,20240821,conv,female
54.997,189.822713,0.005,595.3272012,-595.3272012,12,20240821,conv,female
55.002,194.345183,0.005,1121.359022,-1121.359022,12,20240821,conv,female
55.007,195.638888,0.005,1592.975473,-1592.975473,12,20240821,conv,female
55.012,195.571728,0.005,1967.582821,-1967.582821,12,20240821,conv,female
55.017,198.425401,0.005,2207.179616,-2207.179616,12,20240821,conv,female
55.022,202.494096,0.005,2285.413496,-2285.413496,12,20240821,conv,female
55.027,204.802804,0.005,2195.813724,-2195.813724,12,20240821,conv,female
55.032,207.884766,0.005,1957.242273,-1957.242273,12,20240821,conv,female
55.037,210.508048,0.005,1612.814075,-1612.814075,12,20240821,conv,female
55.042,210.924003,0.005,1220.678451,-1220.678451,12,20240821,conv,female
55.047,207.749298,0.005,838.499628,-838.499628,12,20240821,conv,female
55.052,201.059199,0.005,506.7861494,-506.7861494,12,20240821,conv,female
55.057,198.675066,0.005,237.638529,-237.638529,12,20240821,conv,female
55.062,204.384227,0.005,13.89558093,-13.89558093,12,20240821,conv,female
55.067,208.362828,0.005,-200.5396151,-200.5396151,12,20240821,conv,female
55.072,209.352035,0.005,-443.2703309,-443.2703309,12,20240821,conv,female
55.077,209.09405,0.005,-735.985023,-735.985023,12,20240821,conv,female
55.082,207.945653,0.005,-1073.855283,-1073.855283,12,20240821,conv,female
55.087,203.720776,0.005,-1425.282914,-1425.282914,12,20240821,conv,female
55.092,201.670998,0.005,-1741.15053,-1741.15053,12,20240821,conv,female
55.097,202.166945,0.005,-1969.399395,-1969.399395,12,20240821,conv,female
55.102,200.384828,0.005,-2069.635204,-2069.635204,12,20240821,conv,female
55.107,195.32221,0.005,-2023.383345,-2023.383345,12,20240821,conv,female
55.112,190.068638,0.005,-1837.640212,-1837.640212,12,20240821,conv,female
55.117,191.666972,0.005,-1541.563855,-1541.563855,12,20240821,conv,female
55.122,195.751501,0.005,-1177.973765,-1177.973765,12,20240821,conv,female
55.127,196.666901,0.005,-792.52423,-792.52423,12,20240821,conv,female
