time,f0,dt,df0,f0stab,speaker,date,condition,gender
24.973,293.535302,0.005,-1137.430123,-1137.430123,11,20240821,sing,female
24.978,292.567016,0.005,-1358.828525,-1358.828525,11,20240821,sing,female
24.983,291.373393,0.005,-1536.325438,-1536.325438,11,20240821,sing,female
24.988,289.450976,0.005,-1659.238607,-1659.238607,11,20240821,sing,female
24.993,286.178598,0.005,-1721.904371,-1721.904371,11,20240821,sing,female
24.998,282.779061,0.005,-1728.241103,-1728.241103,11,20240821,sing,female
25.003,280.602726,0.005,-1694.709152,-1694.709152,11,20240821,sing,female
25.008,279.583182,0.005,-1649.486222,-1649.486222,11,20240821,sing,female
25.013,279.656589,0.005,-1626.748944,-1626.748944,11,20240821,sing,female
25.018,280.544507,0.005,-1656.945147,-1656.945147,11,20240821,sing,female
25.023,281.513848,0.005,-1756.064072,-1756.064072,11,20240821,sing,female
25.028,282.011786,0.005,-1918.093017,-1918.093017,11,20240821,sing,female
25.033,281.603782,0.005,-2114.27013,-2114.27013,11,20240821,sing,female
25.038,279.644715,0.08,-2300.355831,-2300.355831,11,20240821,sing,female
25.118,264.95628,0.005,-2429.859472,-2429.859472,11,20240821,sing,female
25.123,264.215275,0.005,-2468.497719,-2468.497719,11,20240821,sing,female
25.128,263.617912,0.005,-2404.48609,-2404.48609,11,20240821,sing,female
25.133,263.000392,0.005,-2250.979979,-2250.979979,11,20240821,sing,female
25.138,262.371316,0.005,-2040.256276,-2040.256276,11,20240821,sing,female
25.143,261.869871,0.005,-1812.453616,-1812.453616,11,20240821,sing,female
25.148,261.497414,0.005,-1603.402537,-1603.402537,11,20240821,sing,female
25.153,261.109864,0.005,-1435.725744,-1435.725744,11,20240821,sing,female
25.158,260.610587,0.005,-1315.489568,-1315.489568,11,20240821,sing,female
25.163,259.853581,0.005,-1234.349636,-1234.349636,11,20240821,sing,female
25.168,258.182858,0.005,-1175.373713,-1175.373713,11,20240821,sing,female
25.173,255.826329,0.005,-1120.027933,-1120.027933,11,20240821,sing,female
25.178,254.938131,0.005,-1054.103269,-1054.103269,11,20240821,sing,female
25.183,254.894444,0.005,-971.238439,-971.238439,11,20240821,sing,female
25.188,254.366564,0.005,-873.7075811,-873.7075811,11,20240821,sing,female
25.193,253.607596,0.005,-770.9387428,-770.9387428,11,20240821,sing,female
25.198,253.246437,0.005,-676.6406746,-676.6406746,11,20240821,sing,female
25.203,253.349958,0.005,-605.4497504,-605.4497504,11,20240821,sing,female
25.208,253.449471,0.005,-569.8091008,-569.8091008,11,20240821,sing,female
25.213,253.486371,0.005,-577.53871,-577.53871,11,20240821,sing,female
25.218,253.626421,0.005,-630.362275,-630.362275,11,20240821,sing,female
25.223,253.496031,0.005,-723.5271315,-723.5271315,11,20240821,sing,female
25.228,252.635918,0.005,-846.5238643,-846.5238643,11,20240821,sing,female
25.233,251.397737,0.005,-984.7412544,-984.7412544,11,20240821,sing,female
25.238,250.267213,0.005,-1121.714798,-1121.714798,11,20240821,sing,female
25.243,249.172212,0.005,-1241.526196,-1241.526196,11,20240821,sing,female
25.248,247.858578,0.005,-1330.939475,-1330.939475,11,20240821,sing,female
25.253,246.485408,0.005,-1380.984805,-1380.984805,11,20240821,sing,female
25.258,245.210582,0.005,-1387.831496,-1387.831496,11,20240821,sing,female
25.263,243.953432,0.005,-1352.857585,-1352.857585,11,20240821,sing,female
25.268,242.595802,0.005,-1281.849057,-1281.849057,11,20240821,sing,female
25.273,241.447633,0.005,-1183.347463,-1183.347463,11,20240821,sing,female
25.278,241.252525,0.005,-1066.389903,-1066.389903,11,20240821,sing,female
25.283,241.653307,0.005,-938.2001414,-938.2001414,11,20240821,sing,female
25.288,241.439256,0.005,-802.6005822,-802.6005822,11,20240821,sing,female
25.293,240.500068,0.005,-659.8022974,-659.8022974,11,20240821,sing,female
25.298,239.69932,0.005,-507.7277172,-507.7277172,11,20240821,sing,female
25.303,238.846599,0.005,-344.3202172,-344.3202172,11,20240821,sing,female
25.308,237.991912,0.005,-169.7735418,-169.7735418,11,20240821,sing,female
25.313,238.529967,0.005,12.39487422,-12.39487422,11,20240821,sing,female
25.318,239.731182,0.005,195.9428984,-195.9428984,11,20240821,sing,female
25.323,240.516025,0.005,373.8492251,-373.8492251,11,20240821,sing,female
25.328,241.06131,0.005,540.6204057,-540.6204057,11,20240821,sing,female
25.333,241.552668,0.005,693.8524324,-693.8524324,11,20240821,sing,female
25.338,241.820076,0.005,834.3837162,-834.3837162,11,20240821,sing,female
25.343,242.121747,0.005,965.0916293,-965.0916293,11,20240821,sing,female
25.348,243.020426,0.005,1088.964868,-1088.964868,11,20240821,sing,female
25.353,244.264078,0.005,1207.267995,-1207.267995,11,20240821,sing,female
25.358,245.390697,0.005,1318.415597,-1318.415597,11,20240821,sing,female
25.363,246.353234,0.005,1417.805324,-1417.805324,11,20240821,sing,female
25.368,247.315886,0.005,1498.546522,-1498.546522,11,20240821,sing,female
25.373,248.483281,0.005,1552.851117,-1552.851117,11,20240821,sing,female
25.378,250.170009,0.005,1573.772269,-1573.772269,11,20240821,sing,female
25.383,252.287082,0.005,1556.90534,-1556.90534,11,20240821,sing,female
25.388,253.967882,0.005,1501.611723,-1501.611723,11,20240821,sing,female
25.393,254.893071,0.005,1411.381407,-1411.381407,11,20240821,sing,female
25.398,255.373258,0.005,1293.185587,-1293.185587,11,20240821,sing,female
25.403,255.764561,0.005,1156.029833,-1156.029833,11,20240821,sing,female
25.408,256.366467,0.005,1009.221368,-1009.221368,11,20240821,sing,female
25.413,257.210708,0.005,860.9303027,-860.9303027,11,20240821,sing,female
25.418,257.953105,0.005,717.4134032,-717.4134032,11,20240821,sing,female
25.423,258.239358,0.005,582.9163066,-582.9163066,11,20240821,sing,female
25.428,258.159032,0.005,459.9912462,-459.9912462,11,20240821,sing,female
25.433,258.073036,0.005,349.9031913,-349.9031913,11,20240821,sing,female
25.438,258.19327,0.005,252.9300964,-252.9300964,11,20240821,sing,female
25.443,258.386823,0.005,168.5558419,-168.5558419,11,20240821,sing,female
25.448,258.465196,0.005,95.66831222,-95.66831222,11,20240821,sing,female
25.453,258.411491,0.005,32.86128993,-32.86128993,11,20240821,sing,female
25.458,258.270885,0.005,-21.15492801,-21.15492801,11,20240821,sing,female
25.463,258.124646,0.005,-67.12241541,-67.12241541,11,20240821,sing,female
25.468,258.079594,0.005,-104.9159638,-104.9159638,11,20240821,sing,female
25.473,258.053931,0.005,-133.4604779,-133.4604779,11,20240821,sing,female
25.478,257.85727,0.005,-150.9734949,-150.9734949,11,20240821,sing,female
25.483,257.516341,0.005,-155.559308,-155.559308,11,20240821,sing,female
25.488,257.207659,0.005,-146.0884012,-146.0884012,11,20240821,sing,female
25.493,256.974718,0.005,-123.1752824,-123.1752824,11,20240821,sing,female
25.498,256.791103,0.005,-89.95605793,-89.95605793,11,20240821,sing,female
25.503,256.659527,0.005,-52.32936072,-52.32936072,11,20240821,sing,female
25.508,256.610548,0.005,-18.41797583,-18.41797583,11,20240821,sing,female
25.513,256.864644,0.005,2.762708397,-2.762708397,11,20240821,sing,female
25.518,257.714386,0.005,3.153099426,-3.153099426,11,20240821,sing,female
25.523,258.404698,0.005,-22.486006,-22.486006,11,20240821,sing,female
25.528,258.277495,0.005,-75.23796526,-75.23796526,11,20240821,sing,female
25.533,257.788562,0.005,-151.6060467,-151.6060467,11,20240821,sing,female
25.538,257.397714,0.005,-244.0920716,-244.0920716,11,20240821,sing,female
25.543,257.283004,0.005,-342.5916527,-342.5916527,11,20240821,sing,female
25.548,257.045348,0.005,-436.2571751,-436.2571751,11,20240821,sing,female
25.553,256.421928,0.005,-515.4435112,-515.4435112,11,20240821,sing,female
25.558,255.452821,0.005,-573.3750297,-573.3750297,11,20240821,sing,female
25.563,254.249113,0.005,-607.2036646,-607.2036646,11,20240821,sing,female
25.568,253.411154,0.005,-618.184024,-618.184024,11,20240821,sing,female
25.573,253.363926,0.005,-610.8368727,-610.8368727,11,20240821,sing,female
25.578,253.570437,0.005,-591.2249133,-591.2249133,11,20240821,sing,female
25.583,253.470371,0.005,-564.7345759,-564.7345759,11,20240821,sing,female
25.588,253.040435,0.005,-533.8915588,-533.8915588,11,20240821,sing,female
25.593,252.4223,0.005,-496.6514326,-496.6514326,11,20240821,sing,female
25.598,251.716238,0.005,-445.3857781,-445.3857781,11,20240821,sing,female
25.603,251.222227,0.005,-366.6490133,-366.6490133,11,20240821,sing,female
25.608,251.135133,0.005,-241.9359748,-241.9359748,11,20240821,sing,female
25.613,251.168771,0.005,-49.95726246,-49.95726246,11,20240821,sing,female
25.618,250.86978,0.005,228.8891301,-228.8891301,11,20240821,sing,female
25.623,250.115865,0.005,605.6358562,-605.6358562,11,20240821,sing,female
25.628,249.255266,0.005,1074.49678,-1074.49678,11,20240821,sing,female
25.633,249.139449,0.005,1605.933161,-1605.933161,11,20240821,sing,female
25.638,250.31332,0.005,2144.764797,-2144.764797,11,20240821,sing,female
25.643,251.176024,0.005,2616.441231,-2616.441231,11,20240821,sing,female
25.648,248.912763,8.347,2941.921512,-2941.921512,11,20240821,sing,female
33.995,279.08619,0.005,3057.733671,-3057.733671,11,20240821,sing,female
34,277.68966,0.005,2934.601551,-2934.601551,11,20240821,sing,female
34.005,276.129281,0.005,2587.495104,-2587.495104,11,20240821,sing,female
34.01,274.54486,0.005,2072.797372,-2072.797372,11,20240821,sing,female
34.015,273.285773,0.005,1473.311129,-1473.311129,11,20240821,sing,female
34.02,272.303444,0.005,876.5624189,-876.5624189,11,20240821,sing,female
34.025,271.335445,0.005,353.9915449,-353.9915449,11,20240821,sing,female
34.03,270.119471,0.005,-52.605725,-52.605725,11,20240821,sing,female
34.035,268.824928,0.005,-334.5478306,-334.5478306,11,20240821,sing,female
34.04,267.978651,0.005,-510.6335065,-510.6335065,11,20240821,sing,female
34.045,267.749021,0.005,-615.881006,-615.881006,11,20240821,sing,female
34.05,268.406464,0.005,-688.7612129,-688.7612129,11,20240821,sing,female
34.055,269.586165,0.005,-760.3176525,-760.3176525,11,20240821,sing,female
34.06,269.444992,0.005,-847.2751236,-847.2751236,11,20240821,sing,female
34.065,268.161788,0.005,-949.9571043,-949.9571043,11,20240821,sing,female
34.07,266.743101,0.005,-1054.755602,-1054.755602,11,20240821,sing,female
34.075,265.215403,0.005,-1140.027688,-1140.027688,11,20240821,sing,female
34.08,263.446264,0.005,-1183.657931,-1183.657931,11,20240821,sing,female
34.085,261.471333,0.005,-1170.236582,-1170.236582,11,20240821,sing,female
34.09,259.546921,0.005,-1095.988225,-1095.988225,11,20240821,sing,female
34.095,258.167428,0.005,-970.2481218,-970.2481218,11,20240821,sing,female
34.1,258.228173,0.005,-813.2930327,-813.2930327,11,20240821,sing,female
34.105,259.396274,0.005,-651.3950037,-651.3950037,11,20240821,sing,female
34.11,260.356467,0.005,-510.750132,-510.750132,11,20240821,sing,female
34.115,260.311195,0.005,-412.1959746,-412.1959746,11,20240821,sing,female
34.12,259.790664,0.005,-368.3519389,-368.3519389,11,20240821,sing,female
34.125,259.636437,0.005,-384.2223361,-384.2223361,11,20240821,sing,female
34.13,259.808876,0.005,-461.7052383,-461.7052383,11,20240821,sing,female
34.135,259.722219,0.005,-607.9693213,-607.9693213,11,20240821,sing,female
34.14,258.858078,0.005,-847.0206909,-847.0206909,11,20240821,sing,female
34.145,257.805254,0.005,-1232.430678,-1232.430678,11,20240821,sing,female
34.15,257.58591,0.005,-1856.856779,-1856.856779,11,20240821,sing,female
34.155,255.732265,0.005,-2851.345699,-2851.345699,11,20240821,sing,female
34.16,253.426353,0.005,-4366.468556,-4366.468556,11,20240821,sing,female
34.165,252.919534,0.005,-6530.666683,-6530.666683,11,20240821,sing,female
34.17,254.622938,0.005,-9390.103483,-9390.103483,11,20240821,sing,female
34.175,257.915365,0.005,-12846.71581,-12846.71581,11,20240821,sing,female
34.18,261.140851,0.005,-16620.90481,-16620.90481,11,20240821,sing,female
34.185,262.304545,0.005,-20264.67373,-20264.67373,11,20240821,sing,female
34.19,261.854094,0.025,-23235.77285,-23235.77285,11,20240821,sing,female
34.215,128.625228,0.005,-25017.46643,-25017.46643,11,20240821,sing,female
34.22,128.515499,0.005,-25244.10738,-25244.10738,11,20240821,sing,female
34.225,126.555432,0.005,-23784.25776,-23784.25776,11,20240821,sing,female
34.23,122.709107,0.005,-20748.15686,-20748.15686,11,20240821,sing,female
34.235,120.781496,0.005,-16419.49772,-16419.49772,11,20240821,sing,female
34.24,120.807153,0.005,-11146.31726,-11146.31726,11,20240821,sing,female
34.245,120.823785,0.005,-5244.035082,-5244.035082,11,20240821,sing,female
34.25,122.336416,0.005,1044.553161,-1044.553161,11,20240821,sing,female
34.255,122.411759,0.005,7518.383727,-7518.383727,11,20240821,sing,female
34.26,122.551265,0.005,13940.67993,-13940.67993,11,20240821,sing,female
34.265,122.749426,0.005,19966.0395,-19966.0395,11,20240821,sing,female
34.27,122.905778,0.005,25124.44497,-25124.44497,11,20240821,sing,female
34.275,122.934366,0.095,28888.34091,-28888.34091,11,20240821,sing,female
34.37,313.838971,0.005,30806.72631,-30806.72631,11,20240821,sing,female
34.375,309.28121,0.005,30652.97269,-30652.97269,11,20240821,sing,female
34.38,305.396217,0.005,28520.79459,-28520.79459,11,20240821,sing,female
34.385,302.499346,0.005,24823.12434,-24823.12434,11,20240821,sing,female
34.39,300.212847,0.005,20191.47191,-20191.47191,11,20240821,sing,female
34.395,297.90695,0.005,15316.0843,-15316.0843,11,20240821,sing,female
34.4,296.050488,0.005,10788.17985,-10788.17985,11,20240821,sing,female
34.405,295.335512,0.005,6996.585148,-6996.585148,11,20240821,sing,female
34.41,295.4746,0.005,4100.982853,-4100.982853,11,20240821,sing,female
34.415,295.554615,0.005,2070.880658,-2070.880658,11,20240821,sing,female
34.42,294.961487,0.005,759.1283233,-759.1283233,11,20240821,sing,female
34.425,293.71188,0.005,-23.21355453,-23.21355453,11,20240821,sing,female
34.43,292.450371,0.005,-452.5110138,-452.5110138,11,20240821,sing,female
34.435,291.808636,0.005,-665.3309017,-665.3309017,11,20240821,sing,female
34.44,291.515617,0.005,-753.573292,-753.573292,11,20240821,sing,female
34.445,290.79432,0.005,-772.4830338,-772.4830338,11,20240821,sing,female
34.45,289.576943,0.005,-752.7917702,-752.7917702,11,20240821,sing,female
34.455,288.543687,0.005,-711.4792635,-711.4792635,11,20240821,sing,female
34.46,288.105823,0.005,-658.9212414,-658.9212414,11,20240821,sing,female
34.465,287.953864,0.005,-602.3932611,-602.3932611,11,20240821,sing,female
34.47,287.867751,0.005,-546.9699113,-546.9699113,11,20240821,sing,female
34.475,287.870491,0.005,-495.1669789,-495.1669789,11,20240821,sing,female
34.48,287.753666,0.005,-446.5452193,-446.5452193,11,20240821,sing,female
34.485,287.319505,0.005,-398.0872972,-398.0872972,11,20240821,sing,female
34.49,286.536391,0.005,-345.5741097,-345.5741097,11,20240821,sing,female
34.495,285.62859,0.005,-285.5844261,-285.5844261,11,20240821,sing,female
34.5,285.036921,0.005,-217.3466086,-217.3466086,11,20240821,sing,female
34.505,285.031922,0.005,-143.661787,-143.661787,11,20240821,sing,female
34.51,285.664997,0.005,-70.49515561,-70.49515561,11,20240821,sing,female
34.515,286.384027,0.005,-5.41417225,-5.41417225,11,20240821,sing,female
34.52,286.699646,0.005,44.47725585,-44.47725585,11,20240821,sing,female
34.525,286.746599,0.005,74.31608652,-74.31608652,11,20240821,sing,female
34.53,286.717874,0.005,82.40626661,-82.40626661,11,20240821,sing,female
34.535,286.786292,0.005,70.16393515,-70.16393515,11,20240821,sing,female
34.54,286.983275,0.005,41.33919616,-41.33919616,11,20240821,sing,female
34.545,287.114344,0.005,0.93809404,-0.93809404,11,20240821,sing,female
34.55,287.042516,0.005,-45.79896611,-45.79896611,11,20240821,sing,female
34.555,286.89482,0.005,-94.18708633,-94.18708633,11,20240821,sing,female
34.56,286.588246,0.005,-140.6319394,-140.6319394,11,20240821,sing,female
34.565,286.064599,0.005,-182.9411776,-182.9411776,11,20240821,sing,female
34.57,285.684745,0.005,-220.4252665,-220.4252665,11,20240821,sing,female
34.575,285.79522,0.005,-253.7717527,-253.7717527,11,20240821,sing,female
34.58,286.109434,0.005,-284.6762845,-284.6762845,11,20240821,sing,female
34.585,285.728374,0.005,-315.2399236,-315.2399236,11,20240821,sing,female
34.59,284.461902,0.005,-347.1848045,-347.1848045,11,20240821,sing,female
34.595,284.015743,0.005,-381.0023378,-381.0023378,11,20240821,sing,female
34.6,284.972659,0.005,-415.228144,-415.228144,11,20240821,sing,female
34.605,285.184499,0.005,-446.09178,-446.09178,11,20240821,sing,female
34.61,284.201009,0.005,-467.7391291,-467.7391291,11,20240821,sing,female
34.615,282.930349,0.005,-473.0353425,-473.0353425,11,20240821,sing,female
34.62,281.591104,0.005,-454.7111695,-454.7111695,11,20240821,sing,female
34.625,280.829382,0.005,-406.49796,-406.49796,11,20240821,sing,female
34.63,281.196921,0.005,-324.0387675,-324.0387675,11,20240821,sing,female
34.635,281.963833,0.005,-205.6855794,-205.6855794,11,20240821,sing,female
34.64,281.71051,0.005,-53.50119047,-53.50119047,11,20240821,sing,female
34.645,280.493345,0.005,125.4146129,-125.4146129,11,20240821,sing,female
34.65,279.83681,0.005,317.757499,-317.757499,11,20240821,sing,female
34.655,280.767374,0.005,504.0855035,-504.0855035,11,20240821,sing,female
34.66,281.294163,0.005,661.1883037,-661.1883037,11,20240821,sing,female
34.665,277.946103,0.125,766.9169678,-766.9169678,11,20240821,sing,female
34.79,293.729089,0.005,806.1642627,-806.1642627,11,20240821,sing,female
34.795,290.396871,0.005,775.5547512,-775.5547512,11,20240821,sing,female
34.8,288.301055,0.005,684.4921235,-684.4921235,11,20240821,sing,female
34.805,286.918649,0.005,551.7164969,-551.7164969,11,20240821,sing,female
34.81,286.07096,0.005,398.705071,-398.705071,11,20240821,sing,female
34.815,285.911013,0.005,242.8397861,-242.8397861,11,20240821,sing,female
34.82,286.831075,0.005,93.30821748,-93.30821748,11,20240821,sing,female
34.825,288.281573,0.005,-48.80310575,-48.80310575,11,20240821,sing,female
34.83,288.788007,0.005,-186.8854482,-186.8854482,11,20240821,sing,female
34.835,288.210732,0.005,-323.8366752,-323.8366752,11,20240821,sing,female
34.84,287.230275,0.005,-458.1323647,-458.1323647,11,20240821,sing,female
34.845,285.805917,0.005,-582.381222,-582.381222,11,20240821,sing,female
34.85,284.702158,0.005,-684.4760181,-684.4760181,11,20240821,sing,female
34.855,284.783953,0.005,-750.4990747,-750.4990747,11,20240821,sing,female
34.86,284.185484,0.005,-768.2944506,-768.2944506,11,20240821,sing,female
34.865,282.047513,0.005,-730.8751889,-730.8751889,11,20240821,sing,female
34.87,279.826312,0.005,-639.1911993,-639.1911993,11,20240821,sing,female
34.875,279.159108,0.005,-504.004761,-504.004761,11,20240821,sing,female
34.88,280.297783,0.005,-346.738048,-346.738048,11,20240821,sing,female
34.885,280.763919,0.005,-199.3785705,-199.3785705,11,20240821,sing,female
34.89,279.613586,0.005,-103.9404257,-103.9404257,11,20240821,sing,female
34.895,280.537679,0.005,-112.3596673,-112.3596673,11,20240821,sing,female
34.9,283.868877,0.005,-287.5162481,-287.5162481,11,20240821,sing,female
34.905,285.988834,0.005,-704.7526621,-704.7526621,11,20240821,sing,female
34.91,285.381404,0.005,-1450.728053,-1450.728053,11,20240821,sing,female
34.915,283.204688,0.005,-2613.721822,-2613.721822,11,20240821,sing,female
34.92,281.640922,0.005,-4258.857404,-4258.857404,11,20240821,sing,female
34.925,281.678655,0.005,-6385.845289,-6385.845289,11,20240821,sing,female
34.93,281.283492,0.005,-8876.823494,-8876.823494,11,20240821,sing,female
34.935,278.447564,0.005,-11454.86724,-11454.86724,11,20240821,sing,female
34.94,276.050699,0.005,-13682.38604,-13682.38604,11,20240821,sing,female
34.945,276.534713,0.005,-15023.986,-15023.986,11,20240821,sing,female
34.95,278.593216,0.035,-14976.09795,-14976.09795,11,20240821,sing,female
34.985,135.401798,0.005,-13231.81459,-13231.81459,11,20240821,sing,female
34.99,134.746855,0.005,-9820.610981,-9820.610981,11,20240821,sing,female
34.995,138.776058,0.005,-5158.158246,-5158.158246,11,20240821,sing,female
35,139.086611,0.055,29.75117628,-29.75117628,11,20240821,sing,female
35.055,253.396802,0.005,4893.063021,-4893.063021,11,20240821,sing,female
35.06,253.905326,0.005,8687.446704,-8687.446704,11,20240821,sing,female
35.065,254.277717,0.005,10962.58326,-10962.58326,11,20240821,sing,female
35.07,255.232772,0.005,11643.19151,-11643.19151,11,20240821,sing,female
35.075,257.040797,0.005,10986.1352,-10986.1352,11,20240821,sing,female
35.08,258.56668,0.005,9447.835853,-9447.835853,11,20240821,sing,female
35.085,258.288507,0.005,7524.335429,-7524.335429,11,20240821,sing,female
35.09,257.442342,0.005,5622.662974,-5622.662974,11,20240821,sing,female
35.095,257.458256,0.005,3995.465261,-3995.465261,11,20240821,sing,female
35.1,258.318713,0.005,2739.076597,-2739.076597,11,20240821,sing,female
35.105,259.811811,0.005,1833.538568,-1833.538568,11,20240821,sing,female
35.11,261.703196,0.005,1197.101821,-1197.101821,11,20240821,sing,female
35.115,262.929026,0.005,733.9371034,-733.9371034,11,20240821,sing,female
35.12,262.798372,0.005,364.7476002,-364.7476002,11,20240821,sing,female
35.125,262.826649,0.005,39.53550729,-39.53550729,11,20240821,sing,female
35.13,262.864551,0.005,-262.7696117,-262.7696117,11,20240821,sing,female
35.135,261.695377,0.005,-541.5600362,-541.5600362,11,20240821,sing,female
35.14,259.475466,0.005,-783.3404609,-783.3404609,11,20240821,sing,female
35.145,257.36064,0.005,-968.7753797,-968.7753797,11,20240821,sing,female
35.15,256.542909,0.005,-1076.996324,-1076.996324,11,20240821,sing,female
35.155,256.848706,0.005,-1088.071511,-1088.071511,11,20240821,sing,female
35.16,256.848202,0.005,-985.4958677,-985.4958677,11,20240821,sing,female
35.165,254.806125,0.005,-760.1976171,-760.1976171,11,20240821,sing,female
35.17,250.595936,0.005,-416.0175607,-416.0175607,11,20240821,sing,female
35.175,247.159842,0.005,25.27414773,-25.27414773,11,20240821,sing,female
35.18,247.675368,0.005,522.409186,-522.409186,11,20240821,sing,female
35.185,251.88078,0.005,1018.812098,-1018.812098,11,20240821,sing,female
35.19,257.242021,0.005,1452.593111,-1452.593111,11,20240821,sing,female
35.195,261.822206,0.005,1769.672147,-1769.672147,11,20240821,sing,female
35.2,264.232415,0.005,1935.726975,-1935.726975,11,20240821,sing,female
35.205,265.161367,0.005,1943.025871,-1943.025871,11,20240821,sing,female
35.21,266.130596,0.005,1810.302064,-1810.302064,11,20240821,sing,female
35.215,267.539748,0.005,1576.448959,-1576.448959,11,20240821,sing,female
35.22,268.863866,0.005,1290.644761,-1290.644761,11,20240821,sing,female
35.225,269.100363,0.005,1001.928391,-1001.928391,11,20240821,sing,female
35.23,267.904026,0.005,750.5287724,-750.5287724,11,20240821,sing,female
35.235,266.517421,0.005,562.1678267,-562.1678267,11,20240821,sing,female
35.24,266.049739,0.005,445.7446506,-445.7446506,11,20240821,sing,female
35.245,266.227915,0.005,394.4029945,-394.4029945,11,20240821,sing,female
35.25,266.713269,0.005,389.7340412,-389.7340412,11,20240821,sing,female
35.255,267.649686,0.005,408.4798826,-408.4798826,11,20240821,sing,female
35.26,269.290629,0.005,430.5197715,-430.5197715,11,20240821,sing,female
35.265,270.818116,0.005,446.3310258,-446.3310258,11,20240821,sing,female
35.27,270.67855,0.005,461.8041399,-461.8041399,11,20240821,sing,female
35.275,270.596734,0.005,498.4918087,-498.4918087,11,20240821,sing,female
35.28,271.465478,0.005,588.2205466,-588.2205466,11,20240821,sing,female
35.285,271.166423,0.005,762.5058411,-762.5058411,11,20240821,sing,female
35.29,268.928757,0.005,1039.172952,-1039.172952,11,20240821,sing,female
35.295,266.889513,0.005,1410.401789,-1410.401789,11,20240821,sing,female
35.3,266.31665,0.005,1837.140602,-1837.140602,11,20240821,sing,female
35.305,267.091193,0.005,2253.583691,-2253.583691,11,20240821,sing,female
35.31,269.002873,0.13,2582.047718,-2582.047718,11,20240821,sing,female
35.44,295.35607,0.005,2754.21124,-2754.21124,11,20240821,sing,female
35.445,294.103736,0.005,2731.375923,-2731.375923,11,20240821,sing,female
35.45,292.918051,0.005,2516.112483,-2516.112483,11,20240821,sing,female
35.455,291.87567,0.005,2150.88874,-2150.88874,11,20240821,sing,female
35.46,291.022332,0.005,1704.596011,-1704.596011,11,20240821,sing,female
35.465,290.39677,0.005,1252.627644,-1252.627644,11,20240821,sing,female
35.47,289.986365,0.005,858.0273905,-858.0273905,11,20240821,sing,female
35.475,289.762268,0.005,559.6303074,-559.6303074,11,20240821,sing,female
35.48,289.689042,0.005,369.3562158,-369.3562158,11,20240821,sing,female
35.485,289.796047,0.005,277.0496934,-277.0496934,11,20240821,sing,female
35.49,289.997946,0.005,259.1694987,-259.1694987,11,20240821,sing,female
35.495,290.225166,0.005,287.6236032,-287.6236032,11,20240821,sing,female
35.5,290.644423,0.005,336.4105427,-336.4105427,11,20240821,sing,female
35.505,291.468049,0.005,385.3601707,-385.3601707,11,20240821,sing,female
35.51,292.475729,0.005,421.3843644,-421.3843644,11,20240821,sing,female
35.515,293.043587,0.005,438.0503956,-438.0503956,11,20240821,sing,female
35.52,293.171782,0.005,434.2108175,-434.2108175,11,20240821,sing,female
35.525,293.431936,0.005,412.1988535,-412.1988535,11,20240821,sing,female
35.53,293.806253,0.005,375.9318401,-375.9318401,11,20240821,sing,female
35.535,294.083853,0.005,329.1806892,-329.1806892,11,20240821,sing,female
35.54,294.264389,0.005,274.1860682,-274.1860682,11,20240821,sing,female
35.545,294.387761,0.005,210.668686,-210.668686,11,20240821,sing,female
35.55,294.408019,0.005,135.1077742,-135.1077742,11,20240821,sing,female
35.555,294.432145,0.005,40.05662114,-40.05662114,11,20240821,sing,female
35.56,294.805677,0.005,-86.61580366,-86.61580366,11,20240821,sing,female
35.565,295.556967,0.005,-262.2221406,-262.2221406,11,20240821,sing,female
35.57,295.485675,0.005,-508.497015,-508.497015,11,20240821,sing,female
35.575,293.714356,0.005,-848.1356024,-848.1356024,11,20240821,sing,female
35.58,292.46969,0.005,-1297.577299,-1297.577299,11,20240821,sing,female
35.585,292.749955,0.005,-1856.628799,-1856.628799,11,20240821,sing,female
35.59,293.887104,0.005,-2498.070635,-2498.070635,11,20240821,sing,female
35.595,295.389664,0.005,-3162.508279,-3162.508279,11,20240821,sing,female
35.6,296.077809,0.005,-3763.62794,-3763.62794,11,20240821,sing,female
35.605,294.092913,0.22,-4205.687749,-4205.687749,11,20240821,sing,female
35.825,253.577338,0.005,-4409.411138,-4409.411138,11,20240821,sing,female
35.83,255.867572,0.005,-4337.266622,-4337.266622,11,20240821,sing,female
35.835,257.086127,0.005,-4007.667702,-4007.667702,11,20240821,sing,female
35.84,258.065289,0.005,-3491.411118,-3491.411118,11,20240821,sing,female
35.845,259.809189,0.005,-2891.150934,-2891.150934,11,20240821,sing,female
35.85,262.139765,0.005,-2312.006076,-2312.006076,11,20240821,sing,female
35.855,262.95993,0.005,-1834.672404,-1834.672404,11,20240821,sing,female
35.86,260.769288,0.005,-1500.204143,-1500.204143,11,20240821,sing,female
35.865,258.256059,0.005,-1309.608918,-1309.608918,11,20240821,sing,female
35.87,256.868151,0.005,-1235.0533,-1235.0533,11,20240821,sing,female
35.875,256.245529,0.005,-1235.868823,-1235.868823,11,20240821,sing,female
35.88,255.911337,0.005,-1272.715171,-1272.715171,11,20240821,sing,female
35.885,255.020223,0.005,-1316.095504,-1316.095504,11,20240821,sing,female
35.89,253.345475,0.005,-1348.827417,-1348.827417,11,20240821,sing,female
35.895,251.737424,0.005,-1364.340018,-1364.340018,11,20240821,sing,female
