time,f0,dt,df0,f0stab,speaker,date,condition,gender
19.026,239.441789,0.005,-78.17533204,-78.17533204,2,20240724,sing,female
19.031,239.276027,0.005,-123.7700925,-123.7700925,2,20240724,sing,female
19.036,239.295353,0.005,-177.0842541,-177.0842541,2,20240724,sing,female
19.041,239.425909,0.005,-240.8658473,-240.8658473,2,20240724,sing,female
19.046,239.450741,0.005,-314.8279886,-314.8279886,2,20240724,sing,female
19.051,239.29686,0.005,-395.3302474,-395.3302474,2,20240724,sing,female
19.056,238.929738,0.005,-475.7798889,-475.7798889,2,20240724,sing,female
19.061,238.194111,0.005,-547.7988017,-547.7988017,2,20240724,sing,female
19.066,237.141685,0.005,-602.9331436,-602.9331436,2,20240724,sing,female
19.071,236.242905,0.005,-634.4406905,-634.4406905,2,20240724,sing,female
19.076,235.740776,0.005,-638.6252505,-638.6252505,2,20240724,sing,female
19.081,235.433119,0.005,-615.3571596,-615.3571596,2,20240724,sing,female
19.086,235.113878,0.005,-567.7439429,-567.7439429,2,20240724,sing,female
19.091,234.746689,0.005,-501.223825,-501.223825,2,20240724,sing,female
19.096,234.362107,0.005,-422.4907722,-422.4907722,2,20240724,sing,female
19.101,234.07877,0.005,-338.5763444,-338.5763444,2,20240724,sing,female
19.106,234.039698,0.005,-256.1915887,-256.1915887,2,20240724,sing,female
19.111,234.161267,0.005,-181.2194019,-181.2194019,2,20240724,sing,female
19.116,234.239547,0.005,-118.1693079,-118.1693079,2,20240724,sing,female
19.121,234.258736,0.005,-69.50277012,-69.50277012,2,20240724,sing,female
19.126,234.360012,0.005,-34.95306779,-34.95306779,2,20240724,sing,female
19.131,234.620365,0.005,-11.1789526,-11.1789526,2,20240724,sing,female
19.136,234.915001,0.005,7.831913236,-7.831913236,2,20240724,sing,female
19.141,234.928546,0.005,29.35169737,-29.35169737,2,20240724,sing,female
19.146,234.413079,0.005,59.62270625,-59.62270625,2,20240724,sing,female
19.151,233.592275,0.005,101.2952487,-101.2952487,2,20240724,sing,female
19.156,233.090579,0.005,151.5250558,-151.5250558,2,20240724,sing,female
19.161,233.562495,0.005,201.6158136,-201.6158136,2,20240724,sing,female
19.166,234.805142,0.005,238.6136266,-238.6136266,2,20240724,sing,female
19.171,235.928777,0.005,248.5216548,-248.5216548,2,20240724,sing,female
19.176,236.406993,0.005,220.1391788,-220.1391788,2,20240724,sing,female
19.181,236.235736,0.005,148.2582763,-148.2582763,2,20240724,sing,female
19.186,236.344631,0.005,35.20435006,-35.20435006,2,20240724,sing,female
19.191,237.468417,0.005,-109.6313398,-109.6313398,2,20240724,sing,female
19.196,237.254392,0.005,-271.8417799,-271.8417799,2,20240724,sing,female
19.201,234.661828,0.005,-434.656784,-434.656784,2,20240724,sing,female
19.206,233.386459,0.005,-581.1355901,-581.1355901,2,20240724,sing,female
19.211,234.404574,0.005,-695.2863704,-695.2863704,2,20240724,sing,female
19.216,234.146364,0.005,-762.2874817,-762.2874817,2,20240724,sing,female
19.221,232.743456,0.005,-768.6934329,-768.6934329,2,20240724,sing,female
19.226,231.595757,0.005,-703.664678,-703.664678,2,20240724,sing,female
19.231,231.842914,0.005,-561.6283656,-561.6283656,2,20240724,sing,female
19.236,229.775918,0.005,-345.6017284,-345.6017284,2,20240724,sing,female
19.241,226.135343,0.005,-69.39350729,-69.39350729,2,20240724,sing,female
19.246,226.534115,0.005,243.1768693,-243.1768693,2,20240724,sing,female
19.251,230.847586,0.005,562.7295669,-562.7295669,2,20240724,sing,female
19.256,234.776989,0.005,861.2106424,-861.2106424,2,20240724,sing,female
19.261,236.066868,0.005,1118.426711,-1118.426711,2,20240724,sing,female
19.266,235.33156,0.005,1325.295863,-1325.295863,2,20240724,sing,female
19.271,234.774275,0.005,1482.392714,-1482.392714,2,20240724,sing,female
19.276,235.512746,0.005,1594.742833,-1594.742833,2,20240724,sing,female
19.281,237.297535,0.005,1665.714807,-1665.714807,2,20240724,sing,female
19.286,238.960825,0.005,1693.204418,-1693.204418,2,20240724,sing,female
19.291,240.464845,0.005,1669.973822,-1669.973822,2,20240724,sing,female
19.296,243.240193,0.005,1587.81245,-1587.81245,2,20240724,sing,female
19.301,245.566005,0.005,1443.321951,-1443.321951,2,20240724,sing,female
19.306,246.698706,0.005,1242.472612,-1242.472612,2,20240724,sing,female
19.311,246.897426,0.005,1001.790546,-1001.790546,2,20240724,sing,female
19.316,246.47499,0.005,745.6079999,-745.6079999,2,20240724,sing,female
19.321,245.808613,0.005,500.4466029,-500.4466029,2,20240724,sing,female
19.326,245.184796,0.005,288.628315,-288.628315,2,20240724,sing,female
19.331,244.655895,0.005,123.3166886,-123.3166886,2,20240724,sing,female
19.336,244.300149,0.005,6.48301068,-6.48301068,2,20240724,sing,female
19.341,244.284051,0.005,-69.85260654,-69.85260654,2,20240724,sing,female
19.346,244.640253,0.005,-119.8711655,-119.8711655,2,20240724,sing,female
19.351,245.201275,0.005,-159.1713598,-159.1713598,2,20240724,sing,female
19.356,245.502065,0.005,-200.5463067,-200.5463067,2,20240724,sing,female
19.361,245.221332,0.005,-251.4773308,-251.4773308,2,20240724,sing,female
19.366,244.626622,0.005,-313.7336359,-313.7336359,2,20240724,sing,female
19.371,244.112438,0.005,-384.6870645,-384.6870645,2,20240724,sing,female
19.376,243.692107,0.005,-459.4558125,-459.4558125,2,20240724,sing,female
19.381,243.255021,0.005,-532.9351755,-532.9351755,2,20240724,sing,female
19.386,242.812315,0.005,-601.1098676,-601.1098676,2,20240724,sing,female
19.391,242.441397,0.005,-661.5509352,-661.5509352,2,20240724,sing,female
19.396,242.052251,0.005,-713.4026627,-713.4026627,2,20240724,sing,female
19.401,241.437531,0.005,-757.2702367,-757.2702367,2,20240724,sing,female
19.406,240.471166,0.005,-795.2202644,-795.2202644,2,20240724,sing,female
19.411,239.477448,0.005,-830.7741939,-830.7741939,2,20240724,sing,female
19.416,238.968556,0.005,-868.5516349,-868.5516349,2,20240724,sing,female
19.421,238.847725,0.005,-913.274814,-913.274814,2,20240724,sing,female
19.426,238.646332,0.005,-968.1705062,-968.1705062,2,20240724,sing,female
19.431,238.133107,0.005,-1033.223868,-1033.223868,2,20240724,sing,female
19.436,237.383604,0.005,-1104.003964,-1104.003964,2,20240724,sing,female
19.441,236.498579,0.005,-1171.719988,-1171.719988,2,20240724,sing,female
19.446,235.301211,0.005,-1224.77273,-1224.77273,2,20240724,sing,female
19.451,233.775253,0.005,-1251.496354,-1251.496354,2,20240724,sing,female
19.456,232.348622,0.005,-1243.283662,-1243.283662,2,20240724,sing,female
19.461,231.194027,0.005,-1197.069542,-1197.069542,2,20240724,sing,female
19.466,230.189822,0.005,-1116.313992,-1116.313992,2,20240724,sing,female
19.471,229.519535,0.005,-1010.12975,-1010.12975,2,20240724,sing,female
19.476,229.523782,0.005,-890.8583955,-890.8583955,2,20240724,sing,female
19.481,229.780139,0.005,-770.9596943,-770.9596943,2,20240724,sing,female
19.486,229.611476,0.005,-660.3119528,-660.3119528,2,20240724,sing,female
19.491,229.154494,0.005,-564.8183503,-564.8183503,2,20240724,sing,female
19.496,228.651385,0.005,-486.6502873,-486.6502873,2,20240724,sing,female
19.501,228.231094,0.005,-425.7711161,-425.7711161,2,20240724,sing,female
19.506,227.905444,0.005,-381.869897,-381.869897,2,20240724,sing,female
19.511,227.759467,0.005,-355.7145396,-355.7145396,2,20240724,sing,female
19.516,227.840356,0.005,-349.2475342,-349.2475342,2,20240724,sing,female
19.521,227.940399,0.005,-364.3469126,-364.3469126,2,20240724,sing,female
19.526,227.998,0.005,-400.7996163,-400.7996163,2,20240724,sing,female
19.531,228.061387,0.005,-454.4280655,-454.4280655,2,20240724,sing,female
19.536,227.850399,0.005,-516.320168,-516.320168,2,20240724,sing,female
19.541,227.155787,0.005,-573.7352931,-573.7352931,2,20240724,sing,female
19.546,226.104101,0.005,-612.6343401,-612.6343401,2,20240724,sing,female
19.551,224.95148,0.005,-621.1443308,-621.1443308,2,20240724,sing,female
19.556,223.97661,0.005,-592.8620245,-592.8620245,2,20240724,sing,female
19.561,223.449491,0.005,-528.8915223,-528.8915223,2,20240724,sing,female
19.566,223.329836,0.005,-437.9110087,-437.9110087,2,20240724,sing,female
19.571,223.44637,0.005,-334.2223545,-334.2223545,2,20240724,sing,female
19.576,223.75817,0.005,-234.3982222,-234.3982222,2,20240724,sing,female
19.581,224.192691,0.005,-153.5543067,-153.5543067,2,20240724,sing,female
19.586,224.552102,0.005,-102.3026507,-102.3026507,2,20240724,sing,female
19.591,224.653767,0.005,-85.11361926,-85.11361926,2,20240724,sing,female
19.596,224.549674,0.005,-100.2944955,-100.2944955,2,20240724,sing,female
19.601,224.382791,0.005,-141.2981162,-141.2981162,2,20240724,sing,female
19.606,224.213123,0.005,-198.7744433,-198.7744433,2,20240724,sing,female
19.611,223.988446,0.005,-262.7304026,-262.7304026,2,20240724,sing,female
19.616,223.624832,0.005,-324.3150964,-324.3150964,2,20240724,sing,female
19.621,223.178901,0.005,-376.9821657,-376.9821657,2,20240724,sing,female
19.626,222.746546,0.005,-416.9879468,-416.9879468,2,20240724,sing,female
19.631,222.366293,0.005,-443.3073746,-443.3073746,2,20240724,sing,female
19.636,222.049935,0.005,-457.0966808,-457.0966808,2,20240724,sing,female
19.641,221.805566,0.005,-460.8453822,-460.8453822,2,20240724,sing,female
19.646,221.548424,0.005,-457.378279,-457.378279,2,20240724,sing,female
19.651,221.242457,0.005,-448.8989951,-448.8989951,2,20240724,sing,female
19.656,221.028471,0.005,-436.2852078,-436.2852078,2,20240724,sing,female
19.661,220.937805,0.005,-418.8138072,-418.8138072,2,20240724,sing,female
19.666,220.660012,0.005,-394.3890008,-394.3890008,2,20240724,sing,female
19.671,220.07781,0.005,-360.1855774,-360.1855774,2,20240724,sing,female
19.676,219.607894,0.005,-313.46671,-313.46671,2,20240724,sing,female
19.681,219.359771,0.005,-252.2747123,-252.2747123,2,20240724,sing,female
19.686,219.278968,0.005,-175.7772821,-175.7772821,2,20240724,sing,female
19.691,219.375087,0.005,-84.25588768,-84.25588768,2,20240724,sing,female
19.696,219.543953,0.005,21.06162656,-21.06162656,2,20240724,sing,female
19.701,219.613446,0.005,138.0322017,-138.0322017,2,20240724,sing,female
19.706,219.568772,0.005,263.3108627,-263.3108627,2,20240724,sing,female
19.711,219.552138,0.005,391.8250763,-391.8250763,2,20240724,sing,female
19.716,219.785381,0.005,516.3418833,-516.3418833,2,20240724,sing,female
19.721,220.460475,0.005,627.5355217,-627.5355217,2,20240724,sing,female
19.726,221.518685,0.005,714.7963365,-714.7963365,2,20240724,sing,female
19.731,222.569384,0.005,767.6976589,-767.6976589,2,20240724,sing,female
19.736,223.404394,0.005,777.7389112,-777.7389112,2,20240724,sing,female
19.741,224.067344,0.005,739.8695079,-739.8695079,2,20240724,sing,female
19.746,224.603019,0.005,653.4056753,-653.4056753,2,20240724,sing,female
19.751,225.06272,0.005,522.1893096,-522.1893096,2,20240724,sing,female
19.756,225.524328,0.005,354.067997,-354.067997,2,20240724,sing,female
19.761,225.863692,0.005,159.9156812,-159.9156812,2,20240724,sing,female
19.766,225.712116,0.005,-47.53294247,-47.53294247,2,20240724,sing,female
19.771,224.98034,0.005,-254.7578879,-254.7578879,2,20240724,sing,female
19.776,224.085031,0.005,-448.2116614,-448.2116614,2,20240724,sing,female
19.781,223.416273,0.005,-614.6812505,-614.6812505,2,20240724,sing,female
19.786,223.015101,0.005,-741.4425339,-741.4425339,2,20240724,sing,female
19.791,222.674409,0.005,-816.6734305,-816.6734305,2,20240724,sing,female
19.796,221.973587,0.005,-830.6641554,-830.6641554,2,20240724,sing,female
19.801,220.555212,0.005,-778.0445749,-778.0445749,2,20240724,sing,female
19.806,218.737725,0.005,-660.5793988,-660.5793988,2,20240724,sing,female
19.811,217.394327,0.005,-489.3932336,-489.3932336,2,20240724,sing,female
19.816,217.270939,0.005,-285.2462164,-285.2462164,2,20240724,sing,female
19.821,218.425159,0.005,-75.9804743,-75.9804743,2,20240724,sing,female
19.826,220.112181,0.005,108.6283186,-108.6283186,2,20240724,sing,female
19.831,221.477368,0.005,243.1827261,-243.1827261,2,20240724,sing,female
19.836,222.045476,0.005,312.0677032,-312.0677032,2,20240724,sing,female
19.841,222.060318,0.005,312.1593479,-312.1593479,2,20240724,sing,female
19.846,222.295023,0.005,252.1250001,-252.1250001,2,20240724,sing,female
19.851,222.660676,0.005,148.9250488,-148.9250488,2,20240724,sing,female
19.856,222.058879,0.005,23.0492282,-23.0492282,2,20240724,sing,female
19.861,220.710493,0.005,-105.8414214,-105.8414214,2,20240724,sing,female
19.866,220.718125,0.005,-221.8300731,-221.8300731,2,20240724,sing,female
19.871,221.525345,0.005,-314.1493242,-314.1493242,2,20240724,sing,female
19.876,221.532155,0.005,-377.748276,-377.748276,2,20240724,sing,female
19.881,220.413113,0.005,-413.7743082,-413.7743082,2,20240724,sing,female
19.886,218.925952,0.005,-430.1177159,-430.1177159,2,20240724,sing,female
19.891,218.008037,0.005,-441.2979643,-441.2979643,2,20240724,sing,female
19.896,217.910078,0.005,-466.4833705,-466.4833705,2,20240724,sing,female
19.901,218.811182,0.005,-524.7931421,-524.7931421,2,20240724,sing,female
19.906,220.012128,0.005,-628.1544024,-628.1544024,2,20240724,sing,female
19.911,221.052191,0.005,-773.2528207,-773.2528207,2,20240724,sing,female
19.916,221.304312,0.005,-934.7818734,-934.7818734,2,20240724,sing,female
19.921,219.931228,0.005,-1062.004189,-1062.004189,2,20240724,sing,female
19.926,216.773132,0.005,-1080.068276,-1080.068276,2,20240724,sing,female
19.931,211.434968,0.005,-897.3265098,-897.3265098,2,20240724,sing,female
19.936,208.700987,0.005,-420.139998,-420.139998,2,20240724,sing,female
19.941,212.723149,0.005,423.8492151,-423.8492151,2,20240724,sing,female
19.946,216.312066,0.005,1655.92831,-1655.92831,2,20240724,sing,female
19.951,215.93,0.005,3217.543975,-3217.543975,2,20240724,sing,female
19.956,213.610719,12.945,4955.565594,-4955.565594,2,20240724,sing,female
32.901,139.209367,0.005,6635.02067,-6635.02067,2,20240724,sing,female
32.906,276.235539,0.005,7984.614598,-7984.614598,2,20240724,sing,female
32.911,274.392502,0.005,8765.499042,-8765.499042,2,20240724,sing,female
32.916,273.11524,0.005,8839.860354,-8839.860354,2,20240724,sing,female
32.921,272.045477,0.005,8212.044593,-8212.044593,2,20240724,sing,female
32.926,270.895025,0.005,7025.012469,-7025.012469,2,20240724,sing,female
32.931,269.479478,0.005,5514.155427,-5514.155427,2,20240724,sing,female
32.936,268.059824,0.005,3938.282671,-3938.282671,2,20240724,sing,female
32.941,266.881629,0.005,2514.553593,-2514.553593,2,20240724,sing,female
32.946,265.813697,0.005,1378.082211,-1378.082211,2,20240724,sing,female
32.951,264.603732,0.005,573.2537419,-573.2537419,2,20240724,sing,female
32.956,263.279826,0.005,70.78197533,-70.78197533,2,20240724,sing,female
32.961,262.528265,0.005,-202.093695,-202.093695,2,20240724,sing,female
32.966,262.861491,0.005,-330.5085222,-330.5085222,2,20240724,sing,female
32.971,264.153192,0.005,-387.9233916,-387.9233916,2,20240724,sing,female
32.976,266.312218,0.005,-422.4538321,-422.4538321,2,20240724,sing,female
32.981,268.219066,0.005,-453.7461536,-453.7461536,2,20240724,sing,female
32.986,266.294422,0.005,-478.7432345,-478.7432345,2,20240724,sing,female
32.991,261.263314,0.005,-483.3486239,-483.3486239,2,20240724,sing,female
32.996,258.356478,0.005,-455.849325,-455.849325,2,20240724,sing,female
33.001,258.191421,0.005,-397.4986724,-397.4986724,2,20240724,sing,female
33.006,259.290377,0.005,-326.5772484,-326.5772484,2,20240724,sing,female
33.011,261.124295,0.005,-274.6027461,-274.6027461,2,20240724,sing,female
33.016,263.052136,0.005,-276.3124467,-276.3124467,2,20240724,sing,female
33.021,264.326934,0.005,-357.3147366,-357.3147366,2,20240724,sing,female
33.026,264.635328,0.005,-523.9545257,-523.9545257,2,20240724,sing,female
33.031,263.960915,0.005,-758.8667724,-758.8667724,2,20240724,sing,female
33.036,262.421663,0.005,-1023.5789,-1023.5789,2,20240724,sing,female
33.041,260.297927,0.005,-1267.298788,-1267.298788,2,20240724,sing,female
33.046,257.97218,0.005,-1439.341262,-1439.341262,2,20240724,sing,female
33.051,255.375502,0.005,-1501.753641,-1501.753641,2,20240724,sing,female
33.056,251.622702,0.005,-1438.59125,-1438.59125,2,20240724,sing,female
33.061,247.15387,0.005,-1259.036809,-1259.036809,2,20240724,sing,female
33.066,247.655978,0.005,-993.2312669,-993.2312669,2,20240724,sing,female
33.071,250.778761,0.005,-682.1041673,-682.1041673,2,20240724,sing,female
33.076,252.135205,0.005,-364.9055246,-364.9055246,2,20240724,sing,female
33.081,258.504977,0.005,-69.36787117,-69.36787117,2,20240724,sing,female
33.086,255.695713,0.005,191.4822369,-191.4822369,2,20240724,sing,female
33.091,249.606997,0.005,414.8241091,-414.8241091,2,20240724,sing,female
33.096,249.709323,0.005,598.5344913,-598.5344913,2,20240724,sing,female
33.101,250.811737,0.005,731.8432386,-731.8432386,2,20240724,sing,female
33.106,251.88569,0.005,791.184823,-791.184823,2,20240724,sing,female
33.111,259.836711,0.005,743.592549,-743.592549,2,20240724,sing,female
33.116,260.225874,0.005,556.301226,-556.301226,2,20240724,sing,female
33.121,260.632041,0.005,208.5487434,-208.5487434,2,20240724,sing,female
33.126,261.155596,0.005,-298.8985413,-298.8985413,2,20240724,sing,female
33.131,261.405157,0.005,-939.442532,-939.442532,2,20240724,sing,female
33.136,260.136442,0.005,-1662.254403,-1662.254403,2,20240724,sing,female
33.141,256.704946,0.005,-2398.776714,-2398.776714,2,20240724,sing,female
33.146,252.631859,0.005,-3072.535734,-3072.535734,2,20240724,sing,female
33.151,248.285317,0.005,-3610.767235,-3610.767235,2,20240724,sing,female
33.156,247.426111,0.005,-3956.347033,-3956.347033,2,20240724,sing,female
33.161,237.441868,0.005,-4078.015692,-4078.015692,2,20240724,sing,female
33.166,228.033909,0.005,-3976.304706,-3976.304706,2,20240724,sing,female
33.171,227.25701,0.005,-3682.808538,-3682.808538,2,20240724,sing,female
33.176,228.83733,0.005,-3252.100868,-3252.100868,2,20240724,sing,female
33.181,230.394055,0.005,-2748.279395,-2748.279395,2,20240724,sing,female
33.186,230.700809,0.005,-2230.493038,-2230.493038,2,20240724,sing,female
33.191,229.359895,0.005,-1742.364452,-1742.364452,2,20240724,sing,female
33.196,226.774104,0.005,-1308.409376,-1308.409376,2,20240724,sing,female
33.201,224.468317,0.005,-937.2614391,-937.2614391,2,20240724,sing,female
33.206,224.447932,0.005,-628.572994,-628.572994,2,20240724,sing,female
33.211,226.259437,0.005,-379.4689318,-379.4689318,2,20240724,sing,female
33.216,227.850144,0.005,-187.7056235,-187.7056235,2,20240724,sing,female
33.221,228.47298,0.005,-51.17883678,-51.17883678,2,20240724,sing,female
33.226,228.277791,0.005,34.47937836,-34.47937836,2,20240724,sing,female
33.231,227.678457,0.005,77.86054939,-77.86054939,2,20240724,sing,female
33.236,227.300022,0.005,91.79152554,-91.79152554,2,20240724,sing,female
33.241,227.504898,0.005,91.32949289,-91.32949289,2,20240724,sing,female
33.246,227.834737,0.005,90.7098148,-90.7098148,2,20240724,sing,female
33.251,227.774954,0.005,100.4117069,-100.4117069,2,20240724,sing,female
33.256,227.443559,0.005,125.0867249,-125.0867249,2,20240724,sing,female
33.261,227.217057,0.005,162.6058255,-162.6058255,2,20240724,sing,female
33.266,227.362242,0.005,204.3027225,-204.3027225,2,20240724,sing,female
33.271,227.614995,0.005,236.5882265,-236.5882265,2,20240724,sing,female
33.276,227.710962,0.005,244.1370467,-244.1370467,2,20240724,sing,female
33.281,228.266772,0.005,214.4816037,-214.4816037,2,20240724,sing,female
33.286,229.835914,0.005,143.0864248,-143.0864248,2,20240724,sing,female
33.291,231.74004,0.005,37.21613039,-37.21613039,2,20240724,sing,female
33.296,232.025745,0.005,-83.27139652,-83.27139652,2,20240724,sing,female
33.301,229.817069,0.005,-189.2899365,-189.2899365,2,20240724,sing,female
33.306,227.413818,0.005,-249.5010879,-249.5010879,2,20240724,sing,female
33.311,226.148777,0.005,-238.5631316,-238.5631316,2,20240724,sing,female
33.316,225.152895,0.005,-143.3163438,-143.3163438,2,20240724,sing,female
33.321,224.466815,0.005,35.91197962,-35.91197962,2,20240724,sing,female
33.326,225.209523,0.005,289.6263559,-289.6263559,2,20240724,sing,female
33.331,227.619569,0.005,607.0234406,-607.0234406,2,20240724,sing,female
33.336,230.218793,0.005,983.0995017,-983.0995017,2,20240724,sing,female
33.341,231.327614,0.005,1420.43047,-1420.43047,2,20240724,sing,female
33.346,230.594866,0.005,1923.25407,-1923.25407,2,20240724,sing,female
33.351,229.361786,0.005,2485.480999,-2485.480999,2,20240724,sing,female
33.356,228.78423,0.005,3078.204554,-3078.204554,2,20240724,sing,female
33.361,228.601611,0.005,3643.941066,-3643.941066,2,20240724,sing,female
33.366,231.053553,0.005,4102.838838,-4102.838838,2,20240724,sing,female
33.371,247.818202,0.005,4370.920052,-4370.920052,2,20240724,sing,female
33.376,261.475414,0.005,4384.464832,-4384.464832,2,20240724,sing,female
33.381,262.238686,0.005,4121.061839,-4121.061839,2,20240724,sing,female
33.386,261.994112,0.005,3608.717743,-3608.717743,2,20240724,sing,female
33.391,261.561415,0.005,2919.416381,-2919.416381,2,20240724,sing,female
33.396,260.923632,0.005,2150.040922,-2150.040922,2,20240724,sing,female
33.401,260.115972,0.005,1398.292118,-1398.292118,2,20240724,sing,female
33.406,259.165585,0.005,742.0677084,-742.0677084,2,20240724,sing,female
33.411,258.233063,0.005,227.9182858,-227.9182858,2,20240724,sing,female
33.416,257.44351,0.005,-130.2966435,-130.2966435,2,20240724,sing,female
33.421,256.759171,0.005,-345.1522896,-345.1522896,2,20240724,sing,female
33.426,256.023876,0.005,-445.9538113,-445.9538113,2,20240724,sing,female
33.431,255.361324,0.005,-469.1835591,-469.1835591,2,20240724,sing,female
33.436,255.236643,0.005,-451.0920784,-451.0920784,2,20240724,sing,female
33.441,255.677505,0.005,-422.8994923,-422.8994923,2,20240724,sing,female
33.446,256.168142,0.005,-408.2330534,-408.2330534,2,20240724,sing,female
33.451,256.328438,0.005,-422.2334888,-422.2334888,2,20240724,sing,female
33.456,256.064481,0.005,-471.852266,-471.852266,2,20240724,sing,female
33.461,255.384338,0.005,-556.9266101,-556.9266101,2,20240724,sing,female
33.466,254.56818,0.005,-671.6027752,-671.6027752,2,20240724,sing,female
33.471,253.99883,0.005,-805.7096961,-805.7096961,2,20240724,sing,female
33.476,253.821465,0.005,-945.8782313,-945.8782313,2,20240724,sing,female
33.481,253.661206,0.005,-1076.507641,-1076.507641,2,20240724,sing,female
33.486,252.171589,0.005,-1180.915901,-1180.915901,2,20240724,sing,female
33.491,249.561884,0.005,-1243.008904,-1243.008904,2,20240724,sing,female
33.496,247.769342,0.005,-1249.559087,-1249.559087,2,20240724,sing,female
33.501,246.97275,0.005,-1192.844602,-1192.844602,2,20240724,sing,female
33.506,246.413,0.005,-1073.136338,-1073.136338,2,20240724,sing,female
33.511,245.35841,0.005,-900.3978411,-900.3978411,2,20240724,sing,female
33.516,244.076635,0.005,-694.5477888,-694.5477888,2,20240724,sing,female
33.521,243.497942,0.005,-483.706422,-483.706422,2,20240724,sing,female
33.526,243.912919,0.005,-300.0910962,-300.0910962,2,20240724,sing,female
33.531,245.195468,0.005,-173.7678722,-173.7678722,2,20240724,sing,female
33.536,247.072113,0.005,-125.2923108,-125.2923108,2,20240724,sing,female
33.541,248.844643,0.005,-159.1072404,-159.1072404,2,20240724,sing,female
33.546,249.585297,0.005,-259.9532869,-259.9532869,2,20240724,sing,female
33.551,248.496151,0.005,-394.1222563,-394.1222563,2,20240724,sing,female
33.556,245.493264,0.005,-516.1217355,-516.1217355,2,20240724,sing,female
33.561,243.384864,0.005,-579.6002581,-579.6002581,2,20240724,sing,female
33.566,243.834073,0.005,-549.8135332,-549.8135332,2,20240724,sing,female
33.571,240.706688,0.005,-414.0708732,-414.0708732,2,20240724,sing,female
33.576,238.002464,0.005,-186.8462744,-186.8462744,2,20240724,sing,female
33.581,238.264158,0.005,92.37207044,-92.37207044,2,20240724,sing,female
33.586,240.427531,0.005,368.1799639,-368.1799639,2,20240724,sing,female
33.591,244.910132,0.005,582.5747102,-582.5747102,2,20240724,sing,female
33.596,250.290938,0.005,688.1343828,-688.1343828,2,20240724,sing,female
33.601,249.866371,0.005,656.7377317,-656.7377317,2,20240724,sing,female
33.606,249.058638,0.005,481.4588173,-481.4588173,2,20240724,sing,female
33.611,248.2982,0.005,172.3935415,-172.3935415,2,20240724,sing,female
33.616,247.198657,0.005,-250.0991988,-250.0991988,2,20240724,sing,female
33.621,245.629606,0.005,-760.4919294,-760.4919294,2,20240724,sing,female
33.626,246.060689,0.005,-1329.006921,-1329.006921,2,20240724,sing,female
33.631,249.372421,0.005,-1919.122553,-1919.122553,2,20240724,sing,female
33.636,250.572002,0.005,-2485.225828,-2485.225828,2,20240724,sing,female
33.641,243.748911,0.005,-2974.444395,-2974.444395,2,20240724,sing,female
33.646,234.093131,0.005,-3334.418499,-3334.418499,2,20240724,sing,female
33.651,228.291011,0.005,-3525.084178,-3525.084178,2,20240724,sing,female
33.656,225.919639,0.005,-3529.707146,-3529.707146,2,20240724,sing,female
33.661,225.103262,0.005,-3360.177787,-3360.177787,2,20240724,sing,female
33.666,223.979201,0.005,-3054.065229,-3054.065229,2,20240724,sing,female
33.671,222.715808,0.005,-2664.624167,-2664.624167,2,20240724,sing,female
33.676,222.030752,0.005,-2247.78093,-2247.78093,2,20240724,sing,female
33.681,221.678282,0.005,-1850.76196,-1850.76196,2,20240724,sing,female
33.686,221.294878,0.005,-1505.53008,-1505.53008,2,20240724,sing,female
33.691,220.823842,0.005,-1227.712939,-1227.712939,2,20240724,sing,female
33.696,220.293604,0.005,-1019.607695,-1019.607695,2,20240724,sing,female
33.701,219.780222,0.005,-874.9301531,-874.9301531,2,20240724,sing,female
33.706,219.516813,0.005,-783.2513921,-783.2513921,2,20240724,sing,female
33.711,219.523713,0.005,-733.0024155,-733.0024155,2,20240724,sing,female
33.716,219.310469,0.005,-712.9075946,-712.9075946,2,20240724,sing,female
33.721,218.655974,0.005,-712.3361137,-712.3361137,2,20240724,sing,female
33.726,217.883021,0.005,-721.2482087,-721.2482087,2,20240724,sing,female
33.731,217.379244,0.005,-730.2799151,-730.2799151,2,20240724,sing,female
33.736,217.125983,0.005,-731.2356177,-731.2356177,2,20240724,sing,female
33.741,216.748512,0.005,-717.974725,-717.974725,2,20240724,sing,female
33.746,215.73497,0.005,-687.4511332,-687.4511332,2,20240724,sing,female
33.751,214.724179,0.005,-640.524463,-640.524463,2,20240724,sing,female
33.756,214.321444,0.005,-582.1470359,-582.1470359,2,20240724,sing,female
33.761,214.396329,0.005,-520.669914,-520.669914,2,20240724,sing,female
33.766,214.718041,0.005,-466.27983,-466.27983,2,20240724,sing,female
33.771,214.880606,0.005,-428.8733349,-428.8733349,2,20240724,sing,female
33.776,214.648222,0.005,-415.8606939,-415.8606939,2,20240724,sing,female
33.781,214.197974,0.005,-430.3951679,-430.3951679,2,20240724,sing,female
33.786,214.006421,0.005,-470.3809043,-470.3809043,2,20240724,sing,female
33.791,214.171061,0.005,-528.4340804,-528.4340804,2,20240724,sing,female
33.796,214.138206,0.005,-592.8373888,-592.8373888,2,20240724,sing,female
33.801,213.385498,0.005,-649.4233414,-649.4233414,2,20240724,sing,female
33.806,212.08188,0.005,-684.1742841,-684.1742841,2,20240724,sing,female
33.811,210.989988,0.005,-686.1062956,-686.1062956,2,20240724,sing,female
33.816,210.406744,0.005,-649.7899842,-649.7899842,2,20240724,sing,female
33.821,209.962054,0.005,-576.8056984,-576.8056984,2,20240724,sing,female
