time,f0,dt,df0,f0stab,speaker,date,condition,gender
24.302,262.044001,0.005,-900.5870274,-900.5870274,6,20240725,sing,female
24.307,260.430903,0.005,-874.2074646,-874.2074646,6,20240725,sing,female
24.312,260.088433,0.005,-839.4561072,-839.4561072,6,20240725,sing,female
24.317,260.656569,0.005,-799.8741843,-799.8741843,6,20240725,sing,female
24.322,260.886661,0.005,-757.7349373,-757.7349373,6,20240725,sing,female
24.327,260.278961,0.005,-712.8378417,-712.8378417,6,20240725,sing,female
24.332,259.177855,0.005,-662.1879804,-662.1879804,6,20240725,sing,female
24.337,258.141237,0.005,-601.0184398,-601.0184398,6,20240725,sing,female
24.342,257.344315,0.005,-524.8470662,-524.8470662,6,20240725,sing,female
24.347,256.791828,0.005,-431.6400897,-431.6400897,6,20240725,sing,female
24.352,256.562199,0.005,-323.0526798,-323.0526798,6,20240725,sing,female
24.357,256.625324,0.005,-204.1899821,-204.1899821,6,20240725,sing,female
24.362,256.977172,0.005,-82.10866058,-82.10866058,6,20240725,sing,female
24.367,257.834762,0.005,36.08069361,-36.08069361,6,20240725,sing,female
24.372,258.186647,0.005,144.501269,-144.501269,6,20240725,sing,female
24.377,258.065726,0.005,238.5971817,-238.5971817,6,20240725,sing,female
24.382,257.67073,0.005,314.1642792,-314.1642792,6,20240725,sing,female
24.387,257.57054,0.005,366.0753234,-366.0753234,6,20240725,sing,female
24.392,257.729695,0.005,387.5430367,-387.5430367,6,20240725,sing,female
24.397,260.112214,0.005,370.2679475,-370.2679475,6,20240725,sing,female
24.402,261.414622,0.005,305.0590595,-305.0590595,6,20240725,sing,female
24.407,261.478822,0.005,182.0645816,-182.0645816,6,20240725,sing,female
24.412,261.283289,0.005,-9.939360203,-9.939360203,6,20240725,sing,female
24.417,261.063675,0.005,-284.7065882,-284.7065882,6,20240725,sing,female
24.422,260.030816,0.005,-658.458053,-658.458053,6,20240725,sing,female
24.427,258.386151,0.005,-1146.557028,-1146.557028,6,20240725,sing,female
24.432,259.557449,0.005,-1755.964312,-1755.964312,6,20240725,sing,female
24.437,260.537059,0.005,-2474.903967,-2474.903967,6,20240725,sing,female
24.442,260.835074,0.005,-3263.755536,-3263.755536,6,20240725,sing,female
24.447,260.756489,0.005,-4052.373834,-4052.373834,6,20240725,sing,female
24.452,253.342676,0.005,-4747.657576,-4747.657576,6,20240725,sing,female
24.457,240.676543,0.005,-5251.367945,-5251.367945,6,20240725,sing,female
24.462,230.865957,0.005,-5483.54245,-5483.54245,6,20240725,sing,female
24.467,224.614971,0.005,-5403.706193,-5403.706193,6,20240725,sing,female
24.472,220.992509,0.005,-5022.228345,-5022.228345,6,20240725,sing,female
24.477,219.968302,0.005,-4397.725729,-4397.725729,6,20240725,sing,female
24.482,219.799511,0.005,-3621.714044,-3621.714044,6,20240725,sing,female
24.487,219.916886,0.005,-2796.242589,-2796.242589,6,20240725,sing,female
24.492,220.35193,0.005,-2012.063935,-2012.063935,6,20240725,sing,female
24.497,220.830732,0.005,-1333.548823,-1333.548823,6,20240725,sing,female
24.502,221.061412,0.005,-793.147853,-793.147853,6,20240725,sing,female
24.507,221.077468,0.005,-394.5296428,-394.5296428,6,20240725,sing,female
24.512,221.101608,0.005,-121.0934132,-121.0934132,6,20240725,sing,female
24.517,221.333672,0.005,54.05295879,-54.05295879,6,20240725,sing,female
24.522,221.613732,0.005,159.6726933,-159.6726933,6,20240725,sing,female
24.527,221.742437,0.005,220.9991181,-220.9991181,6,20240725,sing,female
24.532,221.852845,0.005,257.3711201,-257.3711201,6,20240725,sing,female
24.537,222.051367,0.005,282.0537328,-282.0537328,6,20240725,sing,female
24.542,222.264974,0.005,303.1712486,-303.1712486,6,20240725,sing,female
24.547,222.391447,0.005,324.9167152,-324.9167152,6,20240725,sing,female
24.552,222.514067,0.005,348.6190439,-348.6190439,6,20240725,sing,female
24.557,222.720444,0.005,373.614782,-373.614782,6,20240725,sing,female
24.562,223.008578,0.005,398.0590456,-398.0590456,6,20240725,sing,female
24.567,223.380794,0.005,419.8028549,-419.8028549,6,20240725,sing,female
24.572,223.847695,0.005,437.329475,-437.329475,6,20240725,sing,female
24.577,224.361033,0.005,450.5889461,-450.5889461,6,20240725,sing,female
24.582,224.729022,0.005,461.4983656,-461.4983656,6,20240725,sing,female
24.587,224.856611,0.005,473.9321052,-473.9321052,6,20240725,sing,female
24.592,224.949833,0.005,493.1809883,-493.1809883,6,20240725,sing,female
24.597,225.088637,0.005,525.0245423,-525.0245423,6,20240725,sing,female
24.602,225.326996,0.005,574.6454797,-574.6454797,6,20240725,sing,female
24.607,225.70816,0.005,645.5902594,-645.5902594,6,20240725,sing,female
24.612,226.174265,0.005,738.897122,-738.897122,6,20240725,sing,female
24.617,226.654719,0.005,852.4692314,-852.4692314,6,20240725,sing,female
24.622,227.128391,0.005,980.821018,-980.821018,6,20240725,sing,female
24.627,227.61851,0.005,1115.421465,-1115.421465,6,20240725,sing,female
24.632,228.298266,0.005,1245.860753,-1245.860753,6,20240725,sing,female
24.637,229.735538,0.005,1361.852546,-1361.852546,6,20240725,sing,female
24.642,231.830209,0.005,1455.669635,-1455.669635,6,20240725,sing,female
24.647,233.530698,0.005,1524.198586,-1524.198586,6,20240725,sing,female
24.652,234.678543,0.005,1569.683423,-1569.683423,6,20240725,sing,female
24.657,235.496866,0.005,1598.598078,-1598.598078,6,20240725,sing,female
24.662,235.698563,0.005,1618.859197,-1618.859197,6,20240725,sing,female
24.667,235.837598,0.005,1636.406841,-1636.406841,6,20240725,sing,female
24.672,237.128483,0.005,1652.595086,-1652.595086,6,20240725,sing,female
24.677,239.049037,0.005,1663.581662,-1663.581662,6,20240725,sing,female
24.682,240.765373,0.005,1662.069082,-1662.069082,6,20240725,sing,female
24.687,242.234051,0.005,1640.720133,-1640.720133,6,20240725,sing,female
24.692,243.691735,0.005,1595.828035,-1595.828035,6,20240725,sing,female
24.697,245.130554,0.005,1529.687139,-1529.687139,6,20240725,sing,female
24.702,246.222788,0.005,1450.614448,-1450.614448,6,20240725,sing,female
24.707,246.696904,0.005,1370.485815,-1370.485815,6,20240725,sing,female
24.712,246.730888,0.005,1300.614021,-1300.614021,6,20240725,sing,female
24.717,246.77134,0.005,1247.459747,-1247.459747,6,20240725,sing,female
24.722,247.190816,0.005,1209.792569,-1209.792569,6,20240725,sing,female
24.727,248.261326,0.005,1178.444156,-1178.444156,6,20240725,sing,female
24.732,249.927585,0.005,1138.863935,-1138.863935,6,20240725,sing,female
24.737,251.691094,0.005,1075.630516,-1075.630516,6,20240725,sing,female
24.742,253.178637,0.005,977.309421,-977.309421,6,20240725,sing,female
24.747,254.302887,0.005,839.9134391,-839.9134391,6,20240725,sing,female
24.752,254.718846,0.005,667.7971281,-667.7971281,6,20240725,sing,female
24.757,254.201825,0.005,471.8620694,-471.8620694,6,20240725,sing,female
24.762,253.475203,0.005,265.9995006,-265.9995006,6,20240725,sing,female
24.767,253.194953,0.005,63.28341998,-63.28341998,6,20240725,sing,female
24.772,253.182334,0.005,-126.6854404,-126.6854404,6,20240725,sing,female
24.777,253.149439,0.005,-298.5829451,-298.5829451,6,20240725,sing,female
24.782,252.996629,0.005,-450.5057329,-450.5057329,6,20240725,sing,female
24.787,252.509832,0.005,-582.2983411,-582.2983411,6,20240725,sing,female
24.792,251.567116,0.005,-694.0466573,-694.0466573,6,20240725,sing,female
24.797,250.466922,0.005,-785.3906239,-785.3906239,6,20240725,sing,female
24.802,249.640264,0.005,-855.7684579,-855.7684579,6,20240725,sing,female
24.807,249.117368,0.005,-905.2516516,-905.2516516,6,20240725,sing,female
24.812,248.473123,0.005,-935.4276369,-935.4276369,6,20240725,sing,female
24.817,247.518519,0.005,-949.8203974,-949.8203974,6,20240725,sing,female
24.822,246.591584,0.005,-953.5035846,-953.5035846,6,20240725,sing,female
24.827,245.913225,0.005,-951.7904039,-951.7904039,6,20240725,sing,female
24.832,245.367416,0.005,-948.1830239,-948.1830239,6,20240725,sing,female
24.837,245.112083,0.005,-942.1517618,-942.1517618,6,20240725,sing,female
24.842,245.123098,0.005,-927.6932713,-927.6932713,6,20240725,sing,female
24.847,244.807103,0.005,-893.7596598,-893.7596598,6,20240725,sing,female
24.852,243.724148,0.005,-827.3093183,-827.3093183,6,20240725,sing,female
24.857,241.577016,0.005,-718.8479836,-718.8479836,6,20240725,sing,female
24.862,239.430933,0.005,-569.1774554,-569.1774554,6,20240725,sing,female
24.867,238.962609,0.005,-395.1862637,-395.1862637,6,20240725,sing,female
24.872,239.058626,0.005,-232.4214651,-232.4214651,6,20240725,sing,female
24.877,239.3341,0.005,-133.0312405,-133.0312405,6,20240725,sing,female
24.882,241.947793,0.005,-159.0862826,-159.0862826,6,20240725,sing,female
24.887,245.692874,0.005,-372.532786,-372.532786,6,20240725,sing,female
24.892,246.962552,0.005,-823.4768379,-823.4768379,6,20240725,sing,female
24.897,245.746453,0.005,-1538.14354,-1538.14354,6,20240725,sing,female
24.902,244.777501,0.005,-2507.42165,-2507.42165,6,20240725,sing,female
24.907,243.621005,0.005,-3677.34257,-3677.34257,6,20240725,sing,female
24.912,240.373783,0.005,-4944.396317,-4944.396317,6,20240725,sing,female
24.917,236.757413,0.005,-6160.17348,-6160.17348,6,20240725,sing,female
24.922,236.723485,0.005,-7149.432848,-7149.432848,6,20240725,sing,female
24.927,240.653157,0.51,-7741.894023,-7741.894023,6,20240725,sing,female
25.437,181.949693,0.005,-7811.603556,-7811.603556,6,20240725,sing,female
25.442,187.844603,0.005,-7311.868175,-7311.868175,6,20240725,sing,female
25.447,190.884523,0.005,-6292.477593,-6292.477593,6,20240725,sing,female
25.452,191.494423,0.005,-4891.163261,-4891.163261,6,20240725,sing,female
25.457,191.62281,0.005,-3301.027949,-3301.027949,6,20240725,sing,female
25.462,194.299072,0.005,-1725.124437,-1725.124437,6,20240725,sing,female
25.467,197.738816,0.005,-333.6157705,-333.6157705,6,20240725,sing,female
25.472,200.164186,0.005,763.7547446,-763.7547446,6,20240725,sing,female
25.477,202.190395,0.005,1524.699531,-1524.699531,6,20240725,sing,female
25.482,204.058751,0.005,1963.860366,-1963.860366,6,20240725,sing,female
25.487,205.426959,0.005,2132.674374,-2132.674374,6,20240725,sing,female
25.492,206.449853,0.005,2098.244618,-2098.244618,6,20240725,sing,female
25.497,207.682765,0.005,1927.200121,-1927.200121,6,20240725,sing,female
25.502,209.01963,0.005,1676.757573,-1676.757573,6,20240725,sing,female
25.507,209.813717,0.005,1392.103898,-1392.103898,6,20240725,sing,female
25.512,210.052931,0.005,1107.643912,-1107.643912,6,20240725,sing,female
25.517,210.114822,0.005,849.5290367,-849.5290367,6,20240725,sing,female
25.522,210.006428,0.005,637.6530221,-637.6530221,6,20240725,sing,female
25.527,209.739425,0.005,486.3568482,-486.3568482,6,20240725,sing,female
25.532,209.431682,0.005,403.9843785,-403.9843785,6,20240725,sing,female
25.537,209.162331,0.005,391.96154,-391.96154,6,20240725,sing,female
25.542,209.014188,0.005,444.2130216,-444.2130216,6,20240725,sing,female
25.547,209.102781,0.005,547.5671189,-547.5671189,6,20240725,sing,female
25.552,209.651607,0.005,683.4495828,-683.4495828,6,20240725,sing,female
25.557,210.63372,0.005,830.7445189,-830.7445189,6,20240725,sing,female
25.562,211.723393,0.005,969.3100084,-969.3100084,6,20240725,sing,female
25.567,212.803369,0.005,1083.379726,-1083.379726,6,20240725,sing,female
25.572,214.138216,0.005,1164.042081,-1164.042081,6,20240725,sing,female
25.577,215.253868,0.005,1210.19051,-1210.19051,6,20240725,sing,female
25.582,215.665446,0.005,1227.730904,-1227.730904,6,20240725,sing,female
25.587,216.038762,0.005,1227.28098,-1227.28098,6,20240725,sing,female
25.592,216.809105,0.005,1220.962641,-1220.962641,6,20240725,sing,female
25.597,217.574885,0.005,1219.071578,-1219.071578,6,20240725,sing,female
25.602,218.057123,0.005,1227.393333,-1227.393333,6,20240725,sing,female
25.607,218.406857,0.005,1245.764411,-1245.764411,6,20240725,sing,female
25.612,218.963575,0.005,1268.205629,-1268.205629,6,20240725,sing,female
25.617,220.077576,0.005,1284.620048,-1284.620048,6,20240725,sing,female
25.622,221.827448,0.005,1283.684218,-1283.684218,6,20240725,sing,female
25.627,223.286334,0.005,1256.232606,-1256.232606,6,20240725,sing,female
25.632,224.020238,0.005,1198.238961,-1198.238961,6,20240725,sing,female
25.637,224.76778,0.005,1112.525615,-1112.525615,6,20240725,sing,female
25.642,225.622157,0.005,1008.610918,-1008.610918,6,20240725,sing,female
25.647,226.02955,0.005,900.5798231,-900.5798231,6,20240725,sing,female
25.652,226.055503,0.005,803.4157659,-803.4157659,6,20240725,sing,female
25.657,225.972188,0.005,728.7251416,-728.7251416,6,20240725,sing,female
25.662,225.640912,0.005,681.0827635,-681.0827635,6,20240725,sing,female
25.667,225.421354,0.005,656.2065693,-656.2065693,6,20240725,sing,female
25.672,225.960786,0.005,641.7596566,-641.7596566,6,20240725,sing,female
25.677,227.3006,0.005,620.817309,-620.817309,6,20240725,sing,female
25.682,228.91511,0.005,577.1272444,-577.1272444,6,20240725,sing,female
25.687,230.016072,0.005,500.5634279,-500.5634279,6,20240725,sing,female
25.692,230.15953,0.005,390.9557403,-390.9557403,6,20240725,sing,female
25.697,230.070408,0.005,258.9265325,-258.9265325,6,20240725,sing,female
25.702,230.298819,0.005,123.3614588,-123.3614588,6,20240725,sing,female
25.707,229.671415,0.005,6.318317493,-6.318317493,6,20240725,sing,female
25.712,227.723747,0.005,-72.93124409,-72.93124409,6,20240725,sing,female
25.717,226.375903,0.005,-102.7860181,-102.7860181,6,20240725,sing,female
25.722,226.715436,0.005,-81.67306003,-81.67306003,6,20240725,sing,female
25.727,228.080957,0.005,-17.42271673,-17.42271673,6,20240725,sing,female
25.732,228.599639,0.005,75.73438153,-75.73438153,6,20240725,sing,female
25.737,227.803614,0.005,181.2574543,-181.2574543,6,20240725,sing,female
25.742,227.632781,0.005,284.0893473,-284.0893473,6,20240725,sing,female
25.747,228.760871,0.005,373.1843678,-373.1843678,6,20240725,sing,female
25.752,229.916843,0.005,442.4306461,-442.4306461,6,20240725,sing,female
25.757,230.357198,0.005,490.1828989,-490.1828989,6,20240725,sing,female
25.762,230.41298,0.005,517.9544082,-517.9544082,6,20240725,sing,female
25.767,230.150585,0.005,528.9182701,-528.9182701,6,20240725,sing,female
25.772,230.110395,0.005,526.773683,-526.773683,6,20240725,sing,female
25.777,230.992862,0.005,515.2713534,-515.2713534,6,20240725,sing,female
25.782,232.375378,0.005,498.3216699,-498.3216699,6,20240725,sing,female
25.787,233.018782,0.005,480.2728144,-480.2728144,6,20240725,sing,female
25.792,232.406488,0.005,465.8310735,-465.8310735,6,20240725,sing,female
25.797,231.756264,0.005,459.3024758,-459.3024758,6,20240725,sing,female
25.802,231.998983,0.005,463.2706926,-463.2706926,6,20240725,sing,female
25.807,232.834496,0.005,477.2409897,-477.2409897,6,20240725,sing,female
25.812,233.297683,0.005,496.9292139,-496.9292139,6,20240725,sing,female
25.817,233.352636,0.005,514.6742421,-514.6742421,6,20240725,sing,female
25.822,233.63482,0.005,521.0093304,-521.0093304,6,20240725,sing,female
25.827,234.42664,0.005,506.9505868,-506.9505868,6,20240725,sing,female
25.832,235.618336,0.005,466.2440495,-466.2440495,6,20240725,sing,female
25.837,236.569147,0.005,396.7776368,-396.7776368,6,20240725,sing,female
25.842,236.607746,0.005,300.6450224,-300.6450224,6,20240725,sing,female
25.847,235.975662,0.005,182.8796091,-182.8796091,6,20240725,sing,female
25.852,235.607214,0.005,49.47341446,-49.47341446,6,20240725,sing,female
25.857,235.450447,0.005,-94.31657071,-94.31657071,6,20240725,sing,female
25.862,235.133733,0.005,-244.4390048,-244.4390048,6,20240725,sing,female
25.867,235.209609,0.005,-396.9381304,-396.9381304,6,20240725,sing,female
25.872,235.869932,0.005,-545.7717323,-545.7717323,6,20240725,sing,female
25.877,235.48484,0.005,-680.7933195,-680.7933195,6,20240725,sing,female
25.882,234.176494,0.005,-787.3075817,-787.3075817,6,20240725,sing,female
25.887,232.992132,0.005,-848.0593801,-848.0593801,6,20240725,sing,female
25.892,231.610324,0.005,-847.4429029,-847.4429029,6,20240725,sing,female
25.897,229.734815,0.005,-776.6033282,-776.6033282,6,20240725,sing,female
25.902,227.995142,0.005,-637.4896311,-637.4896311,6,20240725,sing,female
25.907,227.702886,0.005,-444.1347618,-444.1347618,6,20240725,sing,female
25.912,228.770575,0.005,-220.4360155,-220.4360155,6,20240725,sing,female
25.917,230.130365,0.005,4.940386626,-4.940386626,6,20240725,sing,female
25.922,231.016076,0.005,204.8014435,-204.8014435,6,20240725,sing,female
25.927,231.456672,0.005,358.7169474,-358.7169474,6,20240725,sing,female
25.932,232.029666,0.005,455.764073,-455.764073,6,20240725,sing,female
25.937,232.82201,0.005,494.2565647,-494.2565647,6,20240725,sing,female
25.942,233.135158,0.005,479.2005104,-479.2005104,6,20240725,sing,female
25.947,232.853063,0.005,418.9902925,-418.9902925,6,20240725,sing,female
25.952,232.713203,0.005,322.8881869,-322.8881869,6,20240725,sing,female
25.957,233.300511,0.005,200.1643934,-200.1643934,6,20240725,sing,female
25.962,234.440184,0.005,60.76525372,-60.76525372,6,20240725,sing,female
25.967,234.95,0.005,-83.47505257,-83.47505257,6,20240725,sing,female
25.972,234.182162,0.005,-218.3458064,-218.3458064,6,20240725,sing,female
25.977,232.756822,0.005,-328.3448251,-328.3448251,6,20240725,sing,female
25.982,231.450314,0.005,-399.3084982,-399.3084982,6,20240725,sing,female
25.987,230.737613,0.005,-421.6906446,-421.6906446,6,20240725,sing,female
25.992,230.396977,0.005,-393.196538,-393.196538,6,20240725,sing,female
25.997,230.006681,0.005,-319.7339542,-319.7339542,6,20240725,sing,female
26.002,229.860835,0.005,-214.3705546,-214.3705546,6,20240725,sing,female
26.007,230.335462,0.005,-94.77087989,-94.77087989,6,20240725,sing,female
26.012,231.071044,0.005,19.96668525,-19.96668525,6,20240725,sing,female
26.017,231.250342,0.005,112.1986131,-112.1986131,6,20240725,sing,female
26.022,230.953844,0.005,167.8842025,-167.8842025,6,20240725,sing,female
26.027,231.382927,0.005,177.9970187,-177.9970187,6,20240725,sing,female
26.032,232.734718,0.005,139.4610212,-139.4610212,6,20240725,sing,female
26.037,233.537607,0.005,55.806154,-55.806154,6,20240725,sing,female
26.042,232.91417,0.005,-62.56435196,-62.56435196,6,20240725,sing,female
26.047,231.994514,0.005,-198.9227538,-198.9227538,6,20240725,sing,female
26.052,232.109501,0.005,-332.1039956,-332.1039956,6,20240725,sing,female
26.057,232.861749,0.005,-439.9613211,-439.9613211,6,20240725,sing,female
26.062,231.520323,0.005,-503.9559868,-503.9559868,6,20240725,sing,female
26.067,228.386733,0.005,-513.6618712,-513.6618712,6,20240725,sing,female
26.072,226.383544,0.005,-469.5048039,-469.5048039,6,20240725,sing,female
26.077,226.299634,0.005,-382.34539,-382.34539,6,20240725,sing,female
26.082,228.727713,0.005,-269.6471782,-269.6471782,6,20240725,sing,female
26.087,231.043873,0.005,-149.510905,-149.510905,6,20240725,sing,female
26.092,231.008182,0.005,-34.97727666,-34.97727666,6,20240725,sing,female
26.097,229.757523,0.005,69.01114246,-69.01114246,6,20240725,sing,female
26.102,228.545026,0.005,164.838506,-164.838506,6,20240725,sing,female
26.107,228.20907,0.005,258.2943345,-258.2943345,6,20240725,sing,female
26.112,228.758178,0.005,353.5344068,-353.5344068,6,20240725,sing,female
26.117,229.621252,0.005,449.1930232,-449.1930232,6,20240725,sing,female
26.122,230.486067,0.005,537.0510439,-537.0510439,6,20240725,sing,female
26.127,231.214713,0.005,603.3542167,-603.3542167,6,20240725,sing,female
26.132,231.328682,0.005,631.8913171,-631.8913171,6,20240725,sing,female
26.137,231.918739,0.005,607.6677133,-607.6677133,6,20240725,sing,female
26.142,233.714309,0.005,520.3090034,-520.3090034,6,20240725,sing,female
26.147,234.757332,0.005,366.7762175,-366.7762175,6,20240725,sing,female
26.152,234.756488,0.005,153.2094474,-153.2094474,6,20240725,sing,female
26.157,234.367688,0.005,-104.3266391,-104.3266391,6,20240725,sing,female
26.162,234.240466,0.005,-380.5607359,-380.5607359,6,20240725,sing,female
26.167,234.273367,0.005,-643.5324101,-643.5324101,6,20240725,sing,female
26.172,234.433839,0.005,-858.8961295,-858.8961295,6,20240725,sing,female
26.177,227.633372,0.005,-995.3832323,-995.3832323,6,20240725,sing,female
26.182,227.932899,0.005,-1030.153318,-1030.153318,6,20240725,sing,female
26.187,228.399363,0.005,-952.4236248,-952.4236248,6,20240725,sing,female
26.192,224.49941,0.005,-763.9706769,-763.9706769,6,20240725,sing,female
26.197,225.255139,0.005,-475.914651,-475.914651,6,20240725,sing,female
26.202,225.952007,0.005,-102.4585379,-102.4585379,6,20240725,sing,female
26.207,226.504328,0.005,346.3887961,-346.3887961,6,20240725,sing,female
26.212,227.851293,0.005,870.0934829,-870.0934829,6,20240725,sing,female
26.217,228.387614,0.005,1477.782822,-1477.782822,6,20240725,sing,female
26.222,228.424308,0.005,2181.491157,-2181.491157,6,20240725,sing,female
26.227,231.975977,0.005,2983.28387,-2983.28387,6,20240725,sing,female
26.232,231.801956,0.005,3860.474533,-3860.474533,6,20240725,sing,female
26.237,231.9038,0.005,4755.728049,-4755.728049,6,20240725,sing,female
26.242,228.936388,0.005,5578.719198,-5578.719198,6,20240725,sing,female
26.247,228.977172,0.1,6222.192954,-6222.192954,6,20240725,sing,female
26.347,278.108382,0.005,6588.808654,-6588.808654,6,20240725,sing,female
26.352,277.918868,0.005,6619.195301,-6619.195301,6,20240725,sing,female
26.357,276.048368,0.005,6309.821376,-6309.821376,6,20240725,sing,female
26.362,274.220595,0.005,5713.228522,-5713.228522,6,20240725,sing,female
26.367,274.429501,0.005,4921.086214,-4921.086214,6,20240725,sing,female
26.372,277.467613,0.005,4038.024508,-4038.024508,6,20240725,sing,female
26.377,281.926953,0.005,3157.175259,-3157.175259,6,20240725,sing,female
26.382,284.879082,0.005,2345.617045,-2345.617045,6,20240725,sing,female
26.387,284.599565,0.005,1641.780973,-1641.780973,6,20240725,sing,female
26.392,282.706985,0.005,1061.254075,-1061.254075,6,20240725,sing,female
26.397,281.453447,0.005,605.1490205,-605.1490205,6,20240725,sing,female
26.402,281.052098,0.005,266.5360187,-266.5360187,6,20240725,sing,female
26.407,280.68683,0.005,33.5010023,-33.5010023,6,20240725,sing,female
26.412,280.112288,0.005,-110.0459384,-110.0459384,6,20240725,sing,female
26.417,279.682252,0.005,-183.8304017,-183.8304017,6,20240725,sing,female
26.422,279.492289,0.005,-209.6167159,-209.6167159,6,20240725,sing,female
26.427,279.662314,0.005,-208.4527164,-208.4527164,6,20240725,sing,female
26.432,280.250507,0.005,-197.5727095,-197.5727095,6,20240725,sing,female
26.437,280.705162,0.005,-188.0266676,-188.0266676,6,20240725,sing,female
26.442,280.369525,0.005,-183.7952714,-183.7952714,6,20240725,sing,female
26.447,279.591687,0.005,-182.5869033,-182.5869033,6,20240725,sing,female
26.452,279.332722,0.005,-177.9727178,-177.9727178,6,20240725,sing,female
26.457,279.19997,0.005,-162.1660498,-162.1660498,6,20240725,sing,female
26.462,278.700275,0.005,-128.6525286,-128.6525286,6,20240725,sing,female
26.467,278.156455,0.005,-74.00964228,-74.00964228,6,20240725,sing,female
26.472,278.038249,0.005,1.450192587,-1.450192587,6,20240725,sing,female
26.477,278.263907,0.005,94.21499603,-94.21499603,6,20240725,sing,female
26.482,278.709734,0.005,198.953348,-198.953348,6,20240725,sing,female
26.487,279.22814,0.005,310.1832769,-310.1832769,6,20240725,sing,female
26.492,279.778332,0.005,423.6229569,-423.6229569,6,20240725,sing,female
26.497,280.302654,0.005,536.7617969,-536.7617969,6,20240725,sing,female
26.502,280.683375,0.005,648.4930476,-648.4930476,6,20240725,sing,female
26.507,280.989822,0.005,758.0126317,-758.0126317,6,20240725,sing,female
26.512,281.538448,0.005,863.4799063,-863.4799063,6,20240725,sing,female
26.517,282.537665,0.005,961.0407616,-961.0407616,6,20240725,sing,female
26.522,283.770684,0.005,1044.688224,-1044.688224,6,20240725,sing,female
26.527,284.926627,0.005,1107.125461,-1107.125461,6,20240725,sing,female
26.532,286.108082,0.005,1141.41253,-1141.41253,6,20240725,sing,female
26.537,287.616193,0.005,1142.85676,-1142.85676,6,20240725,sing,female
26.542,289.27303,0.005,1110.465054,-1110.465054,6,20240725,sing,female
26.547,290.575455,0.005,1047.382236,-1047.382236,6,20240725,sing,female
26.552,291.092928,0.005,960.0833505,-960.0833505,6,20240725,sing,female
26.557,291.00722,0.005,856.5647447,-856.5647447,6,20240725,sing,female
26.562,291.056254,0.005,744.2027043,-744.2027043,6,20240725,sing,female
26.567,291.656252,0.005,628.1181333,-628.1181333,6,20240725,sing,female
26.572,292.417755,0.005,510.6876777,-510.6876777,6,20240725,sing,female
26.577,292.823081,0.005,392.3329811,-392.3329811,6,20240725,sing,female
26.582,293.203165,0.005,273.1271471,-273.1271471,6,20240725,sing,female
26.587,293.837294,0.005,154.3740565,-154.3740565,6,20240725,sing,female
26.592,293.991259,0.005,39.34557026,-39.34557026,6,20240725,sing,female
26.597,293.108947,0.005,-67.20082012,-67.20082012,6,20240725,sing,female
26.602,291.881361,0.005,-160.4767347,-160.4767347,6,20240725,sing,female
26.607,291.263627,0.005,-237.3551184,-237.3551184,6,20240725,sing,female
26.612,291.330486,0.005,-297.4650269,-297.4650269,6,20240725,sing,female
26.617,291.450535,0.005,-343.1814008,-343.1814008,6,20240725,sing,female
26.622,291.301021,0.005,-378.5660275,-378.5660275,6,20240725,sing,female
26.627,290.916712,0.005,-407.8087379,-407.8087379,6,20240725,sing,female
26.632,290.545792,0.005,-433.8927555,-433.8927555,6,20240725,sing,female
26.637,290.119358,0.005,-458.0096367,-458.0096367,6,20240725,sing,female
26.642,289.531258,0.005,-479.8235347,-479.8235347,6,20240725,sing,female
26.647,288.844585,0.005,-498.2746736,-498.2746736,6,20240725,sing,female
26.652,288.276667,0.005,-512.416132,-512.416132,6,20240725,sing,female
26.657,288.012354,0.005,-521.8570815,-521.8570815,6,20240725,sing,female
26.662,287.756437,0.005,-526.6590357,-526.6590357,6,20240725,sing,female
26.667,287.258467,0.005,-526.8427321,-526.8427321,6,20240725,sing,female
26.672,286.773262,0.005,-521.8632185,-521.8632185,6,20240725,sing,female
26.677,286.554155,0.005,-510.4201978,-510.4201978,6,20240725,sing,female
26.682,286.120835,0.005,-490.8015801,-490.8015801,6,20240725,sing,female
26.687,285.14257,0.005,-461.6981146,-461.6981146,6,20240725,sing,female
26.692,284.368763,0.005,-423.1968258,-423.1968258,6,20240725,sing,female
26.697,284.238445,0.005,-377.5604981,-377.5604981,6,20240725,sing,female
26.702,284.27719,0.005,-329.4637647,-329.4637647,6,20240725,sing,female
26.707,284.241313,0.005,-285.5400957,-285.5400957,6,20240725,sing,female
26.712,284.144245,0.005,-253.3079623,-253.3079623,6,20240725,sing,female
26.717,284.060237,0.005,-239.706475,-239.706475,6,20240725,sing,female
26.722,284.143663,0.005,-249.5481142,-249.5481142,6,20240725,sing,female
26.727,284.396423,0.005,-284.2049921,-284.2049921,6,20240725,sing,female
26.732,284.523538,0.005,-340.8146213,-340.8146213,6,20240725,sing,female
26.737,284.220564,0.005,-412.229371,-412.229371,6,20240725,sing,female
26.742,283.466072,0.005,-487.8267737,-487.8267737,6,20240725,sing,female
26.747,282.501512,0.005,-555.1395724,-555.1395724,6,20240725,sing,female
26.752,281.677295,0.005,-602.0821675,-602.0821675,6,20240725,sing,female
26.757,280.852236,0.005,-619.3969091,-619.3969091,6,20240725,sing,female
26.762,279.754865,0.005,-602.8638738,-602.8638738,6,20240725,sing,female
26.767,278.878071,0.005,-554.8212231,-554.8212231,6,20240725,sing,female
