time,f0,dt,df0,f0stab,speaker,date,condition,gender
17.044,209.582078,0.005,-9980.503022,-9980.503022,8,20240725,sing,female
17.049,212.59115,0.005,-13899.70378,-13899.70378,8,20240725,sing,female
17.054,215.403941,0.005,-18536.77189,-18536.77189,8,20240725,sing,female
17.059,209.289546,0.005,-23436.02275,-23436.02275,8,20240725,sing,female
17.064,197.419784,0.005,-27953.86474,-27953.86474,8,20240725,sing,female
17.069,192.249503,0.095,-31386.25549,-31386.25549,8,20240725,sing,female
17.164,79.279289,0.005,-33139.45272,-33139.45272,8,20240725,sing,female
17.169,80.166235,0.005,-32888.49088,-32888.49088,8,20240725,sing,female
17.174,81.520149,0.005,-30665.57147,-30665.57147,8,20240725,sing,female
17.179,80.491664,0.005,-26845.15986,-26845.15986,8,20240725,sing,female
17.184,79.632331,0.005,-22033.32529,-22033.32529,8,20240725,sing,female
17.189,79.075288,0.005,-16905.25757,-16905.25757,8,20240725,sing,female
17.194,78.7269,0.005,-12049.06884,-12049.06884,8,20240725,sing,female
17.199,78.890645,0.005,-7861.371931,-7861.371931,8,20240725,sing,female
17.204,79.414149,0.005,-4511.046281,-4511.046281,8,20240725,sing,female
17.209,80.629807,0.005,-1959.375955,-1959.375955,8,20240725,sing,female
17.214,81.730618,0.005,-10.71253005,-10.71253005,8,20240725,sing,female
17.219,82.147243,0.005,1629.216501,-1629.216501,8,20240725,sing,female
17.224,82.24445,0.005,3297.146503,-3297.146503,8,20240725,sing,female
17.229,82.407937,0.025,5315.592665,-5315.592665,8,20240725,sing,female
17.254,81.813072,0.005,7929.464723,-7929.464723,8,20240725,sing,female
17.259,81.651027,0.005,11237.38056,-11237.38056,8,20240725,sing,female
17.264,81.458739,0.005,15133.07326,-15133.07326,8,20240725,sing,female
17.269,81.255943,0.005,19283.28586,-19283.28586,8,20240725,sing,female
17.274,81.20229,0.005,23166.92107,-23166.92107,8,20240725,sing,female
17.279,81.246143,0.06,26181.91824,-26181.91824,8,20240725,sing,female
17.339,188.588336,0.005,27797.15727,-27797.15727,8,20240725,sing,female
17.344,186.204007,0.005,27701.17428,-27701.17428,8,20240725,sing,female
17.349,183.848401,0.005,25893.27481,-25893.27481,8,20240725,sing,female
17.354,181.847648,0.005,22682.24247,-22682.24247,8,20240725,sing,female
17.359,181.973506,0.005,18594.97811,-18594.97811,8,20240725,sing,female
17.364,182.957211,0.005,14233.05927,-14233.05927,8,20240725,sing,female
17.369,183.838445,0.005,10131.32073,-10131.32073,8,20240725,sing,female
17.374,184.166575,0.005,6663.046103,-6663.046103,8,20240725,sing,female
17.379,183.329707,0.005,4009.710717,-4009.710717,8,20240725,sing,female
17.384,180.087731,0.005,2185.5025,-2185.5025,8,20240725,sing,female
17.389,177.039486,0.005,1091.093926,-1091.093926,8,20240725,sing,female
17.394,177.400222,0.005,570.8212803,-570.8212803,8,20240725,sing,female
17.399,178.801368,0.005,457.2306793,-457.2306793,8,20240725,sing,female
17.404,179.152268,0.005,598.4995545,-598.4995545,8,20240725,sing,female
17.409,179.469666,0.005,871.658396,-871.658396,8,20240725,sing,female
17.414,180.578239,0.005,1186.552635,-1186.552635,8,20240725,sing,female
17.419,183.096695,0.005,1484.153028,-1484.153028,8,20240725,sing,female
17.424,186.095551,0.005,1730.958593,-1730.958593,8,20240725,sing,female
17.429,185.356725,0.005,1910.549152,-1910.549152,8,20240725,sing,female
17.434,185.955709,0.005,2013.952998,-2013.952998,8,20240725,sing,female
17.439,186.100201,0.005,2031.444864,-2031.444864,8,20240725,sing,female
17.444,186.650299,0.005,1948.541393,-1948.541393,8,20240725,sing,female
17.449,189.059755,0.005,1747.760912,-1747.760912,8,20240725,sing,female
17.454,194.363815,0.005,1415.527736,-1415.527736,8,20240725,sing,female
17.459,199.360487,0.005,951.4696795,-951.4696795,8,20240725,sing,female
17.464,196.44286,0.005,376.3185619,-376.3185619,8,20240725,sing,female
17.469,186.684904,12.114,-264.9329446,-264.9329446,8,20240725,sing,female
29.583,195.020124,0.005,-906.4241523,-906.4241523,8,20240725,sing,female
29.588,195.033712,0.005,-1471.2509,-1471.2509,8,20240725,sing,female
29.593,195.644036,0.005,-1885.828744,-1885.828744,8,20240725,sing,female
29.598,178.545921,0.005,-2095.473622,-2095.473622,8,20240725,sing,female
29.603,178.973561,0.005,-2077.042149,-2077.042149,8,20240725,sing,female
29.608,179.301289,0.005,-1844.690557,-1844.690557,8,20240725,sing,female
29.613,179.936618,0.005,-1446.502437,-1446.502437,8,20240725,sing,female
29.618,181.043099,0.005,-952.6551021,-952.6551021,8,20240725,sing,female
29.623,181.975865,0.005,-438.8022772,-438.8022772,8,20240725,sing,female
29.628,182.390068,0.005,30.03226187,-30.03226187,8,20240725,sing,female
29.633,183.179951,0.005,410.3657979,-410.3657979,8,20240725,sing,female
29.638,184.385538,0.005,683.7281735,-683.7281735,8,20240725,sing,female
29.643,185.099303,0.005,853.3785392,-853.3785392,8,20240725,sing,female
29.648,185.383295,0.005,936.9848728,-936.9848728,8,20240725,sing,female
29.653,185.715246,0.005,958.4720505,-958.4720505,8,20240725,sing,female
29.658,186.166933,0.005,941.4401282,-941.4401282,8,20240725,sing,female
29.663,186.711521,0.005,905.2089362,-905.2089362,8,20240725,sing,female
29.668,187.219378,0.005,863.3682339,-863.3682339,8,20240725,sing,female
29.673,187.569193,0.005,824.0623794,-824.0623794,8,20240725,sing,female
29.678,187.88378,0.005,791.1147217,-791.1147217,8,20240725,sing,female
29.683,188.228801,0.005,765.3032171,-765.3032171,8,20240725,sing,female
29.688,188.531908,0.005,745.4086289,-745.4086289,8,20240725,sing,female
29.693,188.930779,0.005,728.9149742,-728.9149742,8,20240725,sing,female
29.698,189.580135,0.005,712.3951213,-712.3951213,8,20240725,sing,female
29.703,190.102558,0.005,691.6893697,-691.6893697,8,20240725,sing,female
29.708,190.237085,0.005,662.0319882,-662.0319882,8,20240725,sing,female
29.713,190.391252,0.005,618.3171028,-618.3171028,8,20240725,sing,female
29.718,190.846372,0.005,555.686723,-555.686723,8,20240725,sing,female
29.723,191.517002,0.005,470.5225953,-470.5225953,8,20240725,sing,female
29.728,192.140981,0.005,361.7275901,-361.7275901,8,20240725,sing,female
29.733,192.39961,0.005,231.9650606,-231.9650606,8,20240725,sing,female
29.738,192.280986,0.005,88.39297924,-88.39297924,8,20240725,sing,female
29.743,192.0354,0.005,-57.53812101,-57.53812101,8,20240725,sing,female
29.748,191.733865,0.005,-191.4593587,-191.4593587,8,20240725,sing,female
29.753,191.334006,0.005,-298.5660437,-298.5660437,8,20240725,sing,female
29.758,190.931798,0.005,-366.8177712,-366.8177712,8,20240725,sing,female
29.763,190.155338,0.005,-390.1811532,-390.1811532,8,20240725,sing,female
29.768,188.921941,0.005,-371.0750385,-371.0750385,8,20240725,sing,female
29.773,188.356231,0.005,-321.2208503,-321.2208503,8,20240725,sing,female
29.778,189.013037,0.005,-260.4130574,-260.4130574,8,20240725,sing,female
29.783,189.811221,0.005,-213.2671369,-213.2671369,8,20240725,sing,female
29.788,190.038775,0.005,-204.600331,-204.600331,8,20240725,sing,female
29.793,190.325282,0.005,-254.5116001,-254.5116001,8,20240725,sing,female
29.798,190.763593,0.005,-374.2814272,-374.2814272,8,20240725,sing,female
29.803,190.796102,0.005,-563.9223184,-563.9223184,8,20240725,sing,female
29.808,190.360437,0.005,-811.7582277,-811.7582277,8,20240725,sing,female
29.813,189.556994,0.005,-1096.010483,-1096.010483,8,20240725,sing,female
29.818,188.879813,0.005,-1388.11665,-1388.11665,8,20240725,sing,female
29.823,187.663475,0.005,-1657.342365,-1657.342365,8,20240725,sing,female
29.828,185.78076,0.005,-1876.034621,-1876.034621,8,20240725,sing,female
29.833,183.48408,0.005,-2024.573358,-2024.573358,8,20240725,sing,female
29.838,181.250021,0.005,-2094.852716,-2094.852716,8,20240725,sing,female
29.843,179.867942,0.005,-2091.217511,-2091.217511,8,20240725,sing,female
29.848,179.38387,0.005,-2028.357619,-2028.357619,8,20240725,sing,female
29.853,179.026821,0.005,-1926.618792,-1926.618792,8,20240725,sing,female
29.858,178.577524,0.005,-1806.140334,-1806.140334,8,20240725,sing,female
29.863,178.01114,0.005,-1681.708973,-1681.708973,8,20240725,sing,female
29.868,177.213608,0.005,-1559.948186,-1559.948186,8,20240725,sing,female
29.873,176.173167,0.005,-1439.541666,-1439.541666,8,20240725,sing,female
29.878,175.086268,0.005,-1314.048277,-1314.048277,8,20240725,sing,female
29.883,174.178428,0.005,-1176.023375,-1176.023375,8,20240725,sing,female
29.888,173.549971,0.005,-1020.941621,-1020.941621,8,20240725,sing,female
29.893,173.274271,0.005,-849.7942925,-849.7942925,8,20240725,sing,female
29.898,173.269373,0.005,-669.8973676,-669.8973676,8,20240725,sing,female
29.903,173.158457,0.005,-494.0189369,-494.0189369,8,20240725,sing,female
29.908,172.805764,0.005,-338.2070455,-338.2070455,8,20240725,sing,female
29.913,172.677445,0.005,-218.7242913,-218.7242913,8,20240725,sing,female
29.918,173.315732,0.005,-148.4890749,-148.4890749,8,20240725,sing,female
29.923,174.31745,0.005,-133.5580102,-133.5580102,8,20240725,sing,female
29.928,174.908583,0.005,-170.4318471,-170.4318471,8,20240725,sing,female
29.933,174.713043,0.005,-245.111051,-245.111051,8,20240725,sing,female
29.938,173.954783,0.005,-334.6279586,-334.6279586,8,20240725,sing,female
29.943,173.233262,0.005,-411.1723957,-411.1723957,8,20240725,sing,female
29.948,172.569454,0.005,-448.0848014,-448.0848014,8,20240725,sing,female
29.953,171.648579,0.005,-426.251469,-426.251469,8,20240725,sing,female
29.958,170.703217,0.005,-339.1218356,-339.1218356,8,20240725,sing,female
29.963,170.161129,0.005,-194.8390533,-194.8390533,8,20240725,sing,female
29.968,170.203916,0.005,-14.77597496,-14.77597496,8,20240725,sing,female
29.973,171.037922,0.005,171.1537624,-171.1537624,8,20240725,sing,female
29.978,172.454841,0.005,331.0600204,-331.0600204,8,20240725,sing,female
29.983,173.652177,0.005,437.6550371,-437.6550371,8,20240725,sing,female
29.988,174.083779,0.005,473.148206,-473.148206,8,20240725,sing,female
29.993,173.99369,0.005,431.5035998,-431.5035998,8,20240725,sing,female
29.998,173.958034,0.005,318.0659974,-318.0659974,8,20240725,sing,female
30.003,174.316063,0.005,147.283332,-147.283332,8,20240725,sing,female
30.008,174.911935,0.005,-60.51636464,-60.51636464,8,20240725,sing,female
30.013,175.110843,0.005,-282.510756,-282.510756,8,20240725,sing,female
30.018,174.238546,0.005,-496.4245524,-496.4245524,8,20240725,sing,female
30.023,172.439723,0.005,-682.8629999,-682.8629999,8,20240725,sing,female
30.028,170.820688,0.005,-826.6340663,-826.6340663,8,20240725,sing,female
30.033,170.899156,0.005,-916.9712789,-916.9712789,8,20240725,sing,female
30.038,171.78921,0.005,-947.0527125,-947.0527125,8,20240725,sing,female
30.043,171.206161,0.005,-913.7112037,-913.7112037,8,20240725,sing,female
30.048,170.019047,0.005,-818.2496295,-818.2496295,8,20240725,sing,female
30.053,168.732612,0.005,-668.5157752,-668.5157752,8,20240725,sing,female
30.058,167.438661,0.005,-481.1561824,-481.1561824,8,20240725,sing,female
30.063,166.629544,0.005,-282.1061725,-282.1061725,8,20240725,sing,female
30.068,167.202711,0.005,-103.7064564,-103.7064564,8,20240725,sing,female
30.073,169.430268,0.005,21.54332707,-21.54332707,8,20240725,sing,female
30.078,172.823523,0.005,68.56792364,-68.56792364,8,20240725,sing,female
30.083,173.628356,0.005,25.56306725,-25.56306725,8,20240725,sing,female
30.088,171.677912,0.005,-104.1914839,-104.1914839,8,20240725,sing,female
30.093,168.920113,0.005,-304.6367877,-304.6367877,8,20240725,sing,female
30.098,167.187485,0.005,-551.272737,-551.272737,8,20240725,sing,female
30.103,168.010313,0.09,-814.8664541,-814.8664541,8,20240725,sing,female
30.193,174.33449,0.005,-1063.321607,-1063.321607,8,20240725,sing,female
30.198,170.053812,0.005,-1262.910332,-1262.910332,8,20240725,sing,female
30.203,166.665519,0.005,-1381.572834,-1381.572834,8,20240725,sing,female
30.208,164.59595,0.005,-1396.25399,-1396.25399,8,20240725,sing,female
30.213,163.313126,0.005,-1303.436246,-1303.436246,8,20240725,sing,female
30.218,162.088094,0.005,-1128.72942,-1128.72942,8,20240725,sing,female
30.223,160.846699,0.005,-929.6361003,-929.6361003,8,20240725,sing,female
30.228,160.389511,0.005,-786.777947,-786.777947,8,20240725,sing,female
30.233,161.759132,0.005,-782.9090167,-782.9090167,8,20240725,sing,female
30.238,166.4504,0.005,-974.5235429,-974.5235429,8,20240725,sing,female
30.243,172.981183,0.005,-1365.489306,-1365.489306,8,20240725,sing,female
30.248,171.860276,0.005,-1893.617811,-1893.617811,8,20240725,sing,female
30.253,166.147077,0.005,-2438.140547,-2438.140547,8,20240725,sing,female
30.258,161.160952,0.005,-2849.193629,-2849.193629,8,20240725,sing,female
30.263,155.596121,0.005,-2991.98385,-2991.98385,8,20240725,sing,female
30.268,149.086198,0.005,-2791.714208,-2791.714208,8,20240725,sing,female
30.273,142.299892,0.005,-2263.536788,-2263.536788,8,20240725,sing,female
30.278,145.911568,0.005,-1515.890659,-1515.890659,8,20240725,sing,female
30.283,150.740495,0.005,-724.292306,-724.292306,8,20240725,sing,female
30.288,153.397317,0.005,-82.8303049,-82.8303049,8,20240725,sing,female
30.293,156.141344,0.005,251.4564609,-251.4564609,8,20240725,sing,female
30.298,162.583222,0.005,203.376195,-203.376195,8,20240725,sing,female
30.303,173.354081,0.005,-200.9024003,-200.9024003,8,20240725,sing,female
30.308,161.819379,0.005,-845.4869381,-845.4869381,8,20240725,sing,female
30.313,153.360498,0.005,-1562.728003,-1562.728003,8,20240725,sing,female
30.318,150.589413,0.005,-2183.836148,-2183.836148,8,20240725,sing,female
30.323,148.703331,0.005,-2584.797605,-2584.797605,8,20240725,sing,female
30.328,145.033187,0.005,-2713.113609,-2713.113609,8,20240725,sing,female
30.333,143.161695,0.005,-2588.977811,-2588.977811,8,20240725,sing,female
30.338,146.143931,0.005,-2284.30872,-2284.30872,8,20240725,sing,female
30.343,147.921747,0.005,-1890.503918,-1890.503918,8,20240725,sing,female
30.348,148.186677,0.005,-1488.110337,-1488.110337,8,20240725,sing,female
30.353,147.583462,0.005,-1128.483401,-1128.483401,8,20240725,sing,female
30.358,145.698341,0.005,-830.9665283,-830.9665283,8,20240725,sing,female
30.363,143.601331,0.005,-592.3820784,-592.3820784,8,20240725,sing,female
30.368,143.585973,0.005,-401.5013404,-401.5013404,8,20240725,sing,female
30.373,144.971667,0.005,-250.8999755,-250.8999755,8,20240725,sing,female
30.378,145.907326,0.005,-141.5288875,-141.5288875,8,20240725,sing,female
30.383,146.109567,0.005,-79.54447524,-79.54447524,8,20240725,sing,female
30.388,145.946499,0.005,-68.42050312,-68.42050312,8,20240725,sing,female
30.393,145.968538,0.005,-100.8870444,-100.8870444,8,20240725,sing,female
30.398,146.67627,0.005,-154.6390423,-154.6390423,8,20240725,sing,female
30.403,147.635918,0.005,-193.5693701,-193.5693701,8,20240725,sing,female
30.408,146.427417,0.005,-173.3372799,-173.3372799,8,20240725,sing,female
30.413,144.198492,0.005,-47.38919136,-47.38919136,8,20240725,sing,female
30.418,141.879276,0.005,231.614619,-231.614619,8,20240725,sing,female
30.423,139.917196,0.005,718.3133559,-718.3133559,8,20240725,sing,female
30.428,142.498228,0.005,1487.389211,-1487.389211,8,20240725,sing,female
30.433,148.049413,0.005,2643.936793,-2643.936793,8,20240725,sing,female
30.438,150.253623,0.005,4317.996941,-4317.996941,8,20240725,sing,female
30.443,149.65145,0.005,6631.732253,-6631.732253,8,20240725,sing,female
30.448,147.208296,0.005,9638.926839,-9638.926839,8,20240725,sing,female
30.453,143.929144,0.005,13254.02181,-13254.02181,8,20240725,sing,female
30.458,141.327096,0.005,17202.93661,-17202.93661,8,20240725,sing,female
30.463,139.936574,0.005,21029.66649,-21029.66649,8,20240725,sing,female
30.468,135.752449,16.554,24175.26268,-24175.26268,8,20240725,sing,female
47.022,306.976575,0.005,26114.21704,-26114.21704,8,20240725,sing,female
47.027,309.575898,0.005,26502.77078,-26502.77078,8,20240725,sing,female
47.032,309.115305,0.005,25281.89329,-25281.89329,8,20240725,sing,female
47.037,309.289587,0.005,22693.3736,-22693.3736,8,20240725,sing,female
47.042,310.421127,0.005,19203.82596,-19203.82596,8,20240725,sing,female
47.047,311.784975,0.005,15369.49231,-15369.49231,8,20240725,sing,female
47.052,313.199697,0.005,11695.09033,-11695.09033,8,20240725,sing,female
47.057,314.918181,0.005,8534.359275,-8534.359275,8,20240725,sing,female
47.062,316.623527,0.005,6055.018286,-6055.018286,8,20240725,sing,female
47.067,317.891033,0.005,4262.045483,-4262.045483,8,20240725,sing,female
47.072,319.34724,0.005,3054.486783,-3054.486783,8,20240725,sing,female
47.077,321.165371,0.005,2287.706638,-2287.706638,8,20240725,sing,female
47.082,322.695801,0.005,1821.409742,-1821.409742,8,20240725,sing,female
47.087,323.893298,0.005,1546.066222,-1546.066222,8,20240725,sing,female
47.092,325.200944,0.005,1390.043079,-1390.043079,8,20240725,sing,female
47.097,326.356125,0.005,1314.231459,-1314.231459,8,20240725,sing,female
47.102,326.661604,0.005,1301.135169,-1301.135169,8,20240725,sing,female
47.107,326.114447,0.005,1343.469849,-1343.469849,8,20240725,sing,female
47.112,326.198469,0.005,1435.12975,-1435.12975,8,20240725,sing,female
47.117,328.33286,0.005,1565.706381,-1565.706381,8,20240725,sing,female
47.122,330.964963,0.005,1718.639496,-1718.639496,8,20240725,sing,female
47.127,333.112748,0.005,1872.366021,-1872.366021,8,20240725,sing,female
47.132,335.301009,0.005,2003.402378,-2003.402378,8,20240725,sing,female
47.137,338.09093,0.005,2090.141724,-2090.141724,8,20240725,sing,female
47.142,341.285199,0.005,2116.256727,-2116.256727,8,20240725,sing,female
47.147,344.630022,0.005,2072.900306,-2072.900306,8,20240725,sing,female
47.152,347.592174,0.005,1959.296889,-1959.296889,8,20240725,sing,female
47.157,349.255388,0.005,1781.741619,-1781.741619,8,20240725,sing,female
47.162,350.055498,0.005,1551.424817,-1551.424817,8,20240725,sing,female
47.167,350.88262,0.005,1281.782822,-1281.782822,8,20240725,sing,female
47.172,351.848915,0.005,986.1506676,-986.1506676,8,20240725,sing,female
47.177,352.708678,0.005,676.2692683,-676.2692683,8,20240725,sing,female
47.182,353.097799,0.005,361.74577,-361.74577,8,20240725,sing,female
47.187,352.969394,0.005,50.08981156,-50.08981156,8,20240725,sing,female
47.192,352.580284,0.005,-253.2741642,-253.2741642,8,20240725,sing,female
47.197,351.809355,0.005,-545.4224037,-545.4224037,8,20240725,sing,female
47.202,350.081339,0.005,-826.645648,-826.645648,8,20240725,sing,female
47.207,347.492646,0.005,-1100.786655,-1100.786655,8,20240725,sing,female
47.212,345.259392,0.005,-1374.370589,-1374.370589,8,20240725,sing,female
47.217,344.895565,0.005,-1654.150007,-1654.150007,8,20240725,sing,female
47.222,346.222395,0.005,-1943.598694,-1943.598694,8,20240725,sing,female
47.227,344.166397,0.005,-2239.764841,-2239.764841,8,20240725,sing,female
47.232,339.906826,0.005,-2532.149371,-2532.149371,8,20240725,sing,female
47.237,336.558776,0.005,-2804.604676,-2804.604676,8,20240725,sing,female
47.242,332.649151,0.005,-3039.873592,-3039.873592,8,20240725,sing,female
47.247,326.605885,0.005,-3224.998474,-3224.998474,8,20240725,sing,female
47.252,321.122953,0.005,-3355.221064,-3355.221064,8,20240725,sing,female
47.257,319.400268,0.005,-3434.592333,-3434.592333,8,20240725,sing,female
47.262,318.474495,0.005,-3473.082826,-3473.082826,8,20240725,sing,female
47.267,316.733572,0.005,-3481.7183,-3481.7183,8,20240725,sing,female
47.272,313.496628,0.005,-3468.221202,-3468.221202,8,20240725,sing,female
47.277,308.7731,0.005,-3435.291426,-3435.291426,8,20240725,sing,female
47.282,303.985565,0.005,-3382.2179,-3382.2179,8,20240725,sing,female
47.287,300.440336,0.005,-3308.788711,-3308.788711,8,20240725,sing,female
47.292,297.928129,0.005,-3219.383123,-3219.383123,8,20240725,sing,female
47.297,295.819691,0.005,-3125.171426,-3125.171426,8,20240725,sing,female
47.302,293.963584,0.005,-3043.336419,-3043.336419,8,20240725,sing,female
47.307,292.455044,0.005,-2993.515945,-2993.515945,8,20240725,sing,female
47.312,290.708044,0.005,-2992.601146,-2992.601146,8,20240725,sing,female
47.317,288.265702,0.005,-3049.342031,-3049.342031,8,20240725,sing,female
47.322,285.731188,0.005,-3160.069173,-3160.069173,8,20240725,sing,female
47.327,283.971511,0.005,-3306.556669,-3306.556669,8,20240725,sing,female
47.332,282.412893,0.005,-3456.781796,-3456.781796,8,20240725,sing,female
47.337,279.583427,0.005,-3568.966702,-3568.966702,8,20240725,sing,female
47.342,273.484671,0.005,-3598.620997,-3598.620997,8,20240725,sing,female
47.347,266.523246,0.005,-3507.361201,-3507.361201,8,20240725,sing,female
47.352,262.949467,0.005,-3271.423369,-3271.423369,8,20240725,sing,female
47.357,260.620228,0.005,-2887.518964,-2887.518964,8,20240725,sing,female
47.362,258.67255,0.005,-2374.302227,-2374.302227,8,20240725,sing,female
47.367,257.73514,0.005,-1769.041845,-1769.041845,8,20240725,sing,female
47.372,257.744542,0.005,-1120.54881,-1120.54881,8,20240725,sing,female
47.377,258.467727,0.005,-480.3875018,-480.3875018,8,20240725,sing,female
47.382,259.861021,0.005,105.4269986,-105.4269986,8,20240725,sing,female
47.387,262.047842,0.005,602.5617685,-602.5617685,8,20240725,sing,female
47.392,264.031866,0.005,991.4939919,-991.4939919,8,20240725,sing,female
47.397,265.197813,0.005,1267.609636,-1267.609636,8,20240725,sing,female
47.402,266.858247,0.005,1438.827593,-1438.827593,8,20240725,sing,female
47.407,268.881384,0.005,1521.634238,-1521.634238,8,20240725,sing,female
47.412,269.906049,0.005,1536.548503,-1536.548503,8,20240725,sing,female
47.417,270.319762,0.005,1504.003546,-1504.003546,8,20240725,sing,female
47.422,270.920629,0.005,1441.41009,-1441.41009,8,20240725,sing,female
47.427,272.133145,0.005,1361.760106,-1361.760106,8,20240725,sing,female
47.432,274.021611,0.005,1273.632027,-1273.632027,8,20240725,sing,female
47.437,275.772283,0.005,1182.059018,-1182.059018,8,20240725,sing,female
47.442,275.926012,0.005,1089.605493,-1089.605493,8,20240725,sing,female
47.447,275.372219,0.005,997.2083873,-997.2083873,8,20240725,sing,female
47.452,275.732588,0.005,904.7207048,-904.7207048,8,20240725,sing,female
47.457,277.166365,0.005,811.3774882,-811.3774882,8,20240725,sing,female
47.462,278.789474,0.005,716.4018798,-716.4018798,8,20240725,sing,female
47.467,279.3686,0.005,619.7190932,-619.7190932,8,20240725,sing,female
47.472,279.065982,0.005,522.478256,-522.478256,8,20240725,sing,female
47.477,278.85965,0.005,427.0340627,-427.0340627,8,20240725,sing,female
47.482,279.08818,0.005,336.2756675,-336.2756675,8,20240725,sing,female
47.487,279.503775,0.005,252.5617443,-252.5617443,8,20240725,sing,female
47.492,279.580785,0.005,176.7883291,-176.7883291,8,20240725,sing,female
47.497,279.19529,0.005,108.1099508,-108.1099508,8,20240725,sing,female
47.502,278.892055,0.005,44.54226308,-44.54226308,8,20240725,sing,female
47.507,279.156552,0.005,-15.77309095,-15.77309095,8,20240725,sing,female
47.512,279.969645,0.005,-73.25558157,-73.25558157,8,20240725,sing,female
47.517,280.485515,0.005,-126.2729851,-126.2729851,8,20240725,sing,female
47.522,279.783631,0.005,-171.7239463,-171.7239463,8,20240725,sing,female
47.527,278.401435,0.005,-206.7171099,-206.7171099,8,20240725,sing,female
47.532,277.27912,0.005,-230.5688908,-230.5688908,8,20240725,sing,female
47.537,276.867566,0.005,-245.9603964,-245.9603964,8,20240725,sing,female
47.542,277.063759,0.005,-258.3075699,-258.3075699,8,20240725,sing,female
47.547,277.846402,0.005,-273.2002118,-273.2002118,8,20240725,sing,female
47.552,280.441266,0.04,-292.7863639,-292.7863639,8,20240725,sing,female
47.592,277.855977,0.005,-312.6709347,-312.6709347,8,20240725,sing,female
47.597,277.50198,0.005,-320.8577975,-320.8577975,8,20240725,sing,female
47.602,277.310447,0.005,-299.4814828,-299.4814828,8,20240725,sing,female
47.607,276.180728,0.005,-228.9355594,-228.9355594,8,20240725,sing,female
47.612,274.206797,0.005,-93.06380307,-93.06380307,8,20240725,sing,female
47.617,273.090932,0.005,116.2542126,-116.2542126,8,20240725,sing,female
47.622,273.87107,0.005,396.4538058,-396.4538058,8,20240725,sing,female
47.627,275.454359,0.005,734.1522822,-734.1522822,8,20240725,sing,female
47.632,276.351577,0.005,1107.338778,-1107.338778,8,20240725,sing,female
47.637,276.856178,0.005,1489.183584,-1489.183584,8,20240725,sing,female
47.642,278.519027,0.005,1852.578171,-1852.578171,8,20240725,sing,female
47.647,282.305767,0.005,2174.535244,-2174.535244,8,20240725,sing,female
47.652,286.578694,0.005,2439.660146,-2439.660146,8,20240725,sing,female
47.657,288.867433,0.005,2642.025246,-2642.025246,8,20240725,sing,female
47.662,291.045944,0.005,2785.021125,-2785.021125,8,20240725,sing,female
47.667,293.279263,0.005,2879.185004,-2879.185004,8,20240725,sing,female
47.672,295.441598,0.005,2938.537682,-2938.537682,8,20240725,sing,female
47.677,297.65745,0.005,2976.383938,-2976.383938,8,20240725,sing,female
47.682,300.305852,0.005,3001.650415,-3001.650415,8,20240725,sing,female
47.687,303.325783,0.005,3016.612238,-3016.612238,8,20240725,sing,female
47.692,306.075532,0.005,3016.434722,-3016.434722,8,20240725,sing,female
47.697,308.263717,0.005,2990.52356,-2990.52356,8,20240725,sing,female
47.702,310.982557,0.005,2925.341991,-2925.341991,8,20240725,sing,female
47.707,315.202703,0.005,2808.101793,-2808.101793,8,20240725,sing,female
47.712,319.09263,0.005,2630.523135,-2630.523135,8,20240725,sing,female
47.717,321.552089,0.005,2391.727504,-2391.727504,8,20240725,sing,female
47.722,323.984889,0.005,2099.414088,-2099.414088,8,20240725,sing,female
47.727,325.751337,0.005,1768.885693,-1768.885693,8,20240725,sing,female
47.732,325.846992,0.005,1420.176484,-1420.176484,8,20240725,sing,female
47.737,325.042498,0.005,1074.22071,-1074.22071,8,20240725,sing,female
47.742,324.750865,0.005,749.3364933,-749.3364933,8,20240725,sing,female
47.747,325.656464,0.005,459.0723855,-459.0723855,8,20240725,sing,female
47.752,326.347583,0.005,211.7710499,-211.7710499,8,20240725,sing,female
47.757,325.904182,0.005,11.41335353,-11.41335353,8,20240725,sing,female
47.762,324.999508,0.005,-141.1546247,-141.1546247,8,20240725,sing,female
47.767,323.972047,0.005,-247.4174878,-247.4174878,8,20240725,sing,female
47.772,322.884309,0.005,-311.0869974,-311.0869974,8,20240725,sing,female
47.777,322.102864,0.005,-338.3779945,-338.3779945,8,20240725,sing,female
47.782,321.986438,0.005,-338.0445786,-338.0445786,8,20240725,sing,female
47.787,322.237229,0.005,-320.7083805,-320.7083805,8,20240725,sing,female
47.792,322.339649,0.005,-297.4704388,-297.4704388,8,20240725,sing,female
47.797,322.223565,0.005,-278.2588886,-278.2588886,8,20240725,sing,female
47.802,322.136509,0.005,-270.556755,-270.556755,8,20240725,sing,female
47.807,322.121478,0.005,-278.9950384,-278.9950384,8,20240725,sing,female
47.812,321.852229,0.005,-305.9039509,-305.9039509,8,20240725,sing,female
47.817,321.197704,0.005,-352.5077658,-352.5077658,8,20240725,sing,female
47.822,320.69777,0.005,-420.2130875,-420.2130875,8,20240725,sing,female
47.827,320.675003,0.005,-511.4488574,-511.4488574,8,20240725,sing,female
47.832,320.549184,0.005,-629.7226879,-629.7226879,8,20240725,sing,female
47.837,319.924301,0.005,-778.8512804,-778.8512804,8,20240725,sing,female
47.842,319.116651,0.005,-961.5939036,-961.5939036,8,20240725,sing,female
47.847,318.473086,0.005,-1178.100382,-1178.100382,8,20240725,sing,female
