time,f0,dt,df0,f0stab,speaker,date,condition,gender
36.102,96.582689,0.005,-1680.04257,-1680.04257,1,20240724,conv,male
36.107,96.897774,0.005,-1094.485282,-1094.485282,1,20240724,conv,male
36.112,97.316862,0.005,-711.0846239,-711.0846239,1,20240724,conv,male
36.117,97.547593,0.005,-449.0708546,-449.0708546,1,20240724,conv,male
36.122,96.05416,0.005,-254.5928223,-254.5928223,1,20240724,conv,male
36.127,96.169838,0.005,-96.2702172,-96.2702172,1,20240724,conv,male
36.132,96.536987,0.005,40.08966363,-40.08966363,1,20240724,conv,male
36.137,96.759349,0.005,156.4460439,-156.4460439,1,20240724,conv,male
36.142,96.911462,0.005,247.0673338,-247.0673338,1,20240724,conv,male
36.147,97.144357,0.005,302.6448754,-302.6448754,1,20240724,conv,male
36.152,97.538457,0.005,313.5999577,-313.5999577,1,20240724,conv,male
36.157,97.842855,0.005,272.0730812,-272.0730812,1,20240724,conv,male
36.162,97.937668,0.005,172.4750962,-172.4750962,1,20240724,conv,male
36.167,97.808988,0.005,11.21919644,-11.21919644,1,20240724,conv,male
36.172,97.6518,0.005,-213.1485286,-213.1485286,1,20240724,conv,male
36.177,97.579032,0.005,-498.2476484,-498.2476484,1,20240724,conv,male
36.182,97.585513,0.005,-834.3148195,-834.3148195,1,20240724,conv,male
36.187,97.787447,0.005,-1199.99837,-1199.99837,1,20240724,conv,male
36.192,98.024298,0.005,-1559.973499,-1559.973499,1,20240724,conv,male
36.197,97.495538,0.005,-1867.095567,-1867.095567,1,20240724,conv,male
36.202,95.516677,0.005,-2070.482554,-2070.482554,1,20240724,conv,male
36.207,93.311761,0.005,-2128.332922,-2128.332922,1,20240724,conv,male
36.212,91.438476,0.005,-2021.582042,-2021.582042,1,20240724,conv,male
36.217,90.491193,0.005,-1763.157999,-1763.157999,1,20240724,conv,male
36.222,90.285276,0.005,-1398.591949,-1398.591949,1,20240724,conv,male
36.227,90.45148,0.025,-996.8723483,-996.8723483,1,20240724,conv,male
36.252,93.537394,0.005,-634.3006801,-634.3006801,1,20240724,conv,male
36.257,93.488351,0.005,-376.8065983,-376.8065983,1,20240724,conv,male
36.262,93.371493,0.005,-266.3876377,-266.3876377,1,20240724,conv,male
36.267,93.17993,0.005,-315.0797702,-315.0797702,1,20240724,conv,male
36.272,93.046262,0.005,-506.4902116,-506.4902116,1,20240724,conv,male
36.277,92.892681,0.005,-802.2727663,-802.2727663,1,20240724,conv,male
36.282,92.683068,0.005,-1150.221439,-1150.221439,1,20240724,conv,male
36.287,92.308915,0.005,-1491.83262,-1491.83262,1,20240724,conv,male
36.292,91.664907,0.005,-1769.055353,-1769.055353,1,20240724,conv,male
36.297,90.997506,0.005,-1931.075518,-1931.075518,1,20240724,conv,male
36.302,89.660373,0.005,-1941.633964,-1941.633964,1,20240724,conv,male
36.307,85.98307,0.005,-1785.962055,-1785.962055,1,20240724,conv,male
36.312,86.25006,0.005,-1475.109151,-1475.109151,1,20240724,conv,male
36.317,87.543965,0.005,-1045.344623,-1045.344623,1,20240724,conv,male
36.322,87.585585,0.005,-551.7325705,-551.7325705,1,20240724,conv,male
36.327,86.662573,0.005,-57.20862644,-57.20862644,1,20240724,conv,male
36.332,88.002398,0.005,379.6753828,-379.6753828,1,20240724,conv,male
36.337,89.922121,0.005,714.7195623,-714.7195623,1,20240724,conv,male
36.342,89.997705,0.005,923.295144,-923.295144,1,20240724,conv,male
36.347,89.906654,0.005,1000.513019,-1000.513019,1,20240724,conv,male
36.352,89.853569,0.005,958.0996361,-958.0996361,1,20240724,conv,male
36.357,89.853134,0.005,820.6497917,-820.6497917,1,20240724,conv,male
36.362,90.986879,0.005,623.2139753,-623.2139753,1,20240724,conv,male
36.367,90.969056,0.005,410.2254026,-410.2254026,1,20240724,conv,male
36.372,91.956144,0.005,233.7077153,-233.7077153,1,20240724,conv,male
36.377,91.879626,0.005,147.8683466,-147.8683466,1,20240724,conv,male
36.382,89.553509,0.005,198.3781574,-198.3781574,1,20240724,conv,male
36.387,88.082972,0.005,407.5869764,-407.5869764,1,20240724,conv,male
36.392,88.051769,0.005,760.2782706,-760.2782706,1,20240724,conv,male
36.397,88.102107,0.005,1196.507069,-1196.507069,1,20240724,conv,male
36.402,89.479352,0.005,1617.196769,-1617.196769,1,20240724,conv,male
36.407,89.496691,0.005,1904.258398,-1904.258398,1,20240724,conv,male
36.412,91.091776,0.005,1951.255587,-1951.255587,1,20240724,conv,male
36.417,99.159905,0.005,1695.41719,-1695.41719,1,20240724,conv,male
36.422,101.273041,0.005,1139.670471,-1139.670471,1,20240724,conv,male
36.427,99.410563,0.005,355.8720996,-355.8720996,1,20240724,conv,male
36.432,94.127209,0.005,-532.9804676,-532.9804676,1,20240724,conv,male
36.437,92.141119,0.005,-1385.765335,-1385.765335,1,20240724,conv,male
36.442,91.637941,0.005,-2079.936387,-2079.936387,1,20240724,conv,male
36.447,90.18114,0.005,-2539.531217,-2539.531217,1,20240724,conv,male
36.452,88.709739,0.005,-2746.361665,-2746.361665,1,20240724,conv,male
36.457,88.026352,0.005,-2733.259124,-2733.259124,1,20240724,conv,male
36.462,88.121852,0.005,-2564.624502,-2564.624502,1,20240724,conv,male
36.467,88.136043,0.005,-2312.782204,-2312.782204,1,20240724,conv,male
36.472,87.932905,0.005,-2038.167612,-2038.167612,1,20240724,conv,male
36.477,87.772198,0.005,-1778.293114,-1778.293114,1,20240724,conv,male
36.482,87.360483,0.005,-1546.523808,-1546.523808,1,20240724,conv,male
36.487,86.644686,0.005,-1338.451776,-1338.451776,1,20240724,conv,male
36.492,86.013762,0.005,-1141.88235,-1141.88235,1,20240724,conv,male
36.497,85.372005,0.005,-946.2806287,-946.2806287,1,20240724,conv,male
36.502,85.277095,0.005,-748.6723332,-748.6723332,1,20240724,conv,male
36.507,85.801033,0.005,-554.8703569,-554.8703569,1,20240724,conv,male
36.512,86.062995,0.005,-376.7852711,-376.7852711,1,20240724,conv,male
36.517,85.967915,0.005,-227.8150506,-227.8150506,1,20240724,conv,male
36.522,85.909529,0.005,-118.541652,-118.541652,1,20240724,conv,male
36.527,86.033244,0.005,-54.28089916,-54.28089916,1,20240724,conv,male
36.532,86.235627,0.005,-34.90006364,-34.90006364,1,20240724,conv,male
36.537,86.273132,0.005,-56.3079319,-56.3079319,1,20240724,conv,male
36.542,86.033359,0.005,-112.5349102,-112.5349102,1,20240724,conv,male
36.547,85.852995,0.005,-197.4338523,-197.4338523,1,20240724,conv,male
36.552,85.989613,0.005,-305.533372,-305.533372,1,20240724,conv,male
36.557,86.239371,0.005,-432.1176034,-432.1176034,1,20240724,conv,male
36.562,86.127129,0.005,-572.8919068,-572.8919068,1,20240724,conv,male
36.567,85.571161,0.005,-723.5142336,-723.5142336,1,20240724,conv,male
36.572,85.113469,0.005,-878.9634687,-878.9634687,1,20240724,conv,male
36.577,84.922474,0.005,-1032.485025,-1032.485025,1,20240724,conv,male
36.582,84.759565,0.005,-1173.987322,-1173.987322,1,20240724,conv,male
36.587,84.601124,0.005,-1288.306976,-1288.306976,1,20240724,conv,male
36.592,84.287972,0.005,-1354.425375,-1354.425375,1,20240724,conv,male
36.597,83.827184,0.005,-1347.004932,-1347.004932,1,20240724,conv,male
36.602,83.258951,0.005,-1241.118676,-1241.118676,1,20240724,conv,male
36.607,82.031701,0.005,-1019.771302,-1019.771302,1,20240724,conv,male
36.612,81.050194,0.005,-682.2420598,-682.2420598,1,20240724,conv,male
36.617,80.645719,0.005,-250.1968135,-250.1968135,1,20240724,conv,male
36.622,81.802366,0.005,231.4090908,-231.4090908,1,20240724,conv,male
36.627,81.22284,0.005,700.187455,-700.187455,1,20240724,conv,male
36.632,81.934566,0.005,1088.140988,-1088.140988,1,20240724,conv,male
36.637,84.943183,0.005,1336.33624,-1336.33624,1,20240724,conv,male
36.642,86.258405,0.005,1408.025505,-1408.025505,1,20240724,conv,male
36.647,86.186247,0.005,1296.208281,-1296.208281,1,20240724,conv,male
36.652,85.926262,0.005,1023.573684,-1023.573684,1,20240724,conv,male
36.657,85.908629,0.005,635.4298418,-635.4298418,1,20240724,conv,male
36.662,85.915324,0.005,188.4376628,-188.4376628,1,20240724,conv,male
36.667,85.671014,0.005,-261.1546984,-261.1546984,1,20240724,conv,male
36.672,85.035468,0.005,-666.6874712,-666.6874712,1,20240724,conv,male
36.677,84.400513,0.005,-996.1166569,-996.1166569,1,20240724,conv,male
36.682,83.910471,0.005,-1232.934271,-1232.934271,1,20240724,conv,male
36.687,83.294071,0.005,-1374.056766,-1374.056766,1,20240724,conv,male
36.692,82.813688,0.005,-1426.073683,-1426.073683,1,20240724,conv,male
36.697,82.593155,0.005,-1401.07648,-1401.07648,1,20240724,conv,male
36.702,82.385762,0.005,-1312.947,-1312.947,1,20240724,conv,male
36.707,81.984742,0.005,-1174.666094,-1174.666094,1,20240724,conv,male
36.712,81.530164,0.005,-996.9319231,-996.9319231,1,20240724,conv,male
36.717,81.417838,0.005,-788.1129234,-788.1129234,1,20240724,conv,male
36.722,81.450272,0.005,-555.2860964,-555.2860964,1,20240724,conv,male
36.727,81.313038,0.005,-305.8601241,-305.8601241,1,20240724,conv,male
36.732,81.134961,0.005,-49.11469911,-49.11469911,1,20240724,conv,male
36.737,81.156566,0.005,203.0321657,-203.0321657,1,20240724,conv,male
36.742,81.416694,0.005,436.5320631,-436.5320631,1,20240724,conv,male
36.747,81.802875,0.005,637.0881667,-637.0881667,1,20240724,conv,male
36.752,82.249025,0.005,792.9638389,-792.9638389,1,20240724,conv,male
36.757,82.905649,0.005,897.7749913,-897.7749913,1,20240724,conv,male
36.762,83.280037,0.005,952.1301152,-952.1301152,1,20240724,conv,male
36.767,83.323476,0.005,963.2681939,-963.2681939,1,20240724,conv,male
36.772,83.496257,0.005,942.5802619,-942.5802619,1,20240724,conv,male
36.777,83.72918,0.005,901.8066796,-901.8066796,1,20240724,conv,male
36.782,83.577403,0.005,849.3568138,-849.3568138,1,20240724,conv,male
36.787,83.368411,0.005,788.2423067,-788.2423067,1,20240724,conv,male
36.792,83.905898,0.005,716.4612482,-716.4612482,1,20240724,conv,male
36.797,84.819687,0.005,629.5853979,-629.5853979,1,20240724,conv,male
36.802,85.067601,0.005,524.3023507,-524.3023507,1,20240724,conv,male
36.807,84.85511,0.005,401.2542469,-401.2542469,1,20240724,conv,male
36.812,84.744832,0.005,265.9099587,-265.9099587,1,20240724,conv,male
36.817,84.766968,0.005,127.2063483,-127.2063483,1,20240724,conv,male
36.822,84.6768,0.005,-5.216713806,-5.216713806,1,20240724,conv,male
36.827,84.378157,0.005,-123.7258549,-123.7258549,1,20240724,conv,male
36.832,84.121011,0.005,-223.9890114,-223.9890114,1,20240724,conv,male
36.837,84.214855,0.005,-304.2446831,-304.2446831,1,20240724,conv,male
36.842,84.443652,0.005,-362.9364623,-362.9364623,1,20240724,conv,male
36.847,84.450055,0.005,-395.8869347,-395.8869347,1,20240724,conv,male
36.852,84.135619,0.005,-394.4269047,-394.4269047,1,20240724,conv,male
36.857,83.739817,0.005,-345.5485504,-345.5485504,1,20240724,conv,male
36.862,83.486171,0.005,-234.4186616,-234.4186616,1,20240724,conv,male
36.867,83.200406,0.005,-48.78265895,-48.78265895,1,20240724,conv,male
36.872,83.06728,0.005,215.837332,-215.837332,1,20240724,conv,male
36.877,83.119278,0.005,551.5903964,-551.5903964,1,20240724,conv,male
36.882,83.121032,0.005,935.8809412,-935.8809412,1,20240724,conv,male
36.887,83.251636,0.005,1332.312876,-1332.312876,1,20240724,conv,male
36.892,83.78584,0.005,1695.558723,-1695.558723,1,20240724,conv,male
36.897,85.063069,0.005,1979.646968,-1979.646968,1,20240724,conv,male
36.902,86.917164,0.005,2147.889196,-2147.889196,1,20240724,conv,male
36.907,88.200972,0.005,2181.692224,-2181.692224,1,20240724,conv,male
36.912,88.869963,0.005,2085.39558,-2085.39558,1,20240724,conv,male
36.917,89.256464,0.005,1885.324527,-1885.324527,1,20240724,conv,male
36.922,88.962876,0.005,1623.166831,-1623.166831,1,20240724,conv,male
36.927,88.741776,0.005,1345.773599,-1345.773599,1,20240724,conv,male
36.932,88.868236,0.005,1094.657754,-1094.657754,1,20240724,conv,male
36.937,88.855345,0.005,898.3231612,-898.3231612,1,20240724,conv,male
36.942,88.792938,0.005,769.2628083,-769.2628083,1,20240724,conv,male
36.947,89.028785,0.005,705.6881522,-705.6881522,1,20240724,conv,male
36.952,89.43854,0.005,696.5681645,-696.5681645,1,20240724,conv,male
36.957,89.62797,0.005,727.843429,-727.843429,1,20240724,conv,male
36.962,89.603452,0.005,787.7799883,-787.7799883,1,20240724,conv,male
36.967,89.853171,0.005,870.0746974,-870.0746974,1,20240724,conv,male
36.972,90.636102,0.005,974.1960478,-974.1960478,1,20240724,conv,male
36.977,90.861291,0.005,1103.316414,-1103.316414,1,20240724,conv,male
36.982,90.386871,0.005,1260.921545,-1260.921545,1,20240724,conv,male
36.987,90.370488,0.005,1447.615512,-1447.615512,1,20240724,conv,male
36.992,90.902871,0.005,1659.584018,-1659.584018,1,20240724,conv,male
36.997,91.686102,0.005,1889.536245,-1889.536245,1,20240724,conv,male
37.002,92.815934,0.005,2129.869688,-2129.869688,1,20240724,conv,male
37.007,93.9171,0.005,2376.735656,-2376.735656,1,20240724,conv,male
37.012,94.314144,0.005,2633.142833,-2633.142833,1,20240724,conv,male
37.017,94.834865,0.005,2909.508297,-2909.508297,1,20240724,conv,male
37.022,95.476014,0.005,3221.023329,-3221.023329,1,20240724,conv,male
37.027,96.110058,0.005,3582.407261,-3582.407261,1,20240724,conv,male
37.032,97.330462,0.005,4001.61159,-4001.61159,1,20240724,conv,male
37.037,98.701607,0.005,4474.52658,-4474.52658,1,20240724,conv,male
37.042,99.858892,0.005,4982.662605,-4982.662605,1,20240724,conv,male
37.047,100.475936,0.005,5495.116957,-5495.116957,1,20240724,conv,male
37.052,101.082355,0.005,5974.935502,-5974.935502,1,20240724,conv,male
37.057,108.800415,0.005,6388.425096,-6388.425096,1,20240724,conv,male
37.062,110.702393,0.005,6714.528783,-6714.528783,1,20240724,conv,male
37.067,111.867304,0.005,6950.667055,-6950.667055,1,20240724,conv,male
37.072,113.064219,0.005,7111.940424,-7111.940424,1,20240724,conv,male
37.077,115.052611,0.005,7222.298181,-7222.298181,1,20240724,conv,male
37.082,119.717474,0.005,7298.766663,-7298.766663,1,20240724,conv,male
37.087,123.936802,0.005,7332.44865,-7332.44865,1,20240724,conv,male
37.092,121.190718,0.005,7272.127093,-7272.127093,1,20240724,conv,male
37.097,116.807772,0.005,7017.360365,-7017.360365,1,20240724,conv,male
37.102,132.559281,0.005,6427.336663,-6427.336663,1,20240724,conv,male
37.107,137.714694,0.005,5348.856668,-5348.856668,1,20240724,conv,male
37.112,138.449686,0.005,3661.36968,-3661.36968,1,20240724,conv,male
37.117,138.978235,0.005,1329.685026,-1329.685026,1,20240724,conv,male
37.122,144.867753,0.005,-1551.970986,-1551.970986,1,20240724,conv,male
37.127,152.486213,0.005,-4743.837422,-4743.837422,1,20240724,conv,male
37.132,153.485555,0.005,-7887.024977,-7887.024977,1,20240724,conv,male
37.137,150.368079,8.207,-10573.64275,-10573.64275,1,20240724,conv,male
45.344,93.12714,0.005,-12443.6735,-12443.6735,1,20240724,conv,male
45.349,94.232412,0.005,-13277.12144,-13277.12144,1,20240724,conv,male
45.354,95.997156,0.005,-13047.90081,-13047.90081,1,20240724,conv,male
45.359,97.602709,0.005,-11919.51336,-11919.51336,1,20240724,conv,male
45.364,97.04379,0.005,-10186.1083,-10186.1083,1,20240724,conv,male
45.369,96.415898,0.005,-8184.107019,-8184.107019,1,20240724,conv,male
45.374,95.594056,0.005,-6208.28977,-6208.28977,1,20240724,conv,male
45.379,94.402288,0.005,-4458.924912,-4458.924912,1,20240724,conv,male
45.384,93.811455,0.005,-3029.127159,-3029.127159,1,20240724,conv,male
45.389,93.878274,0.005,-1924.516687,-1924.516687,1,20240724,conv,male
45.394,94.683984,0.005,-1098.362938,-1098.362938,1,20240724,conv,male
45.399,95.294613,0.005,-486.2620768,-486.2620768,1,20240724,conv,male
45.404,95.256372,0.005,-31.024131,-31.024131,1,20240724,conv,male
45.409,94.267507,0.005,304.6406334,-304.6406334,1,20240724,conv,male
45.414,93.70856,0.005,536.0966426,-536.0966426,1,20240724,conv,male
45.419,94.486119,0.005,662.8573801,-662.8573801,1,20240724,conv,male
45.424,96.299613,0.005,680.2180767,-680.2180767,1,20240724,conv,male
45.429,97.557474,0.005,593.4094795,-593.4094795,1,20240724,conv,male
45.434,98.374814,0.005,430.1602089,-430.1602089,1,20240724,conv,male
45.439,98.562165,0.005,246.9909848,-246.9909848,1,20240724,conv,male
45.444,97.353045,0.005,125.5800534,-125.5800534,1,20240724,conv,male
45.449,96.099579,0.005,158.2672374,-158.2672374,1,20240724,conv,male
45.454,94.170302,0.005,425.3501125,-425.3501125,1,20240724,conv,male
45.459,93.273354,0.005,970.0202861,-970.0202861,1,20240724,conv,male
45.464,93.916835,0.005,1778.556973,-1778.556973,1,20240724,conv,male
45.469,94.71832,0.005,2773.10635,-2773.10635,1,20240724,conv,male
45.474,92.754218,0.005,3821.729647,-3821.729647,1,20240724,conv,male
45.479,90.496944,0.02,4765.55959,-4765.55959,1,20240724,conv,male
45.499,109.499372,0.005,5456.90566,-5456.90566,1,20240724,conv,male
45.504,110.46246,0.005,5797.151933,-5797.151933,1,20240724,conv,male
45.509,111.265589,0.005,5761.883257,-5761.883257,1,20240724,conv,male
45.514,111.862808,0.005,5404.373974,-5404.373974,1,20240724,conv,male
45.519,111.830054,0.005,4836.411718,-4836.411718,1,20240724,conv,male
45.524,111.29535,0.005,4194.000738,-4194.000738,1,20240724,conv,male
45.529,110.941466,0.005,3600.696316,-3600.696316,1,20240724,conv,male
45.534,111.283922,0.005,3140.782164,-3140.782164,1,20240724,conv,male
45.539,112.449201,0.005,2848.923528,-2848.923528,1,20240724,conv,male
45.544,113.969805,0.005,2715.523284,-2715.523284,1,20240724,conv,male
45.549,115.256837,0.005,2701.471969,-2701.471969,1,20240724,conv,male
45.554,116.066826,0.005,2754.45852,-2754.45852,1,20240724,conv,male
45.559,116.633482,0.005,2821.248109,-2821.248109,1,20240724,conv,male
45.564,117.196672,0.005,2854.302002,-2854.302002,1,20240724,conv,male
45.569,118.316468,0.005,2814.40887,-2814.40887,1,20240724,conv,male
45.574,120.176579,0.005,2672.155108,-2672.155108,1,20240724,conv,male
45.579,122.801979,0.005,2410.112552,-2410.112552,1,20240724,conv,male
45.584,124.422357,0.005,2025.736839,-2025.736839,1,20240724,conv,male
45.589,124.37736,0.005,1533.551996,-1533.551996,1,20240724,conv,male
45.594,123.731867,0.005,965.0062563,-965.0062563,1,20240724,conv,male
45.599,124.00452,0.005,365.2127597,-365.2127597,1,20240724,conv,male
45.604,123.788564,0.005,-213.1652197,-213.1652197,1,20240724,conv,male
45.609,122.459035,0.005,-718.0217152,-718.0217152,1,20240724,conv,male
45.614,121.65207,0.005,-1106.892817,-1106.892817,1,20240724,conv,male
45.619,121.328779,0.005,-1355.782418,-1355.782418,1,20240724,conv,male
45.624,120.506057,0.005,-1465.813908,-1465.813908,1,20240724,conv,male
45.629,115.616737,0.005,-1465.007077,-1465.007077,1,20240724,conv,male
45.634,114.273952,0.005,-1402.627016,-1402.627016,1,20240724,conv,male
45.639,117.756364,0.005,-1335.535004,-1335.535004,1,20240724,conv,male
45.644,120.570523,0.005,-1309.540277,-1309.540277,1,20240724,conv,male
45.649,121.851135,0.005,-1342.18361,-1342.18361,1,20240724,conv,male
45.654,120.400174,0.005,-1414.371648,-1414.371648,1,20240724,conv,male
45.659,118.392541,0.005,-1475.524967,-1475.524967,1,20240724,conv,male
45.664,115.845136,0.005,-1461.285288,-1461.285288,1,20240724,conv,male
45.669,110.635785,0.005,-1317.146604,-1317.146604,1,20240724,conv,male
45.674,110.84271,7.907,-1018.69056,-1018.69056,1,20240724,conv,male
53.581,114.452876,0.005,-580.8135707,-580.8135707,1,20240724,conv,male
53.586,114.119935,0.005,-53.34068173,-53.34068173,1,20240724,conv,male
53.591,113.677451,0.005,494.0240838,-494.0240838,1,20240724,conv,male
53.596,114.100919,0.005,990.9895885,-990.9895885,1,20240724,conv,male
53.601,116.414645,0.005,1383.477262,-1383.477262,1,20240724,conv,male
53.606,118.890721,0.005,1643.363381,-1643.363381,1,20240724,conv,male
53.611,119.386996,0.005,1769.707759,-1769.707759,1,20240724,conv,male
53.616,119.193988,0.005,1782.732409,-1782.732409,1,20240724,conv,male
53.621,119.208269,0.005,1713.527613,-1713.527613,1,20240724,conv,male
53.626,119.488948,0.005,1593.097479,-1593.097479,1,20240724,conv,male
53.631,119.852307,0.005,1444.013101,-1444.013101,1,20240724,conv,male
53.636,120.337796,0.005,1276.760007,-1276.760007,1,20240724,conv,male
53.641,121.10867,0.005,1091.15319,-1091.15319,1,20240724,conv,male
53.646,122.103596,0.005,881.4995823,-881.4995823,1,20240724,conv,male
53.651,122.661484,0.005,643.1392676,-643.1392676,1,20240724,conv,male
53.656,122.482148,0.005,377.9523536,-377.9523536,1,20240724,conv,male
53.661,122.201431,0.005,97.25329398,-97.25329398,1,20240724,conv,male
53.666,122.056677,0.005,-178.3105228,-178.3105228,1,20240724,conv,male
53.671,121.894395,0.005,-421.2671049,-421.2671049,1,20240724,conv,male
53.676,121.354219,0.005,-601.2194235,-601.2194235,1,20240724,conv,male
53.681,120.483981,0.005,-689.1946094,-689.1946094,1,20240724,conv,male
53.686,119.585387,0.005,-661.801905,-661.801905,1,20240724,conv,male
53.691,118.861854,0.005,-504.8157169,-504.8157169,1,20240724,conv,male
53.696,118.439508,0.005,-215.8994598,-215.8994598,1,20240724,conv,male
53.701,118.342559,0.005,193.8341579,-193.8341579,1,20240724,conv,male
53.706,118.427375,0.005,699.7708058,-699.7708058,1,20240724,conv,male
53.711,118.791235,0.005,1265.569938,-1265.569938,1,20240724,conv,male
53.716,119.58065,0.005,1846.94022,-1846.94022,1,20240724,conv,male
53.721,120.955219,0.005,2397.271651,-2397.271651,1,20240724,conv,male
53.726,122.862334,0.005,2874.490129,-2874.490129,1,20240724,conv,male
53.731,124.964238,0.005,3247.925268,-3247.925268,1,20240724,conv,male
53.736,127.095386,0.005,3503.543309,-3503.543309,1,20240724,conv,male
53.741,128.88627,0.005,3645.88152,-3645.88152,1,20240724,conv,male
53.746,130.293849,0.005,3695.628789,-3695.628789,1,20240724,conv,male
53.751,131.391957,0.005,3682.985396,-3682.985396,1,20240724,conv,male
53.756,132.185549,0.005,3638.356125,-3638.356125,1,20240724,conv,male
53.761,132.718759,0.005,3583.034875,-3583.034875,1,20240724,conv,male
53.766,133.503857,0.005,3522.80336,-3522.80336,1,20240724,conv,male
53.771,135.041776,0.005,3446.560426,-3446.560426,1,20240724,conv,male
53.776,137.454089,0.005,3330.443025,-3330.443025,1,20240724,conv,male
53.781,139.880917,0.005,3146.021893,-3146.021893,1,20240724,conv,male
53.786,141.823507,0.005,2869.82001,-2869.82001,1,20240724,conv,male
53.791,143.038738,0.005,2491.146112,-2491.146112,1,20240724,conv,male
53.796,143.663806,0.005,2016.097112,-2016.097112,1,20240724,conv,male
53.801,144.102639,0.005,1467.099479,-1467.099479,1,20240724,conv,male
53.806,144.591121,0.005,878.8347647,-878.8347647,1,20240724,conv,male
53.811,144.627538,0.005,292.2668158,-292.2668158,1,20240724,conv,male
53.816,143.005764,0.005,-251.4274966,-251.4274966,1,20240724,conv,male
53.821,141.631694,0.005,-715.7370733,-715.7370733,1,20240724,conv,male
53.826,141.970612,0.005,-1071.963122,-1071.963122,1,20240724,conv,male
53.831,141.044631,0.005,-1300.744054,-1300.744054,1,20240724,conv,male
53.836,138.716612,0.005,-1392.471335,-1392.471335,1,20240724,conv,male
53.841,137.418298,0.005,-1347.245483,-1347.245483,1,20240724,conv,male
53.846,137.467049,0.005,-1174.922247,-1174.922247,1,20240724,conv,male
53.851,137.732687,0.005,-895.4689491,-895.4689491,1,20240724,conv,male
53.856,136.908189,0.005,-539.3148265,-539.3148265,1,20240724,conv,male
53.861,135.27027,0.005,-146.7833683,-146.7833683,1,20240724,conv,male
53.866,136.322073,0.005,234.6067023,-234.6067023,1,20240724,conv,male
53.871,137.358425,0.005,555.7909504,-555.7909504,1,20240724,conv,male
53.876,138.202896,0.005,774.352452,-774.352452,1,20240724,conv,male
53.881,140.324725,0.005,863.2160697,-863.2160697,1,20240724,conv,male
53.886,144.334739,0.005,816.6781727,-816.6781727,1,20240724,conv,male
53.891,144.48866,0.005,650.8554813,-650.8554813,1,20240724,conv,male
53.896,139.775656,0.005,397.4393844,-397.4393844,1,20240724,conv,male
53.901,139.38405,0.005,92.18256719,-92.18256719,1,20240724,conv,male
53.906,140.10247,0.005,-238.4674943,-238.4674943,1,20240724,conv,male
53.911,140.478396,0.005,-588.5928204,-588.5928204,1,20240724,conv,male
53.916,140.496959,0.005,-978.5029604,-978.5029604,1,20240724,conv,male
53.921,140.446898,0.005,-1452.355046,-1452.355046,1,20240724,conv,male
53.926,138.856276,0.005,-2065.578409,-2065.578409,1,20240724,conv,male
53.931,137.049004,0.005,-2860.690291,-2860.690291,1,20240724,conv,male
53.936,136.856933,0.005,-3832.760154,-3832.760154,1,20240724,conv,male
53.941,137.416498,0.005,-4891.498933,-4891.498933,1,20240724,conv,male
53.946,138.700817,0.005,-5834.286501,-5834.286501,1,20240724,conv,male
53.951,142.618142,0.005,-6349.029205,-6349.029205,1,20240724,conv,male
53.956,146.204005,0.035,-6062.251529,-6062.251529,1,20240724,conv,male
53.991,104.53331,0.005,-4633.731163,-4633.731163,1,20240724,conv,male
53.996,103.064246,0.005,-1877.586259,-1877.586259,1,20240724,conv,male
54.001,100.807572,0.005,2129.800603,-2129.800603,1,20240724,conv,male
54.006,99.048973,0.005,7001.056361,-7001.056361,1,20240724,conv,male
54.011,97.459873,0.005,12080.51686,-12080.51686,1,20240724,conv,male
54.016,94.514796,0.601,16578.78737,-16578.78737,1,20240724,conv,male
54.617,212.024832,0.005,19762.24693,-19762.24693,1,20240724,conv,male
54.622,209.457617,0.005,21135.26853,-21135.26853,1,20240724,conv,male
54.627,207.584308,0.005,20553.21534,-20553.21534,1,20240724,conv,male
54.632,205.623414,0.005,18231.36944,-18231.36944,1,20240724,conv,male
54.637,203.859941,0.005,14655.90499,-14655.90499,1,20240724,conv,male
54.642,203.940108,0.005,10437.64302,-10437.64302,1,20240724,conv,male
54.647,209.046933,0.005,6161.981594,-6161.981594,1,20240724,conv,male
54.652,222.419366,0.005,2276.838344,-2276.838344,1,20240724,conv,male
54.657,194.0132,0.005,-964.331795,-964.331795,1,20240724,conv,male
54.662,181.606642,0.005,-3509.687487,-3509.687487,1,20240724,conv,male
54.667,180.407133,0.005,-5481.298954,-5481.298954,1,20240724,conv,male
54.672,179.976803,0.005,-7125.06043,-7125.06043,1,20240724,conv,male
54.677,178.491018,0.005,-8743.906405,-8743.906405,1,20240724,conv,male
54.682,176.068207,0.005,-10617.64142,-10617.64142,1,20240724,conv,male
54.687,174.827925,0.005,-12918.18552,-12918.18552,1,20240724,conv,male
54.692,175.179594,0.005,-15638.99038,-15638.99038,1,20240724,conv,male
54.697,174.980608,0.005,-18563.91512,-18563.91512,1,20240724,conv,male
54.702,173.846938,0.005,-21296.37134,-21296.37134,1,20240724,conv,male
54.707,172.856084,0.02,-23351.72666,-23351.72666,1,20240724,conv,male
54.727,85.679976,0.005,-24290.55053,-24290.55053,1,20240724,conv,male
54.732,85.826229,0.005,-23849.5578,-23849.5578,1,20240724,conv,male
54.737,87.786735,0.005,-22023.37972,-22023.37972,1,20240724,conv,male
54.742,89.097388,0.005,-19067.9207,-19067.9207,1,20240724,conv,male
