time,f0,dt,df0,f0stab,speaker,date,condition,gender
8.5,191.136982,0.005,5779.436734,-5779.436734,3,20240724,sing,male
8.505,190.812396,0.005,4644.510819,-4644.510819,3,20240724,sing,male
8.51,190.713407,0.005,3572.412956,-3572.412956,3,20240724,sing,male
8.515,191.119048,0.005,2653.287226,-2653.287226,3,20240724,sing,male
8.52,191.971168,0.005,1926.109566,-1926.109566,3,20240724,sing,male
8.525,192.725494,0.005,1385.682986,-1385.682986,3,20240724,sing,male
8.53,193.212827,0.005,998.4424985,-998.4424985,3,20240724,sing,male
8.535,193.602631,0.005,719.9546092,-719.9546092,3,20240724,sing,male
8.54,193.885091,0.005,508.563256,-508.563256,3,20240724,sing,male
8.545,193.938493,0.005,332.7588188,-332.7588188,3,20240724,sing,male
8.55,193.805417,0.005,172.7704342,-172.7704342,3,20240724,sing,male
8.555,193.710292,0.005,18.5141268,-18.5141268,3,20240724,sing,male
8.56,193.761085,0.005,-133.7733868,-133.7733868,3,20240724,sing,male
8.565,193.741048,0.005,-284.602061,-284.602061,3,20240724,sing,male
8.57,193.373413,0.005,-433.3204861,-433.3204861,3,20240724,sing,male
8.575,192.767635,0.005,-579.2254733,-579.2254733,3,20240724,sing,male
8.58,192.23374,0.005,-721.9408654,-721.9408654,3,20240724,sing,male
8.585,191.804519,0.005,-861.2888438,-861.2888438,3,20240724,sing,male
8.59,191.302607,0.005,-996.7826869,-996.7826869,3,20240724,sing,male
8.595,190.621199,0.005,-1126.86758,-1126.86758,3,20240724,sing,male
8.6,189.876332,0.005,-1248.143846,-1248.143846,3,20240724,sing,male
8.605,189.211682,0.005,-1354.923186,-1354.923186,3,20240724,sing,male
8.61,188.488231,0.005,-1439.459156,-1439.459156,3,20240724,sing,male
8.615,187.366141,0.005,-1492.993547,-1492.993547,3,20240724,sing,male
8.62,185.759283,0.005,-1507.433848,-1507.433848,3,20240724,sing,male
8.625,184.317422,0.005,-1477.18723,-1477.18723,3,20240724,sing,male
8.63,183.583438,0.005,-1400.594051,-1400.594051,3,20240724,sing,male
8.635,183.198618,0.005,-1280.58046,-1280.58046,3,20240724,sing,male
8.64,182.744014,0.005,-1124.47801,-1124.47801,3,20240724,sing,male
8.645,182.080204,0.005,-943.2293474,-943.2293474,3,20240724,sing,male
8.65,181.469861,0.005,-750.2561713,-750.2561713,3,20240724,sing,male
8.655,181.184675,0.005,-560.1233418,-560.1233418,3,20240724,sing,male
8.66,181.270621,0.005,-386.9695145,-386.9695145,3,20240724,sing,male
8.665,181.653539,0.005,-242.6884098,-242.6884098,3,20240724,sing,male
8.67,182.195175,0.005,-135.0825309,-135.0825309,3,20240724,sing,male
8.675,182.681862,0.005,-66.50800209,-66.50800209,3,20240724,sing,male
8.68,182.83662,0.005,-33.61874491,-33.61874491,3,20240724,sing,male
8.685,182.536103,0.005,-28.53611709,-28.53611709,3,20240724,sing,male
8.69,181.977311,0.005,-41.19865421,-41.19865421,3,20240724,sing,male
8.695,181.569949,0.005,-62.08652725,-62.08652725,3,20240724,sing,male
8.7,181.58164,0.005,-84.29920321,-84.29920321,3,20240724,sing,male
8.705,181.890172,0.005,-104.2410794,-104.2410794,3,20240724,sing,male
8.71,182.1191,0.005,-120.8087315,-120.8087315,3,20240724,sing,male
8.715,182.040738,0.005,-133.6520763,-133.6520763,3,20240724,sing,male
8.72,181.768735,0.005,-141.4785348,-141.4785348,3,20240724,sing,male
8.725,181.58386,0.005,-141.327348,-141.327348,3,20240724,sing,male
8.73,181.551214,0.005,-129.3063583,-129.3063583,3,20240724,sing,male
8.735,181.521285,0.005,-102.6304284,-102.6304284,3,20240724,sing,male
8.74,181.239895,0.005,-62.15114672,-62.15114672,3,20240724,sing,male
8.745,180.527438,0.005,-14.13478144,-14.13478144,3,20240724,sing,male
8.75,180.04728,0.005,29.94995879,-29.94995879,3,20240724,sing,male
8.755,180.571788,0.005,56.29015047,-56.29015047,3,20240724,sing,male
8.76,181.892073,0.005,53.77420735,-53.77420735,3,20240724,sing,male
8.765,183.308468,0.005,19.46854715,-19.46854715,3,20240724,sing,male
8.77,183.801191,0.005,-38.12130009,-38.12130009,3,20240724,sing,male
8.775,183.047917,0.005,-100.5642129,-100.5642129,3,20240724,sing,male
8.78,181.904935,0.005,-147.0653582,-147.0653582,3,20240724,sing,male
8.785,180.520017,0.005,-167.1734668,-167.1734668,3,20240724,sing,male
8.79,178.839381,0.005,-175.3774575,-175.3774575,3,20240724,sing,male
8.795,178.195568,0.005,-222.6047488,-222.6047488,3,20240724,sing,male
8.8,179.144273,0.005,-399.1161887,-399.1161887,3,20240724,sing,male
8.805,180.523666,0.005,-824.3138211,-824.3138211,3,20240724,sing,male
8.81,182.121263,0.005,-1621.693656,-1621.693656,3,20240724,sing,male
8.815,184.599109,0.005,-2881.553791,-2881.553791,3,20240724,sing,male
8.82,187.67679,0.005,-4619.527446,-4619.527446,3,20240724,sing,male
8.825,188.737274,0.005,-6743.916609,-6743.916609,3,20240724,sing,male
8.83,185.162784,0.005,-9046.469029,-9046.469029,3,20240724,sing,male
8.835,182.139022,0.005,-11227.04939,-11227.04939,3,20240724,sing,male
8.84,182.864848,11.221,-12952.08352,-12952.08352,3,20240724,sing,male
20.061,123.67611,0.005,-13932.88212,-13932.88212,3,20240724,sing,male
20.066,123.274512,0.005,-13999.31754,-13999.31754,3,20240724,sing,male
20.071,122.921836,0.005,-13143.13337,-13143.13337,3,20240724,sing,male
20.076,122.290799,0.005,-11515.49723,-11515.49723,3,20240724,sing,male
20.081,121.738906,0.005,-9381.030978,-9381.030978,3,20240724,sing,male
20.086,121.640876,0.005,-7046.888675,-7046.888675,3,20240724,sing,male
20.091,121.946035,0.005,-4792.619266,-4792.619266,3,20240724,sing,male
20.096,122.39388,0.005,-2822.020171,-2822.020171,3,20240724,sing,male
20.101,123.132506,0.005,-1245.817212,-1245.817212,3,20240724,sing,male
20.106,124.643314,0.005,-91.00575555,-91.00575555,3,20240724,sing,male
20.111,125.209951,0.005,674.9628059,-674.9628059,3,20240724,sing,male
20.116,125.827541,0.005,1117.457462,-1117.457462,3,20240724,sing,male
20.121,127.90896,0.005,1313.244179,-1313.244179,3,20240724,sing,male
20.126,128.372651,0.005,1336.608072,-1336.608072,3,20240724,sing,male
20.131,128.342979,0.005,1251.529006,-1251.529006,3,20240724,sing,male
20.136,128.076783,0.005,1107.446937,-1107.446937,3,20240724,sing,male
20.141,127.815812,0.005,937.1060231,-937.1060231,3,20240724,sing,male
20.146,127.912883,0.005,756.3451123,-756.3451123,3,20240724,sing,male
20.151,128.611398,0.005,566.3788302,-566.3788302,3,20240724,sing,male
20.156,129.191058,0.005,358.7971215,-358.7971215,3,20240724,sing,male
20.161,129.666508,0.005,122.6108662,-122.6108662,3,20240724,sing,male
20.166,129.906579,0.005,-148.1757905,-148.1757905,3,20240724,sing,male
20.171,129.623959,0.005,-448.3552773,-448.3552773,3,20240724,sing,male
20.176,128.856355,0.005,-758.3847808,-758.3847808,3,20240724,sing,male
20.181,128.658915,0.005,-1045.47052,-1045.47052,3,20240724,sing,male
20.186,128.849074,0.005,-1269.125734,-1269.125734,3,20240724,sing,male
20.191,128.266894,0.005,-1390.306167,-1390.306167,3,20240724,sing,male
20.196,123.373299,0.005,-1381.940541,-1381.940541,3,20240724,sing,male
20.201,122.312929,0.005,-1237.69947,-1237.69947,3,20240724,sing,male
20.206,122.106924,0.005,-975.8151397,-975.8151397,3,20240724,sing,male
20.211,123.023368,0.005,-636.0773925,-636.0773925,3,20240724,sing,male
20.216,124.309288,0.005,-270.5006983,-270.5006983,3,20240724,sing,male
20.221,125.133697,0.005,69.38437456,-69.38437456,3,20240724,sing,male
20.226,125.296479,0.005,344.2664308,-344.2664308,3,20240724,sing,male
20.231,125.62469,0.005,533.7947183,-533.7947183,3,20240724,sing,male
20.236,126.425866,0.005,636.183531,-636.183531,3,20240724,sing,male
20.241,126.94119,0.005,661.1544133,-661.1544133,3,20240724,sing,male
20.246,126.544824,0.005,619.1033715,-619.1033715,3,20240724,sing,male
20.251,125.891844,0.005,510.8666549,-510.8666549,3,20240724,sing,male
20.256,125.812564,0.005,322.5796463,-322.5796463,3,20240724,sing,male
20.261,126.158262,0.005,28.6597893,-28.6597893,3,20240724,sing,male
20.266,126.611789,0.005,-396.9827843,-396.9827843,3,20240724,sing,male
20.271,127.579538,0.005,-965.0385,-965.0385,3,20240724,sing,male
20.276,131.694235,0.005,-1656.597325,-1656.597325,3,20240724,sing,male
20.281,133.624703,0.005,-2417.49371,-2417.49371,3,20240724,sing,male
20.286,125.800602,0.005,-3165.220271,-3165.220271,3,20240724,sing,male
20.291,118.553106,0.005,-3807.23183,-3807.23183,3,20240724,sing,male
20.296,118.508293,0.005,-4264.309827,-4264.309827,3,20240724,sing,male
20.301,116.691482,0.005,-4490.261014,-4490.261014,3,20240724,sing,male
20.306,113.965661,0.005,-4480.892582,-4480.892582,3,20240724,sing,male
20.311,113.550661,0.005,-4269.99192,-4269.99192,3,20240724,sing,male
20.316,112.809338,0.005,-3915.349609,-3915.349609,3,20240724,sing,male
20.321,111.868767,0.005,-3481.091896,-3481.091896,3,20240724,sing,male
20.326,111.026877,0.005,-3022.598648,-3022.598648,3,20240724,sing,male
20.331,110.402848,0.005,-2577.788689,-2577.788689,3,20240724,sing,male
20.336,109.925618,0.005,-2165.33108,-2165.33108,3,20240724,sing,male
20.341,109.499501,0.005,-1788.002831,-1788.002831,3,20240724,sing,male
20.346,109.08962,0.005,-1438.616279,-1438.616279,3,20240724,sing,male
20.351,108.748687,0.005,-1106.355294,-1106.355294,3,20240724,sing,male
20.356,108.463776,0.005,-782.2142823,-782.2142823,3,20240724,sing,male
20.361,108.237117,0.005,-462.8973973,-462.8973973,3,20240724,sing,male
20.366,107.926728,0.005,-152.8259187,-152.8259187,3,20240724,sing,male
20.371,107.955822,0.005,135.9883778,-135.9883778,3,20240724,sing,male
20.376,108.577249,0.005,386.2311642,-386.2311642,3,20240724,sing,male
20.381,109.431712,0.005,579.3276857,-579.3276857,3,20240724,sing,male
20.386,110.132182,0.005,700.3179062,-700.3179062,3,20240724,sing,male
20.391,110.616502,0.005,742.3282191,-742.3282191,3,20240724,sing,male
20.396,110.951162,0.005,709.4824972,-709.4824972,3,20240724,sing,male
20.401,111.286551,0.005,617.5346005,-617.5346005,3,20240724,sing,male
20.406,111.401468,0.005,492.0599624,-492.0599624,3,20240724,sing,male
20.411,111.103412,0.005,364.4509895,-364.4509895,3,20240724,sing,male
20.416,110.840242,0.005,266.1463555,-266.1463555,3,20240724,sing,male
20.421,110.958878,0.005,221.6691783,-221.6691783,3,20240724,sing,male
20.426,111.095048,0.005,241.4237603,-241.4237603,3,20240724,sing,male
20.431,109.916992,0.005,315.862146,-315.862146,3,20240724,sing,male
20.436,108.766073,0.005,413.2237,-413.2237,3,20240724,sing,male
20.441,109.80302,0.005,482.9302734,-482.9302734,3,20240724,sing,male
20.446,110.864915,0.005,465.4138711,-465.4138711,3,20240724,sing,male
20.451,111.2968,0.115,306.8535719,-306.8535719,3,20240724,sing,male
20.566,117.574039,0.005,-25.03301431,-25.03301431,3,20240724,sing,male
20.571,115.010619,0.005,-529.1035798,-529.1035798,3,20240724,sing,male
20.576,113.437077,0.005,-1166.898981,-1166.898981,3,20240724,sing,male
20.581,111.875908,0.005,-1868.280476,-1868.280476,3,20240724,sing,male
20.586,110.590571,0.005,-2545.067003,-2545.067003,3,20240724,sing,male
20.591,110.056489,0.005,-3108.864224,-3108.864224,3,20240724,sing,male
20.596,109.495632,0.005,-3488.470439,-3488.470439,3,20240724,sing,male
20.601,101.76622,0.005,-3642.806881,-3642.806881,3,20240724,sing,male
20.606,101.691765,0.005,-3566.736735,-3566.736735,3,20240724,sing,male
20.611,101.729434,0.005,-3288.943121,-3288.943121,3,20240724,sing,male
20.616,101.59368,0.005,-2862.927792,-2862.927792,3,20240724,sing,male
20.621,101.284583,0.005,-2353.835721,-2353.835721,3,20240724,sing,male
20.626,100.764892,0.005,-1824.733657,-1824.733657,3,20240724,sing,male
20.631,100.602249,0.005,-1325.77724,-1325.77724,3,20240724,sing,male
20.636,100.967759,0.005,-888.4227853,-888.4227853,3,20240724,sing,male
20.641,101.160997,0.005,-525.0321147,-525.0321147,3,20240724,sing,male
20.646,101.12101,0.005,-232.6562875,-232.6562875,3,20240724,sing,male
20.651,101.027661,0.005,1.00037338,-1.00037338,3,20240724,sing,male
20.656,101.0159,0.005,191.3922198,-191.3922198,3,20240724,sing,male
20.661,101.113625,0.005,352.1269339,-352.1269339,3,20240724,sing,male
20.666,101.29192,0.005,491.8782593,-491.8782593,3,20240724,sing,male
20.671,101.531915,0.005,613.385795,-613.385795,3,20240724,sing,male
20.676,101.773287,0.005,714.2935122,-714.2935122,3,20240724,sing,male
20.681,102.096164,0.005,789.2771723,-789.2771723,3,20240724,sing,male
20.686,102.642971,0.005,832.7168641,-832.7168641,3,20240724,sing,male
20.691,103.260831,0.005,841.1238156,-841.1238156,3,20240724,sing,male
20.696,103.498192,0.005,814.6731314,-814.6731314,3,20240724,sing,male
20.701,103.567858,0.005,757.5139874,-757.5139874,3,20240724,sing,male
20.706,103.720164,0.005,676.9348531,-676.9348531,3,20240724,sing,male
20.711,103.938779,0.005,581.8105418,-581.8105418,3,20240724,sing,male
20.716,104.052562,0.005,480.9248315,-480.9248315,3,20240724,sing,male
20.721,104.047813,0.005,381.6972844,-381.6972844,3,20240724,sing,male
20.726,104.045656,0.005,289.5971621,-289.5971621,3,20240724,sing,male
20.731,104.114145,0.005,208.21847,-208.21847,3,20240724,sing,male
20.736,104.174134,0.005,139.7446973,-139.7446973,3,20240724,sing,male
20.741,104.184426,0.005,85.43477767,-85.43477767,3,20240724,sing,male
20.746,104.153276,0.005,45.83741465,-45.83741465,3,20240724,sing,male
20.751,104.056652,0.005,20.64949021,-20.64949021,3,20240724,sing,male
20.756,103.929383,0.005,8.388966678,-8.388966678,3,20240724,sing,male
20.761,103.869961,0.005,6.236997983,-6.236997983,3,20240724,sing,male
20.766,103.903045,0.005,10.4145669,-10.4145669,3,20240724,sing,male
20.771,103.998172,0.005,17.2537781,-17.2537781,3,20240724,sing,male
20.776,104.125711,0.005,24.76121494,-24.76121494,3,20240724,sing,male
20.781,104.246338,0.005,34.10502818,-34.10502818,3,20240724,sing,male
20.786,104.316019,0.005,50.28260042,-50.28260042,3,20240724,sing,male
20.791,104.301581,0.005,81.38120557,-81.38120557,3,20240724,sing,male
20.796,104.138825,0.005,136.3271834,-136.3271834,3,20240724,sing,male
20.801,103.795603,0.005,221.6535852,-221.6535852,3,20240724,sing,male
20.806,103.521251,0.005,338.3133733,-338.3133733,3,20240724,sing,male
20.811,103.600969,0.005,479.6658569,-479.6658569,3,20240724,sing,male
20.816,103.979085,0.005,631.3924296,-631.3924296,3,20240724,sing,male
20.821,104.828394,0.005,773.4268732,-773.4268732,3,20240724,sing,male
20.826,105.471176,0.005,883.3490459,-883.3490459,3,20240724,sing,male
20.831,105.562075,0.005,940.3778217,-940.3778217,3,20240724,sing,male
20.836,105.726405,0.005,929.1698124,-929.1698124,3,20240724,sing,male
20.841,106.926373,0.005,842.8943949,-842.8943949,3,20240724,sing,male
20.846,107.28001,0.005,685.2434314,-685.2434314,3,20240724,sing,male
20.851,107.296209,0.005,471.0303865,-471.0303865,3,20240724,sing,male
20.856,107.792854,0.005,224.9785938,-224.9785938,3,20240724,sing,male
20.861,108.293948,0.005,-21.53961616,-21.53961616,3,20240724,sing,male
20.866,106.356448,0.005,-235.5381521,-235.5381521,3,20240724,sing,male
20.871,105.568055,0.005,-388.2617807,-388.2617807,3,20240724,sing,male
20.876,105.428836,0.005,-460.4111817,-460.4111817,3,20240724,sing,male
20.881,105.295173,0.005,-445.4220334,-445.4220334,3,20240724,sing,male
20.886,105.139367,0.005,-350.139464,-350.139464,3,20240724,sing,male
20.891,105.066159,0.005,-193.0890679,-193.0890679,3,20240724,sing,male
20.896,105.046952,0.005,-1.113639288,-1.113639288,3,20240724,sing,male
20.901,105.098396,0.005,194.8186635,-194.8186635,3,20240724,sing,male
20.906,105.328137,0.005,364.150268,-364.150268,3,20240724,sing,male
20.911,105.840844,0.005,481.3805687,-481.3805687,3,20240724,sing,male
20.916,106.480218,0.005,530.4527701,-530.4527701,3,20240724,sing,male
20.921,107.466326,0.005,508.0622172,-508.0622172,3,20240724,sing,male
20.926,108.359435,0.005,424.7372901,-424.7372901,3,20240724,sing,male
20.931,107.998043,0.005,302.7975759,-302.7975759,3,20240724,sing,male
20.936,106.596828,0.005,171.2214469,-171.2214469,3,20240724,sing,male
20.941,106.273067,0.005,58.6760386,-58.6760386,3,20240724,sing,male
20.946,106.351891,0.005,-13.17730446,-13.17730446,3,20240724,sing,male
20.951,106.520215,0.005,-33.95873291,-33.95873291,3,20240724,sing,male
20.956,106.317217,0.005,-5.076677783,-5.076677783,3,20240724,sing,male
20.961,105.943147,0.005,63.71215203,-63.71215203,3,20240724,sing,male
20.966,106.207639,0.005,160.8667464,-160.8667464,3,20240724,sing,male
20.971,106.960622,0.005,281.3979541,-281.3979541,3,20240724,sing,male
20.976,107.384133,0.005,435.4861994,-435.4861994,3,20240724,sing,male
20.981,106.935721,0.005,655.8151592,-655.8151592,3,20240724,sing,male
20.986,106.934497,0.005,1001.743694,-1001.743694,3,20240724,sing,male
20.991,108.299987,0.005,1557.859119,-1557.859119,3,20240724,sing,male
20.996,108.419089,0.005,2424.001967,-2424.001967,3,20240724,sing,male
21.001,105.266521,0.005,3694.356216,-3694.356216,3,20240724,sing,male
21.006,104.955912,0.005,5425.658835,-5425.658835,3,20240724,sing,male
21.011,110.051001,0.005,7599.454381,-7599.454381,3,20240724,sing,male
21.016,110.237944,0.005,10089.52622,-10089.52622,3,20240724,sing,male
21.021,109.978618,0.005,12650.0632,-12650.0632,3,20240724,sing,male
21.026,109.603922,0.005,14938.62496,-14938.62496,3,20240724,sing,male
21.031,108.724308,14.952,16578.08268,-16578.08268,3,20240724,sing,male
35.983,183.477786,0.005,17245.56681,-17245.56681,3,20240724,sing,male
35.988,182.701209,0.005,16761.30496,-16761.30496,3,20240724,sing,male
35.993,182.760228,0.005,15145.04466,-15145.04466,3,20240724,sing,male
35.998,182.496934,0.005,12617.36995,-12617.36995,3,20240724,sing,male
36.003,181.368591,0.005,9544.291814,-9544.291814,3,20240724,sing,male
36.008,178.792552,0.005,6345.701445,-6345.701445,3,20240724,sing,male
36.013,174.361714,0.005,3400.494829,-3400.494829,3,20240724,sing,male
36.018,170.903374,0.005,978.2402146,-978.2402146,3,20240724,sing,male
36.023,167.73376,0.005,-787.4765118,-787.4765118,3,20240724,sing,male
36.028,165.754747,0.005,-1886.599225,-1886.599225,3,20240724,sing,male
36.033,164.130958,0.005,-2395.846099,-2395.846099,3,20240724,sing,male
36.038,162.41478,0.005,-2435.554489,-2435.554489,3,20240724,sing,male
36.043,160.869755,0.005,-2133.656108,-2133.656108,3,20240724,sing,male
36.048,160.005784,0.005,-1602.918788,-1602.918788,3,20240724,sing,male
36.053,159.924917,0.005,-931.2594315,-931.2594315,3,20240724,sing,male
36.058,160.481862,0.005,-181.5832661,-181.5832661,3,20240724,sing,male
36.063,161.261191,0.005,602.990417,-602.990417,3,20240724,sing,male
36.068,161.882257,0.005,1391.799021,-1391.799021,3,20240724,sing,male
36.073,162.496706,0.005,2159.417764,-2159.417764,3,20240724,sing,male
36.078,163.884279,0.005,2880.053201,-2880.053201,3,20240724,sing,male
36.083,166.533019,0.005,3524.610996,-3524.610996,3,20240724,sing,male
36.088,169.056245,0.005,4060.981863,-4060.981863,3,20240724,sing,male
36.093,172.384214,0.005,4457.303654,-4457.303654,3,20240724,sing,male
36.098,177.076432,0.005,4687.062067,-4687.062067,3,20240724,sing,male
36.103,180.489741,0.005,4734.278155,-4734.278155,3,20240724,sing,male
36.108,183.105216,0.005,4597.030865,-4597.030865,3,20240724,sing,male
36.113,185.660571,0.005,4288.20973,-4288.20973,3,20240724,sing,male
36.118,188.260772,0.005,3833.392132,-3833.392132,3,20240724,sing,male
36.123,190.263827,0.005,3266.654086,-3266.654086,3,20240724,sing,male
36.128,191.151365,0.005,2625.604845,-2625.604845,3,20240724,sing,male
36.133,191.501185,0.005,1946.898681,-1946.898681,3,20240724,sing,male
36.138,191.784972,0.005,1263.048422,-1263.048422,3,20240724,sing,male
36.143,191.93533,0.005,600.7962322,-600.7962322,3,20240724,sing,male
36.148,191.615829,0.005,-19.18664433,-19.18664433,3,20240724,sing,male
36.153,190.718751,0.005,-581.7610453,-581.7610453,3,20240724,sing,male
36.158,189.424615,0.005,-1076.445658,-1076.445658,3,20240724,sing,male
36.163,188.072178,0.005,-1496.548998,-1496.548998,3,20240724,sing,male
36.168,186.629724,0.005,-1838.442071,-1838.442071,3,20240724,sing,male
36.173,185.08121,0.005,-2100.979101,-2100.979101,3,20240724,sing,male
36.178,183.703909,0.005,-2285.074774,-2285.074774,3,20240724,sing,male
36.183,182.27849,0.005,-2393.517576,-2393.517576,3,20240724,sing,male
36.188,180.54234,0.005,-2431.123858,-2431.123858,3,20240724,sing,male
36.193,179.029981,0.005,-2405.236652,-2405.236652,3,20240724,sing,male
36.198,177.518611,0.005,-2326.385454,-2326.385454,3,20240724,sing,male
36.203,175.930324,0.005,-2208.785692,-2208.785692,3,20240724,sing,male
36.208,174.964868,0.005,-2070.39916,-2070.39916,3,20240724,sing,male
36.213,174.735317,0.005,-1932.496304,-1932.496304,3,20240724,sing,male
36.218,174.600106,0.005,-1818.892687,-1818.892687,3,20240724,sing,male
36.223,173.687813,0.005,-1755.062908,-1755.062908,3,20240724,sing,male
36.228,172.511943,0.005,-1767.094392,-1767.094392,3,20240724,sing,male
36.233,172.105877,0.005,-1880.108701,-1880.108701,3,20240724,sing,male
36.238,171.690867,0.005,-2115.680756,-2115.680756,3,20240724,sing,male
36.243,171.2478,0.005,-2488.14768,-2488.14768,3,20240724,sing,male
36.248,171.086535,0.005,-3000.395699,-3000.395699,3,20240724,sing,male
36.253,170.75265,0.005,-3640.301616,-3640.301616,3,20240724,sing,male
36.258,169.656467,0.005,-4379.038569,-4379.038569,3,20240724,sing,male
36.263,164.544457,0.005,-5171.871075,-5171.871075,3,20240724,sing,male
36.268,158.071399,0.005,-5961.282768,-5961.282768,3,20240724,sing,male
36.273,157.064891,0.005,-6681.871891,-6681.871891,3,20240724,sing,male
36.278,156.24131,0.005,-7266.609024,-7266.609024,3,20240724,sing,male
36.283,149.494395,0.005,-7654.370251,-7654.370251,3,20240724,sing,male
36.288,146.307814,0.005,-7798.477672,-7798.477672,3,20240724,sing,male
36.293,135.182659,0.005,-7675.064867,-7675.064867,3,20240724,sing,male
36.298,133.971614,0.005,-7289.003166,-7289.003166,3,20240724,sing,male
36.303,132.563462,0.005,-6674.884024,-6674.884024,3,20240724,sing,male
36.308,130.758149,0.005,-5891.758412,-5891.758412,3,20240724,sing,male
36.313,129.465478,0.005,-5012.581436,-5012.581436,3,20240724,sing,male
36.318,128.388714,0.005,-4111.382447,-4111.382447,3,20240724,sing,male
36.323,127.830035,0.005,-3251.905217,-3251.905217,3,20240724,sing,male
36.328,127.548907,0.005,-2480.520503,-2480.520503,3,20240724,sing,male
36.333,127.467563,0.005,-1824.273384,-1824.273384,3,20240724,sing,male
36.338,127.440895,0.005,-1293.086434,-1293.086434,3,20240724,sing,male
36.343,127.467226,0.005,-884.1855563,-884.1855563,3,20240724,sing,male
36.348,127.529807,0.005,-586.866692,-586.866692,3,20240724,sing,male
36.353,127.559696,0.005,-386.3801365,-386.3801365,3,20240724,sing,male
36.358,127.584406,0.005,-266.4679213,-266.4679213,3,20240724,sing,male
36.363,127.646182,0.005,-210.6410549,-210.6410549,3,20240724,sing,male
36.368,127.718712,0.005,-202.5730674,-202.5730674,3,20240724,sing,male
36.373,127.722375,0.005,-226.0894545,-226.0894545,3,20240724,sing,male
36.378,127.591611,0.005,-265.2201797,-265.2201797,3,20240724,sing,male
36.383,127.343089,0.005,-304.673978,-304.673978,3,20240724,sing,male
36.388,127.034807,0.005,-330.8881493,-330.8881493,3,20240724,sing,male
36.393,126.722704,0.005,-333.53222,-333.53222,3,20240724,sing,male
36.398,126.432239,0.005,-307.0698071,-307.0698071,3,20240724,sing,male
36.403,126.155569,0.005,-251.8096061,-251.8096061,3,20240724,sing,male
36.408,125.944531,0.005,-173.8934971,-173.8934971,3,20240724,sing,male
36.413,125.933569,0.005,-83.9167379,-83.9167379,3,20240724,sing,male
36.418,126.233483,0.005,5.692727554,-5.692727554,3,20240724,sing,male
36.423,126.702995,0.005,83.93079274,-83.93079274,3,20240724,sing,male
36.428,127.042572,0.005,144.1783827,-144.1783827,3,20240724,sing,male
36.433,127.182145,0.005,185.9324728,-185.9324728,3,20240724,sing,male
36.438,127.153257,0.005,214.7375063,-214.7375063,3,20240724,sing,male
36.443,126.972432,0.005,240.3494231,-240.3494231,3,20240724,sing,male
36.448,126.766204,0.005,273.7447751,-273.7447751,3,20240724,sing,male
36.453,126.762385,0.005,323.89529,-323.89529,3,20240724,sing,male
36.458,126.986068,0.005,395.1636942,-395.1636942,3,20240724,sing,male
36.463,127.217771,0.005,485.8388361,-485.8388361,3,20240724,sing,male
36.468,127.349082,0.005,587.9356021,-587.9356021,3,20240724,sing,male
36.473,127.475909,0.005,688.1230417,-688.1230417,3,20240724,sing,male
36.478,127.825285,0.005,769.5537536,-769.5537536,3,20240724,sing,male
36.483,128.524182,0.005,814.3550053,-814.3550053,3,20240724,sing,male
36.488,129.337566,0.005,806.4909796,-806.4909796,3,20240724,sing,male
36.493,129.971399,0.005,734.5923105,-734.5923105,3,20240724,sing,male
36.498,130.481367,0.005,594.2614012,-594.2614012,3,20240724,sing,male
36.503,130.793792,0.005,389.4094236,-389.4094236,3,20240724,sing,male
36.508,130.80398,0.005,132.3797443,-132.3797443,3,20240724,sing,male
36.513,130.556222,0.005,-157.1456877,-157.1456877,3,20240724,sing,male
36.518,130.196509,0.005,-454.3182854,-454.3182854,3,20240724,sing,male
36.523,129.817425,0.005,-732.2261266,-732.2261266,3,20240724,sing,male
36.528,129.411925,0.005,-965.7717013,-965.7717013,3,20240724,sing,male
36.533,128.65905,0.005,-1135.947184,-1135.947184,3,20240724,sing,male
36.538,127.114508,0.005,-1233.646658,-1233.646658,3,20240724,sing,male
36.543,125.784501,0.005,-1261.656824,-1261.656824,3,20240724,sing,male
36.548,125.21642,0.005,-1233.452226,-1233.452226,3,20240724,sing,male
36.553,125.155727,0.005,-1168.281339,-1168.281339,3,20240724,sing,male
36.558,125.598716,0.005,-1083.654018,-1083.654018,3,20240724,sing,male
36.563,126.486407,0.005,-987.9625922,-987.9625922,3,20240724,sing,male
36.568,127.132535,0.005,-876.5082556,-876.5082556,3,20240724,sing,male
36.573,126.574912,0.005,-732.9837122,-732.9837122,3,20240724,sing,male
36.578,122.683693,0.005,-535.8366542,-535.8366542,3,20240724,sing,male
36.583,120.706503,0.005,-266.3108999,-266.3108999,3,20240724,sing,male
36.588,122.440233,0.005,85.97617627,-85.97617627,3,20240724,sing,male
36.593,124.125105,0.005,522.4691326,-522.4691326,3,20240724,sing,male
36.598,124.937291,0.005,1039.293187,-1039.293187,3,20240724,sing,male
36.603,125.575671,0.005,1631.125757,-1631.125757,3,20240724,sing,male
36.608,126.132136,0.005,2290.742721,-2290.742721,3,20240724,sing,male
36.613,126.575202,0.005,3002.305886,-3002.305886,3,20240724,sing,male
36.618,126.917044,0.005,3731.148285,-3731.148285,3,20240724,sing,male
36.623,127.136976,0.005,4416.72436,-4416.72436,3,20240724,sing,male
36.628,127.011132,0.005,4975.723258,-4975.723258,3,20240724,sing,male
36.633,126.553493,0.03,5318.16052,-5318.16052,3,20240724,sing,male
