time,f0,dt,df0,f0stab,speaker,date,condition,gender
4.7,159.797597,0.005,-153.9328263,-153.9328263,6,20240725,conv,female
4.705,159.738813,0.005,-85.65640413,-85.65640413,6,20240725,conv,female
4.71,160.152929,0.005,-8.471609591,-8.471609591,6,20240725,conv,female
4.715,160.914442,0.005,68.48929023,-68.48929023,6,20240725,conv,female
4.72,160.981376,0.005,139.8738922,-139.8738922,6,20240725,conv,female
4.725,160.378168,0.005,203.3487565,-203.3487565,6,20240725,conv,female
4.73,160.05613,0.005,257.5326651,-257.5326651,6,20240725,conv,female
4.735,160.40149,0.005,299.4541145,-299.4541145,6,20240725,conv,female
4.74,160.913861,0.005,322.2908384,-322.2908384,6,20240725,conv,female
4.745,161.313912,0.005,313.5607156,-313.5607156,6,20240725,conv,female
4.75,161.70188,0.005,253.1254607,-253.1254607,6,20240725,conv,female
4.755,162.121656,0.005,109.9017502,-109.9017502,6,20240725,conv,female
4.76,162.398668,0.005,-163.382672,-163.382672,6,20240725,conv,female
4.765,162.379535,0.005,-636.3667208,-636.3667208,6,20240725,conv,female
4.77,162.244946,0.005,-1404.454849,-1404.454849,6,20240725,conv,female
4.775,162.150239,0.005,-2583.084468,-2583.084468,6,20240725,conv,female
4.78,161.946233,0.005,-4285.812833,-4285.812833,6,20240725,conv,female
4.785,161.483986,0.005,-6582.527413,-6582.527413,6,20240725,conv,female
4.79,160.942061,0.005,-9442.410798,-9442.410798,6,20240725,conv,female
4.795,160.470041,0.005,-12677.70157,-12677.70157,6,20240725,conv,female
4.8,160.026818,0.005,-15913.54346,-15913.54346,6,20240725,conv,female
4.805,159.792966,0.005,-18609.55889,-18609.55889,6,20240725,conv,female
4.81,159.887027,0.005,-20146.02704,-20146.02704,6,20240725,conv,female
4.815,80.349255,0.005,-19963.97618,-19963.97618,6,20240725,conv,female
4.82,80.683463,0.005,-17723.42516,-17723.42516,6,20240725,conv,female
4.825,80.524673,0.005,-13429.53509,-13429.53509,6,20240725,conv,female
4.83,79.967503,0.005,-7480.717156,-7480.717156,6,20240725,conv,female
4.835,79.81839,0.005,-615.3051827,-615.3051827,6,20240725,conv,female
4.84,80.617787,0.005,6234.405571,-6234.405571,6,20240725,conv,female
4.845,81.99613,0.24,12142.18303,-12142.18303,6,20240725,conv,female
5.085,155.398674,0.005,16386.17889,-16386.17889,6,20240725,conv,female
5.09,155.617961,0.005,18590.39667,-18590.39667,6,20240725,conv,female
5.095,156.23797,0.005,18772.26201,-18772.26201,6,20240725,conv,female
5.1,156.537816,0.005,17289.17469,-17289.17469,6,20240725,conv,female
5.105,156.202953,0.005,14708.62088,-14708.62088,6,20240725,conv,female
5.11,155.024011,0.005,11648.30681,-11648.30681,6,20240725,conv,female
5.115,153.721526,0.005,8636.590217,-8636.590217,6,20240725,conv,female
5.12,153.827349,0.005,6028.777381,-6028.777381,6,20240725,conv,female
5.125,155.618299,0.005,3989.531694,-3989.531694,6,20240725,conv,female
5.13,157.324468,0.005,2527.660162,-2527.660162,6,20240725,conv,female
5.135,157.157444,0.005,1556.40228,-1556.40228,6,20240725,conv,female
5.14,156.297576,0.005,952.7127826,-952.7127826,6,20240725,conv,female
5.145,156.030008,0.005,598.8982585,-598.8982585,6,20240725,conv,female
5.15,155.943753,0.005,402.3337483,-402.3337483,6,20240725,conv,female
5.155,155.994639,0.005,298.0675449,-298.0675449,6,20240725,conv,female
5.16,156.272364,0.005,242.6325223,-242.6325223,6,20240725,conv,female
5.165,156.904509,0.005,206.2790379,-206.2790379,6,20240725,conv,female
5.17,156.58507,0.005,167.6068734,-167.6068734,6,20240725,conv,female
5.175,156.796718,0.005,111.4479671,-111.4479671,6,20240725,conv,female
5.18,157.243281,0.005,28.96708753,-28.96708753,6,20240725,conv,female
5.185,157.530325,0.005,-81.63117242,-81.63117242,6,20240725,conv,female
5.19,157.69548,0.005,-215.1326473,-215.1326473,6,20240725,conv,female
5.195,157.481383,0.005,-360.7728784,-360.7728784,6,20240725,conv,female
5.2,156.62486,0.005,-505.0817423,-505.0817423,6,20240725,conv,female
5.205,155.790136,0.005,-635.4035411,-635.4035411,6,20240725,conv,female
5.21,155.052732,0.005,-742.957257,-742.957257,6,20240725,conv,female
5.215,154.685394,0.005,-824.2903021,-824.2903021,6,20240725,conv,female
5.22,154.478761,0.005,-880.4689681,-880.4689681,6,20240725,conv,female
5.225,154.174418,0.005,-914.2193495,-914.2193495,6,20240725,conv,female
5.23,153.852941,0.005,-926.1614299,-926.1614299,6,20240725,conv,female
5.235,153.702986,0.005,-911.8289185,-911.8289185,6,20240725,conv,female
5.24,153.642256,0.005,-861.0299994,-861.0299994,6,20240725,conv,female
5.245,153.126019,0.005,-760.2404116,-760.2404116,6,20240725,conv,female
5.25,151.331581,0.005,-597.4543055,-597.4543055,6,20240725,conv,female
5.255,149.296738,0.005,-367.8083744,-367.8083744,6,20240725,conv,female
5.26,149.359749,0.005,-77.86254618,-77.86254618,6,20240725,conv,female
5.265,151.320622,0.005,253.1383363,-253.1383363,6,20240725,conv,female
5.27,153.043526,0.005,595.6206009,-595.6206009,6,20240725,conv,female
5.275,152.725094,0.005,915.0462456,-915.0462456,6,20240725,conv,female
5.28,148.58524,0.05,1178.791981,-1178.791981,6,20240725,conv,female
5.33,157.215177,0.005,1362.681673,-1362.681673,6,20240725,conv,female
5.335,157.205916,0.005,1455.432193,-1455.432193,6,20240725,conv,female
5.34,157.35354,0.005,1459.807644,-1459.807644,6,20240725,conv,female
5.345,157.428816,0.005,1390.179239,-1390.179239,6,20240725,conv,female
5.35,157.500436,0.005,1267.319308,-1267.319308,6,20240725,conv,female
5.355,157.60362,0.005,1112.25102,-1112.25102,6,20240725,conv,female
5.36,157.858213,0.005,941.3303985,-941.3303985,6,20240725,conv,female
5.365,158.370687,0.005,764.1445794,-764.1445794,6,20240725,conv,female
5.37,159.331337,0.005,584.4893795,-584.4893795,6,20240725,conv,female
5.375,160.130108,0.005,403.3067277,-403.3067277,6,20240725,conv,female
5.38,159.993477,0.005,221.7711306,-221.7711306,6,20240725,conv,female
5.385,159.294423,0.005,43.01583248,-43.01583248,6,20240725,conv,female
5.39,158.643884,0.005,-128.0570297,-128.0570297,6,20240725,conv,female
5.395,158.249143,0.005,-286.5789382,-286.5789382,6,20240725,conv,female
5.4,158.231845,0.005,-430.6797937,-430.6797937,6,20240725,conv,female
5.405,158.56541,0.005,-565.7554517,-565.7554517,6,20240725,conv,female
5.41,158.647273,0.005,-710.8359355,-710.8359355,6,20240725,conv,female
5.415,157.816176,0.005,-907.5913035,-907.5913035,6,20240725,conv,female
5.42,156.104519,0.005,-1230.627908,-1230.627908,6,20240725,conv,female
5.425,155.313706,0.005,-1794.467314,-1794.467314,6,20240725,conv,female
5.43,155.860524,0.005,-2749.445794,-2749.445794,6,20240725,conv,female
5.435,155.679423,0.005,-4258.185393,-4258.185393,6,20240725,conv,female
5.44,155.529884,0.005,-6448.642952,-6448.642952,6,20240725,conv,female
5.445,156.63764,0.075,-9349.604519,-9349.604519,6,20240725,conv,female
5.52,160.282282,0.005,-12827.01099,-12827.01099,6,20240725,conv,female
5.525,159.159776,0.005,-16548.37304,-16548.37304,6,20240725,conv,female
5.53,158.976105,0.005,-20000.66882,-20000.66882,6,20240725,conv,female
5.535,158.278725,0.005,-22571.39913,-22571.39913,6,20240725,conv,female
5.54,77.467519,0.005,-23677.63012,-23677.63012,6,20240725,conv,female
5.545,76.932106,0.005,-22905.69403,-22905.69403,6,20240725,conv,female
5.55,76.302204,0.005,-20117.1806,-20117.1806,6,20240725,conv,female
5.555,75.572228,0.005,-15489.52992,-15489.52992,6,20240725,conv,female
5.56,75.772859,0.005,-9484.765623,-9484.765623,6,20240725,conv,female
5.565,76.35255,0.005,-2763.332046,-2763.332046,6,20240725,conv,female
5.57,76.08076,0.005,3929.728933,-3929.728933,6,20240725,conv,female
5.575,75.359031,0.005,9882.540531,-9882.540531,6,20240725,conv,female
5.58,75.229198,0.045,14522.81317,-14522.81317,6,20240725,conv,female
5.625,142.534124,0.005,17501.58653,-17501.58653,6,20240725,conv,female
5.63,141.043542,0.005,18740.93585,-18740.93585,6,20240725,conv,female
5.635,135.082058,0.005,18431.35536,-18431.35536,6,20240725,conv,female
5.64,132.417066,0.005,16972.5907,-16972.5907,6,20240725,conv,female
5.645,132.903897,0.005,14869.04666,-14869.04666,6,20240725,conv,female
5.65,134.277045,0.005,12608.76092,-12608.76092,6,20240725,conv,female
5.655,136.430567,0.005,10562.09294,-10562.09294,6,20240725,conv,female
5.66,139.993872,0.005,8927.782515,-8927.782515,6,20240725,conv,female
5.665,142.770402,0.005,7734.621654,-7734.621654,6,20240725,conv,female
5.67,143.020072,0.005,6887.07251,-6887.07251,6,20240725,conv,female
5.675,142.174515,0.2,6231.588208,-6231.588208,6,20240725,conv,female
5.875,160.495684,0.005,5619.780537,-5619.780537,6,20240725,conv,female
5.88,160.183454,0.005,4951.851409,-4951.851409,6,20240725,conv,female
5.885,159.621409,0.005,4193.74723,-4193.74723,6,20240725,conv,female
5.89,158.578989,0.005,3370.364949,-3370.364949,6,20240725,conv,female
5.895,158.175417,0.005,2542.988354,-2542.988354,6,20240725,conv,female
5.9,158.154302,0.005,1781.501352,-1781.501352,6,20240725,conv,female
5.905,157.469211,0.005,1140.983359,-1140.983359,6,20240725,conv,female
5.91,156.619145,0.005,648.7566727,-648.7566727,6,20240725,conv,female
5.915,156.7588,0.005,303.2111929,-303.2111929,6,20240725,conv,female
5.92,157.784517,0.005,81.55327754,-81.55327754,6,20240725,conv,female
5.925,158.221494,0.005,-48.59692129,-48.59692129,6,20240725,conv,female
5.93,157.436889,0.005,-118.6835381,-118.6835381,6,20240725,conv,female
5.935,156.772848,0.005,-152.8231651,-152.8231651,6,20240725,conv,female
5.94,156.971434,0.005,-166.1994263,-166.1994263,6,20240725,conv,female
5.945,157.296049,0.005,-167.0324691,-167.0324691,6,20240725,conv,female
5.95,157.028069,0.005,-160.0814244,-160.0814244,6,20240725,conv,female
5.955,156.407277,0.005,-149.7806918,-149.7806918,6,20240725,conv,female
5.96,156.151501,0.005,-141.8371051,-141.8371051,6,20240725,conv,female
5.965,156.544508,0.005,-143.010073,-143.010073,6,20240725,conv,female
5.97,157.149563,0.005,-159.542026,-159.542026,6,20240725,conv,female
5.975,157.37531,0.005,-195.1391497,-195.1391497,6,20240725,conv,female
5.98,157.122138,0.005,-249.4455115,-249.4455115,6,20240725,conv,female
5.985,156.706675,0.005,-317.6447127,-317.6447127,6,20240725,conv,female
5.99,156.327316,0.005,-391.3171239,-391.3171239,6,20240725,conv,female
5.995,155.983393,0.005,-460.2134653,-460.2134653,6,20240725,conv,female
6,155.744882,0.005,-514.3780349,-514.3780349,6,20240725,conv,female
6.005,155.549707,0.005,-546.1164184,-546.1164184,6,20240725,conv,female
6.01,155.122182,0.005,-551.5334158,-551.5334158,6,20240725,conv,female
6.015,154.485559,0.005,-531.5806509,-531.5806509,6,20240725,conv,female
6.02,153.930487,0.005,-492.6352347,-492.6352347,6,20240725,conv,female
6.025,153.797662,0.005,-446.5852484,-446.5852484,6,20240725,conv,female
6.03,154.107187,0.005,-410.2989043,-410.2989043,6,20240725,conv,female
6.035,154.33149,0.005,-404.2554529,-404.2554529,6,20240725,conv,female
6.04,154.286301,0.005,-450.0472775,-450.0472775,6,20240725,conv,female
6.045,154.132168,0.005,-566.5047776,-566.5047776,6,20240725,conv,female
6.05,154.011003,0.005,-764.5067525,-764.5067525,6,20240725,conv,female
6.055,154.024626,0.005,-1041.240765,-1041.240765,6,20240725,conv,female
6.06,154.291831,0.005,-1375.620342,-1375.620342,6,20240725,conv,female
6.065,154.907089,0.005,-1727.212908,-1727.212908,6,20240725,conv,female
6.07,154.969157,0.005,-2040.678818,-2040.678818,6,20240725,conv,female
6.075,150.392555,0.005,-2256.012463,-2256.012463,6,20240725,conv,female
6.08,144.857878,0.005,-2322.272806,-2322.272806,6,20240725,conv,female
6.085,143.149907,0.005,-2210.248725,-2210.248725,6,20240725,conv,female
6.09,143.329738,0.005,-1919.032209,-1919.032209,6,20240725,conv,female
6.095,143.451155,0.005,-1473.428384,-1473.428384,6,20240725,conv,female
6.1,143.21215,0.005,-912.8861966,-912.8861966,6,20240725,conv,female
6.105,143.479123,0.005,-276.4933326,-276.4933326,6,20240725,conv,female
6.11,145.806678,0.005,409.3562591,-409.3562591,6,20240725,conv,female
6.115,147.244657,0.005,1134.880895,-1134.880895,6,20240725,conv,female
6.12,145.337608,0.005,1900.283596,-1900.283596,6,20240725,conv,female
6.125,145.132083,0.005,2701.332035,-2701.332035,6,20240725,conv,female
6.13,145.999433,0.005,3513.903208,-3513.903208,6,20240725,conv,female
6.135,146.11687,0.005,4285.418716,-4285.418716,6,20240725,conv,female
6.14,145.912681,0.38,4938.611134,-4938.611134,6,20240725,conv,female
6.52,162.290539,0.005,5387.797504,-5387.797504,6,20240725,conv,female
6.525,165.031061,0.005,5562.148772,-5562.148772,6,20240725,conv,female
6.53,168.045122,0.005,5427.08674,-5427.08674,6,20240725,conv,female
6.535,170.687431,0.005,4995.588913,-4995.588913,6,20240725,conv,female
6.54,172.113121,0.005,4325.46199,-4325.46199,6,20240725,conv,female
6.545,172.789583,0.005,3504.344008,-3504.344008,6,20240725,conv,female
6.55,172.781038,0.005,2628.560873,-2628.560873,6,20240725,conv,female
6.555,172.30578,0.005,1783.229139,-1783.229139,6,20240725,conv,female
6.56,171.739016,0.005,1029.163939,-1029.163939,6,20240725,conv,female
6.565,171.3356,0.005,398.6487017,-398.6487017,6,20240725,conv,female
6.57,171.099999,0.005,-101.2229979,-101.2229979,6,20240725,conv,female
6.575,170.804488,0.005,-480.8621082,-480.8621082,6,20240725,conv,female
6.58,170.236368,0.005,-759.6256078,-759.6256078,6,20240725,conv,female
6.585,169.413159,0.005,-958.8732205,-958.8732205,6,20240725,conv,female
6.59,168.56369,0.005,-1097.69685,-1097.69685,6,20240725,conv,female
6.595,167.787077,0.005,-1191.16718,-1191.16718,6,20240725,conv,female
6.6,167.190026,0.005,-1250.292536,-1250.292536,6,20240725,conv,female
6.605,166.79565,0.005,-1282.800852,-1282.800852,6,20240725,conv,female
6.61,166.280916,0.005,-1294.104955,-1294.104955,6,20240725,conv,female
6.615,165.403714,0.005,-1288.11314,-1288.11314,6,20240725,conv,female
6.62,164.406128,0.005,-1267.736264,-1267.736264,6,20240725,conv,female
6.625,163.681344,0.005,-1235.032665,-1235.032665,6,20240725,conv,female
6.63,163.330253,0.005,-1191.03488,-1191.03488,6,20240725,conv,female
6.635,163.210913,0.005,-1135.475673,-1135.475673,6,20240725,conv,female
6.64,163.000076,0.005,-1066.789175,-1066.789175,6,20240725,conv,female
6.645,162.253813,0.005,-982.7342994,-982.7342994,6,20240725,conv,female
6.65,161.1029,0.005,-881.6821605,-881.6821605,6,20240725,conv,female
6.655,160.408368,0.005,-764.1490452,-764.1490452,6,20240725,conv,female
6.66,160.20467,0.005,-633.834892,-633.834892,6,20240725,conv,female
6.665,160.307944,0.005,-497.5112697,-497.5112697,6,20240725,conv,female
6.67,160.539617,0.005,-363.61554,-363.61554,6,20240725,conv,female
6.675,160.762564,0.005,-240.0818152,-240.0818152,6,20240725,conv,female
6.68,160.906955,0.005,-132.3693431,-132.3693431,6,20240725,conv,female
6.685,160.921894,0.005,-42.56029627,-42.56029627,6,20240725,conv,female
6.69,160.730969,0.005,30.17048463,-30.17048463,6,20240725,conv,female
6.695,160.423548,0.005,88.13077764,-88.13077764,6,20240725,conv,female
6.7,160.382614,0.005,133.6010754,-133.6010754,6,20240725,conv,female
6.705,160.797561,0.005,168.0475717,-168.0475717,6,20240725,conv,female
6.71,161.385671,0.005,192.3541053,-192.3541053,6,20240725,conv,female
6.715,161.68503,0.005,207.73015,-207.73015,6,20240725,conv,female
6.72,161.646614,0.005,216.5615055,-216.5615055,6,20240725,conv,female
6.725,161.481457,0.005,222.5301221,-222.5301221,6,20240725,conv,female
6.73,161.365005,0.005,229.7642455,-229.7642455,6,20240725,conv,female
6.735,161.402198,0.005,241.3134572,-241.3134572,6,20240725,conv,female
6.74,161.558226,0.005,257.5868039,-257.5868039,6,20240725,conv,female
6.745,161.743875,0.005,275.4118094,-275.4118094,6,20240725,conv,female
6.75,161.876798,0.005,288.1258338,-288.1258338,6,20240725,conv,female
6.755,162.092319,0.005,286.7598332,-286.7598332,6,20240725,conv,female
6.76,162.4059,0.005,262.0571264,-262.0571264,6,20240725,conv,female
6.765,162.708375,0.005,206.8445313,-206.8445313,6,20240725,conv,female
6.77,163.147325,0.005,118.1494958,-118.1494958,6,20240725,conv,female
6.775,163.640623,0.005,-1.54288563,-1.54288563,6,20240725,conv,female
6.78,163.608773,0.005,-144.3268295,-144.3268295,6,20240725,conv,female
6.785,162.889694,0.005,-298.2814834,-298.2814834,6,20240725,conv,female
6.79,162.167833,0.005,-449.8617411,-449.8617411,6,20240725,conv,female
6.795,161.707877,0.005,-586.5231602,-586.5231602,6,20240725,conv,female
6.8,161.33121,0.005,-698.7463818,-698.7463818,6,20240725,conv,female
6.805,160.893916,0.005,-780.8944363,-780.8944363,6,20240725,conv,female
6.81,160.438071,0.005,-830.836055,-830.836055,6,20240725,conv,female
6.815,160.044264,0.005,-848.7552205,-848.7552205,6,20240725,conv,female
6.82,159.600209,0.005,-835.8174516,-835.8174516,6,20240725,conv,female
6.825,159.037442,0.005,-793.2972254,-793.2972254,6,20240725,conv,female
6.83,158.511897,0.005,-722.476226,-722.476226,6,20240725,conv,female
6.835,158.178424,0.005,-625.2716024,-625.2716024,6,20240725,conv,female
6.84,157.939508,0.005,-505.2927865,-505.2927865,6,20240725,conv,female
6.845,157.697259,0.005,-368.9067007,-368.9067007,6,20240725,conv,female
6.85,157.569051,0.005,-225.8913643,-225.8913643,6,20240725,conv,female
6.855,157.56837,0.005,-89.34376439,-89.34376439,6,20240725,conv,female
6.86,157.677044,0.005,25.31750759,-25.31750759,6,20240725,conv,female
6.865,158.05434,0.005,102.1293881,-102.1293881,6,20240725,conv,female
6.87,158.759617,0.005,126.6507664,-126.6507664,6,20240725,conv,female
6.875,159.382547,0.005,87.52448818,-87.52448818,6,20240725,conv,female
6.88,159.605473,0.005,-23.26703782,-23.26703782,6,20240725,conv,female
6.885,159.685452,0.005,-211.7751057,-211.7751057,6,20240725,conv,female
6.89,159.595561,0.005,-484.4690486,-484.4690486,6,20240725,conv,female
6.895,158.723241,0.005,-849.9742316,-849.9742316,6,20240725,conv,female
6.9,157.517748,0.005,-1317.985749,-1317.985749,6,20240725,conv,female
6.905,157.367284,0.005,-1893.753674,-1893.753674,6,20240725,conv,female
6.91,157.933738,0.005,-2568.337377,-2568.337377,6,20240725,conv,female
6.915,157.905494,0.005,-3307.29141,-3307.29141,6,20240725,conv,female
6.92,156.806584,0.005,-4042.447564,-4042.447564,6,20240725,conv,female
6.925,154.880088,0.005,-4671.827605,-4671.827605,6,20240725,conv,female
6.93,149.929317,0.005,-5070.919936,-5070.919936,6,20240725,conv,female
6.935,140.532156,0.005,-5115.028814,-5115.028814,6,20240725,conv,female
6.94,137.604553,0.005,-4708.401293,-4708.401293,6,20240725,conv,female
6.945,135.186794,0.005,-3812.779991,-3812.779991,6,20240725,conv,female
6.95,131.551841,0.005,-2466.936253,-2466.936253,6,20240725,conv,female
6.955,129.598755,0.005,-790.0118165,-790.0118165,6,20240725,conv,female
6.96,129.856229,0.005,1034.956873,-1034.956873,6,20240725,conv,female
6.965,132.289229,0.005,2795.668284,-2795.668284,6,20240725,conv,female
6.97,141.440374,0.005,4295.793204,-4295.793204,6,20240725,conv,female
6.975,155.906003,0.005,5398.692014,-5398.692014,6,20240725,conv,female
6.98,158.622589,0.005,6056.368147,-6056.368147,6,20240725,conv,female
6.985,157.692165,0.005,6314.050752,-6314.050752,6,20240725,conv,female
6.99,156.450063,0.005,6288.487112,-6288.487112,6,20240725,conv,female
6.995,158.305035,0.005,6126.983228,-6126.983228,6,20240725,conv,female
7,162.420452,0.005,5960.83244,-5960.83244,6,20240725,conv,female
7.005,163.124404,0.005,5868.352418,-5868.352418,6,20240725,conv,female
7.01,160.250981,0.005,5858.819442,-5858.819442,6,20240725,conv,female
7.015,154.694019,0.035,5880.838055,-5880.838055,6,20240725,conv,female
7.05,181.660913,0.005,5850.09074,-5850.09074,6,20240725,conv,female
7.055,183.789853,0.005,5685.087861,-5685.087861,6,20240725,conv,female
7.06,184.6379,0.005,5337.709762,-5337.709762,6,20240725,conv,female
7.065,185.219579,0.005,4808.54722,-4808.54722,6,20240725,conv,female
7.07,185.87771,0.005,4143.813389,-4143.813389,6,20240725,conv,female
7.075,186.521889,0.005,3417.883509,-3417.883509,6,20240725,conv,female
7.08,187.018654,0.005,2710.143662,-2710.143662,6,20240725,conv,female
7.085,187.315743,0.005,2085.129336,-2085.129336,6,20240725,conv,female
7.09,187.404963,0.005,1581.545092,-1581.545092,6,20240725,conv,female
7.095,187.552332,0.005,1211.003746,-1211.003746,6,20240725,conv,female
7.1,187.922917,0.005,963.6751868,-963.6751868,6,20240725,conv,female
7.105,188.149612,0.005,816.7460971,-816.7460971,6,20240725,conv,female
7.11,187.909485,0.005,742.3674892,-742.3674892,6,20240725,conv,female
7.115,188.184084,0.005,713.4169715,-713.4169715,6,20240725,conv,female
7.12,189.397402,0.005,706.8096612,-706.8096612,6,20240725,conv,female
7.125,190.719465,0.005,704.7939379,-704.7939379,6,20240725,conv,female
7.13,190.797996,0.005,694.8272136,-694.8272136,6,20240725,conv,female
7.135,190.26205,0.005,668.6135566,-668.6135566,6,20240725,conv,female
7.14,190.420274,0.005,620.8967493,-620.8967493,6,20240725,conv,female
7.145,191.254075,0.005,548.5726566,-548.5726566,6,20240725,conv,female
7.15,192.26188,0.005,450.4645926,-450.4645926,6,20240725,conv,female
7.155,192.818287,0.005,327.693828,-327.693828,6,20240725,conv,female
7.16,192.769604,0.005,184.1787307,-184.1787307,6,20240725,conv,female
7.165,192.423315,0.005,26.66938553,-26.66938553,6,20240725,conv,female
7.17,192.063019,0.005,-136.0340734,-136.0340734,6,20240725,conv,female
7.175,191.725328,0.005,-294.5722321,-294.5722321,6,20240725,conv,female
7.18,191.334792,0.005,-440.7264194,-440.7264194,6,20240725,conv,female
7.185,190.943121,0.005,-568.7151601,-568.7151601,6,20240725,conv,female
7.19,190.466874,0.005,-675.6559465,-675.6559465,6,20240725,conv,female
7.195,189.828486,0.005,-761.0950477,-761.0950477,6,20240725,conv,female
7.2,189.233402,0.005,-825.8204113,-825.8204113,6,20240725,conv,female
7.205,188.815298,0.005,-870.3809392,-870.3809392,6,20240725,conv,female
7.21,188.462426,0.005,-893.8393007,-893.8393007,6,20240725,conv,female
7.215,187.980857,0.005,-893.2984665,-893.2984665,6,20240725,conv,female
7.22,187.3317,0.005,-864.6230145,-864.6230145,6,20240725,conv,female
7.225,186.589397,0.005,-804.4468924,-804.4468924,6,20240725,conv,female
7.23,185.894524,0.005,-713.0018351,-713.0018351,6,20240725,conv,female
7.235,185.246216,0.005,-596.6617982,-596.6617982,6,20240725,conv,female
7.24,184.444713,0.005,-468.706717,-468.706717,6,20240725,conv,female
7.245,183.837741,0.005,-347.0446511,-347.0446511,6,20240725,conv,female
7.25,184.701015,0.005,-248.6825793,-248.6825793,6,20240725,conv,female
7.255,186.762986,0.005,-182.3648751,-182.3648751,6,20240725,conv,female
7.26,188.017089,0.005,-142.2984127,-142.2984127,6,20240725,conv,female
7.265,187.75779,0.005,-106.3455342,-106.3455342,6,20240725,conv,female
7.27,187.060083,0.005,-40.88655261,-40.88655261,6,20240725,conv,female
7.275,185.369664,0.005,88.08877651,-88.08877651,6,20240725,conv,female
7.28,182.06856,0.005,301.1330667,-301.1330667,6,20240725,conv,female
7.285,179.934881,0.005,594.1012264,-594.1012264,6,20240725,conv,female
7.29,182.05642,0.005,934.4717244,-934.4717244,6,20240725,conv,female
7.295,186.154127,0.005,1267.405087,-1267.405087,6,20240725,conv,female
7.3,188.402262,0.005,1529.778191,-1529.778191,6,20240725,conv,female
7.305,191.669984,0.005,1667.222047,-1667.222047,6,20240725,conv,female
7.31,194.231046,0.005,1648.240653,-1648.240653,6,20240725,conv,female
7.315,194.795438,0.005,1471.12561,-1471.12561,6,20240725,conv,female
7.32,193.887803,0.005,1162.582472,-1162.582472,6,20240725,conv,female
7.325,193.607606,0.005,770.0365022,-770.0365022,6,20240725,conv,female
7.33,194.406213,0.005,351.1019779,-351.1019779,6,20240725,conv,female
7.335,194.71781,0.005,-36.64353788,-36.64353788,6,20240725,conv,female
7.34,193.259202,0.005,-343.8962354,-343.8962354,6,20240725,conv,female
7.345,191.855945,0.005,-535.5916688,-535.5916688,6,20240725,conv,female
7.35,188.249453,0.005,-594.8680468,-594.8680468,6,20240725,conv,female
7.355,188.157514,0.005,-525.0034451,-525.0034451,6,20240725,conv,female
7.36,188.225428,0.005,-348.7874726,-348.7874726,6,20240725,conv,female
7.365,188.460952,0.005,-104.7250125,-104.7250125,6,20240725,conv,female
7.37,188.725346,0.005,159.9076119,-159.9076119,6,20240725,conv,female
7.375,188.829101,0.005,398.1409358,-398.1409358,6,20240725,conv,female
7.38,193.412409,0.005,572.7216711,-572.7216711,6,20240725,conv,female
7.385,193.464245,0.005,663.8613055,-663.8613055,6,20240725,conv,female
7.39,193.455596,0.005,673.7161006,-673.7161006,6,20240725,conv,female
7.395,193.431999,0.005,626.5737914,-626.5737914,6,20240725,conv,female
7.4,193.65707,0.005,564.1616666,-564.1616666,6,20240725,conv,female
7.405,194.178393,0.005,535.8594946,-535.8594946,6,20240725,conv,female
7.41,194.249054,0.005,584.4291075,-584.4291075,6,20240725,conv,female
7.415,194.154836,0.005,729.6534633,-729.6534633,6,20240725,conv,female
7.42,194.081603,0.005,954.6964463,-954.6964463,6,20240725,conv,female
7.425,183.30125,0.005,1201.569996,-1201.569996,6,20240725,conv,female
7.43,183.334746,0.005,1380.866365,-1380.866365,6,20240725,conv,female
7.435,195.925088,0.005,1396.018483,-1396.018483,6,20240725,conv,female
7.44,214.342839,0.005,1175.365845,-1175.365845,6,20240725,conv,female
7.445,214.398961,0.005,699.9669636,-699.9669636,6,20240725,conv,female
7.45,208.025275,0.005,15.12391013,-15.12391013,6,20240725,conv,female
7.455,198.777104,0.005,-780.0912759,-780.0912759,6,20240725,conv,female
7.46,195.095509,0.005,-1561.355878,-1561.355878,6,20240725,conv,female
7.465,193.047111,0.005,-2213.942017,-2213.942017,6,20240725,conv,female
7.47,191.073009,0.005,-2660.444774,-2660.444774,6,20240725,conv,female
7.475,189.701773,0.005,-2872.704105,-2872.704105,6,20240725,conv,female
7.48,188.231006,0.005,-2867.190098,-2867.190098,6,20240725,conv,female
7.485,186.330807,0.005,-2689.72766,-2689.72766,6,20240725,conv,female
7.49,184.623141,0.005,-2397.759924,-2397.759924,6,20240725,conv,female
7.495,183.737889,0.005,-2046.433929,-2046.433929,6,20240725,conv,female
7.5,183.330496,0.005,-1680.891311,-1680.891311,6,20240725,conv,female
7.505,183.098929,0.005,-1333.830706,-1333.830706,6,20240725,conv,female
7.51,183.168103,0.005,-1026.038352,-1026.038352,6,20240725,conv,female
7.515,183.456753,0.005,-767.978061,-767.978061,6,20240725,conv,female
7.52,183.5562,0.005,-561.6388095,-561.6388095,6,20240725,conv,female
7.525,183.176219,0.005,-402.659166,-402.659166,6,20240725,conv,female
7.53,182.726763,0.005,-282.882808,-282.882808,6,20240725,conv,female
7.535,182.708593,0.005,-193.1447013,-193.1447013,6,20240725,conv,female
7.54,182.805151,0.005,-125.695322,-125.695322,6,20240725,conv,female
7.545,182.650577,0.005,-75.59386694,-75.59386694,6,20240725,conv,female
7.55,182.511888,0.005,-40.71924219,-40.71924219,6,20240725,conv,female
