time,f0,dt,df0,f0stab,speaker,date,condition,gender
14.413,128.516715,0.005,1501.092899,-1501.092899,13,20240821,conv,male
14.418,127.908239,0.005,715.0396165,-715.0396165,13,20240821,conv,male
14.423,128.149926,0.005,-115.1775957,-115.1775957,13,20240821,conv,male
14.428,128.330889,0.005,-936.9526088,-936.9526088,13,20240821,conv,male
14.433,128.028509,0.005,-1699.445079,-1699.445079,13,20240821,conv,male
14.438,126.987209,0.005,-2352.597355,-2352.597355,13,20240821,conv,male
14.443,124.315032,0.005,-2849.179183,-2849.179183,13,20240821,conv,male
14.448,120.574587,0.005,-3150.627389,-3150.627389,13,20240821,conv,male
14.453,118.542129,0.005,-3234.930453,-3234.930453,13,20240821,conv,male
14.458,117.316433,0.005,-3103.183461,-3103.183461,13,20240821,conv,male
14.463,116.074779,0.005,-2781.552006,-2781.552006,13,20240821,conv,male
14.468,114.731319,0.005,-2317.183365,-2317.183365,13,20240821,conv,male
14.473,115.127428,0.005,-1769.177879,-1769.177879,13,20240821,conv,male
14.478,116.245945,0.005,-1197.791733,-1197.791733,13,20240821,conv,male
14.483,116.891489,0.005,-655.5563121,-655.5563121,13,20240821,conv,male
14.488,116.308675,0.005,-182.7248546,-182.7248546,13,20240821,conv,male
14.493,115.791088,0.005,192.9462588,-192.9462588,13,20240821,conv,male
14.498,116.325592,0.005,454.3410984,-454.3410984,13,20240821,conv,male
14.503,116.934162,0.005,594.1925872,-594.1925872,13,20240821,conv,male
14.508,117.805197,0.005,617.4269313,-617.4269313,13,20240821,conv,male
14.513,119.278124,0.005,546.2062961,-546.2062961,13,20240821,conv,male
14.518,120.841056,0.005,424.6853506,-424.6853506,13,20240821,conv,male
14.523,120.93236,0.005,319.4736216,-319.4736216,13,20240821,conv,male
14.528,119.032969,0.005,313.0658661,-313.0658661,13,20240821,conv,male
14.533,117.068489,0.005,490.4813847,-490.4813847,13,20240821,conv,male
14.538,115.331908,0.005,922.3501358,-922.3501358,13,20240821,conv,male
14.543,113.57083,0.005,1648.966123,-1648.966123,13,20240821,conv,male
14.548,113.258527,0.005,2668.833451,-2668.833451,13,20240821,conv,male
14.553,121.449008,0.005,3933.028396,-3933.028396,13,20240821,conv,male
14.558,121.248845,0.005,5345.195668,-5345.195668,13,20240821,conv,male
14.563,120.854204,0.005,6767.322061,-6767.322061,13,20240821,conv,male
14.568,120.60969,0.005,8032.814547,-8032.814547,13,20240821,conv,male
14.573,120.684316,0.075,8968.637902,-8968.637902,13,20240821,conv,male
14.648,148.936396,0.005,9425.611266,-9425.611266,13,20240821,conv,male
14.653,151.067963,0.005,9311.050786,-9311.050786,13,20240821,conv,male
14.658,155.236541,0.005,8613.823925,-8613.823925,13,20240821,conv,male
14.663,158.720482,0.005,7411.940636,-7411.940636,13,20240821,conv,male
14.668,159.280142,0.005,5858.110429,-5858.110429,13,20240821,conv,male
14.673,158.00026,0.005,4146.908312,-4146.908312,13,20240821,conv,male
14.678,155.793081,0.005,2474.027018,-2474.027018,13,20240821,conv,male
14.683,153.990827,0.005,1000.124635,-1000.124635,13,20240821,conv,male
14.688,152.602149,0.005,-171.5063622,-171.5063622,13,20240821,conv,male
14.693,151.039579,0.005,-1000.492251,-1000.492251,13,20240821,conv,male
14.698,149.258396,0.005,-1501.091916,-1501.091916,13,20240821,conv,male
14.703,148.002765,0.005,-1726.164515,-1726.164515,13,20240821,conv,male
14.708,147.332834,0.005,-1749.478589,-1749.478589,13,20240821,conv,male
14.713,146.886558,0.005,-1650.426831,-1650.426831,13,20240821,conv,male
14.718,146.525891,0.005,-1502.793134,-1502.793134,13,20240821,conv,male
14.723,146.393541,0.005,-1367.557866,-1367.557866,13,20240821,conv,male
14.728,146.626231,0.005,-1289.122141,-1289.122141,13,20240821,conv,male
14.733,147.063802,0.005,-1294.400244,-1294.400244,13,20240821,conv,male
14.738,147.032658,0.005,-1394.363118,-1394.363118,13,20240821,conv,male
14.743,146.185239,0.005,-1587.422948,-1587.422948,13,20240821,conv,male
14.748,144.662361,0.005,-1863.581927,-1863.581927,13,20240821,conv,male
14.753,143.261386,0.005,-2207.9466,-2207.9466,13,20240821,conv,male
14.758,142.61046,0.005,-2602.484914,-2602.484914,13,20240821,conv,male
14.763,142.280404,0.005,-3025.871187,-3025.871187,13,20240821,conv,male
14.768,141.485848,0.005,-3452.491567,-3452.491567,13,20240821,conv,male
14.773,139.623488,0.005,-3852.418081,-3852.418081,13,20240821,conv,male
14.778,136.720842,0.005,-4193.832437,-4193.832437,13,20240821,conv,male
14.783,133.416056,0.005,-4448.045397,-4448.045397,13,20240821,conv,male
14.788,130.746338,0.005,-4595.627425,-4595.627425,13,20240821,conv,male
14.793,128.855265,0.005,-4631.204733,-4631.204733,13,20240821,conv,male
14.798,127.267487,0.005,-4564.764003,-4564.764003,13,20240821,conv,male
14.803,125.809797,0.005,-4418.696529,-4418.696529,13,20240821,conv,male
14.808,124.696372,0.005,-4221.515311,-4221.515311,13,20240821,conv,male
14.813,123.655573,0.005,-4000.302385,-4000.302385,13,20240821,conv,male
14.818,122.343802,0.005,-3774.018401,-3774.018401,13,20240821,conv,male
14.823,120.976489,0.005,-3549.016,-3549.016,13,20240821,conv,male
14.828,119.886043,0.005,-3317.092885,-3317.092885,13,20240821,conv,male
14.833,118.853408,0.005,-3055.870626,-3055.870626,13,20240821,conv,male
14.838,117.831969,0.005,-2731.458116,-2731.458116,13,20240821,conv,male
14.843,116.868666,0.005,-2303.937411,-2303.937411,13,20240821,conv,male
14.848,115.87846,0.005,-1736.45115,-1736.45115,13,20240821,conv,male
14.853,114.726065,0.005,-1007.845715,-1007.845715,13,20240821,conv,male
14.858,113.644235,0.005,-126.7700672,-126.7700672,13,20240821,conv,male
14.863,112.915986,0.005,857.3775403,-857.3775403,13,20240821,conv,male
14.868,112.614589,0.005,1852.63943,-1852.63943,13,20240821,conv,male
14.873,113.154986,0.005,2736.447958,-2736.447958,13,20240821,conv,male
14.878,113.794588,0.025,3381.394226,-3381.394226,13,20240821,conv,male
14.903,132.009643,0.005,3688.597617,-3688.597617,13,20240821,conv,male
14.908,131.790257,0.005,3617.562675,-3617.562675,13,20240821,conv,male
14.913,130.821332,0.005,3200.973778,-3200.973778,13,20240821,conv,male
14.918,129.282115,0.005,2537.912916,-2537.912916,13,20240821,conv,male
14.923,127.638922,0.005,1767.441414,-1767.441414,13,20240821,conv,male
14.928,126.090776,0.005,1032.212592,-1032.212592,13,20240821,conv,male
14.933,124.988976,0.005,444.9608674,-444.9608674,13,20240821,conv,male
14.938,124.600433,0.005,68.11769224,-68.11769224,13,20240821,conv,male
14.943,124.75622,0.005,-89.65368012,-89.65368012,13,20240821,conv,male
14.948,124.956258,0.005,-62.91982874,-62.91982874,13,20240821,conv,male
14.953,124.881403,0.005,88.24994186,-88.24994186,13,20240821,conv,male
14.958,124.867112,0.005,296.2503799,-296.2503799,13,20240821,conv,male
14.963,125.467237,0.005,499.6868892,-499.6868892,13,20240821,conv,male
14.968,126.506227,0.005,651.5050301,-651.5050301,13,20240821,conv,male
14.973,127.446923,0.005,722.1655983,-722.1655983,13,20240821,conv,male
14.978,128.066761,0.005,699.1859164,-699.1859164,13,20240821,conv,male
14.983,128.534721,0.005,584.2074511,-584.2074511,13,20240821,conv,male
14.988,129.050427,0.005,388.591719,-388.591719,13,20240821,conv,male
14.993,128.937216,0.005,128.7646196,-128.7646196,13,20240821,conv,male
14.998,127.28919,0.005,-177.1722957,-177.1722957,13,20240821,conv,male
15.003,125.842628,0.005,-510.2759146,-510.2759146,13,20240821,conv,male
15.008,128.080633,0.005,-848.8460089,-848.8460089,13,20240821,conv,male
15.013,130.350285,0.005,-1165.179481,-1165.179481,13,20240821,conv,male
15.018,127.922618,0.005,-1423.669992,-1423.669992,13,20240821,conv,male
15.023,124.18837,0.005,-1582.982634,-1582.982634,13,20240821,conv,male
15.028,122.937567,0.005,-1603.656923,-1603.656923,13,20240821,conv,male
15.033,122.996668,0.005,-1460.217254,-1460.217254,13,20240821,conv,male
15.038,122.779684,0.005,-1154.632138,-1154.632138,13,20240821,conv,male
15.043,119.371178,0.005,-726.5780769,-726.5780769,13,20240821,conv,male
15.048,118.877388,0.005,-255.8645799,-255.8645799,13,20240821,conv,male
15.053,119.49764,0.005,146.3205303,-146.3205303,13,20240821,conv,male
15.058,123.151001,0.005,358.0339657,-358.0339657,13,20240821,conv,male
15.063,126.40669,0.005,276.0546769,-276.0546769,13,20240821,conv,male
15.068,127.929607,0.005,-152.7404595,-152.7404595,13,20240821,conv,male
15.073,129.544907,0.005,-907.8065503,-907.8065503,13,20240821,conv,male
15.078,130.560741,0.005,-1888.714654,-1888.714654,13,20240821,conv,male
15.083,130.64287,0.005,-2931.704455,-2931.704455,13,20240821,conv,male
15.088,130.7816,0.03,-3846.879798,-3846.879798,13,20240821,conv,male
15.118,108.003267,0.005,-4465.61334,-4465.61334,13,20240821,conv,male
15.123,108.214561,0.005,-4682.539463,-4682.539463,13,20240821,conv,male
15.128,108.948762,0.005,-4477.587196,-4477.587196,13,20240821,conv,male
15.133,110.827147,0.005,-3911.105115,-3911.105115,13,20240821,conv,male
15.138,112.791766,0.005,-3095.96282,-3095.96282,13,20240821,conv,male
15.143,110.505092,0.005,-2159.299322,-2159.299322,13,20240821,conv,male
15.148,110.378617,0.005,-1209.116157,-1209.116157,13,20240821,conv,male
15.153,110.654873,0.005,-316.5027893,-316.5027893,13,20240821,conv,male
15.158,110.676469,0.005,484.0642198,-484.0642198,13,20240821,conv,male
15.163,110.598467,0.005,1181.652768,-1181.652768,13,20240821,conv,male
15.168,113.096036,0.005,1772.149029,-1772.149029,13,20240821,conv,male
15.173,113.163652,0.005,2246.162548,-2246.162548,13,20240821,conv,male
15.178,113.277941,0.005,2585.91994,-2585.91994,13,20240821,conv,male
15.183,113.673273,0.11,2770.763989,-2770.763989,13,20240821,conv,male
15.293,119.963459,0.005,2787.215116,-2787.215116,13,20240821,conv,male
15.298,123.735522,0.005,2638.044038,-2638.044038,13,20240821,conv,male
15.303,121.611048,0.005,2345.737441,-2345.737441,13,20240821,conv,male
15.308,119.14521,0.005,1948.639216,-1948.639216,13,20240821,conv,male
15.313,120.069877,0.005,1491.673094,-1491.673094,13,20240821,conv,male
15.318,121.590974,0.005,1016.202707,-1016.202707,13,20240821,conv,male
15.323,121.009871,0.005,553.885357,-553.885357,13,20240821,conv,male
15.328,120.189938,0.005,127.0880865,-127.0880865,13,20240821,conv,male
15.333,121.002056,0.005,-245.2886852,-245.2886852,13,20240821,conv,male
15.338,122.051167,0.005,-540.9101609,-540.9101609,13,20240821,conv,male
15.343,121.425749,0.005,-731.2295272,-731.2295272,13,20240821,conv,male
15.348,120.139766,0.005,-786.0115535,-786.0115535,13,20240821,conv,male
15.353,118.124444,0.005,-684.3434527,-684.3434527,13,20240821,conv,male
15.358,114.618779,0.005,-427.3846045,-427.3846045,13,20240821,conv,male
15.363,113.679502,0.005,-46.3619702,-46.3619702,13,20240821,conv,male
15.368,113.731738,0.005,399.1615361,-399.1615361,13,20240821,conv,male
15.373,122.834982,0.005,833.5559882,-833.5559882,13,20240821,conv,male
15.378,122.218152,0.005,1184.025102,-1184.025102,13,20240821,conv,male
15.383,119.582164,0.005,1399.306953,-1399.306953,13,20240821,conv,male
15.388,119.527909,0.005,1461.513789,-1461.513789,13,20240821,conv,male
15.393,125.853516,0.005,1387.367193,-1387.367193,13,20240821,conv,male
15.398,126.019154,0.005,1219.206538,-1219.206538,13,20240821,conv,male
15.403,122.366528,0.005,1009.75852,-1009.75852,13,20240821,conv,male
15.408,120.456401,0.005,806.6481502,-806.6481502,13,20240821,conv,male
15.413,121.345503,0.005,642.6284031,-642.6284031,13,20240821,conv,male
15.418,122.022675,0.005,535.5674332,-535.5674332,13,20240821,conv,male
15.423,123.576077,0.005,498.6633189,-498.6633189,13,20240821,conv,male
15.428,124.29224,0.005,556.8229485,-556.8229485,13,20240821,conv,male
15.433,123.865611,0.005,760.9292756,-760.9292756,13,20240821,conv,male
15.438,123.045279,0.005,1189.758744,-1189.758744,13,20240821,conv,male
15.443,124.854493,0.005,1931.648992,-1931.648992,13,20240821,conv,male
15.448,127.06787,0.005,3045.63164,-3045.63164,13,20240821,conv,male
15.453,123.416325,0.005,4513.039192,-4513.039192,13,20240821,conv,male
15.458,114.890191,0.005,6200.695732,-6200.695732,13,20240821,conv,male
15.463,109.580296,0.005,7859.028897,-7859.028897,13,20240821,conv,male
15.468,108.405936,0.175,9168.225895,-9168.225895,13,20240821,conv,male
15.643,176.664877,0.005,9824.774982,-9824.774982,13,20240821,conv,male
15.648,175.813637,0.005,9638.846688,-9638.846688,13,20240821,conv,male
15.653,173.818607,0.005,8602.668464,-8602.668464,13,20240821,conv,male
15.658,169.981319,0.005,6899.23076,-6899.23076,13,20240821,conv,male
15.663,166.20433,0.005,4846.261603,-4846.261603,13,20240821,conv,male
15.668,145.055173,0.005,2799.177309,-2799.177309,13,20240821,conv,male
15.673,148.326251,0.005,1053.189204,-1053.189204,13,20240821,conv,male
15.678,154.933671,0.005,-219.1059134,-219.1059134,13,20240821,conv,male
15.683,155.40016,0.005,-978.5400889,-978.5400889,13,20240821,conv,male
15.688,153.050852,0.005,-1286.631089,-1286.631089,13,20240821,conv,male
15.693,150.417765,0.005,-1252.894946,-1252.894946,13,20240821,conv,male
15.698,149.762878,0.005,-987.366907,-987.366907,13,20240821,conv,male
15.703,150.546881,0.005,-573.9994674,-573.9994674,13,20240821,conv,male
15.708,151.097523,0.005,-67.65925064,-67.65925064,13,20240821,conv,male
15.713,150.09785,0.005,492.2930936,-492.2930936,13,20240821,conv,male
15.718,149.790323,0.005,1062.729139,-1062.729139,13,20240821,conv,male
15.723,150.021693,0.005,1581.671863,-1581.671863,13,20240821,conv,male
15.728,150.69526,0.005,1963.749083,-1963.749083,13,20240821,conv,male
15.733,152.261121,0.005,2108.230167,-2108.230167,13,20240821,conv,male
15.738,158.070152,0.005,1917.560307,-1917.560307,13,20240821,conv,male
15.743,167.34246,0.005,1320.973335,-1320.973335,13,20240821,conv,male
15.748,168.007331,0.005,296.0347347,-296.0347347,13,20240821,conv,male
15.753,164.289031,0.005,-1118.525611,-1118.525611,13,20240821,conv,male
15.758,162.225275,0.005,-2822.727947,-2822.727947,13,20240821,conv,male
15.763,162.167073,0.005,-4668.353658,-4668.353658,13,20240821,conv,male
15.768,156.661334,0.005,-6481.920276,-6481.920276,13,20240821,conv,male
15.773,151.098639,0.005,-8092.105424,-8092.105424,13,20240821,conv,male
15.778,150.010524,0.065,-9355.18576,-9355.18576,13,20240821,conv,male
15.843,124.726028,0.005,-10172.78166,-10172.78166,13,20240821,conv,male
15.848,126.242732,0.005,-10498.68679,-10498.68679,13,20240821,conv,male
15.853,126.704587,0.005,-10335.37046,-10335.37046,13,20240821,conv,male
15.858,127.108346,0.005,-9724.391706,-9724.391706,13,20240821,conv,male
15.863,128.007769,0.05,-8736.376158,-8736.376158,13,20240821,conv,male
15.913,104.631063,0.005,-7464.255801,-7464.255801,13,20240821,conv,male
15.918,104.933864,0.005,-6019.304137,-6019.304137,13,20240821,conv,male
15.923,115.779139,0.005,-4526.116604,-4526.116604,13,20240821,conv,male
15.928,114.324667,0.005,-3112.715305,-3112.715305,13,20240821,conv,male
15.933,113.841438,0.005,-1895.442033,-1895.442033,13,20240821,conv,male
15.938,115.413189,0.005,-962.5605984,-962.5605984,13,20240821,conv,male
15.943,116.283764,0.005,-362.2786973,-362.2786973,13,20240821,conv,male
15.948,116.144088,0.005,-99.02021634,-99.02021634,13,20240821,conv,male
15.953,116.246608,0.005,-137.8540152,-137.8540152,13,20240821,conv,male
15.958,116.897068,0.005,-413.9157962,-413.9157962,13,20240821,conv,male
15.963,117.858631,0.005,-843.2562532,-843.2562532,13,20240821,conv,male
15.968,117.356647,0.005,-1333.34328,-1333.34328,13,20240821,conv,male
15.973,115.404112,0.005,-1793.433648,-1793.433648,13,20240821,conv,male
15.978,115.385478,0.13,-2145.452965,-2145.452965,13,20240821,conv,male
16.108,107.180498,0.005,-2334.678811,-2334.678811,13,20240821,conv,male
16.113,110.133259,0.005,-2337.715969,-2337.715969,13,20240821,conv,male
16.118,109.025979,0.005,-2164.662342,-2164.662342,13,20240821,conv,male
16.123,107.342118,0.005,-1853.779881,-1853.779881,13,20240821,conv,male
16.128,107.679251,0.005,-1459.795324,-1459.795324,13,20240821,conv,male
16.133,109.011841,0.005,-1039.600332,-1039.600332,13,20240821,conv,male
16.138,109.967776,0.005,-640.1029713,-640.1029713,13,20240821,conv,male
16.143,109.605877,0.005,-291.7600877,-291.7600877,13,20240821,conv,male
16.148,108.240605,0.005,-8.580693681,-8.580693681,13,20240821,conv,male
16.153,107.686984,0.005,207.3886911,-207.3886911,13,20240821,conv,male
16.158,108.659898,0.005,360.5029338,-360.5029338,13,20240821,conv,male
16.163,110.269941,0.005,457.7851601,-457.7851601,13,20240821,conv,male
16.168,110.921515,0.005,508.0552153,-508.0552153,13,20240821,conv,male
16.173,110.352941,0.005,522.9506359,-522.9506359,13,20240821,conv,male
16.178,110.016292,0.005,517.8633831,-517.8633831,13,20240821,conv,male
16.183,110.393437,0.005,511.1746461,-511.1746461,13,20240821,conv,male
16.188,110.637631,0.005,521.410599,-521.410599,13,20240821,conv,male
16.193,110.261627,0.005,563.1892753,-563.1892753,13,20240821,conv,male
16.198,109.945572,0.005,643.4190746,-643.4190746,13,20240821,conv,male
16.203,110.360113,0.005,759.0244839,-759.0244839,13,20240821,conv,male
16.208,110.897631,0.005,896.8445772,-896.8445772,13,20240821,conv,male
16.213,111.098812,0.005,1035.711642,-1035.711642,13,20240821,conv,male
16.218,111.594369,0.005,1150.316375,-1150.316375,13,20240821,conv,male
16.223,112.651046,0.005,1216.292408,-1216.292408,13,20240821,conv,male
16.228,113.426994,0.005,1215.841203,-1215.841203,13,20240821,conv,male
16.233,113.611542,0.005,1143.051774,-1143.051774,13,20240821,conv,male
16.238,114.816298,0.005,1007.884594,-1007.884594,13,20240821,conv,male
16.243,115.866511,0.005,837.7607304,-837.7607304,13,20240821,conv,male
16.248,115.678958,0.005,675.9836724,-675.9836724,13,20240821,conv,male
16.253,114.571742,0.005,576.7873087,-576.7873087,13,20240821,conv,male
16.258,113.559295,0.005,597.3835404,-597.3835404,13,20240821,conv,male
16.263,113.009108,0.005,787.6978896,-787.6978896,13,20240821,conv,male
16.268,113.371588,0.005,1178.5651,-1178.5651,13,20240821,conv,male
16.273,114.023835,0.005,1769.490539,-1769.490539,13,20240821,conv,male
16.278,114.166534,0.005,2518.234625,-2518.234625,13,20240821,conv,male
16.283,113.545429,0.005,3336.364639,-3336.364639,13,20240821,conv,male
16.288,113.291273,0.005,4096.275597,-4096.275597,13,20240821,conv,male
16.293,116.157357,0.005,4653.945393,-4653.945393,13,20240821,conv,male
16.298,123.583189,0.005,4886.45521,-4886.45521,13,20240821,conv,male
16.303,127.998107,0.005,4735.07263,-4735.07263,13,20240821,conv,male
16.308,136.637749,0.005,4237.429757,-4237.429757,13,20240821,conv,male
16.313,146.287913,0.005,3531.308773,-3531.308773,13,20240821,conv,male
16.318,149.560589,0.12,2820.928539,-2820.928539,13,20240821,conv,male
16.438,113.610864,0.005,2312.392835,-2312.392835,13,20240821,conv,male
16.443,116.043159,0.005,2140.806248,-2140.806248,13,20240821,conv,male
16.448,120.021504,0.005,2318.574438,-2318.574438,13,20240821,conv,male
16.453,125.912778,0.005,2727.58496,-2727.58496,13,20240821,conv,male
16.458,132.858586,0.005,3159.822404,-3159.822404,13,20240821,conv,male
16.463,138.492031,0.005,3390.426953,-3390.426953,13,20240821,conv,male
16.468,143.396392,0.005,3254.373275,-3254.373275,13,20240821,conv,male
16.473,146.294366,0.005,2698.373564,-2698.373564,13,20240821,conv,male
16.478,147.713016,0.005,1791.737085,-1791.737085,13,20240821,conv,male
16.483,145.661084,0.005,696.9488908,-696.9488908,13,20240821,conv,male
16.488,138.628477,0.005,-385.076289,-385.076289,13,20240821,conv,male
16.493,134.808706,0.733,-1273.692573,-1273.692573,13,20240821,conv,male
17.226,129.713222,0.005,-1851.989459,-1851.989459,13,20240821,conv,male
17.231,131.406449,0.005,-2084.184912,-2084.184912,13,20240821,conv,male
17.236,131.677682,0.005,-2006.621699,-2006.621699,13,20240821,conv,male
17.241,131.595223,0.005,-1700.821538,-1700.821538,13,20240821,conv,male
17.246,131.863146,0.005,-1261.358721,-1261.358721,13,20240821,conv,male
17.251,132.619766,0.005,-770.2696117,-770.2696117,13,20240821,conv,male
17.256,132.747001,0.005,-284.4416583,-284.4416583,13,20240821,conv,male
17.261,131.615939,0.005,164.4167444,-164.4167444,13,20240821,conv,male
17.266,130.420593,0.005,562.9033537,-562.9033537,13,20240821,conv,male
17.271,130.478036,0.005,909.2510488,-909.2510488,13,20240821,conv,male
17.276,132.136817,0.005,1211.160415,-1211.160415,13,20240821,conv,male
17.281,135.591144,0.005,1487.247014,-1487.247014,13,20240821,conv,male
17.286,139.541256,0.005,1766.9337,-1766.9337,13,20240821,conv,male
17.291,139.455497,0.005,2083.270848,-2083.270848,13,20240821,conv,male
17.296,135.740921,0.005,2457.551851,-2457.551851,13,20240821,conv,male
17.301,132.626717,0.005,2881.341285,-2881.341285,13,20240821,conv,male
17.306,130.664989,0.005,3306.147825,-3306.147825,13,20240821,conv,male
17.311,127.123399,0.005,3649.625163,-3649.625163,13,20240821,conv,male
17.316,155.969907,0.005,3819.580622,-3819.580622,13,20240821,conv,male
17.321,155.470713,0.005,3747.247468,-3747.247468,13,20240821,conv,male
17.326,153.301436,0.005,3415.265818,-3415.265818,13,20240821,conv,male
17.331,150.981412,0.005,2867.629265,-2867.629265,13,20240821,conv,male
17.336,149.230545,0.005,2197.602933,-2197.602933,13,20240821,conv,male
17.341,148.322004,0.005,1520.045238,-1520.045238,13,20240821,conv,male
17.346,148.192677,0.005,940.6358196,-940.6358196,13,20240821,conv,male
17.351,148.774129,0.005,533.4017182,-533.4017182,13,20240821,conv,male
17.356,149.511408,0.005,331.5174859,-331.5174859,13,20240821,conv,male
17.361,149.160092,0.005,329.3596334,-329.3596334,13,20240821,conv,male
17.366,147.486166,0.005,490.3026977,-490.3026977,13,20240821,conv,male
17.371,145.417467,0.005,755.7008078,-755.7008078,13,20240821,conv,male
17.376,145.666994,0.005,1053.766793,-1053.766793,13,20240821,conv,male
17.381,149.215162,0.005,1309.518185,-1309.518185,13,20240821,conv,male
17.386,153.001451,0.005,1456.821525,-1456.821525,13,20240821,conv,male
17.391,155.224878,0.005,1451.338736,-1451.338736,13,20240821,conv,male
17.396,156.172053,0.005,1280.870784,-1280.870784,13,20240821,conv,male
17.401,156.349835,0.005,969.0849127,-969.0849127,13,20240821,conv,male
17.406,156.215961,0.005,570.4222797,-570.4222797,13,20240821,conv,male
17.411,155.389728,0.005,157.1494936,-157.1494936,13,20240821,conv,male
17.416,154.811832,0.005,-197.6037399,-197.6037399,13,20240821,conv,male
17.421,150.388262,0.005,-435.6999854,-435.6999854,13,20240821,conv,male
17.426,150.299757,0.005,-524.3508083,-524.3508083,13,20240821,conv,male
17.431,150.47113,0.005,-458.8117615,-458.8117615,13,20240821,conv,male
17.436,150.717336,0.005,-257.9851495,-257.9851495,13,20240821,conv,male
17.441,150.968596,0.005,44.31028037,-44.31028037,13,20240821,conv,male
17.446,151.370656,0.005,408.6919836,-408.6919836,13,20240821,conv,male
17.451,151.897914,0.005,796.9175757,-796.9175757,13,20240821,conv,male
17.456,152.147277,0.005,1174.117641,-1174.117641,13,20240821,conv,male
17.461,152.308374,0.005,1506.490676,-1506.490676,13,20240821,conv,male
17.466,155.511157,0.005,1755.807342,-1755.807342,13,20240821,conv,male
17.471,155.83996,0.005,1872.804236,-1872.804236,13,20240821,conv,male
17.476,156.124188,0.005,1791.719185,-1791.719185,13,20240821,conv,male
17.481,156.481426,0.02,1428.21751,-1428.21751,13,20240821,conv,male
17.501,162.700813,0.005,683.1422272,-683.1422272,13,20240821,conv,male
17.506,164.053804,0.005,-545.1856608,-545.1856608,13,20240821,conv,male
17.511,164.087331,0.005,-2337.764997,-2337.764997,13,20240821,conv,male
17.516,162.917785,0.005,-4720.737514,-4720.737514,13,20240821,conv,male
17.521,162.175279,0.005,-7625.129231,-7625.129231,13,20240821,conv,male
17.526,161.946904,0.005,-10852.05569,-10852.05569,13,20240821,conv,male
17.531,159.742452,0.005,-14059.89897,-14059.89897,13,20240821,conv,male
17.536,155.932046,0.005,-16788.76507,-16788.76507,13,20240821,conv,male
17.541,154.368209,0.005,-18527.69905,-18527.69905,13,20240821,conv,male
17.546,88.501211,0.005,-18814.10546,-18814.10546,13,20240821,conv,male
17.551,88.424729,0.005,-17339.86717,-17339.86717,13,20240821,conv,male
17.556,88.608625,0.005,-14032.9105,-14032.9105,13,20240821,conv,male
17.561,88.110685,0.005,-9089.962744,-9089.962744,13,20240821,conv,male
17.566,87.407304,0.005,-2952.339073,-2952.339073,13,20240821,conv,male
17.571,87.185505,0.005,3766.425716,-3766.425716,13,20240821,conv,male
17.576,87.909787,0.005,10381.43113,-10381.43113,13,20240821,conv,male
17.581,88.145343,0.005,16243.19362,-16243.19362,13,20240821,conv,male
17.586,149.718861,0.005,20830.35059,-20830.35059,13,20240821,conv,male
17.591,149.786251,0.005,23813.24017,-23813.24017,13,20240821,conv,male
17.596,158.515723,0.005,25079.76661,-25079.76661,13,20240821,conv,male
17.601,165.432232,0.005,24723.1071,-24723.1071,13,20240821,conv,male
17.606,165.718422,0.055,22999.38657,-22999.38657,13,20240821,conv,male
17.661,219.431692,0.005,20269.17889,-20269.17889,13,20240821,conv,male
17.666,214.258808,0.005,16936.87141,-16936.87141,13,20240821,conv,male
17.671,210.98545,0.005,13397.2145,-13397.2145,13,20240821,conv,male
17.676,208.083574,0.005,9992.650542,-9992.650542,13,20240821,conv,male
17.681,204.776772,0.005,6982.124087,-6982.124087,13,20240821,conv,male
17.686,201.294679,0.005,4522.642369,-4522.642369,13,20240821,conv,male
17.691,199.793668,0.005,2666.193213,-2666.193213,13,20240821,conv,male
17.696,200.829251,0.005,1373.575192,-1373.575192,13,20240821,conv,male
17.701,202.306571,0.005,542.5883192,-542.5883192,13,20240821,conv,male
17.706,203.356102,0.005,43.19393842,-43.19393842,13,20240821,conv,male
17.711,204.155285,0.005,-250.0537802,-250.0537802,13,20240821,conv,male
17.716,204.622902,0.005,-436.134909,-436.134909,13,20240821,conv,male
17.721,201.994245,0.005,-579.0925149,-579.0925149,13,20240821,conv,male
17.726,199.240763,0.005,-710.5229599,-710.5229599,13,20240821,conv,male
17.731,199.249159,0.005,-837.6684915,-837.6684915,13,20240821,conv,male
17.736,201.352307,0.005,-952.1580273,-952.1580273,13,20240821,conv,male
17.741,202.432585,0.005,-1037.1007,-1037.1007,13,20240821,conv,male
17.746,199.97369,0.005,-1072.981109,-1072.981109,13,20240821,conv,male
17.751,197.871864,0.005,-1043.790227,-1043.790227,13,20240821,conv,male
17.756,195.861127,0.005,-943.6892538,-943.6892538,13,20240821,conv,male
17.761,192.67514,0.005,-782.4701831,-782.4701831,13,20240821,conv,male
17.766,191.425951,0.005,-587.0354223,-587.0354223,13,20240821,conv,male
17.771,194.228226,0.005,-397.2311321,-397.2311321,13,20240821,conv,male
17.776,198.558321,0.005,-257.1601698,-257.1601698,13,20240821,conv,male
17.781,201.093044,0.005,-205.7201465,-205.7201465,13,20240821,conv,male
17.786,200.120393,0.005,-270.5986884,-270.5986884,13,20240821,conv,male
17.791,197.015783,0.005,-467.7419049,-467.7419049,13,20240821,conv,male
17.796,193.873622,0.005,-804.7337064,-804.7337064,13,20240821,conv,male
17.801,192.655516,0.005,-1284.018375,-1284.018375,13,20240821,conv,male
