time,f0,dt,df0,f0stab,speaker,date,condition,gender
15.668,136.073486,0.005,1651.655332,-1651.655332,13,20240821,sing,male
15.673,136.810409,0.005,1707.052294,-1707.052294,13,20240821,sing,male
15.678,138.281924,0.005,1770.376605,-1770.376605,13,20240821,sing,male
15.683,140.023207,0.005,1819.792217,-1819.792217,13,20240821,sing,male
15.688,141.27915,0.005,1832.528514,-1832.528514,13,20240821,sing,male
15.693,142.160292,0.005,1792.366848,-1792.366848,13,20240821,sing,male
15.698,142.845104,0.005,1694.405206,-1694.405206,13,20240821,sing,male
15.703,143.518375,0.005,1545.851497,-1545.851497,13,20240821,sing,male
15.708,144.104402,0.005,1363.179926,-1363.179926,13,20240821,sing,male
15.713,144.379951,0.005,1167.111229,-1167.111229,13,20240821,sing,male
15.718,144.290453,0.005,977.2456216,-977.2456216,13,20240821,sing,male
15.723,144.171579,0.005,807.8866871,-807.8866871,13,20240821,sing,male
15.728,144.299653,0.005,665.9444473,-665.9444473,13,20240821,sing,male
15.733,144.596334,0.005,551.0825584,-551.0825584,13,20240821,sing,male
15.738,144.850532,0.005,457.6595733,-457.6595733,13,20240821,sing,male
15.743,145.140465,0.005,377.6086318,-377.6086318,13,20240821,sing,male
15.748,145.483235,0.005,303.2695738,-303.2695738,13,20240821,sing,male
15.753,145.623174,0.005,229.3585553,-229.3585553,13,20240821,sing,male
15.758,145.475505,0.005,153.6769534,-153.6769534,13,20240821,sing,male
15.763,145.315092,0.005,76.66781358,-76.66781358,13,20240821,sing,male
15.768,145.289144,0.005,0.318500052,-0.318500052,13,20240821,sing,male
15.773,145.274742,0.005,-72.97309836,-72.97309836,13,20240821,sing,male
15.778,145.211693,0.005,-141.1246581,-141.1246581,13,20240821,sing,male
15.783,145.138489,0.005,-202.5817981,-202.5817981,13,20240821,sing,male
15.788,145.054161,0.005,-256.2128299,-256.2128299,13,20240821,sing,male
15.793,144.907201,0.005,-301.1877556,-301.1877556,13,20240821,sing,male
15.798,144.647494,0.005,-337.0225235,-337.0225235,13,20240821,sing,male
15.803,144.252778,0.005,-363.7334217,-363.7334217,13,20240821,sing,male
15.808,143.953687,0.005,-381.8755796,-381.8755796,13,20240821,sing,male
15.813,143.910624,0.005,-392.2677607,-392.2677607,13,20240821,sing,male
15.818,144.026114,0.005,-395.429986,-395.429986,13,20240821,sing,male
15.823,144.006467,0.005,-391.0349896,-391.0349896,13,20240821,sing,male
15.828,143.718308,0.005,-377.7985873,-377.7985873,13,20240821,sing,male
15.833,143.296889,0.005,-354.085256,-354.085256,13,20240821,sing,male
15.838,142.945128,0.005,-319.1298832,-319.1298832,13,20240821,sing,male
15.843,142.74021,0.005,-274.3749496,-274.3749496,13,20240821,sing,male
15.848,142.64223,0.005,-224.233508,-224.233508,13,20240821,sing,male
15.853,142.679742,0.005,-175.7476418,-175.7476418,13,20240821,sing,male
15.858,142.851582,0.005,-137.0699542,-137.0699542,13,20240821,sing,male
15.863,143.115673,0.005,-115.2415666,-115.2415666,13,20240821,sing,male
15.868,143.34871,0.005,-114.1108738,-114.1108738,13,20240821,sing,male
15.873,143.372723,0.005,-133.2449359,-133.2449359,13,20240821,sing,male
15.878,143.197258,0.005,-168.3042402,-168.3042402,13,20240821,sing,male
15.883,142.931894,0.005,-212.7331479,-212.7331479,13,20240821,sing,male
15.888,142.570439,0.005,-260.0325435,-260.0325435,13,20240821,sing,male
15.893,142.136116,0.005,-305.6036225,-305.6036225,13,20240821,sing,male
15.898,141.949348,0.005,-347.3353802,-347.3353802,13,20240821,sing,male
15.903,142.209403,0.005,-384.6951649,-384.6951649,13,20240821,sing,male
15.908,142.483222,0.005,-416.8090837,-416.8090837,13,20240821,sing,male
15.913,142.326046,0.005,-440.5383925,-440.5383925,13,20240821,sing,male
15.918,141.806268,0.005,-449.6136722,-449.6136722,13,20240821,sing,male
15.923,141.219774,0.005,-435.4551592,-435.4551592,13,20240821,sing,male
15.928,140.77262,0.005,-389.5956603,-389.5956603,13,20240821,sing,male
15.933,140.532388,0.005,-306.9500829,-306.9500829,13,20240821,sing,male
15.938,140.387382,0.005,-188.7976384,-188.7976384,13,20240821,sing,male
15.943,140.131498,0.005,-44.35468512,-44.35468512,13,20240821,sing,male
15.948,139.986017,0.005,109.8240431,-109.8240431,13,20240821,sing,male
15.953,140.328342,0.005,252.7696423,-252.7696423,13,20240821,sing,male
15.958,141.160726,0.005,363.7615895,-363.7615895,13,20240821,sing,male
15.963,142.104384,0.005,427.4354655,-427.4354655,13,20240821,sing,male
15.968,142.827281,0.005,437.6297386,-437.6297386,13,20240821,sing,male
15.973,143.328549,0.005,398.4370258,-398.4370258,13,20240821,sing,male
15.978,143.244969,0.005,321.8234704,-321.8234704,13,20240821,sing,male
15.983,142.584154,0.005,222.5988031,-222.5988031,13,20240821,sing,male
15.988,141.700395,0.005,112.8631088,-112.8631088,13,20240821,sing,male
15.993,141.192609,0.005,-1.42745279,-1.42745279,13,20240821,sing,male
15.998,141.550934,0.005,-119.9285016,-119.9285016,13,20240821,sing,male
16.003,142.574329,0.005,-243.4956527,-243.4956527,13,20240821,sing,male
16.008,143.740678,0.005,-368.1794787,-368.1794787,13,20240821,sing,male
16.013,144.056484,0.005,-481.1932979,-481.1932979,13,20240821,sing,male
16.018,142.696357,0.005,-561.9451048,-561.9451048,13,20240821,sing,male
16.023,140.28689,0.005,-589.0425204,-589.0425204,13,20240821,sing,male
16.028,138.706761,0.005,-551.2592817,-551.2592817,13,20240821,sing,male
16.033,138.577398,0.005,-458.1827098,-458.1827098,13,20240821,sing,male
16.038,138.901638,0.005,-345.7205933,-345.7205933,13,20240821,sing,male
16.043,139.156694,0.005,-273.0906874,-273.0906874,13,20240821,sing,male
16.048,139.667425,0.005,-310.7650783,-310.7650783,13,20240821,sing,male
16.053,141.035658,0.005,-522.0421509,-522.0421509,13,20240821,sing,male
16.058,143.517332,0.005,-943.3934247,-943.3934247,13,20240821,sing,male
16.063,145.348938,0.005,-1569.677875,-1569.677875,13,20240821,sing,male
16.068,144.830472,0.005,-2349.351745,-2349.351745,13,20240821,sing,male
16.073,141.453582,0.005,-3192.068744,-3192.068744,13,20240821,sing,male
16.078,136.071446,0.005,-3987.284696,-3987.284696,13,20240821,sing,male
16.083,132.087229,0.005,-4628.845408,-4628.845408,13,20240821,sing,male
16.088,133.429325,0.32,-5038.357727,-5038.357727,13,20240821,sing,male
16.408,123.786474,0.005,-5180.344548,-5180.344548,13,20240821,sing,male
16.413,122.231339,0.005,-5064.874863,-5064.874863,13,20240821,sing,male
16.418,121.928114,0.005,-4737.691027,-4737.691027,13,20240821,sing,male
16.423,123.00164,0.005,-4262.235583,-4262.235583,13,20240821,sing,male
16.428,123.496476,0.005,-3700.631006,-3700.631006,13,20240821,sing,male
16.433,122.057093,0.005,-3100.39389,-3100.39389,13,20240821,sing,male
16.438,118.567628,0.005,-2490.541976,-2490.541976,13,20240821,sing,male
16.443,117.13645,0.005,-1886.26264,-1886.26264,13,20240821,sing,male
16.448,116.832919,0.005,-1297.689686,-1297.689686,13,20240821,sing,male
16.453,117.894073,0.005,-737.3350459,-737.3350459,13,20240821,sing,male
16.458,119.288932,0.005,-222.5789041,-222.5789041,13,20240821,sing,male
16.463,119.888238,0.005,227.0407216,-227.0407216,13,20240821,sing,male
16.468,119.917367,0.005,595.2172148,-595.2172148,13,20240821,sing,male
16.473,120.166591,0.005,873.5861086,-873.5861086,13,20240821,sing,male
16.478,120.843864,0.005,1063.512299,-1063.512299,13,20240821,sing,male
16.483,121.55202,0.005,1174.660494,-1174.660494,13,20240821,sing,male
16.488,122.093722,0.005,1221.562372,-1221.562372,13,20240821,sing,male
16.493,122.619658,0.005,1219.82235,-1219.82235,13,20240821,sing,male
16.498,123.061516,0.005,1183.155633,-1183.155633,13,20240821,sing,male
16.503,123.278619,0.005,1121.746434,-1121.746434,13,20240821,sing,male
16.508,123.438404,0.005,1041.928675,-1041.928675,13,20240821,sing,male
16.513,123.762678,0.005,946.9987992,-946.9987992,13,20240821,sing,male
16.518,124.311445,0.005,838.8677976,-838.8677976,13,20240821,sing,male
16.523,124.902784,0.005,720.0757881,-720.0757881,13,20240821,sing,male
16.528,125.269623,0.005,595.4768413,-595.4768413,13,20240821,sing,male
16.533,125.335118,0.005,472.8692848,-472.8692848,13,20240821,sing,male
16.538,125.119363,0.005,362.1618648,-362.1618648,13,20240821,sing,male
16.543,124.81192,0.005,273.2655143,-273.2655143,13,20240821,sing,male
16.548,124.578986,0.005,213.4948946,-213.4948946,13,20240821,sing,male
16.553,124.464379,0.005,185.5212063,-185.5212063,13,20240821,sing,male
16.558,124.601608,0.005,186.679936,-186.679936,13,20240821,sing,male
16.563,124.975101,0.005,209.8325936,-209.8325936,13,20240821,sing,male
16.568,125.208788,0.005,245.339009,-245.339009,13,20240821,sing,male
16.573,125.227787,0.005,283.3415531,-283.3415531,13,20240821,sing,male
16.578,125.259863,0.005,315.6236501,-315.6236501,13,20240821,sing,male
16.583,125.435751,0.005,336.6648539,-336.6648539,13,20240821,sing,male
16.588,125.701733,0.005,343.9186379,-343.9186379,13,20240821,sing,male
16.593,125.981985,0.005,337.5730131,-337.5730131,13,20240821,sing,male
16.598,126.169717,0.005,320.0626857,-320.0626857,13,20240821,sing,male
16.603,126.182813,0.005,295.4781775,-295.4781775,13,20240821,sing,male
16.608,126.111568,0.005,268.8995917,-268.8995917,13,20240821,sing,male
16.613,126.150447,0.005,245.6487482,-245.6487482,13,20240821,sing,male
16.618,126.300246,0.005,230.4935683,-230.4935683,13,20240821,sing,male
16.623,126.378471,0.005,226.8982384,-226.8982384,13,20240821,sing,male
16.628,126.325962,0.005,236.4477909,-236.4477909,13,20240821,sing,male
16.633,126.241868,0.005,258.5717406,-258.5717406,13,20240821,sing,male
16.638,126.286685,0.005,290.6475992,-290.6475992,13,20240821,sing,male
16.643,126.516086,0.005,328.4818968,-328.4818968,13,20240821,sing,male
16.648,126.846634,0.005,367.0567874,-367.0567874,13,20240821,sing,male
16.653,127.117888,0.005,401.3366459,-401.3366459,13,20240821,sing,male
16.658,127.243433,0.005,426.9105314,-426.9105314,13,20240821,sing,male
16.663,127.329673,0.005,440.3347827,-440.3347827,13,20240821,sing,male
16.668,127.504553,0.005,439.2004082,-439.2004082,13,20240821,sing,male
16.673,127.771182,0.005,422.0894673,-422.0894673,13,20240821,sing,male
16.678,128.033894,0.005,388.6119551,-388.6119551,13,20240821,sing,male
16.683,128.225456,0.005,339.6063064,-339.6063064,13,20240821,sing,male
16.688,128.324415,0.005,277.4081844,-277.4081844,13,20240821,sing,male
16.693,128.432521,0.005,205.9585511,-205.9585511,13,20240821,sing,male
16.698,128.556365,0.005,130.5247327,-130.5247327,13,20240821,sing,male
16.703,128.495338,0.005,56.9588272,-56.9588272,13,20240821,sing,male
16.708,128.174603,0.005,-9.360824024,-9.360824024,13,20240821,sing,male
16.713,127.96237,0.005,-64.59049487,-64.59049487,13,20240821,sing,male
16.718,127.966714,0.005,-107.15145,-107.15145,13,20240821,sing,male
16.723,127.98399,0.005,-137.9409138,-137.9409138,13,20240821,sing,male
16.728,127.988194,0.005,-160.0516492,-160.0516492,13,20240821,sing,male
16.733,127.977171,0.005,-178.1808287,-178.1808287,13,20240821,sing,male
16.738,127.845204,0.005,-197.9056087,-197.9056087,13,20240821,sing,male
16.743,127.608242,0.005,-224.8706713,-224.8706713,13,20240821,sing,male
16.748,127.487959,0.005,-263.8078081,-263.8078081,13,20240821,sing,male
16.753,127.614281,0.005,-317.333858,-317.333858,13,20240821,sing,male
16.758,127.82934,0.005,-384.6810851,-384.6810851,13,20240821,sing,male
16.763,127.837399,0.005,-460.7726365,-460.7726365,13,20240821,sing,male
16.768,127.537408,0.005,-536.1544284,-536.1544284,13,20240821,sing,male
16.773,126.98063,0.005,-598.1024002,-598.1024002,13,20240821,sing,male
16.778,126.301716,0.005,-632.804559,-632.804559,13,20240821,sing,male
16.783,125.744516,0.005,-628.1025431,-628.1025431,13,20240821,sing,male
16.788,125.449139,0.005,-576.1053915,-576.1053915,13,20240821,sing,male
16.793,125.31451,0.005,-475.1265549,-475.1265549,13,20240821,sing,male
16.798,125.219243,0.005,-330.6934004,-330.6934004,13,20240821,sing,male
16.803,125.052562,0.005,-155.5937879,-155.5937879,13,20240821,sing,male
16.808,124.77001,0.005,31.07346054,-31.07346054,13,20240821,sing,male
16.813,124.732755,0.005,205.9894817,-205.9894817,13,20240821,sing,male
16.818,125.369398,0.005,344.9686614,-344.9686614,13,20240821,sing,male
16.823,126.367553,0.005,427.3517436,-427.3517436,13,20240821,sing,male
16.828,127.198758,0.005,440.6289115,-440.6289115,13,20240821,sing,male
16.833,127.731724,0.005,383.9854931,-383.9854931,13,20240821,sing,male
16.838,127.89725,0.005,269.4383618,-269.4383618,13,20240821,sing,male
16.843,127.670885,0.005,119.8393461,-119.8393461,13,20240821,sing,male
16.848,127.139517,0.005,-35.9400217,-35.9400217,13,20240821,sing,male
16.853,126.476229,0.005,-169.3297596,-169.3297596,13,20240821,sing,male
16.858,125.95548,0.005,-258.0842247,-258.0842247,13,20240821,sing,male
16.863,125.702665,0.005,-290.416566,-290.416566,13,20240821,sing,male
16.868,125.617752,0.005,-266.4142855,-266.4142855,13,20240821,sing,male
16.873,125.559465,0.005,-196.8073711,-196.8073711,13,20240821,sing,male
16.878,125.533781,0.005,-99.80950833,-99.80950833,13,20240821,sing,male
16.883,125.614242,0.005,3.028116322,-3.028116322,13,20240821,sing,male
16.888,125.768767,0.005,91.12767591,-91.12767591,13,20240821,sing,male
16.893,126.090832,0.005,148.7474353,-148.7474353,13,20240821,sing,male
16.898,126.723493,0.005,167.8964549,-167.8964549,13,20240821,sing,male
16.903,127.206163,0.005,149.8134589,-149.8134589,13,20240821,sing,male
16.908,127.146958,0.005,104.5922376,-104.5922376,13,20240821,sing,male
16.913,126.833981,0.005,48.82885228,-48.82885228,13,20240821,sing,male
16.918,126.490138,0.005,1.685747407,-1.685747407,13,20240821,sing,male
16.923,126.047079,0.005,-19.68652953,-19.68652953,13,20240821,sing,male
16.928,125.682033,0.005,-4.148457844,-4.148457844,13,20240821,sing,male
16.933,125.657204,0.005,51.06142837,-51.06142837,13,20240821,sing,male
16.938,125.885248,0.005,140.0802281,-140.0802281,13,20240821,sing,male
16.943,126.155263,0.005,250.0898616,-250.0898616,13,20240821,sing,male
16.948,126.367245,0.005,364.1877914,-364.1877914,13,20240821,sing,male
16.953,126.52508,0.005,464.5995165,-464.5995165,13,20240821,sing,male
16.958,126.791612,0.005,535.5519535,-535.5519535,13,20240821,sing,male
16.963,127.520712,0.005,565.4417657,-565.4417657,13,20240821,sing,male
16.968,128.165822,0.005,548.1938481,-548.1938481,13,20240821,sing,male
16.973,128.294641,0.005,483.8314229,-483.8314229,13,20240821,sing,male
16.978,128.360008,0.005,378.3074988,-378.3074988,13,20240821,sing,male
16.983,128.54115,0.005,242.6559797,-242.6559797,13,20240821,sing,male
16.988,128.587125,0.005,91.55348866,-91.55348866,13,20240821,sing,male
16.993,128.348109,0.005,-58.56521238,-58.56521238,13,20240821,sing,male
16.998,128.080941,0.005,-191.6424128,-191.6424128,13,20240821,sing,male
17.003,127.888222,0.005,-294.1335068,-294.1335068,13,20240821,sing,male
17.008,127.477197,0.005,-356.8353568,-356.8353568,13,20240821,sing,male
17.013,126.82646,0.005,-376.0629101,-376.0629101,13,20240821,sing,male
17.018,126.429723,0.005,-353.8813079,-353.8813079,13,20240821,sing,male
17.023,126.603791,0.005,-297.2836615,-297.2836615,13,20240821,sing,male
17.028,126.855121,0.005,-216.4775272,-216.4775272,13,20240821,sing,male
17.033,126.845562,0.005,-122.6724609,-122.6724609,13,20240821,sing,male
17.038,126.804547,0.005,-25.81104577,-25.81104577,13,20240821,sing,male
17.043,126.8162,0.005,67.45880669,-67.45880669,13,20240821,sing,male
17.048,126.812914,0.005,155.4640719,-155.4640719,13,20240821,sing,male
17.053,126.830262,0.005,242.764638,-242.764638,13,20240821,sing,male
17.058,126.953253,0.27,340.7060804,-340.7060804,13,20240821,sing,male
17.328,129.20609,0.005,466.6960849,-466.6960849,13,20240821,sing,male
17.333,127.091968,0.005,641.5843097,-641.5843097,13,20240821,sing,male
17.338,127.162147,0.005,884.9529637,-884.9529637,13,20240821,sing,male
17.343,127.050267,0.005,1208.97071,-1208.97071,13,20240821,sing,male
17.348,126.89611,0.005,1612.356827,-1612.356827,13,20240821,sing,male
17.353,127.865703,0.005,2076.473025,-2076.473025,13,20240821,sing,male
17.358,129.351228,0.005,2565.301438,-2565.301438,13,20240821,sing,male
17.363,130.487973,0.005,3030.091599,-3030.091599,13,20240821,sing,male
17.368,131.76781,0.005,3418.065657,-3418.065657,13,20240821,sing,male
17.373,135.400189,0.005,3683.209092,-3683.209092,13,20240821,sing,male
17.378,139.254312,0.005,3796.304172,-3796.304172,13,20240821,sing,male
17.383,141.096608,0.005,3751.3368,-3751.3368,13,20240821,sing,male
17.388,141.859009,0.005,3566.339018,-3566.339018,13,20240821,sing,male
17.393,142.75835,0.005,3278.389172,-3278.389172,13,20240821,sing,male
17.398,143.790716,0.005,2934.317138,-2934.317138,13,20240821,sing,male
17.403,144.382316,0.005,2579.963115,-2579.963115,13,20240821,sing,male
17.408,144.262824,0.005,2251.1185,-2251.1185,13,20240821,sing,male
17.413,144.658754,0.005,1968.476408,-1968.476408,13,20240821,sing,male
17.418,145.586533,0.005,1737.422103,-1737.422103,13,20240821,sing,male
17.423,146.36764,0.005,1551.912902,-1551.912902,13,20240821,sing,male
17.428,147.232786,0.005,1400.584368,-1400.584368,13,20240821,sing,male
17.433,147.982309,0.005,1272.864665,-1272.864665,13,20240821,sing,male
17.438,148.348402,0.005,1163.262374,-1163.262374,13,20240821,sing,male
17.443,148.574976,0.005,1072.860575,-1072.860575,13,20240821,sing,male
17.448,148.852863,0.005,1008.044306,-1008.044306,13,20240821,sing,male
17.453,148.851256,0.005,977.2865676,-977.2865676,13,20240821,sing,male
17.458,148.823173,0.005,987.2324574,-987.2324574,13,20240821,sing,male
17.463,149.239837,0.005,1039.333445,-1039.333445,13,20240821,sing,male
17.468,149.698716,0.005,1127.998106,-1127.998106,13,20240821,sing,male
17.473,149.956656,0.005,1240.776551,-1240.776551,13,20240821,sing,male
17.478,150.508065,0.005,1360.579163,-1360.579163,13,20240821,sing,male
17.483,151.610474,0.005,1469.401259,-1469.401259,13,20240821,sing,male
17.488,153.121775,0.005,1552.558339,-1552.558339,13,20240821,sing,male
17.493,154.484507,0.005,1602.168211,-1602.168211,13,20240821,sing,male
17.498,155.21448,0.005,1618.710086,-1618.710086,13,20240821,sing,male
17.503,155.594399,0.005,1610.023185,-1610.023185,13,20240821,sing,male
17.508,155.804955,0.005,1587.961947,-1587.961947,13,20240821,sing,male
17.513,156.222709,0.005,1563.792879,-1563.792879,13,20240821,sing,male
17.518,156.87909,0.005,1543.931388,-1543.931388,13,20240821,sing,male
17.523,157.47323,0.005,1527.535951,-1527.535951,13,20240821,sing,male
17.528,158.047897,0.005,1506.813968,-1506.813968,13,20240821,sing,male
17.533,159.079641,0.005,1469.905,-1469.905,13,20240821,sing,male
17.538,160.524227,0.005,1405.2747,-1405.2747,13,20240821,sing,male
17.543,161.725144,0.005,1306.028115,-1306.028115,13,20240821,sing,male
17.548,162.370771,0.005,1172.626914,-1172.626914,13,20240821,sing,male
17.553,162.505166,0.005,1013.13677,-1013.13677,13,20240821,sing,male
17.558,162.450675,0.005,841.0824266,-841.0824266,13,20240821,sing,male
17.563,162.36419,0.005,671.862534,-671.862534,13,20240821,sing,male
17.568,162.351672,0.005,519.1165322,-519.1165322,13,20240821,sing,male
17.573,162.423814,0.005,392.2779137,-392.2779137,13,20240821,sing,male
17.578,162.539537,0.005,295.9030594,-295.9030594,13,20240821,sing,male
17.583,162.697775,0.005,230.5603064,-230.5603064,13,20240821,sing,male
17.588,162.854732,0.005,194.4736163,-194.4736163,13,20240821,sing,male
17.593,162.840223,0.005,184.972838,-184.972838,13,20240821,sing,male
17.598,162.629406,0.005,199.104271,-199.104271,13,20240821,sing,male
17.603,162.496255,0.005,233.2946773,-233.2946773,13,20240821,sing,male
17.608,162.631616,0.005,282.4609616,-282.4609616,13,20240821,sing,male
17.613,162.880984,0.005,339.2087482,-339.2087482,13,20240821,sing,male
17.618,163.071591,0.005,393.7064432,-393.7064432,13,20240821,sing,male
17.623,163.375997,0.005,434.5338728,-434.5338728,13,20240821,sing,male
17.628,163.909447,0.005,450.4286601,-450.4286601,13,20240821,sing,male
17.633,164.486553,0.005,432.5229357,-432.5229357,13,20240821,sing,male
17.638,164.937161,0.005,376.4649749,-376.4649749,13,20240821,sing,male
17.643,165.292588,0.005,283.7954249,-283.7954249,13,20240821,sing,male
17.648,165.497215,0.005,162.1007943,-162.1007943,13,20240821,sing,male
17.653,165.387648,0.005,23.76693918,-23.76693918,13,20240821,sing,male
17.658,164.999058,0.005,-116.4730542,-116.4730542,13,20240821,sing,male
17.663,164.428411,0.005,-244.672176,-244.672176,13,20240821,sing,male
17.668,163.871625,0.005,-350.7840808,-350.7840808,13,20240821,sing,male
17.673,163.580178,0.005,-431.0947166,-431.0947166,13,20240821,sing,male
17.678,163.509064,0.005,-489.5187373,-489.5187373,13,20240821,sing,male
17.683,163.207807,0.005,-537.5866456,-537.5866456,13,20240821,sing,male
17.688,162.616678,0.005,-593.1696949,-593.1696949,13,20240821,sing,male
17.693,162.427184,0.005,-678.0860775,-678.0860775,13,20240821,sing,male
17.698,162.940169,0.005,-814.7279291,-814.7279291,13,20240821,sing,male
17.703,163.297358,0.005,-1021.849208,-1021.849208,13,20240821,sing,male
17.708,162.703875,0.005,-1309.79742,-1309.79742,13,20240821,sing,male
17.713,161.681845,0.005,-1675.847247,-1675.847247,13,20240821,sing,male
17.718,161.269276,0.005,-2100.840846,-2100.840846,13,20240821,sing,male
17.723,161.1989,0.005,-2548.773002,-2548.773002,13,20240821,sing,male
17.728,160.069493,0.005,-2970.825758,-2970.825758,13,20240821,sing,male
17.733,157.102957,0.005,-3314.289839,-3314.289839,13,20240821,sing,male
17.738,152.936656,0.005,-3534.893384,-3534.893384,13,20240821,sing,male
17.743,148.537617,0.005,-3609.029097,-3609.029097,13,20240821,sing,male
17.748,145.930693,0.005,-3541.383051,-3541.383051,13,20240821,sing,male
17.753,145.233322,0.005,-3364.428715,-3364.428715,13,20240821,sing,male
17.758,146.077397,0.005,-3129.113628,-3129.113628,13,20240821,sing,male
17.763,147.020418,0.005,-2889.641943,-2889.641943,13,20240821,sing,male
17.768,146.726983,0.005,-2687.772219,-2687.772219,13,20240821,sing,male
17.773,145.195224,0.005,-2542.189451,-2542.189451,13,20240821,sing,male
17.778,143.535519,0.005,-2446.222519,-2446.222519,13,20240821,sing,male
17.783,141.884707,0.005,-2373.699311,-2373.699311,13,20240821,sing,male
17.788,140.159492,0.005,-2289.804212,-2289.804212,13,20240821,sing,male
17.793,139.569151,0.005,-2162.646241,-2162.646241,13,20240821,sing,male
17.798,139.159033,0.005,-1971.97277,-1971.97277,13,20240821,sing,male
17.803,137.045397,0.005,-1713.252316,-1713.252316,13,20240821,sing,male
17.808,136.233792,0.005,-1397.137359,-1397.137359,13,20240821,sing,male
17.813,136.311722,0.005,-1045.45004,-1045.45004,13,20240821,sing,male
17.818,136.692637,0.005,-685.2606487,-685.2606487,13,20240821,sing,male
17.823,137.062364,0.005,-342.6449074,-342.6449074,13,20240821,sing,male
17.828,137.470233,0.005,-37.55688509,-37.55688509,13,20240821,sing,male
17.833,137.996103,0.005,219.0466723,-219.0466723,13,20240821,sing,male
17.838,138.389506,0.005,425.255829,-425.255829,13,20240821,sing,male
17.843,138.386118,0.005,585.6712081,-585.6712081,13,20240821,sing,male
17.848,138.205197,0.005,707.3541018,-707.3541018,13,20240821,sing,male
17.853,138.386611,0.005,795.8166138,-795.8166138,13,20240821,sing,male
17.858,139.096382,0.005,852.4804269,-852.4804269,13,20240821,sing,male
17.863,139.89382,0.005,874.3424499,-874.3424499,13,20240821,sing,male
17.868,140.602784,0.005,855.6666307,-855.6666307,13,20240821,sing,male
17.873,141.214143,0.005,790.8110194,-790.8110194,13,20240821,sing,male
17.878,141.506215,0.005,677.08044,-677.08044,13,20240821,sing,male
17.883,141.597039,0.005,516.7499608,-516.7499608,13,20240821,sing,male
17.888,141.817498,0.005,317.8708487,-317.8708487,13,20240821,sing,male
17.893,142.14595,0.005,93.85152261,-93.85152261,13,20240821,sing,male
17.898,142.189261,0.005,-138.0287623,-138.0287623,13,20240821,sing,male
17.903,141.692683,0.005,-358.9784464,-358.9784464,13,20240821,sing,male
17.908,140.89581,0.005,-551.6415246,-551.6415246,13,20240821,sing,male
17.913,140.15291,0.005,-703.1344275,-703.1344275,13,20240821,sing,male
17.918,139.398541,0.005,-807.438863,-807.438863,13,20240821,sing,male
17.923,138.791309,0.005,-866.3983014,-866.3983014,13,20240821,sing,male
17.928,138.595419,0.005,-888.9129226,-888.9129226,13,20240821,sing,male
17.933,138.57425,0.005,-888.5650152,-888.5650152,13,20240821,sing,male
17.938,138.507427,0.005,-880.5323664,-880.5323664,13,20240821,sing,male
17.943,138.304353,0.005,-878.9023251,-878.9023251,13,20240821,sing,male
17.948,137.990224,0.005,-895.1969346,-895.1969346,13,20240821,sing,male
17.953,137.42567,0.005,-938.1874922,-938.1874922,13,20240821,sing,male
17.958,136.794005,0.005,-1014.317798,-1014.317798,13,20240821,sing,male
17.963,136.454954,0.005,-1127.736267,-1127.736267,13,20240821,sing,male
17.968,136.366577,0.005,-1279.310494,-1279.310494,13,20240821,sing,male
17.973,136.310985,0.005,-1464.913142,-1464.913142,13,20240821,sing,male
17.978,136.06416,0.005,-1674.194548,-1674.194548,13,20240821,sing,male
17.983,135.482599,0.005,-1891.345764,-1891.345764,13,20240821,sing,male
17.988,134.182329,0.005,-2098.621916,-2098.621916,13,20240821,sing,male
17.993,131.898437,0.005,-2281.828432,-2281.828432,13,20240821,sing,male
17.998,130.15164,0.005,-2435.354095,-2435.354095,13,20240821,sing,male
18.003,128.819459,0.005,-2563.702748,-2563.702748,13,20240821,sing,male
18.008,128.322637,0.005,-2677.541793,-2677.541793,13,20240821,sing,male
18.013,128.603688,0.005,-2784.910774,-2784.910774,13,20240821,sing,male
18.018,128.568964,0.005,-2881.280172,-2881.280172,13,20240821,sing,male
18.023,128.272048,0.005,-2943.907425,-2943.907425,13,20240821,sing,male
18.028,126.888347,0.005,-2935.004468,-2935.004468,13,20240821,sing,male
18.033,124.262519,0.005,-2814.459382,-2814.459382,13,20240821,sing,male
18.038,120.252586,0.005,-2557.762093,-2557.762093,13,20240821,sing,male
18.043,115.250062,0.005,-2171.034931,-2171.034931,13,20240821,sing,male
18.048,115.147319,0.005,-1695.089844,-1695.089844,13,20240821,sing,male
18.053,120.372285,0.005,-1194.862603,-1194.862603,13,20240821,sing,male
18.058,123.264514,0.005,-737.5474532,-737.5474532,13,20240821,sing,male
18.063,123.596068,0.005,-368.6881725,-368.6881725,13,20240821,sing,male
18.068,123.447811,0.005,-97.04861578,-97.04861578,13,20240821,sing,male
18.073,122.761385,0.005,104.7731363,-104.7731363,13,20240821,sing,male
18.078,119.786819,0.005,284.3945744,-284.3945744,13,20240821,sing,male
18.083,118.769144,0.005,485.8465645,-485.8465645,13,20240821,sing,male
18.088,118.703658,0.005,728.6554719,-728.6554719,13,20240821,sing,male
18.093,119.631058,0.005,998.6158077,-998.6158077,13,20240821,sing,male
18.098,120.433597,0.005,1253.288252,-1253.288252,13,20240821,sing,male
18.103,124.913249,0.005,1438.713002,-1438.713002,13,20240821,sing,male
18.108,126.057165,0.005,1509.570744,-1509.570744,13,20240821,sing,male
