time,f0,dt,df0,f0stab,speaker,date,condition,gender
19.959,172.75338,0.005,-469.3926491,-469.3926491,9,20240725,sing,female
19.964,175.220678,0.005,-487.5242324,-487.5242324,9,20240725,sing,female
19.969,177.676423,0.005,-472.7578303,-472.7578303,9,20240725,sing,female
19.974,178.11458,0.005,-455.7651265,-455.7651265,9,20240725,sing,female
19.979,177.266727,0.005,-459.9756298,-459.9756298,9,20240725,sing,female
19.984,176.068553,0.005,-492.7501679,-492.7501679,9,20240725,sing,female
19.989,175.06363,0.005,-545.481677,-545.481677,9,20240725,sing,female
19.994,174.511983,0.005,-600.2281293,-600.2281293,9,20240725,sing,female
19.999,174.265015,0.005,-638.2153224,-638.2153224,9,20240725,sing,female
20.004,173.804844,0.005,-645.9697915,-645.9697915,9,20240725,sing,female
20.009,173.019412,0.005,-617.0743344,-617.0743344,9,20240725,sing,female
20.014,172.648378,0.005,-550.0991759,-550.0991759,9,20240725,sing,female
20.019,173.209346,0.005,-444.9149955,-444.9149955,9,20240725,sing,female
20.024,173.948204,0.005,-299.805786,-299.805786,9,20240725,sing,female
20.029,173.639156,0.005,-110.7677202,-110.7677202,9,20240725,sing,female
20.034,171.657447,0.005,127.1844741,-127.1844741,9,20240725,sing,female
20.039,169.739683,0.005,418.0864196,-418.0864196,9,20240725,sing,female
20.044,170.971061,0.005,764.0134357,-764.0134357,9,20240725,sing,female
20.049,174.231107,0.005,1165.553904,-1165.553904,9,20240725,sing,female
20.054,176.192296,0.005,1622.812085,-1622.812085,9,20240725,sing,female
20.059,176.015483,0.005,2134.962028,-2134.962028,9,20240725,sing,female
20.064,174.872692,0.005,2696.687237,-2696.687237,9,20240725,sing,female
20.069,175.092101,0.005,3291.581278,-3291.581278,9,20240725,sing,female
20.074,179.413865,0.005,3884.957401,-3884.957401,9,20240725,sing,female
20.079,183.962094,0.005,4420.217234,-4420.217234,9,20240725,sing,female
20.084,183.373799,0.005,4822.798061,-4822.798061,9,20240725,sing,female
20.089,184.636613,0.005,5013.336699,-5013.336699,9,20240725,sing,female
20.094,193.326153,0.005,4927.717717,-4927.717717,9,20240725,sing,female
20.099,209.92862,0.005,4537.786903,-4537.786903,9,20240725,sing,female
20.104,212.628059,0.005,3864.779787,-3864.779787,9,20240725,sing,female
20.109,208.041408,0.005,2979.329261,-2979.329261,9,20240725,sing,female
20.114,203.554749,0.005,1986.938426,-1986.938426,9,20240725,sing,female
20.119,201.541869,0.005,1003.776176,-1003.776176,9,20240725,sing,female
20.124,200.094093,0.005,131.4953982,-131.4953982,9,20240725,sing,female
20.129,199.682467,0.005,-560.539205,-560.539205,9,20240725,sing,female
20.134,200.174491,0.005,-1041.32782,-1041.32782,9,20240725,sing,female
20.139,199.304588,0.005,-1313.704123,-1313.704123,9,20240725,sing,female
20.144,196.362066,0.005,-1403.963751,-1403.963751,9,20240725,sing,female
20.149,193.335044,0.005,-1350.887941,-1350.887941,9,20240725,sing,female
20.154,192.744225,0.005,-1197.296774,-1197.296774,9,20240725,sing,female
20.159,193.538143,0.005,-984.5834436,-984.5834436,9,20240725,sing,female
20.164,194.363403,0.005,-749.1747698,-749.1747698,9,20240725,sing,female
20.169,194.780164,0.005,-519.9793002,-519.9793002,9,20240725,sing,female
20.174,194.602705,0.005,-316.8099887,-316.8099887,9,20240725,sing,female
20.179,194.559297,0.005,-150.3480737,-150.3480737,9,20240725,sing,female
20.184,194.427154,0.005,-23.89053156,-23.89053156,9,20240725,sing,female
20.189,193.929707,0.005,63.77010666,-63.77010666,9,20240725,sing,female
20.194,193.778828,0.005,115.642998,-115.642998,9,20240725,sing,female
20.199,194.607453,0.005,135.1648918,-135.1648918,9,20240725,sing,female
20.204,195.891989,0.005,126.4026417,-126.4026417,9,20240725,sing,female
20.209,196.582417,0.005,95.05569494,-95.05569494,9,20240725,sing,female
20.214,196.06785,0.005,49.03434483,-49.03434483,9,20240725,sing,female
20.219,194.80554,0.005,-2.205697991,-2.205697991,9,20240725,sing,female
20.224,194.138703,0.005,-49.45351002,-49.45351002,9,20240725,sing,female
20.229,194.40267,0.005,-85.73397529,-85.73397529,9,20240725,sing,female
20.234,194.665868,0.005,-107.4447575,-107.4447575,9,20240725,sing,female
20.239,194.70073,0.005,-114.1735609,-114.1735609,9,20240725,sing,female
20.244,194.94673,0.005,-107.5801741,-107.5801741,9,20240725,sing,female
20.249,195.153255,0.005,-90.21619973,-90.21619973,9,20240725,sing,female
20.254,194.694585,0.005,-64.94647616,-64.94647616,9,20240725,sing,female
20.259,193.646497,0.005,-34.91784353,-34.91784353,9,20240725,sing,female
20.264,193.097757,0.005,-3.369019447,-3.369019447,9,20240725,sing,female
20.269,193.949678,0.005,27.46291828,-27.46291828,9,20240725,sing,female
20.274,195.42828,0.005,58.39266618,-58.39266618,9,20240725,sing,female
20.279,196.049869,0.005,95.35480883,-95.35480883,9,20240725,sing,female
20.284,195.568127,0.005,149.9647583,-149.9647583,9,20240725,sing,female
20.289,194.715053,0.005,237.3787509,-237.3787509,9,20240725,sing,female
20.294,193.98729,0.005,371.4684446,-371.4684446,9,20240725,sing,female
20.299,193.431231,0.005,558.8114541,-558.8114541,9,20240725,sing,female
20.304,193.274191,0.005,793.9399586,-793.9399586,9,20240725,sing,female
20.309,193.997855,0.005,1058.110728,-1058.110728,9,20240725,sing,female
20.314,195.624745,0.005,1322.54776,-1322.54776,9,20240725,sing,female
20.319,197.744204,0.005,1555.219712,-1555.219712,9,20240725,sing,female
20.324,200.057374,0.005,1728.613674,-1728.613674,9,20240725,sing,female
20.329,202.239364,0.005,1825.440968,-1825.440968,9,20240725,sing,female
20.334,203.873773,0.005,1840.101283,-1840.101283,9,20240725,sing,female
20.339,204.517539,0.005,1775.727548,-1775.727548,9,20240725,sing,female
20.344,204.015017,0.005,1638.803069,-1638.803069,9,20240725,sing,female
20.349,202.945006,0.005,1434.533981,-1434.533981,9,20240725,sing,female
20.354,202.913896,0.005,1165.602695,-1165.602695,9,20240725,sing,female
20.359,208.547782,0.005,834.8065259,-834.8065259,9,20240725,sing,female
20.364,215.24296,0.005,449.5961663,-449.5961663,9,20240725,sing,female
20.369,209.300003,0.005,25.26005789,-25.26005789,9,20240725,sing,female
20.374,205.715269,0.005,-415.5855809,-415.5855809,9,20240725,sing,female
20.379,204.593049,0.005,-846.8485422,-846.8485422,9,20240725,sing,female
20.384,204.031528,0.005,-1242.980188,-1242.980188,9,20240725,sing,female
20.389,203.250066,0.005,-1578.979835,-1578.979835,9,20240725,sing,female
20.394,202.111472,0.005,-1824.058049,-1824.058049,9,20240725,sing,female
20.399,201.05529,0.005,-1930.840878,-1930.840878,9,20240725,sing,female
20.404,200.632962,0.005,-1826.598977,-1826.598977,9,20240725,sing,female
20.409,200.153982,0.005,-1415.35116,-1415.35116,9,20240725,sing,female
20.414,197.822867,0.005,-597.6229178,-597.6229178,9,20240725,sing,female
20.419,193.460905,0.005,692.4137295,-692.4137295,9,20240725,sing,female
20.424,188.382091,0.005,2442.663985,-2442.663985,9,20240725,sing,female
20.429,180.929755,0.005,4530.165871,-4530.165871,9,20240725,sing,female
20.434,172.678657,0.005,6718.931057,-6718.931057,9,20240725,sing,female
20.439,174.43202,10.854,8698.755828,-8698.755828,9,20240725,sing,female
31.293,259.644838,0.005,10158.09938,-10158.09938,9,20240725,sing,female
31.298,258.895807,0.005,10867.16659,-10867.16659,9,20240725,sing,female
31.303,259.598032,0.005,10740.00004,-10740.00004,9,20240725,sing,female
31.308,260.302376,0.005,9851.752538,-9851.752538,9,20240725,sing,female
31.313,260.05504,0.005,8406.216814,-8406.216814,9,20240725,sing,female
31.318,260.039012,0.005,6669.259008,-6669.259008,9,20240725,sing,female
31.323,261.005883,0.005,4895.544761,-4895.544761,9,20240725,sing,female
31.328,261.790312,0.005,3274.094788,-3274.094788,9,20240725,sing,female
31.333,261.626731,0.005,1905.886645,-1905.886645,9,20240725,sing,female
31.338,261.111251,0.005,811.8805627,-811.8805627,9,20240725,sing,female
31.343,260.178293,0.005,-40.20299468,-40.20299468,9,20240725,sing,female
31.348,258.650211,0.005,-704.4451234,-704.4451234,9,20240725,sing,female
31.353,257.694331,0.005,-1231.25705,-1231.25705,9,20240725,sing,female
31.358,258.546823,0.005,-1652.90709,-1652.90709,9,20240725,sing,female
31.363,259.629959,0.16,-1980.314368,-1980.314368,9,20240725,sing,female
31.523,252.522654,0.005,-2208.484844,-2208.484844,9,20240725,sing,female
31.528,247.322102,0.005,-2326.627533,-2326.627533,9,20240725,sing,female
31.533,244.390829,0.005,-2328.683344,-2328.683344,9,20240725,sing,female
31.538,243.140544,0.005,-2220.587299,-2220.587299,9,20240725,sing,female
31.543,242.801765,0.005,-2022.102268,-2022.102268,9,20240725,sing,female
31.548,242.5775,0.005,-1763.221585,-1763.221585,9,20240725,sing,female
31.553,241.908608,0.005,-1477.180688,-1477.180688,9,20240725,sing,female
31.558,241.236688,0.005,-1193.18005,-1193.18005,9,20240725,sing,female
31.563,241.446122,0.005,-931.5789762,-931.5789762,9,20240725,sing,female
31.568,241.621764,0.005,-702.8546356,-702.8546356,9,20240725,sing,female
31.573,240.625402,0.005,-509.8340566,-509.8340566,9,20240725,sing,female
31.578,239.221606,0.005,-351.4516905,-351.4516905,9,20240725,sing,female
31.583,239.178651,0.005,-226.0431981,-226.0431981,9,20240725,sing,female
31.588,240.652606,0.005,-132.893508,-132.893508,9,20240725,sing,female
31.593,241.750267,0.005,-71.92184831,-71.92184831,9,20240725,sing,female
31.598,241.906213,0.005,-42.35725719,-42.35725719,9,20240725,sing,female
31.603,241.388031,0.005,-41.57801954,-41.57801954,9,20240725,sing,female
31.608,240.528207,0.005,-64.88818121,-64.88818121,9,20240725,sing,female
31.613,240.342561,0.005,-106.2223067,-106.2223067,9,20240725,sing,female
31.618,240.977448,0.005,-159.1258509,-159.1258509,9,20240725,sing,female
31.623,241.062364,0.005,-217.2436462,-217.2436462,9,20240725,sing,female
31.628,240.203701,0.005,-274.0071243,-274.0071243,9,20240725,sing,female
31.633,239.861216,0.005,-321.9364382,-321.9364382,9,20240725,sing,female
31.638,240.406649,0.005,-352.498565,-352.498565,9,20240725,sing,female
31.643,240.493073,0.005,-357.4109329,-357.4109329,9,20240725,sing,female
31.648,239.332812,0.005,-331.5682974,-331.5682974,9,20240725,sing,female
31.653,237.239399,0.005,-276.6806324,-276.6806324,9,20240725,sing,female
31.658,235.93626,0.005,-203.8053244,-203.8053244,9,20240725,sing,female
31.663,236.391628,0.005,-132.8379917,-132.8379917,9,20240725,sing,female
31.668,237.883419,0.005,-87.99110598,-87.99110598,9,20240725,sing,female
31.673,239.615765,0.005,-90.07494254,-90.07494254,9,20240725,sing,female
31.678,241.600438,0.005,-148.1916915,-148.1916915,9,20240725,sing,female
31.683,242.74708,0.005,-254.2752628,-254.2752628,9,20240725,sing,female
31.688,241.323533,0.005,-383.1576555,-383.1576555,9,20240725,sing,female
31.693,238.354436,0.005,-498.7212112,-498.7212112,9,20240725,sing,female
31.698,235.688605,0.005,-564.178584,-564.178584,9,20240725,sing,female
31.703,233.848383,0.005,-552.8418813,-552.8418813,9,20240725,sing,female
31.708,233.370168,0.005,-455.691741,-455.691741,9,20240725,sing,female
31.713,234.421967,0.005,-283.5431749,-283.5431749,9,20240725,sing,female
31.718,235.715877,0.005,-63.75032724,-63.75032724,9,20240725,sing,female
31.723,235.208174,0.005,166.8841138,-166.8841138,9,20240725,sing,female
31.728,234.814518,0.005,370.6590401,-370.6590401,9,20240725,sing,female
31.733,236.563632,0.005,516.9243265,-516.9243265,9,20240725,sing,female
31.738,238.895223,0.005,587.9991546,-587.9991546,9,20240725,sing,female
31.743,240.648088,0.005,582.095857,-582.095857,9,20240725,sing,female
31.748,241.362366,0.005,512.558597,-512.558597,9,20240725,sing,female
31.753,241.112517,0.005,403.2014815,-403.2014815,9,20240725,sing,female
31.758,240.528728,0.005,280.5645043,-280.5645043,9,20240725,sing,female
31.763,239.358945,0.005,165.323961,-165.323961,9,20240725,sing,female
31.768,235.972422,0.005,66.11004258,-66.11004258,9,20240725,sing,female
31.773,233.997901,0.005,-21.33875096,-21.33875096,9,20240725,sing,female
31.778,239.093437,0.005,-108.7731713,-108.7731713,9,20240725,sing,female
31.783,243.404364,0.005,-205.886992,-205.886992,9,20240725,sing,female
31.788,243.590462,0.005,-311.1905719,-311.1905719,9,20240725,sing,female
31.793,241.175104,0.005,-408.2209843,-408.2209843,9,20240725,sing,female
31.798,238.041695,0.005,-469.7206367,-469.7206367,9,20240725,sing,female
31.803,236.030754,0.005,-468.4694478,-468.4694478,9,20240725,sing,female
31.808,233.851916,0.005,-389.9008839,-389.9008839,9,20240725,sing,female
31.813,231.047228,0.005,-240.4516874,-240.4516874,9,20240725,sing,female
31.818,229.240476,0.09,-47.51995748,-47.51995748,9,20240725,sing,female
31.908,241.671073,0.005,149.0540583,-149.0540583,9,20240725,sing,female
31.913,240.721216,0.005,310.0787389,-310.0787389,9,20240725,sing,female
31.918,239.743354,0.005,408.9124879,-408.9124879,9,20240725,sing,female
31.923,239.010914,0.005,437.5167661,-437.5167661,9,20240725,sing,female
31.928,238.67285,0.005,405.2088496,-405.2088496,9,20240725,sing,female
31.933,238.433134,0.005,332.062403,-332.062403,9,20240725,sing,female
31.938,238.765812,0.005,240.732661,-240.732661,9,20240725,sing,female
31.943,239.733906,0.005,150.1249822,-150.1249822,9,20240725,sing,female
31.948,240.088405,0.005,72.48468831,-72.48468831,9,20240725,sing,female
31.953,239.3128,0.005,13.51492655,-13.51492655,9,20240725,sing,female
31.958,238.291679,0.005,-25.91921645,-25.91921645,9,20240725,sing,female
31.963,237.987034,0.005,-47.86489645,-47.86489645,9,20240725,sing,female
31.968,238.51115,0.005,-55.81182372,-55.81182372,9,20240725,sing,female
31.973,239.087237,0.005,-53.733425,-53.733425,9,20240725,sing,female
31.978,239.19247,0.005,-45.46902814,-45.46902814,9,20240725,sing,female
31.983,238.829454,0.005,-34.35173152,-34.35173152,9,20240725,sing,female
31.988,238.354118,0.005,-23.08094501,-23.08094501,9,20240725,sing,female
31.993,238.196781,0.005,-13.79919663,-13.79919663,9,20240725,sing,female
31.998,238.417385,0.005,-8.227061127,-8.227061127,9,20240725,sing,female
32.003,238.912375,0.005,-7.690630361,-7.690630361,9,20240725,sing,female
32.008,239.285686,0.005,-12.99504382,-12.99504382,9,20240725,sing,female
32.013,239.14022,0.005,-24.25574066,-24.25574066,9,20240725,sing,female
32.018,238.579249,0.005,-40.85530238,-40.85530238,9,20240725,sing,female
32.023,238.252512,0.005,-61.60568074,-61.60568074,9,20240725,sing,female
32.028,238.449738,0.005,-85.05119725,-85.05119725,9,20240725,sing,female
32.033,238.827876,0.005,-109.7699781,-109.7699781,9,20240725,sing,female
32.038,238.958248,0.005,-134.5629926,-134.5629926,9,20240725,sing,female
32.043,238.547284,0.005,-158.5014658,-158.5014658,9,20240725,sing,female
32.048,237.757128,0.005,-180.8542974,-180.8542974,9,20240725,sing,female
32.053,237.320521,0.005,-200.922859,-200.922859,9,20240725,sing,female
32.058,237.809243,0.005,-217.8205956,-217.8205956,9,20240725,sing,female
32.063,238.563443,0.005,-230.2884442,-230.2884442,9,20240725,sing,female
32.068,238.161826,0.005,-236.6967583,-236.6967583,9,20240725,sing,female
32.073,236.736503,0.005,-235.3659621,-235.3659621,9,20240725,sing,female
32.078,236.115767,0.005,-225.1996606,-225.1996606,9,20240725,sing,female
32.083,236.918941,0.005,-206.4237076,-206.4237076,9,20240725,sing,female
32.088,237.256784,0.005,-181.0860787,-181.0860787,9,20240725,sing,female
32.093,236.337499,0.005,-152.9918874,-152.9918874,9,20240725,sing,female
32.098,235.893558,0.005,-126.9328656,-126.9328656,9,20240725,sing,female
32.103,236.493645,0.005,-107.3478912,-107.3478912,9,20240725,sing,female
32.108,237.010524,0.005,-96.81439811,-96.81439811,9,20240725,sing,female
32.113,237.013484,0.005,-94.91788833,-94.91788833,9,20240725,sing,female
32.118,237.105581,0.005,-98.00104815,-98.00104815,9,20240725,sing,female
32.123,236.964579,0.005,-100.0332637,-100.0332637,9,20240725,sing,female
32.128,236.138708,0.005,-94.43940766,-94.43940766,9,20240725,sing,female
32.133,235.250225,0.005,-76.35185039,-76.35185039,9,20240725,sing,female
32.138,235.110307,0.005,-44.57926313,-44.57926313,9,20240725,sing,female
32.143,235.817821,0.005,-2.679702335,-2.679702335,9,20240725,sing,female
32.148,236.574043,0.005,41.22633254,-41.22633254,9,20240725,sing,female
32.153,236.596856,0.005,76.04146952,-76.04146952,9,20240725,sing,female
32.158,235.945029,0.005,90.66086766,-90.66086766,9,20240725,sing,female
32.163,235.597397,0.005,78.06895624,-78.06895624,9,20240725,sing,female
32.168,236.237394,0.005,39.76296337,-39.76296337,9,20240725,sing,female
32.173,238.108365,0.005,-11.07639782,-11.07639782,9,20240725,sing,female
32.178,240.465388,0.005,-49.73804457,-49.73804457,9,20240725,sing,female
32.183,240.366596,0.005,-45.00383491,-45.00383491,9,20240725,sing,female
32.188,236.267153,0.005,31.26065211,-31.26065211,9,20240725,sing,female
32.193,230.127898,0.005,192.7984094,-192.7984094,9,20240725,sing,female
32.198,227.925944,0.005,430.576243,-430.576243,9,20240725,sing,female
32.203,232.899777,0.005,711.6186828,-711.6186828,9,20240725,sing,female
32.208,238.512682,0.005,986.5798592,-986.5798592,9,20240725,sing,female
32.213,241.471332,0.005,1203.62114,-1203.62114,9,20240725,sing,female
32.218,242.934954,0.005,1323.146869,-1323.146869,9,20240725,sing,female
32.223,243.80438,0.005,1327.478735,-1327.478735,9,20240725,sing,female
32.228,244.296496,0.005,1221.732157,-1221.732157,9,20240725,sing,female
32.233,244.421889,0.005,1025.568899,-1025.568899,9,20240725,sing,female
32.238,244.203945,0.005,758.2921037,-758.2921037,9,20240725,sing,female
32.243,243.714101,0.005,420.9449815,-420.9449815,9,20240725,sing,female
32.248,243.683518,0.005,-20.81528831,-20.81528831,9,20240725,sing,female
32.253,245.528825,0.005,-648.8186844,-648.8186844,9,20240725,sing,female
32.258,249.221472,0.02,-1593.385459,-1593.385459,9,20240725,sing,female
32.278,234.49271,0.005,-3014.899198,-3014.899198,9,20240725,sing,female
32.283,244.352273,0.005,-5058.064225,-5058.064225,9,20240725,sing,female
32.288,248.204005,0.005,-7777.997078,-7777.997078,9,20240725,sing,female
32.293,246.808305,0.005,-11052.3594,-11052.3594,9,20240725,sing,female
32.298,244.613575,0.005,-14512.47141,-14512.47141,9,20240725,sing,female
32.303,245.414203,0.005,-17537.95318,-17537.95318,9,20240725,sing,female
32.308,248.135317,0.005,-19351.09823,-19351.09823,9,20240725,sing,female
32.313,249.606864,0.05,-19212.9591,-19212.9591,9,20240725,sing,female
32.363,90.253269,0.005,-16672.30283,-16672.30283,9,20240725,sing,female
32.368,90.009027,0.005,-11775.92338,-11775.92338,9,20240725,sing,female
32.373,90.105648,0.005,-5142.717047,-5142.717047,9,20240725,sing,female
32.378,91.154101,0.28,2152.258416,-2152.258416,9,20240725,sing,female
32.658,238.964966,0.005,8858.735878,-8858.735878,9,20240725,sing,female
32.663,238.04785,0.005,13897.23482,-13897.23482,9,20240725,sing,female
32.668,235.878306,0.005,16639.73304,-16639.73304,9,20240725,sing,female
32.673,233.728666,0.005,17025.85744,-17025.85744,9,20240725,sing,female
32.678,231.356852,0.005,15490.51794,-15490.51794,9,20240725,sing,female
32.683,230.489438,0.005,12756.93105,-12756.93105,9,20240725,sing,female
32.688,230.439304,0.005,9591.623171,-9591.623171,9,20240725,sing,female
32.693,229.677769,0.005,6611.161682,-6611.161682,9,20240725,sing,female
32.698,227.985027,0.005,4187.933173,-4187.933173,9,20240725,sing,female
32.703,226.67483,0.005,2452.641728,-2452.641728,9,20240725,sing,female
32.708,226.647385,0.005,1358.373319,-1358.373319,9,20240725,sing,female
32.713,227.150453,0.005,763.5056714,-763.5056714,9,20240725,sing,female
32.718,228.247571,0.005,502.1367938,-502.1367938,9,20240725,sing,female
32.723,229.154038,0.005,428.5840143,-428.5840143,9,20240725,sing,female
32.728,229.119772,0.005,436.8023849,-436.8023849,9,20240725,sing,female
32.733,229.700504,0.005,462.4065784,-462.4065784,9,20240725,sing,female
32.738,231.437077,0.005,475.5925497,-475.5925497,9,20240725,sing,female
32.743,232.073908,0.005,470.8776835,-470.8776835,9,20240725,sing,female
32.748,231.059414,0.005,456.8946273,-456.8946273,9,20240725,sing,female
32.753,230.285045,0.005,447.6876061,-447.6876061,9,20240725,sing,female
32.758,230.349229,0.005,456.0863135,-456.0863135,9,20240725,sing,female
32.763,230.786551,0.005,489.3314762,-489.3314762,9,20240725,sing,female
32.768,231.522728,0.005,546.8610847,-546.8610847,9,20240725,sing,female
32.773,232.272564,0.005,619.978695,-619.978695,9,20240725,sing,female
32.778,232.469119,0.005,693.0822178,-693.0822178,9,20240725,sing,female
32.783,232.08078,0.005,746.2252996,-746.2252996,9,20240725,sing,female
32.788,232.447791,0.005,758.8056394,-758.8056394,9,20240725,sing,female
32.793,234.640653,0.005,713.9537305,-713.9537305,9,20240725,sing,female
32.798,237.917316,0.005,602.7806204,-602.7806204,9,20240725,sing,female
32.803,239.727865,0.005,427.3680577,-427.3680577,9,20240725,sing,female
32.808,238.485712,0.005,201.6207686,-201.6207686,9,20240725,sing,female
32.813,234.883831,0.005,-50.1825102,-50.1825102,9,20240725,sing,female
32.818,234.013229,0.005,-296.5809646,-296.5809646,9,20240725,sing,female
32.823,235.242895,0.005,-503.161539,-503.161539,9,20240725,sing,female
32.828,235.850747,0.005,-637.6249145,-637.6249145,9,20240725,sing,female
32.833,235.468419,0.005,-675.9787569,-675.9787569,9,20240725,sing,female
32.838,233.149416,0.005,-609.7128582,-609.7128582,9,20240725,sing,female
32.843,228.794249,0.005,-452.1868361,-452.1868361,9,20240725,sing,female
32.848,225.050275,0.005,-240.6311921,-240.6311921,9,20240725,sing,female
32.853,224.644447,0.005,-29.92434106,-29.92434106,9,20240725,sing,female
32.858,229.118131,0.005,123.0497403,-123.0497403,9,20240725,sing,female
32.863,239.893401,0.005,180.6623177,-180.6623177,9,20240725,sing,female
32.868,245.021739,0.005,142.8053171,-142.8053171,9,20240725,sing,female
32.873,241.15493,0.005,52.17413469,-52.17413469,9,20240725,sing,female
32.878,235.354652,0.005,-19.45510288,-19.45510288,9,20240725,sing,female
32.883,230.510072,0.005,-1.648038248,-1.648038248,9,20240725,sing,female
32.888,226.425725,0.005,138.8224957,-138.8224957,9,20240725,sing,female
32.893,221.813639,0.005,372.7651882,-372.7651882,9,20240725,sing,female
32.898,218.489093,0.005,607.6347503,-607.6347503,9,20240725,sing,female
32.903,224.679266,0.005,714.9430836,-714.9430836,9,20240725,sing,female
32.908,251.692165,0.005,577.4088001,-577.4088001,9,20240725,sing,female
32.913,256.576982,0.005,137.4090685,-137.4090685,9,20240725,sing,female
32.918,253.877861,0.005,-573.6080978,-573.6080978,9,20240725,sing,female
32.923,244.717686,0.005,-1437.684336,-1437.684336,9,20240725,sing,female
32.928,233.649703,0.005,-2284.378105,-2284.378105,9,20240725,sing,female
32.933,223.667551,0.005,-2942.685997,-2942.685997,9,20240725,sing,female
32.938,218.143196,0.005,-3290.726076,-3290.726076,9,20240725,sing,female
32.943,216.421095,0.005,-3285.611204,-3285.611204,9,20240725,sing,female
32.948,216.108062,0.005,-2965.560286,-2965.560286,9,20240725,sing,female
32.953,216.300986,0.005,-2427.777602,-2427.777602,9,20240725,sing,female
32.958,217.461043,0.005,-1793.706605,-1793.706605,9,20240725,sing,female
32.963,219.409614,0.005,-1175.216259,-1175.216259,9,20240725,sing,female
32.968,220.030794,0.005,-651.7116024,-651.7116024,9,20240725,sing,female
32.973,219.444369,0.005,-261.9126967,-261.9126967,9,20240725,sing,female
32.978,219.684759,0.005,-8.278488573,-8.278488573,9,20240725,sing,female
32.983,220.52513,0.005,131.2437163,-131.2437163,9,20240725,sing,female
32.988,220.611778,0.005,189.9188946,-189.9188946,9,20240725,sing,female
32.993,219.802992,0.005,201.5827362,-201.5827362,9,20240725,sing,female
32.998,219.308611,0.005,194.4911784,-194.4911784,9,20240725,sing,female
33.003,219.860611,0.005,189.334771,-189.334771,9,20240725,sing,female
33.008,220.893681,0.005,199.7439263,-199.7439263,9,20240725,sing,female
33.013,221.246369,0.005,233.2876619,-233.2876619,9,20240725,sing,female
33.018,220.664622,0.005,291.5815208,-291.5815208,9,20240725,sing,female
33.023,219.761451,0.005,369.3108615,-369.3108615,9,20240725,sing,female
33.028,219.028276,0.005,453.1556533,-453.1556533,9,20240725,sing,female
33.033,219.205857,0.005,522.1407493,-522.1407493,9,20240725,sing,female
33.038,221.172474,0.005,550.4827203,-550.4827203,9,20240725,sing,female
33.043,224.11815,0.005,512.7626844,-512.7626844,9,20240725,sing,female
33.048,225.931489,0.005,389.9377865,-389.9377865,9,20240725,sing,female
33.053,225.682124,0.005,174.1310468,-174.1310468,9,20240725,sing,female
33.058,224.517445,0.005,-129.2983869,-129.2983869,9,20240725,sing,female
33.063,224.079993,0.005,-502.5365443,-502.5365443,9,20240725,sing,female
33.068,224.010191,0.005,-917.776699,-917.776699,9,20240725,sing,female
33.073,222.83294,0.005,-1339.80393,-1339.80393,9,20240725,sing,female
33.078,220.760654,0.005,-1727.939539,-1727.939539,9,20240725,sing,female
33.083,218.915109,0.005,-2038.026081,-2038.026081,9,20240725,sing,female
33.088,218.031585,0.005,-2226.162815,-2226.162815,9,20240725,sing,female
33.093,217.201414,0.005,-2255.569238,-2255.569238,9,20240725,sing,female
33.098,212.559552,0.005,-2106.097688,-2106.097688,9,20240725,sing,female
33.103,204.327091,0.005,-1783.440718,-1783.440718,9,20240725,sing,female
33.108,201.621673,0.005,-1323.584586,-1323.584586,9,20240725,sing,female
33.113,205.08954,0.005,-788.887319,-788.887319,9,20240725,sing,female
33.118,210.32828,0.005,-255.3853893,-255.3853893,9,20240725,sing,female
33.123,214.002805,0.005,204.9499378,-204.9499378,9,20240725,sing,female
33.128,215.460956,0.005,540.6075204,-540.6075204,9,20240725,sing,female
33.133,215.156401,0.005,729.637837,-729.637837,9,20240725,sing,female
33.138,213.808148,0.005,778.9753668,-778.9753668,9,20240725,sing,female
33.143,212.97627,0.005,716.0010056,-716.0010056,9,20240725,sing,female
33.148,213.60343,0.005,577.3626587,-577.3626587,9,20240725,sing,female
33.153,215.209541,0.005,400.038604,-400.038604,9,20240725,sing,female
33.158,216.565525,0.005,216.963865,-216.963865,9,20240725,sing,female
33.163,216.907618,0.005,56.15909359,-56.15909359,9,20240725,sing,female
33.168,215.869136,0.005,-59.68516886,-59.68516886,9,20240725,sing,female
33.173,213.590987,0.005,-115.7946381,-115.7946381,9,20240725,sing,female
33.178,211.386237,0.005,-110.3906546,-110.3906546,9,20240725,sing,female
33.183,210.600038,0.005,-59.93452296,-59.93452296,9,20240725,sing,female
33.188,211.546261,0.005,-0.755607924,-0.755607924,9,20240725,sing,female
33.193,213.5337,0.005,16.18093002,-16.18093002,9,20240725,sing,female
33.198,215.207553,0.005,-61.76526918,-61.76526918,9,20240725,sing,female
33.203,214.78744,0.005,-270.7194025,-270.7194025,9,20240725,sing,female
33.208,212.614256,0.005,-612.5067971,-612.5067971,9,20240725,sing,female
33.213,224.811721,0.005,-1044.480185,-1044.480185,9,20240725,sing,female
33.218,230.706049,0.005,-1483.058154,-1483.058154,9,20240725,sing,female
33.223,209.092515,0.005,-1822.973341,-1822.973341,9,20240725,sing,female
33.228,199.58171,0.005,-1968.17861,-1968.17861,9,20240725,sing,female
33.233,201.335829,0.005,-1864.745878,-1864.745878,9,20240725,sing,female
33.238,201.989688,0.005,-1523.697769,-1523.697769,9,20240725,sing,female
33.243,198.536223,0.005,-1024.206449,-1024.206449,9,20240725,sing,female
