time,f0,dt,df0,f0stab,speaker,date,condition,gender
54.075,186.561064,0.005,181.8338649,-181.8338649,9,20240725,conv,female
54.08,188.643031,0.005,307.4339228,-307.4339228,9,20240725,conv,female
54.085,188.164588,0.005,368.2187854,-368.2187854,9,20240725,conv,female
54.09,187.414718,0.005,344.6216923,-344.6216923,9,20240725,conv,female
54.095,189.308378,0.005,237.6861025,-237.6861025,9,20240725,conv,female
54.1,192.520107,0.005,69.70953905,-69.70953905,9,20240725,conv,female
54.105,192.792997,0.005,-121.099677,-121.099677,9,20240725,conv,female
54.11,188.536466,0.005,-290.8687682,-290.8687682,9,20240725,conv,female
54.115,184.012125,0.005,-402.497169,-402.497169,9,20240725,conv,female
54.12,183.582091,0.005,-436.56221,-436.56221,9,20240725,conv,female
54.125,185.476975,0.005,-397.1564943,-397.1564943,9,20240725,conv,female
54.13,186.557514,0.005,-310.5761498,-310.5761498,9,20240725,conv,female
54.135,186.622896,0.005,-216.9379229,-216.9379229,9,20240725,conv,female
54.14,186.201877,0.005,-156.7995106,-156.7995106,9,20240725,conv,female
54.145,185.823063,0.005,-156.1218051,-156.1218051,9,20240725,conv,female
54.15,187.531482,0.005,-213.4404253,-213.4404253,9,20240725,conv,female
54.155,191.169792,0.005,-293.1611222,-293.1611222,9,20240725,conv,female
54.16,190.62936,0.005,-328.411408,-328.411408,9,20240725,conv,female
54.165,187.252912,0.005,-235.3375023,-235.3375023,9,20240725,conv,female
54.17,184.215047,0.005,62.37818949,-62.37818949,9,20240725,conv,female
54.175,180.686304,0.005,604.3321698,-604.3321698,9,20240725,conv,female
54.18,177.525853,0.005,1368.995674,-1368.995674,9,20240725,conv,female
54.185,176.702523,0.005,2264.606557,-2264.606557,9,20240725,conv,female
54.19,178.819053,0.005,3142.364323,-3142.364323,9,20240725,conv,female
54.195,182.483972,3.12,3831.193421,-3831.193421,9,20240725,conv,female
57.315,213.282835,0.005,4184.25668,-4184.25668,9,20240725,conv,female
57.32,211.502226,0.005,4121.311857,-4121.311857,9,20240725,conv,female
57.325,212.286965,0.005,3651.389224,-3651.389224,9,20240725,conv,female
57.33,210.344327,0.005,2867.563701,-2867.563701,9,20240725,conv,female
57.335,206.841929,0.005,1916.610527,-1916.610527,9,20240725,conv,female
57.34,203.35943,0.005,955.8523455,-955.8523455,9,20240725,conv,female
57.345,201.377933,0.005,113.1794941,-113.1794941,9,20240725,conv,female
57.35,200.894747,0.005,-537.0849804,-537.0849804,9,20240725,conv,female
57.355,200.755308,0.005,-977.7066582,-977.7066582,9,20240725,conv,female
57.36,200.002508,0.005,-1234.977074,-1234.977074,9,20240725,conv,female
57.365,199.172615,0.005,-1356.739218,-1356.739218,9,20240725,conv,female
57.37,199.08422,0.005,-1391.340681,-1391.340681,9,20240725,conv,female
57.375,199.197543,0.005,-1373.977024,-1373.977024,9,20240725,conv,female
57.38,198.149078,0.005,-1322.538538,-1322.538538,9,20240725,conv,female
57.385,196.145534,0.005,-1241.214653,-1241.214653,9,20240725,conv,female
57.39,194.256197,0.005,-1127.90975,-1127.90975,9,20240725,conv,female
57.395,192.919159,0.005,-981.2877245,-981.2877245,9,20240725,conv,female
57.4,192.666282,0.005,-804.6426226,-804.6426226,9,20240725,conv,female
57.405,193.973346,0.005,-605.9949963,-605.9949963,9,20240725,conv,female
57.41,195.502429,0.005,-395.8104096,-395.8104096,9,20240725,conv,female
57.415,195.397928,0.005,-184.6145031,-184.6145031,9,20240725,conv,female
57.42,193.685608,0.005,17.8119853,-17.8119853,9,20240725,conv,female
57.425,191.92307,0.005,201.5624121,-201.5624121,9,20240725,conv,female
57.43,192.438368,0.005,355.4631658,-355.4631658,9,20240725,conv,female
57.435,195.088795,0.005,467.4558383,-467.4558383,9,20240725,conv,female
57.44,196.890379,0.005,527.2934519,-527.2934519,9,20240725,conv,female
57.445,197.391188,0.005,530.6379065,-530.6379065,9,20240725,conv,female
57.45,197.836561,0.005,482.4427387,-482.4427387,9,20240725,conv,female
57.455,198.431525,0.005,397.6914399,-397.6914399,9,20240725,conv,female
57.46,197.668871,0.005,299.0809084,-299.0809084,9,20240725,conv,female
57.465,195.897176,0.005,213.0957282,-213.0957282,9,20240725,conv,female
57.47,194.897853,0.005,166.7913677,-166.7913677,9,20240725,conv,female
57.475,195.446851,0.005,186.733159,-186.733159,9,20240725,conv,female
57.48,197.09107,0.005,299.3119639,-299.3119639,9,20240725,conv,female
57.485,198.547942,0.005,529.5445962,-529.5445962,9,20240725,conv,female
57.49,198.621658,0.005,895.2121742,-895.2121742,9,20240725,conv,female
57.495,196.696183,0.005,1395.645379,-1395.645379,9,20240725,conv,female
57.5,193.206677,0.005,1998.740691,-1998.740691,9,20240725,conv,female
57.505,190.925454,0.005,2633.395663,-2633.395663,9,20240725,conv,female
57.51,192.833229,0.005,3194.719195,-3194.719195,9,20240725,conv,female
57.515,201.133274,0.005,3564.932282,-3564.932282,9,20240725,conv,female
57.52,220.230945,0.005,3645.425917,-3645.425917,9,20240725,conv,female
57.525,224.886258,0.005,3388.834751,-3388.834751,9,20240725,conv,female
57.53,224.625947,0.005,2818.148596,-2818.148596,9,20240725,conv,female
57.535,221.733572,0.005,2024.332699,-2024.332699,9,20240725,conv,female
57.54,217.108962,0.005,1142.652208,-1142.652208,9,20240725,conv,female
57.545,213.867585,0.005,316.4934871,-316.4934871,9,20240725,conv,female
57.55,212.040383,0.005,-338.2252379,-338.2252379,9,20240725,conv,female
57.555,210.171914,0.005,-756.563476,-756.563476,9,20240725,conv,female
57.56,208.217857,0.005,-930.4772787,-930.4772787,9,20240725,conv,female
57.565,207.536749,0.005,-898.6616473,-898.6616473,9,20240725,conv,female
57.57,208.449269,0.005,-726.8207496,-726.8207496,9,20240725,conv,female
57.575,210.164367,0.005,-486.3945447,-486.3945447,9,20240725,conv,female
57.58,211.116749,0.005,-238.1930286,-238.1930286,9,20240725,conv,female
57.585,210.977661,0.005,-24.10541345,-24.10541345,9,20240725,conv,female
57.59,210.411401,0.005,133.4053606,-133.4053606,9,20240725,conv,female
57.595,210.148385,0.005,226.8016604,-226.8016604,9,20240725,conv,female
57.6,210.421341,0.005,257.6747658,-257.6747658,9,20240725,conv,female
57.605,211.236485,0.005,232.7009035,-232.7009035,9,20240725,conv,female
57.61,212.366906,0.005,162.6124601,-162.6124601,9,20240725,conv,female
57.615,213.197155,0.005,63.38926389,-63.38926389,9,20240725,conv,female
57.62,213.318388,0.005,-42.52881378,-42.52881378,9,20240725,conv,female
57.625,212.674844,0.005,-127.3329205,-127.3329205,9,20240725,conv,female
57.63,211.073482,0.005,-162.3751298,-162.3751298,9,20240725,conv,female
57.635,208.949755,0.005,-125.3242235,-125.3242235,9,20240725,conv,female
57.64,209.076579,0.005,-7.359972531,-7.359972531,9,20240725,conv,female
57.645,208.694944,0.005,182.8689506,-182.8689506,9,20240725,conv,female
57.65,207.031797,0.005,420.885171,-420.885171,9,20240725,conv,female
57.655,207.069147,0.005,673.6592782,-673.6592782,9,20240725,conv,female
57.66,212.401142,0.005,909.7919883,-909.7919883,9,20240725,conv,female
57.665,219.336902,0.005,1108.080168,-1108.080168,9,20240725,conv,female
57.67,220.872972,0.005,1260.303268,-1260.303268,9,20240725,conv,female
57.675,211.08939,0.005,1366.686839,-1366.686839,9,20240725,conv,female
57.68,208.603934,0.005,1426.149934,-1426.149934,9,20240725,conv,female
57.685,214.47436,0.005,1426.163119,-1426.163119,9,20240725,conv,female
57.69,219.163679,0.005,1337.387671,-1337.387671,9,20240725,conv,female
57.695,222.640394,0.005,1116.248506,-1116.248506,9,20240725,conv,female
57.7,222.659374,0.005,715.5303095,-715.5303095,9,20240725,conv,female
57.705,221.175322,0.005,100.4649801,-100.4649801,9,20240725,conv,female
57.71,221.612019,0.005,-733.807393,-733.807393,9,20240725,conv,female
57.715,223.45498,0.005,-1748.36398,-1748.36398,9,20240725,conv,female
57.72,225.932339,0.005,-2855.469925,-2855.469925,9,20240725,conv,female
57.725,228.190628,0.005,-3926.74201,-3926.74201,9,20240725,conv,female
57.73,229.64955,0.615,-4815.685503,-4815.685503,9,20240725,conv,female
58.345,187.853268,0.005,-5390.42063,-5390.42063,9,20240725,conv,female
58.35,189.928987,0.005,-5566.992643,-5566.992643,9,20240725,conv,female
58.355,189.84505,0.005,-5331.527667,-5331.527667,9,20240725,conv,female
58.36,188.998201,0.005,-4742.831217,-4742.831217,9,20240725,conv,female
58.365,188.899765,0.005,-3914.812673,-3914.812673,9,20240725,conv,female
58.37,189.952533,0.005,-2986.35252,-2986.35252,9,20240725,conv,female
58.375,190.82568,0.005,-2090.415503,-2090.415503,9,20240725,conv,female
58.38,190.267177,0.005,-1332.33835,-1332.33835,9,20240725,conv,female
58.385,188.767766,0.005,-780.9703508,-780.9703508,9,20240725,conv,female
58.39,188.473344,0.005,-469.7686747,-469.7686747,9,20240725,conv,female
58.395,190.736485,0.005,-401.7048734,-401.7048734,9,20240725,conv,female
58.4,194.416939,0.005,-553.019032,-553.019032,9,20240725,conv,female
58.405,196.987202,0.005,-874.7504229,-874.7504229,9,20240725,conv,female
58.41,195.557706,0.005,-1294.587951,-1294.587951,9,20240725,conv,female
58.415,190.074857,0.005,-1722.68639,-1722.68639,9,20240725,conv,female
58.42,185.779695,0.005,-2063.374218,-2063.374218,9,20240725,conv,female
58.425,184.390475,0.005,-2231.514832,-2231.514832,9,20240725,conv,female
58.43,183.134053,0.005,-2169.565575,-2169.565575,9,20240725,conv,female
58.435,180.146196,0.005,-1860.375682,-1860.375682,9,20240725,conv,female
58.44,174.470273,0.005,-1331.69669,-1331.69669,9,20240725,conv,female
58.445,172.339698,0.005,-650.6961954,-650.6961954,9,20240725,conv,female
58.45,179.557631,0.005,90.39064337,-90.39064337,9,20240725,conv,female
58.455,183.941292,0.005,793.8587644,-793.8587644,9,20240725,conv,female
58.46,184.748061,0.005,1376.439842,-1376.439842,9,20240725,conv,female
58.465,185.218268,0.005,1784.851208,-1784.851208,9,20240725,conv,female
58.47,186.938379,0.005,2004.000062,-2004.000062,9,20240725,conv,female
58.475,189.470699,0.005,2057.071537,-2057.071537,9,20240725,conv,female
58.48,191.467584,0.005,1998.42167,-1998.42167,9,20240725,conv,female
58.485,192.35398,0.005,1900.861077,-1900.861077,9,20240725,conv,female
58.49,192.473524,0.005,1838.978587,-1838.978587,9,20240725,conv,female
58.495,191.526922,0.005,1870.551335,-1870.551335,9,20240725,conv,female
58.5,189.582203,0.005,2019.341697,-2019.341697,9,20240725,conv,female
58.505,187.855829,0.005,2264.098624,-2264.098624,9,20240725,conv,female
58.51,186.490951,0.015,2538.86088,-2538.86088,9,20240725,conv,female
58.525,195.653994,0.005,2747.359384,-2747.359384,9,20240725,conv,female
58.53,196.11813,0.005,2789.473339,-2789.473339,9,20240725,conv,female
58.535,208.169013,0.005,2592.184751,-2592.184751,9,20240725,conv,female
58.54,217.293008,0.005,2134.221139,-2134.221139,9,20240725,conv,female
58.545,213.673198,0.005,1454.853681,-1454.853681,9,20240725,conv,female
58.55,207.128029,0.005,643.188323,-643.188323,9,20240725,conv,female
58.555,202.525762,0.005,-187.7733488,-187.7733488,9,20240725,conv,female
58.56,200.166245,0.005,-931.8983463,-931.8983463,9,20240725,conv,female
58.565,198.706993,0.005,-1513.859762,-1513.859762,9,20240725,conv,female
58.57,197.469984,0.005,-1898.72235,-1898.72235,9,20240725,conv,female
58.575,196.947376,0.005,-2086.806747,-2086.806747,9,20240725,conv,female
58.58,197.138589,0.005,-2099.859083,-2099.859083,9,20240725,conv,female
58.585,196.708371,0.005,-1967.095589,-1967.095589,9,20240725,conv,female
58.59,194.229777,0.005,-1717.58164,-1717.58164,9,20240725,conv,female
58.595,189.866921,0.005,-1380.351615,-1380.351615,9,20240725,conv,female
58.6,186.770377,0.005,-988.7546008,-988.7546008,9,20240725,conv,female
58.605,187.665737,0.005,-583.3940171,-583.3940171,9,20240725,conv,female
58.61,191.801843,0.005,-209.578607,-209.578607,9,20240725,conv,female
58.615,195.299342,0.005,90.85644751,-90.85644751,9,20240725,conv,female
58.62,196.38114,0.005,289.6979545,-289.6979545,9,20240725,conv,female
58.625,195.920588,0.005,379.3890144,-379.3890144,9,20240725,conv,female
58.63,194.897434,0.005,373.4743069,-373.4743069,9,20240725,conv,female
58.635,193.954822,0.005,300.4327531,-300.4327531,9,20240725,conv,female
58.64,193.710594,0.005,194.0178182,-194.0178182,9,20240725,conv,female
58.645,194.154317,0.005,84.34497818,-84.34497818,9,20240725,conv,female
58.65,194.358878,0.005,-7.248292078,-7.248292078,9,20240725,conv,female
58.655,194.372918,0.005,-69.0069407,-69.0069407,9,20240725,conv,female
58.66,194.716506,0.005,-96.76448136,-96.76448136,9,20240725,conv,female
58.665,194.523385,0.005,-91.34913682,-91.34913682,9,20240725,conv,female
58.67,193.03343,0.005,-56.82256405,-56.82256405,9,20240725,conv,female
58.675,191.451029,0.005,0.325418941,-0.325418941,9,20240725,conv,female
58.68,192.397577,0.005,71.73353432,-71.73353432,9,20240725,conv,female
58.685,194.969411,0.005,148.0904636,-148.0904636,9,20240725,conv,female
58.69,195.98192,0.005,220.3512991,-220.3512991,9,20240725,conv,female
58.695,194.846195,0.005,280.6488619,-280.6488619,9,20240725,conv,female
58.7,193.22857,0.005,322.4272821,-322.4272821,9,20240725,conv,female
58.705,193.292145,0.005,339.9844442,-339.9844442,9,20240725,conv,female
58.71,194.851676,0.005,328.1915358,-328.1915358,9,20240725,conv,female
58.715,196.350414,0.005,283.1159338,-283.1159338,9,20240725,conv,female
58.72,196.933446,0.005,203.5936085,-203.5936085,9,20240725,conv,female
58.725,196.530791,0.005,93.00054628,-93.00054628,9,20240725,conv,female
58.73,196.014744,0.005,-39.82926372,-39.82926372,9,20240725,conv,female
58.735,195.82085,0.005,-181.187124,-181.187124,9,20240725,conv,female
58.74,195.432669,0.005,-314.4359563,-314.4359563,9,20240725,conv,female
58.745,194.692789,0.005,-422.5761385,-422.5761385,9,20240725,conv,female
58.75,194.185209,0.005,-490.6200994,-490.6200994,9,20240725,conv,female
58.755,194.013871,0.005,-507.3594471,-507.3594471,9,20240725,conv,female
58.76,193.56648,0.005,-466.5806661,-466.5806661,9,20240725,conv,female
58.765,192.672787,0.005,-367.9783294,-367.9783294,9,20240725,conv,female
58.77,191.732556,0.005,-217.8535194,-217.8535194,9,20240725,conv,female
58.775,191.402021,0.005,-29.38761512,-29.38761512,9,20240725,conv,female
58.78,192.161548,0.005,177.8632076,-177.8632076,9,20240725,conv,female
58.785,193.171482,0.005,379.4807725,-379.4807725,9,20240725,conv,female
58.79,193.661973,0.005,548.6731584,-548.6731584,9,20240725,conv,female
58.795,194.638768,0.005,659.5561191,-659.5561191,9,20240725,conv,female
58.8,195.750109,0.005,691.0969144,-691.0969144,9,20240725,conv,female
58.805,196.145363,0.005,631.6476177,-631.6476177,9,20240725,conv,female
58.81,196.360297,0.005,483.7187626,-483.7187626,9,20240725,conv,female
58.815,196.58079,0.005,267.90382,-267.90382,9,20240725,conv,female
58.82,201.275182,0.005,24.02187517,-24.02187517,9,20240725,conv,female
58.825,200.290917,0.005,-192.6560228,-192.6560228,9,20240725,conv,female
58.83,198.594254,0.005,-321.1827551,-321.1827551,9,20240725,conv,female
58.835,189.908928,0.005,-309.6066817,-309.6066817,9,20240725,conv,female
58.84,189.911061,0.005,-131.0437754,-131.0437754,9,20240725,conv,female
58.845,189.994819,0.005,203.6818042,-203.6818042,9,20240725,conv,female
58.85,190.03615,0.005,641.2400322,-641.2400322,9,20240725,conv,female
58.855,195.839917,0.005,1091.352177,-1091.352177,9,20240725,conv,female
58.86,195.82181,0.005,1442.749846,-1442.749846,9,20240725,conv,female
58.865,195.674406,0.005,1587.28459,-1587.28459,9,20240725,conv,female
58.87,195.633884,0.06,1447.891278,-1447.891278,9,20240725,conv,female
58.93,212.700168,0.005,1004.144165,-1004.144165,9,20240725,conv,female
58.935,212.84155,0.005,307.6853189,-307.6853189,9,20240725,conv,female
58.94,212.878442,0.005,-519.8020968,-519.8020968,9,20240725,conv,female
58.945,207.384009,0.005,-1309.725876,-1309.725876,9,20240725,conv,female
58.95,201.156969,0.005,-1887.53256,-1887.53256,9,20240725,conv,female
58.955,187.407995,0.005,-2120.369599,-2120.369599,9,20240725,conv,female
58.96,176.981078,0.005,-1955.645277,-1955.645277,9,20240725,conv,female
58.965,179.612269,0.005,-1436.298981,-1436.298981,9,20240725,conv,female
58.97,191.307513,0.005,-686.78191,-686.78191,9,20240725,conv,female
58.975,189.803582,0.005,124.9351557,-124.9351557,9,20240725,conv,female
58.98,196.02464,0.005,834.9278555,-834.9278555,9,20240725,conv,female
58.985,202.313633,0.005,1323.491179,-1323.491179,9,20240725,conv,female
58.99,199.896412,0.005,1535.717729,-1535.717729,9,20240725,conv,female
58.995,199.229057,0.005,1479.478,-1479.478,9,20240725,conv,female
59,199.816704,0.005,1206.703446,-1206.703446,9,20240725,conv,female
59.005,200.630923,0.005,788.6186859,-788.6186859,9,20240725,conv,female
59.01,200.951851,0.005,294.9612079,-294.9612079,9,20240725,conv,female
59.015,200.193713,0.005,-217.2150759,-217.2150759,9,20240725,conv,female
59.02,199.045738,0.005,-704.9681587,-704.9681587,9,20240725,conv,female
59.025,198.776413,0.005,-1134.813884,-1134.813884,9,20240725,conv,female
59.03,198.566921,0.005,-1476.886573,-1476.886573,9,20240725,conv,female
59.035,196.608297,0.005,-1701.706907,-1701.706907,9,20240725,conv,female
59.04,192.927652,0.005,-1781.123969,-1781.123969,9,20240725,conv,female
59.045,189.65931,0.005,-1692.918467,-1692.918467,9,20240725,conv,female
59.05,188.63187,0.005,-1427.387841,-1427.387841,9,20240725,conv,female
59.055,188.748651,0.005,-994.0301484,-994.0301484,9,20240725,conv,female
59.06,188.267517,0.005,-426.6940222,-426.6940222,9,20240725,conv,female
59.065,187.478817,0.005,214.3269253,-214.3269253,9,20240725,conv,female
59.07,187.376042,0.005,844.9515466,-844.9515466,9,20240725,conv,female
59.075,188.31585,0.005,1366.352514,-1366.352514,9,20240725,conv,female
59.08,190.533843,0.005,1680.888814,-1680.888814,9,20240725,conv,female
59.085,196.601256,0.005,1712.927067,-1712.927067,9,20240725,conv,female
59.09,207.531468,0.005,1429.464524,-1429.464524,9,20240725,conv,female
59.095,208.981584,0.005,853.5697264,-853.5697264,9,20240725,conv,female
59.1,205.18468,0.005,64.60604073,-64.60604073,9,20240725,conv,female
59.105,202.136348,0.005,-816.7171409,-816.7171409,9,20240725,conv,female
59.11,196.735623,0.005,-1654.810794,-1654.810794,9,20240725,conv,female
59.115,191.248217,0.005,-2329.092534,-2329.092534,9,20240725,conv,female
59.12,188.333401,0.005,-2758.131202,-2758.131202,9,20240725,conv,female
59.125,186.841327,0.005,-2911.588016,-2911.588016,9,20240725,conv,female
59.13,185.565454,0.005,-2808.364585,-2808.364585,9,20240725,conv,female
59.135,183.91467,0.005,-2503.925057,-2503.925057,9,20240725,conv,female
59.14,182.320488,0.005,-2072.120496,-2072.120496,9,20240725,conv,female
59.145,181.898523,0.005,-1586.649315,-1586.649315,9,20240725,conv,female
59.15,182.911211,0.005,-1105.55156,-1105.55156,9,20240725,conv,female
59.155,184.550041,0.005,-660.3239094,-660.3239094,9,20240725,conv,female
59.16,185.224374,0.005,-250.3222516,-250.3222516,9,20240725,conv,female
59.165,184.70923,0.005,156.8657618,-156.8657618,9,20240725,conv,female
59.17,184.211728,0.005,618.1320073,-618.1320073,9,20240725,conv,female
59.175,184.099708,0.005,1200.095946,-1200.095946,9,20240725,conv,female
59.18,184.004587,0.005,1958.019083,-1958.019083,9,20240725,conv,female
59.185,183.148842,0.005,2912.369595,-2912.369595,9,20240725,conv,female
59.19,182.751642,0.005,4029.991925,-4029.991925,9,20240725,conv,female
59.195,183.101471,0.005,5218.061692,-5218.061692,9,20240725,conv,female
59.2,183.822906,0.005,6336.670573,-6336.670573,9,20240725,conv,female
59.205,183.6861,0.02,7229.609985,-7229.609985,9,20240725,conv,female
59.225,233.561641,0.005,7764.809995,-7764.809995,9,20240725,conv,female
59.23,231.481466,0.005,7870.070578,-7870.070578,9,20240725,conv,female
59.235,228.631676,0.005,7550.079237,-7550.079237,9,20240725,conv,female
59.24,224.717018,0.005,6878.068746,-6878.068746,9,20240725,conv,female
59.245,223.674133,0.005,5966.443722,-5966.443722,9,20240725,conv,female
59.25,229.953402,0.005,4929.468258,-4929.468258,9,20240725,conv,female
59.255,235.755407,0.005,3853.094699,-3853.094699,9,20240725,conv,female
59.26,238.431095,0.005,2781.82547,-2781.82547,9,20240725,conv,female
59.265,238.612865,0.005,1723.818433,-1723.818433,9,20240725,conv,female
59.27,236.491115,0.005,668.1902572,-668.1902572,9,20240725,conv,female
59.275,235.368573,0.005,-394.4305257,-394.4305257,9,20240725,conv,female
59.28,237.805451,0.005,-1455.860094,-1455.860094,9,20240725,conv,female
59.285,237.969909,0.005,-2483.467943,-2483.467943,9,20240725,conv,female
59.29,234.287406,0.005,-3423.913971,-3423.913971,9,20240725,conv,female
59.295,227.740781,0.005,-4216.246906,-4216.246906,9,20240725,conv,female
59.3,221.307446,0.005,-4810.431361,-4810.431361,9,20240725,conv,female
59.305,212.405955,0.005,-5184.950212,-5184.950212,9,20240725,conv,female
59.31,204.848573,0.005,-5356.199565,-5356.199565,9,20240725,conv,female
59.315,201.568174,0.005,-5374.444937,-5374.444937,9,20240725,conv,female
59.32,204.432812,0.005,-5306.323045,-5306.323045,9,20240725,conv,female
59.325,210.122117,0.005,-5210.262472,-5210.262472,9,20240725,conv,female
59.33,208.902646,0.005,-5115.341259,-5115.341259,9,20240725,conv,female
59.335,202.451693,0.005,-5013.231546,-5013.231546,9,20240725,conv,female
59.34,192.52649,0.005,-4866.887494,-4866.887494,9,20240725,conv,female
59.345,185.507212,0.005,-4631.490626,-4631.490626,9,20240725,conv,female
59.35,183.386028,0.005,-4277.321109,-4277.321109,9,20240725,conv,female
59.355,182.629026,0.005,-3803.884081,-3803.884081,9,20240725,conv,female
59.36,183.421479,0.005,-3239.78576,-3239.78576,9,20240725,conv,female
59.365,184.72342,0.005,-2630.385143,-2630.385143,9,20240725,conv,female
59.37,184.941553,0.005,-2020.899728,-2020.899728,9,20240725,conv,female
59.375,183.438312,0.005,-1443.624101,-1443.624101,9,20240725,conv,female
59.38,181.406739,0.005,-914.346625,-914.346625,9,20240725,conv,female
59.385,180.110877,0.005,-437.4909527,-437.4909527,9,20240725,conv,female
59.39,179.915029,0.005,-15.18803046,-15.18803046,9,20240725,conv,female
59.395,181.568308,0.005,345.6076438,-345.6076438,9,20240725,conv,female
59.4,183.836762,0.005,631.7801254,-631.7801254,9,20240725,conv,female
59.405,185.59802,0.005,828.7447781,-828.7447781,9,20240725,conv,female
59.41,186.241035,0.005,928.3379129,-928.3379129,9,20240725,conv,female
59.415,186.253075,0.005,935.7249319,-935.7249319,9,20240725,conv,female
59.42,187.050262,0.005,871.7326464,-871.7326464,9,20240725,conv,female
59.425,189.224236,0.005,768.9762921,-768.9762921,9,20240725,conv,female
59.43,190.900019,0.005,662.706805,-662.706805,9,20240725,conv,female
59.435,187.891343,0.005,579.6372241,-579.6372241,9,20240725,conv,female
59.44,180.410315,0.005,529.2770386,-529.2770386,9,20240725,conv,female
59.445,180.899612,0.005,501.7734926,-501.7734926,9,20240725,conv,female
59.45,190.731812,0.005,473.7645819,-473.7645819,9,20240725,conv,female
59.455,193.564844,0.005,420.1506969,-420.1506969,9,20240725,conv,female
59.46,191.492384,0.005,326.7252872,-326.7252872,9,20240725,conv,female
59.465,189.577412,0.005,197.9429499,-197.9429499,9,20240725,conv,female
59.47,188.806808,0.005,56.23376518,-56.23376518,9,20240725,conv,female
59.475,188.416239,0.005,-66.90335213,-66.90335213,9,20240725,conv,female
59.48,187.771975,0.005,-144.262363,-144.262363,9,20240725,conv,female
59.485,186.764596,0.005,-165.3475589,-165.3475589,9,20240725,conv,female
59.49,185.890374,0.005,-143.1075545,-143.1075545,9,20240725,conv,female
59.495,185.823364,0.005,-112.4848946,-112.4848946,9,20240725,conv,female
59.5,186.550609,0.005,-121.0112194,-121.0112194,9,20240725,conv,female
59.505,188.081797,0.005,-214.0817692,-214.0817692,9,20240725,conv,female
59.51,190.57517,0.005,-419.1754749,-419.1754749,9,20240725,conv,female
59.515,193.193251,0.005,-733.8490192,-733.8490192,9,20240725,conv,female
59.52,192.635373,0.005,-1121.562733,-1121.562733,9,20240725,conv,female
59.525,188.207917,0.005,-1517.269658,-1517.269658,9,20240725,conv,female
59.53,184.209901,0.005,-1841.721088,-1841.721088,9,20240725,conv,female
59.535,182.224841,0.005,-2020.610782,-2020.610782,9,20240725,conv,female
59.54,180.590524,0.005,-2003.077396,-2003.077396,9,20240725,conv,female
59.545,177.027,0.005,-1774.317437,-1774.317437,9,20240725,conv,female
59.55,173.954707,0.005,-1358.979202,-1358.979202,9,20240725,conv,female
59.555,175.040091,0.005,-814.8308594,-814.8308594,9,20240725,conv,female
59.56,177.988382,0.005,-218.9075626,-218.9075626,9,20240725,conv,female
59.565,179.935727,0.005,349.9014386,-349.9014386,9,20240725,conv,female
59.57,180.770028,0.005,827.4727322,-827.4727322,9,20240725,conv,female
59.575,181.891123,0.005,1176.769941,-1176.769941,9,20240725,conv,female
59.58,183.984972,0.005,1393.867434,-1393.867434,9,20240725,conv,female
59.585,185.643228,0.005,1507.096995,-1507.096995,9,20240725,conv,female
59.59,185.597504,0.005,1569.58621,-1569.58621,9,20240725,conv,female
59.595,185.694431,0.005,1645.861939,-1645.861939,9,20240725,conv,female
59.6,186.808292,0.005,1793.831492,-1793.831492,9,20240725,conv,female
59.605,186.553692,0.005,2044.976684,-2044.976684,9,20240725,conv,female
59.61,184.912447,0.005,2387.827751,-2387.827751,9,20240725,conv,female
59.615,182.900326,0.005,2761.365913,-2761.365913,9,20240725,conv,female
59.62,182.320846,0.005,3063.998953,-3063.998953,9,20240725,conv,female
59.625,181.658733,0.16,3179.108771,-3179.108771,9,20240725,conv,female
59.785,216.520076,0.005,3011.061464,-3011.061464,9,20240725,conv,female
59.79,213.726214,0.005,2519.4221,-2519.4221,9,20240725,conv,female
59.795,210.069653,0.005,1737.798916,-1737.798916,9,20240725,conv,female
59.8,205.694401,0.005,768.9388587,-768.9388587,9,20240725,conv,female
59.805,200.6678,0.005,-242.6466671,-242.6466671,9,20240725,conv,female
59.81,195.778909,0.005,-1150.010433,-1150.010433,9,20240725,conv,female
59.815,192.759754,0.005,-1840.472397,-1840.472397,9,20240725,conv,female
59.82,192.022623,0.005,-2257.907746,-2257.907746,9,20240725,conv,female
59.825,191.414752,0.005,-2406.253474,-2406.253474,9,20240725,conv,female
59.83,189.473569,0.005,-2337.527606,-2337.527606,9,20240725,conv,female
59.835,187.279778,0.005,-2131.878694,-2131.878694,9,20240725,conv,female
59.84,186.557168,0.005,-1876.990097,-1876.990097,9,20240725,conv,female
59.845,187.172362,0.005,-1651.200828,-1651.200828,9,20240725,conv,female
59.85,187.828295,0.005,-1511.584078,-1511.584078,9,20240725,conv,female
59.855,188.350235,0.005,-1486.681888,-1486.681888,9,20240725,conv,female
59.86,189.592826,0.005,-1573.685864,-1573.685864,9,20240725,conv,female
59.865,190.139204,0.005,-1740.446483,-1740.446483,9,20240725,conv,female
59.87,186.147533,0.005,-1932.610093,-1932.610093,9,20240725,conv,female
59.875,181.713433,0.005,-2085.090894,-2085.090894,9,20240725,conv,female
59.88,180.151595,0.005,-2135.598962,-2135.598962,9,20240725,conv,female
59.885,179.624675,0.005,-2037.049127,-2037.049127,9,20240725,conv,female
59.89,177.651861,0.005,-1765.99598,-1765.99598,9,20240725,conv,female
59.895,173.85396,0.005,-1325.678346,-1325.678346,9,20240725,conv,female
