time,f0,speaker,date,condition
5.72,272.450045,14,20240821,conversation
5.725,268.72938,14,20240821,conversation
5.73,263.650312,14,20240821,conversation
5.735,257.233217,14,20240821,conversation
5.74,251.74182,14,20240821,conversation
5.745,248.890389,14,20240821,conversation
5.75,247.774235,14,20240821,conversation
5.755,246.835279,14,20240821,conversation
5.76,245.072278,14,20240821,conversation
5.765,242.482496,14,20240821,conversation
5.77,239.988902,14,20240821,conversation
5.775,238.329097,14,20240821,conversation
5.78,236.469716,14,20240821,conversation
5.785,231.730565,14,20240821,conversation
5.79,228.927758,14,20240821,conversation
5.795,229.369837,14,20240821,conversation
5.8,220.642541,14,20240821,conversation
5.805,206.377024,14,20240821,conversation
5.81,201.247158,14,20240821,conversation
5.815,199.621754,14,20240821,conversation
5.82,201.657723,14,20240821,conversation
5.825,206.232513,14,20240821,conversation
5.83,207.854133,14,20240821,conversation
5.835,206.536578,14,20240821,conversation
5.865,189.690435,14,20240821,conversation
5.87,189.253888,14,20240821,conversation
5.875,192.557778,14,20240821,conversation
5.88,196.926996,14,20240821,conversation
5.885,195.728778,14,20240821,conversation
5.89,189.099332,14,20240821,conversation
5.895,179.270663,14,20240821,conversation
5.9,177.014904,14,20240821,conversation
5.905,174.527844,14,20240821,conversation
6.145,203.23656,14,20240821,conversation
6.15,201.393527,14,20240821,conversation
6.155,199.025409,14,20240821,conversation
6.16,196.032348,14,20240821,conversation
6.165,192.8965,14,20240821,conversation
6.17,190.449243,14,20240821,conversation
6.175,188.215752,14,20240821,conversation
6.18,185.776067,14,20240821,conversation
6.185,184.15658,14,20240821,conversation
6.19,183.694353,14,20240821,conversation
6.195,183.738022,14,20240821,conversation
6.2,183.472344,14,20240821,conversation
6.205,272.799933,14,20240821,conversation
6.21,275.348996,14,20240821,conversation
6.215,277.228752,14,20240821,conversation
6.22,279.030379,14,20240821,conversation
6.225,280.523576,14,20240821,conversation
6.23,281.362846,14,20240821,conversation
6.235,281.708603,14,20240821,conversation
6.24,281.973765,14,20240821,conversation
6.245,282.566869,14,20240821,conversation
6.25,283.237992,14,20240821,conversation
6.255,283.352865,14,20240821,conversation
6.26,282.771017,14,20240821,conversation
6.265,281.832575,14,20240821,conversation
6.27,280.821441,14,20240821,conversation
6.275,279.87472,14,20240821,conversation
6.28,278.977897,14,20240821,conversation
6.285,277.465599,14,20240821,conversation
6.29,273.97464,14,20240821,conversation
6.295,269.951926,14,20240821,conversation
6.3,267.025109,14,20240821,conversation
6.305,263.88522,14,20240821,conversation
6.31,258.499293,14,20240821,conversation
6.315,252.71826,14,20240821,conversation
6.32,251.421588,14,20240821,conversation
6.325,248.765416,14,20240821,conversation
6.33,245.274433,14,20240821,conversation
6.335,243.711428,14,20240821,conversation
6.34,242.486138,14,20240821,conversation
6.345,240.996356,14,20240821,conversation
6.35,240.960696,14,20240821,conversation
6.355,243.114678,14,20240821,conversation
6.36,244.546468,14,20240821,conversation
6.365,245.367991,14,20240821,conversation
6.37,246.572667,14,20240821,conversation
6.375,248.064244,14,20240821,conversation
6.38,249.135897,14,20240821,conversation
6.385,249.37532,14,20240821,conversation
6.39,248.896423,14,20240821,conversation
6.395,248.02936,14,20240821,conversation
6.4,247.014804,14,20240821,conversation
6.405,245.927081,14,20240821,conversation
6.41,244.572167,14,20240821,conversation
6.415,243.066125,14,20240821,conversation
6.42,243.857775,14,20240821,conversation
6.425,245.291696,14,20240821,conversation
6.43,245.517584,14,20240821,conversation
6.435,245.120926,14,20240821,conversation
6.44,244.503094,14,20240821,conversation
6.445,243.931576,14,20240821,conversation
6.45,243.491418,14,20240821,conversation
6.455,243.263799,14,20240821,conversation
6.46,243.663637,14,20240821,conversation
6.465,245.012285,14,20240821,conversation
6.47,246.764437,14,20240821,conversation
6.475,247.780851,14,20240821,conversation
6.48,247.750369,14,20240821,conversation
6.485,246.327511,14,20240821,conversation
6.49,239.151224,14,20240821,conversation
6.495,242.890046,14,20240821,conversation
6.5,244.895065,14,20240821,conversation
6.505,245.104909,14,20240821,conversation
6.51,245.308454,14,20240821,conversation
6.515,246.169179,14,20240821,conversation
6.52,247.694078,14,20240821,conversation
6.525,248.59811,14,20240821,conversation
6.53,245.010257,14,20240821,conversation
6.535,232.640766,14,20240821,conversation
6.54,218.215449,14,20240821,conversation
6.545,208.861255,14,20240821,conversation
6.55,213.126034,14,20240821,conversation
6.555,226.469447,14,20240821,conversation
6.56,230.355127,14,20240821,conversation
6.565,229.693189,14,20240821,conversation
6.57,232.722035,14,20240821,conversation
6.575,233.676065,14,20240821,conversation
6.58,247.744121,14,20240821,conversation
6.585,280.689715,14,20240821,conversation
6.59,325.734428,14,20240821,conversation
6.595,327.695623,14,20240821,conversation
6.6,321.257651,14,20240821,conversation
6.605,299.001692,14,20240821,conversation
6.61,297.890076,14,20240821,conversation
6.615,298.248536,14,20240821,conversation
6.62,299.073042,14,20240821,conversation
6.625,299.966294,14,20240821,conversation
6.63,300.799612,14,20240821,conversation
6.635,301.62874,14,20240821,conversation
6.64,302.377595,14,20240821,conversation
6.645,302.850181,14,20240821,conversation
6.65,302.891881,14,20240821,conversation
6.655,302.680027,14,20240821,conversation
6.66,302.304299,14,20240821,conversation
6.665,301.604349,14,20240821,conversation
6.67,300.883607,14,20240821,conversation
6.675,300.229514,14,20240821,conversation
6.68,298.673415,14,20240821,conversation
6.685,296.08483,14,20240821,conversation
6.69,293.917544,14,20240821,conversation
6.695,292.423134,14,20240821,conversation
6.7,289.725905,14,20240821,conversation
6.705,285.574131,14,20240821,conversation
6.71,281.610036,14,20240821,conversation
6.715,278.120446,14,20240821,conversation
6.72,274.492124,14,20240821,conversation
6.725,269.610041,14,20240821,conversation
6.73,262.52968,14,20240821,conversation
6.735,256.268663,14,20240821,conversation
6.74,255.333205,14,20240821,conversation
6.745,257.167095,14,20240821,conversation
6.75,255.824319,14,20240821,conversation
6.755,243.721077,14,20240821,conversation
6.76,232.425304,14,20240821,conversation
6.765,228.733059,14,20240821,conversation
6.77,227.208151,14,20240821,conversation
6.775,224.486568,14,20240821,conversation
6.78,219.261822,14,20240821,conversation
6.785,213.526016,14,20240821,conversation
6.79,209.826181,14,20240821,conversation
6.795,207.885884,14,20240821,conversation
6.8,207.284434,14,20240821,conversation
6.805,207.1358,14,20240821,conversation
6.81,206.441488,14,20240821,conversation
6.815,205.914033,14,20240821,conversation
6.82,206.59486,14,20240821,conversation
6.825,207.577427,14,20240821,conversation
6.83,207.731264,14,20240821,conversation
6.835,207.200397,14,20240821,conversation
6.84,206.425156,14,20240821,conversation
6.845,205.768696,14,20240821,conversation
6.85,206.013538,14,20240821,conversation
6.855,207.158771,14,20240821,conversation
6.86,208.337293,14,20240821,conversation
6.865,209.464354,14,20240821,conversation
6.87,210.445891,14,20240821,conversation
6.875,211.236594,14,20240821,conversation
6.88,212.268014,14,20240821,conversation
6.885,214.310308,14,20240821,conversation
6.89,217.014748,14,20240821,conversation
6.895,218.785027,14,20240821,conversation
6.9,217.205691,14,20240821,conversation
6.905,216.020713,14,20240821,conversation
6.91,216.896405,14,20240821,conversation
6.915,217.99167,14,20240821,conversation
6.92,219.640614,14,20240821,conversation
6.925,222.200968,14,20240821,conversation
6.93,224.78759,14,20240821,conversation
6.935,224.45672,14,20240821,conversation
6.94,221.600587,14,20240821,conversation
6.945,219.472523,14,20240821,conversation
6.95,218.617788,14,20240821,conversation
6.955,218.452195,14,20240821,conversation
6.96,217.971584,14,20240821,conversation
6.965,216.105196,14,20240821,conversation
6.97,213.307974,14,20240821,conversation
6.975,211.355419,14,20240821,conversation
6.98,211.931542,14,20240821,conversation
6.995,211.877176,14,20240821,conversation
7,213.850557,14,20240821,conversation
7.005,214.827753,14,20240821,conversation
7.01,215.600249,14,20240821,conversation
7.015,216.645578,14,20240821,conversation
7.02,217.812827,14,20240821,conversation
7.025,218.485917,14,20240821,conversation
7.03,218.031011,14,20240821,conversation
7.035,224.391552,14,20240821,conversation
7.04,226.953719,14,20240821,conversation
7.045,226.822229,14,20240821,conversation
7.05,226.374092,14,20240821,conversation
7.055,226.293388,14,20240821,conversation
24.628,205.918693,14,20240821,conversation
24.633,206.423308,14,20240821,conversation
24.638,207.302301,14,20240821,conversation
24.643,208.185036,14,20240821,conversation
24.648,209.096298,14,20240821,conversation
24.653,210.105595,14,20240821,conversation
24.658,211.268318,14,20240821,conversation
24.663,212.847473,14,20240821,conversation
24.668,215.965265,14,20240821,conversation
24.673,218.401131,14,20240821,conversation
24.678,218.005603,14,20240821,conversation
24.683,217.418411,14,20240821,conversation
24.688,212.452281,14,20240821,conversation
24.693,212.6561,14,20240821,conversation
24.698,213.116003,14,20240821,conversation
24.703,212.997872,14,20240821,conversation
24.708,212.294939,14,20240821,conversation
24.713,212.040904,14,20240821,conversation
24.718,212.00711,14,20240821,conversation
24.723,212.280842,14,20240821,conversation
24.728,212.720858,14,20240821,conversation
24.733,212.996372,14,20240821,conversation
24.738,213.311153,14,20240821,conversation
24.743,213.546081,14,20240821,conversation
24.748,213.578694,14,20240821,conversation
24.753,213.709254,14,20240821,conversation
24.758,210.769258,14,20240821,conversation
24.763,211.093251,14,20240821,conversation
24.768,211.335159,14,20240821,conversation
24.773,211.879161,14,20240821,conversation
24.778,229.799329,14,20240821,conversation
24.783,243.104371,14,20240821,conversation
24.788,253.518373,14,20240821,conversation
24.793,257.54657,14,20240821,conversation
24.798,257.553532,14,20240821,conversation
24.803,255.933671,14,20240821,conversation
24.808,253.930495,14,20240821,conversation
24.813,252.046784,14,20240821,conversation
24.818,249.382994,14,20240821,conversation
24.823,243.66583,14,20240821,conversation
24.828,235.608208,14,20240821,conversation
24.833,233.092895,14,20240821,conversation
24.838,232.615693,14,20240821,conversation
24.843,232.583226,14,20240821,conversation
24.848,232.785637,14,20240821,conversation
24.853,233.435477,14,20240821,conversation
24.858,234.593543,14,20240821,conversation
24.863,235.675423,14,20240821,conversation
24.868,236.208608,14,20240821,conversation
24.873,236.776118,14,20240821,conversation
24.878,237.684932,14,20240821,conversation
24.883,237.626611,14,20240821,conversation
24.888,236.571122,14,20240821,conversation
24.893,235.03758,14,20240821,conversation
24.898,233.40864,14,20240821,conversation
24.903,231.896538,14,20240821,conversation
24.908,231.121109,14,20240821,conversation
24.913,231.191714,14,20240821,conversation
24.918,231.102601,14,20240821,conversation
24.923,227.477842,14,20240821,conversation
24.928,221.66314,14,20240821,conversation
24.933,218.263942,14,20240821,conversation
24.938,222.957698,14,20240821,conversation
24.943,228.348868,14,20240821,conversation
24.948,230.743982,14,20240821,conversation
24.953,230.058838,14,20240821,conversation
24.958,228.93275,14,20240821,conversation
24.963,233.859782,14,20240821,conversation
24.968,239.063587,14,20240821,conversation
24.973,231.554279,14,20240821,conversation
24.978,224.015654,14,20240821,conversation
24.983,220.008311,14,20240821,conversation
24.988,217.540099,14,20240821,conversation
24.993,215.23376,14,20240821,conversation
24.998,212.743518,14,20240821,conversation
25.003,210.302834,14,20240821,conversation
25.008,208.074177,14,20240821,conversation
25.013,206.568523,14,20240821,conversation
25.018,206.154098,14,20240821,conversation
25.023,206.227748,14,20240821,conversation
25.028,205.844895,14,20240821,conversation
25.033,204.440132,14,20240821,conversation
25.038,202.331182,14,20240821,conversation
25.043,201.005289,14,20240821,conversation
25.048,202.040129,14,20240821,conversation
25.053,204.577938,14,20240821,conversation
25.058,206.361821,14,20240821,conversation
25.063,206.684186,14,20240821,conversation
25.068,206.225684,14,20240821,conversation
25.073,205.612935,14,20240821,conversation
25.078,205.194084,14,20240821,conversation
25.083,205.310498,14,20240821,conversation
25.088,206.517814,14,20240821,conversation
25.093,208.77534,14,20240821,conversation
25.098,211.689378,14,20240821,conversation
25.103,214.738612,14,20240821,conversation
25.108,216.936188,14,20240821,conversation
25.113,216.111033,14,20240821,conversation
25.118,209.958541,14,20240821,conversation
25.123,202.692482,14,20240821,conversation
25.128,200.554409,14,20240821,conversation
25.133,200.574483,14,20240821,conversation
25.138,203.104346,14,20240821,conversation
25.143,206.139498,14,20240821,conversation
25.148,206.964827,14,20240821,conversation
25.153,206.057069,14,20240821,conversation
25.158,203.335252,14,20240821,conversation
25.163,200.683707,14,20240821,conversation
25.168,203.27632,14,20240821,conversation
25.173,206.777819,14,20240821,conversation
25.178,206.969465,14,20240821,conversation
25.183,205.064043,14,20240821,conversation
25.188,193.676946,14,20240821,conversation
25.193,188.113958,14,20240821,conversation
25.198,186.91956,14,20240821,conversation
25.203,186.759679,14,20240821,conversation
25.208,186.376142,14,20240821,conversation
25.213,92.673184,14,20240821,conversation
25.218,93.005203,14,20240821,conversation
25.223,93.433582,14,20240821,conversation
25.228,93.974592,14,20240821,conversation
25.233,94.439291,14,20240821,conversation
25.238,94.421234,14,20240821,conversation
25.243,94.095079,14,20240821,conversation
25.248,93.95106,14,20240821,conversation
25.253,94.178392,14,20240821,conversation
25.258,94.432906,14,20240821,conversation
25.263,94.488014,14,20240821,conversation
25.268,94.724905,14,20240821,conversation
25.278,200.762374,14,20240821,conversation
25.283,200.73302,14,20240821,conversation
25.288,200.70949,14,20240821,conversation
25.293,200.73205,14,20240821,conversation
25.298,200.901245,14,20240821,conversation
25.303,197.630552,14,20240821,conversation
25.308,193.443386,14,20240821,conversation
25.313,193.313128,14,20240821,conversation
25.318,192.038743,14,20240821,conversation
25.323,192.744064,14,20240821,conversation
25.328,193.165047,14,20240821,conversation
25.333,192.431233,14,20240821,conversation
25.338,192.384998,14,20240821,conversation
25.343,192.455461,14,20240821,conversation
25.348,192.475398,14,20240821,conversation
25.353,192.446669,14,20240821,conversation
25.358,197.584076,14,20240821,conversation
25.363,203.581285,14,20240821,conversation
25.368,212.507759,14,20240821,conversation
25.373,213.601249,14,20240821,conversation
25.378,212.889676,14,20240821,conversation
25.383,213.266477,14,20240821,conversation
25.388,214.798584,14,20240821,conversation
25.393,215.614067,14,20240821,conversation
25.398,215.968043,14,20240821,conversation
25.403,219.188006,14,20240821,conversation
25.408,224.829103,14,20240821,conversation
25.413,223.975799,14,20240821,conversation
25.418,218.698519,14,20240821,conversation
25.423,216.577174,14,20240821,conversation
25.428,216.402623,14,20240821,conversation
25.433,217.893827,14,20240821,conversation
25.438,220.773529,14,20240821,conversation
25.443,222.298463,14,20240821,conversation
25.448,220.801303,14,20240821,conversation
25.453,218.0397,14,20240821,conversation
25.458,214.899287,14,20240821,conversation
25.463,212.056337,14,20240821,conversation
25.468,210.269291,14,20240821,conversation
25.473,209.324468,14,20240821,conversation
25.478,208.469796,14,20240821,conversation
25.483,207.358993,14,20240821,conversation
25.488,205.915421,14,20240821,conversation
25.493,203.46556,14,20240821,conversation
25.498,199.94234,14,20240821,conversation
25.503,197.336763,14,20240821,conversation
25.508,197.337741,14,20240821,conversation
25.513,201.746604,14,20240821,conversation
25.518,214.370902,14,20240821,conversation
25.523,226.668681,14,20240821,conversation
25.528,221.245709,14,20240821,conversation
25.533,215.637908,14,20240821,conversation
25.538,212.532114,14,20240821,conversation
25.543,211.037365,14,20240821,conversation
25.548,210.521649,14,20240821,conversation
25.553,210.738529,14,20240821,conversation
25.558,211.952128,14,20240821,conversation
25.563,213.469881,14,20240821,conversation
25.568,210.767108,14,20240821,conversation
25.573,208.993402,14,20240821,conversation
25.578,208.69669,14,20240821,conversation
25.583,208.675104,14,20240821,conversation
25.588,208.317043,14,20240821,conversation
25.593,207.832464,14,20240821,conversation
25.608,250.552984,14,20240821,conversation
25.613,244.22618,14,20240821,conversation
25.618,234.843401,14,20240821,conversation
25.623,223.467326,14,20240821,conversation
25.628,217.455629,14,20240821,conversation
25.633,214.579299,14,20240821,conversation
25.638,211.922588,14,20240821,conversation
25.643,209.632923,14,20240821,conversation
25.648,209.59212,14,20240821,conversation
25.653,209.192904,14,20240821,conversation
25.658,207.919533,14,20240821,conversation
25.663,206.767646,14,20240821,conversation
25.668,206.091745,14,20240821,conversation
25.673,205.190457,14,20240821,conversation
25.678,193.810308,14,20240821,conversation
25.683,191.442952,14,20240821,conversation
25.688,190.05648,14,20240821,conversation
25.693,189.550307,14,20240821,conversation
25.698,189.103819,14,20240821,conversation
25.703,188.36739,14,20240821,conversation
25.708,187.048514,14,20240821,conversation
25.713,184.869774,14,20240821,conversation
25.718,184.711734,14,20240821,conversation
25.723,189.063254,14,20240821,conversation
25.728,191.081085,14,20240821,conversation
25.733,191.735511,14,20240821,conversation
25.738,193.346429,14,20240821,conversation
25.743,195.517734,14,20240821,conversation
25.748,197.435758,14,20240821,conversation
25.753,199.466676,14,20240821,conversation
25.758,201.360316,14,20240821,conversation
25.763,202.971293,14,20240821,conversation
25.768,211.157424,14,20240821,conversation
25.773,222.584809,14,20240821,conversation
25.778,215.670669,14,20240821,conversation
25.783,210.62854,14,20240821,conversation
25.788,207.187242,14,20240821,conversation
25.793,204.404845,14,20240821,conversation
25.798,202.55249,14,20240821,conversation
25.803,202.278232,14,20240821,conversation
25.808,203.789493,14,20240821,conversation
25.813,206.249694,14,20240821,conversation
25.818,208.324518,14,20240821,conversation
25.823,209.780195,14,20240821,conversation
25.828,211.332585,14,20240821,conversation
25.833,213.964942,14,20240821,conversation
25.838,217.524605,14,20240821,conversation
25.843,218.530227,14,20240821,conversation
25.848,215.591493,14,20240821,conversation
25.853,212.534115,14,20240821,conversation
25.858,210.966066,14,20240821,conversation
25.863,210.760952,14,20240821,conversation
25.868,211.786066,14,20240821,conversation
25.873,213.757787,14,20240821,conversation
25.878,215.966292,14,20240821,conversation
25.883,217.496726,14,20240821,conversation
25.888,217.885064,14,20240821,conversation
25.893,217.043942,14,20240821,conversation
25.898,215.360884,14,20240821,conversation
25.903,213.49812,14,20240821,conversation
25.908,211.678432,14,20240821,conversation
25.913,210.46892,14,20240821,conversation
25.918,210.299322,14,20240821,conversation
25.923,211.56442,14,20240821,conversation
25.928,215.256383,14,20240821,conversation
25.933,220.564572,14,20240821,conversation
25.938,217.861589,14,20240821,conversation
25.943,212.815807,14,20240821,conversation
25.948,209.319663,14,20240821,conversation
25.953,206.986388,14,20240821,conversation
25.958,205.660218,14,20240821,conversation
25.963,206.736394,14,20240821,conversation
25.968,210.259118,14,20240821,conversation
25.973,215.630134,14,20240821,conversation
25.978,219.980232,14,20240821,conversation
25.983,219.829855,14,20240821,conversation
25.988,218.343971,14,20240821,conversation
25.993,214.487714,14,20240821,conversation
25.998,205.702295,14,20240821,conversation
26.003,207.347363,14,20240821,conversation
26.008,214.811731,14,20240821,conversation
26.013,215.286804,14,20240821,conversation
26.018,215.063629,14,20240821,conversation
26.023,215.78554,14,20240821,conversation
26.028,216.441623,14,20240821,conversation
26.033,216.514517,14,20240821,conversation
26.038,216.173078,14,20240821,conversation
26.043,215.486996,14,20240821,conversation
26.048,214.327812,14,20240821,conversation
26.053,213.303942,14,20240821,conversation
26.058,212.889347,14,20240821,conversation
26.063,213.210824,14,20240821,conversation
26.068,213.925066,14,20240821,conversation
26.073,214.349153,14,20240821,conversation
26.078,214.660344,14,20240821,conversation
26.083,214.510664,14,20240821,conversation
26.088,214.057178,14,20240821,conversation
26.093,214.134066,14,20240821,conversation
26.098,214.203678,14,20240821,conversation
26.103,214.149868,14,20240821,conversation
26.168,195.941123,14,20240821,conversation
26.173,219.862156,14,20240821,conversation
26.178,221.249175,14,20240821,conversation
26.183,221.41676,14,20240821,conversation
26.188,221.065132,14,20240821,conversation
26.193,219.311674,14,20240821,conversation
26.198,215.538967,14,20240821,conversation
26.203,211.178874,14,20240821,conversation
26.208,208.62955,14,20240821,conversation
26.213,206.961504,14,20240821,conversation
26.218,204.394185,14,20240821,conversation
26.223,202.762019,14,20240821,conversation
26.228,202.134127,14,20240821,conversation
26.233,202.237055,14,20240821,conversation
26.238,202.853863,14,20240821,conversation
26.243,203.133602,14,20240821,conversation
26.248,202.998061,14,20240821,conversation
26.253,204.690144,14,20240821,conversation
26.258,207.63971,14,20240821,conversation
26.263,210.836551,14,20240821,conversation
26.268,214.909669,14,20240821,conversation
26.273,219.201122,14,20240821,conversation
26.278,223.2372,14,20240821,conversation
26.283,225.615627,14,20240821,conversation
26.288,224.974154,14,20240821,conversation
26.293,224.286832,14,20240821,conversation
26.298,226.053155,14,20240821,conversation
26.303,229.694296,14,20240821,conversation
26.308,227.207419,14,20240821,conversation
26.313,215.214366,14,20240821,conversation
26.318,210.902111,14,20240821,conversation
26.323,212.376415,14,20240821,conversation
26.328,215.056799,14,20240821,conversation
26.348,206.056826,14,20240821,conversation
26.353,213.020251,14,20240821,conversation
26.358,218.520095,14,20240821,conversation
26.363,221.77115,14,20240821,conversation
26.368,221.009483,14,20240821,conversation
26.373,215.898393,14,20240821,conversation
26.378,211.834466,14,20240821,conversation
26.383,211.994556,14,20240821,conversation
26.388,214.111451,14,20240821,conversation
26.393,214.65191,14,20240821,conversation
26.398,212.865664,14,20240821,conversation
26.403,210.215125,14,20240821,conversation
26.703,218.286038,14,20240821,conversation
26.708,218.791661,14,20240821,conversation
26.713,218.168239,14,20240821,conversation
26.718,216.523699,14,20240821,conversation
26.723,214.304165,14,20240821,conversation
26.728,211.99467,14,20240821,conversation
26.733,209.893251,14,20240821,conversation
26.738,208.138037,14,20240821,conversation
26.743,207.298361,14,20240821,conversation
26.748,207.907376,14,20240821,conversation
26.753,209.261143,14,20240821,conversation
26.758,209.876582,14,20240821,conversation
26.763,209.200724,14,20240821,conversation
26.768,208.073281,14,20240821,conversation
26.773,207.930491,14,20240821,conversation
26.778,208.959081,14,20240821,conversation
26.783,209.747756,14,20240821,conversation
26.788,209.421794,14,20240821,conversation
26.793,208.510892,14,20240821,conversation
26.798,207.913474,14,20240821,conversation
26.803,207.79984,14,20240821,conversation
26.808,207.761906,14,20240821,conversation
26.813,207.676957,14,20240821,conversation
26.818,207.822181,14,20240821,conversation
26.823,208.418365,14,20240821,conversation
26.828,209.148623,14,20240821,conversation
26.833,209.429101,14,20240821,conversation
26.838,209.282331,14,20240821,conversation
26.843,208.429494,14,20240821,conversation
26.848,207.46647,14,20240821,conversation
26.853,208.966982,14,20240821,conversation
26.858,213.893778,14,20240821,conversation
26.863,214.094659,14,20240821,conversation
26.868,213.168746,14,20240821,conversation
26.873,209.29439,14,20240821,conversation
26.878,206.832814,14,20240821,conversation
26.883,206.605369,14,20240821,conversation
26.888,207.382236,14,20240821,conversation
26.928,210.926229,14,20240821,conversation
26.933,208.913011,14,20240821,conversation
26.938,206.918894,14,20240821,conversation
26.943,205.696022,14,20240821,conversation
26.948,205.237556,14,20240821,conversation
26.953,204.90125,14,20240821,conversation
26.958,204.095341,14,20240821,conversation
26.963,203.013396,14,20240821,conversation
26.968,201.893282,14,20240821,conversation
26.973,200.952795,14,20240821,conversation
26.978,200.670867,14,20240821,conversation
26.983,200.959276,14,20240821,conversation
26.988,201.046117,14,20240821,conversation
26.993,200.880121,14,20240821,conversation
26.998,200.943394,14,20240821,conversation
27.003,201.181799,14,20240821,conversation
27.008,201.05633,14,20240821,conversation
27.013,199.9655,14,20240821,conversation
27.018,198.464794,14,20240821,conversation
27.023,198.964713,14,20240821,conversation
27.028,201.781361,14,20240821,conversation
27.033,204.831663,14,20240821,conversation
27.038,206.969413,14,20240821,conversation
27.043,207.925685,14,20240821,conversation
27.048,207.698166,14,20240821,conversation
27.053,206.357383,14,20240821,conversation
27.058,204.290039,14,20240821,conversation
27.063,202.597309,14,20240821,conversation
27.068,202.315935,14,20240821,conversation
27.073,202.906968,14,20240821,conversation
27.078,203.125178,14,20240821,conversation
27.083,202.72942,14,20240821,conversation
27.088,202.477414,14,20240821,conversation
27.093,202.875712,14,20240821,conversation
27.098,203.318322,14,20240821,conversation
27.103,203.160663,14,20240821,conversation
27.108,202.732985,14,20240821,conversation
27.113,202.558676,14,20240821,conversation
27.118,202.763889,14,20240821,conversation
27.123,203.781555,14,20240821,conversation
27.128,206.107844,14,20240821,conversation
27.133,208.635922,14,20240821,conversation
27.138,210.067858,14,20240821,conversation
27.143,210.604956,14,20240821,conversation
27.148,210.408026,14,20240821,conversation
27.153,208.988845,14,20240821,conversation
27.158,206.712462,14,20240821,conversation
27.163,204.833087,14,20240821,conversation
27.168,203.686486,14,20240821,conversation
27.173,203.354167,14,20240821,conversation
27.178,204.327996,14,20240821,conversation
27.183,207.025715,14,20240821,conversation
27.188,210.915473,14,20240821,conversation
27.193,213.166948,14,20240821,conversation
27.198,211.83541,14,20240821,conversation
27.203,210.835383,14,20240821,conversation
27.208,213.00853,14,20240821,conversation
27.213,213.060101,14,20240821,conversation
27.218,209.070667,14,20240821,conversation
27.223,206.993226,14,20240821,conversation
27.228,208.245325,14,20240821,conversation
27.233,212.30881,14,20240821,conversation
27.238,214.61957,14,20240821,conversation
27.243,211.263233,14,20240821,conversation
27.248,207.558848,14,20240821,conversation
27.253,206.757231,14,20240821,conversation
27.418,242.044941,14,20240821,conversation
27.423,241.095169,14,20240821,conversation
27.428,239.417117,14,20240821,conversation
27.433,237.622289,14,20240821,conversation
27.438,236.400709,14,20240821,conversation
27.443,236.350687,14,20240821,conversation
27.448,237.56841,14,20240821,conversation
27.453,239.241901,14,20240821,conversation
27.458,240.202301,14,20240821,conversation
27.463,240.13464,14,20240821,conversation
27.468,239.888359,14,20240821,conversation
27.473,239.993628,14,20240821,conversation
27.478,240.041966,14,20240821,conversation
27.483,239.810205,14,20240821,conversation
27.488,239.442658,14,20240821,conversation
27.493,239.233635,14,20240821,conversation
27.498,239.349297,14,20240821,conversation
27.503,240.245406,14,20240821,conversation
27.508,241.621552,14,20240821,conversation
27.513,242.111269,14,20240821,conversation
27.518,242.290674,14,20240821,conversation
27.523,244.916958,14,20240821,conversation
27.528,249.391533,14,20240821,conversation
27.533,250.603338,14,20240821,conversation
27.538,247.216083,14,20240821,conversation
27.543,237.431734,14,20240821,conversation
27.548,229.126955,14,20240821,conversation
27.553,211.845539,14,20240821,conversation
27.558,177.346787,14,20240821,conversation
27.563,169.301012,14,20240821,conversation
27.568,165.327117,14,20240821,conversation
27.573,163.686357,14,20240821,conversation
27.578,162.569077,14,20240821,conversation
27.583,161.187004,14,20240821,conversation
27.588,160.418546,14,20240821,conversation
27.593,161.019532,14,20240821,conversation
27.598,162.289903,14,20240821,conversation
27.603,163.195826,14,20240821,conversation
27.608,163.768763,14,20240821,conversation
27.613,164.736662,14,20240821,conversation
27.618,165.669732,14,20240821,conversation
27.623,164.821895,14,20240821,conversation
27.628,162.535868,14,20240821,conversation
27.633,161.051785,14,20240821,conversation
27.638,162.644505,14,20240821,conversation
27.643,164.923209,14,20240821,conversation
27.648,165.97424,14,20240821,conversation
27.653,168.151513,14,20240821,conversation
27.658,171.499522,14,20240821,conversation
27.663,175.924377,14,20240821,conversation
27.668,180.31474,14,20240821,conversation
27.673,186.758351,14,20240821,conversation
27.678,190.098497,14,20240821,conversation
27.683,191.751079,14,20240821,conversation
27.688,192.454371,14,20240821,conversation
27.693,178.371676,14,20240821,conversation
27.698,166.746666,14,20240821,conversation
27.703,165.34761,14,20240821,conversation
27.708,163.706607,14,20240821,conversation
27.713,162.890264,14,20240821,conversation
27.718,164.74087,14,20240821,conversation
27.723,171.834632,14,20240821,conversation
27.728,174.410808,14,20240821,conversation
27.733,211.433348,14,20240821,conversation
27.738,219.019418,14,20240821,conversation
27.743,214.497709,14,20240821,conversation
27.753,96.156938,14,20240821,conversation
27.758,96.283699,14,20240821,conversation
27.763,97.939874,14,20240821,conversation
27.768,99.258424,14,20240821,conversation
27.773,98.825216,14,20240821,conversation
27.778,97.465762,14,20240821,conversation
27.783,192.433314,14,20240821,conversation
27.788,190.93349,14,20240821,conversation
27.793,188.855546,14,20240821,conversation
27.798,187.624565,14,20240821,conversation
27.803,189.856936,14,20240821,conversation
27.818,211.887596,14,20240821,conversation
27.823,214.863653,14,20240821,conversation
27.828,214.91066,14,20240821,conversation
