time,f0,speaker,date,condition
36.249,213.150835,10,20240725,sing
36.254,214.028459,10,20240725,sing
36.259,215.250029,10,20240725,sing
36.264,216.184162,10,20240725,sing
36.499,211.788968,10,20240725,sing
36.504,208.045326,10,20240725,sing
36.509,204.196354,10,20240725,sing
36.514,202.048728,10,20240725,sing
36.519,200.671005,10,20240725,sing
36.524,198.598758,10,20240725,sing
36.529,195.952447,10,20240725,sing
36.534,194.940171,10,20240725,sing
36.539,195.431505,10,20240725,sing
36.544,195.285934,10,20240725,sing
36.549,194.667643,10,20240725,sing
36.554,194.587237,10,20240725,sing
36.559,195.284495,10,20240725,sing
36.564,195.843971,10,20240725,sing
36.569,195.991694,10,20240725,sing
36.574,196.132232,10,20240725,sing
36.579,196.203854,10,20240725,sing
36.584,196.083092,10,20240725,sing
36.589,196.024961,10,20240725,sing
36.594,196.25601,10,20240725,sing
36.599,196.394677,10,20240725,sing
36.604,196.161549,10,20240725,sing
36.609,196.144927,10,20240725,sing
36.614,196.585718,10,20240725,sing
36.619,196.905877,10,20240725,sing
36.624,196.855668,10,20240725,sing
36.629,196.763963,10,20240725,sing
36.634,196.165915,10,20240725,sing
36.639,194.890331,10,20240725,sing
36.644,193.766283,10,20240725,sing
36.649,193.004493,10,20240725,sing
36.654,192.508783,10,20240725,sing
36.659,192.580821,10,20240725,sing
36.664,193.257747,10,20240725,sing
36.669,194.029873,10,20240725,sing
36.674,194.648171,10,20240725,sing
36.679,195.428025,10,20240725,sing
36.684,196.191295,10,20240725,sing
36.689,196.812515,10,20240725,sing
36.694,197.248474,10,20240725,sing
36.699,197.630681,10,20240725,sing
36.704,198.055795,10,20240725,sing
36.709,198.102816,10,20240725,sing
36.714,197.564155,10,20240725,sing
36.719,196.418501,10,20240725,sing
36.724,195.17453,10,20240725,sing
36.729,194.35374,10,20240725,sing
36.734,193.841687,10,20240725,sing
36.739,193.222101,10,20240725,sing
36.744,192.517481,10,20240725,sing
36.749,192.058431,10,20240725,sing
36.754,191.835272,10,20240725,sing
36.759,191.469415,10,20240725,sing
36.764,190.66088,10,20240725,sing
36.769,189.456773,10,20240725,sing
36.774,188.518418,10,20240725,sing
36.779,188.644858,10,20240725,sing
36.784,189.774448,10,20240725,sing
36.789,190.803393,10,20240725,sing
36.794,190.925227,10,20240725,sing
36.799,190.225609,10,20240725,sing
36.804,189.652443,10,20240725,sing
36.809,189.945218,10,20240725,sing
36.814,190.601776,10,20240725,sing
36.819,190.705046,10,20240725,sing
36.824,190.089947,10,20240725,sing
36.829,189.000588,10,20240725,sing
36.989,98.232194,10,20240725,sing
36.994,97.611708,10,20240725,sing
36.999,96.783616,10,20240725,sing
37.004,96.355201,10,20240725,sing
37.009,96.43998,10,20240725,sing
37.014,96.615282,10,20240725,sing
37.019,193.497376,10,20240725,sing
37.024,193.109748,10,20240725,sing
37.029,192.455357,10,20240725,sing
37.034,191.992098,10,20240725,sing
37.039,191.36459,10,20240725,sing
37.044,190.520515,10,20240725,sing
37.049,190.115989,10,20240725,sing
37.054,190.366902,10,20240725,sing
37.059,190.509903,10,20240725,sing
37.064,190.266175,10,20240725,sing
37.069,189.946544,10,20240725,sing
37.074,189.420875,10,20240725,sing
37.079,188.707857,10,20240725,sing
37.084,188.467391,10,20240725,sing
37.089,189.002759,10,20240725,sing
37.094,189.951815,10,20240725,sing
37.099,190.694153,10,20240725,sing
37.104,190.802115,10,20240725,sing
37.109,190.49,10,20240725,sing
37.114,190.566309,10,20240725,sing
37.119,191.626265,10,20240725,sing
37.124,193.093351,10,20240725,sing
37.129,194.017519,10,20240725,sing
37.134,194.372365,10,20240725,sing
37.139,194.722166,10,20240725,sing
37.144,195.079439,10,20240725,sing
37.149,195.317869,10,20240725,sing
37.154,195.640247,10,20240725,sing
37.159,196.195839,10,20240725,sing
37.164,196.704653,10,20240725,sing
37.169,196.785106,10,20240725,sing
37.174,196.299728,10,20240725,sing
37.179,195.528504,10,20240725,sing
37.184,194.990232,10,20240725,sing
37.189,194.597743,10,20240725,sing
37.194,193.90071,10,20240725,sing
37.199,192.870406,10,20240725,sing
37.204,192.022374,10,20240725,sing
37.209,191.8033,10,20240725,sing
37.214,192.025208,10,20240725,sing
37.219,192.217745,10,20240725,sing
37.224,192.263501,10,20240725,sing
37.229,192.125543,10,20240725,sing
37.234,191.708615,10,20240725,sing
37.239,190.894717,10,20240725,sing
37.244,189.754493,10,20240725,sing
37.249,188.967627,10,20240725,sing
37.254,189.370826,10,20240725,sing
37.394,187.567674,10,20240725,sing
37.399,186.446732,10,20240725,sing
37.404,185.16948,10,20240725,sing
37.409,184.012533,10,20240725,sing
37.414,183.20581,10,20240725,sing
37.419,182.458816,10,20240725,sing
37.424,181.784464,10,20240725,sing
37.429,181.173397,10,20240725,sing
37.434,180.621836,10,20240725,sing
37.439,180.5107,10,20240725,sing
37.444,180.525905,10,20240725,sing
37.449,180.512079,10,20240725,sing
37.454,180.52552,10,20240725,sing
37.459,180.447766,10,20240725,sing
37.464,180.167713,10,20240725,sing
37.469,180.02258,10,20240725,sing
37.474,180.263935,10,20240725,sing
37.479,180.567727,10,20240725,sing
37.484,180.678837,10,20240725,sing
37.489,180.679489,10,20240725,sing
37.494,180.815479,10,20240725,sing
37.499,181.431586,10,20240725,sing
37.504,182.487524,10,20240725,sing
37.509,183.251193,10,20240725,sing
37.514,183.601612,10,20240725,sing
37.519,183.974662,10,20240725,sing
37.524,184.597649,10,20240725,sing
37.529,185.425617,10,20240725,sing
37.534,186.627926,10,20240725,sing
37.539,188.350554,10,20240725,sing
37.544,189.783535,10,20240725,sing
37.549,190.326739,10,20240725,sing
37.554,190.541054,10,20240725,sing
37.559,190.901124,10,20240725,sing
37.564,191.41565,10,20240725,sing
37.569,191.999929,10,20240725,sing
37.574,192.998731,10,20240725,sing
37.579,195.318686,10,20240725,sing
37.584,197.967898,10,20240725,sing
37.589,199.662817,10,20240725,sing
37.594,200.762058,10,20240725,sing
37.599,201.62806,10,20240725,sing
37.604,203.344825,10,20240725,sing
37.609,206.665834,10,20240725,sing
37.614,210.945194,10,20240725,sing
37.619,220.30724,10,20240725,sing
37.624,226.857012,10,20240725,sing
37.629,229.782741,10,20240725,sing
37.634,232.709535,10,20240725,sing
37.639,237.75846,10,20240725,sing
37.644,241.3498,10,20240725,sing
37.649,242.700221,10,20240725,sing
37.654,243.73532,10,20240725,sing
37.659,243.47991,10,20240725,sing
37.664,242.079767,10,20240725,sing
37.669,241.627433,10,20240725,sing
37.674,243.674347,10,20240725,sing
37.679,248.166795,10,20240725,sing
37.684,250.234858,10,20240725,sing
37.689,249.790446,10,20240725,sing
37.694,248.644426,10,20240725,sing
37.699,247.905722,10,20240725,sing
37.704,248.036671,10,20240725,sing
37.709,249.401358,10,20240725,sing
37.714,252.157099,10,20240725,sing
37.719,253.674445,10,20240725,sing
37.724,251.19207,10,20240725,sing
37.729,247.391162,10,20240725,sing
37.734,245.066187,10,20240725,sing
37.739,243.343889,10,20240725,sing
37.744,242.161263,10,20240725,sing
37.749,241.696511,10,20240725,sing
37.754,240.516112,10,20240725,sing
37.759,237.076049,10,20240725,sing
37.764,236.466806,10,20240725,sing
37.769,240.74802,10,20240725,sing
37.774,243.400769,10,20240725,sing
37.779,241.821413,10,20240725,sing
37.784,240.119213,10,20240725,sing
37.789,234.814927,10,20240725,sing
37.794,233.848795,10,20240725,sing
37.799,233.855903,10,20240725,sing
37.804,251.554711,10,20240725,sing
37.809,265.209565,10,20240725,sing
37.814,271.140703,10,20240725,sing
37.819,270.676516,10,20240725,sing
53.458,273.429617,10,20240725,sing
53.463,275.799489,10,20240725,sing
53.468,276.965909,10,20240725,sing
53.473,278.514561,10,20240725,sing
53.478,283.561375,10,20240725,sing
53.483,290.130419,10,20240725,sing
53.488,291.669087,10,20240725,sing
53.493,292.221093,10,20240725,sing
53.498,294.088715,10,20240725,sing
53.503,298.146358,10,20240725,sing
53.508,302.23229,10,20240725,sing
53.513,304.278301,10,20240725,sing
53.518,306.070127,10,20240725,sing
53.523,308.890164,10,20240725,sing
53.528,312.150152,10,20240725,sing
53.533,314.003418,10,20240725,sing
53.538,314.684672,10,20240725,sing
53.543,315.413932,10,20240725,sing
53.548,316.578114,10,20240725,sing
53.553,317.707094,10,20240725,sing
53.558,318.554998,10,20240725,sing
53.563,319.485955,10,20240725,sing
53.568,320.503135,10,20240725,sing
53.573,321.168835,10,20240725,sing
53.578,321.356865,10,20240725,sing
53.583,321.36111,10,20240725,sing
53.588,321.613814,10,20240725,sing
53.593,322.399102,10,20240725,sing
53.598,323.649565,10,20240725,sing
53.603,324.866273,10,20240725,sing
53.608,325.902381,10,20240725,sing
53.613,327.113647,10,20240725,sing
53.618,328.595649,10,20240725,sing
53.623,329.584148,10,20240725,sing
53.628,329.679157,10,20240725,sing
53.633,330.011783,10,20240725,sing
53.638,331.413308,10,20240725,sing
53.643,333.123209,10,20240725,sing
53.648,334.588547,10,20240725,sing
53.653,335.913651,10,20240725,sing
53.658,336.559193,10,20240725,sing
53.663,336.06167,10,20240725,sing
53.668,334.259785,10,20240725,sing
53.673,331.608521,10,20240725,sing
53.678,329.72595,10,20240725,sing
53.683,329.100932,10,20240725,sing
53.688,329.074945,10,20240725,sing
53.693,328.745601,10,20240725,sing
53.698,327.827658,10,20240725,sing
53.703,326.798794,10,20240725,sing
53.708,325.424502,10,20240725,sing
53.713,321.883966,10,20240725,sing
53.718,307.032883,10,20240725,sing
53.723,291.158815,10,20240725,sing
53.728,285.293384,10,20240725,sing
53.733,282.021291,10,20240725,sing
53.738,278.94892,10,20240725,sing
53.743,273.584209,10,20240725,sing
53.748,266.658993,10,20240725,sing
53.753,263.510404,10,20240725,sing
53.758,262.296272,10,20240725,sing
53.763,260.810876,10,20240725,sing
53.768,258.991251,10,20240725,sing
53.773,256.506419,10,20240725,sing
53.778,254.053092,10,20240725,sing
53.783,252.560328,10,20240725,sing
53.788,251.618991,10,20240725,sing
53.793,251.173187,10,20240725,sing
53.798,251.601916,10,20240725,sing
53.803,252.588936,10,20240725,sing
53.808,253.370625,10,20240725,sing
53.813,253.765759,10,20240725,sing
53.818,253.658915,10,20240725,sing
53.823,252.89235,10,20240725,sing
53.828,252.16065,10,20240725,sing
53.833,252.607327,10,20240725,sing
53.838,253.485811,10,20240725,sing
53.843,253.598568,10,20240725,sing
53.848,253.482906,10,20240725,sing
53.853,253.940495,10,20240725,sing
53.858,254.567862,10,20240725,sing
53.863,254.87553,10,20240725,sing
53.868,255.115905,10,20240725,sing
53.873,255.496687,10,20240725,sing
53.878,255.523369,10,20240725,sing
53.883,255.277269,10,20240725,sing
53.888,255.945549,10,20240725,sing
53.893,256.885544,10,20240725,sing
53.898,257.155934,10,20240725,sing
53.903,257.479159,10,20240725,sing
53.908,258.245029,10,20240725,sing
53.913,258.991386,10,20240725,sing
53.918,259.224796,10,20240725,sing
53.923,258.742655,10,20240725,sing
53.928,258.08661,10,20240725,sing
53.933,258.132731,10,20240725,sing
53.938,258.779845,10,20240725,sing
53.943,259.196293,10,20240725,sing
53.948,259.301776,10,20240725,sing
53.953,259.442415,10,20240725,sing
53.958,259.281085,10,20240725,sing
53.963,259.008042,10,20240725,sing
53.968,259.327855,10,20240725,sing
53.973,259.963569,10,20240725,sing
53.978,260.128668,10,20240725,sing
53.983,259.978377,10,20240725,sing
53.988,260.049068,10,20240725,sing
53.993,260.220122,10,20240725,sing
53.998,260.225087,10,20240725,sing
54.003,260.166916,10,20240725,sing
54.008,260.301046,10,20240725,sing
54.013,260.832521,10,20240725,sing
54.018,261.619624,10,20240725,sing
54.023,262.003407,10,20240725,sing
54.028,261.539027,10,20240725,sing
54.033,260.57798,10,20240725,sing
54.038,260.124771,10,20240725,sing
54.043,260.450289,10,20240725,sing
54.048,260.470667,10,20240725,sing
54.053,259.529141,10,20240725,sing
54.058,258.310718,10,20240725,sing
54.063,257.356472,10,20240725,sing
54.068,256.428999,10,20240725,sing
54.073,255.563285,10,20240725,sing
54.078,255.060949,10,20240725,sing
54.083,254.539756,10,20240725,sing
54.088,253.685002,10,20240725,sing
54.093,252.639413,10,20240725,sing
54.098,251.584293,10,20240725,sing
54.103,250.718634,10,20240725,sing
54.108,250.03064,10,20240725,sing
54.113,249.04315,10,20240725,sing
54.118,247.707907,10,20240725,sing
54.123,247.521613,10,20240725,sing
54.128,248.58157,10,20240725,sing
54.133,249.591558,10,20240725,sing
54.138,250.816256,10,20240725,sing
54.143,252.178343,10,20240725,sing
54.148,253.323358,10,20240725,sing
54.153,254.326108,10,20240725,sing
54.158,255.169527,10,20240725,sing
54.163,255.430317,10,20240725,sing
54.168,254.879124,10,20240725,sing
54.173,253.759539,10,20240725,sing
54.178,252.136786,10,20240725,sing
54.183,249.844226,10,20240725,sing
54.188,249.722922,10,20240725,sing
54.193,252.310382,10,20240725,sing
54.198,255.521619,10,20240725,sing
54.203,259.571068,10,20240725,sing
54.208,262.936014,10,20240725,sing
54.213,265.294737,10,20240725,sing
54.218,267.401674,10,20240725,sing
54.223,270.251449,10,20240725,sing
54.228,274.443494,10,20240725,sing
54.233,279.782273,10,20240725,sing
54.238,282.556311,10,20240725,sing
54.243,278.743135,10,20240725,sing
54.248,275.440706,10,20240725,sing
54.253,275.336205,10,20240725,sing
54.258,276.58639,10,20240725,sing
54.263,278.132066,10,20240725,sing
54.268,279.559346,10,20240725,sing
54.273,279.854142,10,20240725,sing
54.278,278.571379,10,20240725,sing
54.283,277.204879,10,20240725,sing
54.288,276.543462,10,20240725,sing
54.293,276.598772,10,20240725,sing
54.298,277.327337,10,20240725,sing
54.303,278.788075,10,20240725,sing
54.308,281.028368,10,20240725,sing
54.313,282.944368,10,20240725,sing
54.318,282.351104,10,20240725,sing
54.323,280.28315,10,20240725,sing
54.328,278.889002,10,20240725,sing
54.333,277.952777,10,20240725,sing
54.338,276.548733,10,20240725,sing
54.343,274.495482,10,20240725,sing
54.348,272.249307,10,20240725,sing
54.353,269.735552,10,20240725,sing
54.358,265.905737,10,20240725,sing
54.363,260.355744,10,20240725,sing
54.368,255.030862,10,20240725,sing
54.373,250.095713,10,20240725,sing
54.378,246.14065,10,20240725,sing
54.383,243.608259,10,20240725,sing
54.388,241.149925,10,20240725,sing
54.393,238.898505,10,20240725,sing
54.398,238.527646,10,20240725,sing
54.403,241.921814,10,20240725,sing
54.408,248.26306,10,20240725,sing
54.413,248.717097,10,20240725,sing
54.418,240.12958,10,20240725,sing
54.423,225.55371,10,20240725,sing
54.428,219.821767,10,20240725,sing
54.433,216.219236,10,20240725,sing
54.438,212.712989,10,20240725,sing
54.443,210.994054,10,20240725,sing
54.448,211.665359,10,20240725,sing
54.453,212.137855,10,20240725,sing
54.458,211.130301,10,20240725,sing
54.463,208.722048,10,20240725,sing
54.468,205.14457,10,20240725,sing
54.473,201.773209,10,20240725,sing
54.478,200.346673,10,20240725,sing
54.483,199.755414,10,20240725,sing
54.488,198.83342,10,20240725,sing
54.493,197.612511,10,20240725,sing
54.498,196.413103,10,20240725,sing
54.503,195.210369,10,20240725,sing
54.508,194.257622,10,20240725,sing
54.513,193.850564,10,20240725,sing
54.518,193.633464,10,20240725,sing
54.523,193.212939,10,20240725,sing
54.528,192.714994,10,20240725,sing
54.533,192.30589,10,20240725,sing
54.538,191.847051,10,20240725,sing
54.543,191.044536,10,20240725,sing
54.548,190.142972,10,20240725,sing
54.553,189.730151,10,20240725,sing
54.558,189.812548,10,20240725,sing
54.563,189.976099,10,20240725,sing
54.568,190.099229,10,20240725,sing
54.573,190.178998,10,20240725,sing
54.578,190.233806,10,20240725,sing
54.583,190.275509,10,20240725,sing
54.588,190.358639,10,20240725,sing
54.593,190.560493,10,20240725,sing
54.598,190.65268,10,20240725,sing
54.603,190.504083,10,20240725,sing
54.608,190.464675,10,20240725,sing
54.613,190.751408,10,20240725,sing
54.618,191.216756,10,20240725,sing
54.623,191.644722,10,20240725,sing
54.628,191.704181,10,20240725,sing
54.633,191.547211,10,20240725,sing
54.638,191.403999,10,20240725,sing
54.643,191.227501,10,20240725,sing
54.648,191.179644,10,20240725,sing
54.653,191.290865,10,20240725,sing
54.658,191.240883,10,20240725,sing
54.663,190.720333,10,20240725,sing
54.668,189.983441,10,20240725,sing
54.673,189.529666,10,20240725,sing
54.678,189.754499,10,20240725,sing
54.683,190.42532,10,20240725,sing
54.688,190.688197,10,20240725,sing
54.693,190.147417,10,20240725,sing
54.698,189.491619,10,20240725,sing
54.703,189.676925,10,20240725,sing
54.708,190.463215,10,20240725,sing
54.713,191.067561,10,20240725,sing
54.718,192.03799,10,20240725,sing
54.723,193.326878,10,20240725,sing
54.728,193.536684,10,20240725,sing
54.733,191.881751,10,20240725,sing
54.738,188.140867,10,20240725,sing
54.743,184.832369,10,20240725,sing
54.748,185.316315,10,20240725,sing
54.753,186.846885,10,20240725,sing
54.758,187.30195,10,20240725,sing
54.763,187.190439,10,20240725,sing
54.768,187.60139,10,20240725,sing
54.773,188.477617,10,20240725,sing
54.778,188.984744,10,20240725,sing
54.783,189.019998,10,20240725,sing
54.788,189.155487,10,20240725,sing
54.793,189.263066,10,20240725,sing
54.798,188.643433,10,20240725,sing
54.803,187.487771,10,20240725,sing
54.808,187.311562,10,20240725,sing
54.813,188.81688,10,20240725,sing
54.818,190.461017,10,20240725,sing
54.823,191.365183,10,20240725,sing
54.828,191.510336,10,20240725,sing
54.833,191.29084,10,20240725,sing
54.838,191.482518,10,20240725,sing
54.843,192.211587,10,20240725,sing
54.848,192.632009,10,20240725,sing
54.853,192.379368,10,20240725,sing
54.858,192.023277,10,20240725,sing
54.863,191.886804,10,20240725,sing
54.868,191.673735,10,20240725,sing
54.873,191.194984,10,20240725,sing
54.878,190.715323,10,20240725,sing
54.883,190.55357,10,20240725,sing
54.888,190.704764,10,20240725,sing
54.893,190.593131,10,20240725,sing
54.898,189.858239,10,20240725,sing
54.903,189.237109,10,20240725,sing
54.908,189.176826,10,20240725,sing
54.913,189.220738,10,20240725,sing
54.918,189.090571,10,20240725,sing
54.923,189.133335,10,20240725,sing
54.928,189.170079,10,20240725,sing
54.933,188.904418,10,20240725,sing
54.938,188.639544,10,20240725,sing
54.943,188.573626,10,20240725,sing
54.948,188.625609,10,20240725,sing
54.953,188.753439,10,20240725,sing
54.958,188.746781,10,20240725,sing
54.963,188.481184,10,20240725,sing
54.968,188.350038,10,20240725,sing
54.973,188.610339,10,20240725,sing
54.978,188.944356,10,20240725,sing
54.983,189.037674,10,20240725,sing
54.988,189.29757,10,20240725,sing
54.993,189.793665,10,20240725,sing
54.998,189.901445,10,20240725,sing
55.003,189.463165,10,20240725,sing
55.008,189.18853,10,20240725,sing
55.013,189.532965,10,20240725,sing
55.018,189.93946,10,20240725,sing
55.023,189.684645,10,20240725,sing
55.028,189.028779,10,20240725,sing
55.033,188.647426,10,20240725,sing
55.038,188.463286,10,20240725,sing
55.043,188.340579,10,20240725,sing
55.048,188.535583,10,20240725,sing
55.053,188.859918,10,20240725,sing
55.058,188.655526,10,20240725,sing
55.063,188.291307,10,20240725,sing
55.068,188.776271,10,20240725,sing
55.073,189.675798,10,20240725,sing
55.078,190.317996,10,20240725,sing
55.083,190.702359,10,20240725,sing
55.088,190.893608,10,20240725,sing
55.093,191.107944,10,20240725,sing
55.098,191.211278,10,20240725,sing
55.103,191.378055,10,20240725,sing
55.108,192.464048,10,20240725,sing
55.113,194.573447,10,20240725,sing
55.118,196.74499,10,20240725,sing
55.123,198.573433,10,20240725,sing
55.128,200.669731,10,20240725,sing
55.133,203.328054,10,20240725,sing
55.138,205.429042,10,20240725,sing
55.143,206.19761,10,20240725,sing
55.148,207.102943,10,20240725,sing
55.153,209.023894,10,20240725,sing
