time,f0,speaker,date,condition
36.055,232.096414,11,20240821,sing
36.06,234.690794,11,20240821,sing
36.065,236.31065,11,20240821,sing
36.07,236.467874,11,20240821,sing
36.075,236.028982,11,20240821,sing
36.08,235.60071,11,20240821,sing
36.085,234.457314,11,20240821,sing
36.09,231.635027,11,20240821,sing
36.095,229.068475,11,20240821,sing
36.1,230.342228,11,20240821,sing
36.3,262.940362,11,20240821,sing
36.305,261.2149,11,20240821,sing
36.31,259.162261,11,20240821,sing
36.315,258.903391,11,20240821,sing
36.32,260.409685,11,20240821,sing
36.325,261.14127,11,20240821,sing
36.33,260.845067,11,20240821,sing
36.335,260.500817,11,20240821,sing
36.34,260.132571,11,20240821,sing
36.345,259.304494,11,20240821,sing
36.35,257.98612,11,20240821,sing
36.355,256.822166,11,20240821,sing
36.36,256.615369,11,20240821,sing
36.365,256.913127,11,20240821,sing
36.37,256.641936,11,20240821,sing
36.375,255.421636,11,20240821,sing
36.38,254.367602,11,20240821,sing
36.385,253.990418,11,20240821,sing
36.39,253.829187,11,20240821,sing
36.395,253.083642,11,20240821,sing
36.4,252.064878,11,20240821,sing
36.405,251.88412,11,20240821,sing
36.41,252.776112,11,20240821,sing
36.415,254.751524,11,20240821,sing
36.42,257.906821,11,20240821,sing
36.425,260.7569,11,20240821,sing
36.43,262.015238,11,20240821,sing
49.988,300.246643,11,20240821,sing
49.993,301.258224,11,20240821,sing
49.998,302.738691,11,20240821,sing
50.003,304.526208,11,20240821,sing
50.008,306.417729,11,20240821,sing
50.013,307.934402,11,20240821,sing
50.018,308.650718,11,20240821,sing
50.023,308.821799,11,20240821,sing
50.028,308.858472,11,20240821,sing
50.033,309.237241,11,20240821,sing
50.038,310.417026,11,20240821,sing
50.043,312.050404,11,20240821,sing
50.048,313.246,11,20240821,sing
50.053,314.42914,11,20240821,sing
50.058,316.179298,11,20240821,sing
50.063,317.965952,11,20240821,sing
50.068,319.373253,11,20240821,sing
50.073,320.71585,11,20240821,sing
50.078,322.194891,11,20240821,sing
50.083,323.499868,11,20240821,sing
50.088,324.675078,11,20240821,sing
50.093,325.98451,11,20240821,sing
50.098,327.329495,11,20240821,sing
50.103,328.533685,11,20240821,sing
50.108,329.498595,11,20240821,sing
50.113,329.90609,11,20240821,sing
50.118,328.851097,11,20240821,sing
50.123,326.953493,11,20240821,sing
50.128,326.857123,11,20240821,sing
50.133,328.420124,11,20240821,sing
50.138,330.421128,11,20240821,sing
50.143,331.905178,11,20240821,sing
50.148,332.105117,11,20240821,sing
50.153,331.736806,11,20240821,sing
50.158,332.636237,11,20240821,sing
50.163,334.201859,11,20240821,sing
50.168,334.291865,11,20240821,sing
50.173,333.169623,11,20240821,sing
50.178,332.271662,11,20240821,sing
50.183,332.108882,11,20240821,sing
50.188,332.504199,11,20240821,sing
50.193,332.648011,11,20240821,sing
50.198,326.922133,11,20240821,sing
50.203,307.862488,11,20240821,sing
50.208,299.850067,11,20240821,sing
50.213,298.080321,11,20240821,sing
50.218,296.391321,11,20240821,sing
50.223,294.616791,11,20240821,sing
50.228,293.646592,11,20240821,sing
50.233,293.207354,11,20240821,sing
50.238,292.393246,11,20240821,sing
50.243,291.939764,11,20240821,sing
50.248,292.979692,11,20240821,sing
50.253,294.807292,11,20240821,sing
50.258,295.657872,11,20240821,sing
50.263,295.143322,11,20240821,sing
50.268,293.943993,11,20240821,sing
50.273,293.031832,11,20240821,sing
50.278,292.745955,11,20240821,sing
50.283,291.853533,11,20240821,sing
50.288,291.009227,11,20240821,sing
50.293,292.987164,11,20240821,sing
50.298,296.588833,11,20240821,sing
50.303,299.940469,11,20240821,sing
50.453,310.077699,11,20240821,sing
50.458,310.577178,11,20240821,sing
50.463,308.962393,11,20240821,sing
50.468,305.931418,11,20240821,sing
50.473,302.376787,11,20240821,sing
50.478,299.376653,11,20240821,sing
50.483,297.682561,11,20240821,sing
50.488,297.214148,11,20240821,sing
50.493,297.735703,11,20240821,sing
50.498,299.752385,11,20240821,sing
50.503,302.478038,11,20240821,sing
50.508,303.803741,11,20240821,sing
50.513,303.691466,11,20240821,sing
50.518,303.155998,11,20240821,sing
50.523,302.970534,11,20240821,sing
50.528,303.053019,11,20240821,sing
50.533,303.054878,11,20240821,sing
50.538,303.226434,11,20240821,sing
50.543,304.017992,11,20240821,sing
50.548,305.03249,11,20240821,sing
50.553,305.600787,11,20240821,sing
50.558,306.085835,11,20240821,sing
50.563,307.009428,11,20240821,sing
50.568,308.263991,11,20240821,sing
50.573,309.574164,11,20240821,sing
50.578,310.704427,11,20240821,sing
50.583,311.317707,11,20240821,sing
50.588,311.499642,11,20240821,sing
50.593,311.586263,11,20240821,sing
50.598,311.566907,11,20240821,sing
50.603,311.362501,11,20240821,sing
50.608,311.401559,11,20240821,sing
50.613,311.870053,11,20240821,sing
50.618,312.369534,11,20240821,sing
50.623,312.57444,11,20240821,sing
50.628,312.54952,11,20240821,sing
50.633,312.537996,11,20240821,sing
50.638,312.402026,11,20240821,sing
50.643,312.018349,11,20240821,sing
50.648,311.685742,11,20240821,sing
50.653,311.697799,11,20240821,sing
50.658,311.788703,11,20240821,sing
50.663,311.561053,11,20240821,sing
50.668,311.252576,11,20240821,sing
50.673,311.197937,11,20240821,sing
50.678,311.805942,11,20240821,sing
50.683,312.998002,11,20240821,sing
50.688,312.687085,11,20240821,sing
50.693,310.546555,11,20240821,sing
50.698,309.059239,11,20240821,sing
50.703,308.84293,11,20240821,sing
50.708,309.294625,11,20240821,sing
50.713,309.288163,11,20240821,sing
50.718,307.806996,11,20240821,sing
50.723,305.865049,11,20240821,sing
50.728,304.955626,11,20240821,sing
50.733,303.993107,11,20240821,sing
50.738,301.404979,11,20240821,sing
50.743,296.518238,11,20240821,sing
50.748,289.881454,11,20240821,sing
50.753,282.964367,11,20240821,sing
51.048,241.147216,11,20240821,sing
51.053,243.129638,11,20240821,sing
51.058,243.979396,11,20240821,sing
51.063,244.049647,11,20240821,sing
51.068,244.060487,11,20240821,sing
51.073,244.717839,11,20240821,sing
51.078,246.184889,11,20240821,sing
51.083,247.403826,11,20240821,sing
51.088,247.86943,11,20240821,sing
51.093,247.493042,11,20240821,sing
51.098,246.836733,11,20240821,sing
51.103,246.511105,11,20240821,sing
51.108,246.849412,11,20240821,sing
51.113,247.999451,11,20240821,sing
51.118,249.745442,11,20240821,sing
51.123,251.565213,11,20240821,sing
51.128,252.900287,11,20240821,sing
51.133,253.974379,11,20240821,sing
51.138,254.543192,11,20240821,sing
51.143,254.347821,11,20240821,sing
51.148,253.981664,11,20240821,sing
51.153,253.549735,11,20240821,sing
51.158,252.892278,11,20240821,sing
51.163,253.247335,11,20240821,sing
51.168,255.688499,11,20240821,sing
51.173,259.024873,11,20240821,sing
51.178,260.192631,11,20240821,sing
51.183,259.158873,11,20240821,sing
51.188,257.833223,11,20240821,sing
51.193,257.20218,11,20240821,sing
51.198,256.661115,11,20240821,sing
51.203,255.503574,11,20240821,sing
51.208,254.363993,11,20240821,sing
51.213,254.574358,11,20240821,sing
51.218,255.971423,11,20240821,sing
51.223,256.564019,11,20240821,sing
51.228,254.930116,11,20240821,sing
51.233,251.940455,11,20240821,sing
51.238,249.973812,11,20240821,sing
51.243,249.254829,11,20240821,sing
51.248,247.791055,11,20240821,sing
51.253,242.784921,11,20240821,sing
51.313,291.476514,11,20240821,sing
51.318,291.926645,11,20240821,sing
51.323,291.754413,11,20240821,sing
51.328,292.120117,11,20240821,sing
51.333,293.083556,11,20240821,sing
51.338,294.404735,11,20240821,sing
51.343,295.676491,11,20240821,sing
51.348,296.610252,11,20240821,sing
51.353,297.477063,11,20240821,sing
51.358,298.435841,11,20240821,sing
51.363,299.341318,11,20240821,sing
51.368,299.961671,11,20240821,sing
51.373,300.31463,11,20240821,sing
51.378,300.581301,11,20240821,sing
51.383,301.19261,11,20240821,sing
51.388,302.307031,11,20240821,sing
51.393,303.412283,11,20240821,sing
51.398,303.878803,11,20240821,sing
51.403,303.542179,11,20240821,sing
51.408,302.782467,11,20240821,sing
51.413,302.180319,11,20240821,sing
51.418,302.307563,11,20240821,sing
51.423,303.20696,11,20240821,sing
51.428,303.769806,11,20240821,sing
51.433,302.726533,11,20240821,sing
51.438,300.582838,11,20240821,sing
51.443,299.250261,11,20240821,sing
51.448,299.325378,11,20240821,sing
51.453,300.100742,11,20240821,sing
51.458,301.478229,11,20240821,sing
51.463,303.015308,11,20240821,sing
51.468,303.646888,11,20240821,sing
51.473,303.044061,11,20240821,sing
51.478,301.813243,11,20240821,sing
51.483,300.828411,11,20240821,sing
51.488,300.503978,11,20240821,sing
51.493,300.645619,11,20240821,sing
51.498,300.71883,11,20240821,sing
51.503,300.322988,11,20240821,sing
51.508,299.400157,11,20240821,sing
51.513,298.050054,11,20240821,sing
51.518,296.822074,11,20240821,sing
51.523,296.456824,11,20240821,sing
51.528,297.064968,11,20240821,sing
51.533,297.656168,11,20240821,sing
51.538,297.871674,11,20240821,sing
51.543,300.623364,11,20240821,sing
51.548,303.003178,11,20240821,sing
51.553,303.908341,11,20240821,sing
51.558,302.568355,11,20240821,sing
51.563,301.40413,11,20240821,sing
51.833,260.380409,11,20240821,sing
51.838,262.478354,11,20240821,sing
51.843,264.456077,11,20240821,sing
51.848,264.211155,11,20240821,sing
51.853,263.520701,11,20240821,sing
51.858,263.155255,11,20240821,sing
51.863,262.991832,11,20240821,sing
51.868,263.27427,11,20240821,sing
51.873,263.953805,11,20240821,sing
51.878,263.869215,11,20240821,sing
51.883,262.718404,11,20240821,sing
51.888,262.425437,11,20240821,sing
51.893,264.176231,11,20240821,sing
51.898,265.804546,11,20240821,sing
51.903,266.198289,11,20240821,sing
51.908,266.746006,11,20240821,sing
51.913,268.398003,11,20240821,sing
51.918,269.742174,11,20240821,sing
51.923,269.564472,11,20240821,sing
51.928,269.030796,11,20240821,sing
51.933,269.254783,11,20240821,sing
51.938,269.370927,11,20240821,sing
51.943,268.392557,11,20240821,sing
51.948,266.582076,11,20240821,sing
51.953,264.978165,11,20240821,sing
51.958,264.463806,11,20240821,sing
51.963,265.6211,11,20240821,sing
51.968,267.991256,11,20240821,sing
51.973,269.814719,11,20240821,sing
51.978,269.881266,11,20240821,sing
51.983,268.727592,11,20240821,sing
51.988,267.525263,11,20240821,sing
51.993,266.757868,11,20240821,sing
51.998,266.232672,11,20240821,sing
52.003,265.832081,11,20240821,sing
52.008,265.773281,11,20240821,sing
52.013,265.898376,11,20240821,sing
52.018,265.595123,11,20240821,sing
52.023,265.212073,11,20240821,sing
52.028,265.693451,11,20240821,sing
52.033,266.377871,11,20240821,sing
52.038,265.61169,11,20240821,sing
52.043,263.362104,11,20240821,sing
52.048,261.542843,11,20240821,sing
52.053,261.650291,11,20240821,sing
52.058,263.125212,11,20240821,sing
52.063,264.529369,11,20240821,sing
52.138,277.82241,11,20240821,sing
52.143,278.426451,11,20240821,sing
52.148,277.467336,11,20240821,sing
52.153,275.363507,11,20240821,sing
52.158,272.763102,11,20240821,sing
52.163,270.816334,11,20240821,sing
52.168,271.370881,11,20240821,sing
52.173,274.014237,11,20240821,sing
52.178,276.206437,11,20240821,sing
52.183,275.868464,11,20240821,sing
52.188,273.445591,11,20240821,sing
52.193,271.38005,11,20240821,sing
52.198,271.480543,11,20240821,sing
52.203,273.665958,11,20240821,sing
52.208,275.89369,11,20240821,sing
52.213,275.979262,11,20240821,sing
52.218,273.422659,11,20240821,sing
52.223,269.223768,11,20240821,sing
52.228,265.027603,11,20240821,sing
52.233,261.748156,11,20240821,sing
52.238,259.741544,11,20240821,sing
52.243,259.519983,11,20240821,sing
52.248,260.861348,11,20240821,sing
52.253,263.026946,11,20240821,sing
52.258,265.60555,11,20240821,sing
52.263,267.820122,11,20240821,sing
52.268,268.591644,11,20240821,sing
52.273,268.076311,11,20240821,sing
52.278,267.640679,11,20240821,sing
52.283,268.34847,11,20240821,sing
52.288,269.649701,11,20240821,sing
52.293,270.829062,11,20240821,sing
52.298,271.624555,11,20240821,sing
52.303,271.448224,11,20240821,sing
52.308,270.566529,11,20240821,sing
52.313,270.240632,11,20240821,sing
52.318,270.376395,11,20240821,sing
52.323,269.520516,11,20240821,sing
52.328,267.851174,11,20240821,sing
52.333,267.1957,11,20240821,sing
52.338,267.860005,11,20240821,sing
52.343,268.677023,11,20240821,sing
52.348,268.940846,11,20240821,sing
52.353,268.66997,11,20240821,sing
52.358,268.402602,11,20240821,sing
52.363,268.864783,11,20240821,sing
52.368,269.884769,11,20240821,sing
52.373,270.338085,11,20240821,sing
52.378,269.976416,11,20240821,sing
52.383,269.723261,11,20240821,sing
52.388,271.207045,11,20240821,sing
52.393,274.117073,11,20240821,sing
52.398,276.134728,11,20240821,sing
52.403,277.290124,11,20240821,sing
52.408,278.190581,11,20240821,sing
52.453,266.331173,11,20240821,sing
52.458,266.966566,11,20240821,sing
52.463,265.648315,11,20240821,sing
52.468,264.632362,11,20240821,sing
52.473,265.197016,11,20240821,sing
52.478,266.4426,11,20240821,sing
52.483,267.523911,11,20240821,sing
52.488,268.214637,11,20240821,sing
52.493,268.711347,11,20240821,sing
52.498,269.335473,11,20240821,sing
52.503,270.102631,11,20240821,sing
52.508,270.717774,11,20240821,sing
52.513,270.446898,11,20240821,sing
52.518,269.142825,11,20240821,sing
52.523,268.244938,11,20240821,sing
52.528,268.49086,11,20240821,sing
52.533,268.367497,11,20240821,sing
52.538,267.793734,11,20240821,sing
52.543,268.586695,11,20240821,sing
52.548,270.898268,11,20240821,sing
