time,f0,speaker,date,condition
16.578,125.259863,13,20240821,sing
16.583,125.435751,13,20240821,sing
16.588,125.701733,13,20240821,sing
16.593,125.981985,13,20240821,sing
16.598,126.169717,13,20240821,sing
16.603,126.182813,13,20240821,sing
16.608,126.111568,13,20240821,sing
16.613,126.150447,13,20240821,sing
16.618,126.300246,13,20240821,sing
16.623,126.378471,13,20240821,sing
16.628,126.325962,13,20240821,sing
16.633,126.241868,13,20240821,sing
16.638,126.286685,13,20240821,sing
16.643,126.516086,13,20240821,sing
16.648,126.846634,13,20240821,sing
16.653,127.117888,13,20240821,sing
16.658,127.243433,13,20240821,sing
16.663,127.329673,13,20240821,sing
16.668,127.504553,13,20240821,sing
16.673,127.771182,13,20240821,sing
16.678,128.033894,13,20240821,sing
16.683,128.225456,13,20240821,sing
16.688,128.324415,13,20240821,sing
16.693,128.432521,13,20240821,sing
16.698,128.556365,13,20240821,sing
16.703,128.495338,13,20240821,sing
16.708,128.174603,13,20240821,sing
16.713,127.96237,13,20240821,sing
16.718,127.966714,13,20240821,sing
16.723,127.98399,13,20240821,sing
16.728,127.988194,13,20240821,sing
16.733,127.977171,13,20240821,sing
16.738,127.845204,13,20240821,sing
16.743,127.608242,13,20240821,sing
16.748,127.487959,13,20240821,sing
16.753,127.614281,13,20240821,sing
16.758,127.82934,13,20240821,sing
16.763,127.837399,13,20240821,sing
16.768,127.537408,13,20240821,sing
16.773,126.98063,13,20240821,sing
16.778,126.301716,13,20240821,sing
16.783,125.744516,13,20240821,sing
16.788,125.449139,13,20240821,sing
16.793,125.31451,13,20240821,sing
16.798,125.219243,13,20240821,sing
16.803,125.052562,13,20240821,sing
16.808,124.77001,13,20240821,sing
16.813,124.732755,13,20240821,sing
16.818,125.369398,13,20240821,sing
16.823,126.367553,13,20240821,sing
16.828,127.198758,13,20240821,sing
16.833,127.731724,13,20240821,sing
16.838,127.89725,13,20240821,sing
16.843,127.670885,13,20240821,sing
16.848,127.139517,13,20240821,sing
16.853,126.476229,13,20240821,sing
16.858,125.95548,13,20240821,sing
16.863,125.702665,13,20240821,sing
16.868,125.617752,13,20240821,sing
16.873,125.559465,13,20240821,sing
16.878,125.533781,13,20240821,sing
16.883,125.614242,13,20240821,sing
16.888,125.768767,13,20240821,sing
16.893,126.090832,13,20240821,sing
16.898,126.723493,13,20240821,sing
16.903,127.206163,13,20240821,sing
16.908,127.146958,13,20240821,sing
16.913,126.833981,13,20240821,sing
16.918,126.490138,13,20240821,sing
16.923,126.047079,13,20240821,sing
16.928,125.682033,13,20240821,sing
16.933,125.657204,13,20240821,sing
16.938,125.885248,13,20240821,sing
16.943,126.155263,13,20240821,sing
16.948,126.367245,13,20240821,sing
16.953,126.52508,13,20240821,sing
16.958,126.791612,13,20240821,sing
16.963,127.520712,13,20240821,sing
16.968,128.165822,13,20240821,sing
16.973,128.294641,13,20240821,sing
16.978,128.360008,13,20240821,sing
16.983,128.54115,13,20240821,sing
16.988,128.587125,13,20240821,sing
16.993,128.348109,13,20240821,sing
16.998,128.080941,13,20240821,sing
17.003,127.888222,13,20240821,sing
17.008,127.477197,13,20240821,sing
17.013,126.82646,13,20240821,sing
17.018,126.429723,13,20240821,sing
17.023,126.603791,13,20240821,sing
17.028,126.855121,13,20240821,sing
17.033,126.845562,13,20240821,sing
17.038,126.804547,13,20240821,sing
17.043,126.8162,13,20240821,sing
17.048,126.812914,13,20240821,sing
17.053,126.830262,13,20240821,sing
17.058,126.953253,13,20240821,sing
17.328,129.20609,13,20240821,sing
17.333,127.091968,13,20240821,sing
17.338,127.162147,13,20240821,sing
17.343,127.050267,13,20240821,sing
17.348,126.89611,13,20240821,sing
17.353,127.865703,13,20240821,sing
17.358,129.351228,13,20240821,sing
17.363,130.487973,13,20240821,sing
17.368,131.76781,13,20240821,sing
17.373,135.400189,13,20240821,sing
17.378,139.254312,13,20240821,sing
17.383,141.096608,13,20240821,sing
17.388,141.859009,13,20240821,sing
17.393,142.75835,13,20240821,sing
17.398,143.790716,13,20240821,sing
17.403,144.382316,13,20240821,sing
17.408,144.262824,13,20240821,sing
17.413,144.658754,13,20240821,sing
17.418,145.586533,13,20240821,sing
17.423,146.36764,13,20240821,sing
17.428,147.232786,13,20240821,sing
17.433,147.982309,13,20240821,sing
17.438,148.348402,13,20240821,sing
17.443,148.574976,13,20240821,sing
17.448,148.852863,13,20240821,sing
17.453,148.851256,13,20240821,sing
17.458,148.823173,13,20240821,sing
17.463,149.239837,13,20240821,sing
17.468,149.698716,13,20240821,sing
17.473,149.956656,13,20240821,sing
17.478,150.508065,13,20240821,sing
17.483,151.610474,13,20240821,sing
17.488,153.121775,13,20240821,sing
17.493,154.484507,13,20240821,sing
17.498,155.21448,13,20240821,sing
17.503,155.594399,13,20240821,sing
17.508,155.804955,13,20240821,sing
17.513,156.222709,13,20240821,sing
17.518,156.87909,13,20240821,sing
17.523,157.47323,13,20240821,sing
17.528,158.047897,13,20240821,sing
17.533,159.079641,13,20240821,sing
17.538,160.524227,13,20240821,sing
17.543,161.725144,13,20240821,sing
17.548,162.370771,13,20240821,sing
17.553,162.505166,13,20240821,sing
17.558,162.450675,13,20240821,sing
17.563,162.36419,13,20240821,sing
17.568,162.351672,13,20240821,sing
17.573,162.423814,13,20240821,sing
17.578,162.539537,13,20240821,sing
17.583,162.697775,13,20240821,sing
17.588,162.854732,13,20240821,sing
17.593,162.840223,13,20240821,sing
17.598,162.629406,13,20240821,sing
17.603,162.496255,13,20240821,sing
17.608,162.631616,13,20240821,sing
17.613,162.880984,13,20240821,sing
17.618,163.071591,13,20240821,sing
17.623,163.375997,13,20240821,sing
17.628,163.909447,13,20240821,sing
17.633,164.486553,13,20240821,sing
17.638,164.937161,13,20240821,sing
17.643,165.292588,13,20240821,sing
17.648,165.497215,13,20240821,sing
17.653,165.387648,13,20240821,sing
17.658,164.999058,13,20240821,sing
17.663,164.428411,13,20240821,sing
17.668,163.871625,13,20240821,sing
17.673,163.580178,13,20240821,sing
17.678,163.509064,13,20240821,sing
17.683,163.207807,13,20240821,sing
17.688,162.616678,13,20240821,sing
17.693,162.427184,13,20240821,sing
17.698,162.940169,13,20240821,sing
17.703,163.297358,13,20240821,sing
17.708,162.703875,13,20240821,sing
17.713,161.681845,13,20240821,sing
17.718,161.269276,13,20240821,sing
17.723,161.1989,13,20240821,sing
17.728,160.069493,13,20240821,sing
17.733,157.102957,13,20240821,sing
17.738,152.936656,13,20240821,sing
17.743,148.537617,13,20240821,sing
17.748,145.930693,13,20240821,sing
17.753,145.233322,13,20240821,sing
17.758,146.077397,13,20240821,sing
17.763,147.020418,13,20240821,sing
17.768,146.726983,13,20240821,sing
17.773,145.195224,13,20240821,sing
17.778,143.535519,13,20240821,sing
17.783,141.884707,13,20240821,sing
17.788,140.159492,13,20240821,sing
17.793,139.569151,13,20240821,sing
17.798,139.159033,13,20240821,sing
17.803,137.045397,13,20240821,sing
17.808,136.233792,13,20240821,sing
17.813,136.311722,13,20240821,sing
17.818,136.692637,13,20240821,sing
17.823,137.062364,13,20240821,sing
17.828,137.470233,13,20240821,sing
17.833,137.996103,13,20240821,sing
17.838,138.389506,13,20240821,sing
17.843,138.386118,13,20240821,sing
17.848,138.205197,13,20240821,sing
17.853,138.386611,13,20240821,sing
17.858,139.096382,13,20240821,sing
17.863,139.89382,13,20240821,sing
17.868,140.602784,13,20240821,sing
17.873,141.214143,13,20240821,sing
17.878,141.506215,13,20240821,sing
17.883,141.597039,13,20240821,sing
17.888,141.817498,13,20240821,sing
17.893,142.14595,13,20240821,sing
17.898,142.189261,13,20240821,sing
17.903,141.692683,13,20240821,sing
17.908,140.89581,13,20240821,sing
17.913,140.15291,13,20240821,sing
17.918,139.398541,13,20240821,sing
17.923,138.791309,13,20240821,sing
17.928,138.595419,13,20240821,sing
17.933,138.57425,13,20240821,sing
17.938,138.507427,13,20240821,sing
17.943,138.304353,13,20240821,sing
17.948,137.990224,13,20240821,sing
17.953,137.42567,13,20240821,sing
17.958,136.794005,13,20240821,sing
17.963,136.454954,13,20240821,sing
17.968,136.366577,13,20240821,sing
17.973,136.310985,13,20240821,sing
17.978,136.06416,13,20240821,sing
17.983,135.482599,13,20240821,sing
17.988,134.182329,13,20240821,sing
17.993,131.898437,13,20240821,sing
17.998,130.15164,13,20240821,sing
18.003,128.819459,13,20240821,sing
18.008,128.322637,13,20240821,sing
18.013,128.603688,13,20240821,sing
18.018,128.568964,13,20240821,sing
18.023,128.272048,13,20240821,sing
18.028,126.888347,13,20240821,sing
18.033,124.262519,13,20240821,sing
18.038,120.252586,13,20240821,sing
18.043,115.250062,13,20240821,sing
18.048,115.147319,13,20240821,sing
18.053,120.372285,13,20240821,sing
18.058,123.264514,13,20240821,sing
18.063,123.596068,13,20240821,sing
18.068,123.447811,13,20240821,sing
18.073,122.761385,13,20240821,sing
18.078,119.786819,13,20240821,sing
18.083,118.769144,13,20240821,sing
18.088,118.703658,13,20240821,sing
18.093,119.631058,13,20240821,sing
18.098,120.433597,13,20240821,sing
18.103,124.913249,13,20240821,sing
18.108,126.057165,13,20240821,sing
18.113,126.694186,13,20240821,sing
18.118,126.492871,13,20240821,sing
18.123,126.206518,13,20240821,sing
18.128,126.114737,13,20240821,sing
18.133,126.037864,13,20240821,sing
18.138,125.639373,13,20240821,sing
18.143,125.039896,13,20240821,sing
18.148,124.736529,13,20240821,sing
18.153,124.577618,13,20240821,sing
18.158,124.377818,13,20240821,sing
18.163,124.22104,13,20240821,sing
18.168,124.141606,13,20240821,sing
18.173,124.023416,13,20240821,sing
18.178,123.835709,13,20240821,sing
18.183,123.539429,13,20240821,sing
18.188,123.115534,13,20240821,sing
18.193,122.492005,13,20240821,sing
18.198,121.928109,13,20240821,sing
18.203,121.659721,13,20240821,sing
18.208,121.701099,13,20240821,sing
18.213,121.832217,13,20240821,sing
18.218,121.75179,13,20240821,sing
18.223,121.817847,13,20240821,sing
18.228,121.949418,13,20240821,sing
18.233,122.024437,13,20240821,sing
18.238,122.570663,13,20240821,sing
18.243,123.275969,13,20240821,sing
18.248,123.614305,13,20240821,sing
18.253,123.880135,13,20240821,sing
18.258,124.05975,13,20240821,sing
18.263,124.037982,13,20240821,sing
18.268,123.993723,13,20240821,sing
18.273,124.012531,13,20240821,sing
18.278,124.087829,13,20240821,sing
18.283,124.284433,13,20240821,sing
18.288,124.760686,13,20240821,sing
18.293,125.443126,13,20240821,sing
18.298,125.92983,13,20240821,sing
18.303,126.379135,13,20240821,sing
18.308,126.828045,13,20240821,sing
18.313,127.331118,13,20240821,sing
18.318,127.814373,13,20240821,sing
18.323,128.009238,13,20240821,sing
18.328,127.695648,13,20240821,sing
18.333,126.718508,13,20240821,sing
18.338,125.688652,13,20240821,sing
18.343,125.077754,13,20240821,sing
18.348,124.758471,13,20240821,sing
18.353,124.519648,13,20240821,sing
18.358,123.981154,13,20240821,sing
18.363,123.456747,13,20240821,sing
18.368,123.334118,13,20240821,sing
18.373,123.535286,13,20240821,sing
18.378,123.670612,13,20240821,sing
18.383,124.049329,13,20240821,sing
18.388,124.62295,13,20240821,sing
18.393,124.893671,13,20240821,sing
18.398,124.703056,13,20240821,sing
18.403,124.336283,13,20240821,sing
18.408,124.104502,13,20240821,sing
18.413,123.891383,13,20240821,sing
18.418,123.559098,13,20240821,sing
18.423,123.112117,13,20240821,sing
18.428,122.819788,13,20240821,sing
18.433,123.024094,13,20240821,sing
18.438,123.568483,13,20240821,sing
18.443,123.883152,13,20240821,sing
18.448,123.932518,13,20240821,sing
18.453,124.233851,13,20240821,sing
18.458,124.555832,13,20240821,sing
18.463,125.006287,13,20240821,sing
18.468,126.027698,13,20240821,sing
18.473,126.987236,13,20240821,sing
18.478,127.371663,13,20240821,sing
18.483,127.6069,13,20240821,sing
18.488,128.040404,13,20240821,sing
18.493,128.557101,13,20240821,sing
18.498,129.413447,13,20240821,sing
18.503,130.290053,13,20240821,sing
18.508,130.187565,13,20240821,sing
18.513,129.453534,13,20240821,sing
18.518,129.61193,13,20240821,sing
18.523,130.930042,13,20240821,sing
18.528,132.108795,13,20240821,sing
18.533,132.31557,13,20240821,sing
18.538,132.262485,13,20240821,sing
18.543,133.129303,13,20240821,sing
18.548,134.527354,13,20240821,sing
18.553,134.636734,13,20240821,sing
18.558,133.423893,13,20240821,sing
18.563,133.57451,13,20240821,sing
18.568,134.319565,13,20240821,sing
18.573,133.875579,13,20240821,sing
18.578,132.896047,13,20240821,sing
18.583,132.665046,13,20240821,sing
26.311,148.826909,13,20240821,sing
26.316,149.474821,13,20240821,sing
26.321,149.70598,13,20240821,sing
26.326,149.620888,13,20240821,sing
26.331,149.522611,13,20240821,sing
26.336,149.642753,13,20240821,sing
26.341,149.931188,13,20240821,sing
26.346,150.031027,13,20240821,sing
26.351,149.622202,13,20240821,sing
26.356,149.016555,13,20240821,sing
26.361,148.96664,13,20240821,sing
26.366,149.685996,13,20240821,sing
26.371,151.236552,13,20240821,sing
26.376,152.498786,13,20240821,sing
26.381,152.98025,13,20240821,sing
26.386,153.292182,13,20240821,sing
26.391,153.666016,13,20240821,sing
26.396,154.22825,13,20240821,sing
26.401,155.148775,13,20240821,sing
26.406,156.724876,13,20240821,sing
26.411,157.778844,13,20240821,sing
26.416,158.683204,13,20240821,sing
26.421,159.584361,13,20240821,sing
26.426,160.456722,13,20240821,sing
26.431,161.038892,13,20240821,sing
26.436,161.245781,13,20240821,sing
26.441,161.401667,13,20240821,sing
26.446,161.799856,13,20240821,sing
26.451,162.023089,13,20240821,sing
26.456,161.897596,13,20240821,sing
26.461,161.814955,13,20240821,sing
26.466,161.977665,13,20240821,sing
26.471,162.065109,13,20240821,sing
26.476,161.78597,13,20240821,sing
26.481,161.355909,13,20240821,sing
26.486,161.026479,13,20240821,sing
26.491,160.679989,13,20240821,sing
26.496,160.177546,13,20240821,sing
26.501,159.769554,13,20240821,sing
26.506,159.906241,13,20240821,sing
26.511,161.291665,13,20240821,sing
26.516,162.956168,13,20240821,sing
26.521,162.210329,13,20240821,sing
26.526,159.501501,13,20240821,sing
26.531,156.848861,13,20240821,sing
26.536,155.288319,13,20240821,sing
26.541,154.881338,13,20240821,sing
26.546,155.434613,13,20240821,sing
26.551,156.87576,13,20240821,sing
26.556,159.150579,13,20240821,sing
26.561,160.818763,13,20240821,sing
26.566,158.968263,13,20240821,sing
26.571,156.981923,13,20240821,sing
26.576,161.688439,13,20240821,sing
26.581,166.103273,13,20240821,sing
26.586,167.136667,13,20240821,sing
26.591,166.515081,13,20240821,sing
26.606,129.060867,13,20240821,sing
26.611,125.145923,13,20240821,sing
26.616,122.759935,13,20240821,sing
26.621,121.406188,13,20240821,sing
26.626,120.172843,13,20240821,sing
26.631,119.291511,13,20240821,sing
26.636,119.206658,13,20240821,sing
26.641,119.414261,13,20240821,sing
26.646,119.861514,13,20240821,sing
26.651,120.9888,13,20240821,sing
26.656,122.174847,13,20240821,sing
26.661,123.060566,13,20240821,sing
26.666,123.855903,13,20240821,sing
26.671,124.656288,13,20240821,sing
26.676,125.537757,13,20240821,sing
26.681,126.696672,13,20240821,sing
26.686,127.951083,13,20240821,sing
26.691,128.486623,13,20240821,sing
26.696,128.519681,13,20240821,sing
26.701,128.795173,13,20240821,sing
26.706,129.880012,13,20240821,sing
26.711,130.986002,13,20240821,sing
26.716,131.401025,13,20240821,sing
26.721,131.309148,13,20240821,sing
26.726,131.207041,13,20240821,sing
26.731,131.211024,13,20240821,sing
26.736,131.278956,13,20240821,sing
26.741,131.381851,13,20240821,sing
26.746,131.403998,13,20240821,sing
26.751,131.338492,13,20240821,sing
26.756,131.439486,13,20240821,sing
26.761,131.748542,13,20240821,sing
26.766,132.022318,13,20240821,sing
26.771,132.118155,13,20240821,sing
26.776,132.178561,13,20240821,sing
26.781,132.172917,13,20240821,sing
26.786,131.885997,13,20240821,sing
26.791,131.440504,13,20240821,sing
26.796,131.177068,13,20240821,sing
26.801,131.283051,13,20240821,sing
26.806,131.567886,13,20240821,sing
26.811,131.57272,13,20240821,sing
26.816,131.086554,13,20240821,sing
26.821,130.816398,13,20240821,sing
26.826,131.537069,13,20240821,sing
26.831,132.646015,13,20240821,sing
26.836,133.174225,13,20240821,sing
26.841,133.335835,13,20240821,sing
26.846,133.791079,13,20240821,sing
26.851,134.273261,13,20240821,sing
26.856,134.409314,13,20240821,sing
26.861,134.301727,13,20240821,sing
26.866,134.160806,13,20240821,sing
26.871,134.030561,13,20240821,sing
26.876,133.999042,13,20240821,sing
26.881,134.351464,13,20240821,sing
26.886,135.011272,13,20240821,sing
26.891,135.420687,13,20240821,sing
26.896,135.284925,13,20240821,sing
26.901,134.887498,13,20240821,sing
26.906,134.59173,13,20240821,sing
26.911,134.091169,13,20240821,sing
26.916,133.160189,13,20240821,sing
26.921,132.126135,13,20240821,sing
26.926,131.319793,13,20240821,sing
26.931,130.850514,13,20240821,sing
26.936,130.891473,13,20240821,sing
26.941,131.386963,13,20240821,sing
26.946,131.697578,13,20240821,sing
26.951,131.665011,13,20240821,sing
26.956,131.689003,13,20240821,sing
26.961,131.975758,13,20240821,sing
26.966,132.238428,13,20240821,sing
26.971,132.284797,13,20240821,sing
26.976,132.341127,13,20240821,sing
26.981,132.639478,13,20240821,sing
26.986,132.938432,13,20240821,sing
26.991,132.979662,13,20240821,sing
26.996,132.876045,13,20240821,sing
27.001,132.797332,13,20240821,sing
27.006,132.613094,13,20240821,sing
27.011,132.293431,13,20240821,sing
27.016,132.111991,13,20240821,sing
27.021,132.296376,13,20240821,sing
27.026,132.625264,13,20240821,sing
27.031,132.774247,13,20240821,sing
27.036,132.739687,13,20240821,sing
27.041,132.594289,13,20240821,sing
27.046,132.359809,13,20240821,sing
27.051,132.189176,13,20240821,sing
27.056,132.210912,13,20240821,sing
27.061,132.13212,13,20240821,sing
27.066,131.867051,13,20240821,sing
27.071,131.566086,13,20240821,sing
27.076,131.178737,13,20240821,sing
27.081,130.680582,13,20240821,sing
27.086,130.806087,13,20240821,sing
27.091,131.206448,13,20240821,sing
27.096,129.787715,13,20240821,sing
27.101,127.717742,13,20240821,sing
27.106,128.066475,13,20240821,sing
27.111,131.43883,13,20240821,sing
27.116,133.549133,13,20240821,sing
27.121,133.23813,13,20240821,sing
27.126,131.893254,13,20240821,sing
27.131,132.205087,13,20240821,sing
27.136,133.382715,13,20240821,sing
27.141,134.43135,13,20240821,sing
27.146,135.161975,13,20240821,sing
27.151,135.763152,13,20240821,sing
27.156,136.384052,13,20240821,sing
27.161,136.664971,13,20240821,sing
27.196,133.551216,13,20240821,sing
27.201,132.578184,13,20240821,sing
27.206,133.515043,13,20240821,sing
27.211,133.420826,13,20240821,sing
27.216,131.689852,13,20240821,sing
27.221,130.20723,13,20240821,sing
27.226,129.69385,13,20240821,sing
27.231,129.988922,13,20240821,sing
27.236,130.458086,13,20240821,sing
27.241,130.488948,13,20240821,sing
27.246,130.25606,13,20240821,sing
27.251,130.098938,13,20240821,sing
27.256,130.098726,13,20240821,sing
27.261,130.066216,13,20240821,sing
27.266,129.81755,13,20240821,sing
27.271,129.484559,13,20240821,sing
27.276,129.361148,13,20240821,sing
27.281,129.4346,13,20240821,sing
27.286,129.361258,13,20240821,sing
27.291,129.102111,13,20240821,sing
27.296,128.849485,13,20240821,sing
27.301,128.74775,13,20240821,sing
27.306,128.815504,13,20240821,sing
27.311,128.937367,13,20240821,sing
27.316,128.950438,13,20240821,sing
27.321,128.744554,13,20240821,sing
27.326,128.450945,13,20240821,sing
27.331,128.288954,13,20240821,sing
27.336,128.23773,13,20240821,sing
27.341,128.160653,13,20240821,sing
27.346,128.078198,13,20240821,sing
27.351,128.097779,13,20240821,sing
27.356,128.330458,13,20240821,sing
27.361,128.987535,13,20240821,sing
27.366,130.021077,13,20240821,sing
27.371,130.784643,13,20240821,sing
27.376,131.136801,13,20240821,sing
27.381,131.308107,13,20240821,sing
27.386,131.462455,13,20240821,sing
27.391,131.570103,13,20240821,sing
27.396,131.611829,13,20240821,sing
27.401,131.694361,13,20240821,sing
27.406,131.692273,13,20240821,sing
27.411,131.275032,13,20240821,sing
27.416,130.277978,13,20240821,sing
27.421,128.673666,13,20240821,sing
27.426,127.198874,13,20240821,sing
27.431,126.388303,13,20240821,sing
27.436,125.613018,13,20240821,sing
27.441,124.819229,13,20240821,sing
27.446,130.9804,13,20240821,sing
27.451,131.866779,13,20240821,sing
27.456,131.848849,13,20240821,sing
27.461,131.597029,13,20240821,sing
27.466,131.347362,13,20240821,sing
27.471,131.188813,13,20240821,sing
27.476,130.950789,13,20240821,sing
27.481,130.327503,13,20240821,sing
27.486,129.557631,13,20240821,sing
27.491,128.79761,13,20240821,sing
27.496,128.16235,13,20240821,sing
27.501,127.620175,13,20240821,sing
27.506,126.275719,13,20240821,sing
27.511,123.478573,13,20240821,sing
27.516,119.102687,13,20240821,sing
27.521,115.273521,13,20240821,sing
27.526,115.602488,13,20240821,sing
27.531,117.259659,13,20240821,sing
27.536,116.69381,13,20240821,sing
27.541,115.805923,13,20240821,sing
27.546,115.908093,13,20240821,sing
27.551,116.481435,13,20240821,sing
27.556,117.005918,13,20240821,sing
27.561,117.759187,13,20240821,sing
27.566,118.713286,13,20240821,sing
27.571,118.714884,13,20240821,sing
27.576,117.066141,13,20240821,sing
27.581,115.381836,13,20240821,sing
27.586,114.663479,13,20240821,sing
27.591,114.278717,13,20240821,sing
27.596,114.59406,13,20240821,sing
27.601,115.283977,13,20240821,sing
27.606,116.362562,13,20240821,sing
27.611,117.574683,13,20240821,sing
27.616,117.655501,13,20240821,sing
27.621,117.556183,13,20240821,sing
27.626,117.614496,13,20240821,sing
27.631,117.620797,13,20240821,sing
27.636,117.378513,13,20240821,sing
27.641,117.245886,13,20240821,sing
27.646,117.424509,13,20240821,sing
27.651,117.614139,13,20240821,sing
27.656,117.420512,13,20240821,sing
27.661,117.157131,13,20240821,sing
27.666,117.316559,13,20240821,sing
27.671,117.678642,13,20240821,sing
27.676,117.861891,13,20240821,sing
27.681,117.777787,13,20240821,sing
27.686,117.712663,13,20240821,sing
27.691,117.922438,13,20240821,sing
27.696,118.29917,13,20240821,sing
27.701,118.496715,13,20240821,sing
27.706,118.392472,13,20240821,sing
27.711,118.236259,13,20240821,sing
27.716,118.210682,13,20240821,sing
27.721,118.074157,13,20240821,sing
27.726,117.588975,13,20240821,sing
27.731,117.199065,13,20240821,sing
27.736,116.967198,13,20240821,sing
27.741,116.936196,13,20240821,sing
27.746,117.113235,13,20240821,sing
27.751,117.009374,13,20240821,sing
27.756,116.689773,13,20240821,sing
27.761,116.869682,13,20240821,sing
27.766,117.689298,13,20240821,sing
27.771,118.029575,13,20240821,sing
27.776,117.732482,13,20240821,sing
27.781,117.292499,13,20240821,sing
27.786,116.763803,13,20240821,sing
27.791,116.312838,13,20240821,sing
27.796,115.898583,13,20240821,sing
27.801,115.407553,13,20240821,sing
27.806,114.622206,13,20240821,sing
27.811,113.481816,13,20240821,sing
27.816,112.29145,13,20240821,sing
27.821,110.20013,13,20240821,sing
27.826,108.902305,13,20240821,sing
27.831,107.505671,13,20240821,sing
27.836,105.774147,13,20240821,sing
27.841,102.438695,13,20240821,sing
27.846,100.892671,13,20240821,sing
27.851,99.492687,13,20240821,sing
27.856,98.998377,13,20240821,sing
27.861,98.628878,13,20240821,sing
27.866,95.259082,13,20240821,sing
27.871,95.530106,13,20240821,sing
27.876,95.434127,13,20240821,sing
27.881,95.196262,13,20240821,sing
27.886,95.249483,13,20240821,sing
27.891,95.411692,13,20240821,sing
27.896,95.571826,13,20240821,sing
27.901,95.650464,13,20240821,sing
27.906,94.470082,13,20240821,sing
27.911,92.626695,13,20240821,sing
27.916,91.014816,13,20240821,sing
27.921,91.143469,13,20240821,sing
27.926,91.501218,13,20240821,sing
27.931,91.72829,13,20240821,sing
27.936,91.870169,13,20240821,sing
27.941,92.017042,13,20240821,sing
27.946,92.244269,13,20240821,sing
27.951,92.339226,13,20240821,sing
27.956,92.158835,13,20240821,sing
27.961,91.869266,13,20240821,sing
27.966,91.579059,13,20240821,sing
27.971,91.33129,13,20240821,sing
27.976,91.285109,13,20240821,sing
27.981,91.433708,13,20240821,sing
27.986,91.684735,13,20240821,sing
27.991,92.047025,13,20240821,sing
27.996,92.266577,13,20240821,sing
28.001,91.727422,13,20240821,sing
28.006,91.729549,13,20240821,sing
28.011,96.127631,13,20240821,sing
28.016,95.68851,13,20240821,sing
28.021,95.765613,13,20240821,sing
28.026,96.326452,13,20240821,sing
28.031,97.242399,13,20240821,sing
28.036,97.814059,13,20240821,sing
28.041,97.334867,13,20240821,sing
28.046,97.708771,13,20240821,sing
28.051,99.512349,13,20240821,sing
28.056,100.82634,13,20240821,sing
28.061,99.973856,13,20240821,sing
28.066,98.085642,13,20240821,sing
28.071,96.221889,13,20240821,sing
28.076,95.574897,13,20240821,sing
28.081,96.512204,13,20240821,sing
28.086,97.359491,13,20240821,sing
28.091,95.76748,13,20240821,sing
28.096,94.572176,13,20240821,sing
28.101,95.349904,13,20240821,sing
28.136,112.995545,13,20240821,sing
28.141,115.358495,13,20240821,sing
28.146,113.289148,13,20240821,sing
28.151,111.582908,13,20240821,sing
28.156,111.490434,13,20240821,sing
28.161,111.935728,13,20240821,sing
28.166,111.515178,13,20240821,sing
28.171,109.831728,13,20240821,sing
28.176,109.363971,13,20240821,sing
28.181,108.78598,13,20240821,sing
28.186,108.716092,13,20240821,sing
28.191,109.469094,13,20240821,sing
28.196,109.671721,13,20240821,sing
28.201,109.44355,13,20240821,sing
28.206,109.106639,13,20240821,sing
28.211,108.900571,13,20240821,sing
28.216,108.81161,13,20240821,sing
28.221,108.814476,13,20240821,sing
28.226,108.813611,13,20240821,sing
28.231,108.734948,13,20240821,sing
28.236,108.652514,13,20240821,sing
28.241,108.651382,13,20240821,sing
28.246,108.535783,13,20240821,sing
28.251,108.201109,13,20240821,sing
28.256,107.750882,13,20240821,sing
28.261,107.207431,13,20240821,sing
28.266,106.854953,13,20240821,sing
28.271,106.6861,13,20240821,sing
28.276,106.635162,13,20240821,sing
28.281,106.801167,13,20240821,sing
28.286,107.3164,13,20240821,sing
28.291,107.878021,13,20240821,sing
28.296,108.149108,13,20240821,sing
28.301,108.257364,13,20240821,sing
28.306,108.020424,13,20240821,sing
28.311,107.930679,13,20240821,sing
28.316,107.984315,13,20240821,sing
28.321,108.097131,13,20240821,sing
28.326,108.101277,13,20240821,sing
28.331,107.98544,13,20240821,sing
28.336,109.017827,13,20240821,sing
28.471,109.778612,13,20240821,sing
28.476,108.938,13,20240821,sing
28.481,108.938452,13,20240821,sing
28.486,108.530016,13,20240821,sing
28.491,105.188217,13,20240821,sing
28.496,101.900365,13,20240821,sing
28.501,100.738601,13,20240821,sing
28.506,100.677683,13,20240821,sing
28.511,100.93898,13,20240821,sing
28.516,100.708574,13,20240821,sing
28.521,99.993426,13,20240821,sing
28.526,97.920419,13,20240821,sing
28.531,97.551332,13,20240821,sing
28.536,97.83882,13,20240821,sing
28.541,98.719597,13,20240821,sing
28.546,99.446773,13,20240821,sing
28.551,100.053934,13,20240821,sing
28.556,100.121821,13,20240821,sing
28.561,99.812159,13,20240821,sing
28.566,99.396043,13,20240821,sing
28.571,99.108949,13,20240821,sing
28.576,99.252525,13,20240821,sing
28.581,99.629644,13,20240821,sing
28.586,99.825281,13,20240821,sing
28.591,99.907372,13,20240821,sing
28.596,100.002483,13,20240821,sing
28.601,100.042848,13,20240821,sing
28.606,99.888721,13,20240821,sing
28.611,99.612747,13,20240821,sing
28.616,99.651626,13,20240821,sing
28.621,99.945496,13,20240821,sing
28.626,100.002866,13,20240821,sing
28.631,99.726462,13,20240821,sing
28.636,99.528137,13,20240821,sing
28.641,99.524502,13,20240821,sing
28.646,99.669153,13,20240821,sing
