time,f0,speaker,date,condition
55.082,207.945653,12,20240821,conversation
55.087,203.720776,12,20240821,conversation
55.092,201.670998,12,20240821,conversation
55.097,202.166945,12,20240821,conversation
55.102,200.384828,12,20240821,conversation
55.107,195.32221,12,20240821,conversation
55.112,190.068638,12,20240821,conversation
55.117,191.666972,12,20240821,conversation
55.122,195.751501,12,20240821,conversation
55.127,196.666901,12,20240821,conversation
55.132,193.641734,12,20240821,conversation
55.137,190.975718,12,20240821,conversation
55.142,195.8534,12,20240821,conversation
55.147,199.124383,12,20240821,conversation
55.152,196.600408,12,20240821,conversation
55.157,191.757589,12,20240821,conversation
55.162,193.919667,12,20240821,conversation
55.167,199.789001,12,20240821,conversation
55.172,200.82647,12,20240821,conversation
55.177,198.757186,12,20240821,conversation
55.182,197.972611,12,20240821,conversation
55.187,199.929572,12,20240821,conversation
55.192,202.163334,12,20240821,conversation
55.197,202.992645,12,20240821,conversation
55.202,202.162994,12,20240821,conversation
55.207,199.752177,12,20240821,conversation
55.212,198.992102,12,20240821,conversation
55.217,202.961721,12,20240821,conversation
55.222,206.686437,12,20240821,conversation
55.227,208.400982,12,20240821,conversation
55.232,209.431,12,20240821,conversation
55.237,212.653888,12,20240821,conversation
55.242,219.524487,12,20240821,conversation
55.247,223.688384,12,20240821,conversation
55.252,229.015671,12,20240821,conversation
55.257,232.531765,12,20240821,conversation
55.262,229.632734,12,20240821,conversation
55.267,226.864969,12,20240821,conversation
55.272,227.408623,12,20240821,conversation
55.277,231.455482,12,20240821,conversation
55.282,234.527132,12,20240821,conversation
55.287,231.929485,12,20240821,conversation
55.292,230.992708,12,20240821,conversation
55.297,233.065563,12,20240821,conversation
55.302,235.144325,12,20240821,conversation
55.307,233.982034,12,20240821,conversation
55.312,230.53065,12,20240821,conversation
55.317,228.70586,12,20240821,conversation
55.322,230.024681,12,20240821,conversation
55.327,234.454398,12,20240821,conversation
55.332,236.842273,12,20240821,conversation
55.337,232.663239,12,20240821,conversation
55.342,229.111578,12,20240821,conversation
55.347,228.975038,12,20240821,conversation
55.352,231.650864,12,20240821,conversation
55.357,232.956745,12,20240821,conversation
55.362,224.041904,12,20240821,conversation
55.367,213.020046,12,20240821,conversation
55.372,204.652388,12,20240821,conversation
55.377,196.45239,12,20240821,conversation
55.382,194.500422,12,20240821,conversation
55.387,200.488212,12,20240821,conversation
55.392,205.123519,12,20240821,conversation
55.397,205.368727,12,20240821,conversation
55.432,228.828843,12,20240821,conversation
55.437,229.074723,12,20240821,conversation
55.442,230.194072,12,20240821,conversation
55.447,232.580376,12,20240821,conversation
55.452,234.801694,12,20240821,conversation
55.457,235.327665,12,20240821,conversation
55.462,234.495123,12,20240821,conversation
55.467,233.403521,12,20240821,conversation
55.472,233.452067,12,20240821,conversation
55.477,234.241543,12,20240821,conversation
55.482,233.900285,12,20240821,conversation
55.487,232.571602,12,20240821,conversation
55.492,230.84849,12,20240821,conversation
55.497,229.015451,12,20240821,conversation
55.502,227.765709,12,20240821,conversation
55.507,227.946609,12,20240821,conversation
55.512,229.842874,12,20240821,conversation
55.517,232.664806,12,20240821,conversation
55.522,229.135684,12,20240821,conversation
55.527,221.813858,12,20240821,conversation
55.532,222.090552,12,20240821,conversation
55.537,225.46692,12,20240821,conversation
55.542,229.848099,12,20240821,conversation
55.547,230.178746,12,20240821,conversation
55.552,230.081132,12,20240821,conversation
55.557,229.421069,12,20240821,conversation
55.562,226.549621,12,20240821,conversation
55.592,235.181645,12,20240821,conversation
55.597,230.252969,12,20240821,conversation
55.602,225.726053,12,20240821,conversation
55.607,223.864293,12,20240821,conversation
55.612,225.129162,12,20240821,conversation
55.617,227.406898,12,20240821,conversation
55.622,227.812699,12,20240821,conversation
55.627,226.056692,12,20240821,conversation
55.632,224.456163,12,20240821,conversation
55.637,224.074793,12,20240821,conversation
55.642,224.100197,12,20240821,conversation
55.647,223.511769,12,20240821,conversation
55.652,222.664817,12,20240821,conversation
55.657,222.445654,12,20240821,conversation
55.662,222.739168,12,20240821,conversation
55.667,222.505604,12,20240821,conversation
55.672,222.027668,12,20240821,conversation
55.677,222.168461,12,20240821,conversation
55.682,222.630618,12,20240821,conversation
55.687,223.309642,12,20240821,conversation
55.692,224.106266,12,20240821,conversation
55.697,224.576542,12,20240821,conversation
55.702,224.509651,12,20240821,conversation
55.707,224.752321,12,20240821,conversation
55.712,225.530195,12,20240821,conversation
55.717,225.739311,12,20240821,conversation
55.722,224.898309,12,20240821,conversation
55.727,223.948116,12,20240821,conversation
55.732,224.048687,12,20240821,conversation
55.737,225.3918,12,20240821,conversation
55.742,226.865725,12,20240821,conversation
55.747,227.466212,12,20240821,conversation
55.752,227.798843,12,20240821,conversation
55.757,228.296878,12,20240821,conversation
55.762,227.98443,12,20240821,conversation
55.767,227.051459,12,20240821,conversation
55.772,227.105503,12,20240821,conversation
55.777,228.433848,12,20240821,conversation
55.782,228.797463,12,20240821,conversation
55.787,227.679775,12,20240821,conversation
55.792,227.055259,12,20240821,conversation
55.797,227.854001,12,20240821,conversation
55.802,229.878207,12,20240821,conversation
55.807,231.637942,12,20240821,conversation
55.812,231.814174,12,20240821,conversation
55.817,230.918616,12,20240821,conversation
55.822,230.019687,12,20240821,conversation
55.827,229.417685,12,20240821,conversation
55.832,229.351259,12,20240821,conversation
55.837,230.265191,12,20240821,conversation
55.842,231.966106,12,20240821,conversation
55.847,233.601644,12,20240821,conversation
55.852,234.73573,12,20240821,conversation
55.857,235.816239,12,20240821,conversation
55.862,236.449779,12,20240821,conversation
55.867,234.953136,12,20240821,conversation
55.872,232.59775,12,20240821,conversation
55.877,233.247933,12,20240821,conversation
55.882,236.340404,12,20240821,conversation
55.887,239.193332,12,20240821,conversation
55.892,240.302256,12,20240821,conversation
55.897,240.217944,12,20240821,conversation
55.902,240.093541,12,20240821,conversation
55.907,240.115138,12,20240821,conversation
55.912,239.18576,12,20240821,conversation
55.917,235.978191,12,20240821,conversation
55.922,231.103674,12,20240821,conversation
55.927,225.56337,12,20240821,conversation
55.932,222.904723,12,20240821,conversation
55.937,222.887769,12,20240821,conversation
55.942,224.292881,12,20240821,conversation
55.947,226.597442,12,20240821,conversation
55.952,227.768944,12,20240821,conversation
55.957,228.510958,12,20240821,conversation
55.962,229.805822,12,20240821,conversation
55.967,232.012224,12,20240821,conversation
55.972,235.399149,12,20240821,conversation
55.977,240.374026,12,20240821,conversation
55.997,224.753539,12,20240821,conversation
56.002,225.585215,12,20240821,conversation
56.007,227.179562,12,20240821,conversation
56.012,229.512552,12,20240821,conversation
