time,f0,speaker,date,condition
25.938,221.631959,5,20240724,sing
25.943,221.015022,5,20240724,sing
25.948,220.040896,5,20240724,sing
25.953,219.098082,5,20240724,sing
25.958,217.999933,5,20240724,sing
25.963,216.952885,5,20240724,sing
25.968,216.454589,5,20240724,sing
25.973,216.582886,5,20240724,sing
25.978,217.267306,5,20240724,sing
25.983,218.393321,5,20240724,sing
25.988,219.264178,5,20240724,sing
25.993,219.224407,5,20240724,sing
25.998,218.692289,5,20240724,sing
26.003,218.014576,5,20240724,sing
26.008,217.088204,5,20240724,sing
26.013,215.852013,5,20240724,sing
26.018,214.412624,5,20240724,sing
26.023,212.779652,5,20240724,sing
26.028,210.721202,5,20240724,sing
26.033,208.439375,5,20240724,sing
26.038,207.481237,5,20240724,sing
26.043,207.908235,5,20240724,sing
26.048,208.758634,5,20240724,sing
26.053,209.40329,5,20240724,sing
26.058,209.775566,5,20240724,sing
26.063,210.197559,5,20240724,sing
26.068,210.622919,5,20240724,sing
26.073,210.934067,5,20240724,sing
26.078,211.390803,5,20240724,sing
26.083,212.548494,5,20240724,sing
26.088,214.165256,5,20240724,sing
26.093,215.401004,5,20240724,sing
26.098,216.008748,5,20240724,sing
26.103,216.131061,5,20240724,sing
26.108,215.973528,5,20240724,sing
26.113,215.736737,5,20240724,sing
26.118,215.557117,5,20240724,sing
26.123,215.29863,5,20240724,sing
26.128,214.639653,5,20240724,sing
26.133,213.728424,5,20240724,sing
26.138,213.23529,5,20240724,sing
26.143,213.725362,5,20240724,sing
26.148,215.628265,5,20240724,sing
26.153,218.795029,5,20240724,sing
26.158,221.52641,5,20240724,sing
26.163,221.491983,5,20240724,sing
26.168,219.682027,5,20240724,sing
26.173,219.585378,5,20240724,sing
26.178,221.11721,5,20240724,sing
26.183,223.236113,5,20240724,sing
26.188,225.867234,5,20240724,sing
26.193,227.765364,5,20240724,sing
26.198,227.169491,5,20240724,sing
26.253,263.309749,5,20240724,sing
26.258,259.300828,5,20240724,sing
26.263,257.498615,5,20240724,sing
26.268,255.397114,5,20240724,sing
26.273,252.646897,5,20240724,sing
26.278,249.942348,5,20240724,sing
26.283,248.623314,5,20240724,sing
26.288,248.759786,5,20240724,sing
26.293,249.095589,5,20240724,sing
26.298,249.570956,5,20240724,sing
26.303,251.4436,5,20240724,sing
26.308,254.611306,5,20240724,sing
26.313,257.501518,5,20240724,sing
26.318,259.150934,5,20240724,sing
26.323,257.786075,5,20240724,sing
26.328,253.901287,5,20240724,sing
26.333,251.023986,5,20240724,sing
26.338,250.299902,5,20240724,sing
26.343,250.255487,5,20240724,sing
26.348,249.941418,5,20240724,sing
26.353,249.084061,5,20240724,sing
26.358,248.226364,5,20240724,sing
26.363,248.035391,5,20240724,sing
26.368,248.397427,5,20240724,sing
26.373,248.823963,5,20240724,sing
26.378,249.179556,5,20240724,sing
26.383,249.454554,5,20240724,sing
26.388,249.808902,5,20240724,sing
26.393,250.552985,5,20240724,sing
26.398,251.576044,5,20240724,sing
26.403,252.773158,5,20240724,sing
26.408,253.1749,5,20240724,sing
26.413,247.37522,5,20240724,sing
26.418,248.108173,5,20240724,sing
26.423,247.98247,5,20240724,sing
26.428,247.506009,5,20240724,sing
26.433,247.338114,5,20240724,sing
26.438,247.624569,5,20240724,sing
26.443,249.605772,5,20240724,sing
26.448,250.240537,5,20240724,sing
26.453,250.10182,5,20240724,sing
26.458,249.056362,5,20240724,sing
26.463,248.227683,5,20240724,sing
26.468,247.987361,5,20240724,sing
26.473,252.681201,5,20240724,sing
26.478,251.480445,5,20240724,sing
26.483,251.900641,5,20240724,sing
26.488,252.905235,5,20240724,sing
26.493,253.615924,5,20240724,sing
26.498,253.774418,5,20240724,sing
26.503,253.598986,5,20240724,sing
26.508,251.80036,5,20240724,sing
26.513,250.244186,5,20240724,sing
26.528,231.528426,5,20240724,sing
26.533,237.768235,5,20240724,sing
26.538,238.799565,5,20240724,sing
26.543,236.191499,5,20240724,sing
26.548,230.30347,5,20240724,sing
26.553,228.313498,5,20240724,sing
26.558,230.191389,5,20240724,sing
26.563,229.908059,5,20240724,sing
26.568,227.499499,5,20240724,sing
26.573,224.916441,5,20240724,sing
26.578,223.991394,5,20240724,sing
26.583,224.136123,5,20240724,sing
26.588,223.670904,5,20240724,sing
26.593,222.196474,5,20240724,sing
26.598,220.851597,5,20240724,sing
26.603,220.602019,5,20240724,sing
26.608,220.9131,5,20240724,sing
26.613,220.953006,5,20240724,sing
26.618,220.538369,5,20240724,sing
26.623,220.029694,5,20240724,sing
26.628,219.864241,5,20240724,sing
26.633,219.953856,5,20240724,sing
26.638,219.803784,5,20240724,sing
26.643,219.352727,5,20240724,sing
26.648,218.973193,5,20240724,sing
26.653,218.814061,5,20240724,sing
26.658,218.619515,5,20240724,sing
26.663,218.291924,5,20240724,sing
26.668,218.112499,5,20240724,sing
26.673,218.239628,5,20240724,sing
26.678,218.580845,5,20240724,sing
26.683,218.991885,5,20240724,sing
26.688,219.303351,5,20240724,sing
26.693,219.492551,5,20240724,sing
26.698,219.755705,5,20240724,sing
26.703,220.167622,5,20240724,sing
26.708,220.484769,5,20240724,sing
26.713,220.528951,5,20240724,sing
26.718,220.279592,5,20240724,sing
26.723,219.793476,5,20240724,sing
26.728,219.226979,5,20240724,sing
26.733,218.799008,5,20240724,sing
26.738,218.532963,5,20240724,sing
26.743,218.119924,5,20240724,sing
26.748,217.247061,5,20240724,sing
26.753,215.92201,5,20240724,sing
26.758,214.690285,5,20240724,sing
26.763,213.78231,5,20240724,sing
26.768,212.636306,5,20240724,sing
26.773,210.667992,5,20240724,sing
26.778,208.298536,5,20240724,sing
26.783,206.48429,5,20240724,sing
26.788,205.404947,5,20240724,sing
26.793,204.97728,5,20240724,sing
26.798,205.82673,5,20240724,sing
26.803,209.977005,5,20240724,sing
26.808,213.224497,5,20240724,sing
26.813,214.218124,5,20240724,sing
26.818,215.146845,5,20240724,sing
26.823,216.343235,5,20240724,sing
26.828,217.415401,5,20240724,sing
26.833,218.106292,5,20240724,sing
26.838,218.398338,5,20240724,sing
26.843,218.491042,5,20240724,sing
26.848,218.615147,5,20240724,sing
26.853,218.940583,5,20240724,sing
26.858,219.477651,5,20240724,sing
26.863,219.921293,5,20240724,sing
26.868,219.761972,5,20240724,sing
26.873,218.927367,5,20240724,sing
26.878,217.982366,5,20240724,sing
26.883,217.156585,5,20240724,sing
26.888,216.480963,5,20240724,sing
26.893,215.997547,5,20240724,sing
26.898,215.496101,5,20240724,sing
26.903,214.68064,5,20240724,sing
26.908,213.57021,5,20240724,sing
26.913,212.355489,5,20240724,sing
26.918,211.126099,5,20240724,sing
26.923,209.868552,5,20240724,sing
26.928,208.665828,5,20240724,sing
26.933,207.506096,5,20240724,sing
26.938,206.635482,5,20240724,sing
26.943,206.458599,5,20240724,sing
26.948,206.594347,5,20240724,sing
26.953,206.798035,5,20240724,sing
26.958,207.019835,5,20240724,sing
26.963,207.215475,5,20240724,sing
26.968,207.29486,5,20240724,sing
26.973,207.173986,5,20240724,sing
26.978,206.637445,5,20240724,sing
26.983,205.53351,5,20240724,sing
26.988,204.542384,5,20240724,sing
26.993,204.894458,5,20240724,sing
26.998,206.781536,5,20240724,sing
27.003,208.539313,5,20240724,sing
27.008,208.806711,5,20240724,sing
27.013,208.228026,5,20240724,sing
27.018,207.562546,5,20240724,sing
27.023,207.614571,5,20240724,sing
27.028,209.218525,5,20240724,sing
27.033,210.93273,5,20240724,sing
27.063,220.20258,5,20240724,sing
27.068,221.394727,5,20240724,sing
27.073,222.821126,5,20240724,sing
27.078,221.063693,5,20240724,sing
27.083,234.530492,5,20240724,sing
27.088,246.293638,5,20240724,sing
27.093,247.685541,5,20240724,sing
27.098,246.766728,5,20240724,sing
27.103,244.923159,5,20240724,sing
27.108,243.041327,5,20240724,sing
27.113,242.682186,5,20240724,sing
27.118,244.278041,5,20240724,sing
27.123,246.354208,5,20240724,sing
27.128,247.632895,5,20240724,sing
27.133,246.972125,5,20240724,sing
27.138,242.650493,5,20240724,sing
27.143,238.536696,5,20240724,sing
27.148,236.364012,5,20240724,sing
27.153,234.919522,5,20240724,sing
27.158,233.522289,5,20240724,sing
27.163,232.338347,5,20240724,sing
27.168,231.633926,5,20240724,sing
27.173,231.269373,5,20240724,sing
27.178,231.069161,5,20240724,sing
27.183,230.915234,5,20240724,sing
27.188,230.631227,5,20240724,sing
27.193,230.119041,5,20240724,sing
27.198,229.655238,5,20240724,sing
27.203,229.523883,5,20240724,sing
27.208,229.601659,5,20240724,sing
27.213,229.787645,5,20240724,sing
27.218,230.08113,5,20240724,sing
27.223,230.319089,5,20240724,sing
27.228,230.205425,5,20240724,sing
27.233,229.756543,5,20240724,sing
27.238,229.467002,5,20240724,sing
27.243,229.515691,5,20240724,sing
27.248,229.643667,5,20240724,sing
27.253,229.733956,5,20240724,sing
27.258,229.752281,5,20240724,sing
27.263,229.470114,5,20240724,sing
27.268,228.666755,5,20240724,sing
27.273,227.327841,5,20240724,sing
27.278,225.799948,5,20240724,sing
27.283,224.804262,5,20240724,sing
27.288,224.872157,5,20240724,sing
27.293,226.231034,5,20240724,sing
27.298,228.215209,5,20240724,sing
27.303,228.293166,5,20240724,sing
27.308,226.49565,5,20240724,sing
27.313,225.260772,5,20240724,sing
27.318,225.159116,5,20240724,sing
27.323,225.938275,5,20240724,sing
27.328,227.097066,5,20240724,sing
27.333,227.706091,5,20240724,sing
27.338,226.935755,5,20240724,sing
27.343,224.951384,5,20240724,sing
27.348,223.438288,5,20240724,sing
27.353,223.684341,5,20240724,sing
27.358,224.774543,5,20240724,sing
27.363,224.84335,5,20240724,sing
27.368,225.286666,5,20240724,sing
27.373,226.461298,5,20240724,sing
27.378,224.564823,5,20240724,sing
27.383,221.376088,5,20240724,sing
27.388,219.628713,5,20240724,sing
27.393,218.621026,5,20240724,sing
27.398,217.715803,5,20240724,sing
27.403,216.761394,5,20240724,sing
27.408,215.874558,5,20240724,sing
27.413,215.061755,5,20240724,sing
27.418,214.280255,5,20240724,sing
27.423,213.433115,5,20240724,sing
27.428,212.553408,5,20240724,sing
27.433,211.828001,5,20240724,sing
27.438,211.326986,5,20240724,sing
27.443,210.92075,5,20240724,sing
27.448,210.46587,5,20240724,sing
27.453,209.934752,5,20240724,sing
27.458,209.468628,5,20240724,sing
27.463,209.378722,5,20240724,sing
27.468,209.691794,5,20240724,sing
27.473,210.130318,5,20240724,sing
27.478,210.585179,5,20240724,sing
27.483,211.096181,5,20240724,sing
27.488,211.569422,5,20240724,sing
27.493,211.891065,5,20240724,sing
27.498,212.102106,5,20240724,sing
27.503,212.251942,5,20240724,sing
27.508,212.203814,5,20240724,sing
27.513,211.959527,5,20240724,sing
27.518,211.83706,5,20240724,sing
27.523,212.056244,5,20240724,sing
27.528,212.389618,5,20240724,sing
27.533,212.553081,5,20240724,sing
27.538,212.47568,5,20240724,sing
27.543,212.334717,5,20240724,sing
27.548,212.385134,5,20240724,sing
27.553,212.468906,5,20240724,sing
27.558,212.396224,5,20240724,sing
27.563,212.242057,5,20240724,sing
27.568,212.08351,5,20240724,sing
27.573,211.87239,5,20240724,sing
27.578,211.586121,5,20240724,sing
27.583,211.279916,5,20240724,sing
27.588,210.957992,5,20240724,sing
27.593,210.554093,5,20240724,sing
27.598,210.037334,5,20240724,sing
27.603,209.387149,5,20240724,sing
27.608,208.565187,5,20240724,sing
27.613,207.582686,5,20240724,sing
27.618,206.793282,5,20240724,sing
27.623,206.679487,5,20240724,sing
27.628,207.110196,5,20240724,sing
27.633,207.540338,5,20240724,sing
27.638,207.714191,5,20240724,sing
27.643,207.67204,5,20240724,sing
27.648,207.50186,5,20240724,sing
27.653,207.269004,5,20240724,sing
27.658,207.081356,5,20240724,sing
27.663,207.152357,5,20240724,sing
27.668,207.588962,5,20240724,sing
27.673,208.056926,5,20240724,sing
27.678,207.886298,5,20240724,sing
27.683,207.835958,5,20240724,sing
27.688,209.008614,5,20240724,sing
27.693,209.6069,5,20240724,sing
27.698,208.877057,5,20240724,sing
27.703,208.033877,5,20240724,sing
27.708,207.683529,5,20240724,sing
27.713,207.626811,5,20240724,sing
27.718,207.078982,5,20240724,sing
27.723,205.342177,5,20240724,sing
27.728,204.105571,5,20240724,sing
27.733,204.202114,5,20240724,sing
42.877,339.908241,5,20240724,sing
42.882,339.356333,5,20240724,sing
42.887,338.807669,5,20240724,sing
42.892,337.88669,5,20240724,sing
42.897,336.331773,5,20240724,sing
42.902,335.062056,5,20240724,sing
42.907,334.869345,5,20240724,sing
42.912,335.153976,5,20240724,sing
42.917,334.84964,5,20240724,sing
42.922,334.020993,5,20240724,sing
42.927,333.429335,5,20240724,sing
42.932,333.440629,5,20240724,sing
42.937,333.380184,5,20240724,sing
42.942,332.743697,5,20240724,sing
42.947,331.936707,5,20240724,sing
42.952,331.871505,5,20240724,sing
42.957,332.559736,5,20240724,sing
42.962,333.150727,5,20240724,sing
42.967,333.217832,5,20240724,sing
42.972,332.815997,5,20240724,sing
42.977,332.479038,5,20240724,sing
42.982,332.389578,5,20240724,sing
42.987,331.98585,5,20240724,sing
42.992,330.950321,5,20240724,sing
42.997,329.828342,5,20240724,sing
43.002,329.135341,5,20240724,sing
43.007,328.713294,5,20240724,sing
43.012,328.433691,5,20240724,sing
43.017,328.329511,5,20240724,sing
43.022,328.279962,5,20240724,sing
43.027,327.93029,5,20240724,sing
43.032,326.978729,5,20240724,sing
43.037,325.385344,5,20240724,sing
43.042,323.667783,5,20240724,sing
43.047,322.446547,5,20240724,sing
43.052,321.789051,5,20240724,sing
43.057,321.299468,5,20240724,sing
43.062,320.526051,5,20240724,sing
43.067,319.491535,5,20240724,sing
43.072,318.335018,5,20240724,sing
43.077,316.954766,5,20240724,sing
43.082,314.828828,5,20240724,sing
43.087,311.492052,5,20240724,sing
43.092,308.334529,5,20240724,sing
43.097,305.72463,5,20240724,sing
43.102,302.946449,5,20240724,sing
43.107,299.173595,5,20240724,sing
43.112,294.885805,5,20240724,sing
43.117,291.41676,5,20240724,sing
43.122,288.618805,5,20240724,sing
43.127,286.173796,5,20240724,sing
43.132,284.261237,5,20240724,sing
43.137,282.408602,5,20240724,sing
43.142,280.345326,5,20240724,sing
43.147,278.876307,5,20240724,sing
43.152,278.351173,5,20240724,sing
43.157,278.160535,5,20240724,sing
43.162,278.060656,5,20240724,sing
43.167,278.035022,5,20240724,sing
43.172,277.866305,5,20240724,sing
43.177,277.291604,5,20240724,sing
43.182,276.305917,5,20240724,sing
43.187,275.317032,5,20240724,sing
43.192,274.773616,5,20240724,sing
43.197,274.790667,5,20240724,sing
43.202,275.04212,5,20240724,sing
43.207,275.101171,5,20240724,sing
43.212,274.962414,5,20240724,sing
43.217,274.945662,5,20240724,sing
43.222,275.097463,5,20240724,sing
43.227,275.127748,5,20240724,sing
43.232,274.869854,5,20240724,sing
43.237,274.404067,5,20240724,sing
43.242,273.812741,5,20240724,sing
43.247,272.977344,5,20240724,sing
43.252,271.980362,5,20240724,sing
43.257,271.275996,5,20240724,sing
43.262,271.003891,5,20240724,sing
43.267,270.787048,5,20240724,sing
43.272,270.523899,5,20240724,sing
43.277,270.391479,5,20240724,sing
43.282,270.389901,5,20240724,sing
43.287,270.467937,5,20240724,sing
43.292,270.698042,5,20240724,sing
43.297,271.118403,5,20240724,sing
43.302,271.530404,5,20240724,sing
43.307,271.741617,5,20240724,sing
43.312,271.767214,5,20240724,sing
43.317,271.760647,5,20240724,sing
43.322,271.915663,5,20240724,sing
43.327,272.272886,5,20240724,sing
43.332,272.65309,5,20240724,sing
43.337,272.827788,5,20240724,sing
43.342,272.830284,5,20240724,sing
43.347,272.973819,5,20240724,sing
43.352,273.288901,5,20240724,sing
43.357,273.407103,5,20240724,sing
43.362,272.959601,5,20240724,sing
43.367,272.105496,5,20240724,sing
43.372,271.557364,5,20240724,sing
43.377,271.795153,5,20240724,sing
43.382,272.220116,5,20240724,sing
43.387,272.197967,5,20240724,sing
43.392,272.356685,5,20240724,sing
43.397,273.483234,5,20240724,sing
43.402,274.917667,5,20240724,sing
43.407,275.911382,5,20240724,sing
43.412,277.082327,5,20240724,sing
43.417,278.415273,5,20240724,sing
43.422,279.594482,5,20240724,sing
43.427,281.576201,5,20240724,sing
43.432,284.206168,5,20240724,sing
43.437,284.453125,5,20240724,sing
43.442,283.193354,5,20240724,sing
43.447,282.589763,5,20240724,sing
43.452,283.066999,5,20240724,sing
43.457,284.432397,5,20240724,sing
43.462,287.25102,5,20240724,sing
43.467,291.899274,5,20240724,sing
43.472,295.846475,5,20240724,sing
43.477,298.586574,5,20240724,sing
43.482,300.916052,5,20240724,sing
43.487,302.964359,5,20240724,sing
43.492,304.664069,5,20240724,sing
43.497,306.355264,5,20240724,sing
43.502,308.265201,5,20240724,sing
43.507,309.958623,5,20240724,sing
43.512,310.77843,5,20240724,sing
43.517,310.898932,5,20240724,sing
43.522,310.728821,5,20240724,sing
43.527,310.338676,5,20240724,sing
43.532,309.806396,5,20240724,sing
43.537,309.349218,5,20240724,sing
43.542,309.069691,5,20240724,sing
43.547,308.884184,5,20240724,sing
43.552,308.653287,5,20240724,sing
43.557,308.331485,5,20240724,sing
43.562,307.996548,5,20240724,sing
43.567,307.689773,5,20240724,sing
43.572,307.35545,5,20240724,sing
43.577,306.946686,5,20240724,sing
43.582,306.506074,5,20240724,sing
43.587,306.004855,5,20240724,sing
43.592,305.313017,5,20240724,sing
43.597,304.282702,5,20240724,sing
43.602,302.751597,5,20240724,sing
43.607,300.685418,5,20240724,sing
43.612,298.681938,5,20240724,sing
43.617,297.405651,5,20240724,sing
43.622,296.710652,5,20240724,sing
43.627,296.228306,5,20240724,sing
43.632,295.845618,5,20240724,sing
43.637,295.444327,5,20240724,sing
43.642,294.69796,5,20240724,sing
43.647,293.255691,5,20240724,sing
43.652,291.297738,5,20240724,sing
43.657,289.396262,5,20240724,sing
43.662,288.185829,5,20240724,sing
43.667,287.396421,5,20240724,sing
43.672,286.553988,5,20240724,sing
43.677,285.568848,5,20240724,sing
43.682,284.173912,5,20240724,sing
43.687,280.409036,5,20240724,sing
43.692,268.302267,5,20240724,sing
43.697,262.068862,5,20240724,sing
43.702,257.054496,5,20240724,sing
43.707,248.82279,5,20240724,sing
43.712,242.322439,5,20240724,sing
43.717,240.227784,5,20240724,sing
43.722,239.353785,5,20240724,sing
43.727,237.870479,5,20240724,sing
43.732,235.07686,5,20240724,sing
43.737,232.519009,5,20240724,sing
43.742,232.564943,5,20240724,sing
43.747,233.627865,5,20240724,sing
43.752,234.788765,5,20240724,sing
43.757,235.702157,5,20240724,sing
43.762,235.39264,5,20240724,sing
43.767,233.984361,5,20240724,sing
43.772,233.18807,5,20240724,sing
43.777,232.626892,5,20240724,sing
43.782,231.39457,5,20240724,sing
43.787,229.102555,5,20240724,sing
43.792,227.335517,5,20240724,sing
43.797,227.161582,5,20240724,sing
43.802,227.615863,5,20240724,sing
43.807,227.875628,5,20240724,sing
43.812,227.952845,5,20240724,sing
43.817,228.079392,5,20240724,sing
43.822,228.223378,5,20240724,sing
43.827,228.224005,5,20240724,sing
43.832,228.109103,5,20240724,sing
43.837,228.149864,5,20240724,sing
43.842,228.445027,5,20240724,sing
43.847,228.673314,5,20240724,sing
43.852,228.744991,5,20240724,sing
43.857,228.977035,5,20240724,sing
43.862,229.430048,5,20240724,sing
43.867,229.766065,5,20240724,sing
43.872,229.510979,5,20240724,sing
43.877,228.525522,5,20240724,sing
43.882,229.030243,5,20240724,sing
43.887,230.990699,5,20240724,sing
43.892,232.097446,5,20240724,sing
43.897,232.366729,5,20240724,sing
43.902,231.973339,5,20240724,sing
43.907,230.948529,5,20240724,sing
43.912,229.447643,5,20240724,sing
43.917,227.66646,5,20240724,sing
43.922,225.85107,5,20240724,sing
43.927,224.792181,5,20240724,sing
43.932,225.024708,5,20240724,sing
43.937,225.322419,5,20240724,sing
43.942,225.021001,5,20240724,sing
43.947,224.697124,5,20240724,sing
43.952,224.893045,5,20240724,sing
43.957,225.348006,5,20240724,sing
43.962,225.531513,5,20240724,sing
43.967,225.194018,5,20240724,sing
43.972,224.376145,5,20240724,sing
43.977,223.630072,5,20240724,sing
43.982,223.478252,5,20240724,sing
43.987,223.684193,5,20240724,sing
43.992,223.809172,5,20240724,sing
43.997,223.649872,5,20240724,sing
44.002,223.079302,5,20240724,sing
44.007,222.247747,5,20240724,sing
44.012,221.673739,5,20240724,sing
44.017,221.407147,5,20240724,sing
44.022,220.742987,5,20240724,sing
44.027,219.485071,5,20240724,sing
44.032,218.731715,5,20240724,sing
44.037,218.772206,5,20240724,sing
44.042,218.483561,5,20240724,sing
44.047,217.771145,5,20240724,sing
44.052,217.977997,5,20240724,sing
44.057,219.117348,5,20240724,sing
44.062,219.936767,5,20240724,sing
44.067,220.168538,5,20240724,sing
44.072,219.957894,5,20240724,sing
44.077,219.664141,5,20240724,sing
44.082,219.974641,5,20240724,sing
44.087,220.914731,5,20240724,sing
44.092,221.4181,5,20240724,sing
44.097,221.149362,5,20240724,sing
44.102,221.04966,5,20240724,sing
44.107,221.630387,5,20240724,sing
44.112,222.247004,5,20240724,sing
44.117,222.433084,5,20240724,sing
44.122,222.360494,5,20240724,sing
44.127,222.246793,5,20240724,sing
44.132,222.429556,5,20240724,sing
44.137,222.986155,5,20240724,sing
44.142,223.475036,5,20240724,sing
44.147,223.554256,5,20240724,sing
44.152,223.494348,5,20240724,sing
44.157,223.539939,5,20240724,sing
44.162,223.515875,5,20240724,sing
44.167,223.323767,5,20240724,sing
44.172,223.254784,5,20240724,sing
44.177,223.707083,5,20240724,sing
44.182,224.561824,5,20240724,sing
44.187,225.07102,5,20240724,sing
44.192,224.727136,5,20240724,sing
44.197,224.109266,5,20240724,sing
44.202,223.937477,5,20240724,sing
44.207,224.122307,5,20240724,sing
44.212,224.274365,5,20240724,sing
44.217,224.170891,5,20240724,sing
44.222,223.976774,5,20240724,sing
44.227,223.985023,5,20240724,sing
44.232,224.445809,5,20240724,sing
44.237,225.128838,5,20240724,sing
44.242,225.576049,5,20240724,sing
44.247,225.698775,5,20240724,sing
44.252,225.636535,5,20240724,sing
44.257,225.669051,5,20240724,sing
44.262,225.977287,5,20240724,sing
44.267,226.440457,5,20240724,sing
44.272,226.704286,5,20240724,sing
44.277,226.619889,5,20240724,sing
44.282,226.452766,5,20240724,sing
44.287,226.661941,5,20240724,sing
44.292,227.267947,5,20240724,sing
44.297,227.813179,5,20240724,sing
44.302,228.05163,5,20240724,sing
44.307,228.074463,5,20240724,sing
44.312,227.95367,5,20240724,sing
44.317,227.776426,5,20240724,sing
44.322,227.769951,5,20240724,sing
44.327,227.997711,5,20240724,sing
44.332,228.17367,5,20240724,sing
44.337,228.056237,5,20240724,sing
44.342,227.79877,5,20240724,sing
44.347,227.649984,5,20240724,sing
44.352,227.473903,5,20240724,sing
44.357,227.131763,5,20240724,sing
44.362,226.862742,5,20240724,sing
44.367,226.858422,5,20240724,sing
44.372,226.919762,5,20240724,sing
44.377,226.804639,5,20240724,sing
44.382,226.566569,5,20240724,sing
44.387,226.431135,5,20240724,sing
44.392,226.508047,5,20240724,sing
44.397,226.622401,5,20240724,sing
44.402,226.582966,5,20240724,sing
44.407,226.509755,5,20240724,sing
44.412,226.602809,5,20240724,sing
44.417,226.802407,5,20240724,sing
44.422,226.989249,5,20240724,sing
44.427,227.178283,5,20240724,sing
44.432,227.442207,5,20240724,sing
44.437,227.901545,5,20240724,sing
44.442,228.655069,5,20240724,sing
44.447,229.557288,5,20240724,sing
44.452,230.313663,5,20240724,sing
44.457,230.946476,5,20240724,sing
44.462,232.506394,5,20240724,sing
44.467,235.312892,5,20240724,sing
44.472,237.423081,5,20240724,sing
44.477,239.615138,5,20240724,sing
44.482,242.373613,5,20240724,sing
44.487,245.67159,5,20240724,sing
44.492,248.537694,5,20240724,sing
44.497,250.085258,5,20240724,sing
44.502,251.064543,5,20240724,sing
44.507,252.621644,5,20240724,sing
44.512,254.986931,5,20240724,sing
44.517,257.242221,5,20240724,sing
44.522,258.40682,5,20240724,sing
44.527,258.603862,5,20240724,sing
44.532,258.738207,5,20240724,sing
44.537,259.769754,5,20240724,sing
44.542,261.747077,5,20240724,sing
44.547,263.275454,5,20240724,sing
44.552,263.167639,5,20240724,sing
44.557,262.373192,5,20240724,sing
44.562,261.982589,5,20240724,sing
44.567,262.115588,5,20240724,sing
44.572,262.390454,5,20240724,sing
44.577,262.545782,5,20240724,sing
44.582,262.646014,5,20240724,sing
44.587,262.925378,5,20240724,sing
44.592,263.406198,5,20240724,sing
44.597,263.021232,5,20240724,sing
44.602,259.724095,5,20240724,sing
44.607,254.92627,5,20240724,sing
44.612,252.497299,5,20240724,sing
44.617,252.699369,5,20240724,sing
44.622,255.995497,5,20240724,sing
44.627,258.728882,5,20240724,sing
44.632,255.368018,5,20240724,sing
44.642,89.066681,5,20240724,sing
44.647,88.82739,5,20240724,sing
44.652,88.504841,5,20240724,sing
44.657,88.410889,5,20240724,sing
44.662,88.536107,5,20240724,sing
44.667,88.709041,5,20240724,sing
44.697,281.341805,5,20240724,sing
44.702,279.112702,5,20240724,sing
44.707,278.95504,5,20240724,sing
44.712,285.934287,5,20240724,sing
44.717,292.920202,5,20240724,sing
44.722,297.975177,5,20240724,sing
44.727,302.497587,5,20240724,sing
44.732,305.374915,5,20240724,sing
44.737,306.525189,5,20240724,sing
44.742,306.58323,5,20240724,sing
44.747,306.386773,5,20240724,sing
44.752,306.261508,5,20240724,sing
44.757,306.130559,5,20240724,sing
44.762,305.784903,5,20240724,sing
44.767,305.298047,5,20240724,sing
44.772,304.913477,5,20240724,sing
44.777,304.664566,5,20240724,sing
44.782,304.540362,5,20240724,sing
44.787,304.491212,5,20240724,sing
44.792,304.382892,5,20240724,sing
44.797,304.061534,5,20240724,sing
44.802,303.644359,5,20240724,sing
44.807,303.48661,5,20240724,sing
44.812,303.545762,5,20240724,sing
44.817,303.425169,5,20240724,sing
44.822,303.0261,5,20240724,sing
44.827,302.609084,5,20240724,sing
44.832,302.312792,5,20240724,sing
44.837,302.075403,5,20240724,sing
44.842,301.768793,5,20240724,sing
44.847,301.324922,5,20240724,sing
44.852,300.844241,5,20240724,sing
44.857,300.476336,5,20240724,sing
44.862,300.199608,5,20240724,sing
44.867,299.850647,5,20240724,sing
44.872,299.443314,5,20240724,sing
44.877,299.197735,5,20240724,sing
44.882,299.161126,5,20240724,sing
44.887,299.150145,5,20240724,sing
44.892,299.084145,5,20240724,sing
44.897,298.971295,5,20240724,sing
44.902,298.857503,5,20240724,sing
44.907,298.784399,5,20240724,sing
44.912,298.723607,5,20240724,sing
44.917,298.563057,5,20240724,sing
44.922,298.308193,5,20240724,sing
44.927,298.261433,5,20240724,sing
44.932,298.528326,5,20240724,sing
44.937,298.933679,5,20240724,sing
44.942,299.178457,5,20240724,sing
44.947,149.593453,5,20240724,sing
44.952,149.419172,5,20240724,sing
44.957,149.127263,5,20240724,sing
44.962,148.606124,5,20240724,sing
44.967,147.899947,5,20240724,sing
44.972,147.399065,5,20240724,sing
44.977,147.207215,5,20240724,sing
44.982,146.996769,5,20240724,sing
44.987,146.78688,5,20240724,sing
45.072,347.934203,5,20240724,sing
45.077,347.151318,5,20240724,sing
45.082,346.38929,5,20240724,sing
45.087,346.040669,5,20240724,sing
45.092,346.149082,5,20240724,sing
45.097,346.398883,5,20240724,sing
45.102,346.57583,5,20240724,sing
45.107,346.499017,5,20240724,sing
45.112,346.036507,5,20240724,sing
45.117,345.285814,5,20240724,sing
45.122,344.540958,5,20240724,sing
45.127,343.965156,5,20240724,sing
45.132,343.447198,5,20240724,sing
45.137,342.808549,5,20240724,sing
45.142,342.001301,5,20240724,sing
45.147,341.34558,5,20240724,sing
45.152,341.232756,5,20240724,sing
