time,f0,speaker,date,condition
27.334,181.61844,7,20240725,conversation
27.339,180.986296,7,20240725,conversation
27.344,180.478254,7,20240725,conversation
27.349,178.719544,7,20240725,conversation
27.354,175.667747,7,20240725,conversation
27.359,175.305016,7,20240725,conversation
27.364,177.425815,7,20240725,conversation
27.369,179.060283,7,20240725,conversation
27.374,180.20898,7,20240725,conversation
27.379,181.300967,7,20240725,conversation
27.384,182.235646,7,20240725,conversation
27.389,183.396024,7,20240725,conversation
27.394,185.065421,7,20240725,conversation
27.399,186.646616,7,20240725,conversation
27.404,186.688097,7,20240725,conversation
27.409,185.658766,7,20240725,conversation
27.414,185.267227,7,20240725,conversation
27.419,185.381256,7,20240725,conversation
27.424,185.286704,7,20240725,conversation
27.429,184.749273,7,20240725,conversation
27.434,184.185454,7,20240725,conversation
27.439,184.202821,7,20240725,conversation
27.444,185.071438,7,20240725,conversation
27.449,186.621681,7,20240725,conversation
27.454,188.413441,7,20240725,conversation
27.459,189.523953,7,20240725,conversation
27.464,189.017255,7,20240725,conversation
27.469,187.562171,7,20240725,conversation
27.474,186.334318,7,20240725,conversation
27.479,187.472082,7,20240725,conversation
27.484,191.074303,7,20240725,conversation
27.489,192.958576,7,20240725,conversation
27.494,192.343579,7,20240725,conversation
27.499,189.952311,7,20240725,conversation
27.806,195.545676,7,20240725,conversation
27.811,195.834417,7,20240725,conversation
27.816,196.831818,7,20240725,conversation
27.821,199.830142,7,20240725,conversation
27.826,205.031065,7,20240725,conversation
27.831,204.867043,7,20240725,conversation
27.836,203.608557,7,20240725,conversation
27.841,203.238112,7,20240725,conversation
27.846,203.745658,7,20240725,conversation
27.851,204.344095,7,20240725,conversation
27.856,204.928379,7,20240725,conversation
27.861,205.348566,7,20240725,conversation
27.866,204.418846,7,20240725,conversation
27.871,203.040436,7,20240725,conversation
27.876,203.359051,7,20240725,conversation
27.881,204.17277,7,20240725,conversation
27.886,204.968437,7,20240725,conversation
27.891,205.715367,7,20240725,conversation
27.896,205.860892,7,20240725,conversation
27.901,205.003671,7,20240725,conversation
27.906,203.590044,7,20240725,conversation
27.911,201.792052,7,20240725,conversation
27.916,198.636535,7,20240725,conversation
27.921,196.52829,7,20240725,conversation
27.926,198.41664,7,20240725,conversation
27.931,201.256578,7,20240725,conversation
27.936,199.476799,7,20240725,conversation
27.941,195.047469,7,20240725,conversation
27.946,192.228766,7,20240725,conversation
27.951,190.579322,7,20240725,conversation
27.956,189.567904,7,20240725,conversation
27.961,188.824266,7,20240725,conversation
27.966,187.929354,7,20240725,conversation
27.971,187.156919,7,20240725,conversation
27.976,186.842135,7,20240725,conversation
27.981,186.78013,7,20240725,conversation
27.986,186.556853,7,20240725,conversation
27.991,186.166579,7,20240725,conversation
27.996,185.829523,7,20240725,conversation
28.001,185.62627,7,20240725,conversation
28.006,185.472734,7,20240725,conversation
28.011,185.230128,7,20240725,conversation
28.016,184.906532,7,20240725,conversation
28.021,185.012545,7,20240725,conversation
28.026,186.173888,7,20240725,conversation
28.031,187.032509,7,20240725,conversation
28.036,186.396707,7,20240725,conversation
28.041,185.572577,7,20240725,conversation
28.046,185.307655,7,20240725,conversation
28.051,185.25202,7,20240725,conversation
28.056,184.925161,7,20240725,conversation
28.061,184.583833,7,20240725,conversation
28.066,185.01057,7,20240725,conversation
28.071,186.041516,7,20240725,conversation
28.076,186.58661,7,20240725,conversation
28.081,186.904093,7,20240725,conversation
28.086,188.004118,7,20240725,conversation
28.091,188.525705,7,20240725,conversation
28.096,187.703885,7,20240725,conversation
28.101,187.670479,7,20240725,conversation
28.106,187.856288,7,20240725,conversation
28.111,187.136437,7,20240725,conversation
28.116,186.071862,7,20240725,conversation
28.121,188.271204,7,20240725,conversation
28.126,192.493028,7,20240725,conversation
28.131,190.839063,7,20240725,conversation
28.136,187.528904,7,20240725,conversation
28.141,184.6837,7,20240725,conversation
28.146,183.061147,7,20240725,conversation
28.151,182.225252,7,20240725,conversation
28.156,181.531998,7,20240725,conversation
28.161,180.7339,7,20240725,conversation
28.166,179.700089,7,20240725,conversation
28.171,178.195125,7,20240725,conversation
28.176,176.14498,7,20240725,conversation
28.181,174.633788,7,20240725,conversation
28.186,174.824192,7,20240725,conversation
28.191,175.067534,7,20240725,conversation
28.196,174.740451,7,20240725,conversation
28.201,174.036692,7,20240725,conversation
28.206,173.251166,7,20240725,conversation
28.211,172.53758,7,20240725,conversation
28.216,172.25123,7,20240725,conversation
28.221,172.575842,7,20240725,conversation
28.226,173.048376,7,20240725,conversation
28.231,173.308887,7,20240725,conversation
28.236,173.423562,7,20240725,conversation
28.241,174.160414,7,20240725,conversation
28.246,176.089428,7,20240725,conversation
28.251,177.104836,7,20240725,conversation
28.256,176.63623,7,20240725,conversation
28.261,175.900172,7,20240725,conversation
28.266,175.357691,7,20240725,conversation
28.271,174.98099,7,20240725,conversation
28.276,174.289363,7,20240725,conversation
28.281,174.206652,7,20240725,conversation
28.286,174.172218,7,20240725,conversation
28.291,174.065608,7,20240725,conversation
28.296,173.951476,7,20240725,conversation
28.301,171.140144,7,20240725,conversation
28.306,171.343274,7,20240725,conversation
28.311,171.518649,7,20240725,conversation
28.316,176.18434,7,20240725,conversation
28.321,176.344098,7,20240725,conversation
28.326,176.311337,7,20240725,conversation
28.331,173.363266,7,20240725,conversation
28.336,173.029659,7,20240725,conversation
28.341,175.370281,7,20240725,conversation
28.346,182.821072,7,20240725,conversation
28.351,185.075913,7,20240725,conversation
28.356,184.990972,7,20240725,conversation
28.361,184.80462,7,20240725,conversation
28.366,184.207904,7,20240725,conversation
28.381,93.209173,7,20240725,conversation
28.386,93.546956,7,20240725,conversation
28.391,94.210706,7,20240725,conversation
28.396,94.993159,7,20240725,conversation
28.401,95.092057,7,20240725,conversation
28.411,468.994927,7,20240725,conversation
28.416,466.004556,7,20240725,conversation
28.421,458.96816,7,20240725,conversation
28.426,454.480931,7,20240725,conversation
28.431,456.323919,7,20240725,conversation
28.436,452.535292,7,20240725,conversation
28.441,441.505192,7,20240725,conversation
28.451,85.441346,7,20240725,conversation
28.456,84.963927,7,20240725,conversation
28.461,84.375774,7,20240725,conversation
28.466,83.521741,7,20240725,conversation
28.471,83.420087,7,20240725,conversation
28.476,83.961695,7,20240725,conversation
28.481,84.204478,7,20240725,conversation
28.486,83.478603,7,20240725,conversation
28.491,82.912394,7,20240725,conversation
28.496,83.059657,7,20240725,conversation
28.501,83.454122,7,20240725,conversation
28.506,83.518291,7,20240725,conversation
28.511,83.632366,7,20240725,conversation
28.516,84.036352,7,20240725,conversation
28.521,84.345027,7,20240725,conversation
28.526,84.385265,7,20240725,conversation
28.531,84.518276,7,20240725,conversation
28.536,84.881944,7,20240725,conversation
28.541,85.002422,7,20240725,conversation
28.546,84.533489,7,20240725,conversation
28.551,83.117767,7,20240725,conversation
28.556,81.910182,7,20240725,conversation
28.561,81.618168,7,20240725,conversation
28.566,82.821952,7,20240725,conversation
28.571,84.538237,7,20240725,conversation
28.576,85.918524,7,20240725,conversation
28.581,86.372727,7,20240725,conversation
28.586,86.958064,7,20240725,conversation
28.591,87.371306,7,20240725,conversation
28.596,86.773149,7,20240725,conversation
28.601,85.809687,7,20240725,conversation
28.606,84.393325,7,20240725,conversation
28.611,82.880226,7,20240725,conversation
28.696,191.628738,7,20240725,conversation
28.701,190.330359,7,20240725,conversation
28.706,190.137055,7,20240725,conversation
28.711,190.608883,7,20240725,conversation
28.716,191.465344,7,20240725,conversation
28.721,192.634449,7,20240725,conversation
28.726,202.853983,7,20240725,conversation
28.731,201.958726,7,20240725,conversation
28.736,198.799367,7,20240725,conversation
28.741,197.581745,7,20240725,conversation
28.746,194.965391,7,20240725,conversation
28.751,191.678953,7,20240725,conversation
28.756,189.441622,7,20240725,conversation
28.761,189.303714,7,20240725,conversation
28.766,192.473121,7,20240725,conversation
28.771,197.16554,7,20240725,conversation
28.776,200.091675,7,20240725,conversation
28.781,200.850615,7,20240725,conversation
28.786,199.858007,7,20240725,conversation
28.791,198.607021,7,20240725,conversation
28.796,199.805091,7,20240725,conversation
28.801,202.210851,7,20240725,conversation
28.806,202.389883,7,20240725,conversation
28.811,200.810183,7,20240725,conversation
28.816,201.02128,7,20240725,conversation
28.821,201.661667,7,20240725,conversation
28.826,184.65359,7,20240725,conversation
28.831,180.397814,7,20240725,conversation
28.836,176.007952,7,20240725,conversation
28.841,173.841883,7,20240725,conversation
28.846,172.892014,7,20240725,conversation
28.851,172.145459,7,20240725,conversation
28.856,171.0084,7,20240725,conversation
28.861,169.417741,7,20240725,conversation
28.866,168.385947,7,20240725,conversation
28.871,168.456618,7,20240725,conversation
28.876,169.154141,7,20240725,conversation
28.881,169.559422,7,20240725,conversation
28.886,169.286901,7,20240725,conversation
28.891,169.163494,7,20240725,conversation
28.896,169.729459,7,20240725,conversation
28.901,170.596291,7,20240725,conversation
28.906,169.646735,7,20240725,conversation
28.911,169.468028,7,20240725,conversation
28.916,171.494011,7,20240725,conversation
28.921,173.383998,7,20240725,conversation
28.926,174.300184,7,20240725,conversation
28.931,174.461755,7,20240725,conversation
28.936,174.759183,7,20240725,conversation
28.941,175.685276,7,20240725,conversation
28.946,174.350398,7,20240725,conversation
28.951,171.760858,7,20240725,conversation
28.956,174.977937,7,20240725,conversation
28.961,181.67217,7,20240725,conversation
28.966,184.13765,7,20240725,conversation
28.971,183.871474,7,20240725,conversation
28.976,183.886078,7,20240725,conversation
28.981,183.942661,7,20240725,conversation
29.041,141.059864,7,20240725,conversation
29.046,140.888714,7,20240725,conversation
29.051,140.616181,7,20240725,conversation
29.056,140.154568,7,20240725,conversation
29.061,84.314037,7,20240725,conversation
29.066,83.963014,7,20240725,conversation
29.071,83.804749,7,20240725,conversation
29.076,84.176337,7,20240725,conversation
29.081,84.640245,7,20240725,conversation
29.086,85.019583,7,20240725,conversation
29.091,85.188622,7,20240725,conversation
29.096,85.181777,7,20240725,conversation
29.101,85.356534,7,20240725,conversation
29.106,85.899439,7,20240725,conversation
29.111,86.073991,7,20240725,conversation
29.116,85.540467,7,20240725,conversation
29.121,84.381951,7,20240725,conversation
29.126,84.26008,7,20240725,conversation
29.131,84.764902,7,20240725,conversation
29.136,85.120228,7,20240725,conversation
29.141,85.360471,7,20240725,conversation
29.146,85.61867,7,20240725,conversation
29.151,85.885098,7,20240725,conversation
29.156,86.181598,7,20240725,conversation
29.161,86.651156,7,20240725,conversation
29.166,86.894103,7,20240725,conversation
29.171,86.49806,7,20240725,conversation
29.176,86.058493,7,20240725,conversation
29.181,86.824218,7,20240725,conversation
29.196,180.476431,7,20240725,conversation
29.201,180.690605,7,20240725,conversation
29.206,177.879567,7,20240725,conversation
29.211,172.980759,7,20240725,conversation
29.216,172.892413,7,20240725,conversation
29.221,173.592441,7,20240725,conversation
29.226,173.679494,7,20240725,conversation
29.231,172.302446,7,20240725,conversation
29.236,164.922343,7,20240725,conversation
29.351,244.469785,7,20240725,conversation
29.356,237.282038,7,20240725,conversation
29.361,228.059001,7,20240725,conversation
29.366,225.924877,7,20240725,conversation
29.371,232.234922,7,20240725,conversation
29.376,247.525326,7,20240725,conversation
29.381,252.580239,7,20240725,conversation
29.386,250.446327,7,20240725,conversation
29.391,241.000701,7,20240725,conversation
29.396,233.855627,7,20240725,conversation
29.831,181.936211,7,20240725,conversation
29.836,179.62577,7,20240725,conversation
29.841,177.339825,7,20240725,conversation
29.846,175.182238,7,20240725,conversation
29.891,138.321704,7,20240725,conversation
29.896,138.132333,7,20240725,conversation
29.901,138.12472,7,20240725,conversation
29.906,137.387666,7,20240725,conversation
29.911,136.781527,7,20240725,conversation
29.916,136.858956,7,20240725,conversation
29.921,137.334395,7,20240725,conversation
29.926,138.227614,7,20240725,conversation
29.931,139.9037,7,20240725,conversation
29.936,140.790937,7,20240725,conversation
29.941,141.478782,7,20240725,conversation
29.946,142.113837,7,20240725,conversation
29.951,142.08484,7,20240725,conversation
29.956,141.118703,7,20240725,conversation
29.961,139.459983,7,20240725,conversation
29.966,135.954116,7,20240725,conversation
29.971,134.338748,7,20240725,conversation
29.976,141.363488,7,20240725,conversation
29.981,142.058925,7,20240725,conversation
29.986,139.760847,7,20240725,conversation
29.991,139.872168,7,20240725,conversation
29.996,155.863508,7,20240725,conversation
30.001,158.618178,7,20240725,conversation
30.006,160.345371,7,20240725,conversation
30.011,164.449927,7,20240725,conversation
30.016,167.900469,7,20240725,conversation
30.021,169.760887,7,20240725,conversation
30.026,171.16693,7,20240725,conversation
30.031,171.171627,7,20240725,conversation
30.036,167.011733,7,20240725,conversation
30.041,164.567107,7,20240725,conversation
30.046,164.32229,7,20240725,conversation
30.051,163.403268,7,20240725,conversation
30.056,160.72354,7,20240725,conversation
30.061,157.056168,7,20240725,conversation
30.066,156.620274,7,20240725,conversation
30.071,164.252479,7,20240725,conversation
30.076,167.001754,7,20240725,conversation
30.081,165.929791,7,20240725,conversation
30.086,165.608289,7,20240725,conversation
30.091,166.724702,7,20240725,conversation
30.096,168.095083,7,20240725,conversation
30.101,167.849669,7,20240725,conversation
30.106,164.624418,7,20240725,conversation
30.111,159.970511,7,20240725,conversation
30.116,157.87111,7,20240725,conversation
30.381,147.907592,7,20240725,conversation
30.386,147.848302,7,20240725,conversation
30.391,147.746671,7,20240725,conversation
30.396,147.229499,7,20240725,conversation
30.401,182.027843,7,20240725,conversation
30.406,186.443951,7,20240725,conversation
30.411,189.035009,7,20240725,conversation
30.416,190.390415,7,20240725,conversation
30.421,191.534159,7,20240725,conversation
30.426,192.525069,7,20240725,conversation
30.431,193.718326,7,20240725,conversation
30.436,195.101919,7,20240725,conversation
30.441,195.733363,7,20240725,conversation
30.446,195.703023,7,20240725,conversation
30.451,195.564359,7,20240725,conversation
30.456,195.298558,7,20240725,conversation
30.461,194.597978,7,20240725,conversation
30.466,193.545503,7,20240725,conversation
30.471,192.464696,7,20240725,conversation
30.476,191.704239,7,20240725,conversation
30.481,191.34364,7,20240725,conversation
30.486,190.959356,7,20240725,conversation
30.491,189.992509,7,20240725,conversation
30.496,188.332667,7,20240725,conversation
30.501,186.68067,7,20240725,conversation
30.506,185.735187,7,20240725,conversation
30.511,185.164577,7,20240725,conversation
30.516,184.183737,7,20240725,conversation
30.521,183.701884,7,20240725,conversation
30.526,183.567573,7,20240725,conversation
30.531,183.192076,7,20240725,conversation
30.536,182.202134,7,20240725,conversation
30.541,180.46442,7,20240725,conversation
30.546,178.405561,7,20240725,conversation
30.551,88.213662,7,20240725,conversation
30.556,88.540233,7,20240725,conversation
30.561,89.309078,7,20240725,conversation
30.566,89.46632,7,20240725,conversation
30.571,89.067242,7,20240725,conversation
30.576,88.114086,7,20240725,conversation
30.581,86.596018,7,20240725,conversation
30.606,185.241984,7,20240725,conversation
30.611,185.757611,7,20240725,conversation
30.616,184.076773,7,20240725,conversation
30.621,184.607485,7,20240725,conversation
30.626,186.406823,7,20240725,conversation
30.631,186.481901,7,20240725,conversation
30.636,185.41875,7,20240725,conversation
30.641,186.043674,7,20240725,conversation
30.646,186.278446,7,20240725,conversation
30.651,186.696448,7,20240725,conversation
30.656,188.667447,7,20240725,conversation
30.661,185.349019,7,20240725,conversation
30.666,177.379387,7,20240725,conversation
30.671,171.688478,7,20240725,conversation
30.676,168.913471,7,20240725,conversation
30.681,168.253389,7,20240725,conversation
30.686,173.208172,7,20240725,conversation
30.691,179.907733,7,20240725,conversation
30.696,178.839999,7,20240725,conversation
30.701,178.494339,7,20240725,conversation
30.706,179.754257,7,20240725,conversation
30.711,182.354513,7,20240725,conversation
30.716,183.516455,7,20240725,conversation
30.721,183.380642,7,20240725,conversation
30.726,182.685101,7,20240725,conversation
30.731,177.953814,7,20240725,conversation
30.736,174.070575,7,20240725,conversation
30.741,173.651009,7,20240725,conversation
30.746,179.272549,7,20240725,conversation
30.751,184.178309,7,20240725,conversation
30.756,187.249487,7,20240725,conversation
31.016,202.33916,7,20240725,conversation
31.021,200.576496,7,20240725,conversation
31.026,197.29445,7,20240725,conversation
31.031,194.19648,7,20240725,conversation
31.036,192.469731,7,20240725,conversation
31.041,191.272553,7,20240725,conversation
31.046,189.689395,7,20240725,conversation
31.051,187.406498,7,20240725,conversation
31.056,185.417486,7,20240725,conversation
31.061,184.273025,7,20240725,conversation
31.066,183.379759,7,20240725,conversation
31.071,182.863554,7,20240725,conversation
31.076,184.051236,7,20240725,conversation
31.081,188.089861,7,20240725,conversation
31.086,192.924134,7,20240725,conversation
31.091,197.376598,7,20240725,conversation
31.096,199.057929,7,20240725,conversation
31.101,198.818449,7,20240725,conversation
31.106,197.307084,7,20240725,conversation
31.111,196.587414,7,20240725,conversation
31.116,196.466401,7,20240725,conversation
31.121,195.676871,7,20240725,conversation
31.126,190.348695,7,20240725,conversation
31.131,180.769114,7,20240725,conversation
31.136,165.869735,7,20240725,conversation
31.141,173.238345,7,20240725,conversation
31.146,181.852644,7,20240725,conversation
31.151,184.831404,7,20240725,conversation
31.156,185.214627,7,20240725,conversation
31.161,184.494437,7,20240725,conversation
31.166,184.580999,7,20240725,conversation
31.171,186.167939,7,20240725,conversation
31.176,187.794152,7,20240725,conversation
31.181,186.42636,7,20240725,conversation
31.186,182.393147,7,20240725,conversation
31.191,179.007751,7,20240725,conversation
31.196,177.496928,7,20240725,conversation
31.201,177.7267,7,20240725,conversation
32.827,91.168339,7,20240725,conversation
32.832,91.327669,7,20240725,conversation
32.837,91.264927,7,20240725,conversation
32.842,91.467227,7,20240725,conversation
32.847,92.061983,7,20240725,conversation
32.852,93.9706,7,20240725,conversation
32.857,94.03976,7,20240725,conversation
32.862,92.96551,7,20240725,conversation
32.867,92.549293,7,20240725,conversation
32.872,92.321028,7,20240725,conversation
32.877,91.707249,7,20240725,conversation
32.882,91.096094,7,20240725,conversation
32.887,91.074804,7,20240725,conversation
32.892,91.226115,7,20240725,conversation
32.897,90.359323,7,20240725,conversation
32.902,89.789196,7,20240725,conversation
32.907,90.234946,7,20240725,conversation
32.912,91.032097,7,20240725,conversation
32.917,91.38312,7,20240725,conversation
32.922,90.820332,7,20240725,conversation
32.927,89.67982,7,20240725,conversation
32.957,190.78716,7,20240725,conversation
32.962,185.47215,7,20240725,conversation
32.967,183.346927,7,20240725,conversation
32.972,183.776677,7,20240725,conversation
32.977,185.228981,7,20240725,conversation
32.982,186.467314,7,20240725,conversation
32.987,186.582581,7,20240725,conversation
32.992,185.900012,7,20240725,conversation
32.997,186.043786,7,20240725,conversation
33.002,187.033203,7,20240725,conversation
33.007,187.547474,7,20240725,conversation
33.012,186.755257,7,20240725,conversation
33.017,185.137674,7,20240725,conversation
33.022,183.780021,7,20240725,conversation
33.027,183.205423,7,20240725,conversation
33.032,183.498306,7,20240725,conversation
33.037,184.588751,7,20240725,conversation
33.042,185.597938,7,20240725,conversation
33.047,171.643033,7,20240725,conversation
33.052,163.420044,7,20240725,conversation
33.057,163.311368,7,20240725,conversation
33.062,163.405079,7,20240725,conversation
33.067,163.541621,7,20240725,conversation
33.072,163.542727,7,20240725,conversation
33.077,162.326872,7,20240725,conversation
33.082,159.77009,7,20240725,conversation
33.087,158.22227,7,20240725,conversation
33.092,157.406319,7,20240725,conversation
33.097,152.848125,7,20240725,conversation
33.102,148.742307,7,20240725,conversation
33.107,166.668164,7,20240725,conversation
33.112,154.924191,7,20240725,conversation
33.117,148.500905,7,20240725,conversation
33.122,146.741795,7,20240725,conversation
33.127,146.187044,7,20240725,conversation
33.242,387.153641,7,20240725,conversation
33.247,385.513974,7,20240725,conversation
33.252,381.401208,7,20240725,conversation
33.257,376.183628,7,20240725,conversation
33.262,370.699728,7,20240725,conversation
33.272,96.015381,7,20240725,conversation
33.277,95.528237,7,20240725,conversation
33.282,94.81786,7,20240725,conversation
33.287,94.326384,7,20240725,conversation
33.292,94.289846,7,20240725,conversation
33.297,94.570333,7,20240725,conversation
33.302,94.771931,7,20240725,conversation
33.307,94.569009,7,20240725,conversation
33.312,94.218737,7,20240725,conversation
33.317,94.559518,7,20240725,conversation
33.322,95.87734,7,20240725,conversation
33.327,96.697546,7,20240725,conversation
33.332,96.484416,7,20240725,conversation
33.337,96.423361,7,20240725,conversation
33.342,96.437119,7,20240725,conversation
33.347,96.378801,7,20240725,conversation
33.502,386.531649,7,20240725,conversation
33.507,384.906833,7,20240725,conversation
33.512,385.79105,7,20240725,conversation
33.517,387.345409,7,20240725,conversation
33.522,387.585435,7,20240725,conversation
33.527,384.695977,7,20240725,conversation
33.547,94.458182,7,20240725,conversation
33.552,94.423429,7,20240725,conversation
33.557,93.990492,7,20240725,conversation
33.562,92.187247,7,20240725,conversation
33.567,90.958777,7,20240725,conversation
33.572,91.185052,7,20240725,conversation
33.577,92.302027,7,20240725,conversation
33.582,92.806471,7,20240725,conversation
33.587,92.228693,7,20240725,conversation
33.592,91.540991,7,20240725,conversation
33.597,91.903106,7,20240725,conversation
33.602,91.631621,7,20240725,conversation
33.607,93.654352,7,20240725,conversation
33.612,95.524672,7,20240725,conversation
33.617,94.63601,7,20240725,conversation
33.622,93.429964,7,20240725,conversation
33.627,92.446313,7,20240725,conversation
33.632,91.871514,7,20240725,conversation
33.637,92.084714,7,20240725,conversation
33.642,93.119052,7,20240725,conversation
33.647,94.399663,7,20240725,conversation
33.652,95.120016,7,20240725,conversation
33.657,96.092001,7,20240725,conversation
33.662,97.009333,7,20240725,conversation
33.667,97.875436,7,20240725,conversation
33.672,98.351952,7,20240725,conversation
33.677,99.051068,7,20240725,conversation
33.682,101.05718,7,20240725,conversation
33.687,100.287221,7,20240725,conversation
33.692,98.592979,7,20240725,conversation
33.697,97.192645,7,20240725,conversation
33.702,95.803645,7,20240725,conversation
33.707,95.157606,7,20240725,conversation
33.712,95.699074,7,20240725,conversation
33.717,96.527288,7,20240725,conversation
33.722,96.732555,7,20240725,conversation
33.727,96.512655,7,20240725,conversation
33.732,96.283252,7,20240725,conversation
33.737,96.349012,7,20240725,conversation
33.742,96.707121,7,20240725,conversation
33.747,96.750689,7,20240725,conversation
33.752,96.37594,7,20240725,conversation
33.757,88.098615,7,20240725,conversation
33.762,88.200333,7,20240725,conversation
33.767,96.149059,7,20240725,conversation
33.772,94.23813,7,20240725,conversation
33.777,93.192195,7,20240725,conversation
33.782,92.414148,7,20240725,conversation
33.787,92.781077,7,20240725,conversation
33.792,96.074405,7,20240725,conversation
33.797,95.001867,7,20240725,conversation
33.802,93.932495,7,20240725,conversation
33.807,92.982073,7,20240725,conversation
33.812,92.68758,7,20240725,conversation
33.817,93.222178,7,20240725,conversation
33.822,94.062543,7,20240725,conversation
33.827,94.527296,7,20240725,conversation
33.832,94.182316,7,20240725,conversation
33.837,93.551014,7,20240725,conversation
33.842,94.153286,7,20240725,conversation
33.847,94.930859,7,20240725,conversation
33.852,94.711472,7,20240725,conversation
33.857,94.176791,7,20240725,conversation
33.862,93.839114,7,20240725,conversation
33.867,93.60027,7,20240725,conversation
33.872,93.530729,7,20240725,conversation
33.877,93.41516,7,20240725,conversation
33.882,93.224535,7,20240725,conversation
33.887,93.397178,7,20240725,conversation
33.892,93.476951,7,20240725,conversation
33.897,94.162945,7,20240725,conversation
33.902,101.555338,7,20240725,conversation
33.907,102.06247,7,20240725,conversation
33.912,101.04365,7,20240725,conversation
34.077,238.836347,7,20240725,conversation
34.082,240.339221,7,20240725,conversation
34.087,242.506926,7,20240725,conversation
34.092,241.02145,7,20240725,conversation
34.097,241.24895,7,20240725,conversation
34.102,246.034457,7,20240725,conversation
34.107,243.683481,7,20240725,conversation
34.112,229.677205,7,20240725,conversation
34.117,221.635752,7,20240725,conversation
34.122,221.45811,7,20240725,conversation
34.377,269.692962,7,20240725,conversation
34.382,263.9892,7,20240725,conversation
34.387,259.934914,7,20240725,conversation
34.392,254.627507,7,20240725,conversation
34.397,248.528291,7,20240725,conversation
34.402,245.178656,7,20240725,conversation
34.407,249.497005,7,20240725,conversation
34.412,249.061715,7,20240725,conversation
34.417,247.545949,7,20240725,conversation
34.422,250.030474,7,20240725,conversation
34.457,119.439013,7,20240725,conversation
34.462,118.269757,7,20240725,conversation
34.467,117.391278,7,20240725,conversation
34.472,116.755716,7,20240725,conversation
34.477,117.299267,7,20240725,conversation
34.482,118.682097,7,20240725,conversation
34.487,118.420786,7,20240725,conversation
34.492,116.893925,7,20240725,conversation
34.497,116.372018,7,20240725,conversation
34.502,117.578444,7,20240725,conversation
34.507,120.123059,7,20240725,conversation
34.512,121.521921,7,20240725,conversation
34.517,117.263843,7,20240725,conversation
34.522,116.454855,7,20240725,conversation
34.527,118.444981,7,20240725,conversation
34.532,119.741832,7,20240725,conversation
34.537,120.979539,7,20240725,conversation
34.542,122.223495,7,20240725,conversation
34.547,122.973157,7,20240725,conversation
34.552,123.072394,7,20240725,conversation
34.557,123.033578,7,20240725,conversation
34.562,123.448764,7,20240725,conversation
34.567,124.33854,7,20240725,conversation
34.572,125.116954,7,20240725,conversation
34.577,124.967236,7,20240725,conversation
34.582,124.341672,7,20240725,conversation
34.587,124.275382,7,20240725,conversation
34.592,124.882062,7,20240725,conversation
34.597,125.589466,7,20240725,conversation
34.602,92.304139,7,20240725,conversation
34.607,93.254795,7,20240725,conversation
34.612,94.053537,7,20240725,conversation
34.617,93.215154,7,20240725,conversation
34.622,93.21178,7,20240725,conversation
34.627,93.496888,7,20240725,conversation
34.632,92.657887,7,20240725,conversation
34.637,91.560119,7,20240725,conversation
34.642,89.13331,7,20240725,conversation
34.647,86.263121,7,20240725,conversation
34.657,414.662369,7,20240725,conversation
34.662,420.294792,7,20240725,conversation
34.667,422.360038,7,20240725,conversation
34.672,421.896183,7,20240725,conversation
34.677,420.632561,7,20240725,conversation
34.682,419.593021,7,20240725,conversation
34.687,417.51668,7,20240725,conversation
34.692,414.222288,7,20240725,conversation
34.697,412.219806,7,20240725,conversation
34.702,407.060669,7,20240725,conversation
34.707,396.938085,7,20240725,conversation
34.712,388.313518,7,20240725,conversation
34.717,382.478124,7,20240725,conversation
34.722,385.007215,7,20240725,conversation
34.727,392.442251,7,20240725,conversation
34.732,397.462205,7,20240725,conversation
34.737,400.011886,7,20240725,conversation
34.762,241.560117,7,20240725,conversation
34.767,233.634654,7,20240725,conversation
34.772,226.948156,7,20240725,conversation
34.777,204.954405,7,20240725,conversation
34.782,189.297727,7,20240725,conversation
34.787,186.838873,7,20240725,conversation
34.792,187.051787,7,20240725,conversation
34.797,186.588344,7,20240725,conversation
34.802,186.518821,7,20240725,conversation
34.807,186.957199,7,20240725,conversation
34.812,186.841087,7,20240725,conversation
34.817,186.064712,7,20240725,conversation
34.822,186.065986,7,20240725,conversation
34.827,187.510219,7,20240725,conversation
34.832,189.587952,7,20240725,conversation
34.837,191.372805,7,20240725,conversation
34.842,192.251829,7,20240725,conversation
34.847,193.603161,7,20240725,conversation
34.852,195.664504,7,20240725,conversation
34.857,196.013077,7,20240725,conversation
34.862,194.182052,7,20240725,conversation
34.867,192.619396,7,20240725,conversation
34.872,192.727895,7,20240725,conversation
34.877,191.027742,7,20240725,conversation
34.887,194.066408,7,20240725,conversation
34.892,194.029144,7,20240725,conversation
34.897,194.174825,7,20240725,conversation
34.902,190.730447,7,20240725,conversation
34.907,191.140397,7,20240725,conversation
34.912,190.042771,7,20240725,conversation
34.917,189.688612,7,20240725,conversation
34.922,186.097925,7,20240725,conversation
34.927,186.817578,7,20240725,conversation
35.177,119.234009,7,20240725,conversation
35.182,118.227872,7,20240725,conversation
35.187,117.400021,7,20240725,conversation
35.192,117.170961,7,20240725,conversation
35.197,117.221484,7,20240725,conversation
35.257,203.233034,7,20240725,conversation
35.262,205.782162,7,20240725,conversation
35.267,208.243936,7,20240725,conversation
35.272,208.949984,7,20240725,conversation
35.277,207.231627,7,20240725,conversation
35.282,202.161696,7,20240725,conversation
35.287,200.138139,7,20240725,conversation
