time,f0,dt,df0,f0stab,speaker,date,condition,gender
43.099,266.423006,0.005,-3034.106847,-3034.106847,11,20240821,conv,female
43.104,267.327872,0.005,-4074.533922,-4074.533922,11,20240821,conv,female
43.109,271.631472,0.005,-5123.120655,-5123.120655,11,20240821,conv,female
43.114,237.505806,0.005,-6005.581402,-6005.581402,11,20240821,conv,female
43.119,238.847734,0.005,-6534.869543,-6534.869543,11,20240821,conv,female
43.124,236.303706,0.005,-6546.29398,-6546.29398,11,20240821,conv,female
43.129,231.076688,0.005,-5933.748215,-5933.748215,11,20240821,conv,female
43.134,203.030394,0.005,-4679.534591,-4679.534591,11,20240821,conv,female
43.139,203.559148,0.005,-2869.957718,-2869.957718,11,20240821,conv,female
43.144,203.904336,0.005,-690.494296,-690.494296,11,20240821,conv,female
43.149,204.110457,0.005,1601.444419,-1601.444419,11,20240821,conv,female
43.154,234.230377,0.005,3721.937562,-3721.937562,11,20240821,conv,female
43.159,234.721724,0.005,5413.85669,-5413.85669,11,20240821,conv,female
43.164,234.076654,0.11,6494.487841,-6494.487841,11,20240821,conv,female
43.274,267.542397,0.005,6885.268578,-6885.268578,11,20240821,conv,female
43.279,267.41842,0.005,6617.02549,-6617.02549,11,20240821,conv,female
43.284,267.404161,0.005,5811.626435,-5811.626435,11,20240821,conv,female
43.289,267.720638,0.005,4647.46237,-4647.46237,11,20240821,conv,female
43.294,268.814834,0.005,3319.480847,-3319.480847,11,20240821,conv,female
43.299,268.010275,0.005,2004.022693,-2004.022693,11,20240821,conv,female
43.304,264.288374,0.005,835.3490582,-835.3490582,11,20240821,conv,female
43.309,260.815053,0.005,-103.8414791,-103.8414791,11,20240821,conv,female
43.314,259.373776,0.005,-779.7367101,-779.7367101,11,20240821,conv,female
43.319,258.440698,0.005,-1196.946317,-1196.946317,11,20240821,conv,female
43.324,256.90288,0.005,-1385.210929,-1385.210929,11,20240821,conv,female
43.329,254.772117,0.005,-1387.232742,-1387.232742,11,20240821,conv,female
43.334,252.668887,0.005,-1249.729733,-1249.729733,11,20240821,conv,female
43.339,251.802858,0.005,-1017.989932,-1017.989932,11,20240821,conv,female
43.344,252.070379,0.005,-733.0242607,-733.0242607,11,20240821,conv,female
43.349,252.721601,0.005,-430.1076642,-430.1076642,11,20240821,conv,female
43.354,253.114143,0.005,-137.8690571,-137.8690571,11,20240821,conv,female
43.359,253.50106,0.005,122.295575,-122.295575,11,20240821,conv,female
43.364,254.329667,0.005,336.2903678,-336.2903678,11,20240821,conv,female
43.369,255.208743,0.005,496.6491971,-496.6491971,11,20240821,conv,female
43.374,255.807821,0.005,601.2156563,-601.2156563,11,20240821,conv,female
43.379,256.463708,0.005,651.6201236,-651.6201236,11,20240821,conv,female
43.384,257.038788,0.005,652.1305499,-652.1305499,11,20240821,conv,female
43.389,257.231117,0.005,609.2231274,-609.2231274,11,20240821,conv,female
43.394,258.255249,0.005,531.7314506,-531.7314506,11,20240821,conv,female
43.399,260.277917,0.005,430.97244,-430.97244,11,20240821,conv,female
43.404,260.411002,0.005,320.1251414,-320.1251414,11,20240821,conv,female
43.409,258.587445,0.005,212.4986296,-212.4986296,11,20240821,conv,female
43.414,257.32277,0.005,119.0081391,-119.0081391,11,20240821,conv,female
43.419,257.380745,0.005,45.78840702,-45.78840702,11,20240821,conv,female
43.424,257.629785,0.005,-6.990462251,-6.990462251,11,20240821,conv,female
43.429,257.913672,0.005,-44.50257133,-44.50257133,11,20240821,conv,female
43.434,258.74005,0.005,-75.0495566,-75.0495566,11,20240821,conv,female
43.439,259.321298,0.005,-107.1541961,-107.1541961,11,20240821,conv,female
43.444,258.455004,0.005,-147.1105133,-147.1105133,11,20240821,conv,female
43.449,256.87394,0.005,-197.8998293,-197.8998293,11,20240821,conv,female
43.454,256.986902,0.005,-259.9141833,-259.9141833,11,20240821,conv,female
43.459,259.176972,0.005,-333.4655073,-333.4655073,11,20240821,conv,female
43.464,259.210764,0.005,-422.6159916,-422.6159916,11,20240821,conv,female
43.469,256.614619,0.005,-539.2999048,-539.2999048,11,20240821,conv,female
43.474,254.465557,0.005,-706.0124197,-706.0124197,11,20240821,conv,female
43.479,253.847521,0.005,-954.8768159,-954.8768159,11,20240821,conv,female
43.484,254.946352,0.005,-1321.289889,-1321.289889,11,20240821,conv,female
43.489,256.945068,0.005,-1832.019268,-1832.019268,11,20240821,conv,female
43.494,257.978872,0.005,-2490.329883,-2490.329883,11,20240821,conv,female
43.499,256.910546,0.005,-3263.349213,-3263.349213,11,20240821,conv,female
43.504,254.074924,0.005,-4077.892203,-4077.892203,11,20240821,conv,female
43.509,250.879842,0.005,-4829.1879,-4829.1879,11,20240821,conv,female
43.514,251.681587,0.13,-5402.446331,-5402.446331,11,20240821,conv,female
43.644,219.175301,0.005,-5701.618127,-5701.618127,11,20240821,conv,female
43.649,216.958681,0.005,-5675.697925,-5675.697925,11,20240821,conv,female
43.654,216.444476,0.005,-5332.839685,-5332.839685,11,20240821,conv,female
43.659,216.776688,0.005,-4736.917731,-4736.917731,11,20240821,conv,female
43.664,217.215855,0.005,-3988.119836,-3988.119836,11,20240821,conv,female
43.669,217.211319,0.005,-3195.318074,-3195.318074,11,20240821,conv,female
43.674,216.450439,0.005,-2450.357135,-2450.357135,11,20240821,conv,female
43.679,215.364138,0.005,-1812.190103,-1812.190103,11,20240821,conv,female
43.684,214.724688,0.005,-1303.625381,-1303.625381,11,20240821,conv,female
43.689,214.631722,0.005,-918.2512736,-918.2512736,11,20240821,conv,female
43.694,214.787214,0.005,-632.2495173,-632.2495173,11,20240821,conv,female
43.699,214.811948,0.005,-415.9274808,-415.9274808,11,20240821,conv,female
43.704,214.597313,0.005,-241.8735467,-241.8735467,11,20240821,conv,female
43.709,214.292574,0.005,-89.03507817,-89.03507817,11,20240821,conv,female
43.714,214.019032,0.005,56.43359893,-56.43359893,11,20240821,conv,female
43.719,213.889512,0.005,202.2435875,-202.2435875,11,20240821,conv,female
43.724,214.316956,0.005,351.8450683,-351.8450683,11,20240821,conv,female
43.729,215.362223,0.005,506.2910056,-506.2910056,11,20240821,conv,female
43.734,216.267169,0.005,665.4757162,-665.4757162,11,20240821,conv,female
43.739,216.367072,0.005,828.3213859,-828.3213859,11,20240821,conv,female
43.744,216.241836,0.005,991.8554594,-991.8554594,11,20240821,conv,female
43.749,216.813638,0.005,1149.685457,-1149.685457,11,20240821,conv,female
43.754,218.041617,0.005,1290.897148,-1290.897148,11,20240821,conv,female
43.759,219.218069,0.005,1400.531629,-1400.531629,11,20240821,conv,female
43.764,220.184193,0.005,1462.321052,-1462.321052,11,20240821,conv,female
43.769,221.795408,0.005,1463.369032,-1463.369032,11,20240821,conv,female
43.774,224.752731,0.005,1399.351805,-1399.351805,11,20240821,conv,female
43.779,227.548669,0.005,1278.143214,-1278.143214,11,20240821,conv,female
43.784,227.111874,0.005,1119.966667,-1119.966667,11,20240821,conv,female
43.789,225.946717,0.005,953.3199766,-953.3199766,11,20240821,conv,female
43.794,225.330256,0.005,807.5992995,-807.5992995,11,20240821,conv,female
43.799,224.813629,0.005,704.8356986,-704.8356986,11,20240821,conv,female
43.804,224.387518,0.005,653.5287508,-653.5287508,11,20240821,conv,female
43.809,224.576139,0.005,646.8811408,-646.8811408,11,20240821,conv,female
43.814,225.836016,0.005,666.052042,-666.052042,11,20240821,conv,female
43.819,227.838166,0.005,687.0816096,-687.0816096,11,20240821,conv,female
43.824,229.390464,0.005,688.7576362,-688.7576362,11,20240821,conv,female
43.829,229.980841,0.005,658.4946615,-658.4946615,11,20240821,conv,female
43.834,230.269777,0.005,594.333794,-594.333794,11,20240821,conv,female
43.839,230.121702,0.005,502.9460513,-502.9460513,11,20240821,conv,female
43.844,229.215746,0.005,395.2013114,-395.2013114,11,20240821,conv,female
43.849,228.414315,0.005,281.6753793,-281.6753793,11,20240821,conv,female
43.854,228.930248,0.005,170.0720091,-170.0720091,11,20240821,conv,female
43.859,230.585869,0.005,65.2136186,-65.2136186,11,20240821,conv,female
43.864,231.654985,0.005,-29.23960609,-29.23960609,11,20240821,conv,female
43.869,230.953807,0.005,-109.0318084,-109.0318084,11,20240821,conv,female
43.874,229.072624,0.005,-168.986953,-168.986953,11,20240821,conv,female
43.879,227.598976,0.005,-204.5165939,-204.5165939,11,20240821,conv,female
43.884,227.67595,0.005,-214.0963737,-214.0963737,11,20240821,conv,female
43.889,228.875237,0.005,-201.1062469,-201.1062469,11,20240821,conv,female
43.894,228.881697,0.005,-173.5714934,-173.5714934,11,20240821,conv,female
43.899,227.492115,0.005,-141.2728895,-141.2728895,11,20240821,conv,female
43.904,227.033406,0.005,-111.0133254,-111.0133254,11,20240821,conv,female
43.909,228.853563,0.005,-82.03193121,-82.03193121,11,20240821,conv,female
43.914,231.220315,0.005,-44.149418,-44.149418,11,20240821,conv,female
43.919,231.103445,0.005,19.22435782,-19.22435782,11,20240821,conv,female
43.924,228.493338,0.005,122.7854715,-122.7854715,11,20240821,conv,female
43.929,225.558677,0.005,267.927973,-267.927973,11,20240821,conv,female
43.934,223.809563,0.005,432.9823488,-432.9823488,11,20240821,conv,female
43.939,224.265642,0.005,570.8720246,-570.8720246,11,20240821,conv,female
43.944,227.40576,0.005,618.2455939,-618.2455939,11,20240821,conv,female
43.949,231.846129,0.005,515.6291571,-515.6291571,11,20240821,conv,female
43.954,235.071606,0.005,232.4096093,-232.4096093,11,20240821,conv,female
43.959,238.394281,0.005,-213.6368848,-213.6368848,11,20240821,conv,female
43.964,245.784444,0.005,-752.2182243,-752.2182243,11,20240821,conv,female
43.969,256.003859,0.065,-1276.040211,-1276.040211,11,20240821,conv,female
44.034,209.151999,0.005,-1671.249952,-1671.249952,11,20240821,conv,female
44.039,210.183227,0.005,-1850.558827,-1850.558827,11,20240821,conv,female
44.044,214.138275,0.005,-1775.316505,-1775.316505,11,20240821,conv,female
44.049,221.226235,0.005,-1458.819204,-1458.819204,11,20240821,conv,female
44.054,229.584179,0.005,-953.2829217,-953.2829217,11,20240821,conv,female
