time,f0,dt,df0,f0stab,speaker,date,condition,gender
13.962,187.772566,0.005,752.1322549,-752.1322549,7,20240725,sing,female
13.967,187.828745,0.005,915.180614,-915.180614,7,20240725,sing,female
13.972,188.219418,0.005,1109.848177,-1109.848177,7,20240725,sing,female
13.977,187.618039,0.005,1304.668484,-1304.668484,7,20240725,sing,female
13.982,187.944565,0.005,1450.078135,-1450.078135,7,20240725,sing,female
13.987,192.090781,0.005,1484.288348,-1484.288348,7,20240725,sing,female
13.992,193.709585,0.005,1346.000568,-1346.000568,7,20240725,sing,female
13.997,195.363044,0.005,991.7413852,-991.7413852,7,20240725,sing,female
14.002,199.701831,0.005,412.9624766,-412.9624766,7,20240725,sing,female
14.007,203.341674,0.005,-353.3466682,-353.3466682,7,20240725,sing,female
14.012,204.216591,0.005,-1225.88661,-1225.88661,7,20240725,sing,female
14.017,197.912204,0.005,-2093.993635,-2093.993635,7,20240725,sing,female
14.022,187.798026,0.005,-2843.082658,-2843.082658,7,20240725,sing,female
14.027,183.325867,0.005,-3382.699716,-3382.699716,7,20240725,sing,female
14.032,181.23818,0.005,-3667.356868,-3667.356868,7,20240725,sing,female
14.037,178.588125,0.005,-3702.485422,-3702.485422,7,20240725,sing,female
14.042,176.628818,0.005,-3533.658214,-3533.658214,7,20240725,sing,female
14.047,176.882663,0.005,-3224.404207,-3224.404207,7,20240725,sing,female
14.052,178.861135,0.005,-2833.157019,-2833.157019,7,20240725,sing,female
14.057,180.432786,0.005,-2400.25648,-2400.25648,7,20240725,sing,female
14.062,179.53769,0.005,-1950.50971,-1950.50971,7,20240725,sing,female
14.067,175.254364,0.005,-1507.595828,-1507.595828,7,20240725,sing,female
14.072,166.242585,0.005,-1108.226173,-1108.226173,7,20240725,sing,female
14.077,158.407222,0.005,-801.8123497,-801.8123497,7,20240725,sing,female
14.082,158.587226,0.05,-628.2913508,-628.2913508,7,20240725,sing,female
14.132,203.078436,0.005,-580.3902392,-580.3902392,7,20240725,sing,female
14.137,197.184759,0.005,-569.6968557,-569.6968557,7,20240725,sing,female
14.142,185.538372,0.005,-420.0007214,-420.0007214,7,20240725,sing,female
14.147,166.770615,0.005,97.6931978,-97.6931978,7,20240725,sing,female
14.152,157.288945,0.005,1192.959784,-1192.959784,7,20240725,sing,female
14.157,157.131542,0.005,2970.408656,-2970.408656,7,20240725,sing,female
14.162,159.027386,0.005,5364.518216,-5364.518216,7,20240725,sing,female
14.167,163.723801,0.005,8123.812151,-8123.812151,7,20240725,sing,female
14.172,164.624599,0.005,10855.91545,-10855.91545,7,20240725,sing,female
14.177,162.943935,13.726,13122.29807,-13122.29807,7,20240725,sing,female
27.903,256.112382,0.005,14552.60057,-14552.60057,7,20240725,sing,female
27.908,255.991226,0.005,14940.69284,-14940.69284,7,20240725,sing,female
27.913,255.181657,0.005,14291.16177,-14291.16177,7,20240725,sing,female
27.918,254.201749,0.005,12803.34658,-12803.34658,7,20240725,sing,female
27.923,253.651235,0.005,10802.87682,-10802.87682,7,20240725,sing,female
27.928,253.929871,0.005,8648.275687,-8648.275687,7,20240725,sing,female
27.933,254.875547,0.005,6645.355351,-6645.355351,7,20240725,sing,female
27.938,255.664286,0.005,4993.841307,-4993.841307,7,20240725,sing,female
27.943,256.570313,0.005,3774.424511,-3774.424511,7,20240725,sing,female
27.948,258.057319,0.005,2968.745393,-2968.745393,7,20240725,sing,female
27.953,259.621841,0.005,2496.221636,-2496.221636,7,20240725,sing,female
27.958,260.718096,0.005,2251.749209,-2251.749209,7,20240725,sing,female
27.963,262.188715,0.005,2134.216603,-2134.216603,7,20240725,sing,female
27.968,265.027305,0.005,2062.866052,-2062.866052,7,20240725,sing,female
27.973,268.379473,0.005,1983.40463,-1983.40463,7,20240725,sing,female
27.978,270.535722,0.005,1867.45471,-1867.45471,7,20240725,sing,female
27.983,271.508742,0.005,1708.398289,-1708.398289,7,20240725,sing,female
27.988,272.177954,0.005,1515.453285,-1515.453285,7,20240725,sing,female
27.993,272.942368,0.005,1306.975289,-1306.975289,7,20240725,sing,female
27.998,273.388819,0.005,1103.744039,-1103.744039,7,20240725,sing,female
28.003,273.071903,0.005,923.0801546,-923.0801546,7,20240725,sing,female
28.008,272.771184,0.005,774.6547013,-774.6547013,7,20240725,sing,female
28.013,273.242447,0.005,658.6140234,-658.6140234,7,20240725,sing,female
28.018,273.893351,0.005,566.1846881,-566.1846881,7,20240725,sing,female
28.023,274.361005,0.005,482.4090611,-482.4090611,7,20240725,sing,female
28.028,275.041212,0.005,390.2449233,-390.2449233,7,20240725,sing,female
28.033,276.069231,0.005,275.0277615,-275.0277615,7,20240725,sing,female
28.038,276.85843,0.005,128.261151,-128.261151,7,20240725,sing,female
28.043,276.970942,0.005,-50.14432053,-50.14432053,7,20240725,sing,female
28.048,276.689137,0.005,-251.7513705,-251.7513705,7,20240725,sing,female
28.053,276.147828,0.005,-461.7144076,-461.7144076,7,20240725,sing,female
28.058,275.11207,0.005,-662.7231758,-662.7231758,7,20240725,sing,female
28.063,273.510188,0.005,-839.828391,-839.828391,7,20240725,sing,female
28.068,271.579517,0.005,-984.8233013,-984.8233013,7,20240725,sing,female
28.073,269.860941,0.005,-1098.793334,-1098.793334,7,20240725,sing,female
28.078,268.863726,0.005,-1191.831476,-1191.831476,7,20240725,sing,female
28.083,268.926119,0.005,-1279.731182,-1279.731182,7,20240725,sing,female
28.088,269.251295,0.005,-1378.494515,-1378.494515,7,20240725,sing,female
28.093,268.694355,0.005,-1498.362442,-1498.362442,7,20240725,sing,female
28.098,267.713647,0.005,-1639.414115,-1639.414115,7,20240725,sing,female
28.103,266.230109,0.005,-1790.391468,-1790.391468,7,20240725,sing,female
28.108,264.079585,0.005,-1931.364208,-1931.364208,7,20240725,sing,female
28.113,261.510723,0.005,-2039.504021,-2039.504021,7,20240725,sing,female
28.118,258.636863,0.005,-2096.073868,-2096.073868,7,20240725,sing,female
28.123,255.460007,0.005,-2092.215098,-2092.215098,7,20240725,sing,female
28.128,253.056755,0.005,-2031.486439,-2031.486439,7,20240725,sing,female
28.133,252.665382,0.005,-1928.304404,-1928.304404,7,20240725,sing,female
28.138,253.116431,0.005,-1803.029528,-1803.029528,7,20240725,sing,female
28.143,253.021256,0.005,-1675.774834,-1675.774834,7,20240725,sing,female
28.148,252.209237,0.005,-1561.452724,-1561.452724,7,20240725,sing,female
28.153,250.760878,0.005,-1467.858113,-1467.858113,7,20240725,sing,female
28.158,248.882533,0.005,-1397.010745,-1397.010745,7,20240725,sing,female
28.163,246.996611,0.005,-1348.331431,-1348.331431,7,20240725,sing,female
28.168,245.849604,0.005,-1321.384637,-1321.384637,7,20240725,sing,female
28.173,245.793661,0.005,-1316.36514,-1316.36514,7,20240725,sing,female
28.178,246.468763,0.005,-1332.015164,-1332.015164,7,20240725,sing,female
28.183,246.706378,0.005,-1362.384975,-1362.384975,7,20240725,sing,female
28.188,245.765823,0.005,-1394.788103,-1394.788103,7,20240725,sing,female
28.193,243.91891,0.005,-1410.868263,-1410.868263,7,20240725,sing,female
28.198,241.110562,0.005,-1391.088098,-1391.088098,7,20240725,sing,female
28.203,237.570654,0.005,-1321.058733,-1321.058733,7,20240725,sing,female
28.208,236.07928,0.005,-1197.018357,-1197.018357,7,20240725,sing,female
28.213,237.088859,0.005,-1028.047433,-1028.047433,7,20240725,sing,female
28.218,238.049293,0.005,-834.0810627,-834.0810627,7,20240725,sing,female
28.223,238.139716,0.005,-640.5955358,-640.5955358,7,20240725,sing,female
28.228,237.588703,0.005,-472.0534081,-472.0534081,7,20240725,sing,female
28.233,237.240989,0.005,-346.3035624,-346.3035624,7,20240725,sing,female
28.238,237.8184,0.005,-271.3391804,-271.3391804,7,20240725,sing,female
28.243,238.655847,0.005,-244.7332444,-244.7332444,7,20240725,sing,female
28.248,238.800406,0.005,-255.2700718,-255.2700718,7,20240725,sing,female
28.253,238.049632,0.005,-285.9757615,-285.9757615,7,20240725,sing,female
28.258,237.142038,0.005,-317.7707925,-317.7707925,7,20240725,sing,female
28.263,236.368189,0.005,-333.07811,-333.07811,7,20240725,sing,female
28.268,235.671466,0.005,-318.8090463,-318.8090463,7,20240725,sing,female
28.273,235.364689,0.005,-268.270188,-268.270188,7,20240725,sing,female
28.278,235.265819,0.005,-181.7633503,-181.7633503,7,20240725,sing,female
28.283,235.16536,0.005,-65.95514714,-65.95514714,7,20240725,sing,female
28.288,235.352534,0.005,67.6638823,-67.6638823,7,20240725,sing,female
28.293,235.768074,0.005,204.8418135,-204.8418135,7,20240725,sing,female
28.298,235.80992,0.005,330.8456488,-330.8456488,7,20240725,sing,female
28.303,236.082913,0.005,432.7512494,-432.7512494,7,20240725,sing,female
28.308,237.36494,0.005,501.5083155,-501.5083155,7,20240725,sing,female
28.313,238.986248,0.005,533.4083479,-533.4083479,7,20240725,sing,female
28.318,239.954658,0.005,530.5022932,-530.5022932,7,20240725,sing,female
28.323,239.403501,0.005,499.6778906,-499.6778906,7,20240725,sing,female
28.328,238.492799,0.005,450.5444018,-450.5444018,7,20240725,sing,female
28.333,238.918419,0.005,392.7853877,-392.7853877,7,20240725,sing,female
28.338,239.529962,0.005,333.9136807,-333.9136807,7,20240725,sing,female
28.343,239.545639,0.005,278.1883838,-278.1883838,7,20240725,sing,female
28.348,239.701388,0.005,226.8927975,-226.8927975,7,20240725,sing,female
28.353,240.234514,0.005,179.5319898,-179.5319898,7,20240725,sing,female
28.358,240.507579,0.005,135.149143,-135.149143,7,20240725,sing,female
28.363,240.299953,0.005,93.06832058,-93.06832058,7,20240725,sing,female
28.368,239.858108,0.005,52.85628273,-52.85628273,7,20240725,sing,female
28.373,239.588648,0.005,13.85350802,-13.85350802,7,20240725,sing,female
28.378,239.66659,0.005,-25.0794352,-25.0794352,7,20240725,sing,female
28.383,239.930251,0.005,-65.09785398,-65.09785398,7,20240725,sing,female
28.388,239.999312,0.005,-106.1992642,-106.1992642,7,20240725,sing,female
28.393,240.173116,0.005,-145.9340231,-145.9340231,7,20240725,sing,female
28.398,240.53706,0.005,-178.8931198,-178.8931198,7,20240725,sing,female
28.403,240.251532,0.005,-197.641093,-197.641093,7,20240725,sing,female
28.408,239.071954,0.005,-195.0587235,-195.0587235,7,20240725,sing,female
28.413,237.645879,0.005,-167.226924,-167.226924,7,20240725,sing,female
28.418,236.839779,0.005,-115.5108308,-115.5108308,7,20240725,sing,female
28.423,237.206535,0.005,-46.73760913,-46.73760913,7,20240725,sing,female
28.428,239.008634,0.005,28.74525014,-28.74525014,7,20240725,sing,female
28.433,240.466078,0.005,100.2638691,-100.2638691,7,20240725,sing,female
28.438,240.042571,0.005,159.7663938,-159.7663938,7,20240725,sing,female
28.443,239.172393,0.005,203.2440069,-203.2440069,7,20240725,sing,female
28.448,239.145394,0.005,230.27954,-230.27954,7,20240725,sing,female
28.453,239.227289,0.005,242.4495273,-242.4495273,7,20240725,sing,female
28.458,239.320301,0.005,241.8417471,-241.8417471,7,20240725,sing,female
28.463,240.199258,0.005,230.6431413,-230.6431413,7,20240725,sing,female
28.468,241.226822,0.005,211.8485823,-211.8485823,7,20240725,sing,female
28.473,241.464002,0.005,190.2596001,-190.2596001,7,20240725,sing,female
28.478,241.263565,0.005,172.6591228,-172.6591228,7,20240725,sing,female
28.483,240.696474,0.005,166.5274875,-166.5274875,7,20240725,sing,female
28.488,239.497964,0.005,177.5806557,-177.5806557,7,20240725,sing,female
28.493,239.263642,0.005,207.1856726,-207.1856726,7,20240725,sing,female
28.498,240.348291,0.005,250.886189,-250.886189,7,20240725,sing,female
28.503,241.007417,0.005,298.7855007,-298.7855007,7,20240725,sing,female
28.508,241.222958,0.005,337.7057342,-337.7057342,7,20240725,sing,female
28.513,242.0459,0.005,354.3383986,-354.3383986,7,20240725,sing,female
28.518,242.802181,0.005,338.3462992,-338.3462992,7,20240725,sing,female
28.523,242.839171,0.005,284.5883854,-284.5883854,7,20240725,sing,female
28.528,243.034217,0.005,194.0894814,-194.0894814,7,20240725,sing,female
28.533,243.721664,0.005,73.78746863,-73.78746863,7,20240725,sing,female
28.538,243.965522,0.005,-64.69070992,-64.69070992,7,20240725,sing,female
28.543,243.210721,0.005,-206.9258022,-206.9258022,7,20240725,sing,female
28.548,242.038835,0.005,-337.9908162,-337.9908162,7,20240725,sing,female
28.553,241.366623,0.005,-444.8237496,-444.8237496,7,20240725,sing,female
28.558,241.173674,0.005,-518.3364053,-518.3364053,7,20240725,sing,female
28.563,240.656351,0.005,-554.8690381,-554.8690381,7,20240725,sing,female
28.568,239.42986,0.005,-556.6414568,-556.6414568,7,20240725,sing,female
28.573,238.469535,0.005,-531.0127432,-531.0127432,7,20240725,sing,female
28.578,238.550329,0.005,-488.6417086,-488.6417086,7,20240725,sing,female
28.583,239.151202,0.005,-440.9736928,-440.9736928,7,20240725,sing,female
28.588,239.506764,0.005,-397.7343864,-397.7343864,7,20240725,sing,female
28.593,239.457385,0.005,-365.1364164,-365.1364164,7,20240725,sing,female
28.598,238.840951,0.005,-345.2312129,-345.2312129,7,20240725,sing,female
28.603,237.869428,0.005,-336.3707505,-336.3707505,7,20240725,sing,female
28.608,237.370575,0.005,-334.3322928,-334.3322928,7,20240725,sing,female
28.613,237.714546,0.005,-333.5442608,-333.5442608,7,20240725,sing,female
28.618,238.323505,0.005,-328.0767955,-328.0767955,7,20240725,sing,female
28.623,238.117787,0.005,-312.4243855,-312.4243855,7,20240725,sing,female
28.628,237.013082,0.005,-282.3115214,-282.3115214,7,20240725,sing,female
28.633,235.987868,0.005,-235.6402066,-235.6402066,7,20240725,sing,female
28.638,235.605401,0.005,-173.3857157,-173.3857157,7,20240725,sing,female
28.643,235.925442,0.005,-100.0226222,-100.0226222,7,20240725,sing,female
28.648,236.613549,0.005,-23.14552428,-23.14552428,7,20240725,sing,female
28.653,237.076689,0.005,47.69306726,-47.69306726,7,20240725,sing,female
28.658,237.002009,0.005,102.5211982,-102.5211982,7,20240725,sing,female
28.663,236.996974,0.005,132.3081497,-132.3081497,7,20240725,sing,female
28.668,237.438359,0.005,129.7568827,-129.7568827,7,20240725,sing,female
28.673,237.781571,0.005,89.46671892,-89.46671892,7,20240725,sing,female
28.678,237.982553,0.005,7.669697036,-7.669697036,7,20240725,sing,female
28.683,238.258578,0.005,-118.1894789,-118.1894789,7,20240725,sing,female
28.688,238.435826,0.005,-289.8573758,-289.8573758,7,20240725,sing,female
28.693,238.101809,0.005,-508.6084807,-508.6084807,7,20240725,sing,female
28.698,237.259829,0.005,-775.487931,-775.487931,7,20240725,sing,female
28.703,236.736836,0.005,-1091.342009,-1091.342009,7,20240725,sing,female
28.708,236.478002,0.005,-1456.391003,-1456.391003,7,20240725,sing,female
28.713,235.352136,0.005,-1869.063405,-1869.063405,7,20240725,sing,female
28.718,233.335491,0.005,-2323.976312,-2323.976312,7,20240725,sing,female
28.723,231.246084,0.005,-2809.349294,-2809.349294,7,20240725,sing,female
28.728,229.448151,0.005,-3304.67993,-3304.67993,7,20240725,sing,female
28.733,227.762499,0.005,-3779.932378,-3779.932378,7,20240725,sing,female
28.738,225.246988,0.005,-4197.456116,-4197.456116,7,20240725,sing,female
28.743,220.448493,0.005,-4517.138788,-4517.138788,7,20240725,sing,female
28.748,213.855018,0.005,-4704.030294,-4704.030294,7,20240725,sing,female
28.753,208.376501,0.005,-4736.385182,-4736.385182,7,20240725,sing,female
28.758,205.725252,0.005,-4611.456519,-4611.456519,7,20240725,sing,female
28.763,203.868942,0.005,-4346.875052,-4346.875052,7,20240725,sing,female
28.768,201.866417,0.005,-3976.920942,-3976.920942,7,20240725,sing,female
28.773,200.04321,0.005,-3544.771721,-3544.771721,7,20240725,sing,female
28.778,198.747435,0.005,-3093.097791,-3093.097791,7,20240725,sing,female
28.783,197.903488,0.005,-2655.719333,-2655.719333,7,20240725,sing,female
28.788,197.544765,0.005,-2252.490665,-2252.490665,7,20240725,sing,female
28.793,197.221946,0.005,-1888.520846,-1888.520846,7,20240725,sing,female
28.798,196.237284,0.005,-1557.654402,-1557.654402,7,20240725,sing,female
28.803,194.977723,0.005,-1249.033322,-1249.033322,7,20240725,sing,female
28.808,194.037007,0.005,-954.6638038,-954.6638038,7,20240725,sing,female
28.813,192.859511,0.005,-675.4298002,-675.4298002,7,20240725,sing,female
28.818,191.604824,0.005,-423.2487209,-423.2487209,7,20240725,sing,female
28.823,192.756029,0.005,-218.2491749,-218.2491749,7,20240725,sing,female
28.828,195.543755,0.005,-81.73659302,-81.73659302,7,20240725,sing,female
28.833,197.569988,0.005,-27.56390158,-27.56390158,7,20240725,sing,female
28.838,198.029575,0.005,-55.40781676,-55.40781676,7,20240725,sing,female
28.843,196.97649,0.005,-148.7945857,-148.7945857,7,20240725,sing,female
28.848,195.262875,0.005,-278.7376251,-278.7376251,7,20240725,sing,female
28.853,193.949204,0.005,-411.5010085,-411.5010085,7,20240725,sing,female
28.858,193.391418,0.005,-517.4485264,-517.4485264,7,20240725,sing,female
28.863,193.186334,0.005,-577.8595928,-577.8595928,7,20240725,sing,female
28.868,192.859188,0.005,-587.8287178,-587.8287178,7,20240725,sing,female
28.873,192.427824,0.005,-555.0987246,-555.0987246,7,20240725,sing,female
28.878,192.0646,0.005,-496.0108015,-496.0108015,7,20240725,sing,female
28.883,191.876531,0.005,-430.2340405,-430.2340405,7,20240725,sing,female
28.888,191.925142,0.005,-375.697559,-375.697559,7,20240725,sing,female
28.893,192.352157,0.005,-344.6438447,-344.6438447,7,20240725,sing,female
28.898,193.032065,0.005,-341.3222181,-341.3222181,7,20240725,sing,female
28.903,193.075931,0.005,-361.6070359,-361.6070359,7,20240725,sing,female
28.908,192.225366,0.005,-394.5866732,-394.5866732,7,20240725,sing,female
28.913,191.320525,0.005,-425.7785024,-425.7785024,7,20240725,sing,female
28.918,190.73301,0.005,-441.1440421,-441.1440421,7,20240725,sing,female
28.923,190.172584,0.005,-430.756315,-430.756315,7,20240725,sing,female
28.928,189.714448,0.005,-391.0509466,-391.0509466,7,20240725,sing,female
28.933,189.705068,0.005,-325.1125615,-325.1125615,7,20240725,sing,female
28.938,189.885275,0.005,-241.1913671,-241.1913671,7,20240725,sing,female
28.943,189.950318,0.005,-150.2576235,-150.2576235,7,20240725,sing,female
28.948,190.109535,0.005,-63.59451966,-63.59451966,7,20240725,sing,female
28.953,190.311839,0.005,8.865407211,-8.865407211,7,20240725,sing,female
28.958,190.316495,0.005,59.35136152,-59.35136152,7,20240725,sing,female
28.963,190.178556,0.005,82.65262377,-82.65262377,7,20240725,sing,female
28.968,190.217133,0.005,76.71291008,-76.71291008,7,20240725,sing,female
28.973,190.669044,0.005,43.6883591,-43.6883591,7,20240725,sing,female
28.978,191.396086,0.005,-8.938382906,-8.938382906,7,20240725,sing,female
28.983,191.997902,0.005,-68.17310699,-68.17310699,7,20240725,sing,female
28.988,191.850654,0.005,-117.2563114,-117.2563114,7,20240725,sing,female
28.993,190.39221,0.005,-139.6076474,-139.6076474,7,20240725,sing,female
28.998,188.671901,0.005,-124.0208476,-124.0208476,7,20240725,sing,female
29.003,187.915967,0.005,-69.12826394,-69.12826394,7,20240725,sing,female
29.008,188.200272,0.005,15.01106116,-15.01106116,7,20240725,sing,female
29.013,189.231821,0.005,109.3738424,-109.3738424,7,20240725,sing,female
29.018,190.54747,0.005,191.9283247,-191.9283247,7,20240725,sing,female
29.023,191.837448,0.005,244.8949839,-244.8949839,7,20240725,sing,female
29.028,192.288655,0.005,260.4509264,-260.4509264,7,20240725,sing,female
29.033,191.826851,0.005,242.6627651,-242.6627651,7,20240725,sing,female
29.038,191.240753,0.005,205.063569,-205.063569,7,20240725,sing,female
29.043,190.793916,0.005,165.0901139,-165.0901139,7,20240725,sing,female
29.048,190.551974,0.005,137.7365527,-137.7365527,7,20240725,sing,female
29.053,190.507195,0.005,130.8327279,-130.8327279,7,20240725,sing,female
29.058,190.580372,0.005,143.4416951,-143.4416951,7,20240725,sing,female
29.063,190.604899,0.005,167.5092833,-167.5092833,7,20240725,sing,female
29.068,191.164818,0.005,191.6978815,-191.6978815,7,20240725,sing,female
29.073,192.414056,0.005,205.7290365,-205.7290365,7,20240725,sing,female
29.078,192.787571,0.005,203.6705846,-203.6705846,7,20240725,sing,female
29.083,191.983017,0.005,185.2664231,-185.2664231,7,20240725,sing,female
29.088,191.582584,0.005,155.2688807,-155.2688807,7,20240725,sing,female
29.093,192.04525,0.005,121.4181504,-121.4181504,7,20240725,sing,female
29.098,192.272551,0.005,91.98086306,-91.98086306,7,20240725,sing,female
29.103,191.944799,0.005,73.60773462,-73.60773462,7,20240725,sing,female
29.108,191.838773,0.005,69.90601534,-69.90601534,7,20240725,sing,female
29.113,191.988071,0.005,80.81330886,-80.81330886,7,20240725,sing,female
29.118,191.864352,0.005,102.7483547,-102.7483547,7,20240725,sing,female
29.123,191.436111,0.005,129.5366151,-129.5366151,7,20240725,sing,female
29.128,191.444086,0.005,154.0724957,-154.0724957,7,20240725,sing,female
29.133,192.548644,0.005,170.4537613,-170.4537613,7,20240725,sing,female
29.138,193.700011,0.005,175.9769579,-175.9769579,7,20240725,sing,female
29.143,193.50983,0.005,172.1667774,-172.1667774,7,20240725,sing,female
29.148,192.609781,0.005,164.1831496,-164.1831496,7,20240725,sing,female
29.153,192.558852,0.005,158.564754,-158.564754,7,20240725,sing,female
29.158,192.852906,0.005,160.0841018,-160.0841018,7,20240725,sing,female
29.163,192.541116,0.005,169.0926557,-169.0926557,7,20240725,sing,female
29.168,191.913165,0.005,180.7189144,-180.7189144,7,20240725,sing,female
29.173,191.957913,0.005,186.53331,-186.53331,7,20240725,sing,female
29.178,193.365888,0.005,178.064737,-178.064737,7,20240725,sing,female
29.183,195.361691,0.005,150.4059039,-150.4059039,7,20240725,sing,female
29.188,195.872043,0.005,103.675308,-103.675308,7,20240725,sing,female
29.193,194.234325,0.005,40.61038639,-40.61038639,7,20240725,sing,female
29.198,192.367312,0.005,-40.14716417,-40.14716417,7,20240725,sing,female
29.203,191.744193,0.005,-154.0080415,-154.0080415,7,20240725,sing,female
29.208,192.366247,0.005,-341.3483997,-341.3483997,7,20240725,sing,female
29.213,193.551294,0.005,-676.2189288,-676.2189288,7,20240725,sing,female
29.218,194.193842,0.005,-1268.851931,-1268.851931,7,20240725,sing,female
29.223,193.754877,0.005,-2257.138813,-2257.138813,7,20240725,sing,female
29.228,193.233519,0.005,-3782.393977,-3782.393977,7,20240725,sing,female
29.233,193.37152,0.005,-5947.694617,-5947.694617,7,20240725,sing,female
29.238,193.884686,0.005,-8764.203588,-8764.203588,7,20240725,sing,female
29.243,194.205986,0.005,-12100.79666,-12100.79666,7,20240725,sing,female
29.248,194.569559,0.005,-15660.02624,-15660.02624,7,20240725,sing,female
29.253,195.473499,0.005,-19002.20195,-19002.20195,7,20240725,sing,female
29.258,196.959416,0.005,-21625.23649,-21625.23649,7,20240725,sing,female
29.263,99.027382,0.005,-23084.31692,-23084.31692,7,20240725,sing,female
29.268,99.148178,0.005,-23113.44476,-23113.44476,7,20240725,sing,female
29.273,98.85008,0.005,-21703.54127,-21703.54127,7,20240725,sing,female
29.278,98.248379,0.005,-19105.68154,-19105.68154,7,20240725,sing,female
29.283,98.158213,0.005,-15757.69676,-15757.69676,7,20240725,sing,female
29.288,99.088793,0.005,-12162.88585,-12162.88585,7,20240725,sing,female
29.293,100.055343,0.005,-8765.428491,-8765.428491,7,20240725,sing,female
29.298,99.93719,0.005,-5861.746123,-5861.746123,7,20240725,sing,female
29.303,99.519095,0.005,-3566.076928,-3566.076928,7,20240725,sing,female
29.308,99.669514,0.005,-1824.883226,-1824.883226,7,20240725,sing,female
29.313,99.981439,0.005,-460.2799783,-460.2799783,7,20240725,sing,female
29.318,99.922607,0.005,778.0364794,-778.0364794,7,20240725,sing,female
29.323,99.666826,0.005,2163.59106,-2163.59106,7,20240725,sing,female
29.328,99.461577,0.005,3946.853852,-3946.853852,7,20240725,sing,female
29.333,99.367655,0.005,6306.958005,-6306.958005,7,20240725,sing,female
29.338,99.472729,0.005,9300.561445,-9300.561445,7,20240725,sing,female
29.343,99.658318,0.005,12817.67568,-12817.67568,7,20240725,sing,female
29.348,99.559555,0.005,16564.21814,-16564.21814,7,20240725,sing,female
29.353,99.177977,0.005,20091.77529,-20091.77529,7,20240725,sing,female
29.358,99.305746,0.005,22882.11539,-22882.11539,7,20240725,sing,female
29.363,199.510981,0.005,24470.91134,-24470.91134,7,20240725,sing,female
29.368,198.809795,0.005,24573.21435,-24573.21435,7,20240725,sing,female
29.373,200.098503,0.005,23165.64391,-23165.64391,7,20240725,sing,female
29.378,204.432946,0.005,20493.65113,-20493.65113,7,20240725,sing,female
29.383,207.708708,0.005,17001.40606,-17001.40606,7,20240725,sing,female
29.388,205.856022,0.005,13212.26713,-13212.26713,7,20240725,sing,female
29.393,203.357068,0.005,9604.200807,-9604.200807,7,20240725,sing,female
29.398,202.03028,0.005,6520.199019,-6520.199019,7,20240725,sing,female
29.403,201.297114,0.005,4133.555519,-4133.555519,7,20240725,sing,female
29.408,201.550677,0.005,2463.936931,-2463.936931,7,20240725,sing,female
29.413,203.014889,0.005,1423.963492,-1423.963492,7,20240725,sing,female
29.418,203.19704,0.005,872.4594156,-872.4594156,7,20240725,sing,female
29.423,201.261167,0.005,657.2920199,-657.2920199,7,20240725,sing,female
29.428,199.641066,0.005,641.4625089,-641.4625089,7,20240725,sing,female
29.433,200.245358,0.005,714.808791,-714.808791,7,20240725,sing,female
29.438,203.902961,0.005,797.3255187,-797.3255187,7,20240725,sing,female
29.443,207.885894,0.005,839.1004838,-839.1004838,7,20240725,sing,female
29.448,208.239066,0.005,818.718634,-818.718634,7,20240725,sing,female
29.453,207.756442,0.005,739.4482355,-739.4482355,7,20240725,sing,female
29.458,207.857375,0.005,622.1260205,-622.1260205,7,20240725,sing,female
29.463,207.906101,13.142,495.1833925,-495.1833925,7,20240725,sing,female
42.605,202.621721,0.005,384.2453011,-384.2453011,7,20240725,sing,female
42.61,205.369336,0.005,304.5941691,-304.5941691,7,20240725,sing,female
42.615,206.705346,0.005,258.8185246,-258.8185246,7,20240725,sing,female
42.62,207.446362,0.005,239.6969022,-239.6969022,7,20240725,sing,female
42.625,207.92681,0.005,236.130047,-236.130047,7,20240725,sing,female
42.63,207.937194,0.005,238.95564,-238.95564,7,20240725,sing,female
42.635,207.546861,0.005,244.1485658,-244.1485658,7,20240725,sing,female
42.64,207.232539,0.005,252.6394697,-252.6394697,7,20240725,sing,female
42.645,206.878143,0.005,267.6688947,-267.6688947,7,20240725,sing,female
42.65,206.548892,0.005,291.3772814,-291.3772814,7,20240725,sing,female
42.655,207.542267,0.005,322.0562717,-322.0562717,7,20240725,sing,female
42.66,209.704888,0.005,352.7074542,-352.7074542,7,20240725,sing,female
42.665,209.300321,0.005,370.9935492,-370.9935492,7,20240725,sing,female
42.67,207.414129,0.005,360.6426522,-360.6426522,7,20240725,sing,female
42.675,206.883177,0.005,304.5591294,-304.5591294,7,20240725,sing,female
42.68,208.179099,0.005,189.6815212,-189.6815212,7,20240725,sing,female
42.685,211.891608,0.005,12.70911597,-12.70911597,7,20240725,sing,female
42.69,214.90796,0.005,-215.3666621,-215.3666621,7,20240725,sing,female
42.695,212.472652,0.005,-468.4770733,-468.4770733,7,20240725,sing,female
42.7,208.768951,0.005,-710.0266665,-710.0266665,7,20240725,sing,female
42.705,206.535592,0.005,-902.1284735,-902.1284735,7,20240725,sing,female
42.71,204.978902,0.005,-1016.50404,-1016.50404,7,20240725,sing,female
42.715,203.315916,0.005,-1042.958881,-1042.958881,7,20240725,sing,female
42.72,202.443105,0.005,-992.2897699,-992.2897699,7,20240725,sing,female
42.725,203.678397,0.005,-892.9189667,-892.9189667,7,20240725,sing,female
