time,f0,dt,df0,f0stab,speaker,date,condition,gender
40.158,153.244914,0.005,8742.70077,-8742.70077,3,20240724,conv,male
40.163,152.841462,0.005,6184.444551,-6184.444551,3,20240724,conv,male
40.168,152.815218,0.005,3805.580637,-3805.580637,3,20240724,conv,male
40.173,152.996142,0.005,1779.059921,-1779.059921,3,20240724,conv,male
40.178,153.021381,0.005,155.5439684,-155.5439684,3,20240724,conv,male
40.183,152.509141,0.005,-1103.261333,-1103.261333,3,20240724,conv,male
40.188,150.43342,0.005,-2077.24028,-2077.24028,3,20240724,conv,male
40.193,149.851357,0.005,-2846.162159,-2846.162159,3,20240724,conv,male
40.198,149.146414,0.005,-3464.248267,-3464.248267,3,20240724,conv,male
40.203,144.18004,0.005,-3951.817844,-3951.817844,3,20240724,conv,male
40.208,142.523732,0.005,-4298.96172,-4298.96172,3,20240724,conv,male
40.213,140.035901,0.005,-4475.405228,-4475.405228,3,20240724,conv,male
40.218,138.374761,0.005,-4443.244378,-4443.244378,3,20240724,conv,male
40.223,136.186674,0.005,-4172.145607,-4172.145607,3,20240724,conv,male
40.228,133.421917,0.005,-3657.448387,-3657.448387,3,20240724,conv,male
40.233,130.444389,0.005,-2939.527143,-2939.527143,3,20240724,conv,male
40.238,127.305467,0.005,-2118.843836,-2118.843836,3,20240724,conv,male
40.243,126.163311,0.005,-1358.005294,-1358.005294,3,20240724,conv,male
40.248,126.02156,0.005,-862.7742092,-862.7742092,3,20240724,conv,male
40.253,125.978516,0.005,-839.8412016,-839.8412016,3,20240724,conv,male
40.258,149.49063,0.005,-1438.900914,-1438.900914,3,20240724,conv,male
40.263,147.381525,0.005,-2696.078237,-2696.078237,3,20240724,conv,male
40.268,144.56923,0.005,-4499.938275,-4499.938275,3,20240724,conv,male
40.273,140.888583,0.005,-6596.850428,-6596.850428,3,20240724,conv,male
40.278,132.82454,0.005,-8639.884596,-8639.884596,3,20240724,conv,male
40.283,131.448735,0.06,-10269.34482,-10269.34482,3,20240724,conv,male
40.343,99.87671,0.005,-11200.27183,-11200.27183,3,20240724,conv,male
40.348,99.172699,0.005,-11288.6032,-11288.6032,3,20240724,conv,male
40.353,98.901012,0.005,-10555.12371,-10555.12371,3,20240724,conv,male
40.358,98.825694,0.005,-9161.871943,-9161.871943,3,20240724,conv,male
40.363,98.956232,0.005,-7352.585617,-7352.585617,3,20240724,conv,male
40.368,99.224551,0.005,-5379.841433,-5379.841433,3,20240724,conv,male
40.373,99.515557,0.005,-3442.556669,-3442.556669,3,20240724,conv,male
40.378,99.725862,0.005,-1649.257564,-1649.257564,3,20240724,conv,male
40.383,99.746208,0.005,-10.10294422,-10.10294422,3,20240724,conv,male
40.388,99.468897,0.005,1549.398375,-1549.398375,3,20240724,conv,male
40.393,99.32697,0.005,3163.301356,-3163.301356,3,20240724,conv,male
40.398,99.311221,0.025,4995.454315,-4995.454315,3,20240724,conv,male
40.423,105.984089,0.005,7205.227088,-7205.227088,3,20240724,conv,male
40.428,105.601607,0.005,9905.387609,-9905.387609,3,20240724,conv,male
40.433,106.31949,0.005,13112.29861,-13112.29861,3,20240724,conv,male
40.438,108.00288,0.005,16698.50988,-16698.50988,3,20240724,conv,male
40.443,108.919223,0.005,20368.0561,-20368.0561,3,20240724,conv,male
40.448,110.775534,0.005,23676.81819,-23676.81819,3,20240724,conv,male
40.453,113.668764,0.07,26108.69311,-26108.69311,3,20240724,conv,male
40.523,220.948237,0.005,27195.52052,-27195.52052,3,20240724,conv,male
40.528,225.083099,0.005,26645.48787,-26645.48787,3,20240724,conv,male
40.533,232.142718,0.005,24434.4803,-24434.4803,3,20240724,conv,male
40.538,240.549556,0.005,20825.08294,-20825.08294,3,20240724,conv,male
40.543,245.254574,0.005,16304.86295,-16304.86295,3,20240724,conv,male
40.548,241.625771,0.005,11465.90843,-11465.90843,3,20240724,conv,male
40.553,231.08543,0.005,6866.810944,-6866.810944,3,20240724,conv,male
40.558,223.368316,0.005,2919.043155,-2919.043155,3,20240724,conv,male
40.563,215.91298,0.005,-174.9876882,-174.9876882,3,20240724,conv,male
40.568,208.462428,0.005,-2425.354546,-2425.354546,3,20240724,conv,male
40.573,205.784548,0.005,-4009.338674,-4009.338674,3,20240724,conv,male
40.578,207.776271,0.005,-5195.943002,-5195.943002,3,20240724,conv,male
40.583,208.766945,0.005,-6260.384339,-6260.384339,3,20240724,conv,male
40.588,207.806657,0.005,-7407.206527,-7407.206527,3,20240724,conv,male
40.593,207.181155,0.005,-8718.322255,-8718.322255,3,20240724,conv,male
40.598,206.283389,0.005,-10138.85822,-10138.85822,3,20240724,conv,male
40.603,202.609405,0.005,-11506.95899,-11506.95899,3,20240724,conv,male
40.608,197.765893,0.055,-12622.29905,-12622.29905,3,20240724,conv,male
40.663,148.090952,0.005,-13333.79825,-13333.79825,3,20240724,conv,male
40.668,142.939946,0.005,-13615.5654,-13615.5654,3,20240724,conv,male
40.673,139.803988,0.005,-13598.48521,-13598.48521,3,20240724,conv,male
40.678,140.69025,0.005,-13537.40415,-13537.40415,3,20240724,conv,male
40.683,144.400707,0.005,-13718.3113,-13718.3113,3,20240724,conv,male
40.688,149.624482,0.005,-14336.87412,-14336.87412,3,20240724,conv,male
40.693,152.579104,0.005,-15396.32312,-15396.32312,3,20240724,conv,male
40.698,156.331156,0.005,-16669.16015,-16669.16015,3,20240724,conv,male
40.703,158.231981,0.025,-17742.73778,-17742.73778,3,20240724,conv,male
40.728,86.732292,0.005,-18133.6323,-18133.6323,3,20240724,conv,male
40.733,86.246754,0.005,-17426.87209,-17426.87209,3,20240724,conv,male
40.738,86.300531,0.005,-15388.267,-15388.267,3,20240724,conv,male
40.743,86.873154,0.005,-12014.97771,-12014.97771,3,20240724,conv,male
40.748,88.310812,0.005,-7520.721952,-7520.721952,3,20240724,conv,male
40.753,88.880641,0.005,-2279.171609,-2279.171609,3,20240724,conv,male
40.758,88.667823,0.005,3242.668245,-3242.668245,3,20240724,conv,male
40.763,87.957717,0.005,8541.495344,-8541.495344,3,20240724,conv,male
40.768,86.399171,0.005,13125.85936,-13125.85936,3,20240724,conv,male
40.773,85.600266,2.526,16567.79694,-16567.79694,3,20240724,conv,male
43.299,157.023117,0.005,18564.64534,-18564.64534,3,20240724,conv,male
43.304,157.613494,0.005,19000.15504,-19000.15504,3,20240724,conv,male
43.309,157.739734,0.005,17979.57534,-17979.57534,3,20240724,conv,male
43.314,157.435337,0.005,15814.97626,-15814.97626,3,20240724,conv,male
43.319,156.606403,0.005,12955.85561,-12955.85561,3,20240724,conv,male
43.324,154.873299,0.005,9884.921317,-9884.921317,3,20240724,conv,male
43.329,152.383417,0.005,7014.70067,-7014.70067,3,20240724,conv,male
43.334,151.307943,0.005,4618.5358,-4618.5358,3,20240724,conv,male
43.339,151.973296,0.005,2812.096428,-2812.096428,3,20240724,conv,male
43.344,153.578313,0.005,1579.540547,-1579.540547,3,20240724,conv,male
43.349,155.5658,0.005,823.3172276,-823.3172276,3,20240724,conv,male
43.354,156.483571,0.005,414.0032517,-414.0032517,3,20240724,conv,male
43.359,152.168813,0.005,224.7052748,-224.7052748,3,20240724,conv,male
43.364,150.103771,0.005,146.8598702,-146.8598702,3,20240724,conv,male
43.369,150.611252,0.005,93.76660006,-93.76660006,3,20240724,conv,male
43.374,152.688352,0.005,1.00788337,-1.00788337,3,20240724,conv,male
43.379,155.201008,0.005,-170.5746499,-170.5746499,3,20240724,conv,male
43.384,158.631172,0.005,-429.8503167,-429.8503167,3,20240724,conv,male
43.389,161.089813,0.005,-753.2580599,-753.2580599,3,20240724,conv,male
43.394,154.938784,0.005,-1090.481084,-1090.481084,3,20240724,conv,male
43.399,148.65977,0.005,-1378.780385,-1378.780385,3,20240724,conv,male
43.404,147.98863,0.005,-1561.611924,-1561.611924,3,20240724,conv,male
43.409,147.855165,0.005,-1604.302933,-1604.302933,3,20240724,conv,male
43.414,147.878598,0.005,-1500.885062,-1500.885062,3,20240724,conv,male
43.419,147.882484,0.005,-1270.769901,-1270.769901,3,20240724,conv,male
43.424,147.838356,0.005,-948.9550811,-948.9550811,3,20240724,conv,male
43.429,147.767675,0.005,-575.9730438,-575.9730438,3,20240724,conv,male
43.434,147.66638,0.005,-192.6182685,-192.6182685,3,20240724,conv,male
43.439,147.156151,0.005,159.4232526,-159.4232526,3,20240724,conv,male
43.444,146.655459,0.005,434.173608,-434.173608,3,20240724,conv,male
43.449,146.555189,0.005,580.5311224,-580.5311224,3,20240724,conv,male
43.454,147.63289,0.005,548.2792978,-548.2792978,3,20240724,conv,male
43.459,153.818769,0.005,301.3529578,-301.3529578,3,20240724,conv,male
43.464,154.030593,0.005,-165.9490529,-165.9490529,3,20240724,conv,male
43.469,154.372212,0.005,-817.2215362,-817.2215362,3,20240724,conv,male
43.474,157.653204,0.005,-1573.69613,-1573.69613,3,20240724,conv,male
43.479,154.982062,0.005,-2328.325612,-2328.325612,3,20240724,conv,male
43.484,141.152576,0.005,-2970.878548,-2970.878548,3,20240724,conv,male
43.489,139.642353,0.005,-3415.508747,-3415.508747,3,20240724,conv,male
43.494,139.586434,0.005,-3620.772762,-3620.772762,3,20240724,conv,male
43.499,138.875281,0.005,-3595.170154,-3595.170154,3,20240724,conv,male
43.504,137.848892,0.005,-3387.416348,-3387.416348,3,20240724,conv,male
43.509,137.601253,0.005,-3066.703964,-3066.703964,3,20240724,conv,male
43.514,137.144591,0.005,-2701.295415,-2701.295415,3,20240724,conv,male
43.519,136.011028,0.005,-2342.875738,-2342.875738,3,20240724,conv,male
43.524,135.195567,0.005,-2020.306055,-2020.306055,3,20240724,conv,male
43.529,134.643042,0.005,-1742.074756,-1742.074756,3,20240724,conv,male
43.534,134.067874,0.005,-1503.877918,-1503.877918,3,20240724,conv,male
43.539,133.607338,0.005,-1297.140812,-1297.140812,3,20240724,conv,male
43.544,133.242453,0.005,-1115.40939,-1115.40939,3,20240724,conv,male
43.549,132.825525,0.005,-957.3076162,-957.3076162,3,20240724,conv,male
43.554,132.54917,0.005,-826.2652601,-826.2652601,3,20240724,conv,male
43.559,132.58395,0.005,-728.1049354,-728.1049354,3,20240724,conv,male
43.564,132.797401,0.005,-667.9014037,-667.9014037,3,20240724,conv,male
43.569,133.000733,0.005,-647.483175,-647.483175,3,20240724,conv,male
43.574,132.90821,0.005,-664.6400969,-664.6400969,3,20240724,conv,male
43.579,132.373365,0.005,-714.5410174,-714.5410174,3,20240724,conv,male
43.584,131.662828,0.005,-793.091775,-793.091775,3,20240724,conv,male
43.589,131.094118,0.005,-901.1355516,-901.1355516,3,20240724,conv,male
43.594,130.834487,0.005,-1047.776925,-1047.776925,3,20240724,conv,male
43.599,130.660734,0.005,-1250.954907,-1250.954907,3,20240724,conv,male
43.604,130.108124,0.005,-1533.853817,-1533.853817,3,20240724,conv,male
43.609,129.605283,0.005,-1916.829066,-1916.829066,3,20240724,conv,male
43.614,130.301516,0.005,-2406.083574,-2406.083574,3,20240724,conv,male
43.619,130.076187,0.005,-2982.022403,-2982.022403,3,20240724,conv,male
43.624,128.960443,0.005,-3591.505568,-3591.505568,3,20240724,conv,male
43.629,127.657978,0.005,-4148.447239,-4148.447239,3,20240724,conv,male
43.634,123.853612,0.005,-4545.810742,-4545.810742,3,20240724,conv,male
43.639,122.934937,0.005,-4678.901756,-4678.901756,3,20240724,conv,male
43.644,113.331134,0.005,-4475.603447,-4475.603447,3,20240724,conv,male
43.649,112.361574,0.005,-3925.240894,-3925.240894,3,20240724,conv,male
43.654,109.660749,0.005,-3095.906902,-3095.906902,3,20240724,conv,male
43.659,108.856599,0.005,-2131.737186,-2131.737186,3,20240724,conv,male
43.664,108.312484,0.005,-1227.009552,-1227.009552,3,20240724,conv,male
43.669,115.445657,0.005,-581.6247531,-581.6247531,3,20240724,conv,male
43.674,122.829761,0.005,-349.7542079,-349.7542079,3,20240724,conv,male
43.679,122.465486,0.005,-597.1779705,-597.1779705,3,20240724,conv,male
43.684,122.114417,0.005,-1281.165535,-1281.165535,3,20240724,conv,male
43.689,121.416142,0.005,-2259.871835,-2259.871835,3,20240724,conv,male
43.694,120.366656,0.005,-3328.514615,-3328.514615,3,20240724,conv,male
43.699,111.64478,0.005,-4270.666768,-4270.666768,3,20240724,conv,male
43.704,104.23456,0.005,-4908.148302,-4908.148302,3,20240724,conv,male
43.709,103.856782,0.005,-5133.960351,-5133.960351,3,20240724,conv,male
43.714,104.912453,0.005,-4919.07431,-4919.07431,3,20240724,conv,male
43.719,100.38121,0.005,-4293.471219,-4293.471219,3,20240724,conv,male
43.724,99.789705,0.005,-3311.409633,-3311.409633,3,20240724,conv,male
43.729,100.092037,0.08,-2017.14466,-2017.14466,3,20240724,conv,male
43.809,106.792765,0.005,-427.5880732,-427.5880732,3,20240724,conv,male
43.814,103.217157,0.005,1458.325504,-1458.325504,3,20240724,conv,male
43.819,100.730626,0.005,3625.932417,-3625.932417,3,20240724,conv,male
43.824,98.103288,0.005,6002.126588,-6002.126588,3,20240724,conv,male
43.829,94.006051,0.005,8426.42996,-8426.42996,3,20240724,conv,male
43.834,89.842913,0.01,10655.55322,-10655.55322,3,20240724,conv,male
43.844,134.383114,0.005,12407.31931,-12407.31931,3,20240724,conv,male
43.849,134.040048,0.005,13431.2291,-13431.2291,3,20240724,conv,male
43.854,138.800395,0.005,13579.1446,-13579.1446,3,20240724,conv,male
43.859,147.486891,0.005,12848.16212,-12848.16212,3,20240724,conv,male
43.864,153.623802,0.005,11379.59354,-11379.59354,3,20240724,conv,male
43.869,150.604544,0.005,9416.580933,-9416.580933,3,20240724,conv,male
43.874,150.540054,0.005,7238.533131,-7238.533131,3,20240724,conv,male
43.879,150.845601,0.005,5096.224504,-5096.224504,3,20240724,conv,male
43.884,150.503714,0.005,3166.180826,-3166.180826,3,20240724,conv,male
43.889,149.397651,0.005,1531.628757,-1531.628757,3,20240724,conv,male
43.894,148.471724,0.005,186.4952473,-186.4952473,3,20240724,conv,male
43.899,148.522283,0.005,-946.52399,-946.52399,3,20240724,conv,male
43.904,148.138155,0.005,-1991.997494,-1991.997494,3,20240724,conv,male
43.909,146.05778,0.005,-3095.466713,-3095.466713,3,20240724,conv,male
43.914,143.757191,0.005,-4394.074577,-4394.074577,3,20240724,conv,male
43.919,143.262013,0.005,-5982.710595,-5982.710595,3,20240724,conv,male
43.924,144.877501,0.005,-7878.27261,-7878.27261,3,20240724,conv,male
43.929,145.694727,0.005,-9991.061754,-9991.061754,3,20240724,conv,male
43.934,144.1394,0.005,-12116.53771,-12116.53771,3,20240724,conv,male
43.939,134.365163,0.005,-13958.19824,-13958.19824,3,20240724,conv,male
43.944,133.739697,0.03,-15182.10978,-15182.10978,3,20240724,conv,male
43.974,90.670392,0.005,-15489.67694,-15489.67694,3,20240724,conv,male
43.979,90.921073,0.005,-14685.37309,-14685.37309,3,20240724,conv,male
43.984,90.93115,0.005,-12717.16221,-12717.16221,3,20240724,conv,male
43.989,90.305851,0.005,-9679.953406,-9679.953406,3,20240724,conv,male
43.994,90.325507,0.005,-5789.700365,-5789.700365,3,20240724,conv,male
43.999,91.533858,0.005,-1346.947505,-1346.947505,3,20240724,conv,male
44.004,92.534293,0.005,3293.452844,-3293.452844,3,20240724,conv,male
44.009,90.373955,0.005,7743.113945,-7743.113945,3,20240724,conv,male
44.014,87.983896,0.005,11602.34566,-11602.34566,3,20240724,conv,male
44.019,86.70454,0.09,14498.46917,-14498.46917,3,20240724,conv,male
44.109,150.613636,0.005,16143.84754,-16143.84754,3,20240724,conv,male
44.114,152.566183,0.005,16398.81165,-16398.81165,3,20240724,conv,male
44.119,152.765141,0.005,15312.38684,-15312.38684,3,20240724,conv,male
44.124,151.686377,0.005,13117.78151,-13117.78151,3,20240724,conv,male
44.129,150.677843,0.045,10178.93002,-10178.93002,3,20240724,conv,male
44.174,141.334111,0.005,6907.23447,-6907.23447,3,20240724,conv,male
44.179,145.626837,0.005,3679.926856,-3679.926856,3,20240724,conv,male
44.184,152.984299,1.891,786.5418812,-786.5418812,3,20240724,conv,male
46.075,147.824845,0.005,-1587.404557,-1587.404557,3,20240724,conv,male
46.08,147.208143,0.005,-3348.536438,-3348.536438,3,20240724,conv,male
46.085,130.1746,0.005,-4473.188913,-4473.188913,3,20240724,conv,male
46.09,129.024477,0.005,-4988.889838,-4988.889838,3,20240724,conv,male
46.095,127.820128,0.005,-4964.41866,-4964.41866,3,20240724,conv,male
46.1,126.679712,0.005,-4504.425685,-4504.425685,3,20240724,conv,male
46.105,125.380051,0.005,-3741.745912,-3741.745912,3,20240724,conv,male
46.11,124.113927,0.005,-2823.282445,-2823.282445,3,20240724,conv,male
46.115,123.328146,0.055,-1890.277244,-1890.277244,3,20240724,conv,male
46.17,127.119919,0.005,-1057.569031,-1057.569031,3,20240724,conv,male
46.175,127.445506,0.005,-397.6018723,-397.6018723,3,20240724,conv,male
46.18,129.988087,0.005,66.24661781,-66.24661781,3,20240724,conv,male
46.185,131.58358,0.005,355.1218568,-355.1218568,3,20240724,conv,male
46.19,130.002779,0.005,520.3843227,-520.3843227,3,20240724,conv,male
46.195,126.223274,0.005,624.1254421,-624.1254421,3,20240724,conv,male
46.2,125.225276,0.005,720.8574557,-720.8574557,3,20240724,conv,male
46.205,127.011429,0.005,846.0389331,-846.0389331,3,20240724,conv,male
46.21,129.67362,0.005,1013.863981,-1013.863981,3,20240724,conv,male
46.215,130.810984,0.005,1222.35996,-1222.35996,3,20240724,conv,male
46.22,131.084061,0.005,1460.647391,-1460.647391,3,20240724,conv,male
46.225,131.042586,0.005,1713.093372,-1713.093372,3,20240724,conv,male
46.23,130.527755,0.005,1958.13064,-1958.13064,3,20240724,conv,male
46.235,130.72553,0.005,2163.85897,-2163.85897,3,20240724,conv,male
46.24,131.611272,0.005,2285.454426,-2285.454426,3,20240724,conv,male
46.245,132.780875,0.005,2269.012043,-2269.012043,3,20240724,conv,male
46.25,136.00815,0.005,2062.905521,-2062.905521,3,20240724,conv,male
46.255,142.361597,0.005,1633.196398,-1633.196398,3,20240724,conv,male
46.26,145.252646,0.005,976.8332821,-976.8332821,3,20240724,conv,male
46.265,142.042743,0.005,127.0163677,-127.0163677,3,20240724,conv,male
46.27,135.678924,0.005,-851.3132394,-851.3132394,3,20240724,conv,male
46.275,135.414002,0.005,-1873.620239,-1873.620239,3,20240724,conv,male
46.28,141.081577,0.06,-2850.815063,-2850.815063,3,20240724,conv,male
46.34,132.074942,0.005,-3702.765799,-3702.765799,3,20240724,conv,male
46.345,131.849513,0.005,-4368.080112,-4368.080112,3,20240724,conv,male
46.35,131.716651,0.005,-4810.104764,-4810.104764,3,20240724,conv,male
46.355,121.281105,0.005,-5019.765548,-5019.765548,3,20240724,conv,male
46.36,121.300245,0.005,-5015.208427,-5015.208427,3,20240724,conv,male
46.365,121.102692,0.005,-4837.507382,-4837.507382,3,20240724,conv,male
46.37,120.383661,0.005,-4542.161601,-4542.161601,3,20240724,conv,male
46.375,118.97675,0.005,-4187.731496,-4187.731496,3,20240724,conv,male
46.38,117.996264,0.005,-3824.632224,-3824.632224,3,20240724,conv,male
46.385,117.535175,0.005,-3487.499059,-3487.499059,3,20240724,conv,male
46.39,116.96029,0.005,-3193.195702,-3193.195702,3,20240724,conv,male
46.395,114.475371,0.005,-2944.15489,-2944.15489,3,20240724,conv,male
46.4,113.539937,0.005,-2734.650468,-2734.650468,3,20240724,conv,male
46.405,113.135393,0.005,-2556.867584,-2556.867584,3,20240724,conv,male
46.41,112.860909,0.005,-2404.462654,-2404.462654,3,20240724,conv,male
46.415,112.50815,0.005,-2273.029133,-2273.029133,3,20240724,conv,male
46.42,111.832548,0.005,-2158.494822,-2158.494822,3,20240724,conv,male
46.425,110.87606,0.005,-2055.207984,-2055.207984,3,20240724,conv,male
46.43,110.148872,0.005,-1955.164036,-1955.164036,3,20240724,conv,male
46.435,109.616813,0.005,-1848.880903,-1848.880903,3,20240724,conv,male
46.44,109.064296,0.005,-1727.469606,-1727.469606,3,20240724,conv,male
46.445,108.248867,0.005,-1584.933034,-1584.933034,3,20240724,conv,male
46.45,107.534022,0.005,-1419.774878,-1419.774878,3,20240724,conv,male
46.455,107.399057,0.005,-1235.421294,-1235.421294,3,20240724,conv,male
46.46,107.384323,0.005,-1039.446177,-1039.446177,3,20240724,conv,male
46.465,107.092545,0.005,-841.9225611,-841.9225611,3,20240724,conv,male
46.47,106.756188,0.005,-653.3409914,-653.3409914,3,20240724,conv,male
46.475,106.73593,0.005,-482.5212916,-482.5212916,3,20240724,conv,male
46.48,106.934408,0.005,-334.9103786,-334.9103786,3,20240724,conv,male
46.485,107.183336,0.005,-211.6453666,-211.6453666,3,20240724,conv,male
46.49,107.333992,0.005,-109.7045517,-109.7045517,3,20240724,conv,male
46.495,107.201594,0.005,-23.26106637,-23.26106637,3,20240724,conv,male
46.5,106.844859,0.005,54.0309051,-54.0309051,3,20240724,conv,male
46.505,106.632439,0.005,126.5139549,-126.5139549,3,20240724,conv,male
46.51,106.743875,0.005,194.6886682,-194.6886682,3,20240724,conv,male
46.515,107.06004,0.005,254.7982234,-254.7982234,3,20240724,conv,male
46.52,107.381994,0.005,300.008097,-300.008097,3,20240724,conv,male
46.525,107.692319,0.005,322.6504786,-322.6504786,3,20240724,conv,male
46.53,107.978114,0.005,316.5305564,-316.5305564,3,20240724,conv,male
46.535,108.096482,0.005,278.3098914,-278.3098914,3,20240724,conv,male
46.54,108.080088,0.005,207.4983747,-207.4983747,3,20240724,conv,male
46.545,108.102988,0.005,105.3500565,-105.3500565,3,20240724,conv,male
46.55,108.135594,0.005,-26.41237909,-26.41237909,3,20240724,conv,male
46.555,107.891118,0.005,-185.959452,-185.959452,3,20240724,conv,male
46.56,107.649852,0.005,-370.161383,-370.161383,3,20240724,conv,male
46.565,107.963316,0.005,-572.0998118,-572.0998118,3,20240724,conv,male
46.57,108.387521,0.005,-778.5056445,-778.5056445,3,20240724,conv,male
46.575,108.041677,0.005,-968.8472035,-968.8472035,3,20240724,conv,male
46.58,106.922406,0.005,-1117.451437,-1117.451437,3,20240724,conv,male
46.585,106.060857,0.005,-1198.83551,-1198.83551,3,20240724,conv,male
46.59,105.02998,0.005,-1194.813524,-1194.813524,3,20240724,conv,male
46.595,103.581281,0.005,-1100.705749,-1100.705749,3,20240724,conv,male
46.6,103.256412,0.005,-927.8481502,-927.8481502,3,20240724,conv,male
46.605,103.452467,0.005,-700.8333724,-700.8333724,3,20240724,conv,male
46.61,104.090743,0.005,-450.063923,-450.063923,3,20240724,conv,male
46.615,104.913696,0.005,-202.2660366,-202.2660366,3,20240724,conv,male
46.62,105.874006,0.005,27.45380282,-27.45380282,3,20240724,conv,male
46.625,105.10828,0.005,239.1433494,-239.1433494,3,20240724,conv,male
46.63,104.246755,0.005,446.2666124,-446.2666124,3,20240724,conv,male
46.635,104.15843,0.005,670.0389872,-670.0389872,3,20240724,conv,male
46.64,104.710462,0.005,932.4089616,-932.4089616,3,20240724,conv,male
46.645,104.965145,0.005,1249.937893,-1249.937893,3,20240724,conv,male
46.65,105.24761,0.005,1629.385756,-1629.385756,3,20240724,conv,male
46.655,106.339245,0.005,2064.415556,-2064.415556,3,20240724,conv,male
46.66,107.693386,0.005,2532.611062,-2532.611062,3,20240724,conv,male
46.665,108.084943,0.005,2993.215902,-2993.215902,3,20240724,conv,male
46.67,107.011693,0.005,3387.723813,-3387.723813,3,20240724,conv,male
46.675,106.528471,0.005,3646.107798,-3646.107798,3,20240724,conv,male
46.68,114.586114,0.005,3699.955749,-3699.955749,3,20240724,conv,male
46.685,117.609905,0.005,3500.379402,-3500.379402,3,20240724,conv,male
46.69,120.169724,0.005,3035.058363,-3035.058363,3,20240724,conv,male
46.695,120.559368,0.005,2337.42102,-2337.42102,3,20240724,conv,male
46.7,120.319128,0.005,1483.006458,-1483.006458,3,20240724,conv,male
46.705,119.115364,0.005,572.8409249,-572.8409249,3,20240724,conv,male
46.71,117.013952,0.005,-291.0760406,-291.0760406,3,20240724,conv,male
46.715,114.098974,0.005,-1029.926037,-1029.926037,3,20240724,conv,male
46.72,113.339323,0.005,-1603.993151,-1603.993151,3,20240724,conv,male
46.725,113.163108,0.005,-2015.967034,-2015.967034,3,20240724,conv,male
46.73,112.99636,0.005,-2301.996644,-2301.996644,3,20240724,conv,male
46.735,112.822018,0.005,-2514.746839,-2514.746839,3,20240724,conv,male
46.74,112.295154,0.005,-2704.407305,-2704.407305,3,20240724,conv,male
46.745,110.923397,0.005,-2903.079686,-2903.079686,3,20240724,conv,male
46.75,109.177673,0.005,-3116.11883,-3116.11883,3,20240724,conv,male
46.755,109.699021,0.005,-3321.853268,-3321.853268,3,20240724,conv,male
46.76,110.723323,0.005,-3479.18732,-3479.18732,3,20240724,conv,male
46.765,106.7436,0.005,-3540.902189,-3540.902189,3,20240724,conv,male
46.77,101.420974,0.005,-3469.003464,-3469.003464,3,20240724,conv,male
46.775,100.879571,0.005,-3247.597423,-3247.597423,3,20240724,conv,male
46.78,100.74441,0.005,-2889.203896,-2889.203896,3,20240724,conv,male
46.785,100.725309,0.005,-2432.466304,-2432.466304,3,20240724,conv,male
46.79,100.955827,0.005,-1932.314207,-1932.314207,3,20240724,conv,male
46.795,101.29892,0.005,-1446.378429,-1446.378429,3,20240724,conv,male
46.8,101.20319,0.005,-1022.487027,-1022.487027,3,20240724,conv,male
46.805,100.896165,0.005,-690.9557026,-690.9557026,3,20240724,conv,male
46.81,100.884515,0.005,-462.9079682,-462.9079682,3,20240724,conv,male
46.815,101.204636,0.005,-333.4290946,-333.4290946,3,20240724,conv,male
46.82,101.542296,0.005,-287.0866879,-287.0866879,3,20240724,conv,male
46.825,101.439213,0.005,-303.4746782,-303.4746782,3,20240724,conv,male
46.83,101.015757,0.005,-361.4084443,-361.4084443,3,20240724,conv,male
46.835,100.696353,0.005,-441.4454029,-441.4454029,3,20240724,conv,male
46.84,100.613839,0.005,-527.0461342,-527.0461342,3,20240724,conv,male
46.845,100.518373,0.005,-604.8834655,-604.8834655,3,20240724,conv,male
46.85,100.282837,0.005,-664.7534494,-664.7534494,3,20240724,conv,male
46.855,99.907787,0.005,-699.4259874,-699.4259874,3,20240724,conv,male
46.86,99.509367,0.005,-704.6429166,-704.6429166,3,20240724,conv,male
46.865,99.212249,0.005,-679.3033328,-679.3033328,3,20240724,conv,male
46.87,99.02197,0.005,-625.6793412,-625.6793412,3,20240724,conv,male
46.875,98.789955,0.005,-549.359405,-549.359405,3,20240724,conv,male
46.88,98.606827,0.005,-458.6147863,-458.6147863,3,20240724,conv,male
46.885,98.624141,0.005,-363.0602114,-363.0602114,3,20240724,conv,male
46.89,98.726346,0.005,-271.7746919,-271.7746919,3,20240724,conv,male
46.895,98.829115,0.005,-191.3404106,-191.3404106,3,20240724,conv,male
46.9,98.889623,0.005,-124.4157601,-124.4157601,3,20240724,conv,male
46.905,98.896808,0.005,-69.39286267,-69.39286267,3,20240724,conv,male
46.91,98.851265,0.005,-21.38547309,-21.38547309,3,20240724,conv,male
46.915,98.854386,0.005,25.66990915,-25.66990915,3,20240724,conv,male
46.92,98.705357,0.005,76.47051527,-76.47051527,3,20240724,conv,male
46.925,98.288822,0.005,132.2705244,-132.2705244,3,20240724,conv,male
46.93,98.382988,0.005,190.0539083,-190.0539083,3,20240724,conv,male
46.935,98.866221,0.005,243.2587422,-243.2587422,3,20240724,conv,male
46.94,99.369958,0.005,283.7224626,-283.7224626,3,20240724,conv,male
46.945,99.579789,0.005,304.0450131,-304.0450131,3,20240724,conv,male
46.95,99.496041,0.005,299.4934457,-299.4934457,3,20240724,conv,male
46.955,99.298264,0.005,268.9083477,-268.9083477,3,20240724,conv,male
46.96,99.440696,0.005,214.5921038,-214.5921038,3,20240724,conv,male
